technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator,1.0,Strong consensus with 2 agents selecting it and peer feedback emphasizes preserving it; high importance for dilution refrigerator-based quantum computer.,Stainless steel,0.9,"Stainless steel is used for vacuum shells and structural support because of its strength, low thermal contraction, and vacuum compatibility; it is a standard choice with few substitutes.",722000,India,metric tons,3800000.0,6.8,0.86,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator,1.0,Strong consensus with 2 agents selecting it and peer feedback emphasizes preserving it; high importance for dilution refrigerator-based quantum computer.,Stainless steel,0.9,"Stainless steel is used for vacuum shells and structural support because of its strength, low thermal contraction, and vacuum compatibility; it is a standard choice with few substitutes.",722000,Japan,metric tons,3043333.3333333335,5.43,0.893,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator,1.0,Strong consensus with 2 agents selecting it and peer feedback emphasizes preserving it; high importance for dilution refrigerator-based quantum computer.,Stainless steel,0.9,"Stainless steel is used for vacuum shells and structural support because of its strength, low thermal contraction, and vacuum compatibility; it is a standard choice with few substitutes.",722000,United States,metric tons,2473333.3333333335,4.43,0.867,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator,1.0,Strong consensus with 2 agents selecting it and peer feedback emphasizes preserving it; high importance for dilution refrigerator-based quantum computer.,Stainless steel,0.9,"Stainless steel is used for vacuum shells and structural support because of its strength, low thermal contraction, and vacuum compatibility; it is a standard choice with few substitutes.",722000,South Korea,metric tons,2136666.6666666665,3.83,0.867,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator,1.0,Strong consensus with 2 agents selecting it and peer feedback emphasizes preserving it; high importance for dilution refrigerator-based quantum computer.,Helium,0.98,"Helium is the fundamental working fluid in dilution refrigerators, essential for reaching millikelvin temperatures, with no alternatives for this cooling method.",280429,UNITED STATES,MILLION CUBIC METERS,60.0,35.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator,1.0,Strong consensus with 2 agents selecting it and peer feedback emphasizes preserving it; high importance for dilution refrigerator-based quantum computer.,Helium,0.98,"Helium is the fundamental working fluid in dilution refrigerators, essential for reaching millikelvin temperatures, with no alternatives for this cooling method.",280429,QATAR,MILLION CUBIC METERS,66.0,38.82,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator,1.0,Strong consensus with 2 agents selecting it and peer feedback emphasizes preserving it; high importance for dilution refrigerator-based quantum computer.,Helium,0.98,"Helium is the fundamental working fluid in dilution refrigerators, essential for reaching millikelvin temperatures, with no alternatives for this cooling method.",280429,ALGERIA,MILLION CUBIC METERS,10.0,5.88,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator,1.0,Strong consensus with 2 agents selecting it and peer feedback emphasizes preserving it; high importance for dilution refrigerator-based quantum computer.,Helium,0.98,"Helium is the fundamental working fluid in dilution refrigerators, essential for reaching millikelvin temperatures, with no alternatives for this cooling method.",280429,RUSSIA,MILLION CUBIC METERS,8.0,4.71,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator,1.0,Strong consensus with 2 agents selecting it and peer feedback emphasizes preserving it; high importance for dilution refrigerator-based quantum computer.,Helium,0.98,"Helium is the fundamental working fluid in dilution refrigerators, essential for reaching millikelvin temperatures, with no alternatives for this cooling method.",280429,CANADA,MILLION CUBIC METERS,4.0,2.35,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator,1.0,Strong consensus with 2 agents selecting it and peer feedback emphasizes preserving it; high importance for dilution refrigerator-based quantum computer.,Glass,0.6,Glass is sometimes used in vacuum windows or insulating components within the cryostat; alternatives exist but glass is common for optical access points.,700800,China,metric tons,0.0,63.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Glass
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator,1.0,Strong consensus with 2 agents selecting it and peer feedback emphasizes preserving it; high importance for dilution refrigerator-based quantum computer.,Glass,0.6,Glass is sometimes used in vacuum windows or insulating components within the cryostat; alternatives exist but glass is common for optical access points.,700800,United States,metric tons,0.0,12.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Glass
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator,1.0,Strong consensus with 2 agents selecting it and peer feedback emphasizes preserving it; high importance for dilution refrigerator-based quantum computer.,Glass,0.6,Glass is sometimes used in vacuum windows or insulating components within the cryostat; alternatives exist but glass is common for optical access points.,700800,Germany,metric tons,0.0,7.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Glass
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator,1.0,Strong consensus with 2 agents selecting it and peer feedback emphasizes preserving it; high importance for dilution refrigerator-based quantum computer.,Glass,0.6,Glass is sometimes used in vacuum windows or insulating components within the cryostat; alternatives exist but glass is common for optical access points.,700800,India,metric tons,0.0,6.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator,1.0,Strong consensus with 2 agents selecting it and peer feedback emphasizes preserving it; high importance for dilution refrigerator-based quantum computer.,Glass,0.6,Glass is sometimes used in vacuum windows or insulating components within the cryostat; alternatives exist but glass is common for optical access points.,700800,Japan,metric tons,0.0,5.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor Packaging,0.98,Strong consensus among 2 agents with very high confidence; core component of the superconducting quantum computer.,Niobium,0.95,Niobium is a standard superconducting material for quantum processor circuits due to its superconducting properties at accessible temperatures and is almost universally used.,261590,BRAZIL,METRIC TONS,75000.0,90.36,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor Packaging,0.98,Strong consensus among 2 agents with very high confidence; core component of the superconducting quantum computer.,Niobium,0.95,Niobium is a standard superconducting material for quantum processor circuits due to its superconducting properties at accessible temperatures and is almost universally used.,261590,CANADA,METRIC TONS,7000.0,8.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor Packaging,0.98,Strong consensus among 2 agents with very high confidence; core component of the superconducting quantum computer.,Niobium,0.95,Niobium is a standard superconducting material for quantum processor circuits due to its superconducting properties at accessible temperatures and is almost universally used.,261590,CONGO,METRIC TONS,540.0,0.65,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor Packaging,0.98,Strong consensus among 2 agents with very high confidence; core component of the superconducting quantum computer.,Niobium,0.95,Niobium is a standard superconducting material for quantum processor circuits due to its superconducting properties at accessible temperatures and is almost universally used.,261590,RUSSIA,METRIC TONS,440.0,0.53,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor Packaging,0.98,Strong consensus among 2 agents with very high confidence; core component of the superconducting quantum computer.,Niobium,0.95,Niobium is a standard superconducting material for quantum processor circuits due to its superconducting properties at accessible temperatures and is almost universally used.,261590,RWANDA,METRIC TONS,190.0,0.23,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor Packaging,0.98,Strong consensus among 2 agents with very high confidence; core component of the superconducting quantum computer.,Silicon,0.9,"Silicon is used as the substrate material for fabricating quantum processors, providing a stable crystalline base; it is standard with limited substitutes.",280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor Packaging,0.98,Strong consensus among 2 agents with very high confidence; core component of the superconducting quantum computer.,Silicon,0.9,"Silicon is used as the substrate material for fabricating quantum processors, providing a stable crystalline base; it is standard with limited substitutes.",280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor Packaging,0.98,Strong consensus among 2 agents with very high confidence; core component of the superconducting quantum computer.,Silicon,0.9,"Silicon is used as the substrate material for fabricating quantum processors, providing a stable crystalline base; it is standard with limited substitutes.",280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor Packaging,0.98,Strong consensus among 2 agents with very high confidence; core component of the superconducting quantum computer.,Silicon,0.9,"Silicon is used as the substrate material for fabricating quantum processors, providing a stable crystalline base; it is standard with limited substitutes.",280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor Packaging,0.98,Strong consensus among 2 agents with very high confidence; core component of the superconducting quantum computer.,Silicon,0.9,"Silicon is used as the substrate material for fabricating quantum processors, providing a stable crystalline base; it is standard with limited substitutes.",280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor Packaging,0.98,Strong consensus among 2 agents with very high confidence; core component of the superconducting quantum computer.,Aluminum,0.85,Aluminum is often used for circuit wiring and some superconducting elements due to its superconducting properties and ease of processing; commonly used but alternatives exist.,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor Packaging,0.98,Strong consensus among 2 agents with very high confidence; core component of the superconducting quantum computer.,Aluminum,0.85,Aluminum is often used for circuit wiring and some superconducting elements due to its superconducting properties and ease of processing; commonly used but alternatives exist.,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor Packaging,0.98,Strong consensus among 2 agents with very high confidence; core component of the superconducting quantum computer.,Aluminum,0.85,Aluminum is often used for circuit wiring and some superconducting elements due to its superconducting properties and ease of processing; commonly used but alternatives exist.,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor Packaging,0.98,Strong consensus among 2 agents with very high confidence; core component of the superconducting quantum computer.,Aluminum,0.85,Aluminum is often used for circuit wiring and some superconducting elements due to its superconducting properties and ease of processing; commonly used but alternatives exist.,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor Packaging,0.98,Strong consensus among 2 agents with very high confidence; core component of the superconducting quantum computer.,Aluminum,0.85,Aluminum is often used for circuit wiring and some superconducting elements due to its superconducting properties and ease of processing; commonly used but alternatives exist.,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor Packaging,0.98,Strong consensus among 2 agents with very high confidence; core component of the superconducting quantum computer.,Copper,0.75,Copper is used for wire bonding and interconnects to carry signals with low resistance; alternatives exist but copper is standard.,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor Packaging,0.98,Strong consensus among 2 agents with very high confidence; core component of the superconducting quantum computer.,Copper,0.75,Copper is used for wire bonding and interconnects to carry signals with low resistance; alternatives exist but copper is standard.,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor Packaging,0.98,Strong consensus among 2 agents with very high confidence; core component of the superconducting quantum computer.,Copper,0.75,Copper is used for wire bonding and interconnects to carry signals with low resistance; alternatives exist but copper is standard.,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor Packaging,0.98,Strong consensus among 2 agents with very high confidence; core component of the superconducting quantum computer.,Copper,0.75,Copper is used for wire bonding and interconnects to carry signals with low resistance; alternatives exist but copper is standard.,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor Packaging,0.98,Strong consensus among 2 agents with very high confidence; core component of the superconducting quantum computer.,Copper,0.75,Copper is used for wire bonding and interconnects to carry signals with low resistance; alternatives exist but copper is standard.,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor Packaging,0.98,Strong consensus among 2 agents with very high confidence; core component of the superconducting quantum computer.,Gold,0.7,Gold is typically used for wire bonding and contact pads due to corrosion resistance and stable electrical properties but can sometimes be substituted by aluminum or copper.,710812,OTHER,METRIC TONS,700.0,23.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor Packaging,0.98,Strong consensus among 2 agents with very high confidence; core component of the superconducting quantum computer.,Gold,0.7,Gold is typically used for wire bonding and contact pads due to corrosion resistance and stable electrical properties but can sometimes be substituted by aluminum or copper.,710812,CHINA,METRIC TONS,370.0,12.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor Packaging,0.98,Strong consensus among 2 agents with very high confidence; core component of the superconducting quantum computer.,Gold,0.7,Gold is typically used for wire bonding and contact pads due to corrosion resistance and stable electrical properties but can sometimes be substituted by aluminum or copper.,710812,RUSSIA,METRIC TONS,310.0,10.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor Packaging,0.98,Strong consensus among 2 agents with very high confidence; core component of the superconducting quantum computer.,Gold,0.7,Gold is typically used for wire bonding and contact pads due to corrosion resistance and stable electrical properties but can sometimes be substituted by aluminum or copper.,710812,AUSTRALIA,METRIC TONS,310.0,10.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor Packaging,0.98,Strong consensus among 2 agents with very high confidence; core component of the superconducting quantum computer.,Gold,0.7,Gold is typically used for wire bonding and contact pads due to corrosion resistance and stable electrical properties but can sometimes be substituted by aluminum or copper.,710812,CANADA,METRIC TONS,200.0,6.67,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Shim System,0.83,Consensus from 2 agents with average confidence 0.82; important for shielding magnetic interference critical to qubit performance.,Stainless steel,0.75,Stainless steel is often used as an outer mechanical shield layer for magnetic shielding enclosures offering some magnetic shielding and mechanical integrity; alternatives include mu-metal but stainless steel is common.,722000,China,metric tons,31600000.0,56.53,0.913,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Superconducting Quantum Computer (Dilution Refrigerator-based),Shim System,0.83,Consensus from 2 agents with average confidence 0.82; important for shielding magnetic interference critical to qubit performance.,Stainless steel,0.75,Stainless steel is often used as an outer mechanical shield layer for magnetic shielding enclosures offering some magnetic shielding and mechanical integrity; alternatives include mu-metal but stainless steel is common.,722000,India,metric tons,3800000.0,6.8,0.86,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Superconducting Quantum Computer (Dilution Refrigerator-based),Shim System,0.83,Consensus from 2 agents with average confidence 0.82; important for shielding magnetic interference critical to qubit performance.,Stainless steel,0.75,Stainless steel is often used as an outer mechanical shield layer for magnetic shielding enclosures offering some magnetic shielding and mechanical integrity; alternatives include mu-metal but stainless steel is common.,722000,Japan,metric tons,3043333.3333333335,5.43,0.893,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Superconducting Quantum Computer (Dilution Refrigerator-based),Shim System,0.83,Consensus from 2 agents with average confidence 0.82; important for shielding magnetic interference critical to qubit performance.,Stainless steel,0.75,Stainless steel is often used as an outer mechanical shield layer for magnetic shielding enclosures offering some magnetic shielding and mechanical integrity; alternatives include mu-metal but stainless steel is common.,722000,United States,metric tons,2473333.3333333335,4.43,0.867,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Superconducting Quantum Computer (Dilution Refrigerator-based),Shim System,0.83,Consensus from 2 agents with average confidence 0.82; important for shielding magnetic interference critical to qubit performance.,Stainless steel,0.75,Stainless steel is often used as an outer mechanical shield layer for magnetic shielding enclosures offering some magnetic shielding and mechanical integrity; alternatives include mu-metal but stainless steel is common.,722000,South Korea,metric tons,2136666.6666666665,3.83,0.867,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Superconducting Quantum Computer (Dilution Refrigerator-based),Shim System,0.83,Consensus from 2 agents with average confidence 0.82; important for shielding magnetic interference critical to qubit performance.,Copper,0.6,"Copper can be used in eddy current shields and grounding layers inside the magnetic enclosure, commonly used but alternatives exist.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Shim System,0.83,Consensus from 2 agents with average confidence 0.82; important for shielding magnetic interference critical to qubit performance.,Copper,0.6,"Copper can be used in eddy current shields and grounding layers inside the magnetic enclosure, commonly used but alternatives exist.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Shim System,0.83,Consensus from 2 agents with average confidence 0.82; important for shielding magnetic interference critical to qubit performance.,Copper,0.6,"Copper can be used in eddy current shields and grounding layers inside the magnetic enclosure, commonly used but alternatives exist.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Shim System,0.83,Consensus from 2 agents with average confidence 0.82; important for shielding magnetic interference critical to qubit performance.,Copper,0.6,"Copper can be used in eddy current shields and grounding layers inside the magnetic enclosure, commonly used but alternatives exist.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Shim System,0.83,Consensus from 2 agents with average confidence 0.82; important for shielding magnetic interference critical to qubit performance.,Copper,0.6,"Copper can be used in eddy current shields and grounding layers inside the magnetic enclosure, commonly used but alternatives exist.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Optical Assembly,1.0,Unanimous strong support and highest confidence from all agents and critiques; critical core component for night vision goggles.,Gallium arsenide,0.9,"Used as the semiconductor material for the photo-cathode in the image intensifier tube, essential for electron emission upon photon impact with high quantum efficiency; standard material in night vision technology with minimal substitutes.",282890,China,metric tons,0.0,60.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Gallium arsenide
Night Vision Goggles,Optical Assembly,1.0,Unanimous strong support and highest confidence from all agents and critiques; critical core component for night vision goggles.,Gallium arsenide,0.9,"Used as the semiconductor material for the photo-cathode in the image intensifier tube, essential for electron emission upon photon impact with high quantum efficiency; standard material in night vision technology with minimal substitutes.",282890,Russia,metric tons,0.0,15.0,0.65,LLM fallback cache (previously computed) - no USGS data available for Gallium arsenide
Night Vision Goggles,Optical Assembly,1.0,Unanimous strong support and highest confidence from all agents and critiques; critical core component for night vision goggles.,Gallium arsenide,0.9,"Used as the semiconductor material for the photo-cathode in the image intensifier tube, essential for electron emission upon photon impact with high quantum efficiency; standard material in night vision technology with minimal substitutes.",282890,Germany,metric tons,0.0,10.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Gallium arsenide
Night Vision Goggles,Optical Assembly,1.0,Unanimous strong support and highest confidence from all agents and critiques; critical core component for night vision goggles.,Gallium arsenide,0.9,"Used as the semiconductor material for the photo-cathode in the image intensifier tube, essential for electron emission upon photon impact with high quantum efficiency; standard material in night vision technology with minimal substitutes.",282890,United States,metric tons,0.0,8.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Gallium arsenide
Night Vision Goggles,Optical Assembly,1.0,Unanimous strong support and highest confidence from all agents and critiques; critical core component for night vision goggles.,Gallium arsenide,0.9,"Used as the semiconductor material for the photo-cathode in the image intensifier tube, essential for electron emission upon photon impact with high quantum efficiency; standard material in night vision technology with minimal substitutes.",282890,Japan,metric tons,0.0,7.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Gallium arsenide
Night Vision Goggles,Optical Assembly,1.0,Unanimous strong support and highest confidence from all agents and critiques; critical core component for night vision goggles.,Aluminum,0.85,Commonly used for the structural parts and vacuum housing of the image intensifier tube due to its light weight and good machinability; standard engineering metal though some metal alternatives exist.,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Optical Assembly,1.0,Unanimous strong support and highest confidence from all agents and critiques; critical core component for night vision goggles.,Aluminum,0.85,Commonly used for the structural parts and vacuum housing of the image intensifier tube due to its light weight and good machinability; standard engineering metal though some metal alternatives exist.,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Optical Assembly,1.0,Unanimous strong support and highest confidence from all agents and critiques; critical core component for night vision goggles.,Aluminum,0.85,Commonly used for the structural parts and vacuum housing of the image intensifier tube due to its light weight and good machinability; standard engineering metal though some metal alternatives exist.,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Optical Assembly,1.0,Unanimous strong support and highest confidence from all agents and critiques; critical core component for night vision goggles.,Aluminum,0.85,Commonly used for the structural parts and vacuum housing of the image intensifier tube due to its light weight and good machinability; standard engineering metal though some metal alternatives exist.,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Optical Assembly,1.0,Unanimous strong support and highest confidence from all agents and critiques; critical core component for night vision goggles.,Aluminum,0.85,Commonly used for the structural parts and vacuum housing of the image intensifier tube due to its light weight and good machinability; standard engineering metal though some metal alternatives exist.,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Optical Assembly,1.0,Unanimous strong support and highest confidence from all agents and critiques; critical core component for night vision goggles.,Glass,0.95,"Material for the vacuum envelope and optical windows of the tube, providing transparency and structural integrity; universally used with no adequate substitutes for optical clarity and vacuum sealing.",700800,China,metric tons,0.0,63.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Glass
Night Vision Goggles,Optical Assembly,1.0,Unanimous strong support and highest confidence from all agents and critiques; critical core component for night vision goggles.,Glass,0.95,"Material for the vacuum envelope and optical windows of the tube, providing transparency and structural integrity; universally used with no adequate substitutes for optical clarity and vacuum sealing.",700800,United States,metric tons,0.0,12.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Glass
Night Vision Goggles,Optical Assembly,1.0,Unanimous strong support and highest confidence from all agents and critiques; critical core component for night vision goggles.,Glass,0.95,"Material for the vacuum envelope and optical windows of the tube, providing transparency and structural integrity; universally used with no adequate substitutes for optical clarity and vacuum sealing.",700800,Germany,metric tons,0.0,7.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Glass
Night Vision Goggles,Optical Assembly,1.0,Unanimous strong support and highest confidence from all agents and critiques; critical core component for night vision goggles.,Glass,0.95,"Material for the vacuum envelope and optical windows of the tube, providing transparency and structural integrity; universally used with no adequate substitutes for optical clarity and vacuum sealing.",700800,India,metric tons,0.0,6.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Night Vision Goggles,Optical Assembly,1.0,Unanimous strong support and highest confidence from all agents and critiques; critical core component for night vision goggles.,Glass,0.95,"Material for the vacuum envelope and optical windows of the tube, providing transparency and structural integrity; universally used with no adequate substitutes for optical clarity and vacuum sealing.",700800,Japan,metric tons,0.0,5.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Night Vision Goggles,Optical Assembly,1.0,Unanimous strong support and highest confidence from all agents and critiques; critical core component for night vision goggles.,Dynode material,0.9,Critical component inside the tube that multiplies electrons to intensify the image; specific dynode materials are essential for amplification and electron multiplication; no substitutes without losing functionality.,382490,China,metric tons,0.0,45.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Dynode material
Night Vision Goggles,Optical Assembly,1.0,Unanimous strong support and highest confidence from all agents and critiques; critical core component for night vision goggles.,Dynode material,0.9,Critical component inside the tube that multiplies electrons to intensify the image; specific dynode materials are essential for amplification and electron multiplication; no substitutes without losing functionality.,382490,Japan,metric tons,0.0,20.0,0.65,LLM fallback cache (previously computed) - no USGS data available for Dynode material
Night Vision Goggles,Optical Assembly,1.0,Unanimous strong support and highest confidence from all agents and critiques; critical core component for night vision goggles.,Dynode material,0.9,Critical component inside the tube that multiplies electrons to intensify the image; specific dynode materials are essential for amplification and electron multiplication; no substitutes without losing functionality.,382490,South Korea,metric tons,0.0,15.0,0.6,LLM fallback cache (previously computed) - no USGS data available for Dynode material
Night Vision Goggles,Optical Assembly,1.0,Unanimous strong support and highest confidence from all agents and critiques; critical core component for night vision goggles.,Dynode material,0.9,Critical component inside the tube that multiplies electrons to intensify the image; specific dynode materials are essential for amplification and electron multiplication; no substitutes without losing functionality.,382490,United States,metric tons,0.0,10.0,0.55,LLM fallback cache (previously computed) - no USGS data available for Dynode material
