technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Solar Panel,Mounting Rails,0.88,"Structural components providing mechanical support and attachment points for installation systems, often procured independently from panel manufacturers.",Aluminum,0.9,"Industry standard for mounting rails due to strength, corrosion resistance and light weight.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Mounting Rails,0.88,"Structural components providing mechanical support and attachment points for installation systems, often procured independently from panel manufacturers.",Aluminum,0.9,"Industry standard for mounting rails due to strength, corrosion resistance and light weight.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Mounting Rails,0.88,"Structural components providing mechanical support and attachment points for installation systems, often procured independently from panel manufacturers.",Aluminum,0.9,"Industry standard for mounting rails due to strength, corrosion resistance and light weight.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Mounting Rails,0.88,"Structural components providing mechanical support and attachment points for installation systems, often procured independently from panel manufacturers.",Aluminum,0.9,"Industry standard for mounting rails due to strength, corrosion resistance and light weight.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Mounting Rails,0.88,"Structural components providing mechanical support and attachment points for installation systems, often procured independently from panel manufacturers.",Steel Ingots,0.65,Alternative mounting material; provides strength but heavier and less corrosion resistant.,720610,China,metric tons,0.0,52.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
Solar Panel,Mounting Rails,0.88,"Structural components providing mechanical support and attachment points for installation systems, often procured independently from panel manufacturers.",Steel Ingots,0.65,Alternative mounting material; provides strength but heavier and less corrosion resistant.,720610,Japan,metric tons,0.0,6.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
Solar Panel,Mounting Rails,0.88,"Structural components providing mechanical support and attachment points for installation systems, often procured independently from panel manufacturers.",Steel Ingots,0.65,Alternative mounting material; provides strength but heavier and less corrosion resistant.,720610,India,metric tons,0.0,5.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
Solar Panel,Mounting Rails,0.88,"Structural components providing mechanical support and attachment points for installation systems, often procured independently from panel manufacturers.",Steel Ingots,0.65,Alternative mounting material; provides strength but heavier and less corrosion resistant.,720610,South Korea,metric tons,0.0,5.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
Solar Panel,Mounting Rails,0.88,"Structural components providing mechanical support and attachment points for installation systems, often procured independently from panel manufacturers.",Steel Ingots,0.65,Alternative mounting material; provides strength but heavier and less corrosion resistant.,720610,Germany,metric tons,0.0,4.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
Solar Panel,Ethylene Vinyl Acetate Encapsulation Material,0.88,"This polymer layer encapsulates and protects the solar cells within the module, typically procured as a film or sheet from suppliers distinct from cell or glass manufacturers.",Polyethylene,0.75,"Base polymer similar in properties to EVA, used for encapsulation in solar panels providing adhesion, electrical insulation and durability; moderate confidence due to EVA being specific copolymer but closest match.",390110,China,metric tons,36283333.333333336,31.17,0.877,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
Solar Panel,Ethylene Vinyl Acetate Encapsulation Material,0.88,"This polymer layer encapsulates and protects the solar cells within the module, typically procured as a film or sheet from suppliers distinct from cell or glass manufacturers.",Polyethylene,0.75,"Base polymer similar in properties to EVA, used for encapsulation in solar panels providing adhesion, electrical insulation and durability; moderate confidence due to EVA being specific copolymer but closest match.",390110,United States,metric tons,19506666.666666668,16.73,0.87,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
Solar Panel,Ethylene Vinyl Acetate Encapsulation Material,0.88,"This polymer layer encapsulates and protects the solar cells within the module, typically procured as a film or sheet from suppliers distinct from cell or glass manufacturers.",Polyethylene,0.75,"Base polymer similar in properties to EVA, used for encapsulation in solar panels providing adhesion, electrical insulation and durability; moderate confidence due to EVA being specific copolymer but closest match.",390110,Saudi Arabia,metric tons,10090000.0,8.7,0.807,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
Solar Panel,Ethylene Vinyl Acetate Encapsulation Material,0.88,"This polymer layer encapsulates and protects the solar cells within the module, typically procured as a film or sheet from suppliers distinct from cell or glass manufacturers.",Polyethylene,0.75,"Base polymer similar in properties to EVA, used for encapsulation in solar panels providing adhesion, electrical insulation and durability; moderate confidence due to EVA being specific copolymer but closest match.",390110,South Korea,metric tons,6446666.666666667,5.53,0.84,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
Solar Panel,Ethylene Vinyl Acetate Encapsulation Material,0.88,"This polymer layer encapsulates and protects the solar cells within the module, typically procured as a film or sheet from suppliers distinct from cell or glass manufacturers.",Polyethylene,0.75,"Base polymer similar in properties to EVA, used for encapsulation in solar panels providing adhesion, electrical insulation and durability; moderate confidence due to EVA being specific copolymer but closest match.",390110,Iran,metric tons,6470000.0,5.6,0.65,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
Solar Panel,Ethylene Vinyl Acetate Encapsulation Material,0.88,"This polymer layer encapsulates and protects the solar cells within the module, typically procured as a film or sheet from suppliers distinct from cell or glass manufacturers.",Acrylic,0.55,"Sometimes used in encapsulants or additives to enhance properties, but EVA is more common—low confidence.",390690,China,metric tons,0.0,55.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Solar Panel,Ethylene Vinyl Acetate Encapsulation Material,0.88,"This polymer layer encapsulates and protects the solar cells within the module, typically procured as a film or sheet from suppliers distinct from cell or glass manufacturers.",Acrylic,0.55,"Sometimes used in encapsulants or additives to enhance properties, but EVA is more common—low confidence.",390690,United States,metric tons,0.0,15.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Solar Panel,Ethylene Vinyl Acetate Encapsulation Material,0.88,"This polymer layer encapsulates and protects the solar cells within the module, typically procured as a film or sheet from suppliers distinct from cell or glass manufacturers.",Acrylic,0.55,"Sometimes used in encapsulants or additives to enhance properties, but EVA is more common—low confidence.",390690,South Korea,metric tons,0.0,10.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Solar Panel,Ethylene Vinyl Acetate Encapsulation Material,0.88,"This polymer layer encapsulates and protects the solar cells within the module, typically procured as a film or sheet from suppliers distinct from cell or glass manufacturers.",Acrylic,0.55,"Sometimes used in encapsulants or additives to enhance properties, but EVA is more common—low confidence.",390690,Japan,metric tons,0.0,12.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Solar Panel,Ethylene Vinyl Acetate Encapsulation Material,0.88,"This polymer layer encapsulates and protects the solar cells within the module, typically procured as a film or sheet from suppliers distinct from cell or glass manufacturers.",Acrylic,0.55,"Sometimes used in encapsulants or additives to enhance properties, but EVA is more common—low confidence.",390690,Germany,metric tons,0.0,8.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Solar Panel,High-Conductivity Cable,0.85,"The rear layer providing electrical insulation and moisture barrier, usually a separate manufactured film or laminate, distinct from the glass front layer.",Copper,0.95,"Primary conductor material in cables due to excellent electrical conductivity, universal choice for high conductivity cables.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,High-Conductivity Cable,0.85,"The rear layer providing electrical insulation and moisture barrier, usually a separate manufactured film or laminate, distinct from the glass front layer.",Copper,0.95,"Primary conductor material in cables due to excellent electrical conductivity, universal choice for high conductivity cables.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,High-Conductivity Cable,0.85,"The rear layer providing electrical insulation and moisture barrier, usually a separate manufactured film or laminate, distinct from the glass front layer.",Copper,0.95,"Primary conductor material in cables due to excellent electrical conductivity, universal choice for high conductivity cables.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,High-Conductivity Cable,0.85,"The rear layer providing electrical insulation and moisture barrier, usually a separate manufactured film or laminate, distinct from the glass front layer.",Copper,0.95,"Primary conductor material in cables due to excellent electrical conductivity, universal choice for high conductivity cables.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,High-Conductivity Cable,0.85,"The rear layer providing electrical insulation and moisture barrier, usually a separate manufactured film or laminate, distinct from the glass front layer.",Copper,0.95,"Primary conductor material in cables due to excellent electrical conductivity, universal choice for high conductivity cables.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,High-Conductivity Cable,0.85,"The rear layer providing electrical insulation and moisture barrier, usually a separate manufactured film or laminate, distinct from the glass front layer.",Polyethylene,0.8,Common insulation material for cables providing electrical insulation and protection.,390110,China,metric tons,36283333.333333336,31.17,0.877,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
Solar Panel,High-Conductivity Cable,0.85,"The rear layer providing electrical insulation and moisture barrier, usually a separate manufactured film or laminate, distinct from the glass front layer.",Polyethylene,0.8,Common insulation material for cables providing electrical insulation and protection.,390110,United States,metric tons,19506666.666666668,16.73,0.87,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
Solar Panel,High-Conductivity Cable,0.85,"The rear layer providing electrical insulation and moisture barrier, usually a separate manufactured film or laminate, distinct from the glass front layer.",Polyethylene,0.8,Common insulation material for cables providing electrical insulation and protection.,390110,Saudi Arabia,metric tons,10090000.0,8.7,0.807,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
Solar Panel,High-Conductivity Cable,0.85,"The rear layer providing electrical insulation and moisture barrier, usually a separate manufactured film or laminate, distinct from the glass front layer.",Polyethylene,0.8,Common insulation material for cables providing electrical insulation and protection.,390110,South Korea,metric tons,6446666.666666667,5.53,0.84,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
Solar Panel,High-Conductivity Cable,0.85,"The rear layer providing electrical insulation and moisture barrier, usually a separate manufactured film or laminate, distinct from the glass front layer.",Polyethylene,0.8,Common insulation material for cables providing electrical insulation and protection.,390110,Iran,metric tons,6470000.0,5.6,0.65,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
Solar Panel,High-Conductivity Cable,0.85,Protective rear layer providing electrical insulation and moisture barrier; a separate layer procured from specialized suppliers.,Polyethylene terephthalate,0.85,Common base polymer for backsheets providing moisture resistance and mechanical strength.,390760,China,metric tons,0.0,35.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Polyethylene terephthalate
Solar Panel,High-Conductivity Cable,0.85,Protective rear layer providing electrical insulation and moisture barrier; a separate layer procured from specialized suppliers.,Polyethylene terephthalate,0.85,Common base polymer for backsheets providing moisture resistance and mechanical strength.,390760,Saudi Arabia,metric tons,0.0,17.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Polyethylene terephthalate
Solar Panel,High-Conductivity Cable,0.85,Protective rear layer providing electrical insulation and moisture barrier; a separate layer procured from specialized suppliers.,Polyethylene terephthalate,0.85,Common base polymer for backsheets providing moisture resistance and mechanical strength.,390760,South Korea,metric tons,0.0,15.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Polyethylene terephthalate
Solar Panel,High-Conductivity Cable,0.85,Protective rear layer providing electrical insulation and moisture barrier; a separate layer procured from specialized suppliers.,Polyethylene terephthalate,0.85,Common base polymer for backsheets providing moisture resistance and mechanical strength.,390760,Turkey,metric tons,0.0,12.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Polyethylene terephthalate
Solar Panel,High-Conductivity Cable,0.85,Protective rear layer providing electrical insulation and moisture barrier; a separate layer procured from specialized suppliers.,Polyethylene terephthalate,0.85,Common base polymer for backsheets providing moisture resistance and mechanical strength.,390760,United States,metric tons,0.0,10.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Polyethylene terephthalate
Solar Panel,High-Conductivity Cable,0.85,Protective rear layer providing electrical insulation and moisture barrier; a separate layer procured from specialized suppliers.,Polyethylene,0.7,Used in multilayer backsheets or additional layers providing insulation and durability.,390110,China,metric tons,36283333.333333336,31.17,0.877,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
Solar Panel,High-Conductivity Cable,0.85,Protective rear layer providing electrical insulation and moisture barrier; a separate layer procured from specialized suppliers.,Polyethylene,0.7,Used in multilayer backsheets or additional layers providing insulation and durability.,390110,United States,metric tons,19506666.666666668,16.73,0.87,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
Solar Panel,High-Conductivity Cable,0.85,Protective rear layer providing electrical insulation and moisture barrier; a separate layer procured from specialized suppliers.,Polyethylene,0.7,Used in multilayer backsheets or additional layers providing insulation and durability.,390110,Saudi Arabia,metric tons,10090000.0,8.7,0.807,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
Solar Panel,High-Conductivity Cable,0.85,Protective rear layer providing electrical insulation and moisture barrier; a separate layer procured from specialized suppliers.,Polyethylene,0.7,Used in multilayer backsheets or additional layers providing insulation and durability.,390110,South Korea,metric tons,6446666.666666667,5.53,0.84,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
Solar Panel,High-Conductivity Cable,0.85,Protective rear layer providing electrical insulation and moisture barrier; a separate layer procured from specialized suppliers.,Polyethylene,0.7,Used in multilayer backsheets or additional layers providing insulation and durability.,390110,Iran,metric tons,6470000.0,5.6,0.65,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
Solar Panel,Electrical Enclosure,0.8,"Often integrated inside junction box but sometimes found as a separate subassembly, protecting cells from shading damage; important component in the electrical architecture.",Silicon,0.9,"Fundamental semiconductor material forming the diode junction, essential for diode function.",280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Electrical Enclosure,0.8,"Often integrated inside junction box but sometimes found as a separate subassembly, protecting cells from shading damage; important component in the electrical architecture.",Silicon,0.9,"Fundamental semiconductor material forming the diode junction, essential for diode function.",280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Electrical Enclosure,0.8,"Often integrated inside junction box but sometimes found as a separate subassembly, protecting cells from shading damage; important component in the electrical architecture.",Silicon,0.9,"Fundamental semiconductor material forming the diode junction, essential for diode function.",280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Electrical Enclosure,0.8,"Often integrated inside junction box but sometimes found as a separate subassembly, protecting cells from shading damage; important component in the electrical architecture.",Silicon,0.9,"Fundamental semiconductor material forming the diode junction, essential for diode function.",280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Electrical Enclosure,0.8,"Often integrated inside junction box but sometimes found as a separate subassembly, protecting cells from shading damage; important component in the electrical architecture.",Silicon,0.9,"Fundamental semiconductor material forming the diode junction, essential for diode function.",280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Electrical Enclosure,0.8,"Often integrated inside junction box but sometimes found as a separate subassembly, protecting cells from shading damage; important component in the electrical architecture.",Copper,0.85,"Electrical conductor used in diode terminals and connections, standard material.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Electrical Enclosure,0.8,"Often integrated inside junction box but sometimes found as a separate subassembly, protecting cells from shading damage; important component in the electrical architecture.",Copper,0.85,"Electrical conductor used in diode terminals and connections, standard material.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Electrical Enclosure,0.8,"Often integrated inside junction box but sometimes found as a separate subassembly, protecting cells from shading damage; important component in the electrical architecture.",Copper,0.85,"Electrical conductor used in diode terminals and connections, standard material.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Electrical Enclosure,0.8,"Often integrated inside junction box but sometimes found as a separate subassembly, protecting cells from shading damage; important component in the electrical architecture.",Copper,0.85,"Electrical conductor used in diode terminals and connections, standard material.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Electrical Enclosure,0.8,"Often integrated inside junction box but sometimes found as a separate subassembly, protecting cells from shading damage; important component in the electrical architecture.",Copper,0.85,"Electrical conductor used in diode terminals and connections, standard material.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Electrical Enclosure,0.8,"Often integrated inside junction box but sometimes found as a separate subassembly, protecting cells from shading damage; important component in the electrical architecture.",Silver,0.7,Used in plating and contacts to improve conductivity and corrosion resistance.,710610,MEXICO,METRIC TONS,6400.0,24.62,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Electrical Enclosure,0.8,"Often integrated inside junction box but sometimes found as a separate subassembly, protecting cells from shading damage; important component in the electrical architecture.",Silver,0.7,Used in plating and contacts to improve conductivity and corrosion resistance.,710610,CHINA,METRIC TONS,3400.0,13.08,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Electrical Enclosure,0.8,"Often integrated inside junction box but sometimes found as a separate subassembly, protecting cells from shading damage; important component in the electrical architecture.",Silver,0.7,Used in plating and contacts to improve conductivity and corrosion resistance.,710610,PERU,METRIC TONS,3100.0,11.92,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Electrical Enclosure,0.8,"Often integrated inside junction box but sometimes found as a separate subassembly, protecting cells from shading damage; important component in the electrical architecture.",Silver,0.7,Used in plating and contacts to improve conductivity and corrosion resistance.,710610,OTHER,METRIC TONS,3000.0,11.54,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Electrical Enclosure,0.8,"Often integrated inside junction box but sometimes found as a separate subassembly, protecting cells from shading damage; important component in the electrical architecture.",Silver,0.7,Used in plating and contacts to improve conductivity and corrosion resistance.,710610,CHILE,METRIC TONS,1400.0,5.38,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Electrical Enclosure,0.8,"Often integrated inside junction box but sometimes found as a separate subassembly, protecting cells from shading damage; important component in the electrical architecture.",Aluminum,0.6,"Sometimes used in diode packaging and heat sinks, moderate confidence as not always present.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Electrical Enclosure,0.8,"Often integrated inside junction box but sometimes found as a separate subassembly, protecting cells from shading damage; important component in the electrical architecture.",Aluminum,0.6,"Sometimes used in diode packaging and heat sinks, moderate confidence as not always present.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Electrical Enclosure,0.8,"Often integrated inside junction box but sometimes found as a separate subassembly, protecting cells from shading damage; important component in the electrical architecture.",Aluminum,0.6,"Sometimes used in diode packaging and heat sinks, moderate confidence as not always present.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Electrical Enclosure,0.8,"Often integrated inside junction box but sometimes found as a separate subassembly, protecting cells from shading damage; important component in the electrical architecture.",Aluminum,0.6,"Sometimes used in diode packaging and heat sinks, moderate confidence as not always present.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Electrical Enclosure,0.8,"Often integrated inside junction box but sometimes found as a separate subassembly, protecting cells from shading damage; important component in the electrical architecture.",Aluminum,0.6,"Sometimes used in diode packaging and heat sinks, moderate confidence as not always present.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Application Processor Die (CPU and GPU Cores),1.0,"Unanimous support from all agents with maximum confidence, essential core component for the SoC package.",Silicon,0.98,"Fundamental semiconductor material for the processor die, absolutely essential and universally used due to superior electronic properties.",280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Application Processor Die (CPU and GPU Cores),1.0,"Unanimous support from all agents with maximum confidence, essential core component for the SoC package.",Silicon,0.98,"Fundamental semiconductor material for the processor die, absolutely essential and universally used due to superior electronic properties.",280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Application Processor Die (CPU and GPU Cores),1.0,"Unanimous support from all agents with maximum confidence, essential core component for the SoC package.",Silicon,0.98,"Fundamental semiconductor material for the processor die, absolutely essential and universally used due to superior electronic properties.",280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Application Processor Die (CPU and GPU Cores),1.0,"Unanimous support from all agents with maximum confidence, essential core component for the SoC package.",Silicon,0.98,"Fundamental semiconductor material for the processor die, absolutely essential and universally used due to superior electronic properties.",280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Application Processor Die (CPU and GPU Cores),1.0,"Unanimous support from all agents with maximum confidence, essential core component for the SoC package.",Silicon,0.98,"Fundamental semiconductor material for the processor die, absolutely essential and universally used due to superior electronic properties.",280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Application Processor Die (CPU and GPU Cores),1.0,"Unanimous support from all agents with maximum confidence, essential core component for the SoC package.",Copper,0.9,Used for on-chip interconnects thanks to excellent electrical conductivity; standard in SoC fabrication.,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Application Processor Die (CPU and GPU Cores),1.0,"Unanimous support from all agents with maximum confidence, essential core component for the SoC package.",Copper,0.9,Used for on-chip interconnects thanks to excellent electrical conductivity; standard in SoC fabrication.,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Application Processor Die (CPU and GPU Cores),1.0,"Unanimous support from all agents with maximum confidence, essential core component for the SoC package.",Copper,0.9,Used for on-chip interconnects thanks to excellent electrical conductivity; standard in SoC fabrication.,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Application Processor Die (CPU and GPU Cores),1.0,"Unanimous support from all agents with maximum confidence, essential core component for the SoC package.",Copper,0.9,Used for on-chip interconnects thanks to excellent electrical conductivity; standard in SoC fabrication.,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Application Processor Die (CPU and GPU Cores),1.0,"Unanimous support from all agents with maximum confidence, essential core component for the SoC package.",Copper,0.9,Used for on-chip interconnects thanks to excellent electrical conductivity; standard in SoC fabrication.,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Application Processor Die (CPU and GPU Cores),1.0,"Unanimous support from all agents with maximum confidence, essential core component for the SoC package.",Aluminum,0.85,"Used in metallization layers and contacts, still common though increasingly supplemented by copper.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Application Processor Die (CPU and GPU Cores),1.0,"Unanimous support from all agents with maximum confidence, essential core component for the SoC package.",Aluminum,0.85,"Used in metallization layers and contacts, still common though increasingly supplemented by copper.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Application Processor Die (CPU and GPU Cores),1.0,"Unanimous support from all agents with maximum confidence, essential core component for the SoC package.",Aluminum,0.85,"Used in metallization layers and contacts, still common though increasingly supplemented by copper.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Application Processor Die (CPU and GPU Cores),1.0,"Unanimous support from all agents with maximum confidence, essential core component for the SoC package.",Aluminum,0.85,"Used in metallization layers and contacts, still common though increasingly supplemented by copper.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Application Processor Die (CPU and GPU Cores),1.0,"Unanimous support from all agents with maximum confidence, essential core component for the SoC package.",Aluminum,0.85,"Used in metallization layers and contacts, still common though increasingly supplemented by copper.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Application Processor Die (CPU and GPU Cores),1.0,"Unanimous support from all agents with maximum confidence, essential core component for the SoC package.",Tungsten,0.75,Employed in vias and contacts due to good conductivity and thermal properties; common but sometimes replaced by copper.,810194,CHINA,METRIC TONS,63000.0,80.77,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Application Processor Die (CPU and GPU Cores),1.0,"Unanimous support from all agents with maximum confidence, essential core component for the SoC package.",Tungsten,0.75,Employed in vias and contacts due to good conductivity and thermal properties; common but sometimes replaced by copper.,810194,VIETNAM,METRIC TONS,3500.0,4.49,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Application Processor Die (CPU and GPU Cores),1.0,"Unanimous support from all agents with maximum confidence, essential core component for the SoC package.",Tungsten,0.75,Employed in vias and contacts due to good conductivity and thermal properties; common but sometimes replaced by copper.,810194,RUSSIA,METRIC TONS,2000.0,2.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
