technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Electric Vehicle Motor,Rotor Assembly,0.98,"Essential rotating component with embedded rare-earth magnets, manufactured as precision balanced assembly with distinct supply chain from magnet suppliers.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Rotor Assembly,0.98,"Essential rotating component with embedded rare-earth magnets, manufactured as precision balanced assembly with distinct supply chain from magnet suppliers.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Components,0.98,"Core electromagnetic component with laminated steel core and copper windings, always manufactured as a complete assembly with separate supply chain from specialized winding facilities.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Components,0.98,"Core electromagnetic component with laminated steel core and copper windings, always manufactured as a complete assembly with separate supply chain from specialized winding facilities.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Components,0.98,"Core electromagnetic component with laminated steel core and copper windings, always manufactured as a complete assembly with separate supply chain from specialized winding facilities.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Components,0.98,"Core electromagnetic component with laminated steel core and copper windings, always manufactured as a complete assembly with separate supply chain from specialized winding facilities.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Components,0.98,"Core electromagnetic component with laminated steel core and copper windings, always manufactured as a complete assembly with separate supply chain from specialized winding facilities.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Components,0.98,"Core electromagnetic component manufactured as complete assembly with copper windings, universally present and procured as finished unit from specialized suppliers.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Components,0.98,"Core electromagnetic component manufactured as complete assembly with copper windings, universally present and procured as finished unit from specialized suppliers.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Components,0.98,"Core electromagnetic component manufactured as complete assembly with copper windings, universally present and procured as finished unit from specialized suppliers.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Components,0.98,"Core electromagnetic component manufactured as complete assembly with copper windings, universally present and procured as finished unit from specialized suppliers.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Components,0.98,"Core electromagnetic component manufactured as complete assembly with copper windings, universally present and procured as finished unit from specialized suppliers.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Components,0.98,"Core electromagnetic component manufactured as complete assembly with copper windings, universally present and procured as finished unit from specialized suppliers.",Aluminum oxide,0.775,Round 2 refinement with peer support: 1,281820,China,metric tons,28580000.0,52.33,0.933,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Electric Vehicle Motor,Motor Components,0.98,"Core electromagnetic component manufactured as complete assembly with copper windings, universally present and procured as finished unit from specialized suppliers.",Aluminum oxide,0.775,Round 2 refinement with peer support: 1,281820,Australia,metric tons,3275333.3333333335,13.03,0.857,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Electric Vehicle Motor,Motor Components,0.98,"Core electromagnetic component manufactured as complete assembly with copper windings, universally present and procured as finished unit from specialized suppliers.",Aluminum oxide,0.775,Round 2 refinement with peer support: 1,281820,India,metric tons,1761166.6666666667,10.37,0.85,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Electric Vehicle Motor,Motor Components,0.98,"Core electromagnetic component manufactured as complete assembly with copper windings, universally present and procured as finished unit from specialized suppliers.",Aluminum oxide,0.775,Round 2 refinement with peer support: 1,281820,Algeria,metric tons,1125000.0,9.7,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Electric Vehicle Motor,Motor Components,0.98,"Core electromagnetic component manufactured as complete assembly with copper windings, universally present and procured as finished unit from specialized suppliers.",Aluminum oxide,0.775,Round 2 refinement with peer support: 1,281820,Russia,metric tons,1546000.0,7.75,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Electric Vehicle Motor,Motor Assembly,0.95,"Structural enclosure providing protection and mounting points, typically cast aluminum component procured from foundries with machining operations.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Assembly,0.95,"Structural enclosure providing protection and mounting points, typically cast aluminum component procured from foundries with machining operations.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Assembly,0.95,"Structural enclosure providing protection and mounting points, typically cast aluminum component procured from foundries with machining operations.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Assembly,0.95,"Structural enclosure providing protection and mounting points, typically cast aluminum component procured from foundries with machining operations.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Assembly,0.95,"Structural enclosure providing protection and mounting points, typically cast aluminum component procured from foundries with machining operations.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Bearing Assembly,0.92,"Critical rotating support components, typically high-precision ball or roller bearings procured from specialized bearing manufacturers as complete assemblies.",Aluminum,0.775,Round 2 refinement with peer support: 1,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Bearing Assembly,0.92,"Critical rotating support components, typically high-precision ball or roller bearings procured from specialized bearing manufacturers as complete assemblies.",Aluminum,0.775,Round 2 refinement with peer support: 1,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Bearing Assembly,0.92,"Critical rotating support components, typically high-precision ball or roller bearings procured from specialized bearing manufacturers as complete assemblies.",Aluminum,0.775,Round 2 refinement with peer support: 1,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Bearing Assembly,0.92,"Critical rotating support components, typically high-precision ball or roller bearings procured from specialized bearing manufacturers as complete assemblies.",Aluminum,0.775,Round 2 refinement with peer support: 1,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Bearing Assembly,0.92,"Critical rotating support components, typically high-precision ball or roller bearings procured from specialized bearing manufacturers as complete assemblies.",Aluminum,0.775,Round 2 refinement with peer support: 1,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Assembly,0.92,"Structural components supporting rotor shaft and containing bearings, manufactured separately and assembled with motor housing during final assembly.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Assembly,0.92,"Structural components supporting rotor shaft and containing bearings, manufactured separately and assembled with motor housing during final assembly.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Assembly,0.92,"Structural components supporting rotor shaft and containing bearings, manufactured separately and assembled with motor housing during final assembly.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Assembly,0.92,"Structural components supporting rotor shaft and containing bearings, manufactured separately and assembled with motor housing during final assembly.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Assembly,0.92,"Structural components supporting rotor shaft and containing bearings, manufactured separately and assembled with motor housing during final assembly.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Assembly,0.9,"Critical rotating shaft with precision bearings, procured as matched assembly from bearing manufacturers with specific EV motor requirements.",Aluminum,0.775,Round 2 refinement with peer support: 1,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Assembly,0.9,"Critical rotating shaft with precision bearings, procured as matched assembly from bearing manufacturers with specific EV motor requirements.",Aluminum,0.775,Round 2 refinement with peer support: 1,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Assembly,0.9,"Critical rotating shaft with precision bearings, procured as matched assembly from bearing manufacturers with specific EV motor requirements.",Aluminum,0.775,Round 2 refinement with peer support: 1,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Assembly,0.9,"Critical rotating shaft with precision bearings, procured as matched assembly from bearing manufacturers with specific EV motor requirements.",Aluminum,0.775,Round 2 refinement with peer support: 1,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Assembly,0.9,"Critical rotating shaft with precision bearings, procured as matched assembly from bearing manufacturers with specific EV motor requirements.",Aluminum,0.775,Round 2 refinement with peer support: 1,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Assembly,0.9,"Precision-machined steel component transmitting torque from rotor to drivetrain, manufactured separately with specific material and surface treatments.",Aluminum,0.8,Round 2 refinement with peer support: 1,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Assembly,0.9,"Precision-machined steel component transmitting torque from rotor to drivetrain, manufactured separately with specific material and surface treatments.",Aluminum,0.8,Round 2 refinement with peer support: 1,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Assembly,0.9,"Precision-machined steel component transmitting torque from rotor to drivetrain, manufactured separately with specific material and surface treatments.",Aluminum,0.8,Round 2 refinement with peer support: 1,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Assembly,0.9,"Precision-machined steel component transmitting torque from rotor to drivetrain, manufactured separately with specific material and surface treatments.",Aluminum,0.8,Round 2 refinement with peer support: 1,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Assembly,0.9,"Precision-machined steel component transmitting torque from rotor to drivetrain, manufactured separately with specific material and surface treatments.",Aluminum,0.8,Round 2 refinement with peer support: 1,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Encoder,0.88,"Position sensing component for motor control feedback, procured as complete electronic assembly from sensor manufacturers with specific accuracy requirements.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Encoder,0.88,"Position sensing component for motor control feedback, procured as complete electronic assembly from sensor manufacturers with specific accuracy requirements.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Encoder,0.88,"Position sensing component for motor control feedback, procured as complete electronic assembly from sensor manufacturers with specific accuracy requirements.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Encoder,0.88,"Position sensing component for motor control feedback, procured as complete electronic assembly from sensor manufacturers with specific accuracy requirements.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Encoder,0.88,"Position sensing component for motor control feedback, procured as complete electronic assembly from sensor manufacturers with specific accuracy requirements.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Encoder,0.88,"Position sensing component for motor control feedback, procured as complete electronic assembly from sensor manufacturers with specific accuracy requirements.",Aluminum oxide,0.775,Round 2 refinement with peer support: 1,281820,China,metric tons,28580000.0,52.33,0.933,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Electric Vehicle Motor,Encoder,0.88,"Position sensing component for motor control feedback, procured as complete electronic assembly from sensor manufacturers with specific accuracy requirements.",Aluminum oxide,0.775,Round 2 refinement with peer support: 1,281820,Australia,metric tons,3275333.3333333335,13.03,0.857,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Electric Vehicle Motor,Encoder,0.88,"Position sensing component for motor control feedback, procured as complete electronic assembly from sensor manufacturers with specific accuracy requirements.",Aluminum oxide,0.775,Round 2 refinement with peer support: 1,281820,India,metric tons,1761166.6666666667,10.37,0.85,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Electric Vehicle Motor,Encoder,0.88,"Position sensing component for motor control feedback, procured as complete electronic assembly from sensor manufacturers with specific accuracy requirements.",Aluminum oxide,0.775,Round 2 refinement with peer support: 1,281820,Algeria,metric tons,1125000.0,9.7,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Electric Vehicle Motor,Encoder,0.88,"Position sensing component for motor control feedback, procured as complete electronic assembly from sensor manufacturers with specific accuracy requirements.",Aluminum oxide,0.775,Round 2 refinement with peer support: 1,281820,Russia,metric tons,1546000.0,7.75,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Electric Vehicle Motor,Motor Assembly,0.85,"Structural components closing motor housing and supporting bearings, typically cast aluminum pieces manufactured separately from housing.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Assembly,0.85,"Structural components closing motor housing and supporting bearings, typically cast aluminum pieces manufactured separately from housing.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Assembly,0.85,"Structural components closing motor housing and supporting bearings, typically cast aluminum pieces manufactured separately from housing.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Assembly,0.85,"Structural components closing motor housing and supporting bearings, typically cast aluminum pieces manufactured separately from housing.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Assembly,0.85,"Structural components closing motor housing and supporting bearings, typically cast aluminum pieces manufactured separately from housing.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Cooling System,0.88,"Integrated thermal management component with coolant passages, increasingly standard in EV motors for sustained high-power operation and temperature control.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Cooling System,0.88,"Integrated thermal management component with coolant passages, increasingly standard in EV motors for sustained high-power operation and temperature control.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Cooling System,0.88,"Integrated thermal management component with coolant passages, increasingly standard in EV motors for sustained high-power operation and temperature control.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Cooling System,0.88,"Integrated thermal management component with coolant passages, increasingly standard in EV motors for sustained high-power operation and temperature control.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Cooling System,0.88,"Integrated thermal management component with coolant passages, increasingly standard in EV motors for sustained high-power operation and temperature control.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Cooling System,0.8,"Liquid cooling jacket or channels integrated into housing design, though sometimes manufactured as separate cooling module depending on motor design.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Cooling System,0.8,"Liquid cooling jacket or channels integrated into housing design, though sometimes manufactured as separate cooling module depending on motor design.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Cooling System,0.8,"Liquid cooling jacket or channels integrated into housing design, though sometimes manufactured as separate cooling module depending on motor design.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Cooling System,0.8,"Liquid cooling jacket or channels integrated into housing design, though sometimes manufactured as separate cooling module depending on motor design.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Cooling System,0.8,"Liquid cooling jacket or channels integrated into housing design, though sometimes manufactured as separate cooling module depending on motor design.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Junction Box,0.82,"Electrical interface component housing high-voltage connections and cable management, manufactured separately for safety and serviceability requirements.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Junction Box,0.82,"Electrical interface component housing high-voltage connections and cable management, manufactured separately for safety and serviceability requirements.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Junction Box,0.82,"Electrical interface component housing high-voltage connections and cable management, manufactured separately for safety and serviceability requirements.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Junction Box,0.82,"Electrical interface component housing high-voltage connections and cable management, manufactured separately for safety and serviceability requirements.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Junction Box,0.82,"Electrical interface component housing high-voltage connections and cable management, manufactured separately for safety and serviceability requirements.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Temperature Sensor,0.78,"Temperature monitoring components including thermistors and PT100 sensors, procured as separate items for motor protection and performance optimization.",Aluminum,0.883,Round 2 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Temperature Sensor,0.78,"Temperature monitoring components including thermistors and PT100 sensors, procured as separate items for motor protection and performance optimization.",Aluminum,0.883,Round 2 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Temperature Sensor,0.78,"Temperature monitoring components including thermistors and PT100 sensors, procured as separate items for motor protection and performance optimization.",Aluminum,0.883,Round 2 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Temperature Sensor,0.78,"Temperature monitoring components including thermistors and PT100 sensors, procured as separate items for motor protection and performance optimization.",Aluminum,0.883,Round 2 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Temperature Sensor,0.78,"Temperature monitoring components including thermistors and PT100 sensors, procured as separate items for motor protection and performance optimization.",Aluminum,0.883,Round 2 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Temperature Sensor,0.78,"Temperature monitoring components including thermistors and PT100 sensors, procured as separate items for motor protection and performance optimization.",Aluminum oxide,0.775,Round 2 refinement with peer support: 1,281820,China,metric tons,28580000.0,52.33,0.933,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Electric Vehicle Motor,Temperature Sensor,0.78,"Temperature monitoring components including thermistors and PT100 sensors, procured as separate items for motor protection and performance optimization.",Aluminum oxide,0.775,Round 2 refinement with peer support: 1,281820,Australia,metric tons,3275333.3333333335,13.03,0.857,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Electric Vehicle Motor,Temperature Sensor,0.78,"Temperature monitoring components including thermistors and PT100 sensors, procured as separate items for motor protection and performance optimization.",Aluminum oxide,0.775,Round 2 refinement with peer support: 1,281820,India,metric tons,1761166.6666666667,10.37,0.85,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Electric Vehicle Motor,Temperature Sensor,0.78,"Temperature monitoring components including thermistors and PT100 sensors, procured as separate items for motor protection and performance optimization.",Aluminum oxide,0.775,Round 2 refinement with peer support: 1,281820,Algeria,metric tons,1125000.0,9.7,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Electric Vehicle Motor,Temperature Sensor,0.78,"Temperature monitoring components including thermistors and PT100 sensors, procured as separate items for motor protection and performance optimization.",Aluminum oxide,0.775,Round 2 refinement with peer support: 1,281820,Russia,metric tons,1546000.0,7.75,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Electric Vehicle Motor,Power Connector,0.78,"Housing for high-voltage electrical connections to motor windings, manufactured as separate plastic or metal assembly with specific insulation requirements.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
