technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Electric Vehicle Battery,Battery Management System Electronics,0.97,"The BMS is a distinct electronic subsystem responsible for monitoring and controlling cell voltages, temperatures, and safety functions, procured as a separate manufactured unit.",Copper,0.9,Primary conductor in PCBs and wiring for electrical connections.,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Management System Electronics,0.97,"The BMS is a distinct electronic subsystem responsible for monitoring and controlling cell voltages, temperatures, and safety functions, procured as a separate manufactured unit.",Aluminum,0.6,"Used in some heat sinks and shielding components, alternative materials exist.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Management System Electronics,0.97,"The BMS is a distinct electronic subsystem responsible for monitoring and controlling cell voltages, temperatures, and safety functions, procured as a separate manufactured unit.",Aluminum,0.6,"Used in some heat sinks and shielding components, alternative materials exist.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Management System Electronics,0.97,"The BMS is a distinct electronic subsystem responsible for monitoring and controlling cell voltages, temperatures, and safety functions, procured as a separate manufactured unit.",Aluminum,0.6,"Used in some heat sinks and shielding components, alternative materials exist.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Management System Electronics,0.97,"The BMS is a distinct electronic subsystem responsible for monitoring and controlling cell voltages, temperatures, and safety functions, procured as a separate manufactured unit.",Aluminum,0.6,"Used in some heat sinks and shielding components, alternative materials exist.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Management System Electronics,0.97,"The BMS is a distinct electronic subsystem responsible for monitoring and controlling cell voltages, temperatures, and safety functions, procured as a separate manufactured unit.",Aluminum,0.6,"Used in some heat sinks and shielding components, alternative materials exist.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Management System Electronics,0.97,"The BMS is a distinct electronic subsystem responsible for monitoring and controlling cell voltages, temperatures, and safety functions, procured as a separate manufactured unit.",Gold,0.65,"Often used for plating contacts and PCB pads to prevent corrosion, alternatives include silver.",710812,OTHER,METRIC TONS,700.0,23.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Management System Electronics,0.97,"The BMS is a distinct electronic subsystem responsible for monitoring and controlling cell voltages, temperatures, and safety functions, procured as a separate manufactured unit.",Gold,0.65,"Often used for plating contacts and PCB pads to prevent corrosion, alternatives include silver.",710812,CHINA,METRIC TONS,370.0,12.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Management System Electronics,0.97,"The BMS is a distinct electronic subsystem responsible for monitoring and controlling cell voltages, temperatures, and safety functions, procured as a separate manufactured unit.",Gold,0.65,"Often used for plating contacts and PCB pads to prevent corrosion, alternatives include silver.",710812,AUSTRALIA,METRIC TONS,310.0,10.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Management System Electronics,0.97,"The BMS is a distinct electronic subsystem responsible for monitoring and controlling cell voltages, temperatures, and safety functions, procured as a separate manufactured unit.",Gold,0.65,"Often used for plating contacts and PCB pads to prevent corrosion, alternatives include silver.",710812,RUSSIA,METRIC TONS,310.0,10.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Management System Electronics,0.97,"The BMS is a distinct electronic subsystem responsible for monitoring and controlling cell voltages, temperatures, and safety functions, procured as a separate manufactured unit.",Gold,0.65,"Often used for plating contacts and PCB pads to prevent corrosion, alternatives include silver.",710812,CANADA,METRIC TONS,200.0,6.67,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Management System,0.98,"A critical electronic subsystem that monitors and controls cell performance, safety, and state of charge; it is a distinct manufactured module with a specialized supply chain.",Silicon,0.95,Fundamental semiconductor for integrated circuits enabling control and monitoring.,280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Management System,0.98,"A critical electronic subsystem that monitors and controls cell performance, safety, and state of charge; it is a distinct manufactured module with a specialized supply chain.",Silicon,0.95,Fundamental semiconductor for integrated circuits enabling control and monitoring.,280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Management System,0.98,"A critical electronic subsystem that monitors and controls cell performance, safety, and state of charge; it is a distinct manufactured module with a specialized supply chain.",Silicon,0.95,Fundamental semiconductor for integrated circuits enabling control and monitoring.,280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Management System,0.98,"A critical electronic subsystem that monitors and controls cell performance, safety, and state of charge; it is a distinct manufactured module with a specialized supply chain.",Silicon,0.95,Fundamental semiconductor for integrated circuits enabling control and monitoring.,280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Management System,0.98,"A critical electronic subsystem that monitors and controls cell performance, safety, and state of charge; it is a distinct manufactured module with a specialized supply chain.",Silicon,0.95,Fundamental semiconductor for integrated circuits enabling control and monitoring.,280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Management System,0.98,"A critical electronic subsystem that monitors and controls cell performance, safety, and state of charge; it is a distinct manufactured module with a specialized supply chain.",Copper,0.9,Electrical conductor for circuitry and wiring.,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Management System,0.98,"A critical electronic subsystem that monitors and controls cell performance, safety, and state of charge; it is a distinct manufactured module with a specialized supply chain.",Copper,0.9,Electrical conductor for circuitry and wiring.,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Management System,0.98,"A critical electronic subsystem that monitors and controls cell performance, safety, and state of charge; it is a distinct manufactured module with a specialized supply chain.",Copper,0.9,Electrical conductor for circuitry and wiring.,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Management System,0.98,"A critical electronic subsystem that monitors and controls cell performance, safety, and state of charge; it is a distinct manufactured module with a specialized supply chain.",Copper,0.9,Electrical conductor for circuitry and wiring.,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Management System,0.98,"A critical electronic subsystem that monitors and controls cell performance, safety, and state of charge; it is a distinct manufactured module with a specialized supply chain.",Copper,0.9,Electrical conductor for circuitry and wiring.,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Management System,0.98,"A critical electronic subsystem that monitors and controls cell performance, safety, and state of charge; it is a distinct manufactured module with a specialized supply chain.",Aluminum,0.6,"Heat sinks and shielding components, though alternatives exist.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Management System,0.98,"A critical electronic subsystem that monitors and controls cell performance, safety, and state of charge; it is a distinct manufactured module with a specialized supply chain.",Aluminum,0.6,"Heat sinks and shielding components, though alternatives exist.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Management System,0.98,"A critical electronic subsystem that monitors and controls cell performance, safety, and state of charge; it is a distinct manufactured module with a specialized supply chain.",Aluminum,0.6,"Heat sinks and shielding components, though alternatives exist.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Management System,0.98,"A critical electronic subsystem that monitors and controls cell performance, safety, and state of charge; it is a distinct manufactured module with a specialized supply chain.",Aluminum,0.6,"Heat sinks and shielding components, though alternatives exist.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Management System,0.98,"A critical electronic subsystem that monitors and controls cell performance, safety, and state of charge; it is a distinct manufactured module with a specialized supply chain.",Aluminum,0.6,"Heat sinks and shielding components, though alternatives exist.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Management System,0.98,"A critical electronic subsystem that monitors and controls cell performance, safety, and state of charge; it is a distinct manufactured module with a specialized supply chain.",Gold,0.65,"Contact plating material to improve reliability, alternatives like silver exist.",710812,OTHER,METRIC TONS,700.0,23.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Management System,0.98,"A critical electronic subsystem that monitors and controls cell performance, safety, and state of charge; it is a distinct manufactured module with a specialized supply chain.",Gold,0.65,"Contact plating material to improve reliability, alternatives like silver exist.",710812,CHINA,METRIC TONS,370.0,12.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Management System,0.98,"A critical electronic subsystem that monitors and controls cell performance, safety, and state of charge; it is a distinct manufactured module with a specialized supply chain.",Gold,0.65,"Contact plating material to improve reliability, alternatives like silver exist.",710812,AUSTRALIA,METRIC TONS,310.0,10.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Management System,0.98,"A critical electronic subsystem that monitors and controls cell performance, safety, and state of charge; it is a distinct manufactured module with a specialized supply chain.",Gold,0.65,"Contact plating material to improve reliability, alternatives like silver exist.",710812,RUSSIA,METRIC TONS,310.0,10.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Management System,0.98,"A critical electronic subsystem that monitors and controls cell performance, safety, and state of charge; it is a distinct manufactured module with a specialized supply chain.",Gold,0.65,"Contact plating material to improve reliability, alternatives like silver exist.",710812,CANADA,METRIC TONS,200.0,6.67,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack,0.95,Modules group multiple battery cells with interconnections and mechanical support; they are typically procured or assembled as independent units within the pack.,Lithium,0.95,Core active material in lithium-ion cells within the pack; indispensable for energy storage.,280520,AUSTRALIA,METRIC TONS,86000.0,47.78,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack,0.95,Modules group multiple battery cells with interconnections and mechanical support; they are typically procured or assembled as independent units within the pack.,Lithium,0.95,Core active material in lithium-ion cells within the pack; indispensable for energy storage.,280520,CHILE,METRIC TONS,44000.0,24.44,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack,0.95,Modules group multiple battery cells with interconnections and mechanical support; they are typically procured or assembled as independent units within the pack.,Lithium,0.95,Core active material in lithium-ion cells within the pack; indispensable for energy storage.,280520,CHINA,METRIC TONS,33000.0,18.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack,0.95,Modules group multiple battery cells with interconnections and mechanical support; they are typically procured or assembled as independent units within the pack.,Lithium,0.95,Core active material in lithium-ion cells within the pack; indispensable for energy storage.,280520,ARGENTINA,METRIC TONS,9600.0,5.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack,0.95,Modules group multiple battery cells with interconnections and mechanical support; they are typically procured or assembled as independent units within the pack.,Lithium,0.95,Core active material in lithium-ion cells within the pack; indispensable for energy storage.,280520,BRAZIL,METRIC TONS,4900.0,2.72,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack,0.95,Modules group multiple battery cells with interconnections and mechanical support; they are typically procured or assembled as independent units within the pack.,Cobalt,0.85,Cathode component in NMC battery cells.,810510,CONGO,METRIC TONS,170000.0,73.91,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack,0.95,Modules group multiple battery cells with interconnections and mechanical support; they are typically procured or assembled as independent units within the pack.,Cobalt,0.85,Cathode component in NMC battery cells.,810510,INDONESIA,METRIC TONS,17000.0,7.39,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack,0.95,Modules group multiple battery cells with interconnections and mechanical support; they are typically procured or assembled as independent units within the pack.,Cobalt,0.85,Cathode component in NMC battery cells.,810510,RUSSIA,METRIC TONS,8800.0,3.83,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack,0.95,Modules group multiple battery cells with interconnections and mechanical support; they are typically procured or assembled as independent units within the pack.,Cobalt,0.85,Cathode component in NMC battery cells.,810510,OTHER,METRIC TONS,6600.0,2.87,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack,0.95,Modules group multiple battery cells with interconnections and mechanical support; they are typically procured or assembled as independent units within the pack.,Cobalt,0.85,Cathode component in NMC battery cells.,810510,AUSTRALIA,METRIC TONS,4600.0,2.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack,0.95,Modules group multiple battery cells with interconnections and mechanical support; they are typically procured or assembled as independent units within the pack.,Nickel,0.8,Cathode component enhancing energy density in cells within the pack.,750110,INDONESIA,METRIC TONS,1800000.0,50.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack,0.95,Modules group multiple battery cells with interconnections and mechanical support; they are typically procured or assembled as independent units within the pack.,Nickel,0.8,Cathode component enhancing energy density in cells within the pack.,750110,PHILIPPINES,METRIC TONS,400000.0,11.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack,0.95,Modules group multiple battery cells with interconnections and mechanical support; they are typically procured or assembled as independent units within the pack.,Nickel,0.8,Cathode component enhancing energy density in cells within the pack.,750110,OTHER,METRIC TONS,380000.0,10.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack,0.95,Modules group multiple battery cells with interconnections and mechanical support; they are typically procured or assembled as independent units within the pack.,Nickel,0.8,Cathode component enhancing energy density in cells within the pack.,750110,NEW CALEDONIA,METRIC TONS,230000.0,6.39,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack,0.95,Modules group multiple battery cells with interconnections and mechanical support; they are typically procured or assembled as independent units within the pack.,Nickel,0.8,Cathode component enhancing energy density in cells within the pack.,750110,RUSSIA,METRIC TONS,200000.0,5.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack,0.95,Modules group multiple battery cells with interconnections and mechanical support; they are typically procured or assembled as independent units within the pack.,Copper,0.9,Electrical conduction within battery cells and interconnects.,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack,0.95,Modules group multiple battery cells with interconnections and mechanical support; they are typically procured or assembled as independent units within the pack.,Copper,0.9,Electrical conduction within battery cells and interconnects.,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack,0.95,Modules group multiple battery cells with interconnections and mechanical support; they are typically procured or assembled as independent units within the pack.,Copper,0.9,Electrical conduction within battery cells and interconnects.,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack,0.95,Modules group multiple battery cells with interconnections and mechanical support; they are typically procured or assembled as independent units within the pack.,Copper,0.9,Electrical conduction within battery cells and interconnects.,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack,0.95,Modules group multiple battery cells with interconnections and mechanical support; they are typically procured or assembled as independent units within the pack.,Copper,0.9,Electrical conduction within battery cells and interconnects.,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack,0.95,Modules group multiple battery cells with interconnections and mechanical support; they are typically procured or assembled as independent units within the pack.,Aluminum,0.85,Used for cell casings and structural elements in battery packs.,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack,0.95,Modules group multiple battery cells with interconnections and mechanical support; they are typically procured or assembled as independent units within the pack.,Aluminum,0.85,Used for cell casings and structural elements in battery packs.,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack,0.95,Modules group multiple battery cells with interconnections and mechanical support; they are typically procured or assembled as independent units within the pack.,Aluminum,0.85,Used for cell casings and structural elements in battery packs.,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack,0.95,Modules group multiple battery cells with interconnections and mechanical support; they are typically procured or assembled as independent units within the pack.,Aluminum,0.85,Used for cell casings and structural elements in battery packs.,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack,0.95,Modules group multiple battery cells with interconnections and mechanical support; they are typically procured or assembled as independent units within the pack.,Aluminum,0.85,Used for cell casings and structural elements in battery packs.,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack,0.95,Modules group multiple battery cells with interconnections and mechanical support; they are typically procured or assembled as independent units within the pack.,Graphite,0.9,Anode material in lithium-ion cells in the pack.,380110,CHINA,METRIC TONS,1230000.0,76.88,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack,0.95,Modules group multiple battery cells with interconnections and mechanical support; they are typically procured or assembled as independent units within the pack.,Graphite,0.9,Anode material in lithium-ion cells in the pack.,380110,MADAGASCAR,METRIC TONS,100000.0,6.25,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack,0.95,Modules group multiple battery cells with interconnections and mechanical support; they are typically procured or assembled as independent units within the pack.,Graphite,0.9,Anode material in lithium-ion cells in the pack.,380110,MOZAMBIQUE,METRIC TONS,96000.0,6.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack,0.95,Modules group multiple battery cells with interconnections and mechanical support; they are typically procured or assembled as independent units within the pack.,Graphite,0.9,Anode material in lithium-ion cells in the pack.,380110,BRAZIL,METRIC TONS,73000.0,4.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack,0.95,Modules group multiple battery cells with interconnections and mechanical support; they are typically procured or assembled as independent units within the pack.,Graphite,0.9,Anode material in lithium-ion cells in the pack.,380110,"KOREA, REPUBLIC OF",METRIC TONS,27000.0,1.69,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Module,0.95,"A subassembly grouping multiple cells mechanically and electrically, commonly procured as standardized modules forming the pack.",Lithium,0.95,Active element in battery cells composing the module.,280520,AUSTRALIA,METRIC TONS,86000.0,47.78,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Module,0.95,"A subassembly grouping multiple cells mechanically and electrically, commonly procured as standardized modules forming the pack.",Lithium,0.95,Active element in battery cells composing the module.,280520,CHILE,METRIC TONS,44000.0,24.44,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Module,0.95,"A subassembly grouping multiple cells mechanically and electrically, commonly procured as standardized modules forming the pack.",Lithium,0.95,Active element in battery cells composing the module.,280520,CHINA,METRIC TONS,33000.0,18.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Module,0.95,"A subassembly grouping multiple cells mechanically and electrically, commonly procured as standardized modules forming the pack.",Lithium,0.95,Active element in battery cells composing the module.,280520,ARGENTINA,METRIC TONS,9600.0,5.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Module,0.95,"A subassembly grouping multiple cells mechanically and electrically, commonly procured as standardized modules forming the pack.",Lithium,0.95,Active element in battery cells composing the module.,280520,BRAZIL,METRIC TONS,4900.0,2.72,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Module,0.95,"A subassembly grouping multiple cells mechanically and electrically, commonly procured as standardized modules forming the pack.",Cobalt,0.85,Cathode material in cells for energy density and stability.,810510,CONGO,METRIC TONS,170000.0,73.91,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Module,0.95,"A subassembly grouping multiple cells mechanically and electrically, commonly procured as standardized modules forming the pack.",Cobalt,0.85,Cathode material in cells for energy density and stability.,810510,INDONESIA,METRIC TONS,17000.0,7.39,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Module,0.95,"A subassembly grouping multiple cells mechanically and electrically, commonly procured as standardized modules forming the pack.",Cobalt,0.85,Cathode material in cells for energy density and stability.,810510,RUSSIA,METRIC TONS,8800.0,3.83,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Module,0.95,"A subassembly grouping multiple cells mechanically and electrically, commonly procured as standardized modules forming the pack.",Cobalt,0.85,Cathode material in cells for energy density and stability.,810510,OTHER,METRIC TONS,6600.0,2.87,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Module,0.95,"A subassembly grouping multiple cells mechanically and electrically, commonly procured as standardized modules forming the pack.",Cobalt,0.85,Cathode material in cells for energy density and stability.,810510,AUSTRALIA,METRIC TONS,4600.0,2.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Module,0.95,"A subassembly grouping multiple cells mechanically and electrically, commonly procured as standardized modules forming the pack.",Nickel,0.8,Cathode constituent increasing capacity and power.,750110,INDONESIA,METRIC TONS,1800000.0,50.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Module,0.95,"A subassembly grouping multiple cells mechanically and electrically, commonly procured as standardized modules forming the pack.",Nickel,0.8,Cathode constituent increasing capacity and power.,750110,PHILIPPINES,METRIC TONS,400000.0,11.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Module,0.95,"A subassembly grouping multiple cells mechanically and electrically, commonly procured as standardized modules forming the pack.",Nickel,0.8,Cathode constituent increasing capacity and power.,750110,OTHER,METRIC TONS,380000.0,10.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Module,0.95,"A subassembly grouping multiple cells mechanically and electrically, commonly procured as standardized modules forming the pack.",Nickel,0.8,Cathode constituent increasing capacity and power.,750110,NEW CALEDONIA,METRIC TONS,230000.0,6.39,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Module,0.95,"A subassembly grouping multiple cells mechanically and electrically, commonly procured as standardized modules forming the pack.",Nickel,0.8,Cathode constituent increasing capacity and power.,750110,RUSSIA,METRIC TONS,200000.0,5.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Module,0.95,"A subassembly grouping multiple cells mechanically and electrically, commonly procured as standardized modules forming the pack.",Copper,0.9,Electrical conductor in cells and module interconnects.,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Module,0.95,"A subassembly grouping multiple cells mechanically and electrically, commonly procured as standardized modules forming the pack.",Copper,0.9,Electrical conductor in cells and module interconnects.,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Module,0.95,"A subassembly grouping multiple cells mechanically and electrically, commonly procured as standardized modules forming the pack.",Copper,0.9,Electrical conductor in cells and module interconnects.,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Module,0.95,"A subassembly grouping multiple cells mechanically and electrically, commonly procured as standardized modules forming the pack.",Copper,0.9,Electrical conductor in cells and module interconnects.,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
