technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
MRI Machine,Shim Coil,0.76,Universal consensus across all agents with 0.76 confidence - important for magnetic field homogeneity,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Shim Coil,0.76,Universal consensus across all agents with 0.76 confidence - important for magnetic field homogeneity,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Shim Coil,0.76,Universal consensus across all agents with 0.76 confidence - important for magnetic field homogeneity,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Quench Vent System,0.75,Strong consensus from 2 agents with 0.75 confidence - critical safety system for emergency helium venting,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Quench Vent System,0.75,Strong consensus from 2 agents with 0.75 confidence - critical safety system for emergency helium venting,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Quench Vent System,0.75,Strong consensus from 2 agents with 0.75 confidence - critical safety system for emergency helium venting,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Quench Vent System,0.75,Strong consensus from 2 agents with 0.75 confidence - critical safety system for emergency helium venting,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Quench Vent System,0.75,Strong consensus from 2 agents with 0.75 confidence - critical safety system for emergency helium venting,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Solar Cell Array,0.98,Strong consensus from all 3 agents with 0.98 average confidence. This is the core energy conversion component and absolutely essential.,Arsenic,0.95,Round 3 refinement with peer support: 2,280480,PERU,METRIC TONS,27000.0,45.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Solar Cell Array,0.98,Strong consensus from all 3 agents with 0.98 average confidence. This is the core energy conversion component and absolutely essential.,Arsenic,0.95,Round 3 refinement with peer support: 2,280480,CHINA,METRIC TONS,24000.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Solar Cell Array,0.98,Strong consensus from all 3 agents with 0.98 average confidence. This is the core energy conversion component and absolutely essential.,Arsenic,0.95,Round 3 refinement with peer support: 2,280480,MOROCCO,METRIC TONS,8000.0,13.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Solar Cell Array,0.98,Strong consensus from all 3 agents with 0.98 average confidence. This is the core energy conversion component and absolutely essential.,Arsenic,0.95,Round 3 refinement with peer support: 2,280480,BELGIUM,METRIC TONS,1000.0,1.67,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Solar Cell Array,0.98,Strong consensus from all 3 agents with 0.98 average confidence. This is the core energy conversion component and absolutely essential.,Arsenic,0.95,Round 3 refinement with peer support: 2,280480,RUSSIA,METRIC TONS,200.0,0.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Solar Cell Array,0.98,Strong consensus from all 3 agents with 0.98 average confidence. This is the core energy conversion component and absolutely essential.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Solar Cell Array,0.98,Strong consensus from all 3 agents with 0.98 average confidence. This is the core energy conversion component and absolutely essential.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Solar Cell Array,0.98,Strong consensus from all 3 agents with 0.98 average confidence. This is the core energy conversion component and absolutely essential.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Solar Cell Array,0.98,Strong consensus from all 3 agents with 0.98 average confidence. This is the core energy conversion component and absolutely essential.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Solar Cell Array,0.98,Strong consensus from all 3 agents with 0.98 average confidence. This is the core energy conversion component and absolutely essential.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Solar Cell Array,0.98,Strong consensus from all 3 agents with 0.98 average confidence. This is the core energy conversion component and absolutely essential.,Boron trioxide,0.883,Round 3 refinement with peer support: 2,281000,Turkey,metric tons,2508333.3333333335,72.0,0.893,LLM fallback cache (previously computed) - no USGS data available for Boron trioxide
Solar Panel,Solar Cell Array,0.98,Strong consensus from all 3 agents with 0.98 average confidence. This is the core energy conversion component and absolutely essential.,Boron trioxide,0.883,Round 3 refinement with peer support: 2,281000,United States,metric tons,423333.3333333333,11.67,0.86,LLM fallback cache (previously computed) - no USGS data available for Boron trioxide
Solar Panel,Solar Cell Array,0.98,Strong consensus from all 3 agents with 0.98 average confidence. This is the core energy conversion component and absolutely essential.,Boron trioxide,0.883,Round 3 refinement with peer support: 2,281000,Argentina,metric tons,212333.33333333337,6.5,0.74,LLM fallback cache (previously computed) - no USGS data available for Boron trioxide
Solar Panel,Solar Cell Array,0.98,Strong consensus from all 3 agents with 0.98 average confidence. This is the core energy conversion component and absolutely essential.,Boron trioxide,0.883,Round 3 refinement with peer support: 2,281000,Chile,metric tons,108333.33333333331,3.4,0.717,LLM fallback cache (previously computed) - no USGS data available for Boron trioxide
Solar Panel,Solar Cell Array,0.98,Strong consensus from all 3 agents with 0.98 average confidence. This is the core energy conversion component and absolutely essential.,Boron trioxide,0.883,Round 3 refinement with peer support: 2,281000,Russia,metric tons,96333.33333333331,2.73,0.633,LLM fallback cache (previously computed) - no USGS data available for Boron trioxide
Solar Panel,Solar Cell Array,0.98,Strong consensus from all 3 agents with 0.98 average confidence. This is the core energy conversion component and absolutely essential.,Silicon,0.8,Round 3 refinement with peer support: 1,280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Solar Cell Array,0.98,Strong consensus from all 3 agents with 0.98 average confidence. This is the core energy conversion component and absolutely essential.,Silicon,0.8,Round 3 refinement with peer support: 1,280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Solar Cell Array,0.98,Strong consensus from all 3 agents with 0.98 average confidence. This is the core energy conversion component and absolutely essential.,Silicon,0.8,Round 3 refinement with peer support: 1,280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Solar Cell Array,0.98,Strong consensus from all 3 agents with 0.98 average confidence. This is the core energy conversion component and absolutely essential.,Silicon,0.8,Round 3 refinement with peer support: 1,280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Solar Cell Array,0.98,Strong consensus from all 3 agents with 0.98 average confidence. This is the core energy conversion component and absolutely essential.,Silicon,0.8,Round 3 refinement with peer support: 1,280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Glass Cover,0.95,Strong consensus from all 3 agents with 0.95 average confidence. Critical for protection and light transmission to solar cells.,Borosilicate glass,0.95,Round 3 refinement with peer support: 2,700800,China,metric tons,1843333.3333333333,37.33,0.75,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Solar Panel,Glass Cover,0.95,Strong consensus from all 3 agents with 0.95 average confidence. Critical for protection and light transmission to solar cells.,Borosilicate glass,0.95,Round 3 refinement with peer support: 2,700800,Germany,metric tons,660000.0,15.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Solar Panel,Glass Cover,0.95,Strong consensus from all 3 agents with 0.95 average confidence. Critical for protection and light transmission to solar cells.,Borosilicate glass,0.95,Round 3 refinement with peer support: 2,700800,United States,metric tons,568333.3333333334,12.67,0.78,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Solar Panel,Glass Cover,0.95,Strong consensus from all 3 agents with 0.95 average confidence. Critical for protection and light transmission to solar cells.,Borosilicate glass,0.95,Round 3 refinement with peer support: 2,700800,Japan,metric tons,420000.0,9.5,0.72,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Solar Panel,Glass Cover,0.95,Strong consensus from all 3 agents with 0.95 average confidence. Critical for protection and light transmission to solar cells.,Borosilicate glass,0.95,Round 3 refinement with peer support: 2,700800,Italy,metric tons,290000.0,5.67,0.657,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Solar Panel,Glass Cover,0.95,Strong consensus from all 3 agents with 0.95 average confidence. Critical for protection and light transmission to solar cells.,Aluminum oxide,0.85,Round 3 refinement with peer support: 1,281820,China,metric tons,74533333.33333333,55.2,0.92,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Solar Panel,Glass Cover,0.95,Strong consensus from all 3 agents with 0.95 average confidence. Critical for protection and light transmission to solar cells.,Aluminum oxide,0.85,Round 3 refinement with peer support: 1,281820,Australia,metric tons,25966666.666666668,19.23,0.9,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Solar Panel,Glass Cover,0.95,Strong consensus from all 3 agents with 0.95 average confidence. Critical for protection and light transmission to solar cells.,Aluminum oxide,0.85,Round 3 refinement with peer support: 1,281820,Brazil,metric tons,10466666.666666666,7.77,0.85,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Solar Panel,Glass Cover,0.95,Strong consensus from all 3 agents with 0.95 average confidence. Critical for protection and light transmission to solar cells.,Aluminum oxide,0.85,Round 3 refinement with peer support: 1,281820,India,metric tons,5800000.0,4.33,0.793,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Solar Panel,Glass Cover,0.95,Strong consensus from all 3 agents with 0.95 average confidence. Critical for protection and light transmission to solar cells.,Aluminum oxide,0.85,Round 3 refinement with peer support: 1,281820,Russia,metric tons,3800000.0,2.8,0.683,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Solar Panel,Junction Box,0.92,Strong consensus on junction box with 0.92 average confidence. Essential for electrical connections and bypass diode functionality.,Acrylonitrile butadiene styrene,0.883,Round 3 refinement with peer support: 2,390330,China,metric tons,3405333.3333333335,42.07,0.84,"Largest ABS producer globally with major petrochemical complexes; based on industry reports and CMAI data, though exact figures vary between sources."
Solar Panel,Junction Box,0.92,Strong consensus on junction box with 0.92 average confidence. Essential for electrical connections and bypass diode functionality.,Acrylonitrile butadiene styrene,0.883,Round 3 refinement with peer support: 2,390330,United States,metric tons,992000.0,12.27,0.793,Major producer with facilities from INEOS Styrolution and others; ACC and industry association data provide reasonable estimates.
Solar Panel,Junction Box,0.92,Strong consensus on junction box with 0.92 average confidence. Essential for electrical connections and bypass diode functionality.,Acrylonitrile butadiene styrene,0.883,Round 3 refinement with peer support: 2,390330,South Korea,metric tons,689333.3333333334,9.23,0.79,Significant producer with LG Chem and other major facilities; Korean petrochemical association provides reliable production statistics.
Solar Panel,Junction Box,0.92,Strong consensus on junction box with 0.92 average confidence. Essential for electrical connections and bypass diode functionality.,Acrylonitrile butadiene styrene,0.883,Round 3 refinement with peer support: 2,390330,Germany,metric tons,582000.0,7.2,0.76,Major European producer with INEOS Styrolution and BASF facilities; VCI data provides good estimates but some commercial sensitivity.
Solar Panel,Junction Box,0.92,Strong consensus on junction box with 0.92 average confidence. Essential for electrical connections and bypass diode functionality.,Acrylonitrile butadiene styrene,0.883,Round 3 refinement with peer support: 2,390330,Japan,metric tons,591333.3333333334,7.53,0.79,Established producer with facilities from Asahi Kasei and others; JPCA statistics are comprehensive and reliable.
Solar Panel,Junction Box,0.92,Strong consensus on junction box with 0.92 average confidence. Essential for electrical connections and bypass diode functionality.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Junction Box,0.92,Strong consensus on junction box with 0.92 average confidence. Essential for electrical connections and bypass diode functionality.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Junction Box,0.92,Strong consensus on junction box with 0.92 average confidence. Essential for electrical connections and bypass diode functionality.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Junction Box,0.92,Strong consensus on junction box with 0.92 average confidence. Essential for electrical connections and bypass diode functionality.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Junction Box,0.92,Strong consensus on junction box with 0.92 average confidence. Essential for electrical connections and bypass diode functionality.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Aluminum Frame Assembly,0.9,Strong consensus on aluminum frame with 0.90 average confidence. Essential structural component for panel integrity and mounting.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Aluminum Frame Assembly,0.9,Strong consensus on aluminum frame with 0.90 average confidence. Essential structural component for panel integrity and mounting.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Aluminum Frame Assembly,0.9,Strong consensus on aluminum frame with 0.90 average confidence. Essential structural component for panel integrity and mounting.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Aluminum Frame Assembly,0.9,Strong consensus on aluminum frame with 0.90 average confidence. Essential structural component for panel integrity and mounting.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Aluminum Frame Assembly,0.9,Strong consensus on aluminum frame with 0.90 average confidence. Essential structural component for panel integrity and mounting.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Aluminum Frame Assembly,0.9,Strong consensus on aluminum frame with 0.90 average confidence. Essential structural component for panel integrity and mounting.,Aluminum oxide,0.883,Round 3 refinement with peer support: 2,281820,China,metric tons,74533333.33333333,55.2,0.92,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Solar Panel,Aluminum Frame Assembly,0.9,Strong consensus on aluminum frame with 0.90 average confidence. Essential structural component for panel integrity and mounting.,Aluminum oxide,0.883,Round 3 refinement with peer support: 2,281820,Australia,metric tons,25966666.666666668,19.23,0.9,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Solar Panel,Aluminum Frame Assembly,0.9,Strong consensus on aluminum frame with 0.90 average confidence. Essential structural component for panel integrity and mounting.,Aluminum oxide,0.883,Round 3 refinement with peer support: 2,281820,Brazil,metric tons,10466666.666666666,7.77,0.85,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Solar Panel,Aluminum Frame Assembly,0.9,Strong consensus on aluminum frame with 0.90 average confidence. Essential structural component for panel integrity and mounting.,Aluminum oxide,0.883,Round 3 refinement with peer support: 2,281820,India,metric tons,5800000.0,4.33,0.793,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Solar Panel,Aluminum Frame Assembly,0.9,Strong consensus on aluminum frame with 0.90 average confidence. Essential structural component for panel integrity and mounting.,Aluminum oxide,0.883,Round 3 refinement with peer support: 2,281820,Russia,metric tons,3800000.0,2.8,0.683,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Solar Panel,Encapsulation Plastic Film,0.88,Strong consensus from all 3 agents with 0.88 average confidence. Critical for protecting solar cells from moisture and environmental damage.,Acrylic,0.95,Round 3 refinement with peer support: 2,390690,China,metric tons,3440000.0,45.4,0.85,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Solar Panel,Encapsulation Plastic Film,0.88,Strong consensus from all 3 agents with 0.88 average confidence. Critical for protecting solar cells from moisture and environmental damage.,Acrylic,0.95,Round 3 refinement with peer support: 2,390690,United States,metric tons,1204333.3333333333,14.6,0.807,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Solar Panel,Encapsulation Plastic Film,0.88,Strong consensus from all 3 agents with 0.88 average confidence. Critical for protecting solar cells from moisture and environmental damage.,Acrylic,0.95,Round 3 refinement with peer support: 2,390690,Germany,metric tons,564000.0,7.67,0.76,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Solar Panel,Encapsulation Plastic Film,0.88,Strong consensus from all 3 agents with 0.88 average confidence. Critical for protecting solar cells from moisture and environmental damage.,Acrylic,0.95,Round 3 refinement with peer support: 2,390690,Japan,metric tons,615000.0,7.67,0.787,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Solar Panel,Encapsulation Plastic Film,0.88,Strong consensus from all 3 agents with 0.88 average confidence. Critical for protecting solar cells from moisture and environmental damage.,Acrylic,0.95,Round 3 refinement with peer support: 2,390690,South Korea,metric tons,452000.0,5.87,0.73,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Solar Panel,Backsheet,0.85,Strong consensus from all 3 agents with 0.85 average confidence. Essential rear protection and electrical insulation component.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Backsheet,0.85,Strong consensus from all 3 agents with 0.85 average confidence. Essential rear protection and electrical insulation component.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Backsheet,0.85,Strong consensus from all 3 agents with 0.85 average confidence. Essential rear protection and electrical insulation component.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Backsheet,0.85,Strong consensus from all 3 agents with 0.85 average confidence. Essential rear protection and electrical insulation component.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Backsheet,0.85,Strong consensus from all 3 agents with 0.85 average confidence. Essential rear protection and electrical insulation component.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Backsheet,0.85,Strong consensus from all 3 agents with 0.85 average confidence. Essential rear protection and electrical insulation component.,Acrylic,0.9,Round 3 refinement with peer support: 2,390690,China,metric tons,3440000.0,45.4,0.85,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Solar Panel,Backsheet,0.85,Strong consensus from all 3 agents with 0.85 average confidence. Essential rear protection and electrical insulation component.,Acrylic,0.9,Round 3 refinement with peer support: 2,390690,United States,metric tons,1204333.3333333333,14.6,0.807,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Solar Panel,Backsheet,0.85,Strong consensus from all 3 agents with 0.85 average confidence. Essential rear protection and electrical insulation component.,Acrylic,0.9,Round 3 refinement with peer support: 2,390690,Germany,metric tons,564000.0,7.67,0.76,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Solar Panel,Backsheet,0.85,Strong consensus from all 3 agents with 0.85 average confidence. Essential rear protection and electrical insulation component.,Acrylic,0.9,Round 3 refinement with peer support: 2,390690,Japan,metric tons,615000.0,7.67,0.787,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Solar Panel,Backsheet,0.85,Strong consensus from all 3 agents with 0.85 average confidence. Essential rear protection and electrical insulation component.,Acrylic,0.9,Round 3 refinement with peer support: 2,390690,South Korea,metric tons,452000.0,5.87,0.73,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Solar Panel,Bus Bar,0.81,Supported by 2 agents with 0.81 average confidence. Essential for connecting individual solar cells within the array.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Bus Bar,0.81,Supported by 2 agents with 0.81 average confidence. Essential for connecting individual solar cells within the array.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Bus Bar,0.81,Supported by 2 agents with 0.81 average confidence. Essential for connecting individual solar cells within the array.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Bus Bar,0.81,Supported by 2 agents with 0.81 average confidence. Essential for connecting individual solar cells within the array.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Bus Bar,0.81,Supported by 2 agents with 0.81 average confidence. Essential for connecting individual solar cells within the array.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Digital Signal Processors (DSPs),Dsp Silicon Die,0.98,Strong consensus with 2 agents supporting at 0.98 average confidence. This is the core processing component of a DSP.,Silicon,0.98,Proposed by Agent1 as key material for DSP Silicon Die,280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Digital Signal Processors (DSPs),Dsp Silicon Die,0.98,Strong consensus with 2 agents supporting at 0.98 average confidence. This is the core processing component of a DSP.,Silicon,0.98,Proposed by Agent1 as key material for DSP Silicon Die,280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Digital Signal Processors (DSPs),Dsp Silicon Die,0.98,Strong consensus with 2 agents supporting at 0.98 average confidence. This is the core processing component of a DSP.,Silicon,0.98,Proposed by Agent1 as key material for DSP Silicon Die,280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Digital Signal Processors (DSPs),Dsp Silicon Die,0.98,Strong consensus with 2 agents supporting at 0.98 average confidence. This is the core processing component of a DSP.,Silicon,0.98,Proposed by Agent1 as key material for DSP Silicon Die,280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Digital Signal Processors (DSPs),Dsp Silicon Die,0.98,Strong consensus with 2 agents supporting at 0.98 average confidence. This is the core processing component of a DSP.,Silicon,0.98,Proposed by Agent1 as key material for DSP Silicon Die,280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Digital Signal Processors (DSPs),Dsp Silicon Die,0.98,Strong consensus with 2 agents supporting at 0.98 average confidence. This is the core processing component of a DSP.,Aluminum,0.9,Proposed by Agent1 as key material for DSP Silicon Die,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Digital Signal Processors (DSPs),Dsp Silicon Die,0.98,Strong consensus with 2 agents supporting at 0.98 average confidence. This is the core processing component of a DSP.,Aluminum,0.9,Proposed by Agent1 as key material for DSP Silicon Die,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Digital Signal Processors (DSPs),Dsp Silicon Die,0.98,Strong consensus with 2 agents supporting at 0.98 average confidence. This is the core processing component of a DSP.,Aluminum,0.9,Proposed by Agent1 as key material for DSP Silicon Die,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Digital Signal Processors (DSPs),Dsp Silicon Die,0.98,Strong consensus with 2 agents supporting at 0.98 average confidence. This is the core processing component of a DSP.,Aluminum,0.9,Proposed by Agent1 as key material for DSP Silicon Die,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Digital Signal Processors (DSPs),Dsp Silicon Die,0.98,Strong consensus with 2 agents supporting at 0.98 average confidence. This is the core processing component of a DSP.,Aluminum,0.9,Proposed by Agent1 as key material for DSP Silicon Die,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
