technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Night Vision Goggles,Image Processing Electronics and DSP Board,0.9,"Processes raw sensor data into viewable images, essential electronic subassembly.",Silicon,1.0,"Silicon is the fundamental semiconductor material for digital signal processors and integrated circuits, absolutely essential.",280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Image Processing Electronics and DSP Board,0.9,"Processes raw sensor data into viewable images, essential electronic subassembly.",Silicon,1.0,"Silicon is the fundamental semiconductor material for digital signal processors and integrated circuits, absolutely essential.",280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Image Processing Electronics and DSP Board,0.9,"Processes raw sensor data into viewable images, essential electronic subassembly.",Silicon,1.0,"Silicon is the fundamental semiconductor material for digital signal processors and integrated circuits, absolutely essential.",280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Image Processing Electronics and DSP Board,0.9,"Processes raw sensor data into viewable images, essential electronic subassembly.",Copper,0.9,"Copper is the primary conductor for chip interconnections and board-level wiring in processing units, industry standard.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Image Processing Electronics and DSP Board,0.9,"Processes raw sensor data into viewable images, essential electronic subassembly.",Copper,0.9,"Copper is the primary conductor for chip interconnections and board-level wiring in processing units, industry standard.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Image Processing Electronics and DSP Board,0.9,"Processes raw sensor data into viewable images, essential electronic subassembly.",Copper,0.9,"Copper is the primary conductor for chip interconnections and board-level wiring in processing units, industry standard.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Image Processing Electronics and DSP Board,0.9,"Processes raw sensor data into viewable images, essential electronic subassembly.",Copper,0.9,"Copper is the primary conductor for chip interconnections and board-level wiring in processing units, industry standard.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Image Processing Electronics and DSP Board,0.9,"Processes raw sensor data into viewable images, essential electronic subassembly.",Copper,0.9,"Copper is the primary conductor for chip interconnections and board-level wiring in processing units, industry standard.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Image Processing Electronics and DSP Board,0.9,"Processes raw sensor data into viewable images, essential electronic subassembly.",Aluminum,0.7,Aluminum is used for heat sinks and some metallization layers but is sometimes replaced by copper or other materials.,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Image Processing Electronics and DSP Board,0.9,"Processes raw sensor data into viewable images, essential electronic subassembly.",Aluminum,0.7,Aluminum is used for heat sinks and some metallization layers but is sometimes replaced by copper or other materials.,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Image Processing Electronics and DSP Board,0.9,"Processes raw sensor data into viewable images, essential electronic subassembly.",Aluminum,0.7,Aluminum is used for heat sinks and some metallization layers but is sometimes replaced by copper or other materials.,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Image Processing Electronics and DSP Board,0.9,"Processes raw sensor data into viewable images, essential electronic subassembly.",Aluminum,0.7,Aluminum is used for heat sinks and some metallization layers but is sometimes replaced by copper or other materials.,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Image Processing Electronics and DSP Board,0.9,"Processes raw sensor data into viewable images, essential electronic subassembly.",Aluminum,0.7,Aluminum is used for heat sinks and some metallization layers but is sometimes replaced by copper or other materials.,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Image Processing Electronics and DSP Board,0.9,"Processes raw sensor data into viewable images, essential electronic subassembly.",Glass,0.6,"Glass is used in substrate packaging and fiber optic connections to the processing unit, moderately common but alternatives exist.",700800,China,metric tons,0.0,63.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Glass
Night Vision Goggles,Image Processing Electronics and DSP Board,0.9,"Processes raw sensor data into viewable images, essential electronic subassembly.",Glass,0.6,"Glass is used in substrate packaging and fiber optic connections to the processing unit, moderately common but alternatives exist.",700800,United States,metric tons,0.0,12.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Glass
Night Vision Goggles,Image Processing Electronics and DSP Board,0.9,"Processes raw sensor data into viewable images, essential electronic subassembly.",Glass,0.6,"Glass is used in substrate packaging and fiber optic connections to the processing unit, moderately common but alternatives exist.",700800,Germany,metric tons,0.0,7.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Glass
Night Vision Goggles,Image Processing Electronics and DSP Board,0.9,"Processes raw sensor data into viewable images, essential electronic subassembly.",Glass,0.6,"Glass is used in substrate packaging and fiber optic connections to the processing unit, moderately common but alternatives exist.",700800,India,metric tons,0.0,6.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Night Vision Goggles,Image Processing Electronics and DSP Board,0.9,"Processes raw sensor data into viewable images, essential electronic subassembly.",Glass,0.6,"Glass is used in substrate packaging and fiber optic connections to the processing unit, moderately common but alternatives exist.",700800,Japan,metric tons,0.0,5.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Night Vision Goggles,Power Supply Module (Lithium-ion Battery or Energy Harvesting Unit),0.92,"Provides energy to all electronic components; typically a separate, rechargeable battery unit.",Lithium,0.95,"Lithium is the critical energy storage element in rechargeable battery packs, especially lithium-ion types, indispensable with no commercial alternatives.",280520,AUSTRALIA,METRIC TONS,86000.0,47.78,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply Module (Lithium-ion Battery or Energy Harvesting Unit),0.92,"Provides energy to all electronic components; typically a separate, rechargeable battery unit.",Lithium,0.95,"Lithium is the critical energy storage element in rechargeable battery packs, especially lithium-ion types, indispensable with no commercial alternatives.",280520,CHILE,METRIC TONS,44000.0,24.44,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply Module (Lithium-ion Battery or Energy Harvesting Unit),0.92,"Provides energy to all electronic components; typically a separate, rechargeable battery unit.",Lithium,0.95,"Lithium is the critical energy storage element in rechargeable battery packs, especially lithium-ion types, indispensable with no commercial alternatives.",280520,CHINA,METRIC TONS,33000.0,18.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply Module (Lithium-ion Battery or Energy Harvesting Unit),0.92,"Provides energy to all electronic components; typically a separate, rechargeable battery unit.",Lithium,0.95,"Lithium is the critical energy storage element in rechargeable battery packs, especially lithium-ion types, indispensable with no commercial alternatives.",280520,ARGENTINA,METRIC TONS,9600.0,5.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply Module (Lithium-ion Battery or Energy Harvesting Unit),0.92,"Provides energy to all electronic components; typically a separate, rechargeable battery unit.",Lithium,0.95,"Lithium is the critical energy storage element in rechargeable battery packs, especially lithium-ion types, indispensable with no commercial alternatives.",280520,BRAZIL,METRIC TONS,4900.0,2.72,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply Module (Lithium-ion Battery or Energy Harvesting Unit),0.92,"Provides energy to all electronic components; typically a separate, rechargeable battery unit.",Cobalt,0.7,"Cobalt is used in many lithium-ion battery cathodes to enhance energy density and longevity, commonly used but alternatives such as manganese or iron phosphates exist (not in list).",810510,CONGO,METRIC TONS,170000.0,73.91,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply Module (Lithium-ion Battery or Energy Harvesting Unit),0.92,"Provides energy to all electronic components; typically a separate, rechargeable battery unit.",Cobalt,0.7,"Cobalt is used in many lithium-ion battery cathodes to enhance energy density and longevity, commonly used but alternatives such as manganese or iron phosphates exist (not in list).",810510,INDONESIA,METRIC TONS,17000.0,7.39,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply Module (Lithium-ion Battery or Energy Harvesting Unit),0.92,"Provides energy to all electronic components; typically a separate, rechargeable battery unit.",Cobalt,0.7,"Cobalt is used in many lithium-ion battery cathodes to enhance energy density and longevity, commonly used but alternatives such as manganese or iron phosphates exist (not in list).",810510,RUSSIA,METRIC TONS,8800.0,3.83,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply Module (Lithium-ion Battery or Energy Harvesting Unit),0.92,"Provides energy to all electronic components; typically a separate, rechargeable battery unit.",Cobalt,0.7,"Cobalt is used in many lithium-ion battery cathodes to enhance energy density and longevity, commonly used but alternatives such as manganese or iron phosphates exist (not in list).",810510,OTHER,METRIC TONS,6600.0,2.87,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply Module (Lithium-ion Battery or Energy Harvesting Unit),0.92,"Provides energy to all electronic components; typically a separate, rechargeable battery unit.",Cobalt,0.7,"Cobalt is used in many lithium-ion battery cathodes to enhance energy density and longevity, commonly used but alternatives such as manganese or iron phosphates exist (not in list).",810510,AUSTRALIA,METRIC TONS,4600.0,2.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply Module (Lithium-ion Battery or Energy Harvesting Unit),0.92,"Provides energy to all electronic components; typically a separate, rechargeable battery unit.",Nickel,0.65,Nickel is employed in cathode materials in many battery chemistries but is moderately substitutable and not listed here explicitly.,750110,INDONESIA,METRIC TONS,1800000.0,50.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply Module (Lithium-ion Battery or Energy Harvesting Unit),0.92,"Provides energy to all electronic components; typically a separate, rechargeable battery unit.",Nickel,0.65,Nickel is employed in cathode materials in many battery chemistries but is moderately substitutable and not listed here explicitly.,750110,PHILIPPINES,METRIC TONS,400000.0,11.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply Module (Lithium-ion Battery or Energy Harvesting Unit),0.92,"Provides energy to all electronic components; typically a separate, rechargeable battery unit.",Nickel,0.65,Nickel is employed in cathode materials in many battery chemistries but is moderately substitutable and not listed here explicitly.,750110,OTHER,METRIC TONS,380000.0,10.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply Module (Lithium-ion Battery or Energy Harvesting Unit),0.92,"Provides energy to all electronic components; typically a separate, rechargeable battery unit.",Nickel,0.65,Nickel is employed in cathode materials in many battery chemistries but is moderately substitutable and not listed here explicitly.,750110,NEW CALEDONIA,METRIC TONS,230000.0,6.39,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply Module (Lithium-ion Battery or Energy Harvesting Unit),0.92,"Provides energy to all electronic components; typically a separate, rechargeable battery unit.",Nickel,0.65,Nickel is employed in cathode materials in many battery chemistries but is moderately substitutable and not listed here explicitly.,750110,RUSSIA,METRIC TONS,200000.0,5.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply Module (Lithium-ion Battery or Energy Harvesting Unit),0.92,"Provides energy to all electronic components; typically a separate, rechargeable battery unit.",Copper,0.9,"Copper is essential for current collectors and electrical conductors inside battery packs, universal use.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply Module (Lithium-ion Battery or Energy Harvesting Unit),0.92,"Provides energy to all electronic components; typically a separate, rechargeable battery unit.",Copper,0.9,"Copper is essential for current collectors and electrical conductors inside battery packs, universal use.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply Module (Lithium-ion Battery or Energy Harvesting Unit),0.92,"Provides energy to all electronic components; typically a separate, rechargeable battery unit.",Copper,0.9,"Copper is essential for current collectors and electrical conductors inside battery packs, universal use.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply Module (Lithium-ion Battery or Energy Harvesting Unit),0.92,"Provides energy to all electronic components; typically a separate, rechargeable battery unit.",Copper,0.9,"Copper is essential for current collectors and electrical conductors inside battery packs, universal use.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply Module (Lithium-ion Battery or Energy Harvesting Unit),0.92,"Provides energy to all electronic components; typically a separate, rechargeable battery unit.",Copper,0.9,"Copper is essential for current collectors and electrical conductors inside battery packs, universal use.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply Module (Lithium-ion Battery or Energy Harvesting Unit),0.92,"Provides energy to all electronic components; typically a separate, rechargeable battery unit.",Aluminum,0.8,"Aluminum often serves as the cathode current collector and external casing material, industry standard though some designs use steel.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply Module (Lithium-ion Battery or Energy Harvesting Unit),0.92,"Provides energy to all electronic components; typically a separate, rechargeable battery unit.",Aluminum,0.8,"Aluminum often serves as the cathode current collector and external casing material, industry standard though some designs use steel.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply Module (Lithium-ion Battery or Energy Harvesting Unit),0.92,"Provides energy to all electronic components; typically a separate, rechargeable battery unit.",Aluminum,0.8,"Aluminum often serves as the cathode current collector and external casing material, industry standard though some designs use steel.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply Module (Lithium-ion Battery or Energy Harvesting Unit),0.92,"Provides energy to all electronic components; typically a separate, rechargeable battery unit.",Aluminum,0.8,"Aluminum often serves as the cathode current collector and external casing material, industry standard though some designs use steel.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply Module (Lithium-ion Battery or Energy Harvesting Unit),0.92,"Provides energy to all electronic components; typically a separate, rechargeable battery unit.",Aluminum,0.8,"Aluminum often serves as the cathode current collector and external casing material, industry standard though some designs use steel.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply Module (Lithium-ion Battery or Energy Harvesting Unit),0.92,"Provides energy to all electronic components; typically a separate, rechargeable battery unit.",Graphite,0.9,"Graphite is the common anode material in lithium-ion batteries for lithium intercalation, absolutely essential.",380110,CHINA,METRIC TONS,1230000.0,76.88,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply Module (Lithium-ion Battery or Energy Harvesting Unit),0.92,"Provides energy to all electronic components; typically a separate, rechargeable battery unit.",Graphite,0.9,"Graphite is the common anode material in lithium-ion batteries for lithium intercalation, absolutely essential.",380110,MADAGASCAR,METRIC TONS,100000.0,6.25,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply Module (Lithium-ion Battery or Energy Harvesting Unit),0.92,"Provides energy to all electronic components; typically a separate, rechargeable battery unit.",Graphite,0.9,"Graphite is the common anode material in lithium-ion batteries for lithium intercalation, absolutely essential.",380110,MOZAMBIQUE,METRIC TONS,96000.0,6.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply Module (Lithium-ion Battery or Energy Harvesting Unit),0.92,"Provides energy to all electronic components; typically a separate, rechargeable battery unit.",Graphite,0.9,"Graphite is the common anode material in lithium-ion batteries for lithium intercalation, absolutely essential.",380110,BRAZIL,METRIC TONS,73000.0,4.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply Module (Lithium-ion Battery or Energy Harvesting Unit),0.92,"Provides energy to all electronic components; typically a separate, rechargeable battery unit.",Graphite,0.9,"Graphite is the common anode material in lithium-ion batteries for lithium intercalation, absolutely essential.",380110,"KOREA, REPUBLIC OF",METRIC TONS,27000.0,1.69,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Housing,0.9,"Protective and ergonomic casing that integrates all components, a standard separate mechanical assembly.",Aluminum,0.9,"Aluminum is widely used for housings and enclosures due to its lightweight, corrosion resistance, and ease of manufacture, industry standard.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Housing,0.9,"Protective and ergonomic casing that integrates all components, a standard separate mechanical assembly.",Aluminum,0.9,"Aluminum is widely used for housings and enclosures due to its lightweight, corrosion resistance, and ease of manufacture, industry standard.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Housing,0.9,"Protective and ergonomic casing that integrates all components, a standard separate mechanical assembly.",Aluminum,0.9,"Aluminum is widely used for housings and enclosures due to its lightweight, corrosion resistance, and ease of manufacture, industry standard.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Housing,0.9,"Protective and ergonomic casing that integrates all components, a standard separate mechanical assembly.",Aluminum,0.9,"Aluminum is widely used for housings and enclosures due to its lightweight, corrosion resistance, and ease of manufacture, industry standard.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Housing,0.9,"Protective and ergonomic casing that integrates all components, a standard separate mechanical assembly.",Aluminum,0.9,"Aluminum is widely used for housings and enclosures due to its lightweight, corrosion resistance, and ease of manufacture, industry standard.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,User Interface Controls,0.7,"Includes switches, buttons, and adjustments for operation, common as a discrete subassembly but may vary in design.",Copper,0.8,"Copper is used for electrical traces and wiring in buttons and control circuitry, very commonly used though alternatives like silver exist.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,User Interface Controls,0.7,"Includes switches, buttons, and adjustments for operation, common as a discrete subassembly but may vary in design.",Copper,0.8,"Copper is used for electrical traces and wiring in buttons and control circuitry, very commonly used though alternatives like silver exist.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,User Interface Controls,0.7,"Includes switches, buttons, and adjustments for operation, common as a discrete subassembly but may vary in design.",Copper,0.8,"Copper is used for electrical traces and wiring in buttons and control circuitry, very commonly used though alternatives like silver exist.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,User Interface Controls,0.7,"Includes switches, buttons, and adjustments for operation, common as a discrete subassembly but may vary in design.",Copper,0.8,"Copper is used for electrical traces and wiring in buttons and control circuitry, very commonly used though alternatives like silver exist.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,User Interface Controls,0.7,"Includes switches, buttons, and adjustments for operation, common as a discrete subassembly but may vary in design.",Copper,0.8,"Copper is used for electrical traces and wiring in buttons and control circuitry, very commonly used though alternatives like silver exist.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,User Interface Controls,0.7,"Includes switches, buttons, and adjustments for operation, common as a discrete subassembly but may vary in design.",Aluminum,0.6,Aluminum can be used for button housings or conductive elements but is moderately substitutable with plastics or other metals.,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,User Interface Controls,0.7,"Includes switches, buttons, and adjustments for operation, common as a discrete subassembly but may vary in design.",Aluminum,0.6,Aluminum can be used for button housings or conductive elements but is moderately substitutable with plastics or other metals.,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,User Interface Controls,0.7,"Includes switches, buttons, and adjustments for operation, common as a discrete subassembly but may vary in design.",Aluminum,0.6,Aluminum can be used for button housings or conductive elements but is moderately substitutable with plastics or other metals.,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,User Interface Controls,0.7,"Includes switches, buttons, and adjustments for operation, common as a discrete subassembly but may vary in design.",Aluminum,0.6,Aluminum can be used for button housings or conductive elements but is moderately substitutable with plastics or other metals.,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,User Interface Controls,0.7,"Includes switches, buttons, and adjustments for operation, common as a discrete subassembly but may vary in design.",Aluminum,0.6,Aluminum can be used for button housings or conductive elements but is moderately substitutable with plastics or other metals.,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,User Interface Controls,0.7,"Includes switches, buttons, and adjustments for operation, common as a discrete subassembly but may vary in design.",Acrylonitrile butadiene styrene,0.7,"Acrylonitrile butadiene styrene is a common plastic for button and control housing due to its toughness and ease of molding, commonly used.",390330,China,metric tons,0.0,35.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Acrylonitrile butadiene styrene
Night Vision Goggles,User Interface Controls,0.7,"Includes switches, buttons, and adjustments for operation, common as a discrete subassembly but may vary in design.",Acrylonitrile butadiene styrene,0.7,"Acrylonitrile butadiene styrene is a common plastic for button and control housing due to its toughness and ease of molding, commonly used.",390330,United States,metric tons,0.0,25.0,0.88,LLM fallback cache (previously computed) - no USGS data available for Acrylonitrile butadiene styrene
Night Vision Goggles,User Interface Controls,0.7,"Includes switches, buttons, and adjustments for operation, common as a discrete subassembly but may vary in design.",Acrylonitrile butadiene styrene,0.7,"Acrylonitrile butadiene styrene is a common plastic for button and control housing due to its toughness and ease of molding, commonly used.",390330,South Korea,metric tons,0.0,15.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Acrylonitrile butadiene styrene
Night Vision Goggles,User Interface Controls,0.7,"Includes switches, buttons, and adjustments for operation, common as a discrete subassembly but may vary in design.",Acrylonitrile butadiene styrene,0.7,"Acrylonitrile butadiene styrene is a common plastic for button and control housing due to its toughness and ease of molding, commonly used.",390330,Japan,metric tons,0.0,13.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Acrylonitrile butadiene styrene
Night Vision Goggles,User Interface Controls,0.7,"Includes switches, buttons, and adjustments for operation, common as a discrete subassembly but may vary in design.",Acrylonitrile butadiene styrene,0.7,"Acrylonitrile butadiene styrene is a common plastic for button and control housing due to its toughness and ease of molding, commonly used.",390330,Germany,metric tons,0.0,10.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Acrylonitrile butadiene styrene
MRI Machine,Superconducting Magnet,1.0,"The core and defining component generating the strong, stable magnetic field essential for MRI operation, universally present as a large, specialized assembly.",Niobium,0.95,"Niobium is a key material in NbTi and Nb3Sn superconducting wires used in MRI magnets, essential for superconducting properties with no viable industrial alternatives.",261590,BRAZIL,METRIC TONS,75000.0,90.36,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Superconducting Magnet,1.0,"The core and defining component generating the strong, stable magnetic field essential for MRI operation, universally present as a large, specialized assembly.",Niobium,0.95,"Niobium is a key material in NbTi and Nb3Sn superconducting wires used in MRI magnets, essential for superconducting properties with no viable industrial alternatives.",261590,CANADA,METRIC TONS,7000.0,8.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Superconducting Magnet,1.0,"The core and defining component generating the strong, stable magnetic field essential for MRI operation, universally present as a large, specialized assembly.",Niobium,0.95,"Niobium is a key material in NbTi and Nb3Sn superconducting wires used in MRI magnets, essential for superconducting properties with no viable industrial alternatives.",261590,CONGO,METRIC TONS,540.0,0.65,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Superconducting Magnet,1.0,"The core and defining component generating the strong, stable magnetic field essential for MRI operation, universally present as a large, specialized assembly.",Niobium,0.95,"Niobium is a key material in NbTi and Nb3Sn superconducting wires used in MRI magnets, essential for superconducting properties with no viable industrial alternatives.",261590,RUSSIA,METRIC TONS,440.0,0.53,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Superconducting Magnet,1.0,"The core and defining component generating the strong, stable magnetic field essential for MRI operation, universally present as a large, specialized assembly.",Niobium,0.95,"Niobium is a key material in NbTi and Nb3Sn superconducting wires used in MRI magnets, essential for superconducting properties with no viable industrial alternatives.",261590,RWANDA,METRIC TONS,190.0,0.23,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
