technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Smartphone Application Processor (SoC) Package,Central Processing Unit,0.92,"Responsible for managing data flow between the SoC and memory, the memory controller is a core separate functional module included in nearly all smartphone SoCs.",Aluminum,0.8,Used for metallization layers and bonding pads critical for electrical I/Os; commonly used.,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Central Processing Unit,0.92,"Responsible for managing data flow between the SoC and memory, the memory controller is a core separate functional module included in nearly all smartphone SoCs.",Aluminum,0.8,Used for metallization layers and bonding pads critical for electrical I/Os; commonly used.,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Central Processing Unit,0.92,"Responsible for managing data flow between the SoC and memory, the memory controller is a core separate functional module included in nearly all smartphone SoCs.",Aluminum,0.8,Used for metallization layers and bonding pads critical for electrical I/Os; commonly used.,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Central Processing Unit,0.92,"Responsible for managing data flow between the SoC and memory, the memory controller is a core separate functional module included in nearly all smartphone SoCs.",Tungsten,0.75,Applied in contacts and vias connecting metal layers; standard but some substitution possible.,810194,CHINA,METRIC TONS,63000.0,80.77,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Central Processing Unit,0.92,"Responsible for managing data flow between the SoC and memory, the memory controller is a core separate functional module included in nearly all smartphone SoCs.",Tungsten,0.75,Applied in contacts and vias connecting metal layers; standard but some substitution possible.,810194,VIETNAM,METRIC TONS,3500.0,4.49,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Central Processing Unit,0.92,"Responsible for managing data flow between the SoC and memory, the memory controller is a core separate functional module included in nearly all smartphone SoCs.",Tungsten,0.75,Applied in contacts and vias connecting metal layers; standard but some substitution possible.,810194,RUSSIA,METRIC TONS,2000.0,2.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Central Processing Unit,0.92,"Responsible for managing data flow between the SoC and memory, the memory controller is a core separate functional module included in nearly all smartphone SoCs.",Tungsten,0.75,Applied in contacts and vias connecting metal layers; standard but some substitution possible.,810194,"KOREA, NORTH",METRIC TONS,1700.0,2.18,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Central Processing Unit,0.92,"Responsible for managing data flow between the SoC and memory, the memory controller is a core separate functional module included in nearly all smartphone SoCs.",Tungsten,0.75,Applied in contacts and vias connecting metal layers; standard but some substitution possible.,810194,SPAIN,METRIC TONS,1500.0,1.92,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,5G Modem,0.9,The cellular modem module handles mobile communication protocols and is a separate subcomponent in integrated application processor SoC packages supporting LTE/5G.,Silicon,0.97,Core semiconductor material forming the baseband processor circuitry; fundamental and essential.,280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,5G Modem,0.9,The cellular modem module handles mobile communication protocols and is a separate subcomponent in integrated application processor SoC packages supporting LTE/5G.,Silicon,0.97,Core semiconductor material forming the baseband processor circuitry; fundamental and essential.,280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,5G Modem,0.9,The cellular modem module handles mobile communication protocols and is a separate subcomponent in integrated application processor SoC packages supporting LTE/5G.,Silicon,0.97,Core semiconductor material forming the baseband processor circuitry; fundamental and essential.,280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,5G Modem,0.9,The cellular modem module handles mobile communication protocols and is a separate subcomponent in integrated application processor SoC packages supporting LTE/5G.,Silicon,0.97,Core semiconductor material forming the baseband processor circuitry; fundamental and essential.,280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,5G Modem,0.9,The cellular modem module handles mobile communication protocols and is a separate subcomponent in integrated application processor SoC packages supporting LTE/5G.,Silicon,0.97,Core semiconductor material forming the baseband processor circuitry; fundamental and essential.,280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,5G Modem,0.9,The cellular modem module handles mobile communication protocols and is a separate subcomponent in integrated application processor SoC packages supporting LTE/5G.,Copper,0.88,Used for wiring and interconnects in the baseband integrated circuit; industry standard.,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,5G Modem,0.9,The cellular modem module handles mobile communication protocols and is a separate subcomponent in integrated application processor SoC packages supporting LTE/5G.,Copper,0.88,Used for wiring and interconnects in the baseband integrated circuit; industry standard.,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,5G Modem,0.9,The cellular modem module handles mobile communication protocols and is a separate subcomponent in integrated application processor SoC packages supporting LTE/5G.,Copper,0.88,Used for wiring and interconnects in the baseband integrated circuit; industry standard.,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,5G Modem,0.9,The cellular modem module handles mobile communication protocols and is a separate subcomponent in integrated application processor SoC packages supporting LTE/5G.,Copper,0.88,Used for wiring and interconnects in the baseband integrated circuit; industry standard.,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,5G Modem,0.9,The cellular modem module handles mobile communication protocols and is a separate subcomponent in integrated application processor SoC packages supporting LTE/5G.,Copper,0.88,Used for wiring and interconnects in the baseband integrated circuit; industry standard.,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,5G Modem,0.9,The cellular modem module handles mobile communication protocols and is a separate subcomponent in integrated application processor SoC packages supporting LTE/5G.,Aluminum,0.8,Employed in metallization layers and bonding pads for I/O connections; commonly used.,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,5G Modem,0.9,The cellular modem module handles mobile communication protocols and is a separate subcomponent in integrated application processor SoC packages supporting LTE/5G.,Aluminum,0.8,Employed in metallization layers and bonding pads for I/O connections; commonly used.,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,5G Modem,0.9,The cellular modem module handles mobile communication protocols and is a separate subcomponent in integrated application processor SoC packages supporting LTE/5G.,Aluminum,0.8,Employed in metallization layers and bonding pads for I/O connections; commonly used.,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,5G Modem,0.9,The cellular modem module handles mobile communication protocols and is a separate subcomponent in integrated application processor SoC packages supporting LTE/5G.,Aluminum,0.8,Employed in metallization layers and bonding pads for I/O connections; commonly used.,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,5G Modem,0.9,The cellular modem module handles mobile communication protocols and is a separate subcomponent in integrated application processor SoC packages supporting LTE/5G.,Aluminum,0.8,Employed in metallization layers and bonding pads for I/O connections; commonly used.,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,5G Modem,0.9,The cellular modem module handles mobile communication protocols and is a separate subcomponent in integrated application processor SoC packages supporting LTE/5G.,Tungsten,0.7,Utilized in contacts and vias to connect layering within the chip; commonly used but alternatives exist.,810194,CHINA,METRIC TONS,63000.0,80.77,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,5G Modem,0.9,The cellular modem module handles mobile communication protocols and is a separate subcomponent in integrated application processor SoC packages supporting LTE/5G.,Tungsten,0.7,Utilized in contacts and vias to connect layering within the chip; commonly used but alternatives exist.,810194,VIETNAM,METRIC TONS,3500.0,4.49,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,5G Modem,0.9,The cellular modem module handles mobile communication protocols and is a separate subcomponent in integrated application processor SoC packages supporting LTE/5G.,Tungsten,0.7,Utilized in contacts and vias to connect layering within the chip; commonly used but alternatives exist.,810194,RUSSIA,METRIC TONS,2000.0,2.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,5G Modem,0.9,The cellular modem module handles mobile communication protocols and is a separate subcomponent in integrated application processor SoC packages supporting LTE/5G.,Tungsten,0.7,Utilized in contacts and vias to connect layering within the chip; commonly used but alternatives exist.,810194,"KOREA, NORTH",METRIC TONS,1700.0,2.18,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,5G Modem,0.9,The cellular modem module handles mobile communication protocols and is a separate subcomponent in integrated application processor SoC packages supporting LTE/5G.,Tungsten,0.7,Utilized in contacts and vias to connect layering within the chip; commonly used but alternatives exist.,810194,SPAIN,METRIC TONS,1500.0,1.92,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Power Supply Module,0.85,"The PMIC is often packaged with or closely coupled to the SoC package to manage power delivery and efficiency, making it a primary supporting component.",Silicon,0.95,Semiconductor substrate material forming the power management integrated circuits; absolutely essential.,280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Power Supply Module,0.85,"The PMIC is often packaged with or closely coupled to the SoC package to manage power delivery and efficiency, making it a primary supporting component.",Silicon,0.95,Semiconductor substrate material forming the power management integrated circuits; absolutely essential.,280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Power Supply Module,0.85,"The PMIC is often packaged with or closely coupled to the SoC package to manage power delivery and efficiency, making it a primary supporting component.",Silicon,0.95,Semiconductor substrate material forming the power management integrated circuits; absolutely essential.,280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Power Supply Module,0.85,"The PMIC is often packaged with or closely coupled to the SoC package to manage power delivery and efficiency, making it a primary supporting component.",Silicon,0.95,Semiconductor substrate material forming the power management integrated circuits; absolutely essential.,280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Power Supply Module,0.85,"The PMIC is often packaged with or closely coupled to the SoC package to manage power delivery and efficiency, making it a primary supporting component.",Silicon,0.95,Semiconductor substrate material forming the power management integrated circuits; absolutely essential.,280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Power Supply Module,0.85,"The PMIC is often packaged with or closely coupled to the SoC package to manage power delivery and efficiency, making it a primary supporting component.",Copper,0.85,Used for conductive pathways and interconnects handling power signals; standard industry material.,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Power Supply Module,0.85,"The PMIC is often packaged with or closely coupled to the SoC package to manage power delivery and efficiency, making it a primary supporting component.",Copper,0.85,Used for conductive pathways and interconnects handling power signals; standard industry material.,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Power Supply Module,0.85,"The PMIC is often packaged with or closely coupled to the SoC package to manage power delivery and efficiency, making it a primary supporting component.",Copper,0.85,Used for conductive pathways and interconnects handling power signals; standard industry material.,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Power Supply Module,0.85,"The PMIC is often packaged with or closely coupled to the SoC package to manage power delivery and efficiency, making it a primary supporting component.",Copper,0.85,Used for conductive pathways and interconnects handling power signals; standard industry material.,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Power Supply Module,0.85,"The PMIC is often packaged with or closely coupled to the SoC package to manage power delivery and efficiency, making it a primary supporting component.",Copper,0.85,Used for conductive pathways and interconnects handling power signals; standard industry material.,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Power Supply Module,0.85,"The PMIC is often packaged with or closely coupled to the SoC package to manage power delivery and efficiency, making it a primary supporting component.",Aluminum,0.8,Employed in bonding pads and metallization layers; commonly used in PMIC fabrication.,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Power Supply Module,0.85,"The PMIC is often packaged with or closely coupled to the SoC package to manage power delivery and efficiency, making it a primary supporting component.",Aluminum,0.8,Employed in bonding pads and metallization layers; commonly used in PMIC fabrication.,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Power Supply Module,0.85,"The PMIC is often packaged with or closely coupled to the SoC package to manage power delivery and efficiency, making it a primary supporting component.",Aluminum,0.8,Employed in bonding pads and metallization layers; commonly used in PMIC fabrication.,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Power Supply Module,0.85,"The PMIC is often packaged with or closely coupled to the SoC package to manage power delivery and efficiency, making it a primary supporting component.",Aluminum,0.8,Employed in bonding pads and metallization layers; commonly used in PMIC fabrication.,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Power Supply Module,0.85,"The PMIC is often packaged with or closely coupled to the SoC package to manage power delivery and efficiency, making it a primary supporting component.",Aluminum,0.8,Employed in bonding pads and metallization layers; commonly used in PMIC fabrication.,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Power Supply Module,0.85,"The PMIC is often packaged with or closely coupled to the SoC package to manage power delivery and efficiency, making it a primary supporting component.",Tungsten,0.7,Used in contacts and vias; typical material though some alternatives are possible.,810194,CHINA,METRIC TONS,63000.0,80.77,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Power Supply Module,0.85,"The PMIC is often packaged with or closely coupled to the SoC package to manage power delivery and efficiency, making it a primary supporting component.",Tungsten,0.7,Used in contacts and vias; typical material though some alternatives are possible.,810194,VIETNAM,METRIC TONS,3500.0,4.49,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Power Supply Module,0.85,"The PMIC is often packaged with or closely coupled to the SoC package to manage power delivery and efficiency, making it a primary supporting component.",Tungsten,0.7,Used in contacts and vias; typical material though some alternatives are possible.,810194,RUSSIA,METRIC TONS,2000.0,2.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Power Supply Module,0.85,"The PMIC is often packaged with or closely coupled to the SoC package to manage power delivery and efficiency, making it a primary supporting component.",Tungsten,0.7,Used in contacts and vias; typical material though some alternatives are possible.,810194,"KOREA, NORTH",METRIC TONS,1700.0,2.18,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Power Supply Module,0.85,"The PMIC is often packaged with or closely coupled to the SoC package to manage power delivery and efficiency, making it a primary supporting component.",Tungsten,0.7,Used in contacts and vias; typical material though some alternatives are possible.,810194,SPAIN,METRIC TONS,1500.0,1.92,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Memory Die,0.88,"Embedded memory within the SoC package provides fast cache or working memory, typically realized as a separate memory block in the SoC.",Silicon,0.98,Fundamental semiconductor material forming the memory cells and logic transistors; essential for embedded RAM creation.,280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Memory Die,0.88,"Embedded memory within the SoC package provides fast cache or working memory, typically realized as a separate memory block in the SoC.",Silicon,0.98,Fundamental semiconductor material forming the memory cells and logic transistors; essential for embedded RAM creation.,280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Memory Die,0.88,"Embedded memory within the SoC package provides fast cache or working memory, typically realized as a separate memory block in the SoC.",Silicon,0.98,Fundamental semiconductor material forming the memory cells and logic transistors; essential for embedded RAM creation.,280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Memory Die,0.88,"Embedded memory within the SoC package provides fast cache or working memory, typically realized as a separate memory block in the SoC.",Silicon,0.98,Fundamental semiconductor material forming the memory cells and logic transistors; essential for embedded RAM creation.,280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Memory Die,0.88,"Embedded memory within the SoC package provides fast cache or working memory, typically realized as a separate memory block in the SoC.",Silicon,0.98,Fundamental semiconductor material forming the memory cells and logic transistors; essential for embedded RAM creation.,280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Memory Die,0.88,"Embedded memory within the SoC package provides fast cache or working memory, typically realized as a separate memory block in the SoC.",Copper,0.9,Primary interconnect metal used for wiring within RAM circuits; universally used due to conductivity.,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Memory Die,0.88,"Embedded memory within the SoC package provides fast cache or working memory, typically realized as a separate memory block in the SoC.",Copper,0.9,Primary interconnect metal used for wiring within RAM circuits; universally used due to conductivity.,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Memory Die,0.88,"Embedded memory within the SoC package provides fast cache or working memory, typically realized as a separate memory block in the SoC.",Copper,0.9,Primary interconnect metal used for wiring within RAM circuits; universally used due to conductivity.,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Memory Die,0.88,"Embedded memory within the SoC package provides fast cache or working memory, typically realized as a separate memory block in the SoC.",Copper,0.9,Primary interconnect metal used for wiring within RAM circuits; universally used due to conductivity.,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Memory Die,0.88,"Embedded memory within the SoC package provides fast cache or working memory, typically realized as a separate memory block in the SoC.",Copper,0.9,Primary interconnect metal used for wiring within RAM circuits; universally used due to conductivity.,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Memory Die,0.88,"Embedded memory within the SoC package provides fast cache or working memory, typically realized as a separate memory block in the SoC.",Aluminum,0.8,Used in bonding pads and some metallization layers; standard practice but sometimes replaced.,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Memory Die,0.88,"Embedded memory within the SoC package provides fast cache or working memory, typically realized as a separate memory block in the SoC.",Aluminum,0.8,Used in bonding pads and some metallization layers; standard practice but sometimes replaced.,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Memory Die,0.88,"Embedded memory within the SoC package provides fast cache or working memory, typically realized as a separate memory block in the SoC.",Aluminum,0.8,Used in bonding pads and some metallization layers; standard practice but sometimes replaced.,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Memory Die,0.88,"Embedded memory within the SoC package provides fast cache or working memory, typically realized as a separate memory block in the SoC.",Aluminum,0.8,Used in bonding pads and some metallization layers; standard practice but sometimes replaced.,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Memory Die,0.88,"Embedded memory within the SoC package provides fast cache or working memory, typically realized as a separate memory block in the SoC.",Aluminum,0.8,Used in bonding pads and some metallization layers; standard practice but sometimes replaced.,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Memory Die,0.88,"Embedded memory within the SoC package provides fast cache or working memory, typically realized as a separate memory block in the SoC.",Tungsten,0.8,Utilized in vias and contacts connecting metal layers internally; common but alternatives exist.,810194,CHINA,METRIC TONS,63000.0,80.77,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Memory Die,0.88,"Embedded memory within the SoC package provides fast cache or working memory, typically realized as a separate memory block in the SoC.",Tungsten,0.8,Utilized in vias and contacts connecting metal layers internally; common but alternatives exist.,810194,VIETNAM,METRIC TONS,3500.0,4.49,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Memory Die,0.88,"Embedded memory within the SoC package provides fast cache or working memory, typically realized as a separate memory block in the SoC.",Tungsten,0.8,Utilized in vias and contacts connecting metal layers internally; common but alternatives exist.,810194,RUSSIA,METRIC TONS,2000.0,2.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Memory Die,0.88,"Embedded memory within the SoC package provides fast cache or working memory, typically realized as a separate memory block in the SoC.",Tungsten,0.8,Utilized in vias and contacts connecting metal layers internally; common but alternatives exist.,810194,"KOREA, NORTH",METRIC TONS,1700.0,2.18,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Memory Die,0.88,"Embedded memory within the SoC package provides fast cache or working memory, typically realized as a separate memory block in the SoC.",Tungsten,0.8,Utilized in vias and contacts connecting metal layers internally; common but alternatives exist.,810194,SPAIN,METRIC TONS,1500.0,1.92,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Package Substrate,0.9,"The package substrate provides the physical and electrical interface between the chip die(s) and the smartphone PCB, critical as a separate component in the SoC package.",Aluminum oxide,0.88,Key ceramic material providing electrical insulation and mechanical support in substrates and interposers; industry standard with few substitutes.,281820,China,metric tons,0.0,56.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone Application Processor (SoC) Package,Package Substrate,0.9,"The package substrate provides the physical and electrical interface between the chip die(s) and the smartphone PCB, critical as a separate component in the SoC package.",Aluminum oxide,0.88,Key ceramic material providing electrical insulation and mechanical support in substrates and interposers; industry standard with few substitutes.,281820,India,metric tons,0.0,9.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone Application Processor (SoC) Package,Package Substrate,0.9,"The package substrate provides the physical and electrical interface between the chip die(s) and the smartphone PCB, critical as a separate component in the SoC package.",Aluminum oxide,0.88,Key ceramic material providing electrical insulation and mechanical support in substrates and interposers; industry standard with few substitutes.,281820,Russia,metric tons,0.0,7.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone Application Processor (SoC) Package,Package Substrate,0.9,"The package substrate provides the physical and electrical interface between the chip die(s) and the smartphone PCB, critical as a separate component in the SoC package.",Aluminum oxide,0.88,Key ceramic material providing electrical insulation and mechanical support in substrates and interposers; industry standard with few substitutes.,281820,Australia,metric tons,0.0,6.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone Application Processor (SoC) Package,Package Substrate,0.9,"The package substrate provides the physical and electrical interface between the chip die(s) and the smartphone PCB, critical as a separate component in the SoC package.",Aluminum oxide,0.88,Key ceramic material providing electrical insulation and mechanical support in substrates and interposers; industry standard with few substitutes.,281820,Brazil,metric tons,0.0,5.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
