technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Quantum Computer,Quantum Processor,0.96,Strong consensus across agents with high confidence. Core component containing the qubits - fundamental to quantum computation.,Aluminum nitride,0.85,Round 3 refinement with peer support: 1,285000,Germany,metric tons,591.6666666666666,5.43,0.567,LLM fallback cache (previously computed) - no USGS data available for Aluminum nitride
Quantum Computer,Quantum Processor,0.96,Strong consensus across agents with high confidence. Core component containing the qubits - fundamental to quantum computation.,Aluminum gallium arsenide,0.775,Round 3 refinement with peer support: 1,282890,China,metric tons,227.33333333333337,31.67,0.417,LLM fallback cache (previously computed) - no USGS data available for Aluminum gallium arsenide
Quantum Computer,Quantum Processor,0.96,Strong consensus across agents with high confidence. Core component containing the qubits - fundamental to quantum computation.,Aluminum gallium arsenide,0.775,Round 3 refinement with peer support: 1,282890,Japan,metric tons,264.53333333333336,23.67,0.417,LLM fallback cache (previously computed) - no USGS data available for Aluminum gallium arsenide
Quantum Computer,Quantum Processor,0.96,Strong consensus across agents with high confidence. Core component containing the qubits - fundamental to quantum computation.,Aluminum gallium arsenide,0.775,Round 3 refinement with peer support: 1,282890,United States,metric tons,123.33333333333331,20.67,0.45,LLM fallback cache (previously computed) - no USGS data available for Aluminum gallium arsenide
Quantum Computer,Quantum Processor,0.96,Strong consensus across agents with high confidence. Core component containing the qubits - fundamental to quantum computation.,Aluminum gallium arsenide,0.775,Round 3 refinement with peer support: 1,282890,South Korea,metric tons,110.4,9.0,0.383,LLM fallback cache (previously computed) - no USGS data available for Aluminum gallium arsenide
Quantum Computer,Quantum Processor,0.96,Strong consensus across agents with high confidence. Core component containing the qubits - fundamental to quantum computation.,Aluminum gallium arsenide,0.775,Round 3 refinement with peer support: 1,282890,Taiwan,metric tons,65.39999999999999,6.5,0.333,LLM fallback cache (previously computed) - no USGS data available for Aluminum gallium arsenide
Quantum Computer,Microwave Control Electronics Package,0.92,Strong consensus across all 3 agents. Essential for controlling and manipulating qubit states through microwave pulses.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Microwave Control Electronics Package,0.92,Strong consensus across all 3 agents. Essential for controlling and manipulating qubit states through microwave pulses.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Microwave Control Electronics Package,0.92,Strong consensus across all 3 agents. Essential for controlling and manipulating qubit states through microwave pulses.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Microwave Control Electronics Package,0.92,Strong consensus across all 3 agents. Essential for controlling and manipulating qubit states through microwave pulses.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Microwave Control Electronics Package,0.92,Strong consensus across all 3 agents. Essential for controlling and manipulating qubit states through microwave pulses.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Microwave Control Electronics Package,0.92,Strong consensus across all 3 agents. Essential for controlling and manipulating qubit states through microwave pulses.,Aluminum gallium arsenide,0.9,Round 3 refinement with peer support: 2,282890,China,metric tons,227.33333333333337,31.67,0.417,LLM fallback cache (previously computed) - no USGS data available for Aluminum gallium arsenide
Quantum Computer,Microwave Control Electronics Package,0.92,Strong consensus across all 3 agents. Essential for controlling and manipulating qubit states through microwave pulses.,Aluminum gallium arsenide,0.9,Round 3 refinement with peer support: 2,282890,Japan,metric tons,264.53333333333336,23.67,0.417,LLM fallback cache (previously computed) - no USGS data available for Aluminum gallium arsenide
Quantum Computer,Microwave Control Electronics Package,0.92,Strong consensus across all 3 agents. Essential for controlling and manipulating qubit states through microwave pulses.,Aluminum gallium arsenide,0.9,Round 3 refinement with peer support: 2,282890,United States,metric tons,123.33333333333331,20.67,0.45,LLM fallback cache (previously computed) - no USGS data available for Aluminum gallium arsenide
Quantum Computer,Microwave Control Electronics Package,0.92,Strong consensus across all 3 agents. Essential for controlling and manipulating qubit states through microwave pulses.,Aluminum gallium arsenide,0.9,Round 3 refinement with peer support: 2,282890,South Korea,metric tons,110.4,9.0,0.383,LLM fallback cache (previously computed) - no USGS data available for Aluminum gallium arsenide
Quantum Computer,Microwave Control Electronics Package,0.92,Strong consensus across all 3 agents. Essential for controlling and manipulating qubit states through microwave pulses.,Aluminum gallium arsenide,0.9,Round 3 refinement with peer support: 2,282890,Taiwan,metric tons,65.39999999999999,6.5,0.333,LLM fallback cache (previously computed) - no USGS data available for Aluminum gallium arsenide
Quantum Computer,Microwave Control Electronics Package,0.92,Strong consensus across all 3 agents. Essential for controlling and manipulating qubit states through microwave pulses.,Aluminum oxide,0.9,Round 3 refinement with peer support: 2,281820,China,metric tons,28580000.0,52.33,0.933,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Quantum Computer,Microwave Control Electronics Package,0.92,Strong consensus across all 3 agents. Essential for controlling and manipulating qubit states through microwave pulses.,Aluminum oxide,0.9,Round 3 refinement with peer support: 2,281820,Australia,metric tons,3275333.3333333335,13.03,0.857,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Quantum Computer,Microwave Control Electronics Package,0.92,Strong consensus across all 3 agents. Essential for controlling and manipulating qubit states through microwave pulses.,Aluminum oxide,0.9,Round 3 refinement with peer support: 2,281820,India,metric tons,1761166.6666666667,10.37,0.85,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Quantum Computer,Microwave Control Electronics Package,0.92,Strong consensus across all 3 agents. Essential for controlling and manipulating qubit states through microwave pulses.,Aluminum oxide,0.9,Round 3 refinement with peer support: 2,281820,Algeria,metric tons,1125000.0,9.7,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Quantum Computer,Microwave Control Electronics Package,0.92,Strong consensus across all 3 agents. Essential for controlling and manipulating qubit states through microwave pulses.,Aluminum oxide,0.9,Round 3 refinement with peer support: 2,281820,Russia,metric tons,1546000.0,7.75,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Quantum Computer,Cryogenic Wiring,0.88,Strong consensus across all 3 agents with average confidence 0.85. Essential for routing control signals to QPU in cryogenic environment.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Cryogenic Wiring,0.88,Strong consensus across all 3 agents with average confidence 0.85. Essential for routing control signals to QPU in cryogenic environment.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Cryogenic Wiring,0.88,Strong consensus across all 3 agents with average confidence 0.85. Essential for routing control signals to QPU in cryogenic environment.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Cryogenic Wiring,0.88,Strong consensus across all 3 agents with average confidence 0.85. Essential for routing control signals to QPU in cryogenic environment.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Cryogenic Wiring,0.88,Strong consensus across all 3 agents with average confidence 0.85. Essential for routing control signals to QPU in cryogenic environment.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Cryogenic Wiring,0.88,Strong consensus across all 3 agents with average confidence 0.85. Essential for routing control signals to QPU in cryogenic environment.,Aluminum oxide,0.883,Round 3 refinement with peer support: 2,281820,China,metric tons,28580000.0,52.33,0.933,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Quantum Computer,Cryogenic Wiring,0.88,Strong consensus across all 3 agents with average confidence 0.85. Essential for routing control signals to QPU in cryogenic environment.,Aluminum oxide,0.883,Round 3 refinement with peer support: 2,281820,Australia,metric tons,3275333.3333333335,13.03,0.857,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Quantum Computer,Cryogenic Wiring,0.88,Strong consensus across all 3 agents with average confidence 0.85. Essential for routing control signals to QPU in cryogenic environment.,Aluminum oxide,0.883,Round 3 refinement with peer support: 2,281820,India,metric tons,1761166.6666666667,10.37,0.85,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Quantum Computer,Cryogenic Wiring,0.88,Strong consensus across all 3 agents with average confidence 0.85. Essential for routing control signals to QPU in cryogenic environment.,Aluminum oxide,0.883,Round 3 refinement with peer support: 2,281820,Algeria,metric tons,1125000.0,9.7,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Quantum Computer,Cryogenic Wiring,0.88,Strong consensus across all 3 agents with average confidence 0.85. Essential for routing control signals to QPU in cryogenic environment.,Aluminum oxide,0.883,Round 3 refinement with peer support: 2,281820,Russia,metric tons,1546000.0,7.75,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Quantum Computer,Cryogenic Amplifier,0.87,Strong consensus across all 3 agents with average confidence 0.81. Critical for amplifying weak quantum signals during readout.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Cryogenic Amplifier,0.87,Strong consensus across all 3 agents with average confidence 0.81. Critical for amplifying weak quantum signals during readout.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Cryogenic Amplifier,0.87,Strong consensus across all 3 agents with average confidence 0.81. Critical for amplifying weak quantum signals during readout.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Cryogenic Amplifier,0.87,Strong consensus across all 3 agents with average confidence 0.81. Critical for amplifying weak quantum signals during readout.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Cryogenic Amplifier,0.87,Strong consensus across all 3 agents with average confidence 0.81. Critical for amplifying weak quantum signals during readout.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Cryogenic Amplifier,0.87,Strong consensus across all 3 agents with average confidence 0.81. Critical for amplifying weak quantum signals during readout.,Aluminum gallium arsenide,0.95,Round 3 refinement with peer support: 2,282890,China,metric tons,227.33333333333337,31.67,0.417,LLM fallback cache (previously computed) - no USGS data available for Aluminum gallium arsenide
Quantum Computer,Cryogenic Amplifier,0.87,Strong consensus across all 3 agents with average confidence 0.81. Critical for amplifying weak quantum signals during readout.,Aluminum gallium arsenide,0.95,Round 3 refinement with peer support: 2,282890,Japan,metric tons,264.53333333333336,23.67,0.417,LLM fallback cache (previously computed) - no USGS data available for Aluminum gallium arsenide
Quantum Computer,Cryogenic Amplifier,0.87,Strong consensus across all 3 agents with average confidence 0.81. Critical for amplifying weak quantum signals during readout.,Aluminum gallium arsenide,0.95,Round 3 refinement with peer support: 2,282890,United States,metric tons,123.33333333333331,20.67,0.45,LLM fallback cache (previously computed) - no USGS data available for Aluminum gallium arsenide
Quantum Computer,Cryogenic Amplifier,0.87,Strong consensus across all 3 agents with average confidence 0.81. Critical for amplifying weak quantum signals during readout.,Aluminum gallium arsenide,0.95,Round 3 refinement with peer support: 2,282890,South Korea,metric tons,110.4,9.0,0.383,LLM fallback cache (previously computed) - no USGS data available for Aluminum gallium arsenide
Quantum Computer,Cryogenic Amplifier,0.87,Strong consensus across all 3 agents with average confidence 0.81. Critical for amplifying weak quantum signals during readout.,Aluminum gallium arsenide,0.95,Round 3 refinement with peer support: 2,282890,Taiwan,metric tons,65.39999999999999,6.5,0.333,LLM fallback cache (previously computed) - no USGS data available for Aluminum gallium arsenide
Quantum Computer,Cryogenic Amplifier,0.87,Strong consensus across all 3 agents with average confidence 0.81. Critical for amplifying weak quantum signals during readout.,Aluminum nitride,0.775,Round 3 refinement with peer support: 1,285000,China,metric tons,5500.0,52.83,0.717,LLM fallback cache (previously computed) - no USGS data available for Aluminum nitride
Quantum Computer,Cryogenic Amplifier,0.87,Strong consensus across all 3 agents with average confidence 0.81. Critical for amplifying weak quantum signals during readout.,Aluminum nitride,0.775,Round 3 refinement with peer support: 1,285000,Japan,metric tons,1846.6666666666667,16.1,0.7,LLM fallback cache (previously computed) - no USGS data available for Aluminum nitride
Quantum Computer,Cryogenic Amplifier,0.87,Strong consensus across all 3 agents with average confidence 0.81. Critical for amplifying weak quantum signals during readout.,Aluminum nitride,0.775,Round 3 refinement with peer support: 1,285000,United States,metric tons,1243.3333333333333,10.9,0.65,LLM fallback cache (previously computed) - no USGS data available for Aluminum nitride
Quantum Computer,Cryogenic Amplifier,0.87,Strong consensus across all 3 agents with average confidence 0.81. Critical for amplifying weak quantum signals during readout.,Aluminum nitride,0.775,Round 3 refinement with peer support: 1,285000,South Korea,metric tons,751.6666666666666,6.07,0.617,LLM fallback cache (previously computed) - no USGS data available for Aluminum nitride
Quantum Computer,Cryogenic Amplifier,0.87,Strong consensus across all 3 agents with average confidence 0.81. Critical for amplifying weak quantum signals during readout.,Aluminum nitride,0.775,Round 3 refinement with peer support: 1,285000,Germany,metric tons,591.6666666666666,5.43,0.567,LLM fallback cache (previously computed) - no USGS data available for Aluminum nitride
Quantum Computer,Enclosure,0.83,Strong consensus with 2 agents supporting at average confidence 0.77. Critical for protecting quantum states from electromagnetic interference.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Enclosure,0.83,Strong consensus with 2 agents supporting at average confidence 0.77. Critical for protecting quantum states from electromagnetic interference.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Enclosure,0.83,Strong consensus with 2 agents supporting at average confidence 0.77. Critical for protecting quantum states from electromagnetic interference.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Enclosure,0.83,Strong consensus with 2 agents supporting at average confidence 0.77. Critical for protecting quantum states from electromagnetic interference.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Enclosure,0.83,Strong consensus with 2 agents supporting at average confidence 0.77. Critical for protecting quantum states from electromagnetic interference.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Enclosure,0.83,Strong consensus with 2 agents supporting at average confidence 0.77. Critical for protecting quantum states from electromagnetic interference.,Aluminum oxide,0.85,Round 3 refinement with peer support: 1,281820,China,metric tons,28580000.0,52.33,0.933,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Quantum Computer,Enclosure,0.83,Strong consensus with 2 agents supporting at average confidence 0.77. Critical for protecting quantum states from electromagnetic interference.,Aluminum oxide,0.85,Round 3 refinement with peer support: 1,281820,Australia,metric tons,3275333.3333333335,13.03,0.857,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Quantum Computer,Enclosure,0.83,Strong consensus with 2 agents supporting at average confidence 0.77. Critical for protecting quantum states from electromagnetic interference.,Aluminum oxide,0.85,Round 3 refinement with peer support: 1,281820,India,metric tons,1761166.6666666667,10.37,0.85,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Quantum Computer,Enclosure,0.83,Strong consensus with 2 agents supporting at average confidence 0.77. Critical for protecting quantum states from electromagnetic interference.,Aluminum oxide,0.85,Round 3 refinement with peer support: 1,281820,Algeria,metric tons,1125000.0,9.7,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Quantum Computer,Enclosure,0.83,Strong consensus with 2 agents supporting at average confidence 0.77. Critical for protecting quantum states from electromagnetic interference.,Aluminum oxide,0.85,Round 3 refinement with peer support: 1,281820,Russia,metric tons,1546000.0,7.75,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Quantum Computer,Vibration Isolation,0.8,Strong consensus across all 3 agents with average confidence 0.78. Important for maintaining quantum coherence by isolating from mechanical disturbances.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Vibration Isolation,0.8,Strong consensus across all 3 agents with average confidence 0.78. Important for maintaining quantum coherence by isolating from mechanical disturbances.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Vibration Isolation,0.8,Strong consensus across all 3 agents with average confidence 0.78. Important for maintaining quantum coherence by isolating from mechanical disturbances.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Vibration Isolation,0.8,Strong consensus across all 3 agents with average confidence 0.78. Important for maintaining quantum coherence by isolating from mechanical disturbances.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Vibration Isolation,0.8,Strong consensus across all 3 agents with average confidence 0.78. Important for maintaining quantum coherence by isolating from mechanical disturbances.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Vibration Isolation,0.8,Strong consensus across all 3 agents with average confidence 0.78. Important for maintaining quantum coherence by isolating from mechanical disturbances.,Aluminum oxide,0.775,Round 3 refinement with peer support: 1,281820,China,metric tons,28580000.0,52.33,0.933,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Quantum Computer,Vibration Isolation,0.8,Strong consensus across all 3 agents with average confidence 0.78. Important for maintaining quantum coherence by isolating from mechanical disturbances.,Aluminum oxide,0.775,Round 3 refinement with peer support: 1,281820,Australia,metric tons,3275333.3333333335,13.03,0.857,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Quantum Computer,Vibration Isolation,0.8,Strong consensus across all 3 agents with average confidence 0.78. Important for maintaining quantum coherence by isolating from mechanical disturbances.,Aluminum oxide,0.775,Round 3 refinement with peer support: 1,281820,India,metric tons,1761166.6666666667,10.37,0.85,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Quantum Computer,Vibration Isolation,0.8,Strong consensus across all 3 agents with average confidence 0.78. Important for maintaining quantum coherence by isolating from mechanical disturbances.,Aluminum oxide,0.775,Round 3 refinement with peer support: 1,281820,Algeria,metric tons,1125000.0,9.7,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Quantum Computer,Vibration Isolation,0.8,Strong consensus across all 3 agents with average confidence 0.78. Important for maintaining quantum coherence by isolating from mechanical disturbances.,Aluminum oxide,0.775,Round 3 refinement with peer support: 1,281820,Russia,metric tons,1546000.0,7.75,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Night Vision Goggles,Image Intensifier Tube,0.98,"Core electro-optical component that amplifies ambient light, manufactured by specialized suppliers like L3Harris or Photonis with highly controlled supply chains and export restrictions.",Gallium arsenide,0.95,Round 2 refinement with peer support: 2,282890,Japan,metric tons,8666.666666666666,24.6,0.9,LLM fallback cache (previously computed) - no USGS data available for Gallium arsenide
Night Vision Goggles,Image Intensifier Tube,0.98,"Core electro-optical component that amplifies ambient light, manufactured by specialized suppliers like L3Harris or Photonis with highly controlled supply chains and export restrictions.",Gallium arsenide,0.95,Round 2 refinement with peer support: 2,282890,China,metric tons,16905.0,24.33,0.85,LLM fallback cache (previously computed) - no USGS data available for Gallium arsenide
Night Vision Goggles,Image Intensifier Tube,0.98,"Core electro-optical component that amplifies ambient light, manufactured by specialized suppliers like L3Harris or Photonis with highly controlled supply chains and export restrictions.",Gallium arsenide,0.95,Round 2 refinement with peer support: 2,282890,United States,metric tons,4416.666666666667,15.4,0.8,LLM fallback cache (previously computed) - no USGS data available for Gallium arsenide
Night Vision Goggles,Image Intensifier Tube,0.98,"Core electro-optical component that amplifies ambient light, manufactured by specialized suppliers like L3Harris or Photonis with highly controlled supply chains and export restrictions.",Gallium arsenide,0.95,Round 2 refinement with peer support: 2,282890,South Korea,kg,7337.5,11.0,0.825,LLM fallback cache (previously computed) - no USGS data available for Gallium arsenide
Night Vision Goggles,Image Intensifier Tube,0.98,"Core electro-optical component that amplifies ambient light, manufactured by specialized suppliers like L3Harris or Photonis with highly controlled supply chains and export restrictions.",Gallium arsenide,0.95,Round 2 refinement with peer support: 2,282890,Germany,kg,3770.0,9.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Gallium arsenide
Night Vision Goggles,Image Intensifier Tube,0.98,"Core electro-optical component that amplifies ambient light, manufactured by specialized suppliers like L3Harris or Photonis with highly controlled supply chains and export restrictions.",Borosilicate glass,0.883,Round 2 refinement with peer support: 2,700800,China,metric tons,51491666.666666664,41.67,0.833,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Night Vision Goggles,Image Intensifier Tube,0.98,"Core electro-optical component that amplifies ambient light, manufactured by specialized suppliers like L3Harris or Photonis with highly controlled supply chains and export restrictions.",Borosilicate glass,0.883,Round 2 refinement with peer support: 2,700800,Germany,metric tons,20445000.0,14.0,0.817,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Night Vision Goggles,Image Intensifier Tube,0.98,"Core electro-optical component that amplifies ambient light, manufactured by specialized suppliers like L3Harris or Photonis with highly controlled supply chains and export restrictions.",Borosilicate glass,0.883,Round 2 refinement with peer support: 2,700800,Japan,metric tons,25300000.0,12.67,0.85,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Night Vision Goggles,Image Intensifier Tube,0.98,"Core electro-optical component that amplifies ambient light, manufactured by specialized suppliers like L3Harris or Photonis with highly controlled supply chains and export restrictions.",Borosilicate glass,0.883,Round 2 refinement with peer support: 2,700800,United States,metric tons,10150333.333333334,9.0,0.783,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Night Vision Goggles,Image Intensifier Tube,0.98,"Core electro-optical component that amplifies ambient light, manufactured by specialized suppliers like L3Harris or Photonis with highly controlled supply chains and export restrictions.",Borosilicate glass,0.883,Round 2 refinement with peer support: 2,700800,Italy,metric tons,8432333.333333334,5.33,0.7,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Night Vision Goggles,Image Intensifier Tube,0.98,"Core electro-optical component that amplifies ambient light, manufactured by specialized suppliers like L3Harris or Photonis with highly controlled supply chains and export restrictions.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Image Intensifier Tube,0.98,"Core electro-optical component that amplifies ambient light, manufactured by specialized suppliers like L3Harris or Photonis with highly controlled supply chains and export restrictions.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Image Intensifier Tube,0.98,"Core electro-optical component that amplifies ambient light, manufactured by specialized suppliers like L3Harris or Photonis with highly controlled supply chains and export restrictions.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Image Intensifier Tube,0.98,"Core electro-optical component that amplifies ambient light, manufactured by specialized suppliers like L3Harris or Photonis with highly controlled supply chains and export restrictions.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Image Intensifier Tube,0.98,"Core electro-optical component that amplifies ambient light, manufactured by specialized suppliers like L3Harris or Photonis with highly controlled supply chains and export restrictions.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Image Intensifier Tube,0.98,"Core electro-optical component that amplifies ambient light, manufactured by specialized suppliers like L3Harris or Photonis with highly controlled supply chains and export restrictions.",Aluminum oxide,0.775,Round 2 refinement with peer support: 1,281820,China,metric tons,28580000.0,52.33,0.933,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Night Vision Goggles,Image Intensifier Tube,0.98,"Core electro-optical component that amplifies ambient light, manufactured by specialized suppliers like L3Harris or Photonis with highly controlled supply chains and export restrictions.",Aluminum oxide,0.775,Round 2 refinement with peer support: 1,281820,Australia,metric tons,3275333.3333333335,13.03,0.857,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Night Vision Goggles,Image Intensifier Tube,0.98,"Core electro-optical component that amplifies ambient light, manufactured by specialized suppliers like L3Harris or Photonis with highly controlled supply chains and export restrictions.",Aluminum oxide,0.775,Round 2 refinement with peer support: 1,281820,India,metric tons,1761166.6666666667,10.37,0.85,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Night Vision Goggles,Image Intensifier Tube,0.98,"Core electro-optical component that amplifies ambient light, manufactured by specialized suppliers like L3Harris or Photonis with highly controlled supply chains and export restrictions.",Aluminum oxide,0.775,Round 2 refinement with peer support: 1,281820,Algeria,metric tons,1125000.0,9.7,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
