technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Solar Panel,Solar Cells,0.98,"These cells form the core photovoltaic element converting sunlight to electricity and are always procured as completed wafers or assembled cell strings, making them a distinct and primary component.",Silver,0.85,"Used for conductive contacts on the cell surface, standard industry practice.",710610,OTHER,METRIC TONS,3000.0,11.54,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Solar Cells,0.98,"These cells form the core photovoltaic element converting sunlight to electricity and are always procured as completed wafers or assembled cell strings, making them a distinct and primary component.",Silver,0.85,"Used for conductive contacts on the cell surface, standard industry practice.",710610,CHILE,METRIC TONS,1400.0,5.38,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Solar Cells,0.98,"These cells form the core photovoltaic element converting sunlight to electricity and are always procured as completed wafers or assembled cell strings, making them a distinct and primary component.",Aluminum,0.85,"Used in back contacts and structural parts of the cell, standard choice.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Solar Cells,0.98,"These cells form the core photovoltaic element converting sunlight to electricity and are always procured as completed wafers or assembled cell strings, making them a distinct and primary component.",Aluminum,0.85,"Used in back contacts and structural parts of the cell, standard choice.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Solar Cells,0.98,"These cells form the core photovoltaic element converting sunlight to electricity and are always procured as completed wafers or assembled cell strings, making them a distinct and primary component.",Aluminum,0.85,"Used in back contacts and structural parts of the cell, standard choice.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Solar Cells,0.98,"These cells form the core photovoltaic element converting sunlight to electricity and are always procured as completed wafers or assembled cell strings, making them a distinct and primary component.",Aluminum,0.85,"Used in back contacts and structural parts of the cell, standard choice.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Solar Cells,0.98,"These cells form the core photovoltaic element converting sunlight to electricity and are always procured as completed wafers or assembled cell strings, making them a distinct and primary component.",Aluminum,0.85,"Used in back contacts and structural parts of the cell, standard choice.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Solar Cells,0.98,"These cells form the core photovoltaic element converting sunlight to electricity and are always procured as completed wafers or assembled cell strings, making them a distinct and primary component.",Phosphorus,0.75,Common n-type dopant forming PN junctions in the silicon crystal.,280470,China,metric tons (P2O5 equivalent),0.0,50.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Phosphorus
Solar Panel,Solar Cells,0.98,"These cells form the core photovoltaic element converting sunlight to electricity and are always procured as completed wafers or assembled cell strings, making them a distinct and primary component.",Phosphorus,0.75,Common n-type dopant forming PN junctions in the silicon crystal.,280470,Morocco,metric tons (P2O5 equivalent),0.0,30.0,0.92,LLM fallback cache (previously computed) - no USGS data available for Phosphorus
Solar Panel,Solar Cells,0.98,"These cells form the core photovoltaic element converting sunlight to electricity and are always procured as completed wafers or assembled cell strings, making them a distinct and primary component.",Phosphorus,0.75,Common n-type dopant forming PN junctions in the silicon crystal.,280470,United States,metric tons (P2O5 equivalent),0.0,6.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Phosphorus
Solar Panel,Solar Cells,0.98,"These cells form the core photovoltaic element converting sunlight to electricity and are always procured as completed wafers or assembled cell strings, making them a distinct and primary component.",Phosphorus,0.75,Common n-type dopant forming PN junctions in the silicon crystal.,280470,Russia,metric tons (P2O5 equivalent),0.0,4.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Phosphorus
Solar Panel,Solar Cells,0.98,"These cells form the core photovoltaic element converting sunlight to electricity and are always procured as completed wafers or assembled cell strings, making them a distinct and primary component.",Phosphorus,0.75,Common n-type dopant forming PN junctions in the silicon crystal.,280470,Jordan,metric tons (P2O5 equivalent),0.0,3.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Phosphorus
Solar Panel,Solar Cells,0.98,"These cells form the core photovoltaic element converting sunlight to electricity and are always procured as completed wafers or assembled cell strings, making them a distinct and primary component.",Boron,0.75,Standard p-type dopant with alternatives but widely used in solar cells.,280450,Turkey,metric tons,0.0,47.0,0.92,LLM fallback cache (previously computed) - no USGS data available for Boron
Solar Panel,Solar Cells,0.98,"These cells form the core photovoltaic element converting sunlight to electricity and are always procured as completed wafers or assembled cell strings, making them a distinct and primary component.",Boron,0.75,Standard p-type dopant with alternatives but widely used in solar cells.,280450,United States,metric tons,0.0,29.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Boron
Solar Panel,Solar Cells,0.98,"These cells form the core photovoltaic element converting sunlight to electricity and are always procured as completed wafers or assembled cell strings, making them a distinct and primary component.",Boron,0.75,Standard p-type dopant with alternatives but widely used in solar cells.,280450,Russia,metric tons,0.0,10.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Boron
Solar Panel,Solar Cells,0.98,"These cells form the core photovoltaic element converting sunlight to electricity and are always procured as completed wafers or assembled cell strings, making them a distinct and primary component.",Boron,0.75,Standard p-type dopant with alternatives but widely used in solar cells.,280450,Argentina,metric tons,0.0,7.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Boron
Solar Panel,Solar Cells,0.98,"These cells form the core photovoltaic element converting sunlight to electricity and are always procured as completed wafers or assembled cell strings, making them a distinct and primary component.",Boron,0.75,Standard p-type dopant with alternatives but widely used in solar cells.,280450,Chile,metric tons,0.0,5.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Boron
Solar Panel,Front Glass,0.95,"The front protective layer, made of tempered glass, is standard in virtually all modules to protect cells from environmental damage while allowing light penetration.",Glass,1.0,"Primary material providing structural support and optical clarity, universally used for solar panel glass covers.",700800,China,metric tons,0.0,63.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Glass
Solar Panel,Front Glass,0.95,"The front protective layer, made of tempered glass, is standard in virtually all modules to protect cells from environmental damage while allowing light penetration.",Glass,1.0,"Primary material providing structural support and optical clarity, universally used for solar panel glass covers.",700800,United States,metric tons,0.0,12.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Glass
Solar Panel,Front Glass,0.95,"The front protective layer, made of tempered glass, is standard in virtually all modules to protect cells from environmental damage while allowing light penetration.",Glass,1.0,"Primary material providing structural support and optical clarity, universally used for solar panel glass covers.",700800,Germany,metric tons,0.0,7.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Glass
Solar Panel,Front Glass,0.95,"The front protective layer, made of tempered glass, is standard in virtually all modules to protect cells from environmental damage while allowing light penetration.",Glass,1.0,"Primary material providing structural support and optical clarity, universally used for solar panel glass covers.",700800,India,metric tons,0.0,6.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Solar Panel,Front Glass,0.95,"The front protective layer, made of tempered glass, is standard in virtually all modules to protect cells from environmental damage while allowing light penetration.",Glass,1.0,"Primary material providing structural support and optical clarity, universally used for solar panel glass covers.",700800,Japan,metric tons,0.0,5.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Solar Panel,Junction Box,0.92,"An electrical subassembly mounted to the back, housing connections and bypass diodes; critical for safe electrical integration and is a separately manufactured component.",Polycarbonate,0.85,Common polymer for durable junction box housing offering electrical insulation and weather resistance.,390690,China,metric tons,0.0,52.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Polycarbonate
Solar Panel,Junction Box,0.92,"An electrical subassembly mounted to the back, housing connections and bypass diodes; critical for safe electrical integration and is a separately manufactured component.",Polycarbonate,0.85,Common polymer for durable junction box housing offering electrical insulation and weather resistance.,390690,South Korea,metric tons,0.0,15.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Polycarbonate
Solar Panel,Junction Box,0.92,"An electrical subassembly mounted to the back, housing connections and bypass diodes; critical for safe electrical integration and is a separately manufactured component.",Polycarbonate,0.85,Common polymer for durable junction box housing offering electrical insulation and weather resistance.,390690,United States,metric tons,0.0,10.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Polycarbonate
Solar Panel,Junction Box,0.92,"An electrical subassembly mounted to the back, housing connections and bypass diodes; critical for safe electrical integration and is a separately manufactured component.",Polycarbonate,0.85,Common polymer for durable junction box housing offering electrical insulation and weather resistance.,390690,Germany,metric tons,0.0,8.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Polycarbonate
Solar Panel,Junction Box,0.92,"An electrical subassembly mounted to the back, housing connections and bypass diodes; critical for safe electrical integration and is a separately manufactured component.",Polycarbonate,0.85,Common polymer for durable junction box housing offering electrical insulation and weather resistance.,390690,Japan,metric tons,0.0,7.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Polycarbonate
Solar Panel,Junction Box,0.92,"An electrical subassembly mounted to the back, housing connections and bypass diodes; critical for safe electrical integration and is a separately manufactured component.",Copper,0.9,Essential electrical conductor within the junction box for wiring connections.,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Junction Box,0.92,"An electrical subassembly mounted to the back, housing connections and bypass diodes; critical for safe electrical integration and is a separately manufactured component.",Copper,0.9,Essential electrical conductor within the junction box for wiring connections.,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Junction Box,0.92,"An electrical subassembly mounted to the back, housing connections and bypass diodes; critical for safe electrical integration and is a separately manufactured component.",Copper,0.9,Essential electrical conductor within the junction box for wiring connections.,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Junction Box,0.92,"An electrical subassembly mounted to the back, housing connections and bypass diodes; critical for safe electrical integration and is a separately manufactured component.",Copper,0.9,Essential electrical conductor within the junction box for wiring connections.,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Junction Box,0.92,"An electrical subassembly mounted to the back, housing connections and bypass diodes; critical for safe electrical integration and is a separately manufactured component.",Copper,0.9,Essential electrical conductor within the junction box for wiring connections.,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Junction Box,0.92,"An electrical subassembly mounted to the back, housing connections and bypass diodes; critical for safe electrical integration and is a separately manufactured component.",Silver,0.6,Used in some conductive parts or coatings though often replaced by copper.,710610,MEXICO,METRIC TONS,6400.0,24.62,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Junction Box,0.92,"An electrical subassembly mounted to the back, housing connections and bypass diodes; critical for safe electrical integration and is a separately manufactured component.",Silver,0.6,Used in some conductive parts or coatings though often replaced by copper.,710610,CHINA,METRIC TONS,3400.0,13.08,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Junction Box,0.92,"An electrical subassembly mounted to the back, housing connections and bypass diodes; critical for safe electrical integration and is a separately manufactured component.",Silver,0.6,Used in some conductive parts or coatings though often replaced by copper.,710610,PERU,METRIC TONS,3100.0,11.92,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Junction Box,0.92,"An electrical subassembly mounted to the back, housing connections and bypass diodes; critical for safe electrical integration and is a separately manufactured component.",Silver,0.6,Used in some conductive parts or coatings though often replaced by copper.,710610,OTHER,METRIC TONS,3000.0,11.54,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Junction Box,0.92,"An electrical subassembly mounted to the back, housing connections and bypass diodes; critical for safe electrical integration and is a separately manufactured component.",Silver,0.6,Used in some conductive parts or coatings though often replaced by copper.,710610,CHILE,METRIC TONS,1400.0,5.38,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Structural Frame,0.9,Provides structural support and mounting interface; it is a separate manufactured component procured to frame the module.,Aluminum,0.95,"Primary structural metal used for chassis and frames due to strength, light-weight, and corrosion resistance.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Structural Frame,0.9,Provides structural support and mounting interface; it is a separate manufactured component procured to frame the module.,Aluminum,0.95,"Primary structural metal used for chassis and frames due to strength, light-weight, and corrosion resistance.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Structural Frame,0.9,Provides structural support and mounting interface; it is a separate manufactured component procured to frame the module.,Aluminum,0.95,"Primary structural metal used for chassis and frames due to strength, light-weight, and corrosion resistance.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Structural Frame,0.9,Provides structural support and mounting interface; it is a separate manufactured component procured to frame the module.,Aluminum,0.95,"Primary structural metal used for chassis and frames due to strength, light-weight, and corrosion resistance.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Structural Frame,0.9,Provides structural support and mounting interface; it is a separate manufactured component procured to frame the module.,Aluminum,0.95,"Primary structural metal used for chassis and frames due to strength, light-weight, and corrosion resistance.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Structural Frame,0.9,Provides structural support and mounting interface; it is a separate manufactured component procured to frame the module.,Stainless steel,0.7,"Often used for fasteners and reinforcements in chassis, with alternatives possible.",722000,China,metric tons,31600000.0,56.53,0.913,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Solar Panel,Structural Frame,0.9,Provides structural support and mounting interface; it is a separate manufactured component procured to frame the module.,Stainless steel,0.7,"Often used for fasteners and reinforcements in chassis, with alternatives possible.",722000,India,metric tons,3800000.0,6.8,0.86,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Solar Panel,Structural Frame,0.9,Provides structural support and mounting interface; it is a separate manufactured component procured to frame the module.,Stainless steel,0.7,"Often used for fasteners and reinforcements in chassis, with alternatives possible.",722000,Japan,metric tons,3043333.3333333335,5.43,0.893,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Solar Panel,Structural Frame,0.9,Provides structural support and mounting interface; it is a separate manufactured component procured to frame the module.,Stainless steel,0.7,"Often used for fasteners and reinforcements in chassis, with alternatives possible.",722000,United States,metric tons,2473333.3333333335,4.43,0.867,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Solar Panel,Structural Frame,0.9,Provides structural support and mounting interface; it is a separate manufactured component procured to frame the module.,Stainless steel,0.7,"Often used for fasteners and reinforcements in chassis, with alternatives possible.",722000,South Korea,metric tons,2136666.6666666665,3.83,0.867,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Solar Panel,Encapsulant,0.88,"Polymeric sheets like EVA encapsulate and protect the solar cells, a standardized procured subassembly between the glass and backsheet layers.",Ethylene glycol,0.8,"Base chemical precursor in production of EVA polymers, essential raw input.",290531,China,metric tons,0.0,30.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Ethylene glycol
Solar Panel,Encapsulant,0.88,"Polymeric sheets like EVA encapsulate and protect the solar cells, a standardized procured subassembly between the glass and backsheet layers.",Ethylene glycol,0.8,"Base chemical precursor in production of EVA polymers, essential raw input.",290531,United States,metric tons,0.0,20.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Ethylene glycol
Solar Panel,Encapsulant,0.88,"Polymeric sheets like EVA encapsulate and protect the solar cells, a standardized procured subassembly between the glass and backsheet layers.",Ethylene glycol,0.8,"Base chemical precursor in production of EVA polymers, essential raw input.",290531,Saudi Arabia,metric tons,0.0,15.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Ethylene glycol
Solar Panel,Encapsulant,0.88,"Polymeric sheets like EVA encapsulate and protect the solar cells, a standardized procured subassembly between the glass and backsheet layers.",Ethylene glycol,0.8,"Base chemical precursor in production of EVA polymers, essential raw input.",290531,South Korea,metric tons,0.0,12.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Ethylene glycol
Solar Panel,Encapsulant,0.88,"Polymeric sheets like EVA encapsulate and protect the solar cells, a standardized procured subassembly between the glass and backsheet layers.",Ethylene glycol,0.8,"Base chemical precursor in production of EVA polymers, essential raw input.",290531,India,metric tons,0.0,8.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Ethylene glycol
Solar Panel,Encapsulant,0.88,"Polymeric sheets like EVA encapsulate and protect the solar cells, a standardized procured subassembly between the glass and backsheet layers.",Acetic acid,0.6,Involved in synthesis of vinyl acetate monomer used in EVA; alternatives possible.,291521,United States,metric tons,0.0,30.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Acetic acid
Solar Panel,Encapsulant,0.88,"Polymeric sheets like EVA encapsulate and protect the solar cells, a standardized procured subassembly between the glass and backsheet layers.",Acetic acid,0.6,Involved in synthesis of vinyl acetate monomer used in EVA; alternatives possible.,291521,China,metric tons,0.0,25.0,0.88,LLM fallback cache (previously computed) - no USGS data available for Acetic acid
Solar Panel,Encapsulant,0.88,"Polymeric sheets like EVA encapsulate and protect the solar cells, a standardized procured subassembly between the glass and backsheet layers.",Acetic acid,0.6,Involved in synthesis of vinyl acetate monomer used in EVA; alternatives possible.,291521,India,metric tons,0.0,12.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Acetic acid
Solar Panel,Encapsulant,0.88,"Polymeric sheets like EVA encapsulate and protect the solar cells, a standardized procured subassembly between the glass and backsheet layers.",Acetic acid,0.6,Involved in synthesis of vinyl acetate monomer used in EVA; alternatives possible.,291521,Germany,metric tons,0.0,8.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Acetic acid
Solar Panel,Encapsulant,0.88,"Polymeric sheets like EVA encapsulate and protect the solar cells, a standardized procured subassembly between the glass and backsheet layers.",Acetic acid,0.6,Involved in synthesis of vinyl acetate monomer used in EVA; alternatives possible.,291521,Japan,metric tons,0.0,7.0,0.77,LLM fallback cache (previously computed) - no USGS data available for Acetic acid
Solar Panel,Encapsulant,0.88,"Polymer layers that laminate and protect the solar cells, forming a critical subassembly element between glass and backsheet, normally supplied as roll goods but treated as separate component in module assembly.",Polyethylene terephthalate,0.85,Widely used polymer film for encapsulation providing durability and transparency.,390760,China,metric tons,0.0,35.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Polyethylene terephthalate
Solar Panel,Encapsulant,0.88,"Polymer layers that laminate and protect the solar cells, forming a critical subassembly element between glass and backsheet, normally supplied as roll goods but treated as separate component in module assembly.",Polyethylene terephthalate,0.85,Widely used polymer film for encapsulation providing durability and transparency.,390760,Saudi Arabia,metric tons,0.0,17.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Polyethylene terephthalate
Solar Panel,Encapsulant,0.88,"Polymer layers that laminate and protect the solar cells, forming a critical subassembly element between glass and backsheet, normally supplied as roll goods but treated as separate component in module assembly.",Polyethylene terephthalate,0.85,Widely used polymer film for encapsulation providing durability and transparency.,390760,South Korea,metric tons,0.0,15.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Polyethylene terephthalate
Solar Panel,Encapsulant,0.88,"Polymer layers that laminate and protect the solar cells, forming a critical subassembly element between glass and backsheet, normally supplied as roll goods but treated as separate component in module assembly.",Polyethylene terephthalate,0.85,Widely used polymer film for encapsulation providing durability and transparency.,390760,Turkey,metric tons,0.0,12.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Polyethylene terephthalate
Solar Panel,Encapsulant,0.88,"Polymer layers that laminate and protect the solar cells, forming a critical subassembly element between glass and backsheet, normally supplied as roll goods but treated as separate component in module assembly.",Polyethylene terephthalate,0.85,Widely used polymer film for encapsulation providing durability and transparency.,390760,United States,metric tons,0.0,10.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Polyethylene terephthalate
Solar Panel,Encapsulant,0.88,"Polymer layers that laminate and protect the solar cells, forming a critical subassembly element between glass and backsheet, normally supplied as roll goods but treated as separate component in module assembly.",Polyethylene,0.7,"Common polymer often used in multilayer encapsulation films, alternatives exist.",390110,China,metric tons,36283333.333333336,31.17,0.877,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
Solar Panel,Encapsulant,0.88,"Polymer layers that laminate and protect the solar cells, forming a critical subassembly element between glass and backsheet, normally supplied as roll goods but treated as separate component in module assembly.",Polyethylene,0.7,"Common polymer often used in multilayer encapsulation films, alternatives exist.",390110,United States,metric tons,19506666.666666668,16.73,0.87,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
Solar Panel,Encapsulant,0.88,"Polymer layers that laminate and protect the solar cells, forming a critical subassembly element between glass and backsheet, normally supplied as roll goods but treated as separate component in module assembly.",Polyethylene,0.7,"Common polymer often used in multilayer encapsulation films, alternatives exist.",390110,Saudi Arabia,metric tons,10090000.0,8.7,0.807,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
Solar Panel,Encapsulant,0.88,"Polymer layers that laminate and protect the solar cells, forming a critical subassembly element between glass and backsheet, normally supplied as roll goods but treated as separate component in module assembly.",Polyethylene,0.7,"Common polymer often used in multilayer encapsulation films, alternatives exist.",390110,South Korea,metric tons,6446666.666666667,5.53,0.84,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
Solar Panel,Encapsulant,0.88,"Polymer layers that laminate and protect the solar cells, forming a critical subassembly element between glass and backsheet, normally supplied as roll goods but treated as separate component in module assembly.",Polyethylene,0.7,"Common polymer often used in multilayer encapsulation films, alternatives exist.",390110,Iran,metric tons,6470000.0,5.6,0.65,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
Solar Panel,Encapsulant,0.88,Ethylene-vinyl acetate (EVA) sheets are processed as manufactured lamination films to protect and bond the solar cells within the panel; these are distinct industrial products procured separately.,Ethylene glycol,0.85,"Precursor chemical essential in EVA polymer synthesis, standard input.",290531,China,metric tons,0.0,30.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Ethylene glycol
Solar Panel,Encapsulant,0.88,Ethylene-vinyl acetate (EVA) sheets are processed as manufactured lamination films to protect and bond the solar cells within the panel; these are distinct industrial products procured separately.,Ethylene glycol,0.85,"Precursor chemical essential in EVA polymer synthesis, standard input.",290531,United States,metric tons,0.0,20.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Ethylene glycol
Solar Panel,Encapsulant,0.88,Ethylene-vinyl acetate (EVA) sheets are processed as manufactured lamination films to protect and bond the solar cells within the panel; these are distinct industrial products procured separately.,Ethylene glycol,0.85,"Precursor chemical essential in EVA polymer synthesis, standard input.",290531,Saudi Arabia,metric tons,0.0,15.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Ethylene glycol
Solar Panel,Encapsulant,0.88,Ethylene-vinyl acetate (EVA) sheets are processed as manufactured lamination films to protect and bond the solar cells within the panel; these are distinct industrial products procured separately.,Ethylene glycol,0.85,"Precursor chemical essential in EVA polymer synthesis, standard input.",290531,South Korea,metric tons,0.0,12.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Ethylene glycol
Solar Panel,Encapsulant,0.88,Ethylene-vinyl acetate (EVA) sheets are processed as manufactured lamination films to protect and bond the solar cells within the panel; these are distinct industrial products procured separately.,Ethylene glycol,0.85,"Precursor chemical essential in EVA polymer synthesis, standard input.",290531,India,metric tons,0.0,8.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Ethylene glycol
Solar Panel,Encapsulant,0.88,Ethylene-vinyl acetate (EVA) sheets are processed as manufactured lamination films to protect and bond the solar cells within the panel; these are distinct industrial products procured separately.,Acetic acid,0.6,Chemical input for vinyl acetate synthesis in EVA; alternatives exist but acetic acid is standard.,291521,United States,metric tons,0.0,30.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Acetic acid
Solar Panel,Encapsulant,0.88,Ethylene-vinyl acetate (EVA) sheets are processed as manufactured lamination films to protect and bond the solar cells within the panel; these are distinct industrial products procured separately.,Acetic acid,0.6,Chemical input for vinyl acetate synthesis in EVA; alternatives exist but acetic acid is standard.,291521,China,metric tons,0.0,25.0,0.88,LLM fallback cache (previously computed) - no USGS data available for Acetic acid
Solar Panel,Encapsulant,0.88,Ethylene-vinyl acetate (EVA) sheets are processed as manufactured lamination films to protect and bond the solar cells within the panel; these are distinct industrial products procured separately.,Acetic acid,0.6,Chemical input for vinyl acetate synthesis in EVA; alternatives exist but acetic acid is standard.,291521,India,metric tons,0.0,12.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Acetic acid
Solar Panel,Encapsulant,0.88,Ethylene-vinyl acetate (EVA) sheets are processed as manufactured lamination films to protect and bond the solar cells within the panel; these are distinct industrial products procured separately.,Acetic acid,0.6,Chemical input for vinyl acetate synthesis in EVA; alternatives exist but acetic acid is standard.,291521,Germany,metric tons,0.0,8.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Acetic acid
Solar Panel,Encapsulant,0.88,Ethylene-vinyl acetate (EVA) sheets are processed as manufactured lamination films to protect and bond the solar cells within the panel; these are distinct industrial products procured separately.,Acetic acid,0.6,Chemical input for vinyl acetate synthesis in EVA; alternatives exist but acetic acid is standard.,291521,Japan,metric tons,0.0,7.0,0.77,LLM fallback cache (previously computed) - no USGS data available for Acetic acid
Solar Panel,Electrical Wiring Harness,0.85,"The rear protective layer provides electrical insulation and moisture barrier; it is procured as a distinct component, though some premium modules use alternative designs.",Copper,0.95,Primary electrical conductor used in cables for high conductivity and reliability.,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Electrical Wiring Harness,0.85,"The rear protective layer provides electrical insulation and moisture barrier; it is procured as a distinct component, though some premium modules use alternative designs.",Copper,0.95,Primary electrical conductor used in cables for high conductivity and reliability.,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Electrical Wiring Harness,0.85,"The rear protective layer provides electrical insulation and moisture barrier; it is procured as a distinct component, though some premium modules use alternative designs.",Copper,0.95,Primary electrical conductor used in cables for high conductivity and reliability.,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Electrical Wiring Harness,0.85,"The rear protective layer provides electrical insulation and moisture barrier; it is procured as a distinct component, though some premium modules use alternative designs.",Copper,0.95,Primary electrical conductor used in cables for high conductivity and reliability.,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Electrical Wiring Harness,0.85,"The rear protective layer provides electrical insulation and moisture barrier; it is procured as a distinct component, though some premium modules use alternative designs.",Copper,0.95,Primary electrical conductor used in cables for high conductivity and reliability.,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
