technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator,1.0,"Strong consensus from both agents with maximum confidence, essential foundational component for dilution refrigerator-based superconducting quantum computer.",Helium,0.95,"Helium, specifically isotopes 3He and 4He mixtures, is absolutely essential as a cooling agent in dilution refrigerators for reaching millikelvin temperatures.",280429,ALGERIA,MILLION CUBIC METERS,10.0,5.88,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator,1.0,"Strong consensus from both agents with maximum confidence, essential foundational component for dilution refrigerator-based superconducting quantum computer.",Helium,0.95,"Helium, specifically isotopes 3He and 4He mixtures, is absolutely essential as a cooling agent in dilution refrigerators for reaching millikelvin temperatures.",280429,RUSSIA,MILLION CUBIC METERS,8.0,4.71,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator,1.0,"Strong consensus from both agents with maximum confidence, essential foundational component for dilution refrigerator-based superconducting quantum computer.",Helium,0.95,"Helium, specifically isotopes 3He and 4He mixtures, is absolutely essential as a cooling agent in dilution refrigerators for reaching millikelvin temperatures.",280429,CANADA,MILLION CUBIC METERS,4.0,2.35,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator,1.0,"Strong consensus from both agents with maximum confidence, essential foundational component for dilution refrigerator-based superconducting quantum computer.",Vacuum pump materials,0.8,Materials related to vacuum pumps are critical for maintaining vacuum environments necessary for refrigeration; standard but some variation exists in pump types.,382490,China,metric tons,0.0,45.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Vacuum pump materials
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator,1.0,"Strong consensus from both agents with maximum confidence, essential foundational component for dilution refrigerator-based superconducting quantum computer.",Vacuum pump materials,0.8,Materials related to vacuum pumps are critical for maintaining vacuum environments necessary for refrigeration; standard but some variation exists in pump types.,382490,United States,metric tons,0.0,20.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Vacuum pump materials
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator,1.0,"Strong consensus from both agents with maximum confidence, essential foundational component for dilution refrigerator-based superconducting quantum computer.",Vacuum pump materials,0.8,Materials related to vacuum pumps are critical for maintaining vacuum environments necessary for refrigeration; standard but some variation exists in pump types.,382490,Japan,metric tons,0.0,15.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Vacuum pump materials
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator,1.0,"Strong consensus from both agents with maximum confidence, essential foundational component for dilution refrigerator-based superconducting quantum computer.",Vacuum pump materials,0.8,Materials related to vacuum pumps are critical for maintaining vacuum environments necessary for refrigeration; standard but some variation exists in pump types.,382490,Germany,metric tons,0.0,12.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Vacuum pump materials
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator,1.0,"Strong consensus from both agents with maximum confidence, essential foundational component for dilution refrigerator-based superconducting quantum computer.",Vacuum pump materials,0.8,Materials related to vacuum pumps are critical for maintaining vacuum environments necessary for refrigeration; standard but some variation exists in pump types.,382490,South Korea,metric tons,0.0,8.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Vacuum pump materials
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator,1.0,"Strong consensus from both agents with maximum confidence, essential foundational component for dilution refrigerator-based superconducting quantum computer.",Epoxy resins,0.6,Used as adhesives and for electrical insulation within the refrigerator; commonly used though alternatives exist.,390730,Germany,metric tons,0.0,30.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator,1.0,"Strong consensus from both agents with maximum confidence, essential foundational component for dilution refrigerator-based superconducting quantum computer.",Epoxy resins,0.6,Used as adhesives and for electrical insulation within the refrigerator; commonly used though alternatives exist.,390730,Japan,metric tons,0.0,25.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator,1.0,"Strong consensus from both agents with maximum confidence, essential foundational component for dilution refrigerator-based superconducting quantum computer.",Epoxy resins,0.6,Used as adhesives and for electrical insulation within the refrigerator; commonly used though alternatives exist.,390730,United States,metric tons,0.0,18.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator,1.0,"Strong consensus from both agents with maximum confidence, essential foundational component for dilution refrigerator-based superconducting quantum computer.",Epoxy resins,0.6,Used as adhesives and for electrical insulation within the refrigerator; commonly used though alternatives exist.,390730,China,metric tons,0.0,15.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator,1.0,"Strong consensus from both agents with maximum confidence, essential foundational component for dilution refrigerator-based superconducting quantum computer.",Epoxy resins,0.6,Used as adhesives and for electrical insulation within the refrigerator; commonly used though alternatives exist.,390730,South Korea,metric tons,0.0,9.0,0.6,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor,0.99,"Strong consensus with very high confidence from both agents, core quantum processor needed for the technology.",Silicon,0.9,"Silicon forms the base substrate for many quantum processors, particularly in semiconductor qubits; industry standard though other substrates may be used.",280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor,0.99,"Strong consensus with very high confidence from both agents, core quantum processor needed for the technology.",Silicon,0.9,"Silicon forms the base substrate for many quantum processors, particularly in semiconductor qubits; industry standard though other substrates may be used.",280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor,0.99,"Strong consensus with very high confidence from both agents, core quantum processor needed for the technology.",Silicon,0.9,"Silicon forms the base substrate for many quantum processors, particularly in semiconductor qubits; industry standard though other substrates may be used.",280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor,0.99,"Strong consensus with very high confidence from both agents, core quantum processor needed for the technology.",Silicon,0.9,"Silicon forms the base substrate for many quantum processors, particularly in semiconductor qubits; industry standard though other substrates may be used.",280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor,0.99,"Strong consensus with very high confidence from both agents, core quantum processor needed for the technology.",Silicon,0.9,"Silicon forms the base substrate for many quantum processors, particularly in semiconductor qubits; industry standard though other substrates may be used.",280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor,0.99,"Strong consensus with very high confidence from both agents, core quantum processor needed for the technology.",Aluminum,0.85,Used for superconducting wiring and circuit elements such as Josephson junctions due to its superconductive properties at low temperatures; critical in most designs.,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor,0.99,"Strong consensus with very high confidence from both agents, core quantum processor needed for the technology.",Aluminum,0.85,Used for superconducting wiring and circuit elements such as Josephson junctions due to its superconductive properties at low temperatures; critical in most designs.,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor,0.99,"Strong consensus with very high confidence from both agents, core quantum processor needed for the technology.",Aluminum,0.85,Used for superconducting wiring and circuit elements such as Josephson junctions due to its superconductive properties at low temperatures; critical in most designs.,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor,0.99,"Strong consensus with very high confidence from both agents, core quantum processor needed for the technology.",Aluminum,0.85,Used for superconducting wiring and circuit elements such as Josephson junctions due to its superconductive properties at low temperatures; critical in most designs.,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor,0.99,"Strong consensus with very high confidence from both agents, core quantum processor needed for the technology.",Aluminum,0.85,Used for superconducting wiring and circuit elements such as Josephson junctions due to its superconductive properties at low temperatures; critical in most designs.,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor,0.99,"Strong consensus with very high confidence from both agents, core quantum processor needed for the technology.",Niobium,0.8,"Important as a superconducting material in quantum processors, especially in Josephson junctions; commonly used though alternatives like aluminum or titanium exist.",261590,BRAZIL,METRIC TONS,75000.0,90.36,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor,0.99,"Strong consensus with very high confidence from both agents, core quantum processor needed for the technology.",Niobium,0.8,"Important as a superconducting material in quantum processors, especially in Josephson junctions; commonly used though alternatives like aluminum or titanium exist.",261590,CANADA,METRIC TONS,7000.0,8.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor,0.99,"Strong consensus with very high confidence from both agents, core quantum processor needed for the technology.",Niobium,0.8,"Important as a superconducting material in quantum processors, especially in Josephson junctions; commonly used though alternatives like aluminum or titanium exist.",261590,CONGO,METRIC TONS,540.0,0.65,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor,0.99,"Strong consensus with very high confidence from both agents, core quantum processor needed for the technology.",Niobium,0.8,"Important as a superconducting material in quantum processors, especially in Josephson junctions; commonly used though alternatives like aluminum or titanium exist.",261590,RUSSIA,METRIC TONS,440.0,0.53,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor,0.99,"Strong consensus with very high confidence from both agents, core quantum processor needed for the technology.",Niobium,0.8,"Important as a superconducting material in quantum processors, especially in Josephson junctions; commonly used though alternatives like aluminum or titanium exist.",261590,RWANDA,METRIC TONS,190.0,0.23,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor,0.99,"Strong consensus with very high confidence from both agents, core quantum processor needed for the technology.",Copper,0.75,Used for wiring and heat sinking to assist thermal management; common but alternatives exist.,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor,0.99,"Strong consensus with very high confidence from both agents, core quantum processor needed for the technology.",Copper,0.75,Used for wiring and heat sinking to assist thermal management; common but alternatives exist.,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor,0.99,"Strong consensus with very high confidence from both agents, core quantum processor needed for the technology.",Copper,0.75,Used for wiring and heat sinking to assist thermal management; common but alternatives exist.,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor,0.99,"Strong consensus with very high confidence from both agents, core quantum processor needed for the technology.",Copper,0.75,Used for wiring and heat sinking to assist thermal management; common but alternatives exist.,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor,0.99,"Strong consensus with very high confidence from both agents, core quantum processor needed for the technology.",Copper,0.75,Used for wiring and heat sinking to assist thermal management; common but alternatives exist.,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor,0.99,"Strong consensus with very high confidence from both agents, core quantum processor needed for the technology.",Silicon dioxide,0.7,Used as an insulating layer and gate oxide in semiconductor-based quantum processors; standard but alternatives can be used.,280461,China,metric tons,0.0,48.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Silicon dioxide
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor,0.99,"Strong consensus with very high confidence from both agents, core quantum processor needed for the technology.",Silicon dioxide,0.7,Used as an insulating layer and gate oxide in semiconductor-based quantum processors; standard but alternatives can be used.,280461,United States,metric tons,0.0,15.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Silicon dioxide
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor,0.99,"Strong consensus with very high confidence from both agents, core quantum processor needed for the technology.",Silicon dioxide,0.7,Used as an insulating layer and gate oxide in semiconductor-based quantum processors; standard but alternatives can be used.,280461,India,metric tons,0.0,12.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Silicon dioxide
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor,0.99,"Strong consensus with very high confidence from both agents, core quantum processor needed for the technology.",Silicon dioxide,0.7,Used as an insulating layer and gate oxide in semiconductor-based quantum processors; standard but alternatives can be used.,280461,Brazil,metric tons,0.0,8.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Silicon dioxide
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor,0.99,"Strong consensus with very high confidence from both agents, core quantum processor needed for the technology.",Silicon dioxide,0.7,Used as an insulating layer and gate oxide in semiconductor-based quantum processors; standard but alternatives can be used.,280461,Australia,metric tons,0.0,7.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Silicon dioxide
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Wiring Harness and RF Components,0.93,"Strong consensus from both agents, key for RF signal delivery and wiring within the cryogenic environment.",Copper,0.95,"Copper is essential for wiring and RF transmission due to its excellent electrical conductivity, universally used in RF components.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Wiring Harness and RF Components,0.93,"Strong consensus from both agents, key for RF signal delivery and wiring within the cryogenic environment.",Copper,0.95,"Copper is essential for wiring and RF transmission due to its excellent electrical conductivity, universally used in RF components.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Wiring Harness and RF Components,0.93,"Strong consensus from both agents, key for RF signal delivery and wiring within the cryogenic environment.",Copper,0.95,"Copper is essential for wiring and RF transmission due to its excellent electrical conductivity, universally used in RF components.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Wiring Harness and RF Components,0.93,"Strong consensus from both agents, key for RF signal delivery and wiring within the cryogenic environment.",Copper,0.95,"Copper is essential for wiring and RF transmission due to its excellent electrical conductivity, universally used in RF components.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Wiring Harness and RF Components,0.93,"Strong consensus from both agents, key for RF signal delivery and wiring within the cryogenic environment.",Copper,0.95,"Copper is essential for wiring and RF transmission due to its excellent electrical conductivity, universally used in RF components.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Wiring Harness and RF Components,0.93,"Strong consensus from both agents, key for RF signal delivery and wiring within the cryogenic environment.",Silver,0.8,Silver may be used in high-quality RF connectors and contacts for superior conductivity; commonly used but more expensive than copper so sometimes substituted.,710610,MEXICO,METRIC TONS,6400.0,24.62,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Wiring Harness and RF Components,0.93,"Strong consensus from both agents, key for RF signal delivery and wiring within the cryogenic environment.",Silver,0.8,Silver may be used in high-quality RF connectors and contacts for superior conductivity; commonly used but more expensive than copper so sometimes substituted.,710610,CHINA,METRIC TONS,3400.0,13.08,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Wiring Harness and RF Components,0.93,"Strong consensus from both agents, key for RF signal delivery and wiring within the cryogenic environment.",Silver,0.8,Silver may be used in high-quality RF connectors and contacts for superior conductivity; commonly used but more expensive than copper so sometimes substituted.,710610,PERU,METRIC TONS,3100.0,11.92,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Wiring Harness and RF Components,0.93,"Strong consensus from both agents, key for RF signal delivery and wiring within the cryogenic environment.",Silver,0.8,Silver may be used in high-quality RF connectors and contacts for superior conductivity; commonly used but more expensive than copper so sometimes substituted.,710610,OTHER,METRIC TONS,3000.0,11.54,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Wiring Harness and RF Components,0.93,"Strong consensus from both agents, key for RF signal delivery and wiring within the cryogenic environment.",Silver,0.8,Silver may be used in high-quality RF connectors and contacts for superior conductivity; commonly used but more expensive than copper so sometimes substituted.,710610,CHILE,METRIC TONS,1400.0,5.38,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Wiring Harness and RF Components,0.93,"Strong consensus from both agents, key for RF signal delivery and wiring within the cryogenic environment.",Stainless steel (SS 304/316),0.75,Used for structural parts and connectors in the wiring harness due to mechanical and corrosion resistance; standard though alternatives exist.,722000,Nigeria,metric tons,0.0,18.0,0.92,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Wiring Harness and RF Components,0.93,"Strong consensus from both agents, key for RF signal delivery and wiring within the cryogenic environment.",Stainless steel (SS 304/316),0.75,Used for structural parts and connectors in the wiring harness due to mechanical and corrosion resistance; standard though alternatives exist.,722000,Russia,metric tons,0.0,15.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Wiring Harness and RF Components,0.93,"Strong consensus from both agents, key for RF signal delivery and wiring within the cryogenic environment.",Stainless steel (SS 304/316),0.75,Used for structural parts and connectors in the wiring harness due to mechanical and corrosion resistance; standard though alternatives exist.,722000,India,metric tons,0.0,10.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Wiring Harness and RF Components,0.93,"Strong consensus from both agents, key for RF signal delivery and wiring within the cryogenic environment.",Stainless steel (SS 304/316),0.75,Used for structural parts and connectors in the wiring harness due to mechanical and corrosion resistance; standard though alternatives exist.,722000,Australia,metric tons,0.0,13.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Wiring Harness and RF Components,0.93,"Strong consensus from both agents, key for RF signal delivery and wiring within the cryogenic environment.",Stainless steel (SS 304/316),0.75,Used for structural parts and connectors in the wiring harness due to mechanical and corrosion resistance; standard though alternatives exist.,722000,Indonesia,metric tons,0.0,10.0,0.87,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Wiring Harness and RF Components,0.93,"Strong consensus from both agents, key for RF signal delivery and wiring within the cryogenic environment.",Epoxy resins,0.6,Used as adhesive and encapsulant in RF components; common but alternatives exist.,390730,Germany,metric tons,0.0,30.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Wiring Harness and RF Components,0.93,"Strong consensus from both agents, key for RF signal delivery and wiring within the cryogenic environment.",Epoxy resins,0.6,Used as adhesive and encapsulant in RF components; common but alternatives exist.,390730,Japan,metric tons,0.0,25.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Wiring Harness and RF Components,0.93,"Strong consensus from both agents, key for RF signal delivery and wiring within the cryogenic environment.",Epoxy resins,0.6,Used as adhesive and encapsulant in RF components; common but alternatives exist.,390730,United States,metric tons,0.0,18.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Wiring Harness and RF Components,0.93,"Strong consensus from both agents, key for RF signal delivery and wiring within the cryogenic environment.",Epoxy resins,0.6,Used as adhesive and encapsulant in RF components; common but alternatives exist.,390730,China,metric tons,0.0,15.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Wiring Harness and RF Components,0.93,"Strong consensus from both agents, key for RF signal delivery and wiring within the cryogenic environment.",Epoxy resins,0.6,Used as adhesive and encapsulant in RF components; common but alternatives exist.,390730,South Korea,metric tons,0.0,9.0,0.6,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Superconducting Quantum Computer (Dilution Refrigerator-based),Magnetic Shielding Enclosure,0.88,"Strong consensus with close confidences, important for shielding quantum processor from external magnetic noise.",Aluminum,0.75,Used for structural and shielding purposes due to good conductivity and non-magnetic properties; commonly used in magnetic shielding enclosures.,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Magnetic Shielding Enclosure,0.88,"Strong consensus with close confidences, important for shielding quantum processor from external magnetic noise.",Aluminum,0.75,Used for structural and shielding purposes due to good conductivity and non-magnetic properties; commonly used in magnetic shielding enclosures.,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Magnetic Shielding Enclosure,0.88,"Strong consensus with close confidences, important for shielding quantum processor from external magnetic noise.",Aluminum,0.75,Used for structural and shielding purposes due to good conductivity and non-magnetic properties; commonly used in magnetic shielding enclosures.,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Magnetic Shielding Enclosure,0.88,"Strong consensus with close confidences, important for shielding quantum processor from external magnetic noise.",Aluminum,0.75,Used for structural and shielding purposes due to good conductivity and non-magnetic properties; commonly used in magnetic shielding enclosures.,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Magnetic Shielding Enclosure,0.88,"Strong consensus with close confidences, important for shielding quantum processor from external magnetic noise.",Aluminum,0.75,Used for structural and shielding purposes due to good conductivity and non-magnetic properties; commonly used in magnetic shielding enclosures.,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Magnetic Shielding Enclosure,0.88,"Strong consensus with close confidences, important for shielding quantum processor from external magnetic noise.",Copper,0.6,Copper can be used in shielding layers to provide conductivity and reduce electromagnetic interference; alternatives exist so moderate confidence.,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Magnetic Shielding Enclosure,0.88,"Strong consensus with close confidences, important for shielding quantum processor from external magnetic noise.",Copper,0.6,Copper can be used in shielding layers to provide conductivity and reduce electromagnetic interference; alternatives exist so moderate confidence.,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Magnetic Shielding Enclosure,0.88,"Strong consensus with close confidences, important for shielding quantum processor from external magnetic noise.",Copper,0.6,Copper can be used in shielding layers to provide conductivity and reduce electromagnetic interference; alternatives exist so moderate confidence.,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Magnetic Shielding Enclosure,0.88,"Strong consensus with close confidences, important for shielding quantum processor from external magnetic noise.",Copper,0.6,Copper can be used in shielding layers to provide conductivity and reduce electromagnetic interference; alternatives exist so moderate confidence.,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Magnetic Shielding Enclosure,0.88,"Strong consensus with close confidences, important for shielding quantum processor from external magnetic noise.",Copper,0.6,Copper can be used in shielding layers to provide conductivity and reduce electromagnetic interference; alternatives exist so moderate confidence.,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Magnetic Shielding Enclosure,0.88,"Strong consensus with close confidences, important for shielding quantum processor from external magnetic noise.",Epoxy resins,0.5,Adhesives and insulation materials used in enclosure assembly; commonly used but easily substituted.,390730,Germany,metric tons,0.0,30.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
