technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
RF Front-End Module (5G/4G),Active Amplifying Device,0.98,"Strong consensus with both agents selecting it at very high confidence (0.98), critical for RF power output.",Silicon,0.75,"Silicon may be used as a substrate or in some device variations; while gallium arsenide is more common for high RF frequencies, silicon is sometimes utilized due to cost and fabrication maturity.",280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
RF Front-End Module (5G/4G),Active Amplifying Device,0.98,"Strong consensus with both agents selecting it at very high confidence (0.98), critical for RF power output.",Silicon,0.75,"Silicon may be used as a substrate or in some device variations; while gallium arsenide is more common for high RF frequencies, silicon is sometimes utilized due to cost and fabrication maturity.",280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
RF Front-End Module (5G/4G),Active Amplifying Device,0.98,"Strong consensus with both agents selecting it at very high confidence (0.98), critical for RF power output.",Silicon,0.75,"Silicon may be used as a substrate or in some device variations; while gallium arsenide is more common for high RF frequencies, silicon is sometimes utilized due to cost and fabrication maturity.",280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
RF Front-End Module (5G/4G),Active Amplifying Device,0.98,"Strong consensus with both agents selecting it at very high confidence (0.98), critical for RF power output.",Silicon,0.75,"Silicon may be used as a substrate or in some device variations; while gallium arsenide is more common for high RF frequencies, silicon is sometimes utilized due to cost and fabrication maturity.",280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
RF Front-End Module (5G/4G),Active Amplifying Device,0.98,"Strong consensus with both agents selecting it at very high confidence (0.98), critical for RF power output.",Gold,0.7,"Gold is frequently employed for wire bonding and interconnections due to its excellent conductivity and resistance to oxidation, but copper can be an alternative.",710812,OTHER,METRIC TONS,700.0,23.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
RF Front-End Module (5G/4G),Active Amplifying Device,0.98,"Strong consensus with both agents selecting it at very high confidence (0.98), critical for RF power output.",Gold,0.7,"Gold is frequently employed for wire bonding and interconnections due to its excellent conductivity and resistance to oxidation, but copper can be an alternative.",710812,CHINA,METRIC TONS,370.0,12.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
RF Front-End Module (5G/4G),Active Amplifying Device,0.98,"Strong consensus with both agents selecting it at very high confidence (0.98), critical for RF power output.",Gold,0.7,"Gold is frequently employed for wire bonding and interconnections due to its excellent conductivity and resistance to oxidation, but copper can be an alternative.",710812,RUSSIA,METRIC TONS,310.0,10.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
RF Front-End Module (5G/4G),Active Amplifying Device,0.98,"Strong consensus with both agents selecting it at very high confidence (0.98), critical for RF power output.",Gold,0.7,"Gold is frequently employed for wire bonding and interconnections due to its excellent conductivity and resistance to oxidation, but copper can be an alternative.",710812,AUSTRALIA,METRIC TONS,310.0,10.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
RF Front-End Module (5G/4G),Active Amplifying Device,0.98,"Strong consensus with both agents selecting it at very high confidence (0.98), critical for RF power output.",Gold,0.7,"Gold is frequently employed for wire bonding and interconnections due to its excellent conductivity and resistance to oxidation, but copper can be an alternative.",710812,CANADA,METRIC TONS,200.0,6.67,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
RF Front-End Module (5G/4G),RF Switch Module,0.93,"Strong consensus from both agents with high confidence (0.92 and 0.94), essential for signal routing in the front-end.",Silicon,0.9,"Silicon is the primary semiconductor material used in RF switch modules for their switching elements, offering good semiconductor properties and mature fabrication technology.",280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
RF Front-End Module (5G/4G),RF Switch Module,0.93,"Strong consensus from both agents with high confidence (0.92 and 0.94), essential for signal routing in the front-end.",Silicon,0.9,"Silicon is the primary semiconductor material used in RF switch modules for their switching elements, offering good semiconductor properties and mature fabrication technology.",280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
RF Front-End Module (5G/4G),RF Switch Module,0.93,"Strong consensus from both agents with high confidence (0.92 and 0.94), essential for signal routing in the front-end.",Silicon,0.9,"Silicon is the primary semiconductor material used in RF switch modules for their switching elements, offering good semiconductor properties and mature fabrication technology.",280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
RF Front-End Module (5G/4G),RF Switch Module,0.93,"Strong consensus from both agents with high confidence (0.92 and 0.94), essential for signal routing in the front-end.",Silicon,0.9,"Silicon is the primary semiconductor material used in RF switch modules for their switching elements, offering good semiconductor properties and mature fabrication technology.",280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
RF Front-End Module (5G/4G),RF Switch Module,0.93,"Strong consensus from both agents with high confidence (0.92 and 0.94), essential for signal routing in the front-end.",Silicon,0.9,"Silicon is the primary semiconductor material used in RF switch modules for their switching elements, offering good semiconductor properties and mature fabrication technology.",280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
RF Front-End Module (5G/4G),RF Switch Module,0.93,"Strong consensus from both agents with high confidence (0.92 and 0.94), essential for signal routing in the front-end.",Aluminum,0.85,Employed for metallization layers and contacts in RF switch devices for conductive paths and interconnects; aluminum is standard in semiconductor device fabrication.,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
RF Front-End Module (5G/4G),RF Switch Module,0.93,"Strong consensus from both agents with high confidence (0.92 and 0.94), essential for signal routing in the front-end.",Aluminum,0.85,Employed for metallization layers and contacts in RF switch devices for conductive paths and interconnects; aluminum is standard in semiconductor device fabrication.,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
RF Front-End Module (5G/4G),RF Switch Module,0.93,"Strong consensus from both agents with high confidence (0.92 and 0.94), essential for signal routing in the front-end.",Aluminum,0.85,Employed for metallization layers and contacts in RF switch devices for conductive paths and interconnects; aluminum is standard in semiconductor device fabrication.,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
RF Front-End Module (5G/4G),RF Switch Module,0.93,"Strong consensus from both agents with high confidence (0.92 and 0.94), essential for signal routing in the front-end.",Aluminum,0.85,Employed for metallization layers and contacts in RF switch devices for conductive paths and interconnects; aluminum is standard in semiconductor device fabrication.,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
RF Front-End Module (5G/4G),RF Switch Module,0.93,"Strong consensus from both agents with high confidence (0.92 and 0.94), essential for signal routing in the front-end.",Aluminum,0.85,Employed for metallization layers and contacts in RF switch devices for conductive paths and interconnects; aluminum is standard in semiconductor device fabrication.,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
RF Front-End Module (5G/4G),RF Switch Module,0.93,"Strong consensus from both agents with high confidence (0.92 and 0.94), essential for signal routing in the front-end.",Silicon dioxide,0.8,"Used as an insulating dielectric layer and passivation material in RF switches, silicon dioxide is standard for isolation in integrated circuits with few practical substitutes.",280461,China,metric tons,0.0,48.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Silicon dioxide
RF Front-End Module (5G/4G),RF Switch Module,0.93,"Strong consensus from both agents with high confidence (0.92 and 0.94), essential for signal routing in the front-end.",Silicon dioxide,0.8,"Used as an insulating dielectric layer and passivation material in RF switches, silicon dioxide is standard for isolation in integrated circuits with few practical substitutes.",280461,United States,metric tons,0.0,15.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Silicon dioxide
RF Front-End Module (5G/4G),RF Switch Module,0.93,"Strong consensus from both agents with high confidence (0.92 and 0.94), essential for signal routing in the front-end.",Silicon dioxide,0.8,"Used as an insulating dielectric layer and passivation material in RF switches, silicon dioxide is standard for isolation in integrated circuits with few practical substitutes.",280461,India,metric tons,0.0,12.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Silicon dioxide
RF Front-End Module (5G/4G),RF Switch Module,0.93,"Strong consensus from both agents with high confidence (0.92 and 0.94), essential for signal routing in the front-end.",Silicon dioxide,0.8,"Used as an insulating dielectric layer and passivation material in RF switches, silicon dioxide is standard for isolation in integrated circuits with few practical substitutes.",280461,Brazil,metric tons,0.0,8.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Silicon dioxide
RF Front-End Module (5G/4G),RF Switch Module,0.93,"Strong consensus from both agents with high confidence (0.92 and 0.94), essential for signal routing in the front-end.",Silicon dioxide,0.8,"Used as an insulating dielectric layer and passivation material in RF switches, silicon dioxide is standard for isolation in integrated circuits with few practical substitutes.",280461,Australia,metric tons,0.0,7.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Silicon dioxide
RF Front-End Module (5G/4G),RF Switch Module,0.93,"Strong consensus from both agents with high confidence (0.92 and 0.94), essential for signal routing in the front-end.",Gold,0.65,"Gold may be used for wire bonding and contact pads due to its conductive and anti-corrosive properties, but can be substituted sometimes with other metals like copper or aluminum.",710812,OTHER,METRIC TONS,700.0,23.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
RF Front-End Module (5G/4G),RF Switch Module,0.93,"Strong consensus from both agents with high confidence (0.92 and 0.94), essential for signal routing in the front-end.",Gold,0.65,"Gold may be used for wire bonding and contact pads due to its conductive and anti-corrosive properties, but can be substituted sometimes with other metals like copper or aluminum.",710812,CHINA,METRIC TONS,370.0,12.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
RF Front-End Module (5G/4G),RF Switch Module,0.93,"Strong consensus from both agents with high confidence (0.92 and 0.94), essential for signal routing in the front-end.",Gold,0.65,"Gold may be used for wire bonding and contact pads due to its conductive and anti-corrosive properties, but can be substituted sometimes with other metals like copper or aluminum.",710812,RUSSIA,METRIC TONS,310.0,10.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
RF Front-End Module (5G/4G),RF Switch Module,0.93,"Strong consensus from both agents with high confidence (0.92 and 0.94), essential for signal routing in the front-end.",Gold,0.65,"Gold may be used for wire bonding and contact pads due to its conductive and anti-corrosive properties, but can be substituted sometimes with other metals like copper or aluminum.",710812,AUSTRALIA,METRIC TONS,310.0,10.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
RF Front-End Module (5G/4G),RF Switch Module,0.93,"Strong consensus from both agents with high confidence (0.92 and 0.94), essential for signal routing in the front-end.",Gold,0.65,"Gold may be used for wire bonding and contact pads due to its conductive and anti-corrosive properties, but can be substituted sometimes with other metals like copper or aluminum.",710812,CANADA,METRIC TONS,200.0,6.67,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
RF Front-End Module (5G/4G),Low Noise Amplifier (LNA),0.89,"Both agents support with high confidence (0.88 and 0.90), crucial for low noise signal amplification.",Gallium arsenide,0.95,"Gallium arsenide is essential for the active low noise transistor in LNAs due to its high electron mobility and low noise properties, universally used for high-frequency amplification.",282890,China,metric tons,0.0,60.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Gallium arsenide
RF Front-End Module (5G/4G),Low Noise Amplifier (LNA),0.89,"Both agents support with high confidence (0.88 and 0.90), crucial for low noise signal amplification.",Gallium arsenide,0.95,"Gallium arsenide is essential for the active low noise transistor in LNAs due to its high electron mobility and low noise properties, universally used for high-frequency amplification.",282890,Russia,metric tons,0.0,15.0,0.65,LLM fallback cache (previously computed) - no USGS data available for Gallium arsenide
RF Front-End Module (5G/4G),Low Noise Amplifier (LNA),0.89,"Both agents support with high confidence (0.88 and 0.90), crucial for low noise signal amplification.",Gallium arsenide,0.95,"Gallium arsenide is essential for the active low noise transistor in LNAs due to its high electron mobility and low noise properties, universally used for high-frequency amplification.",282890,Germany,metric tons,0.0,10.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Gallium arsenide
RF Front-End Module (5G/4G),Low Noise Amplifier (LNA),0.89,"Both agents support with high confidence (0.88 and 0.90), crucial for low noise signal amplification.",Gallium arsenide,0.95,"Gallium arsenide is essential for the active low noise transistor in LNAs due to its high electron mobility and low noise properties, universally used for high-frequency amplification.",282890,United States,metric tons,0.0,8.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Gallium arsenide
RF Front-End Module (5G/4G),Low Noise Amplifier (LNA),0.89,"Both agents support with high confidence (0.88 and 0.90), crucial for low noise signal amplification.",Gallium arsenide,0.95,"Gallium arsenide is essential for the active low noise transistor in LNAs due to its high electron mobility and low noise properties, universally used for high-frequency amplification.",282890,Japan,metric tons,0.0,7.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Gallium arsenide
RF Front-End Module (5G/4G),Low Noise Amplifier (LNA),0.89,"Both agents support with high confidence (0.88 and 0.90), crucial for low noise signal amplification.",Aluminum,0.85,"Widely used for metallization and contacts in the semiconductor device structure, crucial for electrical connectivity within LNAs.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
RF Front-End Module (5G/4G),Low Noise Amplifier (LNA),0.89,"Both agents support with high confidence (0.88 and 0.90), crucial for low noise signal amplification.",Aluminum,0.85,"Widely used for metallization and contacts in the semiconductor device structure, crucial for electrical connectivity within LNAs.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
RF Front-End Module (5G/4G),Low Noise Amplifier (LNA),0.89,"Both agents support with high confidence (0.88 and 0.90), crucial for low noise signal amplification.",Aluminum,0.85,"Widely used for metallization and contacts in the semiconductor device structure, crucial for electrical connectivity within LNAs.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
RF Front-End Module (5G/4G),Low Noise Amplifier (LNA),0.89,"Both agents support with high confidence (0.88 and 0.90), crucial for low noise signal amplification.",Aluminum,0.85,"Widely used for metallization and contacts in the semiconductor device structure, crucial for electrical connectivity within LNAs.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
RF Front-End Module (5G/4G),Low Noise Amplifier (LNA),0.89,"Both agents support with high confidence (0.88 and 0.90), crucial for low noise signal amplification.",Aluminum,0.85,"Widely used for metallization and contacts in the semiconductor device structure, crucial for electrical connectivity within LNAs.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
RF Front-End Module (5G/4G),Low Noise Amplifier (LNA),0.89,"Both agents support with high confidence (0.88 and 0.90), crucial for low noise signal amplification.",Silicon dioxide,0.8,"Commonly used as an insulating passivation and dielectric layer in LNAs, silicon dioxide ensures device isolation and protection.",280461,China,metric tons,0.0,48.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Silicon dioxide
RF Front-End Module (5G/4G),Low Noise Amplifier (LNA),0.89,"Both agents support with high confidence (0.88 and 0.90), crucial for low noise signal amplification.",Silicon dioxide,0.8,"Commonly used as an insulating passivation and dielectric layer in LNAs, silicon dioxide ensures device isolation and protection.",280461,United States,metric tons,0.0,15.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Silicon dioxide
RF Front-End Module (5G/4G),Low Noise Amplifier (LNA),0.89,"Both agents support with high confidence (0.88 and 0.90), crucial for low noise signal amplification.",Silicon dioxide,0.8,"Commonly used as an insulating passivation and dielectric layer in LNAs, silicon dioxide ensures device isolation and protection.",280461,India,metric tons,0.0,12.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Silicon dioxide
RF Front-End Module (5G/4G),Low Noise Amplifier (LNA),0.89,"Both agents support with high confidence (0.88 and 0.90), crucial for low noise signal amplification.",Silicon dioxide,0.8,"Commonly used as an insulating passivation and dielectric layer in LNAs, silicon dioxide ensures device isolation and protection.",280461,Brazil,metric tons,0.0,8.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Silicon dioxide
RF Front-End Module (5G/4G),Low Noise Amplifier (LNA),0.89,"Both agents support with high confidence (0.88 and 0.90), crucial for low noise signal amplification.",Silicon dioxide,0.8,"Commonly used as an insulating passivation and dielectric layer in LNAs, silicon dioxide ensures device isolation and protection.",280461,Australia,metric tons,0.0,7.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Silicon dioxide
RF Front-End Module (5G/4G),Low Noise Amplifier (LNA),0.89,"Both agents support with high confidence (0.88 and 0.90), crucial for low noise signal amplification.",Gold,0.65,"Used for wire bonding and contacts due to good electrical conductivity and oxidation resistance, with some alternatives like copper.",710812,OTHER,METRIC TONS,700.0,23.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
RF Front-End Module (5G/4G),Low Noise Amplifier (LNA),0.89,"Both agents support with high confidence (0.88 and 0.90), crucial for low noise signal amplification.",Gold,0.65,"Used for wire bonding and contacts due to good electrical conductivity and oxidation resistance, with some alternatives like copper.",710812,CHINA,METRIC TONS,370.0,12.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
RF Front-End Module (5G/4G),Low Noise Amplifier (LNA),0.89,"Both agents support with high confidence (0.88 and 0.90), crucial for low noise signal amplification.",Gold,0.65,"Used for wire bonding and contacts due to good electrical conductivity and oxidation resistance, with some alternatives like copper.",710812,RUSSIA,METRIC TONS,310.0,10.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
RF Front-End Module (5G/4G),Low Noise Amplifier (LNA),0.89,"Both agents support with high confidence (0.88 and 0.90), crucial for low noise signal amplification.",Gold,0.65,"Used for wire bonding and contacts due to good electrical conductivity and oxidation resistance, with some alternatives like copper.",710812,AUSTRALIA,METRIC TONS,310.0,10.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
RF Front-End Module (5G/4G),Low Noise Amplifier (LNA),0.89,"Both agents support with high confidence (0.88 and 0.90), crucial for low noise signal amplification.",Gold,0.65,"Used for wire bonding and contacts due to good electrical conductivity and oxidation resistance, with some alternatives like copper.",710812,CANADA,METRIC TONS,200.0,6.67,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Hydroponic Systems,Grow Trays or Channels,0.94,"Strong consensus from both agents with high confidence averaging 0.94, clearly a primary hydroponic system component.",Polyethylene,0.9,"Commonly used polymer for grow trays due to chemical resistance and durability, industry standard for hydroponic trays.",390110,China,metric tons,36283333.333333336,31.17,0.877,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
Hydroponic Systems,Grow Trays or Channels,0.94,"Strong consensus from both agents with high confidence averaging 0.94, clearly a primary hydroponic system component.",Polyethylene,0.9,"Commonly used polymer for grow trays due to chemical resistance and durability, industry standard for hydroponic trays.",390110,United States,metric tons,19506666.666666668,16.73,0.87,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
Hydroponic Systems,Grow Trays or Channels,0.94,"Strong consensus from both agents with high confidence averaging 0.94, clearly a primary hydroponic system component.",Polyethylene,0.9,"Commonly used polymer for grow trays due to chemical resistance and durability, industry standard for hydroponic trays.",390110,Saudi Arabia,metric tons,10090000.0,8.7,0.807,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
Hydroponic Systems,Grow Trays or Channels,0.94,"Strong consensus from both agents with high confidence averaging 0.94, clearly a primary hydroponic system component.",Polyethylene,0.9,"Commonly used polymer for grow trays due to chemical resistance and durability, industry standard for hydroponic trays.",390110,South Korea,metric tons,6446666.666666667,5.53,0.84,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
Hydroponic Systems,Grow Trays or Channels,0.94,"Strong consensus from both agents with high confidence averaging 0.94, clearly a primary hydroponic system component.",Polyethylene,0.9,"Commonly used polymer for grow trays due to chemical resistance and durability, industry standard for hydroponic trays.",390110,Iran,metric tons,6470000.0,5.6,0.65,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
Hydroponic Systems,Grow Trays or Channels,0.94,"Strong consensus from both agents with high confidence averaging 0.94, clearly a primary hydroponic system component.",Polypropylene,0.85,"Alternative polymer used for grow trays offering good mechanical properties and chemical resistance, widely used in hydroponics.",390210,China,metric tons,0.0,30.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Polypropylene
Hydroponic Systems,Grow Trays or Channels,0.94,"Strong consensus from both agents with high confidence averaging 0.94, clearly a primary hydroponic system component.",Polypropylene,0.85,"Alternative polymer used for grow trays offering good mechanical properties and chemical resistance, widely used in hydroponics.",390210,United States,metric tons,0.0,25.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Polypropylene
Hydroponic Systems,Grow Trays or Channels,0.94,"Strong consensus from both agents with high confidence averaging 0.94, clearly a primary hydroponic system component.",Polypropylene,0.85,"Alternative polymer used for grow trays offering good mechanical properties and chemical resistance, widely used in hydroponics.",390210,India,metric tons,0.0,12.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Polypropylene
Hydroponic Systems,Grow Trays or Channels,0.94,"Strong consensus from both agents with high confidence averaging 0.94, clearly a primary hydroponic system component.",Polypropylene,0.85,"Alternative polymer used for grow trays offering good mechanical properties and chemical resistance, widely used in hydroponics.",390210,South Korea,metric tons,0.0,10.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Polypropylene
Hydroponic Systems,Grow Trays or Channels,0.94,"Strong consensus from both agents with high confidence averaging 0.94, clearly a primary hydroponic system component.",Polypropylene,0.85,"Alternative polymer used for grow trays offering good mechanical properties and chemical resistance, widely used in hydroponics.",390210,Saudi Arabia,metric tons,0.0,8.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Polypropylene
Hydroponic Systems,Grow Trays or Channels,0.94,"Strong consensus from both agents with high confidence averaging 0.94, clearly a primary hydroponic system component.",Aluminum,0.65,"Used occasionally for structural or reflective properties in trays or channels, but less common than plastics.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Hydroponic Systems,Grow Trays or Channels,0.94,"Strong consensus from both agents with high confidence averaging 0.94, clearly a primary hydroponic system component.",Aluminum,0.65,"Used occasionally for structural or reflective properties in trays or channels, but less common than plastics.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Hydroponic Systems,Grow Trays or Channels,0.94,"Strong consensus from both agents with high confidence averaging 0.94, clearly a primary hydroponic system component.",Aluminum,0.65,"Used occasionally for structural or reflective properties in trays or channels, but less common than plastics.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Hydroponic Systems,Grow Trays or Channels,0.94,"Strong consensus from both agents with high confidence averaging 0.94, clearly a primary hydroponic system component.",Aluminum,0.65,"Used occasionally for structural or reflective properties in trays or channels, but less common than plastics.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Hydroponic Systems,Grow Trays or Channels,0.94,"Strong consensus from both agents with high confidence averaging 0.94, clearly a primary hydroponic system component.",Aluminum,0.65,"Used occasionally for structural or reflective properties in trays or channels, but less common than plastics.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Hydroponic Systems,Support Structure,0.82,"Both agents agree on a structural frame with robust consensus confidence of 0.82, necessary for physical system support.",Aluminum,0.9,Lightweight metal commonly used for support frames and structures in hydroponics due to corrosion resistance.,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Hydroponic Systems,Support Structure,0.82,"Both agents agree on a structural frame with robust consensus confidence of 0.82, necessary for physical system support.",Aluminum,0.9,Lightweight metal commonly used for support frames and structures in hydroponics due to corrosion resistance.,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Hydroponic Systems,Support Structure,0.82,"Both agents agree on a structural frame with robust consensus confidence of 0.82, necessary for physical system support.",Aluminum,0.9,Lightweight metal commonly used for support frames and structures in hydroponics due to corrosion resistance.,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Hydroponic Systems,Support Structure,0.82,"Both agents agree on a structural frame with robust consensus confidence of 0.82, necessary for physical system support.",Aluminum,0.9,Lightweight metal commonly used for support frames and structures in hydroponics due to corrosion resistance.,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Hydroponic Systems,Support Structure,0.82,"Both agents agree on a structural frame with robust consensus confidence of 0.82, necessary for physical system support.",Aluminum,0.9,Lightweight metal commonly used for support frames and structures in hydroponics due to corrosion resistance.,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Hydroponic Systems,Support Structure,0.82,"Both agents agree on a structural frame with robust consensus confidence of 0.82, necessary for physical system support.",Stainless steel,0.85,"Durable and corrosion resistant metal used in support structures, especially in commercial setups.",722000,China,metric tons,31600000.0,56.53,0.913,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Hydroponic Systems,Support Structure,0.82,"Both agents agree on a structural frame with robust consensus confidence of 0.82, necessary for physical system support.",Stainless steel,0.85,"Durable and corrosion resistant metal used in support structures, especially in commercial setups.",722000,India,metric tons,3800000.0,6.8,0.86,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Hydroponic Systems,Support Structure,0.82,"Both agents agree on a structural frame with robust consensus confidence of 0.82, necessary for physical system support.",Stainless steel,0.85,"Durable and corrosion resistant metal used in support structures, especially in commercial setups.",722000,Japan,metric tons,3043333.3333333335,5.43,0.893,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Hydroponic Systems,Support Structure,0.82,"Both agents agree on a structural frame with robust consensus confidence of 0.82, necessary for physical system support.",Stainless steel,0.85,"Durable and corrosion resistant metal used in support structures, especially in commercial setups.",722000,United States,metric tons,2473333.3333333335,4.43,0.867,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
