technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
MRI Machine,Superconducting Magnet Component,0.98,Unanimous strong support across all agents with highest average confidence; critical core component of MRI machine.,Copper,0.9,"Copper is used extensively for electrical wiring and stabilizing superconducting coils, essential for electrical conduction in the magnet.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Superconducting Magnet Component,0.98,Unanimous strong support across all agents with highest average confidence; critical core component of MRI machine.,Copper,0.9,"Copper is used extensively for electrical wiring and stabilizing superconducting coils, essential for electrical conduction in the magnet.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Superconducting Magnet Component,0.98,Unanimous strong support across all agents with highest average confidence; critical core component of MRI machine.,Copper,0.9,"Copper is used extensively for electrical wiring and stabilizing superconducting coils, essential for electrical conduction in the magnet.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Superconducting Magnet Component,0.98,Unanimous strong support across all agents with highest average confidence; critical core component of MRI machine.,Copper,0.9,"Copper is used extensively for electrical wiring and stabilizing superconducting coils, essential for electrical conduction in the magnet.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Superconducting Magnet Component,0.98,Unanimous strong support across all agents with highest average confidence; critical core component of MRI machine.,Aluminum,0.85,"Aluminum is often used in structural components and as a stabilizer in superconducting magnets, very common material though some designs may use other metals.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Superconducting Magnet Component,0.98,Unanimous strong support across all agents with highest average confidence; critical core component of MRI machine.,Aluminum,0.85,"Aluminum is often used in structural components and as a stabilizer in superconducting magnets, very common material though some designs may use other metals.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Superconducting Magnet Component,0.98,Unanimous strong support across all agents with highest average confidence; critical core component of MRI machine.,Aluminum,0.85,"Aluminum is often used in structural components and as a stabilizer in superconducting magnets, very common material though some designs may use other metals.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Superconducting Magnet Component,0.98,Unanimous strong support across all agents with highest average confidence; critical core component of MRI machine.,Aluminum,0.85,"Aluminum is often used in structural components and as a stabilizer in superconducting magnets, very common material though some designs may use other metals.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Superconducting Magnet Component,0.98,Unanimous strong support across all agents with highest average confidence; critical core component of MRI machine.,Aluminum,0.85,"Aluminum is often used in structural components and as a stabilizer in superconducting magnets, very common material though some designs may use other metals.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Superconducting Magnet Component,0.98,Unanimous strong support across all agents with highest average confidence; critical core component of MRI machine.,Helium,0.95,"Liquid helium is critical as a cryogenic coolant to maintain superconductivity, absolutely essential with no substitute at commercial scale.",280429,UNITED STATES,MILLION CUBIC METERS,60.0,35.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Superconducting Magnet Component,0.98,Unanimous strong support across all agents with highest average confidence; critical core component of MRI machine.,Helium,0.95,"Liquid helium is critical as a cryogenic coolant to maintain superconductivity, absolutely essential with no substitute at commercial scale.",280429,QATAR,MILLION CUBIC METERS,66.0,38.82,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Superconducting Magnet Component,0.98,Unanimous strong support across all agents with highest average confidence; critical core component of MRI machine.,Helium,0.95,"Liquid helium is critical as a cryogenic coolant to maintain superconductivity, absolutely essential with no substitute at commercial scale.",280429,ALGERIA,MILLION CUBIC METERS,10.0,5.88,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Superconducting Magnet Component,0.98,Unanimous strong support across all agents with highest average confidence; critical core component of MRI machine.,Helium,0.95,"Liquid helium is critical as a cryogenic coolant to maintain superconductivity, absolutely essential with no substitute at commercial scale.",280429,RUSSIA,MILLION CUBIC METERS,8.0,4.71,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Superconducting Magnet Component,0.98,Unanimous strong support across all agents with highest average confidence; critical core component of MRI machine.,Helium,0.95,"Liquid helium is critical as a cryogenic coolant to maintain superconductivity, absolutely essential with no substitute at commercial scale.",280429,CANADA,MILLION CUBIC METERS,4.0,2.35,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Gradient Magnetic Coil,0.95,Strong consensus with highest average confidence; essential for spatial encoding in MRI.,Copper,0.95,"Copper is the primary conductor material for gradient coils, providing high electrical conductivity, universally essential.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Gradient Magnetic Coil,0.95,Strong consensus with highest average confidence; essential for spatial encoding in MRI.,Copper,0.95,"Copper is the primary conductor material for gradient coils, providing high electrical conductivity, universally essential.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Gradient Magnetic Coil,0.95,Strong consensus with highest average confidence; essential for spatial encoding in MRI.,Copper,0.95,"Copper is the primary conductor material for gradient coils, providing high electrical conductivity, universally essential.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Gradient Magnetic Coil,0.95,Strong consensus with highest average confidence; essential for spatial encoding in MRI.,Copper,0.95,"Copper is the primary conductor material for gradient coils, providing high electrical conductivity, universally essential.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Gradient Magnetic Coil,0.95,Strong consensus with highest average confidence; essential for spatial encoding in MRI.,Copper,0.95,"Copper is the primary conductor material for gradient coils, providing high electrical conductivity, universally essential.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Gradient Magnetic Coil,0.95,Strong consensus with highest average confidence; essential for spatial encoding in MRI.,Aluminum,0.8,"Aluminum may be used in coil formers or structural components for lightweight strength, common but copper is primary conductor.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Gradient Magnetic Coil,0.95,Strong consensus with highest average confidence; essential for spatial encoding in MRI.,Aluminum,0.8,"Aluminum may be used in coil formers or structural components for lightweight strength, common but copper is primary conductor.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Gradient Magnetic Coil,0.95,Strong consensus with highest average confidence; essential for spatial encoding in MRI.,Aluminum,0.8,"Aluminum may be used in coil formers or structural components for lightweight strength, common but copper is primary conductor.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Gradient Magnetic Coil,0.95,Strong consensus with highest average confidence; essential for spatial encoding in MRI.,Aluminum,0.8,"Aluminum may be used in coil formers or structural components for lightweight strength, common but copper is primary conductor.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Gradient Magnetic Coil,0.95,Strong consensus with highest average confidence; essential for spatial encoding in MRI.,Aluminum,0.8,"Aluminum may be used in coil formers or structural components for lightweight strength, common but copper is primary conductor.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Gradient Magnetic Coil,0.95,Strong consensus with highest average confidence; essential for spatial encoding in MRI.,Epoxy resins,0.75,"Epoxy resins are used as insulating matrix and structural binder in gradient coils, common polymer but alternatives exist.",390730,Germany,metric tons,0.0,30.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
MRI Machine,Gradient Magnetic Coil,0.95,Strong consensus with highest average confidence; essential for spatial encoding in MRI.,Epoxy resins,0.75,"Epoxy resins are used as insulating matrix and structural binder in gradient coils, common polymer but alternatives exist.",390730,Japan,metric tons,0.0,25.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
MRI Machine,Gradient Magnetic Coil,0.95,Strong consensus with highest average confidence; essential for spatial encoding in MRI.,Epoxy resins,0.75,"Epoxy resins are used as insulating matrix and structural binder in gradient coils, common polymer but alternatives exist.",390730,United States,metric tons,0.0,18.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
MRI Machine,Gradient Magnetic Coil,0.95,Strong consensus with highest average confidence; essential for spatial encoding in MRI.,Epoxy resins,0.75,"Epoxy resins are used as insulating matrix and structural binder in gradient coils, common polymer but alternatives exist.",390730,China,metric tons,0.0,15.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
MRI Machine,Gradient Magnetic Coil,0.95,Strong consensus with highest average confidence; essential for spatial encoding in MRI.,Epoxy resins,0.75,"Epoxy resins are used as insulating matrix and structural binder in gradient coils, common polymer but alternatives exist.",390730,South Korea,metric tons,0.0,9.0,0.6,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
MRI Machine,Gradient Magnetic Coil,0.95,Strong consensus with highest average confidence; essential for spatial encoding in MRI.,Fiberglass,0.7,"Fiberglass is often used as mechanical reinforcement and insulation in coil formers, commonly substituted by other composites sometimes.",701939,China,metric tons,0.0,55.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Fiberglass
MRI Machine,Gradient Magnetic Coil,0.95,Strong consensus with highest average confidence; essential for spatial encoding in MRI.,Fiberglass,0.7,"Fiberglass is often used as mechanical reinforcement and insulation in coil formers, commonly substituted by other composites sometimes.",701939,United States,metric tons,0.0,15.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Fiberglass
MRI Machine,Gradient Magnetic Coil,0.95,Strong consensus with highest average confidence; essential for spatial encoding in MRI.,Fiberglass,0.7,"Fiberglass is often used as mechanical reinforcement and insulation in coil formers, commonly substituted by other composites sometimes.",701939,India,metric tons,0.0,10.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Fiberglass
MRI Machine,Gradient Magnetic Coil,0.95,Strong consensus with highest average confidence; essential for spatial encoding in MRI.,Fiberglass,0.7,"Fiberglass is often used as mechanical reinforcement and insulation in coil formers, commonly substituted by other composites sometimes.",701939,"Europe (Germany, France, Italy aggregated)",metric tons,0.0,12.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Fiberglass
MRI Machine,Gradient Magnetic Coil,0.95,Strong consensus with highest average confidence; essential for spatial encoding in MRI.,Fiberglass,0.7,"Fiberglass is often used as mechanical reinforcement and insulation in coil formers, commonly substituted by other composites sometimes.",701939,Japan,metric tons,0.0,8.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Fiberglass
MRI Machine,Radio Frequency (RF) Transmit/Receive Coil,0.95,High consensus and confidence; vital for transmitting and receiving RF signals.,Copper,0.95,"Copper is the standard conductor for RF coils due to excellent electrical conductivity and low loss, absolutely essential.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Radio Frequency (RF) Transmit/Receive Coil,0.95,High consensus and confidence; vital for transmitting and receiving RF signals.,Copper,0.95,"Copper is the standard conductor for RF coils due to excellent electrical conductivity and low loss, absolutely essential.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Radio Frequency (RF) Transmit/Receive Coil,0.95,High consensus and confidence; vital for transmitting and receiving RF signals.,Copper,0.95,"Copper is the standard conductor for RF coils due to excellent electrical conductivity and low loss, absolutely essential.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Radio Frequency (RF) Transmit/Receive Coil,0.95,High consensus and confidence; vital for transmitting and receiving RF signals.,Copper,0.95,"Copper is the standard conductor for RF coils due to excellent electrical conductivity and low loss, absolutely essential.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Radio Frequency (RF) Transmit/Receive Coil,0.95,High consensus and confidence; vital for transmitting and receiving RF signals.,Copper,0.95,"Copper is the standard conductor for RF coils due to excellent electrical conductivity and low loss, absolutely essential.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Radio Frequency (RF) Transmit/Receive Coil,0.95,High consensus and confidence; vital for transmitting and receiving RF signals.,Aluminum,0.7,"Aluminum can be used in some RF coil components for structural parts, moderate confidence as copper is standard.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Radio Frequency (RF) Transmit/Receive Coil,0.95,High consensus and confidence; vital for transmitting and receiving RF signals.,Aluminum,0.7,"Aluminum can be used in some RF coil components for structural parts, moderate confidence as copper is standard.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Radio Frequency (RF) Transmit/Receive Coil,0.95,High consensus and confidence; vital for transmitting and receiving RF signals.,Aluminum,0.7,"Aluminum can be used in some RF coil components for structural parts, moderate confidence as copper is standard.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Radio Frequency (RF) Transmit/Receive Coil,0.95,High consensus and confidence; vital for transmitting and receiving RF signals.,Aluminum,0.7,"Aluminum can be used in some RF coil components for structural parts, moderate confidence as copper is standard.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Radio Frequency (RF) Transmit/Receive Coil,0.95,High consensus and confidence; vital for transmitting and receiving RF signals.,Aluminum,0.7,"Aluminum can be used in some RF coil components for structural parts, moderate confidence as copper is standard.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Radio Frequency (RF) Transmit/Receive Coil,0.95,High consensus and confidence; vital for transmitting and receiving RF signals.,Polyimide,0.75,"Polyimide is commonly used as insulating film in RF coil construction, standard polymer insulation with few substitutes.",390999,China,metric tons,0.0,50.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Polyimide
MRI Machine,Radio Frequency (RF) Transmit/Receive Coil,0.95,High consensus and confidence; vital for transmitting and receiving RF signals.,Polyimide,0.75,"Polyimide is commonly used as insulating film in RF coil construction, standard polymer insulation with few substitutes.",390999,United States,metric tons,0.0,20.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Polyimide
MRI Machine,Radio Frequency (RF) Transmit/Receive Coil,0.95,High consensus and confidence; vital for transmitting and receiving RF signals.,Polyimide,0.75,"Polyimide is commonly used as insulating film in RF coil construction, standard polymer insulation with few substitutes.",390999,Japan,metric tons,0.0,15.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Polyimide
MRI Machine,Radio Frequency (RF) Transmit/Receive Coil,0.95,High consensus and confidence; vital for transmitting and receiving RF signals.,Polyimide,0.75,"Polyimide is commonly used as insulating film in RF coil construction, standard polymer insulation with few substitutes.",390999,South Korea,metric tons,0.0,10.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Polyimide
MRI Machine,Radio Frequency (RF) Transmit/Receive Coil,0.95,High consensus and confidence; vital for transmitting and receiving RF signals.,Polyimide,0.75,"Polyimide is commonly used as insulating film in RF coil construction, standard polymer insulation with few substitutes.",390999,Germany,metric tons,0.0,5.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Polyimide
MRI Machine,Patient Table with Motion Control System,0.86,Strong consensus and fundamental for patient positioning and comfort during imaging.,Aluminum,0.85,"Aluminum is widely used for structural parts in patient tables due to its strength and light weight, industry standard.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Patient Table with Motion Control System,0.86,Strong consensus and fundamental for patient positioning and comfort during imaging.,Aluminum,0.85,"Aluminum is widely used for structural parts in patient tables due to its strength and light weight, industry standard.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Patient Table with Motion Control System,0.86,Strong consensus and fundamental for patient positioning and comfort during imaging.,Aluminum,0.85,"Aluminum is widely used for structural parts in patient tables due to its strength and light weight, industry standard.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Patient Table with Motion Control System,0.86,Strong consensus and fundamental for patient positioning and comfort during imaging.,Aluminum,0.85,"Aluminum is widely used for structural parts in patient tables due to its strength and light weight, industry standard.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Patient Table with Motion Control System,0.86,Strong consensus and fundamental for patient positioning and comfort during imaging.,Aluminum,0.85,"Aluminum is widely used for structural parts in patient tables due to its strength and light weight, industry standard.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Patient Table with Motion Control System,0.86,Strong consensus and fundamental for patient positioning and comfort during imaging.,Steel Ingots,0.8,"Steel (from steel ingots) is used in structural framing and mechanical parts for robustness, common material with few substitutes.",720610,China,metric tons,0.0,52.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
MRI Machine,Patient Table with Motion Control System,0.86,Strong consensus and fundamental for patient positioning and comfort during imaging.,Steel Ingots,0.8,"Steel (from steel ingots) is used in structural framing and mechanical parts for robustness, common material with few substitutes.",720610,Japan,metric tons,0.0,6.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
MRI Machine,Patient Table with Motion Control System,0.86,Strong consensus and fundamental for patient positioning and comfort during imaging.,Steel Ingots,0.8,"Steel (from steel ingots) is used in structural framing and mechanical parts for robustness, common material with few substitutes.",720610,India,metric tons,0.0,5.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
MRI Machine,Patient Table with Motion Control System,0.86,Strong consensus and fundamental for patient positioning and comfort during imaging.,Steel Ingots,0.8,"Steel (from steel ingots) is used in structural framing and mechanical parts for robustness, common material with few substitutes.",720610,South Korea,metric tons,0.0,5.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
MRI Machine,Patient Table with Motion Control System,0.86,Strong consensus and fundamental for patient positioning and comfort during imaging.,Steel Ingots,0.8,"Steel (from steel ingots) is used in structural framing and mechanical parts for robustness, common material with few substitutes.",720610,Germany,metric tons,0.0,4.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
MRI Machine,Patient Table with Motion Control System,0.86,Strong consensus and fundamental for patient positioning and comfort during imaging.,Polyethylene terephthalate,0.7,"Used as plastic surface covers or components, common polymer with alternatives but often used for durability.",390760,China,metric tons,0.0,35.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Polyethylene terephthalate
MRI Machine,Patient Table with Motion Control System,0.86,Strong consensus and fundamental for patient positioning and comfort during imaging.,Polyethylene terephthalate,0.7,"Used as plastic surface covers or components, common polymer with alternatives but often used for durability.",390760,Saudi Arabia,metric tons,0.0,17.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Polyethylene terephthalate
MRI Machine,Patient Table with Motion Control System,0.86,Strong consensus and fundamental for patient positioning and comfort during imaging.,Polyethylene terephthalate,0.7,"Used as plastic surface covers or components, common polymer with alternatives but often used for durability.",390760,South Korea,metric tons,0.0,15.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Polyethylene terephthalate
MRI Machine,Patient Table with Motion Control System,0.86,Strong consensus and fundamental for patient positioning and comfort during imaging.,Polyethylene terephthalate,0.7,"Used as plastic surface covers or components, common polymer with alternatives but often used for durability.",390760,Turkey,metric tons,0.0,12.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Polyethylene terephthalate
MRI Machine,Patient Table with Motion Control System,0.86,Strong consensus and fundamental for patient positioning and comfort during imaging.,Polyethylene terephthalate,0.7,"Used as plastic surface covers or components, common polymer with alternatives but often used for durability.",390760,United States,metric tons,0.0,10.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Polyethylene terephthalate
MRI Machine,Patient Table with Motion Control System,0.86,Strong consensus and fundamental for patient positioning and comfort during imaging.,Epoxy resins,0.65,"Epoxy is utilized in composite structures and bonding, common binder material though alternatives exist.",390730,Germany,metric tons,0.0,30.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
MRI Machine,Patient Table with Motion Control System,0.86,Strong consensus and fundamental for patient positioning and comfort during imaging.,Epoxy resins,0.65,"Epoxy is utilized in composite structures and bonding, common binder material though alternatives exist.",390730,Japan,metric tons,0.0,25.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
MRI Machine,Patient Table with Motion Control System,0.86,Strong consensus and fundamental for patient positioning and comfort during imaging.,Epoxy resins,0.65,"Epoxy is utilized in composite structures and bonding, common binder material though alternatives exist.",390730,United States,metric tons,0.0,18.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
MRI Machine,Patient Table with Motion Control System,0.86,Strong consensus and fundamental for patient positioning and comfort during imaging.,Epoxy resins,0.65,"Epoxy is utilized in composite structures and bonding, common binder material though alternatives exist.",390730,China,metric tons,0.0,15.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
MRI Machine,Patient Table with Motion Control System,0.86,Strong consensus and fundamental for patient positioning and comfort during imaging.,Epoxy resins,0.65,"Epoxy is utilized in composite structures and bonding, common binder material though alternatives exist.",390730,South Korea,metric tons,0.0,9.0,0.6,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
MRI Machine,Rf Shielding Enclosure (Faraday Cage),0.75,Important to shield RF interference; supported by multiple agents though with variable confidence.,Copper,0.9,"Copper provides excellent electromagnetic shielding and conductivity, standard material for Faraday cages in MRI equipment.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Rf Shielding Enclosure (Faraday Cage),0.75,Important to shield RF interference; supported by multiple agents though with variable confidence.,Copper,0.9,"Copper provides excellent electromagnetic shielding and conductivity, standard material for Faraday cages in MRI equipment.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Rf Shielding Enclosure (Faraday Cage),0.75,Important to shield RF interference; supported by multiple agents though with variable confidence.,Copper,0.9,"Copper provides excellent electromagnetic shielding and conductivity, standard material for Faraday cages in MRI equipment.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Rf Shielding Enclosure (Faraday Cage),0.75,Important to shield RF interference; supported by multiple agents though with variable confidence.,Copper,0.9,"Copper provides excellent electromagnetic shielding and conductivity, standard material for Faraday cages in MRI equipment.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Rf Shielding Enclosure (Faraday Cage),0.75,Important to shield RF interference; supported by multiple agents though with variable confidence.,Copper,0.9,"Copper provides excellent electromagnetic shielding and conductivity, standard material for Faraday cages in MRI equipment.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Rf Shielding Enclosure (Faraday Cage),0.75,Important to shield RF interference; supported by multiple agents though with variable confidence.,Aluminum,0.85,"Aluminum is also used for RF shielding enclosures due to good conductivity and light weight, industry standard alternative to copper.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Rf Shielding Enclosure (Faraday Cage),0.75,Important to shield RF interference; supported by multiple agents though with variable confidence.,Aluminum,0.85,"Aluminum is also used for RF shielding enclosures due to good conductivity and light weight, industry standard alternative to copper.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Rf Shielding Enclosure (Faraday Cage),0.75,Important to shield RF interference; supported by multiple agents though with variable confidence.,Aluminum,0.85,"Aluminum is also used for RF shielding enclosures due to good conductivity and light weight, industry standard alternative to copper.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Rf Shielding Enclosure (Faraday Cage),0.75,Important to shield RF interference; supported by multiple agents though with variable confidence.,Aluminum,0.85,"Aluminum is also used for RF shielding enclosures due to good conductivity and light weight, industry standard alternative to copper.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Rf Shielding Enclosure (Faraday Cage),0.75,Important to shield RF interference; supported by multiple agents though with variable confidence.,Aluminum,0.85,"Aluminum is also used for RF shielding enclosures due to good conductivity and light weight, industry standard alternative to copper.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Rf Shielding Enclosure (Faraday Cage),0.75,Important to shield RF interference; supported by multiple agents though with variable confidence.,Steel Ingots,0.75,"Steel can be used for structural elements of shielding enclosures, lower conductivity but good mechanical strength.",720610,China,metric tons,0.0,52.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
