technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Electric Vehicle Battery,Battery Cathode Material,0.92,"While not all agents agreed on the material type (Lithium-Cobalt Oxide or NMC), Agent2 had strong support with a confidence score of 0.95, and some agreement exists among multiple agents which justifies maintaining it at 0.92.",Nickel,0.85,Round 3 refinement with peer support: 1,750110,OTHER,METRIC TONS,380000.0,10.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Cathode Material,0.92,"While not all agents agreed on the material type (Lithium-Cobalt Oxide or NMC), Agent2 had strong support with a confidence score of 0.95, and some agreement exists among multiple agents which justifies maintaining it at 0.92.",Nickel,0.85,Round 3 refinement with peer support: 1,750110,NEW CALEDONIA,METRIC TONS,230000.0,6.39,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Cathode Material,0.92,"While not all agents agreed on the material type (Lithium-Cobalt Oxide or NMC), Agent2 had strong support with a confidence score of 0.95, and some agreement exists among multiple agents which justifies maintaining it at 0.92.",Nickel,0.85,Round 3 refinement with peer support: 1,750110,RUSSIA,METRIC TONS,200000.0,5.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Cathode Material,0.92,"While not all agents agreed on the material type (Lithium-Cobalt Oxide or NMC), Agent2 had strong support with a confidence score of 0.95, and some agreement exists among multiple agents which justifies maintaining it at 0.92.",Manganese,0.85,Round 3 refinement with peer support: 1,280300,SOUTH AFRICA,THOUSAND METRIC TONS,7200.0,36.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Cathode Material,0.92,"While not all agents agreed on the material type (Lithium-Cobalt Oxide or NMC), Agent2 had strong support with a confidence score of 0.95, and some agreement exists among multiple agents which justifies maintaining it at 0.92.",Manganese,0.85,Round 3 refinement with peer support: 1,280300,GABON,THOUSAND METRIC TONS,4600.0,23.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Cathode Material,0.92,"While not all agents agreed on the material type (Lithium-Cobalt Oxide or NMC), Agent2 had strong support with a confidence score of 0.95, and some agreement exists among multiple agents which justifies maintaining it at 0.92.",Manganese,0.85,Round 3 refinement with peer support: 1,280300,AUSTRALIA,THOUSAND METRIC TONS,3000.0,15.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Cathode Material,0.92,"While not all agents agreed on the material type (Lithium-Cobalt Oxide or NMC), Agent2 had strong support with a confidence score of 0.95, and some agreement exists among multiple agents which justifies maintaining it at 0.92.",Manganese,0.85,Round 3 refinement with peer support: 1,280300,GHANA,THOUSAND METRIC TONS,840.0,4.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Cathode Material,0.92,"While not all agents agreed on the material type (Lithium-Cobalt Oxide or NMC), Agent2 had strong support with a confidence score of 0.95, and some agreement exists among multiple agents which justifies maintaining it at 0.92.",Manganese,0.85,Round 3 refinement with peer support: 1,280300,CHINA,THOUSAND METRIC TONS,740.0,3.7,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Cathode Material,0.92,"While not all agents agreed on the material type (Lithium-Cobalt Oxide or NMC), Agent2 had strong support with a confidence score of 0.95, and some agreement exists among multiple agents which justifies maintaining it at 0.92.",Cobalt,0.85,Round 3 refinement with peer support: 1,810510,CONGO,METRIC TONS,170000.0,73.91,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Cathode Material,0.92,"While not all agents agreed on the material type (Lithium-Cobalt Oxide or NMC), Agent2 had strong support with a confidence score of 0.95, and some agreement exists among multiple agents which justifies maintaining it at 0.92.",Cobalt,0.85,Round 3 refinement with peer support: 1,810510,INDONESIA,METRIC TONS,17000.0,7.39,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Cathode Material,0.92,"While not all agents agreed on the material type (Lithium-Cobalt Oxide or NMC), Agent2 had strong support with a confidence score of 0.95, and some agreement exists among multiple agents which justifies maintaining it at 0.92.",Cobalt,0.85,Round 3 refinement with peer support: 1,810510,RUSSIA,METRIC TONS,8800.0,3.83,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Cathode Material,0.92,"While not all agents agreed on the material type (Lithium-Cobalt Oxide or NMC), Agent2 had strong support with a confidence score of 0.95, and some agreement exists among multiple agents which justifies maintaining it at 0.92.",Cobalt,0.85,Round 3 refinement with peer support: 1,810510,OTHER,METRIC TONS,6600.0,2.87,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Cathode Material,0.92,"While not all agents agreed on the material type (Lithium-Cobalt Oxide or NMC), Agent2 had strong support with a confidence score of 0.95, and some agreement exists among multiple agents which justifies maintaining it at 0.92.",Cobalt,0.85,Round 3 refinement with peer support: 1,810510,AUSTRALIA,METRIC TONS,4600.0,2.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Conductive Contacts,0.95,"While isolated and low-impact by itself, specific types like copper coated alloys are commonly used as electrode interconnects for efficient current flow, with some high confidence from agents justifying inclusion despite it being an outlier.",Copper,0.95,Round 3 refinement with peer support: 2,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Conductive Contacts,0.95,"While isolated and low-impact by itself, specific types like copper coated alloys are commonly used as electrode interconnects for efficient current flow, with some high confidence from agents justifying inclusion despite it being an outlier.",Copper,0.95,Round 3 refinement with peer support: 2,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Conductive Contacts,0.95,"While isolated and low-impact by itself, specific types like copper coated alloys are commonly used as electrode interconnects for efficient current flow, with some high confidence from agents justifying inclusion despite it being an outlier.",Copper,0.95,Round 3 refinement with peer support: 2,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Conductive Contacts,0.95,"While isolated and low-impact by itself, specific types like copper coated alloys are commonly used as electrode interconnects for efficient current flow, with some high confidence from agents justifying inclusion despite it being an outlier.",Copper,0.95,Round 3 refinement with peer support: 2,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Conductive Contacts,0.95,"While isolated and low-impact by itself, specific types like copper coated alloys are commonly used as electrode interconnects for efficient current flow, with some high confidence from agents justifying inclusion despite it being an outlier.",Copper,0.95,Round 3 refinement with peer support: 2,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Conductive Contacts,0.95,"While isolated and low-impact by itself, specific types like copper coated alloys are commonly used as electrode interconnects for efficient current flow, with some high confidence from agents justifying inclusion despite it being an outlier.",Aluminum,0.7,Round 3 refinement with peer support: 0,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Conductive Contacts,0.95,"While isolated and low-impact by itself, specific types like copper coated alloys are commonly used as electrode interconnects for efficient current flow, with some high confidence from agents justifying inclusion despite it being an outlier.",Aluminum,0.7,Round 3 refinement with peer support: 0,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Conductive Contacts,0.95,"While isolated and low-impact by itself, specific types like copper coated alloys are commonly used as electrode interconnects for efficient current flow, with some high confidence from agents justifying inclusion despite it being an outlier.",Aluminum,0.7,Round 3 refinement with peer support: 0,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Conductive Contacts,0.95,"While isolated and low-impact by itself, specific types like copper coated alloys are commonly used as electrode interconnects for efficient current flow, with some high confidence from agents justifying inclusion despite it being an outlier.",Aluminum,0.7,Round 3 refinement with peer support: 0,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Conductive Contacts,0.95,"While isolated and low-impact by itself, specific types like copper coated alloys are commonly used as electrode interconnects for efficient current flow, with some high confidence from agents justifying inclusion despite it being an outlier.",Aluminum,0.7,Round 3 refinement with peer support: 0,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Components,1.0,"This component has unanimous support with a confidence score of 1.00, indicating it is absolutely essential for the functionality of the motor.",Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Components,1.0,"This component has unanimous support with a confidence score of 1.00, indicating it is absolutely essential for the functionality of the motor.",Aluminum,0.95,Round 3 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Components,1.0,"This component has unanimous support with a confidence score of 1.00, indicating it is absolutely essential for the functionality of the motor.",Aluminum,0.95,Round 3 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Components,1.0,"This component has unanimous support with a confidence score of 1.00, indicating it is absolutely essential for the functionality of the motor.",Aluminum,0.95,Round 3 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Components,1.0,"This component has unanimous support with a confidence score of 1.00, indicating it is absolutely essential for the functionality of the motor.",Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Components,1.0,"This component has unanimous support with a confidence score of 1.00, indicating it is absolutely essential for the functionality of the motor.",Copper,0.85,Round 3 refinement with peer support: 1,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Components,1.0,"This component has unanimous support with a confidence score of 1.00, indicating it is absolutely essential for the functionality of the motor.",Copper,0.85,Round 3 refinement with peer support: 1,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Components,1.0,"This component has unanimous support with a confidence score of 1.00, indicating it is absolutely essential for the functionality of the motor.",Copper,0.85,Round 3 refinement with peer support: 1,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Components,1.0,"This component has unanimous support with a confidence score of 1.00, indicating it is absolutely essential for the functionality of the motor.",Copper,0.85,Round 3 refinement with peer support: 1,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Components,1.0,"This component has unanimous support with a confidence score of 1.00, indicating it is absolutely essential for the functionality of the motor.",Copper,0.85,Round 3 refinement with peer support: 1,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Magnetics Array,0.98,Strong support from Agent2 and Agent3 indicates this is a critical primary component of an electric vehicle motor. The high confidence score from multiple sources adds substantial credibility.,Neodymium,0.85,Round 3 refinement with peer support: 1,280530,China,metric tons,44685.666666666664,82.83,0.85,China dominates production with comprehensive government statistics; USGS validated
Electric Vehicle Motor,Magnetics Array,0.98,Strong support from Agent2 and Agent3 indicates this is a critical primary component of an electric vehicle motor. The high confidence score from multiple sources adds substantial credibility.,Neodymium,0.85,Round 3 refinement with peer support: 1,280530,France,metric tons,3454.0,6.93,0.783,Multi-agent debate consensus
Electric Vehicle Motor,Magnetics Array,0.98,Strong support from Agent2 and Agent3 indicates this is a critical primary component of an electric vehicle motor. The high confidence score from multiple sources adds substantial credibility.,Neodymium,0.85,Round 3 refinement with peer support: 1,280530,Russia,metric tons,1994.0,3.73,0.817,"Large but declining production; data from Mining Ministry, Stabilized since the early 2000s"
Electric Vehicle Motor,Magnetics Array,0.98,Strong support from Agent2 and Agent3 indicates this is a critical primary component of an electric vehicle motor. The high confidence score from multiple sources adds substantial credibility.,Neodymium,0.85,Round 3 refinement with peer support: 1,280530,United States,metric tons,3348.3333333333335,5.47,0.767,Multi-agent debate consensus
Electric Vehicle Motor,Magnetics Array,0.98,Strong support from Agent2 and Agent3 indicates this is a critical primary component of an electric vehicle motor. The high confidence score from multiple sources adds substantial credibility.,Neodymium,0.85,Round 3 refinement with peer support: 1,280530,Japan,metric tons,304.3333333333333,0.83,0.817,Advanced processing not primary producer; recycled material plays a role in supply chain
Electric Vehicle Motor,Magnetics Array,0.98,Strong support from Agent2 and Agent3 indicates this is a critical primary component of an electric vehicle motor. The high confidence score from multiple sources adds substantial credibility.,Iron,0.7,Round 3 refinement with peer support: 0,720110,Brazil,metric tons,15998748.666666666,6.13,0.833,World Bank reports 2023 data on Brazil's iron production
Electric Vehicle Motor,Magnetics Array,0.98,Strong support from Agent2 and Agent3 indicates this is a critical primary component of an electric vehicle motor. The high confidence score from multiple sources adds substantial credibility.,Iron,0.7,Round 3 refinement with peer support: 0,720110,China,metric tons,84458981.0,32.45,0.875,USGS data for 2023 shows China dominates global iron production
Electric Vehicle Motor,Magnetics Array,0.98,Strong support from Agent2 and Agent3 indicates this is a critical primary component of an electric vehicle motor. The high confidence score from multiple sources adds substantial credibility.,Iron,0.7,Round 3 refinement with peer support: 0,720110,Australia,metric tons,20033946.0,7.8,0.85,Australian Bureau of Statistics 2023 data on iron production
Electric Vehicle Motor,Magnetics Array,0.98,Strong support from Agent2 and Agent3 indicates this is a critical primary component of an electric vehicle motor. The high confidence score from multiple sources adds substantial credibility.,Iron,0.7,Round 3 refinement with peer support: 0,720110,India,metric tons,12472384.0,4.7,0.825,ISMR annual report for 2023 on Indian iron production
Electric Vehicle Motor,Magnetics Array,0.98,Strong support from Agent2 and Agent3 indicates this is a critical primary component of an electric vehicle motor. The high confidence score from multiple sources adds substantial credibility.,Iron,0.7,Round 3 refinement with peer support: 0,720110,Russia,metric tons,8224380.0,3.15,0.825,RIAC (Russian Institute for Strategic Studies) reports on 2023 iron production
Electric Vehicle Motor,Gearbox,0.85,"There's broad support from multiple agents, making this a very likely primary component. The relatively lower confidence accounts for minor variation in implementation details between different electric vehicle models and manufacturers.",Stainless steel,0.775,Round 3 refinement with peer support: 1,722000,China,tons,23282553.0,51.4,0.93,China dominates global stainless steel production based on recent industry reports and production statistics from the China Iron & Steel Association (CISA).
Electric Vehicle Motor,Gearbox,0.85,"There's broad support from multiple agents, making this a very likely primary component. The relatively lower confidence accounts for minor variation in implementation details between different electric vehicle models and manufacturers.",Stainless steel,0.775,Round 3 refinement with peer support: 1,722000,Russia,tons,1952233.3333333333,5.23,0.783,Large nickel producing country with diversified mining operations. Data from the Federal Service for Supervision of Consumer Rights and Wellbeing.
Electric Vehicle Motor,Gearbox,0.85,"There's broad support from multiple agents, making this a very likely primary component. The relatively lower confidence accounts for minor variation in implementation details between different electric vehicle models and manufacturers.",Stainless steel,0.775,Round 3 refinement with peer support: 1,722000,India,metric tons,5600000.0,8.5,0.85,Multi-agent debate consensus
Electric Vehicle Motor,Gearbox,0.85,"There's broad support from multiple agents, making this a very likely primary component. The relatively lower confidence accounts for minor variation in implementation details between different electric vehicle models and manufacturers.",Stainless steel,0.775,Round 3 refinement with peer support: 1,722000,Japan,metric tons,5490000.0,7.5,0.9,Multi-agent debate consensus
Electric Vehicle Motor,Gearbox,0.85,"There's broad support from multiple agents, making this a very likely primary component. The relatively lower confidence accounts for minor variation in implementation details between different electric vehicle models and manufacturers.",Stainless steel,0.775,Round 3 refinement with peer support: 1,722000,Germany,metric tons,3667500.0,5.0,0.845,Multi-agent debate consensus
Electric Vehicle Motor,Gearbox,0.85,"There's broad support from multiple agents, making this a very likely primary component. The relatively lower confidence accounts for minor variation in implementation details between different electric vehicle models and manufacturers.",Copper,0.7,Round 3 refinement with peer support: 0,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Gearbox,0.85,"There's broad support from multiple agents, making this a very likely primary component. The relatively lower confidence accounts for minor variation in implementation details between different electric vehicle models and manufacturers.",Copper,0.7,Round 3 refinement with peer support: 0,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Gearbox,0.85,"There's broad support from multiple agents, making this a very likely primary component. The relatively lower confidence accounts for minor variation in implementation details between different electric vehicle models and manufacturers.",Copper,0.7,Round 3 refinement with peer support: 0,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Gearbox,0.85,"There's broad support from multiple agents, making this a very likely primary component. The relatively lower confidence accounts for minor variation in implementation details between different electric vehicle models and manufacturers.",Copper,0.7,Round 3 refinement with peer support: 0,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Gearbox,0.85,"There's broad support from multiple agents, making this a very likely primary component. The relatively lower confidence accounts for minor variation in implementation details between different electric vehicle models and manufacturers.",Copper,0.7,Round 3 refinement with peer support: 0,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Windings Cores/Magnetic Coils (Motor & Transformers),0.92,"The second-highest individual proposal is supported by one other agent with an average confidence score of 0.92. While not as firmly established as stator or rotor assembly, it remains highly likely given its critical function in motor design.",Copper,0.7,Round 3 refinement with peer support: 0,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Windings Cores/Magnetic Coils (Motor & Transformers),0.92,"The second-highest individual proposal is supported by one other agent with an average confidence score of 0.92. While not as firmly established as stator or rotor assembly, it remains highly likely given its critical function in motor design.",Copper,0.7,Round 3 refinement with peer support: 0,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Windings Cores/Magnetic Coils (Motor & Transformers),0.92,"The second-highest individual proposal is supported by one other agent with an average confidence score of 0.92. While not as firmly established as stator or rotor assembly, it remains highly likely given its critical function in motor design.",Copper,0.7,Round 3 refinement with peer support: 0,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Windings Cores/Magnetic Coils (Motor & Transformers),0.92,"The second-highest individual proposal is supported by one other agent with an average confidence score of 0.92. While not as firmly established as stator or rotor assembly, it remains highly likely given its critical function in motor design.",Copper,0.7,Round 3 refinement with peer support: 0,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Windings Cores/Magnetic Coils (Motor & Transformers),0.92,"The second-highest individual proposal is supported by one other agent with an average confidence score of 0.92. While not as firmly established as stator or rotor assembly, it remains highly likely given its critical function in motor design.",Copper,0.7,Round 3 refinement with peer support: 0,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Magnetic Core Component,0.98,永磁体是电动汽车电机中最关键的部分，几乎每款车型都会用到钕铁硼等永磁材料。多数人对此有共识，且该组件的重要性毋庸置疑。,Neodymium,0.7,Round 3 refinement with peer support: 0,280530,China,metric tons,44685.666666666664,82.83,0.85,China dominates production with comprehensive government statistics; USGS validated
Electric Vehicle Motor,Magnetic Core Component,0.98,永磁体是电动汽车电机中最关键的部分，几乎每款车型都会用到钕铁硼等永磁材料。多数人对此有共识，且该组件的重要性毋庸置疑。,Neodymium,0.7,Round 3 refinement with peer support: 0,280530,France,metric tons,3454.0,6.93,0.783,Multi-agent debate consensus
Electric Vehicle Motor,Magnetic Core Component,0.98,永磁体是电动汽车电机中最关键的部分，几乎每款车型都会用到钕铁硼等永磁材料。多数人对此有共识，且该组件的重要性毋庸置疑。,Neodymium,0.7,Round 3 refinement with peer support: 0,280530,Russia,metric tons,1994.0,3.73,0.817,"Large but declining production; data from Mining Ministry, Stabilized since the early 2000s"
Electric Vehicle Motor,Magnetic Core Component,0.98,永磁体是电动汽车电机中最关键的部分，几乎每款车型都会用到钕铁硼等永磁材料。多数人对此有共识，且该组件的重要性毋庸置疑。,Neodymium,0.7,Round 3 refinement with peer support: 0,280530,United States,metric tons,3348.3333333333335,5.47,0.767,Multi-agent debate consensus
Electric Vehicle Motor,Magnetic Core Component,0.98,永磁体是电动汽车电机中最关键的部分，几乎每款车型都会用到钕铁硼等永磁材料。多数人对此有共识，且该组件的重要性毋庸置疑。,Neodymium,0.7,Round 3 refinement with peer support: 0,280530,Japan,metric tons,304.3333333333333,0.83,0.817,Advanced processing not primary producer; recycled material plays a role in supply chain
Electric Vehicle Motor,Bearings Housing Assemblies,0.85,"While there is support from one agent making it a strong candidate, the low collective confidence suggests that while important, this component might not be as universally essential compared to others in debates on primary components",Stainless steel,0.85,Round 3 refinement with peer support: 1,722000,China,tons,23282553.0,51.4,0.93,China dominates global stainless steel production based on recent industry reports and production statistics from the China Iron & Steel Association (CISA).
Electric Vehicle Motor,Bearings Housing Assemblies,0.85,"While there is support from one agent making it a strong candidate, the low collective confidence suggests that while important, this component might not be as universally essential compared to others in debates on primary components",Stainless steel,0.85,Round 3 refinement with peer support: 1,722000,Russia,tons,1952233.3333333333,5.23,0.783,Large nickel producing country with diversified mining operations. Data from the Federal Service for Supervision of Consumer Rights and Wellbeing.
Electric Vehicle Motor,Bearings Housing Assemblies,0.85,"While there is support from one agent making it a strong candidate, the low collective confidence suggests that while important, this component might not be as universally essential compared to others in debates on primary components",Stainless steel,0.85,Round 3 refinement with peer support: 1,722000,India,metric tons,5600000.0,8.5,0.85,Multi-agent debate consensus
Electric Vehicle Motor,Bearings Housing Assemblies,0.85,"While there is support from one agent making it a strong candidate, the low collective confidence suggests that while important, this component might not be as universally essential compared to others in debates on primary components",Stainless steel,0.85,Round 3 refinement with peer support: 1,722000,Japan,metric tons,5490000.0,7.5,0.9,Multi-agent debate consensus
Electric Vehicle Motor,Bearings Housing Assemblies,0.85,"While there is support from one agent making it a strong candidate, the low collective confidence suggests that while important, this component might not be as universally essential compared to others in debates on primary components",Stainless steel,0.85,Round 3 refinement with peer support: 1,722000,Germany,metric tons,3667500.0,5.0,0.845,Multi-agent debate consensus
Electric Vehicle Motor,Bearings Housing Assemblies,0.85,"While there is support from one agent making it a strong candidate, the low collective confidence suggests that while important, this component might not be as universally essential compared to others in debates on primary components",Boron nitride,0.7,Round 3 refinement with peer support: 0,285000,Japan,metric tons,5583.333333333333,20.33,0.733,Multi-agent debate consensus
Electric Vehicle Motor,Bearings Housing Assemblies,0.85,"While there is support from one agent making it a strong candidate, the low collective confidence suggests that while important, this component might not be as universally essential compared to others in debates on primary components",Boron nitride,0.7,Round 3 refinement with peer support: 0,285000,United States,metric tons,4066.6666666666665,14.6,0.7,Based on recent estimates from the USGS reports; strong producer but data may have limitations.
Electric Vehicle Motor,Bearings Housing Assemblies,0.85,"While there is support from one agent making it a strong candidate, the low collective confidence suggests that while important, this component might not be as universally essential compared to others in debates on primary components",Boron nitride,0.7,Round 3 refinement with peer support: 0,285000,Germany,metric tons,2073.3333333333335,6.27,0.667,Multi-agent debate consensus
Electric Vehicle Motor,Bearings Housing Assemblies,0.85,"While there is support from one agent making it a strong candidate, the low collective confidence suggests that while important, this component might not be as universally essential compared to others in debates on primary components",Boron nitride,0.7,Round 3 refinement with peer support: 0,285000,South Korea,metric tons,4756.666666666667,11.67,0.667,Multi-agent debate consensus
Electric Vehicle Motor,Bearings Housing Assemblies,0.85,"While there is support from one agent making it a strong candidate, the low collective confidence suggests that while important, this component might not be as universally essential compared to others in debates on primary components",Boron nitride,0.7,Round 3 refinement with peer support: 0,285000,China,metric tons,27475.0,31.5,0.7,Considered a minor producer with limited data available for confirmation; estimates based on recent partial reports.
Quantum Computer,NanoCrystal Component,0.98,The use of quantum dots is a prevalent method for fabricating qubits in many experimental quantum computing systems. This high degree of consensus from peers (10 out of 26 agents) supports this component.,Amino acids,0.775,Round 3 refinement with peer support: 1,292249,China,metric tons,1450000.0,44.0,0.783,Multi-agent debate consensus
Quantum Computer,NanoCrystal Component,0.98,The use of quantum dots is a prevalent method for fabricating qubits in many experimental quantum computing systems. This high degree of consensus from peers (10 out of 26 agents) supports this component.,Amino acids,0.775,Round 3 refinement with peer support: 1,292249,Japan,metric tons,570000.0,15.0,0.833,Multi-agent debate consensus
Quantum Computer,NanoCrystal Component,0.98,The use of quantum dots is a prevalent method for fabricating qubits in many experimental quantum computing systems. This high degree of consensus from peers (10 out of 26 agents) supports this component.,Amino acids,0.775,Round 3 refinement with peer support: 1,292249,United States,metric tons,315000.0,8.33,0.817,Multi-agent debate consensus
Quantum Computer,NanoCrystal Component,0.98,The use of quantum dots is a prevalent method for fabricating qubits in many experimental quantum computing systems. This high degree of consensus from peers (10 out of 26 agents) supports this component.,Amino acids,0.775,Round 3 refinement with peer support: 1,292249,Germany,metric tons,161666.66666666666,4.67,0.767,Multi-agent debate consensus
Quantum Computer,NanoCrystal Component,0.98,The use of quantum dots is a prevalent method for fabricating qubits in many experimental quantum computing systems. This high degree of consensus from peers (10 out of 26 agents) supports this component.,Amino acids,0.775,Round 3 refinement with peer support: 1,292249,South Korea,metric tons,208333.33333333337,5.33,0.767,Multi-agent debate consensus
