technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator,1.0,"The core cryogenic system that cools the quantum processor to millikelvin temperatures, absolutely essential and always a separate, major subsystem.",Aluminum,0.85,"Aluminum is commonly used for the structural frame and shields due to its light weight and good thermal conductivity, standard choice though some designs may vary.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator,1.0,"The core cryogenic system that cools the quantum processor to millikelvin temperatures, absolutely essential and always a separate, major subsystem.",Aluminum,0.85,"Aluminum is commonly used for the structural frame and shields due to its light weight and good thermal conductivity, standard choice though some designs may vary.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator,1.0,"The core cryogenic system that cools the quantum processor to millikelvin temperatures, absolutely essential and always a separate, major subsystem.",Aluminum,0.85,"Aluminum is commonly used for the structural frame and shields due to its light weight and good thermal conductivity, standard choice though some designs may vary.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator,1.0,"The core cryogenic system that cools the quantum processor to millikelvin temperatures, absolutely essential and always a separate, major subsystem.",Aluminum,0.85,"Aluminum is commonly used for the structural frame and shields due to its light weight and good thermal conductivity, standard choice though some designs may vary.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator,1.0,"The core cryogenic system that cools the quantum processor to millikelvin temperatures, absolutely essential and always a separate, major subsystem.",Aluminum,0.85,"Aluminum is commonly used for the structural frame and shields due to its light weight and good thermal conductivity, standard choice though some designs may vary.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator,1.0,"The core cryogenic system that cools the quantum processor to millikelvin temperatures, absolutely essential and always a separate, major subsystem.",Stainless steel (SS 304/316),0.85,Stainless steel is used for vacuum vessels and structural supports within dilution refrigerators for its strength and corrosion resistance; standard material with few alternatives.,722000,Nigeria,metric tons,0.0,18.0,0.92,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator,1.0,"The core cryogenic system that cools the quantum processor to millikelvin temperatures, absolutely essential and always a separate, major subsystem.",Stainless steel (SS 304/316),0.85,Stainless steel is used for vacuum vessels and structural supports within dilution refrigerators for its strength and corrosion resistance; standard material with few alternatives.,722000,Russia,metric tons,0.0,15.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator,1.0,"The core cryogenic system that cools the quantum processor to millikelvin temperatures, absolutely essential and always a separate, major subsystem.",Stainless steel (SS 304/316),0.85,Stainless steel is used for vacuum vessels and structural supports within dilution refrigerators for its strength and corrosion resistance; standard material with few alternatives.,722000,India,metric tons,0.0,10.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator,1.0,"The core cryogenic system that cools the quantum processor to millikelvin temperatures, absolutely essential and always a separate, major subsystem.",Stainless steel (SS 304/316),0.85,Stainless steel is used for vacuum vessels and structural supports within dilution refrigerators for its strength and corrosion resistance; standard material with few alternatives.,722000,Australia,metric tons,0.0,13.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator,1.0,"The core cryogenic system that cools the quantum processor to millikelvin temperatures, absolutely essential and always a separate, major subsystem.",Stainless steel (SS 304/316),0.85,Stainless steel is used for vacuum vessels and structural supports within dilution refrigerators for its strength and corrosion resistance; standard material with few alternatives.,722000,Indonesia,metric tons,0.0,10.0,0.87,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator,1.0,"The core cryogenic system that cools the quantum processor to millikelvin temperatures, absolutely essential and always a separate, major subsystem.",Helium,1.0,"Helium isotopes (typically He-3 and He-4) are critical as cryogenic working fluids in dilution refrigerators, absolutely essential and irreplaceable.",280429,UNITED STATES,MILLION CUBIC METERS,60.0,35.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator,1.0,"The core cryogenic system that cools the quantum processor to millikelvin temperatures, absolutely essential and always a separate, major subsystem.",Helium,1.0,"Helium isotopes (typically He-3 and He-4) are critical as cryogenic working fluids in dilution refrigerators, absolutely essential and irreplaceable.",280429,QATAR,MILLION CUBIC METERS,66.0,38.82,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator,1.0,"The core cryogenic system that cools the quantum processor to millikelvin temperatures, absolutely essential and always a separate, major subsystem.",Helium,1.0,"Helium isotopes (typically He-3 and He-4) are critical as cryogenic working fluids in dilution refrigerators, absolutely essential and irreplaceable.",280429,ALGERIA,MILLION CUBIC METERS,10.0,5.88,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator,1.0,"The core cryogenic system that cools the quantum processor to millikelvin temperatures, absolutely essential and always a separate, major subsystem.",Helium,1.0,"Helium isotopes (typically He-3 and He-4) are critical as cryogenic working fluids in dilution refrigerators, absolutely essential and irreplaceable.",280429,RUSSIA,MILLION CUBIC METERS,8.0,4.71,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator,1.0,"The core cryogenic system that cools the quantum processor to millikelvin temperatures, absolutely essential and always a separate, major subsystem.",Helium,1.0,"Helium isotopes (typically He-3 and He-4) are critical as cryogenic working fluids in dilution refrigerators, absolutely essential and irreplaceable.",280429,CANADA,MILLION CUBIC METERS,4.0,2.35,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator,1.0,"The core cryogenic system that cools the quantum processor to millikelvin temperatures, absolutely essential and always a separate, major subsystem.",Glass,0.6,Glass is used in vacuum insulation components or seals; alternative materials exist but glass is a common choice for windows and viewports.,700800,China,metric tons,0.0,63.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Glass
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator,1.0,"The core cryogenic system that cools the quantum processor to millikelvin temperatures, absolutely essential and always a separate, major subsystem.",Glass,0.6,Glass is used in vacuum insulation components or seals; alternative materials exist but glass is a common choice for windows and viewports.,700800,United States,metric tons,0.0,12.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Glass
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator,1.0,"The core cryogenic system that cools the quantum processor to millikelvin temperatures, absolutely essential and always a separate, major subsystem.",Glass,0.6,Glass is used in vacuum insulation components or seals; alternative materials exist but glass is a common choice for windows and viewports.,700800,Germany,metric tons,0.0,7.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Glass
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator,1.0,"The core cryogenic system that cools the quantum processor to millikelvin temperatures, absolutely essential and always a separate, major subsystem.",Glass,0.6,Glass is used in vacuum insulation components or seals; alternative materials exist but glass is a common choice for windows and viewports.,700800,India,metric tons,0.0,6.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator,1.0,"The core cryogenic system that cools the quantum processor to millikelvin temperatures, absolutely essential and always a separate, major subsystem.",Glass,0.6,Glass is used in vacuum insulation components or seals; alternative materials exist but glass is a common choice for windows and viewports.,700800,Japan,metric tons,0.0,5.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor Packaging,0.98,"The physical qubit device fabricated on silicon or sapphire substrate implementing superconducting Josephson junctions, fundamental for quantum computation and always a distinct component.",Aluminum,0.9,Aluminum is widely used as the superconducting material for qubit circuit wiring and Josephson junction electrodes due to its superconducting properties at cryogenic temperatures.,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor Packaging,0.98,"The physical qubit device fabricated on silicon or sapphire substrate implementing superconducting Josephson junctions, fundamental for quantum computation and always a distinct component.",Aluminum,0.9,Aluminum is widely used as the superconducting material for qubit circuit wiring and Josephson junction electrodes due to its superconducting properties at cryogenic temperatures.,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor Packaging,0.98,"The physical qubit device fabricated on silicon or sapphire substrate implementing superconducting Josephson junctions, fundamental for quantum computation and always a distinct component.",Aluminum,0.9,Aluminum is widely used as the superconducting material for qubit circuit wiring and Josephson junction electrodes due to its superconducting properties at cryogenic temperatures.,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor Packaging,0.98,"The physical qubit device fabricated on silicon or sapphire substrate implementing superconducting Josephson junctions, fundamental for quantum computation and always a distinct component.",Aluminum,0.9,Aluminum is widely used as the superconducting material for qubit circuit wiring and Josephson junction electrodes due to its superconducting properties at cryogenic temperatures.,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor Packaging,0.98,"The physical qubit device fabricated on silicon or sapphire substrate implementing superconducting Josephson junctions, fundamental for quantum computation and always a distinct component.",Aluminum,0.9,Aluminum is widely used as the superconducting material for qubit circuit wiring and Josephson junction electrodes due to its superconducting properties at cryogenic temperatures.,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor Packaging,0.98,"The physical qubit device fabricated on silicon or sapphire substrate implementing superconducting Josephson junctions, fundamental for quantum computation and always a distinct component.",Silicon,0.95,"Silicon is the primary semiconductor substrate material for fabricating the quantum processor chip, universally used in industry.",280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor Packaging,0.98,"The physical qubit device fabricated on silicon or sapphire substrate implementing superconducting Josephson junctions, fundamental for quantum computation and always a distinct component.",Silicon,0.95,"Silicon is the primary semiconductor substrate material for fabricating the quantum processor chip, universally used in industry.",280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor Packaging,0.98,"The physical qubit device fabricated on silicon or sapphire substrate implementing superconducting Josephson junctions, fundamental for quantum computation and always a distinct component.",Silicon,0.95,"Silicon is the primary semiconductor substrate material for fabricating the quantum processor chip, universally used in industry.",280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor Packaging,0.98,"The physical qubit device fabricated on silicon or sapphire substrate implementing superconducting Josephson junctions, fundamental for quantum computation and always a distinct component.",Silicon,0.95,"Silicon is the primary semiconductor substrate material for fabricating the quantum processor chip, universally used in industry.",280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor Packaging,0.98,"The physical qubit device fabricated on silicon or sapphire substrate implementing superconducting Josephson junctions, fundamental for quantum computation and always a distinct component.",Silicon,0.95,"Silicon is the primary semiconductor substrate material for fabricating the quantum processor chip, universally used in industry.",280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor Packaging,0.98,"The physical qubit device fabricated on silicon or sapphire substrate implementing superconducting Josephson junctions, fundamental for quantum computation and always a distinct component.",Aluminum oxide,0.8,"Aluminum oxide is used as an insulating barrier in Josephson junctions and passivation layers, common and critical for device function.",281820,China,metric tons,0.0,56.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor Packaging,0.98,"The physical qubit device fabricated on silicon or sapphire substrate implementing superconducting Josephson junctions, fundamental for quantum computation and always a distinct component.",Aluminum oxide,0.8,"Aluminum oxide is used as an insulating barrier in Josephson junctions and passivation layers, common and critical for device function.",281820,India,metric tons,0.0,9.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor Packaging,0.98,"The physical qubit device fabricated on silicon or sapphire substrate implementing superconducting Josephson junctions, fundamental for quantum computation and always a distinct component.",Aluminum oxide,0.8,"Aluminum oxide is used as an insulating barrier in Josephson junctions and passivation layers, common and critical for device function.",281820,Russia,metric tons,0.0,7.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor Packaging,0.98,"The physical qubit device fabricated on silicon or sapphire substrate implementing superconducting Josephson junctions, fundamental for quantum computation and always a distinct component.",Aluminum oxide,0.8,"Aluminum oxide is used as an insulating barrier in Josephson junctions and passivation layers, common and critical for device function.",281820,Australia,metric tons,0.0,6.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor Packaging,0.98,"The physical qubit device fabricated on silicon or sapphire substrate implementing superconducting Josephson junctions, fundamental for quantum computation and always a distinct component.",Aluminum oxide,0.8,"Aluminum oxide is used as an insulating barrier in Josephson junctions and passivation layers, common and critical for device function.",281820,Brazil,metric tons,0.0,5.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor Packaging,0.98,"The physical qubit device fabricated on silicon or sapphire substrate implementing superconducting Josephson junctions, fundamental for quantum computation and always a distinct component.",Niobium,0.75,"Niobium is an alternative superconducting material for qubit wiring with higher critical temperature, commonly used in some quantum processor designs.",261590,BRAZIL,METRIC TONS,75000.0,90.36,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor Packaging,0.98,"The physical qubit device fabricated on silicon or sapphire substrate implementing superconducting Josephson junctions, fundamental for quantum computation and always a distinct component.",Niobium,0.75,"Niobium is an alternative superconducting material for qubit wiring with higher critical temperature, commonly used in some quantum processor designs.",261590,CANADA,METRIC TONS,7000.0,8.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor Packaging,0.98,"The physical qubit device fabricated on silicon or sapphire substrate implementing superconducting Josephson junctions, fundamental for quantum computation and always a distinct component.",Niobium,0.75,"Niobium is an alternative superconducting material for qubit wiring with higher critical temperature, commonly used in some quantum processor designs.",261590,CONGO,METRIC TONS,540.0,0.65,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor Packaging,0.98,"The physical qubit device fabricated on silicon or sapphire substrate implementing superconducting Josephson junctions, fundamental for quantum computation and always a distinct component.",Niobium,0.75,"Niobium is an alternative superconducting material for qubit wiring with higher critical temperature, commonly used in some quantum processor designs.",261590,RUSSIA,METRIC TONS,440.0,0.53,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor Packaging,0.98,"The physical qubit device fabricated on silicon or sapphire substrate implementing superconducting Josephson junctions, fundamental for quantum computation and always a distinct component.",Niobium,0.75,"Niobium is an alternative superconducting material for qubit wiring with higher critical temperature, commonly used in some quantum processor designs.",261590,RWANDA,METRIC TONS,190.0,0.23,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor Packaging,0.98,"The physical qubit device fabricated on silicon or sapphire substrate implementing superconducting Josephson junctions, fundamental for quantum computation and always a distinct component.",Gold,0.6,"Gold is frequently used in contact pads and wire bonding due to excellent electrical conductivity and oxidation resistance, though alternatives exist.",710812,OTHER,METRIC TONS,700.0,23.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor Packaging,0.98,"The physical qubit device fabricated on silicon or sapphire substrate implementing superconducting Josephson junctions, fundamental for quantum computation and always a distinct component.",Gold,0.6,"Gold is frequently used in contact pads and wire bonding due to excellent electrical conductivity and oxidation resistance, though alternatives exist.",710812,CHINA,METRIC TONS,370.0,12.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor Packaging,0.98,"The physical qubit device fabricated on silicon or sapphire substrate implementing superconducting Josephson junctions, fundamental for quantum computation and always a distinct component.",Gold,0.6,"Gold is frequently used in contact pads and wire bonding due to excellent electrical conductivity and oxidation resistance, though alternatives exist.",710812,RUSSIA,METRIC TONS,310.0,10.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor Packaging,0.98,"The physical qubit device fabricated on silicon or sapphire substrate implementing superconducting Josephson junctions, fundamental for quantum computation and always a distinct component.",Gold,0.6,"Gold is frequently used in contact pads and wire bonding due to excellent electrical conductivity and oxidation resistance, though alternatives exist.",710812,AUSTRALIA,METRIC TONS,310.0,10.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Quantum Processor Packaging,0.98,"The physical qubit device fabricated on silicon or sapphire substrate implementing superconducting Josephson junctions, fundamental for quantum computation and always a distinct component.",Gold,0.6,"Gold is frequently used in contact pads and wire bonding due to excellent electrical conductivity and oxidation resistance, though alternatives exist.",710812,CANADA,METRIC TONS,200.0,6.67,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Control Electronics,0.95,"Includes microwave signal generators, pulse modulators, and control hardware to manipulate qubit states, critical for operation and procured separately.",Silicon,0.95,"Silicon is essential as the semiconductor material in integrated circuits and processors used in control electronics, industry standard.",280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Control Electronics,0.95,"Includes microwave signal generators, pulse modulators, and control hardware to manipulate qubit states, critical for operation and procured separately.",Silicon,0.95,"Silicon is essential as the semiconductor material in integrated circuits and processors used in control electronics, industry standard.",280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Control Electronics,0.95,"Includes microwave signal generators, pulse modulators, and control hardware to manipulate qubit states, critical for operation and procured separately.",Silicon,0.95,"Silicon is essential as the semiconductor material in integrated circuits and processors used in control electronics, industry standard.",280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Control Electronics,0.95,"Includes microwave signal generators, pulse modulators, and control hardware to manipulate qubit states, critical for operation and procured separately.",Silicon,0.95,"Silicon is essential as the semiconductor material in integrated circuits and processors used in control electronics, industry standard.",280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Control Electronics,0.95,"Includes microwave signal generators, pulse modulators, and control hardware to manipulate qubit states, critical for operation and procured separately.",Silicon,0.95,"Silicon is essential as the semiconductor material in integrated circuits and processors used in control electronics, industry standard.",280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Control Electronics,0.95,"Includes microwave signal generators, pulse modulators, and control hardware to manipulate qubit states, critical for operation and procured separately.",Copper,0.9,"Copper is the primary conductor in wiring and printed circuit boards for control electronics, universally used.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Control Electronics,0.95,"Includes microwave signal generators, pulse modulators, and control hardware to manipulate qubit states, critical for operation and procured separately.",Copper,0.9,"Copper is the primary conductor in wiring and printed circuit boards for control electronics, universally used.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Control Electronics,0.95,"Includes microwave signal generators, pulse modulators, and control hardware to manipulate qubit states, critical for operation and procured separately.",Copper,0.9,"Copper is the primary conductor in wiring and printed circuit boards for control electronics, universally used.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Control Electronics,0.95,"Includes microwave signal generators, pulse modulators, and control hardware to manipulate qubit states, critical for operation and procured separately.",Copper,0.9,"Copper is the primary conductor in wiring and printed circuit boards for control electronics, universally used.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Control Electronics,0.95,"Includes microwave signal generators, pulse modulators, and control hardware to manipulate qubit states, critical for operation and procured separately.",Copper,0.9,"Copper is the primary conductor in wiring and printed circuit boards for control electronics, universally used.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Control Electronics,0.95,"Includes microwave signal generators, pulse modulators, and control hardware to manipulate qubit states, critical for operation and procured separately.",Gold,0.8,"Gold is used in bonding wires and connectors for reliable electrical contacts, common but alternatives like copper are emerging.",710812,OTHER,METRIC TONS,700.0,23.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Control Electronics,0.95,"Includes microwave signal generators, pulse modulators, and control hardware to manipulate qubit states, critical for operation and procured separately.",Gold,0.8,"Gold is used in bonding wires and connectors for reliable electrical contacts, common but alternatives like copper are emerging.",710812,CHINA,METRIC TONS,370.0,12.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Control Electronics,0.95,"Includes microwave signal generators, pulse modulators, and control hardware to manipulate qubit states, critical for operation and procured separately.",Gold,0.8,"Gold is used in bonding wires and connectors for reliable electrical contacts, common but alternatives like copper are emerging.",710812,RUSSIA,METRIC TONS,310.0,10.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Control Electronics,0.95,"Includes microwave signal generators, pulse modulators, and control hardware to manipulate qubit states, critical for operation and procured separately.",Gold,0.8,"Gold is used in bonding wires and connectors for reliable electrical contacts, common but alternatives like copper are emerging.",710812,AUSTRALIA,METRIC TONS,310.0,10.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Control Electronics,0.95,"Includes microwave signal generators, pulse modulators, and control hardware to manipulate qubit states, critical for operation and procured separately.",Gold,0.8,"Gold is used in bonding wires and connectors for reliable electrical contacts, common but alternatives like copper are emerging.",710812,CANADA,METRIC TONS,200.0,6.67,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Control Electronics,0.95,"Includes microwave signal generators, pulse modulators, and control hardware to manipulate qubit states, critical for operation and procured separately.",Aluminum,0.7,"Aluminum is used for interconnects and heat sinks in control electronics, common but can be substituted with copper.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Control Electronics,0.95,"Includes microwave signal generators, pulse modulators, and control hardware to manipulate qubit states, critical for operation and procured separately.",Aluminum,0.7,"Aluminum is used for interconnects and heat sinks in control electronics, common but can be substituted with copper.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Control Electronics,0.95,"Includes microwave signal generators, pulse modulators, and control hardware to manipulate qubit states, critical for operation and procured separately.",Aluminum,0.7,"Aluminum is used for interconnects and heat sinks in control electronics, common but can be substituted with copper.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Control Electronics,0.95,"Includes microwave signal generators, pulse modulators, and control hardware to manipulate qubit states, critical for operation and procured separately.",Aluminum,0.7,"Aluminum is used for interconnects and heat sinks in control electronics, common but can be substituted with copper.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
