technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Electric Vehicle Motor,Junction Box,0.82,"Junction box with high-current electrical terminals and connections, manufactured separately to accommodate different vehicle integration requirements.",Aluminum,0.95,Round 2 refinement with peer support: 4,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Junction Box,0.82,"Junction box with high-current electrical terminals and connections, manufactured separately to accommodate different vehicle integration requirements.",Aluminum,0.95,Round 2 refinement with peer support: 4,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Junction Box,0.82,"Junction box with high-current electrical terminals and connections, manufactured separately to accommodate different vehicle integration requirements.",Aluminum,0.95,Round 2 refinement with peer support: 4,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Junction Box,0.82,"Junction box with high-current electrical terminals and connections, manufactured separately to accommodate different vehicle integration requirements.",Aluminum,0.95,Round 2 refinement with peer support: 4,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Drive Electronics,0.75,"Electronic interface board connecting motor to main inverter, though sometimes integrated into controller rather than motor assembly.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Drive Electronics,0.75,"Electronic interface board connecting motor to main inverter, though sometimes integrated into controller rather than motor assembly.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Drive Electronics,0.75,"Electronic interface board connecting motor to main inverter, though sometimes integrated into controller rather than motor assembly.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Drive Electronics,0.75,"Electronic interface board connecting motor to main inverter, though sometimes integrated into controller rather than motor assembly.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Drive Electronics,0.75,"Electronic interface board connecting motor to main inverter, though sometimes integrated into controller rather than motor assembly.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Dilution Refrigerator System,0.98,Strong unanimous consensus from all 3 agents with highest confidence. Essential for creating ultra-low temperatures required for quantum coherence.,Aluminum,0.95,Proposed by Agent1 as key material for Dilution Refrigerator System,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Dilution Refrigerator System,0.98,Strong unanimous consensus from all 3 agents with highest confidence. Essential for creating ultra-low temperatures required for quantum coherence.,Aluminum,0.95,Proposed by Agent1 as key material for Dilution Refrigerator System,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Dilution Refrigerator System,0.98,Strong unanimous consensus from all 3 agents with highest confidence. Essential for creating ultra-low temperatures required for quantum coherence.,Aluminum,0.95,Proposed by Agent1 as key material for Dilution Refrigerator System,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Dilution Refrigerator System,0.98,Strong unanimous consensus from all 3 agents with highest confidence. Essential for creating ultra-low temperatures required for quantum coherence.,Aluminum,0.95,Proposed by Agent1 as key material for Dilution Refrigerator System,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Dilution Refrigerator System,0.98,Strong unanimous consensus from all 3 agents with highest confidence. Essential for creating ultra-low temperatures required for quantum coherence.,Aluminum,0.95,Proposed by Agent1 as key material for Dilution Refrigerator System,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Dilution Refrigerator System,0.98,Strong unanimous consensus from all 3 agents with highest confidence. Essential for creating ultra-low temperatures required for quantum coherence.,Copper,0.9,Proposed by Agent1 as key material for Dilution Refrigerator System,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Dilution Refrigerator System,0.98,Strong unanimous consensus from all 3 agents with highest confidence. Essential for creating ultra-low temperatures required for quantum coherence.,Copper,0.9,Proposed by Agent1 as key material for Dilution Refrigerator System,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Dilution Refrigerator System,0.98,Strong unanimous consensus from all 3 agents with highest confidence. Essential for creating ultra-low temperatures required for quantum coherence.,Copper,0.9,Proposed by Agent1 as key material for Dilution Refrigerator System,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Dilution Refrigerator System,0.98,Strong unanimous consensus from all 3 agents with highest confidence. Essential for creating ultra-low temperatures required for quantum coherence.,Copper,0.9,Proposed by Agent1 as key material for Dilution Refrigerator System,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Dilution Refrigerator System,0.98,Strong unanimous consensus from all 3 agents with highest confidence. Essential for creating ultra-low temperatures required for quantum coherence.,Copper,0.9,Proposed by Agent1 as key material for Dilution Refrigerator System,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Dilution Refrigerator System,0.98,Strong unanimous consensus from all 3 agents with highest confidence. Essential for creating ultra-low temperatures required for quantum coherence.,Silver,0.767,Proposed by Agent3 as key material for Dilution Refrigerator System,710610,MEXICO,METRIC TONS,6400.0,24.62,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Dilution Refrigerator System,0.98,Strong unanimous consensus from all 3 agents with highest confidence. Essential for creating ultra-low temperatures required for quantum coherence.,Silver,0.767,Proposed by Agent3 as key material for Dilution Refrigerator System,710610,CHINA,METRIC TONS,3400.0,13.08,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Dilution Refrigerator System,0.98,Strong unanimous consensus from all 3 agents with highest confidence. Essential for creating ultra-low temperatures required for quantum coherence.,Silver,0.767,Proposed by Agent3 as key material for Dilution Refrigerator System,710610,PERU,METRIC TONS,3100.0,11.92,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Dilution Refrigerator System,0.98,Strong unanimous consensus from all 3 agents with highest confidence. Essential for creating ultra-low temperatures required for quantum coherence.,Silver,0.767,Proposed by Agent3 as key material for Dilution Refrigerator System,710610,OTHER,METRIC TONS,3000.0,11.54,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Dilution Refrigerator System,0.98,Strong unanimous consensus from all 3 agents with highest confidence. Essential for creating ultra-low temperatures required for quantum coherence.,Silver,0.767,Proposed by Agent3 as key material for Dilution Refrigerator System,710610,CHILE,METRIC TONS,1400.0,5.38,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Quantum Processor,0.96,Strong unanimous consensus from all 3 agents. The core quantum computing component containing the qubits - absolutely critical.,Aluminum,0.93,Proposed by Agent3 as key material for Quantum Processing Unit,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Quantum Processor,0.96,Strong unanimous consensus from all 3 agents. The core quantum computing component containing the qubits - absolutely critical.,Aluminum,0.93,Proposed by Agent3 as key material for Quantum Processing Unit,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Quantum Processor,0.96,Strong unanimous consensus from all 3 agents. The core quantum computing component containing the qubits - absolutely critical.,Aluminum,0.93,Proposed by Agent3 as key material for Quantum Processing Unit,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Quantum Processor,0.96,Strong unanimous consensus from all 3 agents. The core quantum computing component containing the qubits - absolutely critical.,Aluminum,0.93,Proposed by Agent3 as key material for Quantum Processing Unit,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Quantum Processor,0.96,Strong unanimous consensus from all 3 agents. The core quantum computing component containing the qubits - absolutely critical.,Aluminum,0.93,Proposed by Agent3 as key material for Quantum Processing Unit,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Quantum Processor,0.96,Strong unanimous consensus from all 3 agents. The core quantum computing component containing the qubits - absolutely critical.,Niobium,0.877,Proposed by Agent3 as key material for Quantum Processing Unit,261590,BRAZIL,METRIC TONS,75000.0,90.36,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Quantum Processor,0.96,Strong unanimous consensus from all 3 agents. The core quantum computing component containing the qubits - absolutely critical.,Niobium,0.877,Proposed by Agent3 as key material for Quantum Processing Unit,261590,CANADA,METRIC TONS,7000.0,8.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Quantum Processor,0.96,Strong unanimous consensus from all 3 agents. The core quantum computing component containing the qubits - absolutely critical.,Niobium,0.877,Proposed by Agent3 as key material for Quantum Processing Unit,261590,CONGO,METRIC TONS,540.0,0.65,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Quantum Processor,0.96,Strong unanimous consensus from all 3 agents. The core quantum computing component containing the qubits - absolutely critical.,Niobium,0.877,Proposed by Agent3 as key material for Quantum Processing Unit,261590,RUSSIA,METRIC TONS,440.0,0.53,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Quantum Processor,0.96,Strong unanimous consensus from all 3 agents. The core quantum computing component containing the qubits - absolutely critical.,Niobium,0.877,Proposed by Agent3 as key material for Quantum Processing Unit,261590,RWANDA,METRIC TONS,190.0,0.23,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Quantum Processor,0.96,Strong unanimous consensus from all 3 agents. The core quantum computing component containing the qubits - absolutely critical.,Silicon,0.86,Proposed by Agent1 as key material for Quantum Processing Unit,280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Quantum Processor,0.96,Strong unanimous consensus from all 3 agents. The core quantum computing component containing the qubits - absolutely critical.,Silicon,0.86,Proposed by Agent1 as key material for Quantum Processing Unit,280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Quantum Processor,0.96,Strong unanimous consensus from all 3 agents. The core quantum computing component containing the qubits - absolutely critical.,Silicon,0.86,Proposed by Agent1 as key material for Quantum Processing Unit,280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Quantum Processor,0.96,Strong unanimous consensus from all 3 agents. The core quantum computing component containing the qubits - absolutely critical.,Silicon,0.86,Proposed by Agent1 as key material for Quantum Processing Unit,280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Quantum Processor,0.96,Strong unanimous consensus from all 3 agents. The core quantum computing component containing the qubits - absolutely critical.,Silicon,0.86,Proposed by Agent1 as key material for Quantum Processing Unit,280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Microwave Electronics,0.91,Strong consensus across all agents. Essential for controlling and manipulating qubits through microwave pulses.,Copper,0.9,Proposed by Agent1 as key material for Microwave Control Electronics Package,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Microwave Electronics,0.91,Strong consensus across all agents. Essential for controlling and manipulating qubits through microwave pulses.,Copper,0.9,Proposed by Agent1 as key material for Microwave Control Electronics Package,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Microwave Electronics,0.91,Strong consensus across all agents. Essential for controlling and manipulating qubits through microwave pulses.,Copper,0.9,Proposed by Agent1 as key material for Microwave Control Electronics Package,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Microwave Electronics,0.91,Strong consensus across all agents. Essential for controlling and manipulating qubits through microwave pulses.,Copper,0.9,Proposed by Agent1 as key material for Microwave Control Electronics Package,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Microwave Electronics,0.91,Strong consensus across all agents. Essential for controlling and manipulating qubits through microwave pulses.,Copper,0.9,Proposed by Agent1 as key material for Microwave Control Electronics Package,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Microwave Electronics,0.91,Strong consensus across all agents. Essential for controlling and manipulating qubits through microwave pulses.,Silicon,0.833,Proposed by Agent3 as key material for Microwave Control Electronics Package,280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Microwave Electronics,0.91,Strong consensus across all agents. Essential for controlling and manipulating qubits through microwave pulses.,Silicon,0.833,Proposed by Agent3 as key material for Microwave Control Electronics Package,280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Microwave Electronics,0.91,Strong consensus across all agents. Essential for controlling and manipulating qubits through microwave pulses.,Silicon,0.833,Proposed by Agent3 as key material for Microwave Control Electronics Package,280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Microwave Electronics,0.91,Strong consensus across all agents. Essential for controlling and manipulating qubits through microwave pulses.,Silicon,0.833,Proposed by Agent3 as key material for Microwave Control Electronics Package,280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Microwave Electronics,0.91,Strong consensus across all agents. Essential for controlling and manipulating qubits through microwave pulses.,Silicon,0.833,Proposed by Agent3 as key material for Microwave Control Electronics Package,280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Microwave Electronics,0.91,Strong consensus across all agents. Essential for controlling and manipulating qubits through microwave pulses.,Gallium arsenide,0.783,Proposed by Agent3 as key material for Microwave Control Electronics Package,282890,China,metric tons,308.3333333333333,51.67,0.75,Dominates global GaAs production through major facilities like Vital Materials and Xiamen Powerway. Estimate based on industry reports but exact figures are proprietary.
Quantum Computer,Microwave Electronics,0.91,Strong consensus across all agents. Essential for controlling and manipulating qubits through microwave pulses.,Gallium arsenide,0.783,Proposed by Agent3 as key material for Microwave Control Electronics Package,282890,Japan,metric tons,76.0,14.0,0.74,Major producer through companies like Sumitomo Electric and IQE Japan. Well-established semiconductor industry with documented production capacity.
Quantum Computer,Microwave Electronics,0.91,Strong consensus across all agents. Essential for controlling and manipulating qubits through microwave pulses.,Gallium arsenide,0.783,Proposed by Agent3 as key material for Microwave Control Electronics Package,282890,United States,metric tons,44.666666666666664,8.0,0.683,Production through IQE Inc and other semiconductor companies. Some production data available but industry consolidation affects transparency.
Quantum Computer,Microwave Electronics,0.91,Strong consensus across all agents. Essential for controlling and manipulating qubits through microwave pulses.,Gallium arsenide,0.783,Proposed by Agent3 as key material for Microwave Control Electronics Package,282890,South Korea,metric tons,37.333333333333336,7.0,0.643,Growing GaAs production capacity supporting domestic electronics industry; estimates from industry publications
Quantum Computer,Microwave Electronics,0.91,Strong consensus across all agents. Essential for controlling and manipulating qubits through microwave pulses.,Gallium arsenide,0.783,Proposed by Agent3 as key material for Microwave Control Electronics Package,282890,Taiwan,metric tons,45.333333333333336,8.5,0.633,Major semiconductor hub with significant GaAs substrate production; industry estimates suggest substantial capacity but limited public data
Quantum Computer,Microwave Electronics,0.91,Strong consensus across all agents. Essential for controlling and manipulating qubits through microwave pulses.,Gold,0.767,Proposed by Agent3 as key material for Microwave Control Electronics Package,710812,OTHER,METRIC TONS,700.0,23.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Microwave Electronics,0.91,Strong consensus across all agents. Essential for controlling and manipulating qubits through microwave pulses.,Gold,0.767,Proposed by Agent3 as key material for Microwave Control Electronics Package,710812,CHINA,METRIC TONS,370.0,12.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Microwave Electronics,0.91,Strong consensus across all agents. Essential for controlling and manipulating qubits through microwave pulses.,Gold,0.767,Proposed by Agent3 as key material for Microwave Control Electronics Package,710812,AUSTRALIA,METRIC TONS,310.0,10.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Microwave Electronics,0.91,Strong consensus across all agents. Essential for controlling and manipulating qubits through microwave pulses.,Gold,0.767,Proposed by Agent3 as key material for Microwave Control Electronics Package,710812,RUSSIA,METRIC TONS,310.0,10.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Microwave Electronics,0.91,Strong consensus across all agents. Essential for controlling and manipulating qubits through microwave pulses.,Gold,0.767,Proposed by Agent3 as key material for Microwave Control Electronics Package,710812,CANADA,METRIC TONS,200.0,6.67,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Microwave Electronics,0.91,Strong consensus across all agents. Essential for controlling and manipulating qubits through microwave pulses.,Aluminum,0.825,Proposed by Agent2 as key material for Microwave Control Electronics Package,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Microwave Electronics,0.91,Strong consensus across all agents. Essential for controlling and manipulating qubits through microwave pulses.,Aluminum,0.825,Proposed by Agent2 as key material for Microwave Control Electronics Package,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Microwave Electronics,0.91,Strong consensus across all agents. Essential for controlling and manipulating qubits through microwave pulses.,Aluminum,0.825,Proposed by Agent2 as key material for Microwave Control Electronics Package,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Microwave Electronics,0.91,Strong consensus across all agents. Essential for controlling and manipulating qubits through microwave pulses.,Aluminum,0.825,Proposed by Agent2 as key material for Microwave Control Electronics Package,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Microwave Electronics,0.91,Strong consensus across all agents. Essential for controlling and manipulating qubits through microwave pulses.,Aluminum,0.825,Proposed by Agent2 as key material for Microwave Control Electronics Package,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Control Computer,0.84,Strong consensus from all agents. Required for orchestrating quantum operations and interfacing with classical systems.,Silicon,0.95,Proposed by Agent1 as key material for Classical Control Computer,280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Control Computer,0.84,Strong consensus from all agents. Required for orchestrating quantum operations and interfacing with classical systems.,Silicon,0.95,Proposed by Agent1 as key material for Classical Control Computer,280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Control Computer,0.84,Strong consensus from all agents. Required for orchestrating quantum operations and interfacing with classical systems.,Silicon,0.95,Proposed by Agent1 as key material for Classical Control Computer,280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Control Computer,0.84,Strong consensus from all agents. Required for orchestrating quantum operations and interfacing with classical systems.,Silicon,0.95,Proposed by Agent1 as key material for Classical Control Computer,280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Control Computer,0.84,Strong consensus from all agents. Required for orchestrating quantum operations and interfacing with classical systems.,Silicon,0.95,Proposed by Agent1 as key material for Classical Control Computer,280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Control Computer,0.84,Strong consensus from all agents. Required for orchestrating quantum operations and interfacing with classical systems.,Copper,0.9,Proposed by Agent1 as key material for Classical Control Computer,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Control Computer,0.84,Strong consensus from all agents. Required for orchestrating quantum operations and interfacing with classical systems.,Copper,0.9,Proposed by Agent1 as key material for Classical Control Computer,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Control Computer,0.84,Strong consensus from all agents. Required for orchestrating quantum operations and interfacing with classical systems.,Copper,0.9,Proposed by Agent1 as key material for Classical Control Computer,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Control Computer,0.84,Strong consensus from all agents. Required for orchestrating quantum operations and interfacing with classical systems.,Copper,0.9,Proposed by Agent1 as key material for Classical Control Computer,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Control Computer,0.84,Strong consensus from all agents. Required for orchestrating quantum operations and interfacing with classical systems.,Copper,0.9,Proposed by Agent1 as key material for Classical Control Computer,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Control Computer,0.84,Strong consensus from all agents. Required for orchestrating quantum operations and interfacing with classical systems.,Aluminum,0.833,Proposed by Agent1 as key material for Classical Control Computer,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Control Computer,0.84,Strong consensus from all agents. Required for orchestrating quantum operations and interfacing with classical systems.,Aluminum,0.833,Proposed by Agent1 as key material for Classical Control Computer,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Control Computer,0.84,Strong consensus from all agents. Required for orchestrating quantum operations and interfacing with classical systems.,Aluminum,0.833,Proposed by Agent1 as key material for Classical Control Computer,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Control Computer,0.84,Strong consensus from all agents. Required for orchestrating quantum operations and interfacing with classical systems.,Aluminum,0.833,Proposed by Agent1 as key material for Classical Control Computer,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Control Computer,0.84,Strong consensus from all agents. Required for orchestrating quantum operations and interfacing with classical systems.,Aluminum,0.833,Proposed by Agent1 as key material for Classical Control Computer,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Control Computer,0.84,Strong consensus from all agents. Required for orchestrating quantum operations and interfacing with classical systems.,Gold,0.75,Proposed by Agent1 as key material for Classical Control Computer,710812,OTHER,METRIC TONS,700.0,23.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Control Computer,0.84,Strong consensus from all agents. Required for orchestrating quantum operations and interfacing with classical systems.,Gold,0.75,Proposed by Agent1 as key material for Classical Control Computer,710812,CHINA,METRIC TONS,370.0,12.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Control Computer,0.84,Strong consensus from all agents. Required for orchestrating quantum operations and interfacing with classical systems.,Gold,0.75,Proposed by Agent1 as key material for Classical Control Computer,710812,AUSTRALIA,METRIC TONS,310.0,10.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Control Computer,0.84,Strong consensus from all agents. Required for orchestrating quantum operations and interfacing with classical systems.,Gold,0.75,Proposed by Agent1 as key material for Classical Control Computer,710812,RUSSIA,METRIC TONS,310.0,10.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
