technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Smartphone,Camera Device,0.89,"Full consensus from all 3 agents with solid confidence (0.88 average). Complex integrated component combining sensor, lens, and electronics.",Aluminum oxide,0.95,Round 2 refinement with peer support: 2,281820,India,metric tons,1761166.6666666667,10.37,0.85,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Camera Device,0.89,"Full consensus from all 3 agents with solid confidence (0.88 average). Complex integrated component combining sensor, lens, and electronics.",Aluminum oxide,0.95,Round 2 refinement with peer support: 2,281820,Algeria,metric tons,1125000.0,9.7,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Camera Device,0.89,"Full consensus from all 3 agents with solid confidence (0.88 average). Complex integrated component combining sensor, lens, and electronics.",Aluminum oxide,0.95,Round 2 refinement with peer support: 2,281820,Russia,metric tons,1546000.0,7.75,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Camera Device,0.89,"Full consensus from all 3 agents with solid confidence (0.88 average). Complex integrated component combining sensor, lens, and electronics.",Borosilicate glass,0.95,Round 2 refinement with peer support: 2,700800,China,metric tons,51491666.666666664,41.67,0.833,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,Camera Device,0.89,"Full consensus from all 3 agents with solid confidence (0.88 average). Complex integrated component combining sensor, lens, and electronics.",Borosilicate glass,0.95,Round 2 refinement with peer support: 2,700800,Germany,metric tons,20445000.0,14.0,0.817,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,Camera Device,0.89,"Full consensus from all 3 agents with solid confidence (0.88 average). Complex integrated component combining sensor, lens, and electronics.",Borosilicate glass,0.95,Round 2 refinement with peer support: 2,700800,Japan,metric tons,25300000.0,12.67,0.85,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,Camera Device,0.89,"Full consensus from all 3 agents with solid confidence (0.88 average). Complex integrated component combining sensor, lens, and electronics.",Borosilicate glass,0.95,Round 2 refinement with peer support: 2,700800,United States,metric tons,10150333.333333334,9.0,0.783,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,Camera Device,0.89,"Full consensus from all 3 agents with solid confidence (0.88 average). Complex integrated component combining sensor, lens, and electronics.",Borosilicate glass,0.95,Round 2 refinement with peer support: 2,700800,Italy,metric tons,8432333.333333334,5.33,0.7,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,Housing,0.86,Strong consensus from 3 agents (including Housing/Frame variant) with good confidence (0.85 average). Primary structural component manufactured as complete unit.,Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Housing,0.86,Strong consensus from 3 agents (including Housing/Frame variant) with good confidence (0.85 average). Primary structural component manufactured as complete unit.,Aluminum,0.95,Round 2 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Housing,0.86,Strong consensus from 3 agents (including Housing/Frame variant) with good confidence (0.85 average). Primary structural component manufactured as complete unit.,Aluminum,0.95,Round 2 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Housing,0.86,Strong consensus from 3 agents (including Housing/Frame variant) with good confidence (0.85 average). Primary structural component manufactured as complete unit.,Aluminum,0.95,Round 2 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Housing,0.86,Strong consensus from 3 agents (including Housing/Frame variant) with good confidence (0.85 average). Primary structural component manufactured as complete unit.,Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Housing,0.86,Strong consensus from 3 agents (including Housing/Frame variant) with good confidence (0.85 average). Primary structural component manufactured as complete unit.,Aluminum oxide,0.95,Round 2 refinement with peer support: 2,281820,China,metric tons,28580000.0,52.33,0.933,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Housing,0.86,Strong consensus from 3 agents (including Housing/Frame variant) with good confidence (0.85 average). Primary structural component manufactured as complete unit.,Aluminum oxide,0.95,Round 2 refinement with peer support: 2,281820,Australia,metric tons,3275333.3333333335,13.03,0.857,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Housing,0.86,Strong consensus from 3 agents (including Housing/Frame variant) with good confidence (0.85 average). Primary structural component manufactured as complete unit.,Aluminum oxide,0.95,Round 2 refinement with peer support: 2,281820,India,metric tons,1761166.6666666667,10.37,0.85,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Housing,0.86,Strong consensus from 3 agents (including Housing/Frame variant) with good confidence (0.85 average). Primary structural component manufactured as complete unit.,Aluminum oxide,0.95,Round 2 refinement with peer support: 2,281820,Algeria,metric tons,1125000.0,9.7,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Housing,0.86,Strong consensus from 3 agents (including Housing/Frame variant) with good confidence (0.85 average). Primary structural component manufactured as complete unit.,Aluminum oxide,0.95,Round 2 refinement with peer support: 2,281820,Russia,metric tons,1546000.0,7.75,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,RF Antenna,0.83,"Consensus from all agents using different naming (Antenna System, Antenna Systems, RF/Antenna). Critical for wireless functionality, manufactured as integrated modules.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,RF Antenna,0.83,"Consensus from all agents using different naming (Antenna System, Antenna Systems, RF/Antenna). Critical for wireless functionality, manufactured as integrated modules.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,RF Antenna,0.83,"Consensus from all agents using different naming (Antenna System, Antenna Systems, RF/Antenna). Critical for wireless functionality, manufactured as integrated modules.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,RF Antenna,0.83,"Consensus from all agents using different naming (Antenna System, Antenna Systems, RF/Antenna). Critical for wireless functionality, manufactured as integrated modules.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,RF Antenna,0.83,"Consensus from all agents using different naming (Antenna System, Antenna Systems, RF/Antenna). Critical for wireless functionality, manufactured as integrated modules.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,RF Antenna,0.83,"Consensus from all agents using different naming (Antenna System, Antenna Systems, RF/Antenna). Critical for wireless functionality, manufactured as integrated modules.",Aluminum oxide,0.883,Round 2 refinement with peer support: 2,281820,China,metric tons,28580000.0,52.33,0.933,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,RF Antenna,0.83,"Consensus from all agents using different naming (Antenna System, Antenna Systems, RF/Antenna). Critical for wireless functionality, manufactured as integrated modules.",Aluminum oxide,0.883,Round 2 refinement with peer support: 2,281820,Australia,metric tons,3275333.3333333335,13.03,0.857,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,RF Antenna,0.83,"Consensus from all agents using different naming (Antenna System, Antenna Systems, RF/Antenna). Critical for wireless functionality, manufactured as integrated modules.",Aluminum oxide,0.883,Round 2 refinement with peer support: 2,281820,India,metric tons,1761166.6666666667,10.37,0.85,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,RF Antenna,0.83,"Consensus from all agents using different naming (Antenna System, Antenna Systems, RF/Antenna). Critical for wireless functionality, manufactured as integrated modules.",Aluminum oxide,0.883,Round 2 refinement with peer support: 2,281820,Algeria,metric tons,1125000.0,9.7,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,RF Antenna,0.83,"Consensus from all agents using different naming (Antenna System, Antenna Systems, RF/Antenna). Critical for wireless functionality, manufactured as integrated modules.",Aluminum oxide,0.883,Round 2 refinement with peer support: 2,281820,Russia,metric tons,1546000.0,7.75,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,RF Antenna,0.83,"Consensus from all agents using different naming (Antenna System, Antenna Systems, RF/Antenna). Critical for wireless functionality, manufactured as integrated modules.",Aluminum gallium arsenide,0.7,Round 2 refinement with peer support: 0,282890,Japan,metric tons,25466.666666666668,22.33,0.733,LLM fallback cache (previously computed) - no USGS data available for Aluminum gallium arsenide
Smartphone,RF Antenna,0.83,"Consensus from all agents using different naming (Antenna System, Antenna Systems, RF/Antenna). Critical for wireless functionality, manufactured as integrated modules.",Aluminum gallium arsenide,0.7,Round 2 refinement with peer support: 0,282890,China,metric tons,25066.666666666668,31.33,0.817,LLM fallback cache (previously computed) - no USGS data available for Aluminum gallium arsenide
Smartphone,RF Antenna,0.83,"Consensus from all agents using different naming (Antenna System, Antenna Systems, RF/Antenna). Critical for wireless functionality, manufactured as integrated modules.",Aluminum gallium arsenide,0.7,Round 2 refinement with peer support: 0,282890,United States,metric tons,46600.0,37.5,0.675,LLM fallback cache (previously computed) - no USGS data available for Aluminum gallium arsenide
Smartphone,RF Antenna,0.83,"Consensus from all agents using different naming (Antenna System, Antenna Systems, RF/Antenna). Critical for wireless functionality, manufactured as integrated modules.",Aluminum gallium arsenide,0.7,Round 2 refinement with peer support: 0,282890,South Korea,metric tons,25320.0,10.5,0.65,LLM fallback cache (previously computed) - no USGS data available for Aluminum gallium arsenide
Smartphone,RF Antenna,0.83,"Consensus from all agents using different naming (Antenna System, Antenna Systems, RF/Antenna). Critical for wireless functionality, manufactured as integrated modules.",Aluminum gallium arsenide,0.7,Round 2 refinement with peer support: 0,282890,Germany,metric tons,7200.0,5.0,0.675,LLM fallback cache (previously computed) - no USGS data available for Aluminum gallium arsenide
Smartphone,Memory Chip,0.78,"Multiple agents proposed memory variants (Memory Modules, Memory Storage). Essential for data storage, though often integrated into SoC in modern designs.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Memory Chip,0.78,"Multiple agents proposed memory variants (Memory Modules, Memory Storage). Essential for data storage, though often integrated into SoC in modern designs.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Memory Chip,0.78,"Multiple agents proposed memory variants (Memory Modules, Memory Storage). Essential for data storage, though often integrated into SoC in modern designs.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Memory Chip,0.78,"Multiple agents proposed memory variants (Memory Modules, Memory Storage). Essential for data storage, though often integrated into SoC in modern designs.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Memory Chip,0.78,"Multiple agents proposed memory variants (Memory Modules, Memory Storage). Essential for data storage, though often integrated into SoC in modern designs.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Memory Chip,0.78,"Multiple agents proposed memory variants (Memory Modules, Memory Storage). Essential for data storage, though often integrated into SoC in modern designs.",Arsenic,0.95,Round 2 refinement with peer support: 2,280480,PERU,METRIC TONS,27000.0,45.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Memory Chip,0.78,"Multiple agents proposed memory variants (Memory Modules, Memory Storage). Essential for data storage, though often integrated into SoC in modern designs.",Arsenic,0.95,Round 2 refinement with peer support: 2,280480,CHINA,METRIC TONS,24000.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Memory Chip,0.78,"Multiple agents proposed memory variants (Memory Modules, Memory Storage). Essential for data storage, though often integrated into SoC in modern designs.",Arsenic,0.95,Round 2 refinement with peer support: 2,280480,MOROCCO,METRIC TONS,8000.0,13.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Memory Chip,0.78,"Multiple agents proposed memory variants (Memory Modules, Memory Storage). Essential for data storage, though often integrated into SoC in modern designs.",Arsenic,0.95,Round 2 refinement with peer support: 2,280480,BELGIUM,METRIC TONS,1000.0,1.67,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Memory Chip,0.78,"Multiple agents proposed memory variants (Memory Modules, Memory Storage). Essential for data storage, though often integrated into SoC in modern designs.",Arsenic,0.95,Round 2 refinement with peer support: 2,280480,RUSSIA,METRIC TONS,200.0,0.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Memory Chip,0.78,"Multiple agents proposed memory variants (Memory Modules, Memory Storage). Essential for data storage, though often integrated into SoC in modern designs.",Aluminum oxide,0.883,Round 2 refinement with peer support: 2,281820,China,metric tons,28580000.0,52.33,0.933,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Memory Chip,0.78,"Multiple agents proposed memory variants (Memory Modules, Memory Storage). Essential for data storage, though often integrated into SoC in modern designs.",Aluminum oxide,0.883,Round 2 refinement with peer support: 2,281820,Australia,metric tons,3275333.3333333335,13.03,0.857,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Memory Chip,0.78,"Multiple agents proposed memory variants (Memory Modules, Memory Storage). Essential for data storage, though often integrated into SoC in modern designs.",Aluminum oxide,0.883,Round 2 refinement with peer support: 2,281820,India,metric tons,1761166.6666666667,10.37,0.85,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Memory Chip,0.78,"Multiple agents proposed memory variants (Memory Modules, Memory Storage). Essential for data storage, though often integrated into SoC in modern designs.",Aluminum oxide,0.883,Round 2 refinement with peer support: 2,281820,Algeria,metric tons,1125000.0,9.7,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Memory Chip,0.78,"Multiple agents proposed memory variants (Memory Modules, Memory Storage). Essential for data storage, though often integrated into SoC in modern designs.",Aluminum oxide,0.883,Round 2 refinement with peer support: 2,281820,Russia,metric tons,1546000.0,7.75,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Speaker Assembly,0.79,"Consensus from all agents with varying names (Speaker Assembly, Speaker/Microphone, Speaker/Audio). Essential audio output component, though integration level may vary.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Speaker Assembly,0.79,"Consensus from all agents with varying names (Speaker Assembly, Speaker/Microphone, Speaker/Audio). Essential audio output component, though integration level may vary.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Speaker Assembly,0.79,"Consensus from all agents with varying names (Speaker Assembly, Speaker/Microphone, Speaker/Audio). Essential audio output component, though integration level may vary.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Speaker Assembly,0.79,"Consensus from all agents with varying names (Speaker Assembly, Speaker/Microphone, Speaker/Audio). Essential audio output component, though integration level may vary.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Speaker Assembly,0.79,"Consensus from all agents with varying names (Speaker Assembly, Speaker/Microphone, Speaker/Audio). Essential audio output component, though integration level may vary.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Speaker Assembly,0.79,"Consensus from all agents with varying names (Speaker Assembly, Speaker/Microphone, Speaker/Audio). Essential audio output component, though integration level may vary.",Aluminum oxide,0.95,Round 2 refinement with peer support: 2,281820,China,metric tons,28580000.0,52.33,0.933,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Speaker Assembly,0.79,"Consensus from all agents with varying names (Speaker Assembly, Speaker/Microphone, Speaker/Audio). Essential audio output component, though integration level may vary.",Aluminum oxide,0.95,Round 2 refinement with peer support: 2,281820,Australia,metric tons,3275333.3333333335,13.03,0.857,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Speaker Assembly,0.79,"Consensus from all agents with varying names (Speaker Assembly, Speaker/Microphone, Speaker/Audio). Essential audio output component, though integration level may vary.",Aluminum oxide,0.95,Round 2 refinement with peer support: 2,281820,India,metric tons,1761166.6666666667,10.37,0.85,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Speaker Assembly,0.79,"Consensus from all agents with varying names (Speaker Assembly, Speaker/Microphone, Speaker/Audio). Essential audio output component, though integration level may vary.",Aluminum oxide,0.95,Round 2 refinement with peer support: 2,281820,Algeria,metric tons,1125000.0,9.7,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Speaker Assembly,0.79,"Consensus from all agents with varying names (Speaker Assembly, Speaker/Microphone, Speaker/Audio). Essential audio output component, though integration level may vary.",Aluminum oxide,0.95,Round 2 refinement with peer support: 2,281820,Russia,metric tons,1546000.0,7.75,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
