technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
PC Laptop,Display Module (OLED/LCD),1.0,This is a core display component and has been widely supported by peers.,Glass,0.85,Round 3 refinement with peer support: 1,700800,China,metric tons,154933333.33333334,41.67,0.84,Multi-agent debate consensus
PC Laptop,Display Module (OLED/LCD),1.0,This is a core display component and has been widely supported by peers.,Glass,0.85,Round 3 refinement with peer support: 1,700800,United States,metric tons,118866666.66666669,19.67,0.853,Multi-agent debate consensus
PC Laptop,Display Module (OLED/LCD),1.0,This is a core display component and has been widely supported by peers.,Glass,0.85,Round 3 refinement with peer support: 1,700800,India,metric tons,51666666.666666664,12.33,0.893,Multi-agent debate consensus
PC Laptop,Display Module (OLED/LCD),1.0,This is a core display component and has been widely supported by peers.,Glass,0.85,Round 3 refinement with peer support: 1,700800,Germany,metric tons,20900000.0,5.67,0.82,Multi-agent debate consensus
PC Laptop,Display Module (OLED/LCD),1.0,This is a core display component and has been widely supported by peers.,Glass,0.85,Round 3 refinement with peer support: 1,700800,Japan,metric tons,40350000.0,5.83,0.76,Multi-agent debate consensus
Electric Vehicle Battery,Lithium-Ion Rechargeable Cells/Battery Casing/Sticks or Capsules/Packaged Lithium Batteries/Electrode Modules/Capsule Storage or Holding Units for Packs of Cells,1.0,"High consensus among agents (Agent1, Agent2, Agent3) on the importance of lithium-ion cells as primary components. Lithium-ion technology is universally adopted in electric vehicles due to its energy density and performance.",Lithium,0.95,Round 3 refinement with peer support: 2,280520,AUSTRALIA,METRIC TONS,86000.0,47.78,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Lithium-Ion Rechargeable Cells/Battery Casing/Sticks or Capsules/Packaged Lithium Batteries/Electrode Modules/Capsule Storage or Holding Units for Packs of Cells,1.0,"High consensus among agents (Agent1, Agent2, Agent3) on the importance of lithium-ion cells as primary components. Lithium-ion technology is universally adopted in electric vehicles due to its energy density and performance.",Lithium,0.95,Round 3 refinement with peer support: 2,280520,CHILE,METRIC TONS,44000.0,24.44,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Lithium-Ion Rechargeable Cells/Battery Casing/Sticks or Capsules/Packaged Lithium Batteries/Electrode Modules/Capsule Storage or Holding Units for Packs of Cells,1.0,"High consensus among agents (Agent1, Agent2, Agent3) on the importance of lithium-ion cells as primary components. Lithium-ion technology is universally adopted in electric vehicles due to its energy density and performance.",Lithium,0.95,Round 3 refinement with peer support: 2,280520,CHINA,METRIC TONS,33000.0,18.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Lithium-Ion Rechargeable Cells/Battery Casing/Sticks or Capsules/Packaged Lithium Batteries/Electrode Modules/Capsule Storage or Holding Units for Packs of Cells,1.0,"High consensus among agents (Agent1, Agent2, Agent3) on the importance of lithium-ion cells as primary components. Lithium-ion technology is universally adopted in electric vehicles due to its energy density and performance.",Lithium,0.95,Round 3 refinement with peer support: 2,280520,ARGENTINA,METRIC TONS,9600.0,5.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Lithium-Ion Rechargeable Cells/Battery Casing/Sticks or Capsules/Packaged Lithium Batteries/Electrode Modules/Capsule Storage or Holding Units for Packs of Cells,1.0,"High consensus among agents (Agent1, Agent2, Agent3) on the importance of lithium-ion cells as primary components. Lithium-ion technology is universally adopted in electric vehicles due to its energy density and performance.",Lithium,0.95,Round 3 refinement with peer support: 2,280520,BRAZIL,METRIC TONS,4900.0,2.72,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Lithium-Ion Rechargeable Cells/Battery Casing/Sticks or Capsules/Packaged Lithium Batteries/Electrode Modules/Capsule Storage or Holding Units for Packs of Cells,1.0,"High consensus among agents (Agent1, Agent2, Agent3) on the importance of lithium-ion cells as primary components. Lithium-ion technology is universally adopted in electric vehicles due to its energy density and performance.",Cobalt,0.95,Round 3 refinement with peer support: 2,810510,CONGO,METRIC TONS,170000.0,73.91,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Lithium-Ion Rechargeable Cells/Battery Casing/Sticks or Capsules/Packaged Lithium Batteries/Electrode Modules/Capsule Storage or Holding Units for Packs of Cells,1.0,"High consensus among agents (Agent1, Agent2, Agent3) on the importance of lithium-ion cells as primary components. Lithium-ion technology is universally adopted in electric vehicles due to its energy density and performance.",Cobalt,0.95,Round 3 refinement with peer support: 2,810510,INDONESIA,METRIC TONS,17000.0,7.39,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Lithium-Ion Rechargeable Cells/Battery Casing/Sticks or Capsules/Packaged Lithium Batteries/Electrode Modules/Capsule Storage or Holding Units for Packs of Cells,1.0,"High consensus among agents (Agent1, Agent2, Agent3) on the importance of lithium-ion cells as primary components. Lithium-ion technology is universally adopted in electric vehicles due to its energy density and performance.",Cobalt,0.95,Round 3 refinement with peer support: 2,810510,RUSSIA,METRIC TONS,8800.0,3.83,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Lithium-Ion Rechargeable Cells/Battery Casing/Sticks or Capsules/Packaged Lithium Batteries/Electrode Modules/Capsule Storage or Holding Units for Packs of Cells,1.0,"High consensus among agents (Agent1, Agent2, Agent3) on the importance of lithium-ion cells as primary components. Lithium-ion technology is universally adopted in electric vehicles due to its energy density and performance.",Cobalt,0.95,Round 3 refinement with peer support: 2,810510,OTHER,METRIC TONS,6600.0,2.87,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Lithium-Ion Rechargeable Cells/Battery Casing/Sticks or Capsules/Packaged Lithium Batteries/Electrode Modules/Capsule Storage or Holding Units for Packs of Cells,1.0,"High consensus among agents (Agent1, Agent2, Agent3) on the importance of lithium-ion cells as primary components. Lithium-ion technology is universally adopted in electric vehicles due to its energy density and performance.",Cobalt,0.95,Round 3 refinement with peer support: 2,810510,AUSTRALIA,METRIC TONS,4600.0,2.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Lithium-Ion Rechargeable Cells/Battery Casing/Sticks or Capsules/Packaged Lithium Batteries/Electrode Modules/Capsule Storage or Holding Units for Packs of Cells,1.0,"High consensus among agents (Agent1, Agent2, Agent3) on the importance of lithium-ion cells as primary components. Lithium-ion technology is universally adopted in electric vehicles due to its energy density and performance.",Nickel,0.95,Round 3 refinement with peer support: 2,750110,INDONESIA,METRIC TONS,1800000.0,50.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Lithium-Ion Rechargeable Cells/Battery Casing/Sticks or Capsules/Packaged Lithium Batteries/Electrode Modules/Capsule Storage or Holding Units for Packs of Cells,1.0,"High consensus among agents (Agent1, Agent2, Agent3) on the importance of lithium-ion cells as primary components. Lithium-ion technology is universally adopted in electric vehicles due to its energy density and performance.",Nickel,0.95,Round 3 refinement with peer support: 2,750110,PHILIPPINES,METRIC TONS,400000.0,11.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Lithium-Ion Rechargeable Cells/Battery Casing/Sticks or Capsules/Packaged Lithium Batteries/Electrode Modules/Capsule Storage or Holding Units for Packs of Cells,1.0,"High consensus among agents (Agent1, Agent2, Agent3) on the importance of lithium-ion cells as primary components. Lithium-ion technology is universally adopted in electric vehicles due to its energy density and performance.",Nickel,0.95,Round 3 refinement with peer support: 2,750110,OTHER,METRIC TONS,380000.0,10.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Lithium-Ion Rechargeable Cells/Battery Casing/Sticks or Capsules/Packaged Lithium Batteries/Electrode Modules/Capsule Storage or Holding Units for Packs of Cells,1.0,"High consensus among agents (Agent1, Agent2, Agent3) on the importance of lithium-ion cells as primary components. Lithium-ion technology is universally adopted in electric vehicles due to its energy density and performance.",Nickel,0.95,Round 3 refinement with peer support: 2,750110,NEW CALEDONIA,METRIC TONS,230000.0,6.39,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Lithium-Ion Rechargeable Cells/Battery Casing/Sticks or Capsules/Packaged Lithium Batteries/Electrode Modules/Capsule Storage or Holding Units for Packs of Cells,1.0,"High consensus among agents (Agent1, Agent2, Agent3) on the importance of lithium-ion cells as primary components. Lithium-ion technology is universally adopted in electric vehicles due to its energy density and performance.",Nickel,0.95,Round 3 refinement with peer support: 2,750110,RUSSIA,METRIC TONS,200000.0,5.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Lithium-Ion Rechargeable Cells/Battery Casing/Sticks or Capsules/Packaged Lithium Batteries/Electrode Modules/Capsule Storage or Holding Units for Packs of Cells,1.0,"High consensus among agents (Agent1, Agent2, Agent3) on the importance of lithium-ion cells as primary components. Lithium-ion technology is universally adopted in electric vehicles due to its energy density and performance.",Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Lithium-Ion Rechargeable Cells/Battery Casing/Sticks or Capsules/Packaged Lithium Batteries/Electrode Modules/Capsule Storage or Holding Units for Packs of Cells,1.0,"High consensus among agents (Agent1, Agent2, Agent3) on the importance of lithium-ion cells as primary components. Lithium-ion technology is universally adopted in electric vehicles due to its energy density and performance.",Aluminum,0.95,Round 3 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Lithium-Ion Rechargeable Cells/Battery Casing/Sticks or Capsules/Packaged Lithium Batteries/Electrode Modules/Capsule Storage or Holding Units for Packs of Cells,1.0,"High consensus among agents (Agent1, Agent2, Agent3) on the importance of lithium-ion cells as primary components. Lithium-ion technology is universally adopted in electric vehicles due to its energy density and performance.",Aluminum,0.95,Round 3 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Lithium-Ion Rechargeable Cells/Battery Casing/Sticks or Capsules/Packaged Lithium Batteries/Electrode Modules/Capsule Storage or Holding Units for Packs of Cells,1.0,"High consensus among agents (Agent1, Agent2, Agent3) on the importance of lithium-ion cells as primary components. Lithium-ion technology is universally adopted in electric vehicles due to its energy density and performance.",Aluminum,0.95,Round 3 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Lithium-Ion Rechargeable Cells/Battery Casing/Sticks or Capsules/Packaged Lithium Batteries/Electrode Modules/Capsule Storage or Holding Units for Packs of Cells,1.0,"High consensus among agents (Agent1, Agent2, Agent3) on the importance of lithium-ion cells as primary components. Lithium-ion technology is universally adopted in electric vehicles due to its energy density and performance.",Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Lithium-Ion Rechargeable Cells/Battery Casing/Sticks or Capsules/Packaged Lithium Batteries/Electrode Modules/Capsule Storage or Holding Units for Packs of Cells,1.0,"High consensus among agents (Agent1, Agent2, Agent3) on the importance of lithium-ion cells as primary components. Lithium-ion technology is universally adopted in electric vehicles due to its energy density and performance.",Graphite,0.85,Round 3 refinement with peer support: 1,380110,CHINA,METRIC TONS,1230000.0,76.88,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Lithium-Ion Rechargeable Cells/Battery Casing/Sticks or Capsules/Packaged Lithium Batteries/Electrode Modules/Capsule Storage or Holding Units for Packs of Cells,1.0,"High consensus among agents (Agent1, Agent2, Agent3) on the importance of lithium-ion cells as primary components. Lithium-ion technology is universally adopted in electric vehicles due to its energy density and performance.",Graphite,0.85,Round 3 refinement with peer support: 1,380110,MADAGASCAR,METRIC TONS,100000.0,6.25,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Lithium-Ion Rechargeable Cells/Battery Casing/Sticks or Capsules/Packaged Lithium Batteries/Electrode Modules/Capsule Storage or Holding Units for Packs of Cells,1.0,"High consensus among agents (Agent1, Agent2, Agent3) on the importance of lithium-ion cells as primary components. Lithium-ion technology is universally adopted in electric vehicles due to its energy density and performance.",Graphite,0.85,Round 3 refinement with peer support: 1,380110,MOZAMBIQUE,METRIC TONS,96000.0,6.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Lithium-Ion Rechargeable Cells/Battery Casing/Sticks or Capsules/Packaged Lithium Batteries/Electrode Modules/Capsule Storage or Holding Units for Packs of Cells,1.0,"High consensus among agents (Agent1, Agent2, Agent3) on the importance of lithium-ion cells as primary components. Lithium-ion technology is universally adopted in electric vehicles due to its energy density and performance.",Graphite,0.85,Round 3 refinement with peer support: 1,380110,BRAZIL,METRIC TONS,73000.0,4.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Lithium-Ion Rechargeable Cells/Battery Casing/Sticks or Capsules/Packaged Lithium Batteries/Electrode Modules/Capsule Storage or Holding Units for Packs of Cells,1.0,"High consensus among agents (Agent1, Agent2, Agent3) on the importance of lithium-ion cells as primary components. Lithium-ion technology is universally adopted in electric vehicles due to its energy density and performance.",Graphite,0.85,Round 3 refinement with peer support: 1,380110,"KOREA, REPUBLIC OF",METRIC TONS,27000.0,1.69,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Lithium-Ion Rechargeable Cells/Battery Casing/Sticks or Capsules/Packaged Lithium Batteries/Electrode Modules/Capsule Storage or Holding Units for Packs of Cells,1.0,"High consensus among agents (Agent1, Agent2, Agent3) on the importance of lithium-ion cells as primary components. Lithium-ion technology is universally adopted in electric vehicles due to its energy density and performance.",Manganese,0.7,Round 3 refinement with peer support: 0,280300,SOUTH AFRICA,THOUSAND METRIC TONS,7200.0,36.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Lithium-Ion Rechargeable Cells/Battery Casing/Sticks or Capsules/Packaged Lithium Batteries/Electrode Modules/Capsule Storage or Holding Units for Packs of Cells,1.0,"High consensus among agents (Agent1, Agent2, Agent3) on the importance of lithium-ion cells as primary components. Lithium-ion technology is universally adopted in electric vehicles due to its energy density and performance.",Manganese,0.7,Round 3 refinement with peer support: 0,280300,GABON,THOUSAND METRIC TONS,4600.0,23.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Lithium-Ion Rechargeable Cells/Battery Casing/Sticks or Capsules/Packaged Lithium Batteries/Electrode Modules/Capsule Storage or Holding Units for Packs of Cells,1.0,"High consensus among agents (Agent1, Agent2, Agent3) on the importance of lithium-ion cells as primary components. Lithium-ion technology is universally adopted in electric vehicles due to its energy density and performance.",Manganese,0.7,Round 3 refinement with peer support: 0,280300,AUSTRALIA,THOUSAND METRIC TONS,3000.0,15.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Lithium-Ion Rechargeable Cells/Battery Casing/Sticks or Capsules/Packaged Lithium Batteries/Electrode Modules/Capsule Storage or Holding Units for Packs of Cells,1.0,"High consensus among agents (Agent1, Agent2, Agent3) on the importance of lithium-ion cells as primary components. Lithium-ion technology is universally adopted in electric vehicles due to its energy density and performance.",Manganese,0.7,Round 3 refinement with peer support: 0,280300,GHANA,THOUSAND METRIC TONS,840.0,4.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Lithium-Ion Rechargeable Cells/Battery Casing/Sticks or Capsules/Packaged Lithium Batteries/Electrode Modules/Capsule Storage or Holding Units for Packs of Cells,1.0,"High consensus among agents (Agent1, Agent2, Agent3) on the importance of lithium-ion cells as primary components. Lithium-ion technology is universally adopted in electric vehicles due to its energy density and performance.",Manganese,0.7,Round 3 refinement with peer support: 0,280300,CHINA,THOUSAND METRIC TONS,740.0,3.7,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Lithium-Ion Rechargeable Cells/Battery Casing/Sticks or Capsules/Packaged Lithium Batteries/Electrode Modules/Capsule Storage or Holding Units for Packs of Cells,1.0,"High consensus among agents (Agent1, Agent2, Agent3) on the importance of lithium-ion cells as primary components. Lithium-ion technology is universally adopted in electric vehicles due to its energy density and performance.",Copper,0.7,Round 3 refinement with peer support: 0,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Lithium-Ion Rechargeable Cells/Battery Casing/Sticks or Capsules/Packaged Lithium Batteries/Electrode Modules/Capsule Storage or Holding Units for Packs of Cells,1.0,"High consensus among agents (Agent1, Agent2, Agent3) on the importance of lithium-ion cells as primary components. Lithium-ion technology is universally adopted in electric vehicles due to its energy density and performance.",Copper,0.7,Round 3 refinement with peer support: 0,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Lithium-Ion Rechargeable Cells/Battery Casing/Sticks or Capsules/Packaged Lithium Batteries/Electrode Modules/Capsule Storage or Holding Units for Packs of Cells,1.0,"High consensus among agents (Agent1, Agent2, Agent3) on the importance of lithium-ion cells as primary components. Lithium-ion technology is universally adopted in electric vehicles due to its energy density and performance.",Copper,0.7,Round 3 refinement with peer support: 0,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Lithium-Ion Rechargeable Cells/Battery Casing/Sticks or Capsules/Packaged Lithium Batteries/Electrode Modules/Capsule Storage or Holding Units for Packs of Cells,1.0,"High consensus among agents (Agent1, Agent2, Agent3) on the importance of lithium-ion cells as primary components. Lithium-ion technology is universally adopted in electric vehicles due to its energy density and performance.",Copper,0.7,Round 3 refinement with peer support: 0,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Lithium-Ion Rechargeable Cells/Battery Casing/Sticks or Capsules/Packaged Lithium Batteries/Electrode Modules/Capsule Storage or Holding Units for Packs of Cells,1.0,"High consensus among agents (Agent1, Agent2, Agent3) on the importance of lithium-ion cells as primary components. Lithium-ion technology is universally adopted in electric vehicles due to its energy density and performance.",Copper,0.7,Round 3 refinement with peer support: 0,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Controller,0.95,"The BMS is essential for managing cell health and performance, and is supported by multiple agents with high confidence.",Aluminum,0.7,Round 3 refinement with peer support: 0,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Controller,0.95,"The BMS is essential for managing cell health and performance, and is supported by multiple agents with high confidence.",Aluminum,0.7,Round 3 refinement with peer support: 0,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Controller,0.95,"The BMS is essential for managing cell health and performance, and is supported by multiple agents with high confidence.",Aluminum,0.7,Round 3 refinement with peer support: 0,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Controller,0.95,"The BMS is essential for managing cell health and performance, and is supported by multiple agents with high confidence.",Aluminum,0.7,Round 3 refinement with peer support: 0,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Controller,0.95,"The BMS is essential for managing cell health and performance, and is supported by multiple agents with high confidence.",Aluminum,0.7,Round 3 refinement with peer support: 0,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Controller,0.95,"The BMS is essential for managing cell health and performance, and is supported by multiple agents with high confidence.",Copper,0.7,Round 3 refinement with peer support: 0,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Controller,0.95,"The BMS is essential for managing cell health and performance, and is supported by multiple agents with high confidence.",Copper,0.7,Round 3 refinement with peer support: 0,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Controller,0.95,"The BMS is essential for managing cell health and performance, and is supported by multiple agents with high confidence.",Copper,0.7,Round 3 refinement with peer support: 0,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Controller,0.95,"The BMS is essential for managing cell health and performance, and is supported by multiple agents with high confidence.",Copper,0.7,Round 3 refinement with peer support: 0,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Controller,0.95,"The BMS is essential for managing cell health and performance, and is supported by multiple agents with high confidence.",Copper,0.7,Round 3 refinement with peer support: 0,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Element,0.85,"This material is widely used in EV battery packs due to its high energy density, and multiple agents have proposed it, supporting its importance.",Cobalt,0.883,Round 3 refinement with peer support: 2,810510,CONGO,METRIC TONS,170000.0,73.91,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Element,0.85,"This material is widely used in EV battery packs due to its high energy density, and multiple agents have proposed it, supporting its importance.",Cobalt,0.883,Round 3 refinement with peer support: 2,810510,INDONESIA,METRIC TONS,17000.0,7.39,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Element,0.85,"This material is widely used in EV battery packs due to its high energy density, and multiple agents have proposed it, supporting its importance.",Cobalt,0.883,Round 3 refinement with peer support: 2,810510,RUSSIA,METRIC TONS,8800.0,3.83,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Element,0.85,"This material is widely used in EV battery packs due to its high energy density, and multiple agents have proposed it, supporting its importance.",Cobalt,0.883,Round 3 refinement with peer support: 2,810510,OTHER,METRIC TONS,6600.0,2.87,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Element,0.85,"This material is widely used in EV battery packs due to its high energy density, and multiple agents have proposed it, supporting its importance.",Cobalt,0.883,Round 3 refinement with peer support: 2,810510,AUSTRALIA,METRIC TONS,4600.0,2.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Element,0.85,"This material is widely used in EV battery packs due to its high energy density, and multiple agents have proposed it, supporting its importance.",Nickel,0.883,Round 3 refinement with peer support: 2,750110,INDONESIA,METRIC TONS,1800000.0,50.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Element,0.85,"This material is widely used in EV battery packs due to its high energy density, and multiple agents have proposed it, supporting its importance.",Nickel,0.883,Round 3 refinement with peer support: 2,750110,PHILIPPINES,METRIC TONS,400000.0,11.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Element,0.85,"This material is widely used in EV battery packs due to its high energy density, and multiple agents have proposed it, supporting its importance.",Nickel,0.883,Round 3 refinement with peer support: 2,750110,OTHER,METRIC TONS,380000.0,10.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Element,0.85,"This material is widely used in EV battery packs due to its high energy density, and multiple agents have proposed it, supporting its importance.",Nickel,0.883,Round 3 refinement with peer support: 2,750110,NEW CALEDONIA,METRIC TONS,230000.0,6.39,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Element,0.85,"This material is widely used in EV battery packs due to its high energy density, and multiple agents have proposed it, supporting its importance.",Nickel,0.883,Round 3 refinement with peer support: 2,750110,RUSSIA,METRIC TONS,200000.0,5.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Element,0.85,"This material is widely used in EV battery packs due to its high energy density, and multiple agents have proposed it, supporting its importance.",Aluminum,0.8,Round 3 refinement with peer support: 1,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Element,0.85,"This material is widely used in EV battery packs due to its high energy density, and multiple agents have proposed it, supporting its importance.",Aluminum,0.8,Round 3 refinement with peer support: 1,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Element,0.85,"This material is widely used in EV battery packs due to its high energy density, and multiple agents have proposed it, supporting its importance.",Aluminum,0.8,Round 3 refinement with peer support: 1,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Element,0.85,"This material is widely used in EV battery packs due to its high energy density, and multiple agents have proposed it, supporting its importance.",Aluminum,0.8,Round 3 refinement with peer support: 1,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Element,0.85,"This material is widely used in EV battery packs due to its high energy density, and multiple agents have proposed it, supporting its importance.",Aluminum,0.8,Round 3 refinement with peer support: 1,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
