technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
PC Laptop,Liquid Crystal Screen,0.85,"Only one peer proposed this with lower consensus. However, display is a key component for user experience though not always considered 'primary' as it often depends on the intended use case.",Indium,0.7,Round 3 refinement with peer support: 0,811299,CANADA,METRIC TONS,37.0,3.74,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Liquid Crystal Screen,0.85,"Only one peer proposed this with lower consensus. However, display is a key component for user experience though not always considered 'primary' as it often depends on the intended use case.",Indium,0.7,Round 3 refinement with peer support: 0,811299,BELGIUM,METRIC TONS,18.0,1.82,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack Assembly,0.98,High consensus across multiple agents supports this as a critical primary component.,Lithium,0.95,Round 3 refinement with peer support: 2,280520,AUSTRALIA,METRIC TONS,86000.0,47.78,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack Assembly,0.98,High consensus across multiple agents supports this as a critical primary component.,Lithium,0.95,Round 3 refinement with peer support: 2,280520,CHILE,METRIC TONS,44000.0,24.44,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack Assembly,0.98,High consensus across multiple agents supports this as a critical primary component.,Lithium,0.95,Round 3 refinement with peer support: 2,280520,CHINA,METRIC TONS,33000.0,18.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack Assembly,0.98,High consensus across multiple agents supports this as a critical primary component.,Lithium,0.95,Round 3 refinement with peer support: 2,280520,ARGENTINA,METRIC TONS,9600.0,5.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack Assembly,0.98,High consensus across multiple agents supports this as a critical primary component.,Lithium,0.95,Round 3 refinement with peer support: 2,280520,BRAZIL,METRIC TONS,4900.0,2.72,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack Assembly,0.98,High consensus across multiple agents supports this as a critical primary component.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack Assembly,0.98,High consensus across multiple agents supports this as a critical primary component.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack Assembly,0.98,High consensus across multiple agents supports this as a critical primary component.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack Assembly,0.98,High consensus across multiple agents supports this as a critical primary component.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack Assembly,0.98,High consensus across multiple agents supports this as a critical primary component.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack Assembly,0.98,High consensus across multiple agents supports this as a critical primary component.,Nickel,0.85,Round 3 refinement with peer support: 1,750110,INDONESIA,METRIC TONS,1800000.0,50.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack Assembly,0.98,High consensus across multiple agents supports this as a critical primary component.,Nickel,0.85,Round 3 refinement with peer support: 1,750110,PHILIPPINES,METRIC TONS,400000.0,11.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack Assembly,0.98,High consensus across multiple agents supports this as a critical primary component.,Nickel,0.85,Round 3 refinement with peer support: 1,750110,OTHER,METRIC TONS,380000.0,10.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack Assembly,0.98,High consensus across multiple agents supports this as a critical primary component.,Nickel,0.85,Round 3 refinement with peer support: 1,750110,NEW CALEDONIA,METRIC TONS,230000.0,6.39,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack Assembly,0.98,High consensus across multiple agents supports this as a critical primary component.,Nickel,0.85,Round 3 refinement with peer support: 1,750110,RUSSIA,METRIC TONS,200000.0,5.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack Assembly,0.98,High consensus across multiple agents supports this as a critical primary component.,Cobalt,0.775,Round 3 refinement with peer support: 1,810510,CONGO,METRIC TONS,170000.0,73.91,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack Assembly,0.98,High consensus across multiple agents supports this as a critical primary component.,Cobalt,0.775,Round 3 refinement with peer support: 1,810510,INDONESIA,METRIC TONS,17000.0,7.39,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack Assembly,0.98,High consensus across multiple agents supports this as a critical primary component.,Cobalt,0.775,Round 3 refinement with peer support: 1,810510,RUSSIA,METRIC TONS,8800.0,3.83,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack Assembly,0.98,High consensus across multiple agents supports this as a critical primary component.,Cobalt,0.775,Round 3 refinement with peer support: 1,810510,OTHER,METRIC TONS,6600.0,2.87,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack Assembly,0.98,High consensus across multiple agents supports this as a critical primary component.,Cobalt,0.775,Round 3 refinement with peer support: 1,810510,AUSTRALIA,METRIC TONS,4600.0,2.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack Assembly,0.98,High consensus across multiple agents supports this as a critical primary component.,Graphite,0.85,Round 3 refinement with peer support: 1,380110,CHINA,METRIC TONS,1230000.0,76.88,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack Assembly,0.98,High consensus across multiple agents supports this as a critical primary component.,Graphite,0.85,Round 3 refinement with peer support: 1,380110,MADAGASCAR,METRIC TONS,100000.0,6.25,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack Assembly,0.98,High consensus across multiple agents supports this as a critical primary component.,Graphite,0.85,Round 3 refinement with peer support: 1,380110,MOZAMBIQUE,METRIC TONS,96000.0,6.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack Assembly,0.98,High consensus across multiple agents supports this as a critical primary component.,Graphite,0.85,Round 3 refinement with peer support: 1,380110,BRAZIL,METRIC TONS,73000.0,4.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack Assembly,0.98,High consensus across multiple agents supports this as a critical primary component.,Graphite,0.85,Round 3 refinement with peer support: 1,380110,"KOREA, REPUBLIC OF",METRIC TONS,27000.0,1.69,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Controller,0.94,Strong support from two agents with high industry relevance suggests this is essential for EV battery performance.,Silicon,0.85,Round 3 refinement with peer support: 1,280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Controller,0.94,Strong support from two agents with high industry relevance suggests this is essential for EV battery performance.,Silicon,0.85,Round 3 refinement with peer support: 1,280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Controller,0.94,Strong support from two agents with high industry relevance suggests this is essential for EV battery performance.,Silicon,0.85,Round 3 refinement with peer support: 1,280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Controller,0.94,Strong support from two agents with high industry relevance suggests this is essential for EV battery performance.,Silicon,0.85,Round 3 refinement with peer support: 1,280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Controller,0.94,Strong support from two agents with high industry relevance suggests this is essential for EV battery performance.,Silicon,0.85,Round 3 refinement with peer support: 1,280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Controller,0.94,Strong support from two agents with high industry relevance suggests this is essential for EV battery performance.,Cadmium telluride,0.7,Round 3 refinement with peer support: 0,282890,China,metric tons,3953.3333333333335,37.67,0.783,Based on the USGS report which states that China leads in production of tellurium (a key component) and has significant cadmium telluride production.
Electric Vehicle Battery,Battery Controller,0.94,Strong support from two agents with high industry relevance suggests this is essential for EV battery performance.,Cadmium telluride,0.7,Round 3 refinement with peer support: 0,282890,Japan,metric tons,3400.0,33.67,0.83,Multi-agent debate consensus
Electric Vehicle Battery,Battery Controller,0.94,Strong support from two agents with high industry relevance suggests this is essential for EV battery performance.,Cadmium telluride,0.7,Round 3 refinement with peer support: 0,282890,United States,metric tons,310.0,14.5,0.75,Home to several key production facilities; data from USGS and local mining statistics
Electric Vehicle Battery,Battery Controller,0.94,Strong support from two agents with high industry relevance suggests this is essential for EV battery performance.,Cadmium telluride,0.7,Round 3 refinement with peer support: 0,282890,South Korea,metric tons,1628.0,7.5,0.8,Known for integrated semiconductor industries; up-to-date data from local industry associations
Electric Vehicle Battery,Battery Controller,0.94,Strong support from two agents with high industry relevance suggests this is essential for EV battery performance.,Cadmium telluride,0.7,Round 3 refinement with peer support: 0,282890,Germany,metric tons,3004.0,8.0,0.725,"Part of European manufacturing hub, moderate production; data from European mining organization"
Electric Vehicle Battery,Environmental Control Module/Subsystem,0.89,"Two agents agree on its importance, and it's a well-established component that directly affects battery lifecycle and efficiency.",Aluminum,0.8,Round 3 refinement with peer support: 1,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Environmental Control Module/Subsystem,0.89,"Two agents agree on its importance, and it's a well-established component that directly affects battery lifecycle and efficiency.",Aluminum,0.8,Round 3 refinement with peer support: 1,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Environmental Control Module/Subsystem,0.89,"Two agents agree on its importance, and it's a well-established component that directly affects battery lifecycle and efficiency.",Aluminum,0.8,Round 3 refinement with peer support: 1,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Environmental Control Module/Subsystem,0.89,"Two agents agree on its importance, and it's a well-established component that directly affects battery lifecycle and efficiency.",Aluminum,0.8,Round 3 refinement with peer support: 1,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Environmental Control Module/Subsystem,0.89,"Two agents agree on its importance, and it's a well-established component that directly affects battery lifecycle and efficiency.",Aluminum,0.8,Round 3 refinement with peer support: 1,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Armature,1.0,Strong consensus among agents on stator as a primary component (average confidence: 1.00). All agents support it with high certainty.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Armature,1.0,Strong consensus among agents on stator as a primary component (average confidence: 1.00). All agents support it with high certainty.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Armature,1.0,Strong consensus among agents on stator as a primary component (average confidence: 1.00). All agents support it with high certainty.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Armature,1.0,Strong consensus among agents on stator as a primary component (average confidence: 1.00). All agents support it with high certainty.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Armature,1.0,Strong consensus among agents on stator as a primary component (average confidence: 1.00). All agents support it with high certainty.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Armature,1.0,Strong consensus among agents on stator as a primary component (average confidence: 1.00). All agents support it with high certainty.,Iron,0.9,Round 3 refinement with peer support: 2,720110,Brazil,metric tons,15998748.666666666,6.13,0.833,World Bank reports 2023 data on Brazil's iron production
Electric Vehicle Motor,Motor Armature,1.0,Strong consensus among agents on stator as a primary component (average confidence: 1.00). All agents support it with high certainty.,Iron,0.9,Round 3 refinement with peer support: 2,720110,China,metric tons,84458981.0,32.45,0.875,USGS data for 2023 shows China dominates global iron production
Electric Vehicle Motor,Motor Armature,1.0,Strong consensus among agents on stator as a primary component (average confidence: 1.00). All agents support it with high certainty.,Iron,0.9,Round 3 refinement with peer support: 2,720110,Australia,metric tons,20033946.0,7.8,0.85,Australian Bureau of Statistics 2023 data on iron production
Electric Vehicle Motor,Motor Armature,1.0,Strong consensus among agents on stator as a primary component (average confidence: 1.00). All agents support it with high certainty.,Iron,0.9,Round 3 refinement with peer support: 2,720110,India,metric tons,12472384.0,4.7,0.825,ISMR annual report for 2023 on Indian iron production
Electric Vehicle Motor,Motor Armature,1.0,Strong consensus among agents on stator as a primary component (average confidence: 1.00). All agents support it with high certainty.,Iron,0.9,Round 3 refinement with peer support: 2,720110,Russia,metric tons,8224380.0,3.15,0.825,RIAC (Russian Institute for Strategic Studies) reports on 2023 iron production
Electric Vehicle Motor,Motor Element/Rotary Circuitry,1.0,Strong consensus among agents on rotor as a primary component (average confidence: 1.00). All agents support it with high certainty.,Copper,0.7,Round 3 refinement with peer support: 0,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Element/Rotary Circuitry,1.0,Strong consensus among agents on rotor as a primary component (average confidence: 1.00). All agents support it with high certainty.,Copper,0.7,Round 3 refinement with peer support: 0,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Element/Rotary Circuitry,1.0,Strong consensus among agents on rotor as a primary component (average confidence: 1.00). All agents support it with high certainty.,Copper,0.7,Round 3 refinement with peer support: 0,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Element/Rotary Circuitry,1.0,Strong consensus among agents on rotor as a primary component (average confidence: 1.00). All agents support it with high certainty.,Copper,0.7,Round 3 refinement with peer support: 0,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Element/Rotary Circuitry,1.0,Strong consensus among agents on rotor as a primary component (average confidence: 1.00). All agents support it with high certainty.,Copper,0.7,Round 3 refinement with peer support: 0,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Element/Rotary Circuitry,1.0,Strong consensus among agents on rotor as a primary component (average confidence: 1.00). All agents support it with high certainty.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Element/Rotary Circuitry,1.0,Strong consensus among agents on rotor as a primary component (average confidence: 1.00). All agents support it with high certainty.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Element/Rotary Circuitry,1.0,Strong consensus among agents on rotor as a primary component (average confidence: 1.00). All agents support it with high certainty.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Element/Rotary Circuitry,1.0,Strong consensus among agents on rotor as a primary component (average confidence: 1.00). All agents support it with high certainty.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Element/Rotary Circuitry,1.0,Strong consensus among agents on rotor as a primary component (average confidence: 1.00). All agents support it with high certainty.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Element/Rotary Circuitry,1.0,Strong consensus among agents on rotor as a primary component (average confidence: 1.00). All agents support it with high certainty.,Iron,0.85,Round 3 refinement with peer support: 1,720110,Brazil,metric tons,15998748.666666666,6.13,0.833,World Bank reports 2023 data on Brazil's iron production
Electric Vehicle Motor,Motor Element/Rotary Circuitry,1.0,Strong consensus among agents on rotor as a primary component (average confidence: 1.00). All agents support it with high certainty.,Iron,0.85,Round 3 refinement with peer support: 1,720110,China,metric tons,84458981.0,32.45,0.875,USGS data for 2023 shows China dominates global iron production
Electric Vehicle Motor,Motor Element/Rotary Circuitry,1.0,Strong consensus among agents on rotor as a primary component (average confidence: 1.00). All agents support it with high certainty.,Iron,0.85,Round 3 refinement with peer support: 1,720110,Australia,metric tons,20033946.0,7.8,0.85,Australian Bureau of Statistics 2023 data on iron production
Electric Vehicle Motor,Motor Element/Rotary Circuitry,1.0,Strong consensus among agents on rotor as a primary component (average confidence: 1.00). All agents support it with high certainty.,Iron,0.85,Round 3 refinement with peer support: 1,720110,India,metric tons,12472384.0,4.7,0.825,ISMR annual report for 2023 on Indian iron production
Electric Vehicle Motor,Motor Element/Rotary Circuitry,1.0,Strong consensus among agents on rotor as a primary component (average confidence: 1.00). All agents support it with high certainty.,Iron,0.85,Round 3 refinement with peer support: 1,720110,Russia,metric tons,8224380.0,3.15,0.825,RIAC (Russian Institute for Strategic Studies) reports on 2023 iron production
Electric Vehicle Motor,Magnetics Core,0.97,High consensus and strong support from multiple agents (confidence averaged at 0.97). Agents have shown significant agreement on this component's importance and design in electric vehicle motors.,Neodymium,0.7,Round 3 refinement with peer support: 0,280530,China,metric tons,44685.666666666664,82.83,0.85,China dominates production with comprehensive government statistics; USGS validated
Electric Vehicle Motor,Magnetics Core,0.97,High consensus and strong support from multiple agents (confidence averaged at 0.97). Agents have shown significant agreement on this component's importance and design in electric vehicle motors.,Neodymium,0.7,Round 3 refinement with peer support: 0,280530,France,metric tons,3454.0,6.93,0.783,Multi-agent debate consensus
Electric Vehicle Motor,Magnetics Core,0.97,High consensus and strong support from multiple agents (confidence averaged at 0.97). Agents have shown significant agreement on this component's importance and design in electric vehicle motors.,Neodymium,0.7,Round 3 refinement with peer support: 0,280530,Russia,metric tons,1994.0,3.73,0.817,"Large but declining production; data from Mining Ministry, Stabilized since the early 2000s"
Electric Vehicle Motor,Magnetics Core,0.97,High consensus and strong support from multiple agents (confidence averaged at 0.97). Agents have shown significant agreement on this component's importance and design in electric vehicle motors.,Neodymium,0.7,Round 3 refinement with peer support: 0,280530,United States,metric tons,3348.3333333333335,5.47,0.767,Multi-agent debate consensus
Electric Vehicle Motor,Magnetics Core,0.97,High consensus and strong support from multiple agents (confidence averaged at 0.97). Agents have shown significant agreement on this component's importance and design in electric vehicle motors.,Neodymium,0.7,Round 3 refinement with peer support: 0,280530,Japan,metric tons,304.3333333333333,0.83,0.817,Advanced processing not primary producer; recycled material plays a role in supply chain
Electric Vehicle Motor,Magnetics Core,0.97,High consensus and strong support from multiple agents (confidence averaged at 0.97). Agents have shown significant agreement on this component's importance and design in electric vehicle motors.,Bismuth telluride,0.7,Round 3 refinement with peer support: 0,284390,China,metric tons,1958.3333333333333,23.33,0.767,Multi-agent debate consensus
Electric Vehicle Motor,Magnetics Core,0.97,High consensus and strong support from multiple agents (confidence averaged at 0.97). Agents have shown significant agreement on this component's importance and design in electric vehicle motors.,Bismuth telluride,0.7,Round 3 refinement with peer support: 0,284390,Russia,metric tons,380.0,6.67,0.75,Multi-agent debate consensus
Electric Vehicle Motor,Magnetics Core,0.97,High consensus and strong support from multiple agents (confidence averaged at 0.97). Agents have shown significant agreement on this component's importance and design in electric vehicle motors.,Bismuth telluride,0.7,Round 3 refinement with peer support: 0,284390,Canada,metric tons,1339.3333333333333,8.27,0.75,Multi-agent debate consensus
Electric Vehicle Motor,Magnetics Core,0.97,High consensus and strong support from multiple agents (confidence averaged at 0.97). Agents have shown significant agreement on this component's importance and design in electric vehicle motors.,Bismuth telluride,0.7,Round 3 refinement with peer support: 0,284390,United States,metric tons,325.0,15.0,0.8,Multi-agent debate consensus
Electric Vehicle Motor,Magnetics Core,0.97,High consensus and strong support from multiple agents (confidence averaged at 0.97). Agents have shown significant agreement on this component's importance and design in electric vehicle motors.,Bismuth telluride,0.7,Round 3 refinement with peer support: 0,284390,Japan,metric tons,430.6666666666667,3.67,0.767,Multi-agent debate consensus
Electric Vehicle Motor,"Circuit Breakers/Radiation Shielding System/Electrical Safety Gadget/Lockouts and Switches, Warning Lights/Miscellaneous Safety Apparatus",0.85,"Slight support by one agent. While the ECU is crucial for motor control, its frequency of appearance in proposals suggests it may be too domain-specific to consider a primary component without further evidence.",Silicon,0.95,Round 3 refinement with peer support: 2,280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,"Circuit Breakers/Radiation Shielding System/Electrical Safety Gadget/Lockouts and Switches, Warning Lights/Miscellaneous Safety Apparatus",0.85,"Slight support by one agent. While the ECU is crucial for motor control, its frequency of appearance in proposals suggests it may be too domain-specific to consider a primary component without further evidence.",Silicon,0.95,Round 3 refinement with peer support: 2,280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,"Circuit Breakers/Radiation Shielding System/Electrical Safety Gadget/Lockouts and Switches, Warning Lights/Miscellaneous Safety Apparatus",0.85,"Slight support by one agent. While the ECU is crucial for motor control, its frequency of appearance in proposals suggests it may be too domain-specific to consider a primary component without further evidence.",Silicon,0.95,Round 3 refinement with peer support: 2,280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,"Circuit Breakers/Radiation Shielding System/Electrical Safety Gadget/Lockouts and Switches, Warning Lights/Miscellaneous Safety Apparatus",0.85,"Slight support by one agent. While the ECU is crucial for motor control, its frequency of appearance in proposals suggests it may be too domain-specific to consider a primary component without further evidence.",Silicon,0.95,Round 3 refinement with peer support: 2,280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,"Circuit Breakers/Radiation Shielding System/Electrical Safety Gadget/Lockouts and Switches, Warning Lights/Miscellaneous Safety Apparatus",0.85,"Slight support by one agent. While the ECU is crucial for motor control, its frequency of appearance in proposals suggests it may be too domain-specific to consider a primary component without further evidence.",Silicon,0.95,Round 3 refinement with peer support: 2,280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,"Circuit Breakers/Radiation Shielding System/Electrical Safety Gadget/Lockouts and Switches, Warning Lights/Miscellaneous Safety Apparatus",0.85,"Slight support by one agent. While the ECU is crucial for motor control, its frequency of appearance in proposals suggests it may be too domain-specific to consider a primary component without further evidence.",Copper,0.85,Round 3 refinement with peer support: 1,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,"Circuit Breakers/Radiation Shielding System/Electrical Safety Gadget/Lockouts and Switches, Warning Lights/Miscellaneous Safety Apparatus",0.85,"Slight support by one agent. While the ECU is crucial for motor control, its frequency of appearance in proposals suggests it may be too domain-specific to consider a primary component without further evidence.",Copper,0.85,Round 3 refinement with peer support: 1,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,"Circuit Breakers/Radiation Shielding System/Electrical Safety Gadget/Lockouts and Switches, Warning Lights/Miscellaneous Safety Apparatus",0.85,"Slight support by one agent. While the ECU is crucial for motor control, its frequency of appearance in proposals suggests it may be too domain-specific to consider a primary component without further evidence.",Copper,0.85,Round 3 refinement with peer support: 1,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
