technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Solar Panel,Solar Cells,0.98,"They are the core photovoltaic components converting sunlight to electricity, universally present as distinct modules in all monocrystalline panels.",Phosphorus,0.7,Used as an n-type dopant; essential for PN junction formation with occasional arsenic substitution.,280470,Morocco,metric tons (P2O5 equivalent),0.0,30.0,0.92,LLM fallback cache (previously computed) - no USGS data available for Phosphorus
Solar Panel,Solar Cells,0.98,"They are the core photovoltaic components converting sunlight to electricity, universally present as distinct modules in all monocrystalline panels.",Phosphorus,0.7,Used as an n-type dopant; essential for PN junction formation with occasional arsenic substitution.,280470,United States,metric tons (P2O5 equivalent),0.0,6.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Phosphorus
Solar Panel,Solar Cells,0.98,"They are the core photovoltaic components converting sunlight to electricity, universally present as distinct modules in all monocrystalline panels.",Phosphorus,0.7,Used as an n-type dopant; essential for PN junction formation with occasional arsenic substitution.,280470,Russia,metric tons (P2O5 equivalent),0.0,4.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Phosphorus
Solar Panel,Solar Cells,0.98,"They are the core photovoltaic components converting sunlight to electricity, universally present as distinct modules in all monocrystalline panels.",Phosphorus,0.7,Used as an n-type dopant; essential for PN junction formation with occasional arsenic substitution.,280470,Jordan,metric tons (P2O5 equivalent),0.0,3.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Phosphorus
Solar Panel,Front Glass,0.95,"Durable, transparent protective layer fronting the module for weather resistance and light transmission, procured as a separate manufactured glass sheet.",Glass,0.95,Primary material providing mechanical protection and optical clarity for the solar panel; industry standard for covers.,700800,China,metric tons,0.0,63.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Glass
Solar Panel,Front Glass,0.95,"Durable, transparent protective layer fronting the module for weather resistance and light transmission, procured as a separate manufactured glass sheet.",Glass,0.95,Primary material providing mechanical protection and optical clarity for the solar panel; industry standard for covers.,700800,United States,metric tons,0.0,12.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Glass
Solar Panel,Front Glass,0.95,"Durable, transparent protective layer fronting the module for weather resistance and light transmission, procured as a separate manufactured glass sheet.",Glass,0.95,Primary material providing mechanical protection and optical clarity for the solar panel; industry standard for covers.,700800,Germany,metric tons,0.0,7.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Glass
Solar Panel,Front Glass,0.95,"Durable, transparent protective layer fronting the module for weather resistance and light transmission, procured as a separate manufactured glass sheet.",Glass,0.95,Primary material providing mechanical protection and optical clarity for the solar panel; industry standard for covers.,700800,India,metric tons,0.0,6.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Solar Panel,Front Glass,0.95,"Durable, transparent protective layer fronting the module for weather resistance and light transmission, procured as a separate manufactured glass sheet.",Glass,0.95,Primary material providing mechanical protection and optical clarity for the solar panel; industry standard for covers.,700800,Japan,metric tons,0.0,5.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Solar Panel,Front Glass,0.95,"Durable, transparent protective layer fronting the module for weather resistance and light transmission, procured as a separate manufactured glass sheet.",Borosilicate glass,0.65,"Sometimes used for enhanced durability and thermal resistance, but standard glass is more common and sufficient.",700800,China,metric tons,0.0,50.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Solar Panel,Front Glass,0.95,"Durable, transparent protective layer fronting the module for weather resistance and light transmission, procured as a separate manufactured glass sheet.",Borosilicate glass,0.65,"Sometimes used for enhanced durability and thermal resistance, but standard glass is more common and sufficient.",700800,United States,metric tons,0.0,15.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Solar Panel,Front Glass,0.95,"Durable, transparent protective layer fronting the module for weather resistance and light transmission, procured as a separate manufactured glass sheet.",Borosilicate glass,0.65,"Sometimes used for enhanced durability and thermal resistance, but standard glass is more common and sufficient.",700800,Germany,metric tons,0.0,12.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Solar Panel,Front Glass,0.95,"Durable, transparent protective layer fronting the module for weather resistance and light transmission, procured as a separate manufactured glass sheet.",Borosilicate glass,0.65,"Sometimes used for enhanced durability and thermal resistance, but standard glass is more common and sufficient.",700800,Japan,metric tons,0.0,10.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Solar Panel,Front Glass,0.95,"Durable, transparent protective layer fronting the module for weather resistance and light transmission, procured as a separate manufactured glass sheet.",Borosilicate glass,0.65,"Sometimes used for enhanced durability and thermal resistance, but standard glass is more common and sufficient.",700800,India,metric tons,0.0,8.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Solar Panel,Junction Box,0.92,"Enclosure for electrical connections and bypass diodes, a critical subassembly procured separately to ensure electrical safety and module functionality.",Copper,0.9,"Essential electrical conductor within the junction box, allowing current collection and transfer, industry standard.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Junction Box,0.92,"Enclosure for electrical connections and bypass diodes, a critical subassembly procured separately to ensure electrical safety and module functionality.",Copper,0.9,"Essential electrical conductor within the junction box, allowing current collection and transfer, industry standard.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Junction Box,0.92,"Enclosure for electrical connections and bypass diodes, a critical subassembly procured separately to ensure electrical safety and module functionality.",Copper,0.9,"Essential electrical conductor within the junction box, allowing current collection and transfer, industry standard.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Junction Box,0.92,"Enclosure for electrical connections and bypass diodes, a critical subassembly procured separately to ensure electrical safety and module functionality.",Copper,0.9,"Essential electrical conductor within the junction box, allowing current collection and transfer, industry standard.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Junction Box,0.92,"Enclosure for electrical connections and bypass diodes, a critical subassembly procured separately to ensure electrical safety and module functionality.",Copper,0.9,"Essential electrical conductor within the junction box, allowing current collection and transfer, industry standard.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Junction Box,0.92,"Enclosure for electrical connections and bypass diodes, a critical subassembly procured separately to ensure electrical safety and module functionality.",Aluminum,0.45,"Sometimes used for structural parts in junction boxes but not universally essential, substitutes exist.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Junction Box,0.92,"Enclosure for electrical connections and bypass diodes, a critical subassembly procured separately to ensure electrical safety and module functionality.",Aluminum,0.45,"Sometimes used for structural parts in junction boxes but not universally essential, substitutes exist.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Junction Box,0.92,"Enclosure for electrical connections and bypass diodes, a critical subassembly procured separately to ensure electrical safety and module functionality.",Aluminum,0.45,"Sometimes used for structural parts in junction boxes but not universally essential, substitutes exist.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Junction Box,0.92,"Enclosure for electrical connections and bypass diodes, a critical subassembly procured separately to ensure electrical safety and module functionality.",Aluminum,0.45,"Sometimes used for structural parts in junction boxes but not universally essential, substitutes exist.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Junction Box,0.92,"Enclosure for electrical connections and bypass diodes, a critical subassembly procured separately to ensure electrical safety and module functionality.",Aluminum,0.45,"Sometimes used for structural parts in junction boxes but not universally essential, substitutes exist.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Structural Frame,0.9,"Structural frame providing mechanical support and mounting interface, commonly manufactured as a separate component for modules.",Aluminum,0.9,Widely used as frame and structural material for solar panel chassis due to strength-to-weight ratio and corrosion resistance.,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Structural Frame,0.9,"Structural frame providing mechanical support and mounting interface, commonly manufactured as a separate component for modules.",Aluminum,0.9,Widely used as frame and structural material for solar panel chassis due to strength-to-weight ratio and corrosion resistance.,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Structural Frame,0.9,"Structural frame providing mechanical support and mounting interface, commonly manufactured as a separate component for modules.",Aluminum,0.9,Widely used as frame and structural material for solar panel chassis due to strength-to-weight ratio and corrosion resistance.,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Structural Frame,0.9,"Structural frame providing mechanical support and mounting interface, commonly manufactured as a separate component for modules.",Aluminum,0.9,Widely used as frame and structural material for solar panel chassis due to strength-to-weight ratio and corrosion resistance.,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Structural Frame,0.9,"Structural frame providing mechanical support and mounting interface, commonly manufactured as a separate component for modules.",Aluminum,0.9,Widely used as frame and structural material for solar panel chassis due to strength-to-weight ratio and corrosion resistance.,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Structural Frame,0.9,"Structural frame providing mechanical support and mounting interface, commonly manufactured as a separate component for modules.",Stainless steel,0.75,"Often used for mounting components and hardware within the chassis assembly, though aluminum can substitute.",722000,China,metric tons,31600000.0,56.53,0.913,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Solar Panel,Structural Frame,0.9,"Structural frame providing mechanical support and mounting interface, commonly manufactured as a separate component for modules.",Stainless steel,0.75,"Often used for mounting components and hardware within the chassis assembly, though aluminum can substitute.",722000,India,metric tons,3800000.0,6.8,0.86,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Solar Panel,Structural Frame,0.9,"Structural frame providing mechanical support and mounting interface, commonly manufactured as a separate component for modules.",Stainless steel,0.75,"Often used for mounting components and hardware within the chassis assembly, though aluminum can substitute.",722000,Japan,metric tons,3043333.3333333335,5.43,0.893,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Solar Panel,Structural Frame,0.9,"Structural frame providing mechanical support and mounting interface, commonly manufactured as a separate component for modules.",Stainless steel,0.75,"Often used for mounting components and hardware within the chassis assembly, though aluminum can substitute.",722000,United States,metric tons,2473333.3333333335,4.43,0.867,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Solar Panel,Structural Frame,0.9,"Structural frame providing mechanical support and mounting interface, commonly manufactured as a separate component for modules.",Stainless steel,0.75,"Often used for mounting components and hardware within the chassis assembly, though aluminum can substitute.",722000,South Korea,metric tons,2136666.6666666665,3.83,0.867,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Solar Panel,Structural Frame,0.9,"Structural frame providing mechanical support and mounting interface, commonly manufactured as a separate component for modules.",Copper,0.6,"Used in some chassis bonding and grounding parts, but alternatives exist.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Structural Frame,0.9,"Structural frame providing mechanical support and mounting interface, commonly manufactured as a separate component for modules.",Copper,0.6,"Used in some chassis bonding and grounding parts, but alternatives exist.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Structural Frame,0.9,"Structural frame providing mechanical support and mounting interface, commonly manufactured as a separate component for modules.",Copper,0.6,"Used in some chassis bonding and grounding parts, but alternatives exist.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Structural Frame,0.9,"Structural frame providing mechanical support and mounting interface, commonly manufactured as a separate component for modules.",Copper,0.6,"Used in some chassis bonding and grounding parts, but alternatives exist.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Structural Frame,0.9,"Structural frame providing mechanical support and mounting interface, commonly manufactured as a separate component for modules.",Copper,0.6,"Used in some chassis bonding and grounding parts, but alternatives exist.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Encapsulant,0.88,"Polymer sheets or films used to seal and protect solar cells inside the module, typically procured separately from specialized suppliers.",Polyethylene terephthalate,0.8,"Used as a protective film layer in encapsulation for its optical clarity and durability, common base for encapsulants.",390760,China,metric tons,0.0,35.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Polyethylene terephthalate
Solar Panel,Encapsulant,0.88,"Polymer sheets or films used to seal and protect solar cells inside the module, typically procured separately from specialized suppliers.",Polyethylene terephthalate,0.8,"Used as a protective film layer in encapsulation for its optical clarity and durability, common base for encapsulants.",390760,Saudi Arabia,metric tons,0.0,17.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Polyethylene terephthalate
Solar Panel,Encapsulant,0.88,"Polymer sheets or films used to seal and protect solar cells inside the module, typically procured separately from specialized suppliers.",Polyethylene terephthalate,0.8,"Used as a protective film layer in encapsulation for its optical clarity and durability, common base for encapsulants.",390760,South Korea,metric tons,0.0,15.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Polyethylene terephthalate
Solar Panel,Encapsulant,0.88,"Polymer sheets or films used to seal and protect solar cells inside the module, typically procured separately from specialized suppliers.",Polyethylene terephthalate,0.8,"Used as a protective film layer in encapsulation for its optical clarity and durability, common base for encapsulants.",390760,Turkey,metric tons,0.0,12.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Polyethylene terephthalate
Solar Panel,Encapsulant,0.88,"Polymer sheets or films used to seal and protect solar cells inside the module, typically procured separately from specialized suppliers.",Polyethylene terephthalate,0.8,"Used as a protective film layer in encapsulation for its optical clarity and durability, common base for encapsulants.",390760,United States,metric tons,0.0,10.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Polyethylene terephthalate
Solar Panel,Encapsulant,0.88,"Polymer sheets or films used to seal and protect solar cells inside the module, typically procured separately from specialized suppliers.",Ethylene glycol,0.6,"Used as a chemical intermediate in polymeric encapsulation materials, moderately confident due to possible alternatives.",290531,China,metric tons,0.0,30.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Ethylene glycol
Solar Panel,Encapsulant,0.88,"Polymer sheets or films used to seal and protect solar cells inside the module, typically procured separately from specialized suppliers.",Ethylene glycol,0.6,"Used as a chemical intermediate in polymeric encapsulation materials, moderately confident due to possible alternatives.",290531,United States,metric tons,0.0,20.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Ethylene glycol
Solar Panel,Encapsulant,0.88,"Polymer sheets or films used to seal and protect solar cells inside the module, typically procured separately from specialized suppliers.",Ethylene glycol,0.6,"Used as a chemical intermediate in polymeric encapsulation materials, moderately confident due to possible alternatives.",290531,Saudi Arabia,metric tons,0.0,15.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Ethylene glycol
Solar Panel,Encapsulant,0.88,"Polymer sheets or films used to seal and protect solar cells inside the module, typically procured separately from specialized suppliers.",Ethylene glycol,0.6,"Used as a chemical intermediate in polymeric encapsulation materials, moderately confident due to possible alternatives.",290531,South Korea,metric tons,0.0,12.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Ethylene glycol
Solar Panel,Encapsulant,0.88,"Polymer sheets or films used to seal and protect solar cells inside the module, typically procured separately from specialized suppliers.",Ethylene glycol,0.6,"Used as a chemical intermediate in polymeric encapsulation materials, moderately confident due to possible alternatives.",290531,India,metric tons,0.0,8.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Ethylene glycol
Solar Panel,Encapsulant,0.88,"Polymer sheets or films used to seal and protect solar cells inside the module, typically procured separately from specialized suppliers.",Epoxy resins,0.75,Common encapsulation resin material providing adhesion and protection.,390730,Germany,metric tons,0.0,30.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Solar Panel,Encapsulant,0.88,"Polymer sheets or films used to seal and protect solar cells inside the module, typically procured separately from specialized suppliers.",Epoxy resins,0.75,Common encapsulation resin material providing adhesion and protection.,390730,Japan,metric tons,0.0,25.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Solar Panel,Encapsulant,0.88,"Polymer sheets or films used to seal and protect solar cells inside the module, typically procured separately from specialized suppliers.",Epoxy resins,0.75,Common encapsulation resin material providing adhesion and protection.,390730,United States,metric tons,0.0,18.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Solar Panel,Encapsulant,0.88,"Polymer sheets or films used to seal and protect solar cells inside the module, typically procured separately from specialized suppliers.",Epoxy resins,0.75,Common encapsulation resin material providing adhesion and protection.,390730,China,metric tons,0.0,15.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Solar Panel,Encapsulant,0.88,"Polymer sheets or films used to seal and protect solar cells inside the module, typically procured separately from specialized suppliers.",Epoxy resins,0.75,Common encapsulation resin material providing adhesion and protection.,390730,South Korea,metric tons,0.0,9.0,0.6,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Solar Panel,Electrical Wiring Harness,0.85,"Protective rear layer providing electrical insulation and moisture resistance, commonly manufactured and purchased separately.",Copper,0.95,"Primary conductor material offering excellent electrical conductivity and flexibility, standard in cables.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Electrical Wiring Harness,0.85,"Protective rear layer providing electrical insulation and moisture resistance, commonly manufactured and purchased separately.",Copper,0.95,"Primary conductor material offering excellent electrical conductivity and flexibility, standard in cables.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Electrical Wiring Harness,0.85,"Protective rear layer providing electrical insulation and moisture resistance, commonly manufactured and purchased separately.",Copper,0.95,"Primary conductor material offering excellent electrical conductivity and flexibility, standard in cables.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Electrical Wiring Harness,0.85,"Protective rear layer providing electrical insulation and moisture resistance, commonly manufactured and purchased separately.",Copper,0.95,"Primary conductor material offering excellent electrical conductivity and flexibility, standard in cables.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Electrical Wiring Harness,0.85,"Protective rear layer providing electrical insulation and moisture resistance, commonly manufactured and purchased separately.",Copper,0.95,"Primary conductor material offering excellent electrical conductivity and flexibility, standard in cables.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Electrical Wiring Harness,0.85,"Protective rear layer providing electrical insulation and moisture resistance, commonly manufactured and purchased separately.",Polyethylene,0.75,Used for cable insulation and sheathing owing to electrical insulation properties and durability.,390110,China,metric tons,36283333.333333336,31.17,0.877,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
Solar Panel,Electrical Wiring Harness,0.85,"Protective rear layer providing electrical insulation and moisture resistance, commonly manufactured and purchased separately.",Polyethylene,0.75,Used for cable insulation and sheathing owing to electrical insulation properties and durability.,390110,United States,metric tons,19506666.666666668,16.73,0.87,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
Solar Panel,Electrical Wiring Harness,0.85,"Protective rear layer providing electrical insulation and moisture resistance, commonly manufactured and purchased separately.",Polyethylene,0.75,Used for cable insulation and sheathing owing to electrical insulation properties and durability.,390110,Saudi Arabia,metric tons,10090000.0,8.7,0.807,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
Solar Panel,Electrical Wiring Harness,0.85,"Protective rear layer providing electrical insulation and moisture resistance, commonly manufactured and purchased separately.",Polyethylene,0.75,Used for cable insulation and sheathing owing to electrical insulation properties and durability.,390110,South Korea,metric tons,6446666.666666667,5.53,0.84,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
Solar Panel,Electrical Wiring Harness,0.85,"Protective rear layer providing electrical insulation and moisture resistance, commonly manufactured and purchased separately.",Polyethylene,0.75,Used for cable insulation and sheathing owing to electrical insulation properties and durability.,390110,Iran,metric tons,6470000.0,5.6,0.65,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
Solar Panel,Interconnect Ribbons,0.75,"Thin metallic strips that electrically connect cells together, procured separately as specialized manufactured components.",Copper,0.9,Primary material for interconnect ribbons due to high electrical conductivity and malleability.,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Interconnect Ribbons,0.75,"Thin metallic strips that electrically connect cells together, procured separately as specialized manufactured components.",Copper,0.9,Primary material for interconnect ribbons due to high electrical conductivity and malleability.,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Interconnect Ribbons,0.75,"Thin metallic strips that electrically connect cells together, procured separately as specialized manufactured components.",Copper,0.9,Primary material for interconnect ribbons due to high electrical conductivity and malleability.,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Interconnect Ribbons,0.75,"Thin metallic strips that electrically connect cells together, procured separately as specialized manufactured components.",Copper,0.9,Primary material for interconnect ribbons due to high electrical conductivity and malleability.,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Interconnect Ribbons,0.75,"Thin metallic strips that electrically connect cells together, procured separately as specialized manufactured components.",Copper,0.9,Primary material for interconnect ribbons due to high electrical conductivity and malleability.,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Interconnect Ribbons,0.75,"Thin metallic strips that electrically connect cells together, procured separately as specialized manufactured components.",Silver,0.65,"Sometimes used as coating to enhance conductivity and corrosion resistance, though not always required.",710610,MEXICO,METRIC TONS,6400.0,24.62,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Interconnect Ribbons,0.75,"Thin metallic strips that electrically connect cells together, procured separately as specialized manufactured components.",Silver,0.65,"Sometimes used as coating to enhance conductivity and corrosion resistance, though not always required.",710610,CHINA,METRIC TONS,3400.0,13.08,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Interconnect Ribbons,0.75,"Thin metallic strips that electrically connect cells together, procured separately as specialized manufactured components.",Silver,0.65,"Sometimes used as coating to enhance conductivity and corrosion resistance, though not always required.",710610,PERU,METRIC TONS,3100.0,11.92,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Interconnect Ribbons,0.75,"Thin metallic strips that electrically connect cells together, procured separately as specialized manufactured components.",Silver,0.65,"Sometimes used as coating to enhance conductivity and corrosion resistance, though not always required.",710610,OTHER,METRIC TONS,3000.0,11.54,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Interconnect Ribbons,0.75,"Thin metallic strips that electrically connect cells together, procured separately as specialized manufactured components.",Silver,0.65,"Sometimes used as coating to enhance conductivity and corrosion resistance, though not always required.",710610,CHILE,METRIC TONS,1400.0,5.38,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Solar Panel,Interconnect Ribbons,0.75,"Thin metallic strips that electrically connect cells together, procured separately as specialized manufactured components.",Polyimide,0.7,"Used for flexible, heat-resistant insulating films on interconnect ribbons.",390999,China,metric tons,0.0,50.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Polyimide
Solar Panel,Interconnect Ribbons,0.75,"Thin metallic strips that electrically connect cells together, procured separately as specialized manufactured components.",Polyimide,0.7,"Used for flexible, heat-resistant insulating films on interconnect ribbons.",390999,United States,metric tons,0.0,20.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Polyimide
Solar Panel,Interconnect Ribbons,0.75,"Thin metallic strips that electrically connect cells together, procured separately as specialized manufactured components.",Polyimide,0.7,"Used for flexible, heat-resistant insulating films on interconnect ribbons.",390999,Japan,metric tons,0.0,15.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Polyimide
Solar Panel,Interconnect Ribbons,0.75,"Thin metallic strips that electrically connect cells together, procured separately as specialized manufactured components.",Polyimide,0.7,"Used for flexible, heat-resistant insulating films on interconnect ribbons.",390999,South Korea,metric tons,0.0,10.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Polyimide
Solar Panel,Interconnect Ribbons,0.75,"Thin metallic strips that electrically connect cells together, procured separately as specialized manufactured components.",Polyimide,0.7,"Used for flexible, heat-resistant insulating films on interconnect ribbons.",390999,Germany,metric tons,0.0,5.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Polyimide
Solar Panel,Mounting Structure,0.75,"Structural assemblies used to attach panels to roofs or mounting frames, procured separately but not part of the panel itself.",Stainless steel,0.9,"Common material for mounting brackets and hardware due to strength, corrosion resistance, and durability.",722000,China,metric tons,31600000.0,56.53,0.913,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Solar Panel,Mounting Structure,0.75,"Structural assemblies used to attach panels to roofs or mounting frames, procured separately but not part of the panel itself.",Stainless steel,0.9,"Common material for mounting brackets and hardware due to strength, corrosion resistance, and durability.",722000,India,metric tons,3800000.0,6.8,0.86,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Solar Panel,Mounting Structure,0.75,"Structural assemblies used to attach panels to roofs or mounting frames, procured separately but not part of the panel itself.",Stainless steel,0.9,"Common material for mounting brackets and hardware due to strength, corrosion resistance, and durability.",722000,Japan,metric tons,3043333.3333333335,5.43,0.893,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Solar Panel,Mounting Structure,0.75,"Structural assemblies used to attach panels to roofs or mounting frames, procured separately but not part of the panel itself.",Stainless steel,0.9,"Common material for mounting brackets and hardware due to strength, corrosion resistance, and durability.",722000,United States,metric tons,2473333.3333333335,4.43,0.867,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Solar Panel,Mounting Structure,0.75,"Structural assemblies used to attach panels to roofs or mounting frames, procured separately but not part of the panel itself.",Stainless steel,0.9,"Common material for mounting brackets and hardware due to strength, corrosion resistance, and durability.",722000,South Korea,metric tons,2136666.6666666665,3.83,0.867,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
