technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Smartphone Application Processor (SoC) Package,Central Processing Unit,0.99,"Strong consensus from multiple agents with high average confidence, clearly a primary component.",Copper,0.85,"Copper is widely used for on-chip interconnects due to its excellent electrical conductivity and reliability, standard industry material.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Central Processing Unit,0.99,"Strong consensus from multiple agents with high average confidence, clearly a primary component.",Copper,0.85,"Copper is widely used for on-chip interconnects due to its excellent electrical conductivity and reliability, standard industry material.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Central Processing Unit,0.99,"Strong consensus from multiple agents with high average confidence, clearly a primary component.",Copper,0.85,"Copper is widely used for on-chip interconnects due to its excellent electrical conductivity and reliability, standard industry material.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Central Processing Unit,0.99,"Strong consensus from multiple agents with high average confidence, clearly a primary component.",Copper,0.85,"Copper is widely used for on-chip interconnects due to its excellent electrical conductivity and reliability, standard industry material.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Central Processing Unit,0.99,"Strong consensus from multiple agents with high average confidence, clearly a primary component.",Copper,0.85,"Copper is widely used for on-chip interconnects due to its excellent electrical conductivity and reliability, standard industry material.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Central Processing Unit,0.99,"Strong consensus from multiple agents with high average confidence, clearly a primary component.",Tungsten,0.7,"Tungsten is commonly used in vias and contacts for metal interconnections because of its high melting point and good conductivity, though alternatives like copper vias exist.",810194,CHINA,METRIC TONS,63000.0,80.77,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Central Processing Unit,0.99,"Strong consensus from multiple agents with high average confidence, clearly a primary component.",Tungsten,0.7,"Tungsten is commonly used in vias and contacts for metal interconnections because of its high melting point and good conductivity, though alternatives like copper vias exist.",810194,VIETNAM,METRIC TONS,3500.0,4.49,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Central Processing Unit,0.99,"Strong consensus from multiple agents with high average confidence, clearly a primary component.",Tungsten,0.7,"Tungsten is commonly used in vias and contacts for metal interconnections because of its high melting point and good conductivity, though alternatives like copper vias exist.",810194,RUSSIA,METRIC TONS,2000.0,2.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Central Processing Unit,0.99,"Strong consensus from multiple agents with high average confidence, clearly a primary component.",Tungsten,0.7,"Tungsten is commonly used in vias and contacts for metal interconnections because of its high melting point and good conductivity, though alternatives like copper vias exist.",810194,"KOREA, NORTH",METRIC TONS,1700.0,2.18,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Central Processing Unit,0.99,"Strong consensus from multiple agents with high average confidence, clearly a primary component.",Tungsten,0.7,"Tungsten is commonly used in vias and contacts for metal interconnections because of its high melting point and good conductivity, though alternatives like copper vias exist.",810194,SPAIN,METRIC TONS,1500.0,1.92,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Central Processing Unit,0.99,"Strong consensus from multiple agents with high average confidence, clearly a primary component.",Aluminum,0.8,"Aluminum is often used for metal interconnect layers and bonding pads, being a traditional conductor though increasingly replaced by copper in advanced nodes.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Central Processing Unit,0.99,"Strong consensus from multiple agents with high average confidence, clearly a primary component.",Aluminum,0.8,"Aluminum is often used for metal interconnect layers and bonding pads, being a traditional conductor though increasingly replaced by copper in advanced nodes.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Central Processing Unit,0.99,"Strong consensus from multiple agents with high average confidence, clearly a primary component.",Aluminum,0.8,"Aluminum is often used for metal interconnect layers and bonding pads, being a traditional conductor though increasingly replaced by copper in advanced nodes.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Central Processing Unit,0.99,"Strong consensus from multiple agents with high average confidence, clearly a primary component.",Aluminum,0.8,"Aluminum is often used for metal interconnect layers and bonding pads, being a traditional conductor though increasingly replaced by copper in advanced nodes.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Central Processing Unit,0.99,"Strong consensus from multiple agents with high average confidence, clearly a primary component.",Aluminum,0.8,"Aluminum is often used for metal interconnect layers and bonding pads, being a traditional conductor though increasingly replaced by copper in advanced nodes.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Central Processing Unit,0.99,"Strong consensus from multiple agents with high average confidence, clearly a primary component.",Phosphorus,0.75,"Phosphorus acts as an n-type dopant in silicon to create transistor junctions, standard practice though arsenic can be an alternative dopant.",280470,China,metric tons (P2O5 equivalent),0.0,50.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Phosphorus
Smartphone Application Processor (SoC) Package,Central Processing Unit,0.99,"Strong consensus from multiple agents with high average confidence, clearly a primary component.",Phosphorus,0.75,"Phosphorus acts as an n-type dopant in silicon to create transistor junctions, standard practice though arsenic can be an alternative dopant.",280470,Morocco,metric tons (P2O5 equivalent),0.0,30.0,0.92,LLM fallback cache (previously computed) - no USGS data available for Phosphorus
Smartphone Application Processor (SoC) Package,Central Processing Unit,0.99,"Strong consensus from multiple agents with high average confidence, clearly a primary component.",Phosphorus,0.75,"Phosphorus acts as an n-type dopant in silicon to create transistor junctions, standard practice though arsenic can be an alternative dopant.",280470,United States,metric tons (P2O5 equivalent),0.0,6.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Phosphorus
Smartphone Application Processor (SoC) Package,Central Processing Unit,0.99,"Strong consensus from multiple agents with high average confidence, clearly a primary component.",Phosphorus,0.75,"Phosphorus acts as an n-type dopant in silicon to create transistor junctions, standard practice though arsenic can be an alternative dopant.",280470,Russia,metric tons (P2O5 equivalent),0.0,4.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Phosphorus
Smartphone Application Processor (SoC) Package,Central Processing Unit,0.99,"Strong consensus from multiple agents with high average confidence, clearly a primary component.",Phosphorus,0.75,"Phosphorus acts as an n-type dopant in silicon to create transistor junctions, standard practice though arsenic can be an alternative dopant.",280470,Jordan,metric tons (P2O5 equivalent),0.0,3.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Phosphorus
Smartphone Application Processor (SoC) Package,Central Processing Unit,0.99,"Strong consensus from multiple agents with high average confidence, clearly a primary component.",Boron,0.75,"Boron is used as a p-type dopant in silicon to form complementary transistor structures, essential for CMOS technology with some gallium alternatives.",280450,Turkey,metric tons,0.0,47.0,0.92,LLM fallback cache (previously computed) - no USGS data available for Boron
Smartphone Application Processor (SoC) Package,Central Processing Unit,0.99,"Strong consensus from multiple agents with high average confidence, clearly a primary component.",Boron,0.75,"Boron is used as a p-type dopant in silicon to form complementary transistor structures, essential for CMOS technology with some gallium alternatives.",280450,United States,metric tons,0.0,29.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Boron
Smartphone Application Processor (SoC) Package,Central Processing Unit,0.99,"Strong consensus from multiple agents with high average confidence, clearly a primary component.",Boron,0.75,"Boron is used as a p-type dopant in silicon to form complementary transistor structures, essential for CMOS technology with some gallium alternatives.",280450,Russia,metric tons,0.0,10.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Boron
Smartphone Application Processor (SoC) Package,Central Processing Unit,0.99,"Strong consensus from multiple agents with high average confidence, clearly a primary component.",Boron,0.75,"Boron is used as a p-type dopant in silicon to form complementary transistor structures, essential for CMOS technology with some gallium alternatives.",280450,Argentina,metric tons,0.0,7.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Boron
Smartphone Application Processor (SoC) Package,Central Processing Unit,0.99,"Strong consensus from multiple agents with high average confidence, clearly a primary component.",Boron,0.75,"Boron is used as a p-type dopant in silicon to form complementary transistor structures, essential for CMOS technology with some gallium alternatives.",280450,Chile,metric tons,0.0,5.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Boron
Smartphone Application Processor (SoC) Package,Housing / Enclosure,0.96,Strong consensus across all agents and critique feedback supports inclusion as a fundamental structural component.,Copper,0.9,Copper is extensively used in lead frames and wiring within IC packages for excellent electrical conductivity and thermal management.,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Housing / Enclosure,0.96,Strong consensus across all agents and critique feedback supports inclusion as a fundamental structural component.,Copper,0.9,Copper is extensively used in lead frames and wiring within IC packages for excellent electrical conductivity and thermal management.,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Housing / Enclosure,0.96,Strong consensus across all agents and critique feedback supports inclusion as a fundamental structural component.,Copper,0.9,Copper is extensively used in lead frames and wiring within IC packages for excellent electrical conductivity and thermal management.,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Housing / Enclosure,0.96,Strong consensus across all agents and critique feedback supports inclusion as a fundamental structural component.,Copper,0.9,Copper is extensively used in lead frames and wiring within IC packages for excellent electrical conductivity and thermal management.,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Housing / Enclosure,0.96,Strong consensus across all agents and critique feedback supports inclusion as a fundamental structural component.,Copper,0.9,Copper is extensively used in lead frames and wiring within IC packages for excellent electrical conductivity and thermal management.,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Housing / Enclosure,0.96,Strong consensus across all agents and critique feedback supports inclusion as a fundamental structural component.,Aluminum,0.8,Aluminum is employed in some IC package lead frames and heat spreaders due to good conductivity and cost effectiveness.,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Housing / Enclosure,0.96,Strong consensus across all agents and critique feedback supports inclusion as a fundamental structural component.,Aluminum,0.8,Aluminum is employed in some IC package lead frames and heat spreaders due to good conductivity and cost effectiveness.,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Housing / Enclosure,0.96,Strong consensus across all agents and critique feedback supports inclusion as a fundamental structural component.,Aluminum,0.8,Aluminum is employed in some IC package lead frames and heat spreaders due to good conductivity and cost effectiveness.,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Housing / Enclosure,0.96,Strong consensus across all agents and critique feedback supports inclusion as a fundamental structural component.,Aluminum,0.8,Aluminum is employed in some IC package lead frames and heat spreaders due to good conductivity and cost effectiveness.,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Housing / Enclosure,0.96,Strong consensus across all agents and critique feedback supports inclusion as a fundamental structural component.,Aluminum,0.8,Aluminum is employed in some IC package lead frames and heat spreaders due to good conductivity and cost effectiveness.,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Housing / Enclosure,0.96,Strong consensus across all agents and critique feedback supports inclusion as a fundamental structural component.,Silver,0.65,"Silver is sometimes used in plating for leads or contacts for improved conductivity, though gold and nickel can be alternatives.",710610,MEXICO,METRIC TONS,6400.0,24.62,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Housing / Enclosure,0.96,Strong consensus across all agents and critique feedback supports inclusion as a fundamental structural component.,Silver,0.65,"Silver is sometimes used in plating for leads or contacts for improved conductivity, though gold and nickel can be alternatives.",710610,CHINA,METRIC TONS,3400.0,13.08,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Housing / Enclosure,0.96,Strong consensus across all agents and critique feedback supports inclusion as a fundamental structural component.,Silver,0.65,"Silver is sometimes used in plating for leads or contacts for improved conductivity, though gold and nickel can be alternatives.",710610,PERU,METRIC TONS,3100.0,11.92,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Housing / Enclosure,0.96,Strong consensus across all agents and critique feedback supports inclusion as a fundamental structural component.,Silver,0.65,"Silver is sometimes used in plating for leads or contacts for improved conductivity, though gold and nickel can be alternatives.",710610,OTHER,METRIC TONS,3000.0,11.54,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Housing / Enclosure,0.96,Strong consensus across all agents and critique feedback supports inclusion as a fundamental structural component.,Silver,0.65,"Silver is sometimes used in plating for leads or contacts for improved conductivity, though gold and nickel can be alternatives.",710610,CHILE,METRIC TONS,1400.0,5.38,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Housing / Enclosure,0.96,Strong consensus across all agents and critique feedback supports inclusion as a fundamental structural component.,Epoxy resins,0.9,"Epoxy resins serve as binders and insulating materials in package substrates and underfill, critical for mechanical stability and isolation.",390730,Germany,metric tons,0.0,30.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Smartphone Application Processor (SoC) Package,Housing / Enclosure,0.96,Strong consensus across all agents and critique feedback supports inclusion as a fundamental structural component.,Epoxy resins,0.9,"Epoxy resins serve as binders and insulating materials in package substrates and underfill, critical for mechanical stability and isolation.",390730,Japan,metric tons,0.0,25.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Smartphone Application Processor (SoC) Package,Housing / Enclosure,0.96,Strong consensus across all agents and critique feedback supports inclusion as a fundamental structural component.,Epoxy resins,0.9,"Epoxy resins serve as binders and insulating materials in package substrates and underfill, critical for mechanical stability and isolation.",390730,United States,metric tons,0.0,18.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Smartphone Application Processor (SoC) Package,Housing / Enclosure,0.96,Strong consensus across all agents and critique feedback supports inclusion as a fundamental structural component.,Epoxy resins,0.9,"Epoxy resins serve as binders and insulating materials in package substrates and underfill, critical for mechanical stability and isolation.",390730,China,metric tons,0.0,15.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Smartphone Application Processor (SoC) Package,Housing / Enclosure,0.96,Strong consensus across all agents and critique feedback supports inclusion as a fundamental structural component.,Epoxy resins,0.9,"Epoxy resins serve as binders and insulating materials in package substrates and underfill, critical for mechanical stability and isolation.",390730,South Korea,metric tons,0.0,9.0,0.6,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Smartphone Application Processor (SoC) Package,Housing / Enclosure,0.96,Strong consensus across all agents and critique feedback supports inclusion as a fundamental structural component.,Ceramic,0.85,"Ceramic materials provide package substrates offering excellent thermal conductivity and electrical insulation, a common choice in high-end IC packaging.",691010,China,metric tons,0.0,60.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Ceramic
Smartphone Application Processor (SoC) Package,Housing / Enclosure,0.96,Strong consensus across all agents and critique feedback supports inclusion as a fundamental structural component.,Ceramic,0.85,"Ceramic materials provide package substrates offering excellent thermal conductivity and electrical insulation, a common choice in high-end IC packaging.",691010,India,metric tons,0.0,15.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Ceramic
Smartphone Application Processor (SoC) Package,Housing / Enclosure,0.96,Strong consensus across all agents and critique feedback supports inclusion as a fundamental structural component.,Ceramic,0.85,"Ceramic materials provide package substrates offering excellent thermal conductivity and electrical insulation, a common choice in high-end IC packaging.",691010,United States,metric tons,0.0,8.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Ceramic
Smartphone Application Processor (SoC) Package,Housing / Enclosure,0.96,Strong consensus across all agents and critique feedback supports inclusion as a fundamental structural component.,Ceramic,0.85,"Ceramic materials provide package substrates offering excellent thermal conductivity and electrical insulation, a common choice in high-end IC packaging.",691010,Brazil,metric tons,0.0,7.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Ceramic
Smartphone Application Processor (SoC) Package,Housing / Enclosure,0.96,Strong consensus across all agents and critique feedback supports inclusion as a fundamental structural component.,Ceramic,0.85,"Ceramic materials provide package substrates offering excellent thermal conductivity and electrical insulation, a common choice in high-end IC packaging.",691010,Italy,metric tons,0.0,5.0,0.78,LLM fallback cache (previously computed) - no USGS data available for Ceramic
Smartphone Application Processor (SoC) Package,Package Substrate,0.88,Strong consensus across agents; encapsulation is crucial for mechanical protection and reliability.,Epoxy resins,0.95,"Epoxy resins constitute the primary polymer matrix of mold compounds, providing mechanical protection and environmental sealing, universally essential.",390730,Germany,metric tons,0.0,30.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Smartphone Application Processor (SoC) Package,Package Substrate,0.88,Strong consensus across agents; encapsulation is crucial for mechanical protection and reliability.,Epoxy resins,0.95,"Epoxy resins constitute the primary polymer matrix of mold compounds, providing mechanical protection and environmental sealing, universally essential.",390730,Japan,metric tons,0.0,25.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Smartphone Application Processor (SoC) Package,Package Substrate,0.88,Strong consensus across agents; encapsulation is crucial for mechanical protection and reliability.,Epoxy resins,0.95,"Epoxy resins constitute the primary polymer matrix of mold compounds, providing mechanical protection and environmental sealing, universally essential.",390730,United States,metric tons,0.0,18.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Smartphone Application Processor (SoC) Package,Package Substrate,0.88,Strong consensus across agents; encapsulation is crucial for mechanical protection and reliability.,Epoxy resins,0.95,"Epoxy resins constitute the primary polymer matrix of mold compounds, providing mechanical protection and environmental sealing, universally essential.",390730,China,metric tons,0.0,15.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Smartphone Application Processor (SoC) Package,Package Substrate,0.88,Strong consensus across agents; encapsulation is crucial for mechanical protection and reliability.,Epoxy resins,0.95,"Epoxy resins constitute the primary polymer matrix of mold compounds, providing mechanical protection and environmental sealing, universally essential.",390730,South Korea,metric tons,0.0,9.0,0.6,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Smartphone Application Processor (SoC) Package,Package Substrate,0.88,Strong consensus across agents; encapsulation is crucial for mechanical protection and reliability.,Silicon dioxide,0.75,"Silicon dioxide can be part of filler materials or protective layers within mold compounds, contributing to insulation and rigidity.",280461,China,metric tons,0.0,48.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Silicon dioxide
Smartphone Application Processor (SoC) Package,Package Substrate,0.88,Strong consensus across agents; encapsulation is crucial for mechanical protection and reliability.,Silicon dioxide,0.75,"Silicon dioxide can be part of filler materials or protective layers within mold compounds, contributing to insulation and rigidity.",280461,United States,metric tons,0.0,15.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Silicon dioxide
Smartphone Application Processor (SoC) Package,Package Substrate,0.88,Strong consensus across agents; encapsulation is crucial for mechanical protection and reliability.,Silicon dioxide,0.75,"Silicon dioxide can be part of filler materials or protective layers within mold compounds, contributing to insulation and rigidity.",280461,India,metric tons,0.0,12.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Silicon dioxide
Smartphone Application Processor (SoC) Package,Package Substrate,0.88,Strong consensus across agents; encapsulation is crucial for mechanical protection and reliability.,Silicon dioxide,0.75,"Silicon dioxide can be part of filler materials or protective layers within mold compounds, contributing to insulation and rigidity.",280461,Brazil,metric tons,0.0,8.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Silicon dioxide
Smartphone Application Processor (SoC) Package,Package Substrate,0.88,Strong consensus across agents; encapsulation is crucial for mechanical protection and reliability.,Silicon dioxide,0.75,"Silicon dioxide can be part of filler materials or protective layers within mold compounds, contributing to insulation and rigidity.",280461,Australia,metric tons,0.0,7.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Silicon dioxide
Smartphone Application Processor (SoC) Package,Package Substrate,0.87,Multiple agents support this with high confidence; essential for mounting the package onto the PCB and providing electrical connection.,Copper,0.9,"Copper is the main material for BGA pads and internal routing for electrical connectivity, a universal standard.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Package Substrate,0.87,Multiple agents support this with high confidence; essential for mounting the package onto the PCB and providing electrical connection.,Copper,0.9,"Copper is the main material for BGA pads and internal routing for electrical connectivity, a universal standard.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Package Substrate,0.87,Multiple agents support this with high confidence; essential for mounting the package onto the PCB and providing electrical connection.,Copper,0.9,"Copper is the main material for BGA pads and internal routing for electrical connectivity, a universal standard.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Package Substrate,0.87,Multiple agents support this with high confidence; essential for mounting the package onto the PCB and providing electrical connection.,Copper,0.9,"Copper is the main material for BGA pads and internal routing for electrical connectivity, a universal standard.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Package Substrate,0.87,Multiple agents support this with high confidence; essential for mounting the package onto the PCB and providing electrical connection.,Copper,0.9,"Copper is the main material for BGA pads and internal routing for electrical connectivity, a universal standard.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Package Substrate,0.87,Multiple agents support this with high confidence; essential for mounting the package onto the PCB and providing electrical connection.,Tin,0.85,"Tin is a principal component in solder balls of BGA packages, providing reliable electrical and mechanical joint formation.",800110,CHINA,METRIC TONS,68000.0,23.45,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Package Substrate,0.87,Multiple agents support this with high confidence; essential for mounting the package onto the PCB and providing electrical connection.,Tin,0.85,"Tin is a principal component in solder balls of BGA packages, providing reliable electrical and mechanical joint formation.",800110,BURMA,METRIC TONS,54000.0,18.62,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Package Substrate,0.87,Multiple agents support this with high confidence; essential for mounting the package onto the PCB and providing electrical connection.,Tin,0.85,"Tin is a principal component in solder balls of BGA packages, providing reliable electrical and mechanical joint formation.",800110,INDONESIA,METRIC TONS,52000.0,17.93,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Package Substrate,0.87,Multiple agents support this with high confidence; essential for mounting the package onto the PCB and providing electrical connection.,Tin,0.85,"Tin is a principal component in solder balls of BGA packages, providing reliable electrical and mechanical joint formation.",800110,PERU,METRIC TONS,23000.0,7.93,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Package Substrate,0.87,Multiple agents support this with high confidence; essential for mounting the package onto the PCB and providing electrical connection.,Tin,0.85,"Tin is a principal component in solder balls of BGA packages, providing reliable electrical and mechanical joint formation.",800110,CONGO,METRIC TONS,19000.0,6.55,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Package Substrate,0.87,Multiple agents support this with high confidence; essential for mounting the package onto the PCB and providing electrical connection.,Silver,0.7,"Silver is sometimes alloyed with tin in solder balls to enhance mechanical and thermal properties, common in lead-free solders.",710610,MEXICO,METRIC TONS,6400.0,24.62,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Package Substrate,0.87,Multiple agents support this with high confidence; essential for mounting the package onto the PCB and providing electrical connection.,Silver,0.7,"Silver is sometimes alloyed with tin in solder balls to enhance mechanical and thermal properties, common in lead-free solders.",710610,CHINA,METRIC TONS,3400.0,13.08,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Package Substrate,0.87,Multiple agents support this with high confidence; essential for mounting the package onto the PCB and providing electrical connection.,Silver,0.7,"Silver is sometimes alloyed with tin in solder balls to enhance mechanical and thermal properties, common in lead-free solders.",710610,PERU,METRIC TONS,3100.0,11.92,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Package Substrate,0.87,Multiple agents support this with high confidence; essential for mounting the package onto the PCB and providing electrical connection.,Silver,0.7,"Silver is sometimes alloyed with tin in solder balls to enhance mechanical and thermal properties, common in lead-free solders.",710610,OTHER,METRIC TONS,3000.0,11.54,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Package Substrate,0.87,Multiple agents support this with high confidence; essential for mounting the package onto the PCB and providing electrical connection.,Silver,0.7,"Silver is sometimes alloyed with tin in solder balls to enhance mechanical and thermal properties, common in lead-free solders.",710610,CHILE,METRIC TONS,1400.0,5.38,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
