technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Electric Vehicle Battery,Thermal Management System,0.91,Strong consensus across all agents on thermal management importance with high confidence.,Ethylene glycol,0.9,"Primary antifreeze and heat transfer fluid in liquid thermal management systems, absolutely necessary for effective cooling.",290531,South Korea,metric tons,0.0,12.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Ethylene glycol
Electric Vehicle Battery,Thermal Management System,0.91,Strong consensus across all agents on thermal management importance with high confidence.,Ethylene glycol,0.9,"Primary antifreeze and heat transfer fluid in liquid thermal management systems, absolutely necessary for effective cooling.",290531,India,metric tons,0.0,8.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Ethylene glycol
Electric Vehicle Battery,Electrical Interconnects and Busbars,0.87,Multiple agents selected variations of high-voltage connectors and busbars with overall strong support.,Copper,0.95,"Main conductor material for interconnects and busbars, essential due to high electrical conductivity.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Electrical Interconnects and Busbars,0.87,Multiple agents selected variations of high-voltage connectors and busbars with overall strong support.,Copper,0.95,"Main conductor material for interconnects and busbars, essential due to high electrical conductivity.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Electrical Interconnects and Busbars,0.87,Multiple agents selected variations of high-voltage connectors and busbars with overall strong support.,Copper,0.95,"Main conductor material for interconnects and busbars, essential due to high electrical conductivity.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Electrical Interconnects and Busbars,0.87,Multiple agents selected variations of high-voltage connectors and busbars with overall strong support.,Copper,0.95,"Main conductor material for interconnects and busbars, essential due to high electrical conductivity.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Electrical Interconnects and Busbars,0.87,Multiple agents selected variations of high-voltage connectors and busbars with overall strong support.,Copper,0.95,"Main conductor material for interconnects and busbars, essential due to high electrical conductivity.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Electrical Interconnects and Busbars,0.87,Multiple agents selected variations of high-voltage connectors and busbars with overall strong support.,Aluminum,0.7,"Lightweight alternative conductor material for busbars with lower conductivity, used in some designs.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Electrical Interconnects and Busbars,0.87,Multiple agents selected variations of high-voltage connectors and busbars with overall strong support.,Aluminum,0.7,"Lightweight alternative conductor material for busbars with lower conductivity, used in some designs.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Electrical Interconnects and Busbars,0.87,Multiple agents selected variations of high-voltage connectors and busbars with overall strong support.,Aluminum,0.7,"Lightweight alternative conductor material for busbars with lower conductivity, used in some designs.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Electrical Interconnects and Busbars,0.87,Multiple agents selected variations of high-voltage connectors and busbars with overall strong support.,Aluminum,0.7,"Lightweight alternative conductor material for busbars with lower conductivity, used in some designs.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Electrical Interconnects and Busbars,0.87,Multiple agents selected variations of high-voltage connectors and busbars with overall strong support.,Aluminum,0.7,"Lightweight alternative conductor material for busbars with lower conductivity, used in some designs.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Electrical Interconnects and Busbars,0.87,Multiple agents selected variations of high-voltage connectors and busbars with overall strong support.,Silver,0.5,"Used in specialized coatings or contacts for enhanced conductivity, but often substituted with copper or nickel.",710610,MEXICO,METRIC TONS,6400.0,24.62,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Electrical Interconnects and Busbars,0.87,Multiple agents selected variations of high-voltage connectors and busbars with overall strong support.,Silver,0.5,"Used in specialized coatings or contacts for enhanced conductivity, but often substituted with copper or nickel.",710610,CHINA,METRIC TONS,3400.0,13.08,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Electrical Interconnects and Busbars,0.87,Multiple agents selected variations of high-voltage connectors and busbars with overall strong support.,Silver,0.5,"Used in specialized coatings or contacts for enhanced conductivity, but often substituted with copper or nickel.",710610,PERU,METRIC TONS,3100.0,11.92,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Electrical Interconnects and Busbars,0.87,Multiple agents selected variations of high-voltage connectors and busbars with overall strong support.,Silver,0.5,"Used in specialized coatings or contacts for enhanced conductivity, but often substituted with copper or nickel.",710610,OTHER,METRIC TONS,3000.0,11.54,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Electrical Interconnects and Busbars,0.87,Multiple agents selected variations of high-voltage connectors and busbars with overall strong support.,Silver,0.5,"Used in specialized coatings or contacts for enhanced conductivity, but often substituted with copper or nickel.",710610,CHILE,METRIC TONS,1400.0,5.38,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Wiring Harness,0.78,"Selected by multiple agents with moderate confidence, important for electrical connectivity.",Copper,0.95,"Primary conductive material for wiring harnesses due to excellent electrical and thermal conductivity, universally essential.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Wiring Harness,0.78,"Selected by multiple agents with moderate confidence, important for electrical connectivity.",Copper,0.95,"Primary conductive material for wiring harnesses due to excellent electrical and thermal conductivity, universally essential.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Wiring Harness,0.78,"Selected by multiple agents with moderate confidence, important for electrical connectivity.",Copper,0.95,"Primary conductive material for wiring harnesses due to excellent electrical and thermal conductivity, universally essential.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Wiring Harness,0.78,"Selected by multiple agents with moderate confidence, important for electrical connectivity.",Copper,0.95,"Primary conductive material for wiring harnesses due to excellent electrical and thermal conductivity, universally essential.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Wiring Harness,0.78,"Selected by multiple agents with moderate confidence, important for electrical connectivity.",Copper,0.95,"Primary conductive material for wiring harnesses due to excellent electrical and thermal conductivity, universally essential.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Wiring Harness,0.78,"Selected by multiple agents with moderate confidence, important for electrical connectivity.",Polyvinyl chloride,0.75,"Common insulating material for wire jacketing in wiring harnesses, widely adopted though alternatives exist.",390410,China,metric tons,0.0,45.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Polyvinyl chloride
Electric Vehicle Battery,Battery Wiring Harness,0.78,"Selected by multiple agents with moderate confidence, important for electrical connectivity.",Polyvinyl chloride,0.75,"Common insulating material for wire jacketing in wiring harnesses, widely adopted though alternatives exist.",390410,India,metric tons,0.0,12.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Polyvinyl chloride
Electric Vehicle Battery,Battery Wiring Harness,0.78,"Selected by multiple agents with moderate confidence, important for electrical connectivity.",Polyvinyl chloride,0.75,"Common insulating material for wire jacketing in wiring harnesses, widely adopted though alternatives exist.",390410,Germany,metric tons,0.0,7.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Polyvinyl chloride
Electric Vehicle Battery,Battery Wiring Harness,0.78,"Selected by multiple agents with moderate confidence, important for electrical connectivity.",Polyvinyl chloride,0.75,"Common insulating material for wire jacketing in wiring harnesses, widely adopted though alternatives exist.",390410,Italy,metric tons,0.0,5.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Polyvinyl chloride
Electric Vehicle Battery,Battery Wiring Harness,0.78,"Selected by multiple agents with moderate confidence, important for electrical connectivity.",Polyvinyl chloride,0.75,"Common insulating material for wire jacketing in wiring harnesses, widely adopted though alternatives exist.",390410,United States,metric tons,0.0,4.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Polyvinyl chloride
Electric Vehicle Battery,Battery Wiring Harness,0.78,"Selected by multiple agents with moderate confidence, important for electrical connectivity.",Polyethylene,0.7,"Alternative insulation and jacketing polymer used for flexibility and chemical resistance, common but interchangeable.",390110,China,metric tons,36283333.333333336,31.17,0.877,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
Electric Vehicle Battery,Battery Wiring Harness,0.78,"Selected by multiple agents with moderate confidence, important for electrical connectivity.",Polyethylene,0.7,"Alternative insulation and jacketing polymer used for flexibility and chemical resistance, common but interchangeable.",390110,United States,metric tons,19506666.666666668,16.73,0.87,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
Electric Vehicle Battery,Battery Wiring Harness,0.78,"Selected by multiple agents with moderate confidence, important for electrical connectivity.",Polyethylene,0.7,"Alternative insulation and jacketing polymer used for flexibility and chemical resistance, common but interchangeable.",390110,Saudi Arabia,metric tons,10090000.0,8.7,0.807,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
Electric Vehicle Battery,Battery Wiring Harness,0.78,"Selected by multiple agents with moderate confidence, important for electrical connectivity.",Polyethylene,0.7,"Alternative insulation and jacketing polymer used for flexibility and chemical resistance, common but interchangeable.",390110,South Korea,metric tons,6446666.666666667,5.53,0.84,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
Electric Vehicle Battery,Battery Wiring Harness,0.78,"Selected by multiple agents with moderate confidence, important for electrical connectivity.",Polyethylene,0.7,"Alternative insulation and jacketing polymer used for flexibility and chemical resistance, common but interchangeable.",390110,Iran,metric tons,6470000.0,5.6,0.65,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
Electric Vehicle Battery,Structural Mounting Frames,0.76,"Selected by multiple agents with moderate confidence, important for mechanical support of battery pack.",Aluminum,0.9,"Widely used for structural frames for its strength-to-weight ratio and corrosion resistance, standard industry choice.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Structural Mounting Frames,0.76,"Selected by multiple agents with moderate confidence, important for mechanical support of battery pack.",Aluminum,0.9,"Widely used for structural frames for its strength-to-weight ratio and corrosion resistance, standard industry choice.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Structural Mounting Frames,0.76,"Selected by multiple agents with moderate confidence, important for mechanical support of battery pack.",Aluminum,0.9,"Widely used for structural frames for its strength-to-weight ratio and corrosion resistance, standard industry choice.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Structural Mounting Frames,0.76,"Selected by multiple agents with moderate confidence, important for mechanical support of battery pack.",Aluminum,0.9,"Widely used for structural frames for its strength-to-weight ratio and corrosion resistance, standard industry choice.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Structural Mounting Frames,0.76,"Selected by multiple agents with moderate confidence, important for mechanical support of battery pack.",Aluminum,0.9,"Widely used for structural frames for its strength-to-weight ratio and corrosion resistance, standard industry choice.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Structural Mounting Frames,0.76,"Selected by multiple agents with moderate confidence, important for mechanical support of battery pack.",Steel Ingots,0.75,"Used for stronger support structures where weight is less critical, common alternative to aluminum.",720610,China,metric tons,0.0,52.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
Electric Vehicle Battery,Structural Mounting Frames,0.76,"Selected by multiple agents with moderate confidence, important for mechanical support of battery pack.",Steel Ingots,0.75,"Used for stronger support structures where weight is less critical, common alternative to aluminum.",720610,Japan,metric tons,0.0,6.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
Electric Vehicle Battery,Structural Mounting Frames,0.76,"Selected by multiple agents with moderate confidence, important for mechanical support of battery pack.",Steel Ingots,0.75,"Used for stronger support structures where weight is less critical, common alternative to aluminum.",720610,India,metric tons,0.0,5.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
Electric Vehicle Battery,Structural Mounting Frames,0.76,"Selected by multiple agents with moderate confidence, important for mechanical support of battery pack.",Steel Ingots,0.75,"Used for stronger support structures where weight is less critical, common alternative to aluminum.",720610,South Korea,metric tons,0.0,5.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
Electric Vehicle Battery,Structural Mounting Frames,0.76,"Selected by multiple agents with moderate confidence, important for mechanical support of battery pack.",Steel Ingots,0.75,"Used for stronger support structures where weight is less critical, common alternative to aluminum.",720610,Germany,metric tons,0.0,4.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
Electric Vehicle Battery,Structural Mounting Frames,0.76,"Selected by multiple agents with moderate confidence, important for mechanical support of battery pack.",Epoxy resins,0.55,Used in composite materials and bonding agents in structural supports; alternatives exist but often applied.,390730,Germany,metric tons,0.0,30.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Electric Vehicle Battery,Structural Mounting Frames,0.76,"Selected by multiple agents with moderate confidence, important for mechanical support of battery pack.",Epoxy resins,0.55,Used in composite materials and bonding agents in structural supports; alternatives exist but often applied.,390730,Japan,metric tons,0.0,25.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Electric Vehicle Battery,Structural Mounting Frames,0.76,"Selected by multiple agents with moderate confidence, important for mechanical support of battery pack.",Epoxy resins,0.55,Used in composite materials and bonding agents in structural supports; alternatives exist but often applied.,390730,United States,metric tons,0.0,18.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Electric Vehicle Battery,Structural Mounting Frames,0.76,"Selected by multiple agents with moderate confidence, important for mechanical support of battery pack.",Epoxy resins,0.55,Used in composite materials and bonding agents in structural supports; alternatives exist but often applied.,390730,China,metric tons,0.0,15.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Electric Vehicle Battery,Structural Mounting Frames,0.76,"Selected by multiple agents with moderate confidence, important for mechanical support of battery pack.",Epoxy resins,0.55,Used in composite materials and bonding agents in structural supports; alternatives exist but often applied.,390730,South Korea,metric tons,0.0,9.0,0.6,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Electric Vehicle Motor,Rotor Assembly,0.98,The rotor includes the shaft and embedded permanent magnets; it is manufactured as a separate subassembly because of its specialized magnet installation.,Neodymium,0.95,"Neodymium is a critical rare earth element used in permanent magnets for high magnetic strength and efficiency, making it absolutely essential for permanent magnet rotor manufacturing.",280530,China,metric tons,0.0,85.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Neodymium
Electric Vehicle Motor,Rotor Assembly,0.98,The rotor includes the shaft and embedded permanent magnets; it is manufactured as a separate subassembly because of its specialized magnet installation.,Neodymium,0.95,"Neodymium is a critical rare earth element used in permanent magnets for high magnetic strength and efficiency, making it absolutely essential for permanent magnet rotor manufacturing.",280530,United States,metric tons,0.0,7.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Neodymium
Electric Vehicle Motor,Rotor Assembly,0.98,The rotor includes the shaft and embedded permanent magnets; it is manufactured as a separate subassembly because of its specialized magnet installation.,Neodymium,0.95,"Neodymium is a critical rare earth element used in permanent magnets for high magnetic strength and efficiency, making it absolutely essential for permanent magnet rotor manufacturing.",280530,Australia,metric tons,0.0,4.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Neodymium
Electric Vehicle Motor,Rotor Assembly,0.98,The rotor includes the shaft and embedded permanent magnets; it is manufactured as a separate subassembly because of its specialized magnet installation.,Neodymium,0.95,"Neodymium is a critical rare earth element used in permanent magnets for high magnetic strength and efficiency, making it absolutely essential for permanent magnet rotor manufacturing.",280530,Russia,metric tons,0.0,2.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Neodymium
Electric Vehicle Motor,Rotor Assembly,0.98,The rotor includes the shaft and embedded permanent magnets; it is manufactured as a separate subassembly because of its specialized magnet installation.,Neodymium,0.95,"Neodymium is a critical rare earth element used in permanent magnets for high magnetic strength and efficiency, making it absolutely essential for permanent magnet rotor manufacturing.",280530,Vietnam,metric tons,0.0,2.0,0.6,LLM fallback cache (previously computed) - no USGS data available for Neodymium
Electric Vehicle Motor,Rotor Assembly,0.98,The rotor includes the shaft and embedded permanent magnets; it is manufactured as a separate subassembly because of its specialized magnet installation.,Iron,0.9,"Iron forms the base matrix of the magnet alloys, essential for structural and magnetic properties in the rotor assembly.",720110,Australia,metric tons,0.0,42.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Iron
Electric Vehicle Motor,Rotor Assembly,0.98,The rotor includes the shaft and embedded permanent magnets; it is manufactured as a separate subassembly because of its specialized magnet installation.,Iron,0.9,"Iron forms the base matrix of the magnet alloys, essential for structural and magnetic properties in the rotor assembly.",720110,Brazil,metric tons,0.0,19.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Iron
Electric Vehicle Motor,Rotor Assembly,0.98,The rotor includes the shaft and embedded permanent magnets; it is manufactured as a separate subassembly because of its specialized magnet installation.,Iron,0.9,"Iron forms the base matrix of the magnet alloys, essential for structural and magnetic properties in the rotor assembly.",720110,China,metric tons,0.0,10.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Iron
Electric Vehicle Motor,Rotor Assembly,0.98,The rotor includes the shaft and embedded permanent magnets; it is manufactured as a separate subassembly because of its specialized magnet installation.,Iron,0.9,"Iron forms the base matrix of the magnet alloys, essential for structural and magnetic properties in the rotor assembly.",720110,India,metric tons,0.0,7.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Iron
Electric Vehicle Motor,Rotor Assembly,0.98,The rotor includes the shaft and embedded permanent magnets; it is manufactured as a separate subassembly because of its specialized magnet installation.,Iron,0.9,"Iron forms the base matrix of the magnet alloys, essential for structural and magnetic properties in the rotor assembly.",720110,Russia,metric tons,0.0,6.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Iron
Electric Vehicle Motor,Rotor Assembly,0.98,The rotor includes the shaft and embedded permanent magnets; it is manufactured as a separate subassembly because of its specialized magnet installation.,Boron,0.85,"Boron is commonly added to neodymium-iron magnets to improve magnetic properties and corrosion resistance, standard in permanent magnet materials.",280450,Turkey,metric tons,0.0,47.0,0.92,LLM fallback cache (previously computed) - no USGS data available for Boron
Electric Vehicle Motor,Rotor Assembly,0.98,The rotor includes the shaft and embedded permanent magnets; it is manufactured as a separate subassembly because of its specialized magnet installation.,Boron,0.85,"Boron is commonly added to neodymium-iron magnets to improve magnetic properties and corrosion resistance, standard in permanent magnet materials.",280450,United States,metric tons,0.0,29.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Boron
Electric Vehicle Motor,Rotor Assembly,0.98,The rotor includes the shaft and embedded permanent magnets; it is manufactured as a separate subassembly because of its specialized magnet installation.,Boron,0.85,"Boron is commonly added to neodymium-iron magnets to improve magnetic properties and corrosion resistance, standard in permanent magnet materials.",280450,Russia,metric tons,0.0,10.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Boron
Electric Vehicle Motor,Rotor Assembly,0.98,The rotor includes the shaft and embedded permanent magnets; it is manufactured as a separate subassembly because of its specialized magnet installation.,Boron,0.85,"Boron is commonly added to neodymium-iron magnets to improve magnetic properties and corrosion resistance, standard in permanent magnet materials.",280450,Argentina,metric tons,0.0,7.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Boron
Electric Vehicle Motor,Rotor Assembly,0.98,The rotor includes the shaft and embedded permanent magnets; it is manufactured as a separate subassembly because of its specialized magnet installation.,Boron,0.85,"Boron is commonly added to neodymium-iron magnets to improve magnetic properties and corrosion resistance, standard in permanent magnet materials.",280450,Chile,metric tons,0.0,5.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Boron
Electric Vehicle Motor,Rotor Assembly,0.98,The rotor includes the shaft and embedded permanent magnets; it is manufactured as a separate subassembly because of its specialized magnet installation.,Copper,0.6,Copper may be used in coil windings adjacent to the rotor to facilitate electrical conduction; moderately confident as it is essential for motor function but not part of rotor magnets themselves.,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Rotor Assembly,0.98,The rotor includes the shaft and embedded permanent magnets; it is manufactured as a separate subassembly because of its specialized magnet installation.,Copper,0.6,Copper may be used in coil windings adjacent to the rotor to facilitate electrical conduction; moderately confident as it is essential for motor function but not part of rotor magnets themselves.,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Rotor Assembly,0.98,The rotor includes the shaft and embedded permanent magnets; it is manufactured as a separate subassembly because of its specialized magnet installation.,Copper,0.6,Copper may be used in coil windings adjacent to the rotor to facilitate electrical conduction; moderately confident as it is essential for motor function but not part of rotor magnets themselves.,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Rotor Assembly,0.98,The rotor includes the shaft and embedded permanent magnets; it is manufactured as a separate subassembly because of its specialized magnet installation.,Copper,0.6,Copper may be used in coil windings adjacent to the rotor to facilitate electrical conduction; moderately confident as it is essential for motor function but not part of rotor magnets themselves.,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Rotor Assembly,0.98,The rotor includes the shaft and embedded permanent magnets; it is manufactured as a separate subassembly because of its specialized magnet installation.,Copper,0.6,Copper may be used in coil windings adjacent to the rotor to facilitate electrical conduction; moderately confident as it is essential for motor function but not part of rotor magnets themselves.,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Components,0.98,"The stator is the stationary electromagnetic core with windings, usually procured as a distinct assembly and critical for motor operation.",Copper,0.95,"Copper is essential for stator windings and electrical conduction in motors, universally used across motor designs.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Components,0.98,"The stator is the stationary electromagnetic core with windings, usually procured as a distinct assembly and critical for motor operation.",Copper,0.95,"Copper is essential for stator windings and electrical conduction in motors, universally used across motor designs.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Components,0.98,"The stator is the stationary electromagnetic core with windings, usually procured as a distinct assembly and critical for motor operation.",Copper,0.95,"Copper is essential for stator windings and electrical conduction in motors, universally used across motor designs.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Components,0.98,"The stator is the stationary electromagnetic core with windings, usually procured as a distinct assembly and critical for motor operation.",Copper,0.95,"Copper is essential for stator windings and electrical conduction in motors, universally used across motor designs.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Components,0.98,"The stator is the stationary electromagnetic core with windings, usually procured as a distinct assembly and critical for motor operation.",Copper,0.95,"Copper is essential for stator windings and electrical conduction in motors, universally used across motor designs.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Components,0.98,"The stator is the stationary electromagnetic core with windings, usually procured as a distinct assembly and critical for motor operation.",Iron,0.9,"Iron is key in the stator core and rotor core for magnetic flux conduction, critical for motor functionality.",720110,Australia,metric tons,0.0,42.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Iron
Electric Vehicle Motor,Motor Components,0.98,"The stator is the stationary electromagnetic core with windings, usually procured as a distinct assembly and critical for motor operation.",Iron,0.9,"Iron is key in the stator core and rotor core for magnetic flux conduction, critical for motor functionality.",720110,Brazil,metric tons,0.0,19.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Iron
Electric Vehicle Motor,Motor Components,0.98,"The stator is the stationary electromagnetic core with windings, usually procured as a distinct assembly and critical for motor operation.",Iron,0.9,"Iron is key in the stator core and rotor core for magnetic flux conduction, critical for motor functionality.",720110,China,metric tons,0.0,10.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Iron
Electric Vehicle Motor,Motor Components,0.98,"The stator is the stationary electromagnetic core with windings, usually procured as a distinct assembly and critical for motor operation.",Iron,0.9,"Iron is key in the stator core and rotor core for magnetic flux conduction, critical for motor functionality.",720110,India,metric tons,0.0,7.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Iron
Electric Vehicle Motor,Motor Components,0.98,"The stator is the stationary electromagnetic core with windings, usually procured as a distinct assembly and critical for motor operation.",Iron,0.9,"Iron is key in the stator core and rotor core for magnetic flux conduction, critical for motor functionality.",720110,Russia,metric tons,0.0,6.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Iron
Electric Vehicle Motor,Motor Components,0.98,"The stator is the stationary electromagnetic core with windings, usually procured as a distinct assembly and critical for motor operation.",Aluminum,0.7,Aluminum is commonly used for some conductive parts and motor frame components for weight reduction; many motors use aluminum alloys.,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Components,0.98,"The stator is the stationary electromagnetic core with windings, usually procured as a distinct assembly and critical for motor operation.",Aluminum,0.7,Aluminum is commonly used for some conductive parts and motor frame components for weight reduction; many motors use aluminum alloys.,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
