technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Night Vision Goggles,Power Supply Module (Battery Pack),0.95,"Consistently selected by all agents with very high confidence, fundamental as the power source for the goggles.",Copper,0.9,Widely used for electrical conductors and current collectors inside batteries due to high conductivity.,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply Module (Battery Pack),0.95,"Consistently selected by all agents with very high confidence, fundamental as the power source for the goggles.",Copper,0.9,Widely used for electrical conductors and current collectors inside batteries due to high conductivity.,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply Module (Battery Pack),0.95,"Consistently selected by all agents with very high confidence, fundamental as the power source for the goggles.",Copper,0.9,Widely used for electrical conductors and current collectors inside batteries due to high conductivity.,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply Module (Battery Pack),0.95,"Consistently selected by all agents with very high confidence, fundamental as the power source for the goggles.",Aluminum,0.85,Used as cathode current collector and casing material; lightweight and conductive.,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply Module (Battery Pack),0.95,"Consistently selected by all agents with very high confidence, fundamental as the power source for the goggles.",Aluminum,0.85,Used as cathode current collector and casing material; lightweight and conductive.,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply Module (Battery Pack),0.95,"Consistently selected by all agents with very high confidence, fundamental as the power source for the goggles.",Aluminum,0.85,Used as cathode current collector and casing material; lightweight and conductive.,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply Module (Battery Pack),0.95,"Consistently selected by all agents with very high confidence, fundamental as the power source for the goggles.",Aluminum,0.85,Used as cathode current collector and casing material; lightweight and conductive.,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply Module (Battery Pack),0.95,"Consistently selected by all agents with very high confidence, fundamental as the power source for the goggles.",Aluminum,0.85,Used as cathode current collector and casing material; lightweight and conductive.,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply Module (Battery Pack),0.95,"Consistently selected by all agents with very high confidence, fundamental as the power source for the goggles.",Graphite,0.9,Commonly used as the anode material in lithium-ion batteries for lithium intercalation.,380110,CHINA,METRIC TONS,1230000.0,76.88,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply Module (Battery Pack),0.95,"Consistently selected by all agents with very high confidence, fundamental as the power source for the goggles.",Graphite,0.9,Commonly used as the anode material in lithium-ion batteries for lithium intercalation.,380110,MADAGASCAR,METRIC TONS,100000.0,6.25,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply Module (Battery Pack),0.95,"Consistently selected by all agents with very high confidence, fundamental as the power source for the goggles.",Graphite,0.9,Commonly used as the anode material in lithium-ion batteries for lithium intercalation.,380110,MOZAMBIQUE,METRIC TONS,96000.0,6.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply Module (Battery Pack),0.95,"Consistently selected by all agents with very high confidence, fundamental as the power source for the goggles.",Graphite,0.9,Commonly used as the anode material in lithium-ion batteries for lithium intercalation.,380110,BRAZIL,METRIC TONS,73000.0,4.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply Module (Battery Pack),0.95,"Consistently selected by all agents with very high confidence, fundamental as the power source for the goggles.",Graphite,0.9,Commonly used as the anode material in lithium-ion batteries for lithium intercalation.,380110,"KOREA, REPUBLIC OF",METRIC TONS,27000.0,1.69,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Eyepiece,0.93,"Strong consensus from all agents, slightly varied confidences but consistently high, necessary for magnifying the intensified image for the user.",Glass,0.95,Main optical material for eyepiece lenses providing clarity and durability.,700800,China,metric tons,0.0,63.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Glass
Night Vision Goggles,Eyepiece,0.93,"Strong consensus from all agents, slightly varied confidences but consistently high, necessary for magnifying the intensified image for the user.",Glass,0.95,Main optical material for eyepiece lenses providing clarity and durability.,700800,United States,metric tons,0.0,12.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Glass
Night Vision Goggles,Eyepiece,0.93,"Strong consensus from all agents, slightly varied confidences but consistently high, necessary for magnifying the intensified image for the user.",Glass,0.95,Main optical material for eyepiece lenses providing clarity and durability.,700800,Germany,metric tons,0.0,7.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Glass
Night Vision Goggles,Eyepiece,0.93,"Strong consensus from all agents, slightly varied confidences but consistently high, necessary for magnifying the intensified image for the user.",Glass,0.95,Main optical material for eyepiece lenses providing clarity and durability.,700800,India,metric tons,0.0,6.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Night Vision Goggles,Eyepiece,0.93,"Strong consensus from all agents, slightly varied confidences but consistently high, necessary for magnifying the intensified image for the user.",Glass,0.95,Main optical material for eyepiece lenses providing clarity and durability.,700800,Japan,metric tons,0.0,5.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Night Vision Goggles,Eyepiece,0.93,"Strong consensus from all agents, slightly varied confidences but consistently high, necessary for magnifying the intensified image for the user.",Aluminum,0.85,Used for structural frame and adjustment components due to strength and lightweight.,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Eyepiece,0.93,"Strong consensus from all agents, slightly varied confidences but consistently high, necessary for magnifying the intensified image for the user.",Aluminum,0.85,Used for structural frame and adjustment components due to strength and lightweight.,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Eyepiece,0.93,"Strong consensus from all agents, slightly varied confidences but consistently high, necessary for magnifying the intensified image for the user.",Aluminum,0.85,Used for structural frame and adjustment components due to strength and lightweight.,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Eyepiece,0.93,"Strong consensus from all agents, slightly varied confidences but consistently high, necessary for magnifying the intensified image for the user.",Aluminum,0.85,Used for structural frame and adjustment components due to strength and lightweight.,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Eyepiece,0.93,"Strong consensus from all agents, slightly varied confidences but consistently high, necessary for magnifying the intensified image for the user.",Aluminum,0.85,Used for structural frame and adjustment components due to strength and lightweight.,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Housing/Casing,0.89,Multiple consistent mentions under housing terms; necessary for structural integrity and protection.,Aluminum,0.9,"Widely used lightweight, corrosion-resistant metal standard for durable housings in night vision devices.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Housing/Casing,0.89,Multiple consistent mentions under housing terms; necessary for structural integrity and protection.,Aluminum,0.9,"Widely used lightweight, corrosion-resistant metal standard for durable housings in night vision devices.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Housing/Casing,0.89,Multiple consistent mentions under housing terms; necessary for structural integrity and protection.,Aluminum,0.9,"Widely used lightweight, corrosion-resistant metal standard for durable housings in night vision devices.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Housing/Casing,0.89,Multiple consistent mentions under housing terms; necessary for structural integrity and protection.,Aluminum,0.9,"Widely used lightweight, corrosion-resistant metal standard for durable housings in night vision devices.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Housing/Casing,0.89,Multiple consistent mentions under housing terms; necessary for structural integrity and protection.,Aluminum,0.9,"Widely used lightweight, corrosion-resistant metal standard for durable housings in night vision devices.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Housing/Casing,0.89,Multiple consistent mentions under housing terms; necessary for structural integrity and protection.,Stainless steel,0.7,"Alternative or reinforcement material for housing offering strength and corrosion resistance, less common due to weight.",722000,China,metric tons,31600000.0,56.53,0.913,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Night Vision Goggles,Housing/Casing,0.89,Multiple consistent mentions under housing terms; necessary for structural integrity and protection.,Stainless steel,0.7,"Alternative or reinforcement material for housing offering strength and corrosion resistance, less common due to weight.",722000,India,metric tons,3800000.0,6.8,0.86,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Night Vision Goggles,Housing/Casing,0.89,Multiple consistent mentions under housing terms; necessary for structural integrity and protection.,Stainless steel,0.7,"Alternative or reinforcement material for housing offering strength and corrosion resistance, less common due to weight.",722000,Japan,metric tons,3043333.3333333335,5.43,0.893,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Night Vision Goggles,Housing/Casing,0.89,Multiple consistent mentions under housing terms; necessary for structural integrity and protection.,Stainless steel,0.7,"Alternative or reinforcement material for housing offering strength and corrosion resistance, less common due to weight.",722000,United States,metric tons,2473333.3333333335,4.43,0.867,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Night Vision Goggles,Housing/Casing,0.89,Multiple consistent mentions under housing terms; necessary for structural integrity and protection.,Stainless steel,0.7,"Alternative or reinforcement material for housing offering strength and corrosion resistance, less common due to weight.",722000,South Korea,metric tons,2136666.6666666665,3.83,0.867,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Night Vision Goggles,Housing/Casing,0.89,Multiple consistent mentions under housing terms; necessary for structural integrity and protection.,Epoxy resins,0.65,Used as adhesives or coatings for structural integrity and surface protection; alternatives exist but common in assembly.,390730,Germany,metric tons,0.0,30.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Night Vision Goggles,Housing/Casing,0.89,Multiple consistent mentions under housing terms; necessary for structural integrity and protection.,Epoxy resins,0.65,Used as adhesives or coatings for structural integrity and surface protection; alternatives exist but common in assembly.,390730,Japan,metric tons,0.0,25.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Night Vision Goggles,Housing/Casing,0.89,Multiple consistent mentions under housing terms; necessary for structural integrity and protection.,Epoxy resins,0.65,Used as adhesives or coatings for structural integrity and surface protection; alternatives exist but common in assembly.,390730,United States,metric tons,0.0,18.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Night Vision Goggles,Housing/Casing,0.89,Multiple consistent mentions under housing terms; necessary for structural integrity and protection.,Epoxy resins,0.65,Used as adhesives or coatings for structural integrity and surface protection; alternatives exist but common in assembly.,390730,China,metric tons,0.0,15.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Night Vision Goggles,Housing/Casing,0.89,Multiple consistent mentions under housing terms; necessary for structural integrity and protection.,Epoxy resins,0.65,Used as adhesives or coatings for structural integrity and surface protection; alternatives exist but common in assembly.,390730,South Korea,metric tons,0.0,9.0,0.6,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Night Vision Goggles,Main Board,0.9,"Selected by multiple agents with strong confidence, a key component for electronic control and operation of the night vision device.",Copper,0.95,"Essential conductor material for PCB traces, universally used in circuit boards.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Main Board,0.9,"Selected by multiple agents with strong confidence, a key component for electronic control and operation of the night vision device.",Copper,0.95,"Essential conductor material for PCB traces, universally used in circuit boards.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Main Board,0.9,"Selected by multiple agents with strong confidence, a key component for electronic control and operation of the night vision device.",Copper,0.95,"Essential conductor material for PCB traces, universally used in circuit boards.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Main Board,0.9,"Selected by multiple agents with strong confidence, a key component for electronic control and operation of the night vision device.",Copper,0.95,"Essential conductor material for PCB traces, universally used in circuit boards.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Main Board,0.9,"Selected by multiple agents with strong confidence, a key component for electronic control and operation of the night vision device.",Copper,0.95,"Essential conductor material for PCB traces, universally used in circuit boards.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Main Board,0.9,"Selected by multiple agents with strong confidence, a key component for electronic control and operation of the night vision device.",Epoxy resins,0.9,Used as the primary binder for the PCB substrate providing insulation and mechanical support.,390730,Germany,metric tons,0.0,30.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Night Vision Goggles,Main Board,0.9,"Selected by multiple agents with strong confidence, a key component for electronic control and operation of the night vision device.",Epoxy resins,0.9,Used as the primary binder for the PCB substrate providing insulation and mechanical support.,390730,Japan,metric tons,0.0,25.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Night Vision Goggles,Main Board,0.9,"Selected by multiple agents with strong confidence, a key component for electronic control and operation of the night vision device.",Epoxy resins,0.9,Used as the primary binder for the PCB substrate providing insulation and mechanical support.,390730,United States,metric tons,0.0,18.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Night Vision Goggles,Main Board,0.9,"Selected by multiple agents with strong confidence, a key component for electronic control and operation of the night vision device.",Epoxy resins,0.9,Used as the primary binder for the PCB substrate providing insulation and mechanical support.,390730,China,metric tons,0.0,15.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Night Vision Goggles,Main Board,0.9,"Selected by multiple agents with strong confidence, a key component for electronic control and operation of the night vision device.",Epoxy resins,0.9,Used as the primary binder for the PCB substrate providing insulation and mechanical support.,390730,South Korea,metric tons,0.0,9.0,0.6,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Night Vision Goggles,Main Board,0.9,"Selected by multiple agents with strong confidence, a key component for electronic control and operation of the night vision device.",Fiberglass,0.85,"Reinforcement material within PCB substrates to provide mechanical strength, industry standard.",701939,China,metric tons,0.0,55.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Fiberglass
Night Vision Goggles,Main Board,0.9,"Selected by multiple agents with strong confidence, a key component for electronic control and operation of the night vision device.",Fiberglass,0.85,"Reinforcement material within PCB substrates to provide mechanical strength, industry standard.",701939,United States,metric tons,0.0,15.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Fiberglass
Night Vision Goggles,Main Board,0.9,"Selected by multiple agents with strong confidence, a key component for electronic control and operation of the night vision device.",Fiberglass,0.85,"Reinforcement material within PCB substrates to provide mechanical strength, industry standard.",701939,India,metric tons,0.0,10.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Fiberglass
Night Vision Goggles,Main Board,0.9,"Selected by multiple agents with strong confidence, a key component for electronic control and operation of the night vision device.",Fiberglass,0.85,"Reinforcement material within PCB substrates to provide mechanical strength, industry standard.",701939,"Europe (Germany, France, Italy aggregated)",metric tons,0.0,12.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Fiberglass
Night Vision Goggles,Main Board,0.9,"Selected by multiple agents with strong confidence, a key component for electronic control and operation of the night vision device.",Fiberglass,0.85,"Reinforcement material within PCB substrates to provide mechanical strength, industry standard.",701939,Japan,metric tons,0.0,8.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Fiberglass
Night Vision Goggles,IR Illuminator,0.85,"Included by all agents with an average confidence of 0.85, important for illumination in low-light conditions enhancing device performance.",Gallium arsenide,0.9,"Semiconductor material used for infrared LED emitters, standard choice for IR illumination.",282890,China,metric tons,0.0,60.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Gallium arsenide
Night Vision Goggles,IR Illuminator,0.85,"Included by all agents with an average confidence of 0.85, important for illumination in low-light conditions enhancing device performance.",Gallium arsenide,0.9,"Semiconductor material used for infrared LED emitters, standard choice for IR illumination.",282890,Russia,metric tons,0.0,15.0,0.65,LLM fallback cache (previously computed) - no USGS data available for Gallium arsenide
Night Vision Goggles,IR Illuminator,0.85,"Included by all agents with an average confidence of 0.85, important for illumination in low-light conditions enhancing device performance.",Gallium arsenide,0.9,"Semiconductor material used for infrared LED emitters, standard choice for IR illumination.",282890,Germany,metric tons,0.0,10.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Gallium arsenide
Night Vision Goggles,IR Illuminator,0.85,"Included by all agents with an average confidence of 0.85, important for illumination in low-light conditions enhancing device performance.",Gallium arsenide,0.9,"Semiconductor material used for infrared LED emitters, standard choice for IR illumination.",282890,United States,metric tons,0.0,8.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Gallium arsenide
Night Vision Goggles,IR Illuminator,0.85,"Included by all agents with an average confidence of 0.85, important for illumination in low-light conditions enhancing device performance.",Gallium arsenide,0.9,"Semiconductor material used for infrared LED emitters, standard choice for IR illumination.",282890,Japan,metric tons,0.0,7.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Gallium arsenide
Night Vision Goggles,IR Illuminator,0.85,"Included by all agents with an average confidence of 0.85, important for illumination in low-light conditions enhancing device performance.",Aluminum,0.8,Used for heat sinking and structural parts due to lightweight and thermal properties.,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,IR Illuminator,0.85,"Included by all agents with an average confidence of 0.85, important for illumination in low-light conditions enhancing device performance.",Aluminum,0.8,Used for heat sinking and structural parts due to lightweight and thermal properties.,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,IR Illuminator,0.85,"Included by all agents with an average confidence of 0.85, important for illumination in low-light conditions enhancing device performance.",Aluminum,0.8,Used for heat sinking and structural parts due to lightweight and thermal properties.,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,IR Illuminator,0.85,"Included by all agents with an average confidence of 0.85, important for illumination in low-light conditions enhancing device performance.",Aluminum,0.8,Used for heat sinking and structural parts due to lightweight and thermal properties.,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,IR Illuminator,0.85,"Included by all agents with an average confidence of 0.85, important for illumination in low-light conditions enhancing device performance.",Aluminum,0.8,Used for heat sinking and structural parts due to lightweight and thermal properties.,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,IR Illuminator,0.85,"Included by all agents with an average confidence of 0.85, important for illumination in low-light conditions enhancing device performance.",Glass,0.7,Used for protective windows or lenses over LEDs; alternatives exist but common.,700800,China,metric tons,0.0,63.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Glass
Night Vision Goggles,IR Illuminator,0.85,"Included by all agents with an average confidence of 0.85, important for illumination in low-light conditions enhancing device performance.",Glass,0.7,Used for protective windows or lenses over LEDs; alternatives exist but common.,700800,United States,metric tons,0.0,12.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Glass
Night Vision Goggles,IR Illuminator,0.85,"Included by all agents with an average confidence of 0.85, important for illumination in low-light conditions enhancing device performance.",Glass,0.7,Used for protective windows or lenses over LEDs; alternatives exist but common.,700800,Germany,metric tons,0.0,7.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Glass
Night Vision Goggles,IR Illuminator,0.85,"Included by all agents with an average confidence of 0.85, important for illumination in low-light conditions enhancing device performance.",Glass,0.7,Used for protective windows or lenses over LEDs; alternatives exist but common.,700800,India,metric tons,0.0,6.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Night Vision Goggles,IR Illuminator,0.85,"Included by all agents with an average confidence of 0.85, important for illumination in low-light conditions enhancing device performance.",Glass,0.7,Used for protective windows or lenses over LEDs; alternatives exist but common.,700800,Japan,metric tons,0.0,5.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Night Vision Goggles,Helmet Mount Assembly,0.83,"Supported by multiple agents, necessary for mounting the goggles securely, aligning with peer average confidence.",Aluminum,0.85,"Used for lightweight mounting frames and hardware, industry standard in helmet mounts due to strength and light weight.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Helmet Mount Assembly,0.83,"Supported by multiple agents, necessary for mounting the goggles securely, aligning with peer average confidence.",Aluminum,0.85,"Used for lightweight mounting frames and hardware, industry standard in helmet mounts due to strength and light weight.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Helmet Mount Assembly,0.83,"Supported by multiple agents, necessary for mounting the goggles securely, aligning with peer average confidence.",Aluminum,0.85,"Used for lightweight mounting frames and hardware, industry standard in helmet mounts due to strength and light weight.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Helmet Mount Assembly,0.83,"Supported by multiple agents, necessary for mounting the goggles securely, aligning with peer average confidence.",Aluminum,0.85,"Used for lightweight mounting frames and hardware, industry standard in helmet mounts due to strength and light weight.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Helmet Mount Assembly,0.83,"Supported by multiple agents, necessary for mounting the goggles securely, aligning with peer average confidence.",Aluminum,0.85,"Used for lightweight mounting frames and hardware, industry standard in helmet mounts due to strength and light weight.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Helmet Mount Assembly,0.83,"Supported by multiple agents, necessary for mounting the goggles securely, aligning with peer average confidence.",Stainless steel,0.7,"Used in fasteners or reinforcement parts for durability, though heavier than aluminum.",722000,China,metric tons,31600000.0,56.53,0.913,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Night Vision Goggles,Helmet Mount Assembly,0.83,"Supported by multiple agents, necessary for mounting the goggles securely, aligning with peer average confidence.",Stainless steel,0.7,"Used in fasteners or reinforcement parts for durability, though heavier than aluminum.",722000,India,metric tons,3800000.0,6.8,0.86,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Night Vision Goggles,Helmet Mount Assembly,0.83,"Supported by multiple agents, necessary for mounting the goggles securely, aligning with peer average confidence.",Stainless steel,0.7,"Used in fasteners or reinforcement parts for durability, though heavier than aluminum.",722000,Japan,metric tons,3043333.3333333335,5.43,0.893,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Night Vision Goggles,Helmet Mount Assembly,0.83,"Supported by multiple agents, necessary for mounting the goggles securely, aligning with peer average confidence.",Stainless steel,0.7,"Used in fasteners or reinforcement parts for durability, though heavier than aluminum.",722000,United States,metric tons,2473333.3333333335,4.43,0.867,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Night Vision Goggles,Helmet Mount Assembly,0.83,"Supported by multiple agents, necessary for mounting the goggles securely, aligning with peer average confidence.",Stainless steel,0.7,"Used in fasteners or reinforcement parts for durability, though heavier than aluminum.",722000,South Korea,metric tons,2136666.6666666665,3.83,0.867,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Night Vision Goggles,Helmet Mount Assembly,0.83,"Supported by multiple agents, necessary for mounting the goggles securely, aligning with peer average confidence.",Epoxy resins,0.6,Used as adhesives or coatings in mount assembly; alternatives available but commonly used.,390730,Germany,metric tons,0.0,30.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Night Vision Goggles,Helmet Mount Assembly,0.83,"Supported by multiple agents, necessary for mounting the goggles securely, aligning with peer average confidence.",Epoxy resins,0.6,Used as adhesives or coatings in mount assembly; alternatives available but commonly used.,390730,Japan,metric tons,0.0,25.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Night Vision Goggles,Helmet Mount Assembly,0.83,"Supported by multiple agents, necessary for mounting the goggles securely, aligning with peer average confidence.",Epoxy resins,0.6,Used as adhesives or coatings in mount assembly; alternatives available but commonly used.,390730,United States,metric tons,0.0,18.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Night Vision Goggles,Helmet Mount Assembly,0.83,"Supported by multiple agents, necessary for mounting the goggles securely, aligning with peer average confidence.",Epoxy resins,0.6,Used as adhesives or coatings in mount assembly; alternatives available but commonly used.,390730,China,metric tons,0.0,15.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Night Vision Goggles,Helmet Mount Assembly,0.83,"Supported by multiple agents, necessary for mounting the goggles securely, aligning with peer average confidence.",Epoxy resins,0.6,Used as adhesives or coatings in mount assembly; alternatives available but commonly used.,390730,South Korea,metric tons,0.0,9.0,0.6,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Night Vision Goggles,Control Interface,0.78,"Multiple agents support this component for user control, though with slightly lower confidence; included to allow operation interface.",Copper,0.9,Critical for electrical wiring and conductive tracks in control interfaces.,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Control Interface,0.78,"Multiple agents support this component for user control, though with slightly lower confidence; included to allow operation interface.",Copper,0.9,Critical for electrical wiring and conductive tracks in control interfaces.,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
