technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
MRI Machine,Superconducting Magnet Assembly,1.0,"Core component generating the strong and stable magnetic field required for imaging, universally present in all clinical MRI machines and manufactured as a separate major subassembly.",Niobium,0.95,"Niobium is a primary material used in niobium-titanium or niobium-tin superconducting alloys, essential for superconducting magnets due to its critical superconducting properties.",261590,RUSSIA,METRIC TONS,440.0,0.53,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Superconducting Magnet Assembly,1.0,"Core component generating the strong and stable magnetic field required for imaging, universally present in all clinical MRI machines and manufactured as a separate major subassembly.",Niobium,0.95,"Niobium is a primary material used in niobium-titanium or niobium-tin superconducting alloys, essential for superconducting magnets due to its critical superconducting properties.",261590,RWANDA,METRIC TONS,190.0,0.23,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Superconducting Magnet Assembly,1.0,"Core component generating the strong and stable magnetic field required for imaging, universally present in all clinical MRI machines and manufactured as a separate major subassembly.",Titanium,0.85,"Titanium is commonly alloyed with niobium to produce superconducting wire, providing mechanical strength and stability; it's a standard but sometimes replaced alloying element.",810810,China,metric tons of titanium mineral concentrates,0.0,50.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Titanium
MRI Machine,Superconducting Magnet Assembly,1.0,"Core component generating the strong and stable magnetic field required for imaging, universally present in all clinical MRI machines and manufactured as a separate major subassembly.",Titanium,0.85,"Titanium is commonly alloyed with niobium to produce superconducting wire, providing mechanical strength and stability; it's a standard but sometimes replaced alloying element.",810810,Australia,metric tons of titanium mineral concentrates,0.0,20.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Titanium
MRI Machine,Superconducting Magnet Assembly,1.0,"Core component generating the strong and stable magnetic field required for imaging, universally present in all clinical MRI machines and manufactured as a separate major subassembly.",Titanium,0.85,"Titanium is commonly alloyed with niobium to produce superconducting wire, providing mechanical strength and stability; it's a standard but sometimes replaced alloying element.",810810,South Africa,metric tons of titanium mineral concentrates,0.0,15.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Titanium
MRI Machine,Superconducting Magnet Assembly,1.0,"Core component generating the strong and stable magnetic field required for imaging, universally present in all clinical MRI machines and manufactured as a separate major subassembly.",Titanium,0.85,"Titanium is commonly alloyed with niobium to produce superconducting wire, providing mechanical strength and stability; it's a standard but sometimes replaced alloying element.",810810,India,metric tons of titanium mineral concentrates,0.0,8.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Titanium
MRI Machine,Superconducting Magnet Assembly,1.0,"Core component generating the strong and stable magnetic field required for imaging, universally present in all clinical MRI machines and manufactured as a separate major subassembly.",Titanium,0.85,"Titanium is commonly alloyed with niobium to produce superconducting wire, providing mechanical strength and stability; it's a standard but sometimes replaced alloying element.",810810,Vietnam,metric tons of titanium mineral concentrates,0.0,5.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Titanium
MRI Machine,Superconducting Magnet Assembly,1.0,"Core component generating the strong and stable magnetic field required for imaging, universally present in all clinical MRI machines and manufactured as a separate major subassembly.",Copper,0.9,"Copper is utilized in stabilizing superconducting wires and for electrical connections due to its high conductivity, universally essential in superconducting magnet construction.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Superconducting Magnet Assembly,1.0,"Core component generating the strong and stable magnetic field required for imaging, universally present in all clinical MRI machines and manufactured as a separate major subassembly.",Copper,0.9,"Copper is utilized in stabilizing superconducting wires and for electrical connections due to its high conductivity, universally essential in superconducting magnet construction.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Superconducting Magnet Assembly,1.0,"Core component generating the strong and stable magnetic field required for imaging, universally present in all clinical MRI machines and manufactured as a separate major subassembly.",Copper,0.9,"Copper is utilized in stabilizing superconducting wires and for electrical connections due to its high conductivity, universally essential in superconducting magnet construction.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Superconducting Magnet Assembly,1.0,"Core component generating the strong and stable magnetic field required for imaging, universally present in all clinical MRI machines and manufactured as a separate major subassembly.",Copper,0.9,"Copper is utilized in stabilizing superconducting wires and for electrical connections due to its high conductivity, universally essential in superconducting magnet construction.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Superconducting Magnet Assembly,1.0,"Core component generating the strong and stable magnetic field required for imaging, universally present in all clinical MRI machines and manufactured as a separate major subassembly.",Copper,0.9,"Copper is utilized in stabilizing superconducting wires and for electrical connections due to its high conductivity, universally essential in superconducting magnet construction.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Superconducting Magnet Assembly,1.0,"Core component generating the strong and stable magnetic field required for imaging, universally present in all clinical MRI machines and manufactured as a separate major subassembly.",Helium,0.95,"Liquid helium is critical for cooling superconducting magnets below their transition temperature, absolutely essential for operation.",280429,UNITED STATES,MILLION CUBIC METERS,60.0,35.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Superconducting Magnet Assembly,1.0,"Core component generating the strong and stable magnetic field required for imaging, universally present in all clinical MRI machines and manufactured as a separate major subassembly.",Helium,0.95,"Liquid helium is critical for cooling superconducting magnets below their transition temperature, absolutely essential for operation.",280429,QATAR,MILLION CUBIC METERS,66.0,38.82,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Superconducting Magnet Assembly,1.0,"Core component generating the strong and stable magnetic field required for imaging, universally present in all clinical MRI machines and manufactured as a separate major subassembly.",Helium,0.95,"Liquid helium is critical for cooling superconducting magnets below their transition temperature, absolutely essential for operation.",280429,ALGERIA,MILLION CUBIC METERS,10.0,5.88,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Superconducting Magnet Assembly,1.0,"Core component generating the strong and stable magnetic field required for imaging, universally present in all clinical MRI machines and manufactured as a separate major subassembly.",Helium,0.95,"Liquid helium is critical for cooling superconducting magnets below their transition temperature, absolutely essential for operation.",280429,RUSSIA,MILLION CUBIC METERS,8.0,4.71,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Superconducting Magnet Assembly,1.0,"Core component generating the strong and stable magnetic field required for imaging, universally present in all clinical MRI machines and manufactured as a separate major subassembly.",Helium,0.95,"Liquid helium is critical for cooling superconducting magnets below their transition temperature, absolutely essential for operation.",280429,CANADA,MILLION CUBIC METERS,4.0,2.35,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Optical Assembly,0.95,"Essential for spatial localization in MRI scans, the gradient coils are distinctive coils arranged within the magnet bore, typically procured or manufactured as a distinct module.",Copper,0.95,"Copper is the primary conductor used in gradient coils for efficient electrical conductivity and minimal power loss, universally essential.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Optical Assembly,0.95,"Essential for spatial localization in MRI scans, the gradient coils are distinctive coils arranged within the magnet bore, typically procured or manufactured as a distinct module.",Copper,0.95,"Copper is the primary conductor used in gradient coils for efficient electrical conductivity and minimal power loss, universally essential.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Optical Assembly,0.95,"Essential for spatial localization in MRI scans, the gradient coils are distinctive coils arranged within the magnet bore, typically procured or manufactured as a distinct module.",Copper,0.95,"Copper is the primary conductor used in gradient coils for efficient electrical conductivity and minimal power loss, universally essential.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Optical Assembly,0.95,"Essential for spatial localization in MRI scans, the gradient coils are distinctive coils arranged within the magnet bore, typically procured or manufactured as a distinct module.",Copper,0.95,"Copper is the primary conductor used in gradient coils for efficient electrical conductivity and minimal power loss, universally essential.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Optical Assembly,0.95,"Essential for spatial localization in MRI scans, the gradient coils are distinctive coils arranged within the magnet bore, typically procured or manufactured as a distinct module.",Copper,0.95,"Copper is the primary conductor used in gradient coils for efficient electrical conductivity and minimal power loss, universally essential.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Optical Assembly,0.95,"Essential for spatial localization in MRI scans, the gradient coils are distinctive coils arranged within the magnet bore, typically procured or manufactured as a distinct module.",Epoxy resins,0.8,"Epoxy resins are used as insulation and structural matrix materials to hold the coil wires in place, standard in coil assembly though some alternatives exist.",390730,Germany,metric tons,0.0,30.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
MRI Machine,Optical Assembly,0.95,"Essential for spatial localization in MRI scans, the gradient coils are distinctive coils arranged within the magnet bore, typically procured or manufactured as a distinct module.",Epoxy resins,0.8,"Epoxy resins are used as insulation and structural matrix materials to hold the coil wires in place, standard in coil assembly though some alternatives exist.",390730,Japan,metric tons,0.0,25.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
MRI Machine,Optical Assembly,0.95,"Essential for spatial localization in MRI scans, the gradient coils are distinctive coils arranged within the magnet bore, typically procured or manufactured as a distinct module.",Epoxy resins,0.8,"Epoxy resins are used as insulation and structural matrix materials to hold the coil wires in place, standard in coil assembly though some alternatives exist.",390730,United States,metric tons,0.0,18.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
MRI Machine,Optical Assembly,0.95,"Essential for spatial localization in MRI scans, the gradient coils are distinctive coils arranged within the magnet bore, typically procured or manufactured as a distinct module.",Epoxy resins,0.8,"Epoxy resins are used as insulation and structural matrix materials to hold the coil wires in place, standard in coil assembly though some alternatives exist.",390730,China,metric tons,0.0,15.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
MRI Machine,Optical Assembly,0.95,"Essential for spatial localization in MRI scans, the gradient coils are distinctive coils arranged within the magnet bore, typically procured or manufactured as a distinct module.",Epoxy resins,0.8,"Epoxy resins are used as insulation and structural matrix materials to hold the coil wires in place, standard in coil assembly though some alternatives exist.",390730,South Korea,metric tons,0.0,9.0,0.6,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
MRI Machine,Optical Assembly,0.95,"Essential for spatial localization in MRI scans, the gradient coils are distinctive coils arranged within the magnet bore, typically procured or manufactured as a distinct module.",Aluminum,0.7,"Aluminum may be used for coil formers or structural supports due to its light weight and good thermal properties, commonly used but alternatives exist.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Optical Assembly,0.95,"Essential for spatial localization in MRI scans, the gradient coils are distinctive coils arranged within the magnet bore, typically procured or manufactured as a distinct module.",Aluminum,0.7,"Aluminum may be used for coil formers or structural supports due to its light weight and good thermal properties, commonly used but alternatives exist.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Optical Assembly,0.95,"Essential for spatial localization in MRI scans, the gradient coils are distinctive coils arranged within the magnet bore, typically procured or manufactured as a distinct module.",Aluminum,0.7,"Aluminum may be used for coil formers or structural supports due to its light weight and good thermal properties, commonly used but alternatives exist.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Optical Assembly,0.95,"Essential for spatial localization in MRI scans, the gradient coils are distinctive coils arranged within the magnet bore, typically procured or manufactured as a distinct module.",Aluminum,0.7,"Aluminum may be used for coil formers or structural supports due to its light weight and good thermal properties, commonly used but alternatives exist.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Optical Assembly,0.95,"Essential for spatial localization in MRI scans, the gradient coils are distinctive coils arranged within the magnet bore, typically procured or manufactured as a distinct module.",Aluminum,0.7,"Aluminum may be used for coil formers or structural supports due to its light weight and good thermal properties, commonly used but alternatives exist.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Antenna Module,0.95,"Responsible for transmitting RF pulses and receiving MRI signals, RF coils are usually modular and replaceable components critical for image quality and patient specifics.",Copper,0.95,"Copper forms the conductive loops of RF coils for transmitting and receiving signals, absolutely essential due to its conductivity.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Antenna Module,0.95,"Responsible for transmitting RF pulses and receiving MRI signals, RF coils are usually modular and replaceable components critical for image quality and patient specifics.",Copper,0.95,"Copper forms the conductive loops of RF coils for transmitting and receiving signals, absolutely essential due to its conductivity.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Antenna Module,0.95,"Responsible for transmitting RF pulses and receiving MRI signals, RF coils are usually modular and replaceable components critical for image quality and patient specifics.",Copper,0.95,"Copper forms the conductive loops of RF coils for transmitting and receiving signals, absolutely essential due to its conductivity.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Antenna Module,0.95,"Responsible for transmitting RF pulses and receiving MRI signals, RF coils are usually modular and replaceable components critical for image quality and patient specifics.",Copper,0.95,"Copper forms the conductive loops of RF coils for transmitting and receiving signals, absolutely essential due to its conductivity.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Antenna Module,0.95,"Responsible for transmitting RF pulses and receiving MRI signals, RF coils are usually modular and replaceable components critical for image quality and patient specifics.",Copper,0.95,"Copper forms the conductive loops of RF coils for transmitting and receiving signals, absolutely essential due to its conductivity.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Antenna Module,0.95,"Responsible for transmitting RF pulses and receiving MRI signals, RF coils are usually modular and replaceable components critical for image quality and patient specifics.",Polyimide,0.75,"Polyimide can be used as an insulating and flexible substrate for RF coil wiring, commonly used but some alternatives can exist.",390999,China,metric tons,0.0,50.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Polyimide
MRI Machine,Antenna Module,0.95,"Responsible for transmitting RF pulses and receiving MRI signals, RF coils are usually modular and replaceable components critical for image quality and patient specifics.",Polyimide,0.75,"Polyimide can be used as an insulating and flexible substrate for RF coil wiring, commonly used but some alternatives can exist.",390999,United States,metric tons,0.0,20.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Polyimide
MRI Machine,Antenna Module,0.95,"Responsible for transmitting RF pulses and receiving MRI signals, RF coils are usually modular and replaceable components critical for image quality and patient specifics.",Polyimide,0.75,"Polyimide can be used as an insulating and flexible substrate for RF coil wiring, commonly used but some alternatives can exist.",390999,Japan,metric tons,0.0,15.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Polyimide
MRI Machine,Antenna Module,0.95,"Responsible for transmitting RF pulses and receiving MRI signals, RF coils are usually modular and replaceable components critical for image quality and patient specifics.",Polyimide,0.75,"Polyimide can be used as an insulating and flexible substrate for RF coil wiring, commonly used but some alternatives can exist.",390999,South Korea,metric tons,0.0,10.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Polyimide
MRI Machine,Antenna Module,0.95,"Responsible for transmitting RF pulses and receiving MRI signals, RF coils are usually modular and replaceable components critical for image quality and patient specifics.",Polyimide,0.75,"Polyimide can be used as an insulating and flexible substrate for RF coil wiring, commonly used but some alternatives can exist.",390999,Germany,metric tons,0.0,5.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Polyimide
MRI Machine,Pressure Vessel,0.9,"Vacuum and thermal insulation vessel surrounding the superconducting magnet, necessary for cryogenic cooling and stable operation, always a separate engineered component.",Stainless steel,0.9,"Stainless steel is typically used for the vacuum chamber and structural parts of the cryostat due to corrosion resistance and mechanical strength, widely used.",722000,China,metric tons,31600000.0,56.53,0.913,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
MRI Machine,Pressure Vessel,0.9,"Vacuum and thermal insulation vessel surrounding the superconducting magnet, necessary for cryogenic cooling and stable operation, always a separate engineered component.",Stainless steel,0.9,"Stainless steel is typically used for the vacuum chamber and structural parts of the cryostat due to corrosion resistance and mechanical strength, widely used.",722000,India,metric tons,3800000.0,6.8,0.86,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
MRI Machine,Pressure Vessel,0.9,"Vacuum and thermal insulation vessel surrounding the superconducting magnet, necessary for cryogenic cooling and stable operation, always a separate engineered component.",Stainless steel,0.9,"Stainless steel is typically used for the vacuum chamber and structural parts of the cryostat due to corrosion resistance and mechanical strength, widely used.",722000,Japan,metric tons,3043333.3333333335,5.43,0.893,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
MRI Machine,Pressure Vessel,0.9,"Vacuum and thermal insulation vessel surrounding the superconducting magnet, necessary for cryogenic cooling and stable operation, always a separate engineered component.",Stainless steel,0.9,"Stainless steel is typically used for the vacuum chamber and structural parts of the cryostat due to corrosion resistance and mechanical strength, widely used.",722000,United States,metric tons,2473333.3333333335,4.43,0.867,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
MRI Machine,Pressure Vessel,0.9,"Vacuum and thermal insulation vessel surrounding the superconducting magnet, necessary for cryogenic cooling and stable operation, always a separate engineered component.",Stainless steel,0.9,"Stainless steel is typically used for the vacuum chamber and structural parts of the cryostat due to corrosion resistance and mechanical strength, widely used.",722000,South Korea,metric tons,2136666.6666666665,3.83,0.867,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
MRI Machine,Pressure Vessel,0.9,"Vacuum and thermal insulation vessel surrounding the superconducting magnet, necessary for cryogenic cooling and stable operation, always a separate engineered component.",Aluminum,0.75,"Aluminum may be used for thermal shields and lighter structural components, commonly used but not universally essential.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Pressure Vessel,0.9,"Vacuum and thermal insulation vessel surrounding the superconducting magnet, necessary for cryogenic cooling and stable operation, always a separate engineered component.",Aluminum,0.75,"Aluminum may be used for thermal shields and lighter structural components, commonly used but not universally essential.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Pressure Vessel,0.9,"Vacuum and thermal insulation vessel surrounding the superconducting magnet, necessary for cryogenic cooling and stable operation, always a separate engineered component.",Aluminum,0.75,"Aluminum may be used for thermal shields and lighter structural components, commonly used but not universally essential.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Pressure Vessel,0.9,"Vacuum and thermal insulation vessel surrounding the superconducting magnet, necessary for cryogenic cooling and stable operation, always a separate engineered component.",Aluminum,0.75,"Aluminum may be used for thermal shields and lighter structural components, commonly used but not universally essential.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Pressure Vessel,0.9,"Vacuum and thermal insulation vessel surrounding the superconducting magnet, necessary for cryogenic cooling and stable operation, always a separate engineered component.",Aluminum,0.75,"Aluminum may be used for thermal shields and lighter structural components, commonly used but not universally essential.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Pressure Vessel,0.9,"Vacuum and thermal insulation vessel surrounding the superconducting magnet, necessary for cryogenic cooling and stable operation, always a separate engineered component.",Glass,0.6,Glass might be used in vacuum insulations or sight windows in some designs; moderately confident because it is not always present.,700800,China,metric tons,0.0,63.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Glass
MRI Machine,Pressure Vessel,0.9,"Vacuum and thermal insulation vessel surrounding the superconducting magnet, necessary for cryogenic cooling and stable operation, always a separate engineered component.",Glass,0.6,Glass might be used in vacuum insulations or sight windows in some designs; moderately confident because it is not always present.,700800,United States,metric tons,0.0,12.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Glass
MRI Machine,Pressure Vessel,0.9,"Vacuum and thermal insulation vessel surrounding the superconducting magnet, necessary for cryogenic cooling and stable operation, always a separate engineered component.",Glass,0.6,Glass might be used in vacuum insulations or sight windows in some designs; moderately confident because it is not always present.,700800,Germany,metric tons,0.0,7.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Glass
MRI Machine,Pressure Vessel,0.9,"Vacuum and thermal insulation vessel surrounding the superconducting magnet, necessary for cryogenic cooling and stable operation, always a separate engineered component.",Glass,0.6,Glass might be used in vacuum insulations or sight windows in some designs; moderately confident because it is not always present.,700800,India,metric tons,0.0,6.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
MRI Machine,Pressure Vessel,0.9,"Vacuum and thermal insulation vessel surrounding the superconducting magnet, necessary for cryogenic cooling and stable operation, always a separate engineered component.",Glass,0.6,Glass might be used in vacuum insulations or sight windows in some designs; moderately confident because it is not always present.,700800,Japan,metric tons,0.0,5.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
MRI Machine,Pressure Vessel,0.9,"Vacuum and thermal insulation vessel surrounding the superconducting magnet, necessary for cryogenic cooling and stable operation, always a separate engineered component.",Helium,0.95,"Helium is essential as a cryogenic coolant within the cryostat, absolutely required for cooling superconducting magnets.",280429,UNITED STATES,MILLION CUBIC METERS,60.0,35.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Pressure Vessel,0.9,"Vacuum and thermal insulation vessel surrounding the superconducting magnet, necessary for cryogenic cooling and stable operation, always a separate engineered component.",Helium,0.95,"Helium is essential as a cryogenic coolant within the cryostat, absolutely required for cooling superconducting magnets.",280429,QATAR,MILLION CUBIC METERS,66.0,38.82,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Pressure Vessel,0.9,"Vacuum and thermal insulation vessel surrounding the superconducting magnet, necessary for cryogenic cooling and stable operation, always a separate engineered component.",Helium,0.95,"Helium is essential as a cryogenic coolant within the cryostat, absolutely required for cooling superconducting magnets.",280429,ALGERIA,MILLION CUBIC METERS,10.0,5.88,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Pressure Vessel,0.9,"Vacuum and thermal insulation vessel surrounding the superconducting magnet, necessary for cryogenic cooling and stable operation, always a separate engineered component.",Helium,0.95,"Helium is essential as a cryogenic coolant within the cryostat, absolutely required for cooling superconducting magnets.",280429,RUSSIA,MILLION CUBIC METERS,8.0,4.71,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Pressure Vessel,0.9,"Vacuum and thermal insulation vessel surrounding the superconducting magnet, necessary for cryogenic cooling and stable operation, always a separate engineered component.",Helium,0.95,"Helium is essential as a cryogenic coolant within the cryostat, absolutely required for cooling superconducting magnets.",280429,CANADA,MILLION CUBIC METERS,4.0,2.35,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Electrical Power System,0.9,Provides accurately timed high current to energize gradient coils; a major electronic subsystem procured separately and essential for gradient field control.,Copper,0.9,Copper is essential for electrical conductors and wiring within power supplies and amplifiers for its conductivity.,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Electrical Power System,0.9,Provides accurately timed high current to energize gradient coils; a major electronic subsystem procured separately and essential for gradient field control.,Copper,0.9,Copper is essential for electrical conductors and wiring within power supplies and amplifiers for its conductivity.,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Electrical Power System,0.9,Provides accurately timed high current to energize gradient coils; a major electronic subsystem procured separately and essential for gradient field control.,Copper,0.9,Copper is essential for electrical conductors and wiring within power supplies and amplifiers for its conductivity.,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Electrical Power System,0.9,Provides accurately timed high current to energize gradient coils; a major electronic subsystem procured separately and essential for gradient field control.,Copper,0.9,Copper is essential for electrical conductors and wiring within power supplies and amplifiers for its conductivity.,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Electrical Power System,0.9,Provides accurately timed high current to energize gradient coils; a major electronic subsystem procured separately and essential for gradient field control.,Copper,0.9,Copper is essential for electrical conductors and wiring within power supplies and amplifiers for its conductivity.,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Electrical Power System,0.9,Provides accurately timed high current to energize gradient coils; a major electronic subsystem procured separately and essential for gradient field control.,Silicon,0.85,"Silicon is critical semiconductor material for power electronics including amplifiers and power supply components, industry standard.",280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Electrical Power System,0.9,Provides accurately timed high current to energize gradient coils; a major electronic subsystem procured separately and essential for gradient field control.,Silicon,0.85,"Silicon is critical semiconductor material for power electronics including amplifiers and power supply components, industry standard.",280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Electrical Power System,0.9,Provides accurately timed high current to energize gradient coils; a major electronic subsystem procured separately and essential for gradient field control.,Silicon,0.85,"Silicon is critical semiconductor material for power electronics including amplifiers and power supply components, industry standard.",280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Electrical Power System,0.9,Provides accurately timed high current to energize gradient coils; a major electronic subsystem procured separately and essential for gradient field control.,Silicon,0.85,"Silicon is critical semiconductor material for power electronics including amplifiers and power supply components, industry standard.",280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
