technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Electric Vehicle Motor,Position Sensor,0.88,"Essential for precise rotor position feedback in motor control, standard component though some designs use alternative sensors",Silicon,0.8,"Semiconductor material in electronic processing circuits, standard for signal conditioning and processing electronics.",280469.0,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Position Sensor,0.88,"Essential for precise rotor position feedback in motor control, standard component though some designs use alternative sensors",Silicon,0.8,"Semiconductor material in electronic processing circuits, standard for signal conditioning and processing electronics.",280469.0,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Position Sensor,0.88,"Essential for precise rotor position feedback in motor control, standard component though some designs use alternative sensors",Silicon,0.8,"Semiconductor material in electronic processing circuits, standard for signal conditioning and processing electronics.",280469.0,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Position Sensor,0.88,"Essential for precise rotor position feedback in motor control, standard component though some designs use alternative sensors",Silicon,0.8,"Semiconductor material in electronic processing circuits, standard for signal conditioning and processing electronics.",280469.0,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Position Sensor,0.88,"Essential for precise rotor position feedback in motor control, standard component though some designs use alternative sensors",Polyimide,0.75,"Insulation material for windings and circuit boards, provides thermal stability in harsh automotive environments.",390999.0,United States,metric tons,104520.0,21.67,0.717,LLM fallback cache (previously computed) - no USGS data available for Polyimide
Electric Vehicle Motor,Position Sensor,0.88,"Essential for precise rotor position feedback in motor control, standard component though some designs use alternative sensors",Polyimide,0.75,"Insulation material for windings and circuit boards, provides thermal stability in harsh automotive environments.",390999.0,Japan,metric tons,93126.66666666669,21.67,0.75,LLM fallback cache (previously computed) - no USGS data available for Polyimide
Electric Vehicle Motor,Position Sensor,0.88,"Essential for precise rotor position feedback in motor control, standard component though some designs use alternative sensors",Polyimide,0.75,"Insulation material for windings and circuit boards, provides thermal stability in harsh automotive environments.",390999.0,South Korea,metric tons,70893.33333333333,21.0,0.733,LLM fallback cache (previously computed) - no USGS data available for Polyimide
Electric Vehicle Motor,Position Sensor,0.88,"Essential for precise rotor position feedback in motor control, standard component though some designs use alternative sensors",Polyimide,0.75,"Insulation material for windings and circuit boards, provides thermal stability in harsh automotive environments.",390999.0,Germany,metric tons,36760.0,10.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Polyimide
Electric Vehicle Motor,Position Sensor,0.88,"Essential for precise rotor position feedback in motor control, standard component though some designs use alternative sensors",Polyimide,0.75,"Insulation material for windings and circuit boards, provides thermal stability in harsh automotive environments.",390999.0,Taiwan,metric tons,27226.666666666668,8.67,0.7,LLM fallback cache (previously computed) - no USGS data available for Polyimide
Electric Vehicle Motor,Position Sensor,0.88,"Essential for precise rotor position feedback in motor control, standard component though some designs use alternative sensors",Gold,0.7,"Contact plating and connector materials for reliable electrical connections, used for corrosion resistance.",710812.0,OTHER,METRIC TONS,700.0,23.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Position Sensor,0.88,"Essential for precise rotor position feedback in motor control, standard component though some designs use alternative sensors",Gold,0.7,"Contact plating and connector materials for reliable electrical connections, used for corrosion resistance.",710812.0,CHINA,METRIC TONS,370.0,12.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Position Sensor,0.88,"Essential for precise rotor position feedback in motor control, standard component though some designs use alternative sensors",Gold,0.7,"Contact plating and connector materials for reliable electrical connections, used for corrosion resistance.",710812.0,RUSSIA,METRIC TONS,310.0,10.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Position Sensor,0.88,"Essential for precise rotor position feedback in motor control, standard component though some designs use alternative sensors",Gold,0.7,"Contact plating and connector materials for reliable electrical connections, used for corrosion resistance.",710812.0,AUSTRALIA,METRIC TONS,310.0,10.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Position Sensor,0.88,"Essential for precise rotor position feedback in motor control, standard component though some designs use alternative sensors",Gold,0.7,"Contact plating and connector materials for reliable electrical connections, used for corrosion resistance.",710812.0,CANADA,METRIC TONS,200.0,6.67,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Cooling System,0.85,"Thermal management component for heat dissipation, standard in most high-power traction motors though implementation varies",Aluminum,0.95,"Primary material for heat exchangers and cooling channels, universally used for excellent thermal conductivity and corrosion resistance.",280300.0,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Cooling System,0.85,"Thermal management component for heat dissipation, standard in most high-power traction motors though implementation varies",Aluminum,0.95,"Primary material for heat exchangers and cooling channels, universally used for excellent thermal conductivity and corrosion resistance.",280300.0,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Cooling System,0.85,"Thermal management component for heat dissipation, standard in most high-power traction motors though implementation varies",Aluminum,0.95,"Primary material for heat exchangers and cooling channels, universally used for excellent thermal conductivity and corrosion resistance.",280300.0,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Cooling System,0.85,"Thermal management component for heat dissipation, standard in most high-power traction motors though implementation varies",Aluminum,0.95,"Primary material for heat exchangers and cooling channels, universally used for excellent thermal conductivity and corrosion resistance.",280300.0,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Cooling System,0.85,"Thermal management component for heat dissipation, standard in most high-power traction motors though implementation varies",Aluminum,0.95,"Primary material for heat exchangers and cooling channels, universally used for excellent thermal conductivity and corrosion resistance.",280300.0,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Cooling System,0.85,"Thermal management component for heat dissipation, standard in most high-power traction motors though implementation varies",Ethylene glycol,0.9,"Base component of cooling fluid in liquid cooling systems, essential for heat transfer and freeze protection.",290531.0,China,metric tons,2203333.3333333335,27.33,0.767,LLM fallback cache (previously computed) - no USGS data available for Ethylene glycol
Electric Vehicle Motor,Cooling System,0.85,"Thermal management component for heat dissipation, standard in most high-power traction motors though implementation varies",Ethylene glycol,0.9,"Base component of cooling fluid in liquid cooling systems, essential for heat transfer and freeze protection.",290531.0,United States,metric tons,643333.3333333334,18.67,0.817,LLM fallback cache (previously computed) - no USGS data available for Ethylene glycol
Electric Vehicle Motor,Cooling System,0.85,"Thermal management component for heat dissipation, standard in most high-power traction motors though implementation varies",Ethylene glycol,0.9,"Base component of cooling fluid in liquid cooling systems, essential for heat transfer and freeze protection.",290531.0,Japan,metric tons,513333.3333333333,7.17,0.817,LLM fallback cache (previously computed) - no USGS data available for Ethylene glycol
Electric Vehicle Motor,Cooling System,0.85,"Thermal management component for heat dissipation, standard in most high-power traction motors though implementation varies",Ethylene glycol,0.9,"Base component of cooling fluid in liquid cooling systems, essential for heat transfer and freeze protection.",290531.0,South Korea,metric tons,450666.6666666667,7.67,0.783,LLM fallback cache (previously computed) - no USGS data available for Ethylene glycol
Electric Vehicle Motor,Cooling System,0.85,"Thermal management component for heat dissipation, standard in most high-power traction motors though implementation varies",Ethylene glycol,0.9,"Base component of cooling fluid in liquid cooling systems, essential for heat transfer and freeze protection.",290531.0,India,tons,1100000.0,12.5,0.75,LLM fallback cache (previously computed) - no USGS data available for Ethylene glycol
Electric Vehicle Motor,Cooling System,0.85,"Thermal management component for heat dissipation, standard in most high-power traction motors though implementation varies",Copper,0.8,"Heat transfer components and piping in some cooling systems, excellent thermal conductivity but aluminum more common.",740100.0,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Cooling System,0.85,"Thermal management component for heat dissipation, standard in most high-power traction motors though implementation varies",Copper,0.8,"Heat transfer components and piping in some cooling systems, excellent thermal conductivity but aluminum more common.",740100.0,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Cooling System,0.85,"Thermal management component for heat dissipation, standard in most high-power traction motors though implementation varies",Copper,0.8,"Heat transfer components and piping in some cooling systems, excellent thermal conductivity but aluminum more common.",740100.0,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Cooling System,0.85,"Thermal management component for heat dissipation, standard in most high-power traction motors though implementation varies",Copper,0.8,"Heat transfer components and piping in some cooling systems, excellent thermal conductivity but aluminum more common.",740100.0,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Cooling System,0.85,"Thermal management component for heat dissipation, standard in most high-power traction motors though implementation varies",Copper,0.8,"Heat transfer components and piping in some cooling systems, excellent thermal conductivity but aluminum more common.",740100.0,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Cooling System,0.85,"Thermal management component for heat dissipation, standard in most high-power traction motors though implementation varies",Stainless steel,0.75,"Pump components and fittings in liquid cooling systems, provides corrosion resistance and durability.",722000.0,China,tons,23282553.0,51.4,0.93,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Electric Vehicle Motor,Cooling System,0.85,"Thermal management component for heat dissipation, standard in most high-power traction motors though implementation varies",Stainless steel,0.75,"Pump components and fittings in liquid cooling systems, provides corrosion resistance and durability.",722000.0,Russia,tons,1952233.3333333333,5.23,0.783,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Electric Vehicle Motor,Cooling System,0.85,"Thermal management component for heat dissipation, standard in most high-power traction motors though implementation varies",Stainless steel,0.75,"Pump components and fittings in liquid cooling systems, provides corrosion resistance and durability.",722000.0,India,metric tons,5600000.0,8.5,0.85,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Electric Vehicle Motor,Cooling System,0.85,"Thermal management component for heat dissipation, standard in most high-power traction motors though implementation varies",Stainless steel,0.75,"Pump components and fittings in liquid cooling systems, provides corrosion resistance and durability.",722000.0,Japan,metric tons,5490000.0,7.5,0.9,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Electric Vehicle Motor,Cooling System,0.85,"Thermal management component for heat dissipation, standard in most high-power traction motors though implementation varies",Stainless steel,0.75,"Pump components and fittings in liquid cooling systems, provides corrosion resistance and durability.",722000.0,Germany,metric tons,3667500.0,5.0,0.845,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Electric Vehicle Motor,Cooling System,0.85,"Thermal management component for heat dissipation, standard in most high-power traction motors though implementation varies",PTFE,0.7,"Sealing materials and gaskets in cooling system, provides chemical resistance and sealing properties.",390461.0,China,metric tons,29300.0,52.37,0.85,LLM fallback cache (previously computed) - no USGS data available for PTFE
Electric Vehicle Motor,Cooling System,0.85,"Thermal management component for heat dissipation, standard in most high-power traction motors though implementation varies",PTFE,0.7,"Sealing materials and gaskets in cooling system, provides chemical resistance and sealing properties.",390461.0,Germany,metric tons,6733.333333333333,9.87,0.823,LLM fallback cache (previously computed) - no USGS data available for PTFE
Electric Vehicle Motor,Cooling System,0.85,"Thermal management component for heat dissipation, standard in most high-power traction motors though implementation varies",PTFE,0.7,"Sealing materials and gaskets in cooling system, provides chemical resistance and sealing properties.",390461.0,South Korea,metric tons,3833.3333333333335,7.23,0.767,LLM fallback cache (previously computed) - no USGS data available for PTFE
Electric Vehicle Motor,Cooling System,0.85,"Thermal management component for heat dissipation, standard in most high-power traction motors though implementation varies",PTFE,0.7,"Sealing materials and gaskets in cooling system, provides chemical resistance and sealing properties.",390461.0,India,metric tons,13120.0,12.03,0.793,LLM fallback cache (previously computed) - no USGS data available for PTFE
Electric Vehicle Motor,Cooling System,0.85,"Thermal management component for heat dissipation, standard in most high-power traction motors though implementation varies",PTFE,0.7,"Sealing materials and gaskets in cooling system, provides chemical resistance and sealing properties.",390461.0,United States,metric tons,2600.0,8.4,0.71,LLM fallback cache (previously computed) - no USGS data available for PTFE
Electric Vehicle Motor,Terminal Box Assembly,0.8,"Electrical connection interface to power electronics, common as separate component though sometimes integrated into housing",Copper,0.95,"Primary conductor material for terminals and bus bars, absolutely essential for electrical connectivity.",740100.0,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Terminal Box Assembly,0.8,"Electrical connection interface to power electronics, common as separate component though sometimes integrated into housing",Copper,0.95,"Primary conductor material for terminals and bus bars, absolutely essential for electrical connectivity.",740100.0,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Terminal Box Assembly,0.8,"Electrical connection interface to power electronics, common as separate component though sometimes integrated into housing",Copper,0.95,"Primary conductor material for terminals and bus bars, absolutely essential for electrical connectivity.",740100.0,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Terminal Box Assembly,0.8,"Electrical connection interface to power electronics, common as separate component though sometimes integrated into housing",Copper,0.95,"Primary conductor material for terminals and bus bars, absolutely essential for electrical connectivity.",740100.0,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Terminal Box Assembly,0.8,"Electrical connection interface to power electronics, common as separate component though sometimes integrated into housing",Copper,0.95,"Primary conductor material for terminals and bus bars, absolutely essential for electrical connectivity.",740100.0,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Terminal Box Assembly,0.8,"Electrical connection interface to power electronics, common as separate component though sometimes integrated into housing",Aluminum,0.85,"Housing material and some conductor applications, commonly used for weight reduction and corrosion resistance.",280300.0,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Terminal Box Assembly,0.8,"Electrical connection interface to power electronics, common as separate component though sometimes integrated into housing",Aluminum,0.85,"Housing material and some conductor applications, commonly used for weight reduction and corrosion resistance.",280300.0,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Terminal Box Assembly,0.8,"Electrical connection interface to power electronics, common as separate component though sometimes integrated into housing",Aluminum,0.85,"Housing material and some conductor applications, commonly used for weight reduction and corrosion resistance.",280300.0,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Terminal Box Assembly,0.8,"Electrical connection interface to power electronics, common as separate component though sometimes integrated into housing",Aluminum,0.85,"Housing material and some conductor applications, commonly used for weight reduction and corrosion resistance.",280300.0,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Terminal Box Assembly,0.8,"Electrical connection interface to power electronics, common as separate component though sometimes integrated into housing",Aluminum,0.85,"Housing material and some conductor applications, commonly used for weight reduction and corrosion resistance.",280300.0,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Terminal Box Assembly,0.8,"Electrical connection interface to power electronics, common as separate component though sometimes integrated into housing",Silver,0.75,"Contact plating for high-current connections, provides excellent conductivity and corrosion resistance.",710610.0,MEXICO,METRIC TONS,6400.0,24.62,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Terminal Box Assembly,0.8,"Electrical connection interface to power electronics, common as separate component though sometimes integrated into housing",Silver,0.75,"Contact plating for high-current connections, provides excellent conductivity and corrosion resistance.",710610.0,CHINA,METRIC TONS,3400.0,13.08,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Terminal Box Assembly,0.8,"Electrical connection interface to power electronics, common as separate component though sometimes integrated into housing",Silver,0.75,"Contact plating for high-current connections, provides excellent conductivity and corrosion resistance.",710610.0,PERU,METRIC TONS,3100.0,11.92,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Terminal Box Assembly,0.8,"Electrical connection interface to power electronics, common as separate component though sometimes integrated into housing",Silver,0.75,"Contact plating for high-current connections, provides excellent conductivity and corrosion resistance.",710610.0,OTHER,METRIC TONS,3000.0,11.54,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Terminal Box Assembly,0.8,"Electrical connection interface to power electronics, common as separate component though sometimes integrated into housing",Silver,0.75,"Contact plating for high-current connections, provides excellent conductivity and corrosion resistance.",710610.0,CHILE,METRIC TONS,1400.0,5.38,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Terminal Box Assembly,0.8,"Electrical connection interface to power electronics, common as separate component though sometimes integrated into housing",PTFE,0.7,"Insulation material and gaskets, provides excellent electrical insulation and chemical resistance.",390461.0,China,metric tons,29300.0,52.37,0.85,LLM fallback cache (previously computed) - no USGS data available for PTFE
Electric Vehicle Motor,Terminal Box Assembly,0.8,"Electrical connection interface to power electronics, common as separate component though sometimes integrated into housing",PTFE,0.7,"Insulation material and gaskets, provides excellent electrical insulation and chemical resistance.",390461.0,Germany,metric tons,6733.333333333333,9.87,0.823,LLM fallback cache (previously computed) - no USGS data available for PTFE
Electric Vehicle Motor,Terminal Box Assembly,0.8,"Electrical connection interface to power electronics, common as separate component though sometimes integrated into housing",PTFE,0.7,"Insulation material and gaskets, provides excellent electrical insulation and chemical resistance.",390461.0,South Korea,metric tons,3833.3333333333335,7.23,0.767,LLM fallback cache (previously computed) - no USGS data available for PTFE
Electric Vehicle Motor,Terminal Box Assembly,0.8,"Electrical connection interface to power electronics, common as separate component though sometimes integrated into housing",PTFE,0.7,"Insulation material and gaskets, provides excellent electrical insulation and chemical resistance.",390461.0,India,metric tons,13120.0,12.03,0.793,LLM fallback cache (previously computed) - no USGS data available for PTFE
Electric Vehicle Motor,Terminal Box Assembly,0.8,"Electrical connection interface to power electronics, common as separate component though sometimes integrated into housing",PTFE,0.7,"Insulation material and gaskets, provides excellent electrical insulation and chemical resistance.",390461.0,United States,metric tons,2600.0,8.4,0.71,LLM fallback cache (previously computed) - no USGS data available for PTFE
Electric Vehicle Motor,End Shield,0.75,"Structural components securing bearings and closing motor housing, typically separate parts but may be integrated in some designs",Aluminum,0.9,"Primary structural material for end shields, provides strength, corrosion resistance, and thermal management.",280300.0,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,End Shield,0.75,"Structural components securing bearings and closing motor housing, typically separate parts but may be integrated in some designs",Aluminum,0.9,"Primary structural material for end shields, provides strength, corrosion resistance, and thermal management.",280300.0,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,End Shield,0.75,"Structural components securing bearings and closing motor housing, typically separate parts but may be integrated in some designs",Aluminum,0.9,"Primary structural material for end shields, provides strength, corrosion resistance, and thermal management.",280300.0,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,End Shield,0.75,"Structural components securing bearings and closing motor housing, typically separate parts but may be integrated in some designs",Aluminum,0.9,"Primary structural material for end shields, provides strength, corrosion resistance, and thermal management.",280300.0,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,End Shield,0.75,"Structural components securing bearings and closing motor housing, typically separate parts but may be integrated in some designs",Aluminum,0.9,"Primary structural material for end shields, provides strength, corrosion resistance, and thermal management.",280300.0,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,End Shield,0.75,"Structural components securing bearings and closing motor housing, typically separate parts but may be integrated in some designs",Iron,0.8,"Alternative material for end shields in some designs, provides magnetic shielding but aluminum preferred for weight.",720110.0,Brazil,metric tons,15998748.666666666,6.13,0.833,LLM fallback cache (previously computed) - no USGS data available for Iron
Electric Vehicle Motor,End Shield,0.75,"Structural components securing bearings and closing motor housing, typically separate parts but may be integrated in some designs",Iron,0.8,"Alternative material for end shields in some designs, provides magnetic shielding but aluminum preferred for weight.",720110.0,China,metric tons,84458981.0,32.45,0.875,LLM fallback cache (previously computed) - no USGS data available for Iron
Electric Vehicle Motor,End Shield,0.75,"Structural components securing bearings and closing motor housing, typically separate parts but may be integrated in some designs",Iron,0.8,"Alternative material for end shields in some designs, provides magnetic shielding but aluminum preferred for weight.",720110.0,Australia,metric tons,20033946.0,7.8,0.85,LLM fallback cache (previously computed) - no USGS data available for Iron
Electric Vehicle Motor,End Shield,0.75,"Structural components securing bearings and closing motor housing, typically separate parts but may be integrated in some designs",Iron,0.8,"Alternative material for end shields in some designs, provides magnetic shielding but aluminum preferred for weight.",720110.0,India,metric tons,12472384.0,4.7,0.825,LLM fallback cache (previously computed) - no USGS data available for Iron
Electric Vehicle Motor,End Shield,0.75,"Structural components securing bearings and closing motor housing, typically separate parts but may be integrated in some designs",Iron,0.8,"Alternative material for end shields in some designs, provides magnetic shielding but aluminum preferred for weight.",720110.0,Russia,metric tons,8224380.0,3.15,0.825,LLM fallback cache (previously computed) - no USGS data available for Iron
Electric Vehicle Motor,End Shield,0.75,"Structural components securing bearings and closing motor housing, typically separate parts but may be integrated in some designs",Stainless steel,0.75,"Fasteners and threaded components, provides corrosion resistance and mechanical strength.",722000.0,China,tons,23282553.0,51.4,0.93,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Electric Vehicle Motor,End Shield,0.75,"Structural components securing bearings and closing motor housing, typically separate parts but may be integrated in some designs",Stainless steel,0.75,"Fasteners and threaded components, provides corrosion resistance and mechanical strength.",722000.0,Russia,tons,1952233.3333333333,5.23,0.783,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Electric Vehicle Motor,End Shield,0.75,"Structural components securing bearings and closing motor housing, typically separate parts but may be integrated in some designs",Stainless steel,0.75,"Fasteners and threaded components, provides corrosion resistance and mechanical strength.",722000.0,India,metric tons,5600000.0,8.5,0.85,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Electric Vehicle Motor,End Shield,0.75,"Structural components securing bearings and closing motor housing, typically separate parts but may be integrated in some designs",Stainless steel,0.75,"Fasteners and threaded components, provides corrosion resistance and mechanical strength.",722000.0,Japan,metric tons,5490000.0,7.5,0.9,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Electric Vehicle Motor,End Shield,0.75,"Structural components securing bearings and closing motor housing, typically separate parts but may be integrated in some designs",Stainless steel,0.75,"Fasteners and threaded components, provides corrosion resistance and mechanical strength.",722000.0,Germany,metric tons,3667500.0,5.0,0.845,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Electric Vehicle Motor,End Shield,0.75,"Structural components securing bearings and closing motor housing, typically separate parts but may be integrated in some designs",PTFE,0.7,"Sealing materials and gaskets for weatherproofing, provides chemical resistance and sealing properties.",390461.0,China,metric tons,29300.0,52.37,0.85,LLM fallback cache (previously computed) - no USGS data available for PTFE
Electric Vehicle Motor,End Shield,0.75,"Structural components securing bearings and closing motor housing, typically separate parts but may be integrated in some designs",PTFE,0.7,"Sealing materials and gaskets for weatherproofing, provides chemical resistance and sealing properties.",390461.0,Germany,metric tons,6733.333333333333,9.87,0.823,LLM fallback cache (previously computed) - no USGS data available for PTFE
Electric Vehicle Motor,End Shield,0.75,"Structural components securing bearings and closing motor housing, typically separate parts but may be integrated in some designs",PTFE,0.7,"Sealing materials and gaskets for weatherproofing, provides chemical resistance and sealing properties.",390461.0,South Korea,metric tons,3833.3333333333335,7.23,0.767,LLM fallback cache (previously computed) - no USGS data available for PTFE
Electric Vehicle Motor,End Shield,0.75,"Structural components securing bearings and closing motor housing, typically separate parts but may be integrated in some designs",PTFE,0.7,"Sealing materials and gaskets for weatherproofing, provides chemical resistance and sealing properties.",390461.0,India,metric tons,13120.0,12.03,0.793,LLM fallback cache (previously computed) - no USGS data available for PTFE
Electric Vehicle Motor,End Shield,0.75,"Structural components securing bearings and closing motor housing, typically separate parts but may be integrated in some designs",PTFE,0.7,"Sealing materials and gaskets for weatherproofing, provides chemical resistance and sealing properties.",390461.0,United States,metric tons,2600.0,8.4,0.71,LLM fallback cache (previously computed) - no USGS data available for PTFE
Quantum Computer,Superconducting Quantum Processor,0.98,"Core quantum computing element containing the actual qubits and quantum gates, universally present as the primary functional component manufactured separately with specialized fabrication",Aluminum,0.95,"Primary superconducting material for Josephson junctions and quantum circuits, essential for creating superconducting qubits with low decoherence.",280300.0,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Superconducting Quantum Processor,0.98,"Core quantum computing element containing the actual qubits and quantum gates, universally present as the primary functional component manufactured separately with specialized fabrication",Aluminum,0.95,"Primary superconducting material for Josephson junctions and quantum circuits, essential for creating superconducting qubits with low decoherence.",280300.0,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Superconducting Quantum Processor,0.98,"Core quantum computing element containing the actual qubits and quantum gates, universally present as the primary functional component manufactured separately with specialized fabrication",Aluminum,0.95,"Primary superconducting material for Josephson junctions and quantum circuits, essential for creating superconducting qubits with low decoherence.",280300.0,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
