technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
PC Laptop,Graphics Processing Unit,1.0,"Strong consensus from all 3 agents, average confidence of 0.96. While GPUs are not always essential in basic laptops, they're critical when it comes to high-performance tasks such as gaming and video editing.",Gold,0.7,Round 3 refinement with peer support: 0,710812,RUSSIA,METRIC TONS,310.0,10.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Graphics Processing Unit,1.0,"Strong consensus from all 3 agents, average confidence of 0.96. While GPUs are not always essential in basic laptops, they're critical when it comes to high-performance tasks such as gaming and video editing.",Gold,0.7,Round 3 refinement with peer support: 0,710812,CANADA,METRIC TONS,200.0,6.67,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Solid State Drive,0.92,"Strong support from multiple agents indicates its importance for modern laptops, especially in terms of speed and performance.",Silicon,0.8,Round 3 refinement with peer support: 1,280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Solid State Drive,0.92,"Strong support from multiple agents indicates its importance for modern laptops, especially in terms of speed and performance.",Silicon,0.8,Round 3 refinement with peer support: 1,280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Solid State Drive,0.92,"Strong support from multiple agents indicates its importance for modern laptops, especially in terms of speed and performance.",Silicon,0.8,Round 3 refinement with peer support: 1,280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Solid State Drive,0.92,"Strong support from multiple agents indicates its importance for modern laptops, especially in terms of speed and performance.",Silicon,0.8,Round 3 refinement with peer support: 1,280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Solid State Drive,0.92,"Strong support from multiple agents indicates its importance for modern laptops, especially in terms of speed and performance.",Silicon,0.8,Round 3 refinement with peer support: 1,280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Solid State Drive,0.92,"Strong support from multiple agents indicates its importance for modern laptops, especially in terms of speed and performance.",Gold,0.7,Round 3 refinement with peer support: 0,710812,OTHER,METRIC TONS,700.0,23.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Solid State Drive,0.92,"Strong support from multiple agents indicates its importance for modern laptops, especially in terms of speed and performance.",Gold,0.7,Round 3 refinement with peer support: 0,710812,CHINA,METRIC TONS,370.0,12.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Solid State Drive,0.92,"Strong support from multiple agents indicates its importance for modern laptops, especially in terms of speed and performance.",Gold,0.7,Round 3 refinement with peer support: 0,710812,AUSTRALIA,METRIC TONS,310.0,10.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Solid State Drive,0.92,"Strong support from multiple agents indicates its importance for modern laptops, especially in terms of speed and performance.",Gold,0.7,Round 3 refinement with peer support: 0,710812,RUSSIA,METRIC TONS,310.0,10.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Solid State Drive,0.92,"Strong support from multiple agents indicates its importance for modern laptops, especially in terms of speed and performance.",Gold,0.7,Round 3 refinement with peer support: 0,710812,CANADA,METRIC TONS,200.0,6.67,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Solid State Drive,0.92,"Strong support from multiple agents indicates its importance for modern laptops, especially in terms of speed and performance.",Copper,0.7,Round 3 refinement with peer support: 0,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Solid State Drive,0.92,"Strong support from multiple agents indicates its importance for modern laptops, especially in terms of speed and performance.",Copper,0.7,Round 3 refinement with peer support: 0,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Solid State Drive,0.92,"Strong support from multiple agents indicates its importance for modern laptops, especially in terms of speed and performance.",Copper,0.7,Round 3 refinement with peer support: 0,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Solid State Drive,0.92,"Strong support from multiple agents indicates its importance for modern laptops, especially in terms of speed and performance.",Copper,0.7,Round 3 refinement with peer support: 0,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Solid State Drive,0.92,"Strong support from multiple agents indicates its importance for modern laptops, especially in terms of speed and performance.",Copper,0.7,Round 3 refinement with peer support: 0,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Main Circuit Board,0.85,"While only one agent supports this with an average confidence of 0.85, the motherboard is integral for connecting other components. However, given its importance, we err on the side of inclusion despite lower support.",Copper,0.85,Round 3 refinement with peer support: 1,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Main Circuit Board,0.85,"While only one agent supports this with an average confidence of 0.85, the motherboard is integral for connecting other components. However, given its importance, we err on the side of inclusion despite lower support.",Copper,0.85,Round 3 refinement with peer support: 1,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Main Circuit Board,0.85,"While only one agent supports this with an average confidence of 0.85, the motherboard is integral for connecting other components. However, given its importance, we err on the side of inclusion despite lower support.",Copper,0.85,Round 3 refinement with peer support: 1,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Main Circuit Board,0.85,"While only one agent supports this with an average confidence of 0.85, the motherboard is integral for connecting other components. However, given its importance, we err on the side of inclusion despite lower support.",Copper,0.85,Round 3 refinement with peer support: 1,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Main Circuit Board,0.85,"While only one agent supports this with an average confidence of 0.85, the motherboard is integral for connecting other components. However, given its importance, we err on the side of inclusion despite lower support.",Copper,0.85,Round 3 refinement with peer support: 1,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Cathode Material,1.0,"Strong consensus support from multiple agents (Agent1, Agent2, Agent3) with average confidence of 0.96. This is a fundamental and critical component for EV batteries.",Nickel,0.95,Round 3 refinement with peer support: 2,750110,INDONESIA,METRIC TONS,1800000.0,50.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Cathode Material,1.0,"Strong consensus support from multiple agents (Agent1, Agent2, Agent3) with average confidence of 0.96. This is a fundamental and critical component for EV batteries.",Nickel,0.95,Round 3 refinement with peer support: 2,750110,PHILIPPINES,METRIC TONS,400000.0,11.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Cathode Material,1.0,"Strong consensus support from multiple agents (Agent1, Agent2, Agent3) with average confidence of 0.96. This is a fundamental and critical component for EV batteries.",Nickel,0.95,Round 3 refinement with peer support: 2,750110,OTHER,METRIC TONS,380000.0,10.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Cathode Material,1.0,"Strong consensus support from multiple agents (Agent1, Agent2, Agent3) with average confidence of 0.96. This is a fundamental and critical component for EV batteries.",Nickel,0.95,Round 3 refinement with peer support: 2,750110,NEW CALEDONIA,METRIC TONS,230000.0,6.39,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Cathode Material,1.0,"Strong consensus support from multiple agents (Agent1, Agent2, Agent3) with average confidence of 0.96. This is a fundamental and critical component for EV batteries.",Nickel,0.95,Round 3 refinement with peer support: 2,750110,RUSSIA,METRIC TONS,200000.0,5.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Cathode Material,1.0,"Strong consensus support from multiple agents (Agent1, Agent2, Agent3) with average confidence of 0.96. This is a fundamental and critical component for EV batteries.",Manganese,0.95,Round 3 refinement with peer support: 2,280300,SOUTH AFRICA,THOUSAND METRIC TONS,7200.0,36.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Cathode Material,1.0,"Strong consensus support from multiple agents (Agent1, Agent2, Agent3) with average confidence of 0.96. This is a fundamental and critical component for EV batteries.",Manganese,0.95,Round 3 refinement with peer support: 2,280300,GABON,THOUSAND METRIC TONS,4600.0,23.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Cathode Material,1.0,"Strong consensus support from multiple agents (Agent1, Agent2, Agent3) with average confidence of 0.96. This is a fundamental and critical component for EV batteries.",Manganese,0.95,Round 3 refinement with peer support: 2,280300,AUSTRALIA,THOUSAND METRIC TONS,3000.0,15.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Cathode Material,1.0,"Strong consensus support from multiple agents (Agent1, Agent2, Agent3) with average confidence of 0.96. This is a fundamental and critical component for EV batteries.",Manganese,0.95,Round 3 refinement with peer support: 2,280300,GHANA,THOUSAND METRIC TONS,840.0,4.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Cathode Material,1.0,"Strong consensus support from multiple agents (Agent1, Agent2, Agent3) with average confidence of 0.96. This is a fundamental and critical component for EV batteries.",Manganese,0.95,Round 3 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,740.0,3.7,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Cathode Material,1.0,"Strong consensus support from multiple agents (Agent1, Agent2, Agent3) with average confidence of 0.96. This is a fundamental and critical component for EV batteries.",Cobalt,0.9,Round 3 refinement with peer support: 2,810510,CONGO,METRIC TONS,170000.0,73.91,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Cathode Material,1.0,"Strong consensus support from multiple agents (Agent1, Agent2, Agent3) with average confidence of 0.96. This is a fundamental and critical component for EV batteries.",Cobalt,0.9,Round 3 refinement with peer support: 2,810510,INDONESIA,METRIC TONS,17000.0,7.39,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Cathode Material,1.0,"Strong consensus support from multiple agents (Agent1, Agent2, Agent3) with average confidence of 0.96. This is a fundamental and critical component for EV batteries.",Cobalt,0.9,Round 3 refinement with peer support: 2,810510,RUSSIA,METRIC TONS,8800.0,3.83,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Cathode Material,1.0,"Strong consensus support from multiple agents (Agent1, Agent2, Agent3) with average confidence of 0.96. This is a fundamental and critical component for EV batteries.",Cobalt,0.9,Round 3 refinement with peer support: 2,810510,OTHER,METRIC TONS,6600.0,2.87,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Cathode Material,1.0,"Strong consensus support from multiple agents (Agent1, Agent2, Agent3) with average confidence of 0.96. This is a fundamental and critical component for EV batteries.",Cobalt,0.9,Round 3 refinement with peer support: 2,810510,AUSTRALIA,METRIC TONS,4600.0,2.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Anode Material,0.9,"While this was only supported by one agent, graphite is a common and essential material for anodes in lithium-ion batteries, especially those used in electric vehicles.",Graphite,0.85,Round 3 refinement with peer support: 1,380110,CHINA,METRIC TONS,1230000.0,76.88,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Anode Material,0.9,"While this was only supported by one agent, graphite is a common and essential material for anodes in lithium-ion batteries, especially those used in electric vehicles.",Graphite,0.85,Round 3 refinement with peer support: 1,380110,MADAGASCAR,METRIC TONS,100000.0,6.25,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Anode Material,0.9,"While this was only supported by one agent, graphite is a common and essential material for anodes in lithium-ion batteries, especially those used in electric vehicles.",Graphite,0.85,Round 3 refinement with peer support: 1,380110,MOZAMBIQUE,METRIC TONS,96000.0,6.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Anode Material,0.9,"While this was only supported by one agent, graphite is a common and essential material for anodes in lithium-ion batteries, especially those used in electric vehicles.",Graphite,0.85,Round 3 refinement with peer support: 1,380110,BRAZIL,METRIC TONS,73000.0,4.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Anode Material,0.9,"While this was only supported by one agent, graphite is a common and essential material for anodes in lithium-ion batteries, especially those used in electric vehicles.",Graphite,0.85,Round 3 refinement with peer support: 1,380110,"KOREA, REPUBLIC OF",METRIC TONS,27000.0,1.69,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Anode Material,0.9,"While this was only supported by one agent, graphite is a common and essential material for anodes in lithium-ion batteries, especially those used in electric vehicles.",Silicon,0.95,Round 3 refinement with peer support: 2,280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Anode Material,0.9,"While this was only supported by one agent, graphite is a common and essential material for anodes in lithium-ion batteries, especially those used in electric vehicles.",Silicon,0.95,Round 3 refinement with peer support: 2,280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Anode Material,0.9,"While this was only supported by one agent, graphite is a common and essential material for anodes in lithium-ion batteries, especially those used in electric vehicles.",Silicon,0.95,Round 3 refinement with peer support: 2,280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Anode Material,0.9,"While this was only supported by one agent, graphite is a common and essential material for anodes in lithium-ion batteries, especially those used in electric vehicles.",Silicon,0.95,Round 3 refinement with peer support: 2,280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Anode Material,0.9,"While this was only supported by one agent, graphite is a common and essential material for anodes in lithium-ion batteries, especially those used in electric vehicles.",Silicon,0.95,Round 3 refinement with peer support: 2,280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Lithium Ion,0.98,High consensus among agents and strong industry standard as the core element in most EV batteries,Lithium,0.775,Round 3 refinement with peer support: 1,280520,AUSTRALIA,METRIC TONS,86000.0,47.78,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Lithium Ion,0.98,High consensus among agents and strong industry standard as the core element in most EV batteries,Lithium,0.775,Round 3 refinement with peer support: 1,280520,CHILE,METRIC TONS,44000.0,24.44,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Lithium Ion,0.98,High consensus among agents and strong industry standard as the core element in most EV batteries,Lithium,0.775,Round 3 refinement with peer support: 1,280520,CHINA,METRIC TONS,33000.0,18.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Lithium Ion,0.98,High consensus among agents and strong industry standard as the core element in most EV batteries,Lithium,0.775,Round 3 refinement with peer support: 1,280520,ARGENTINA,METRIC TONS,9600.0,5.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Lithium Ion,0.98,High consensus among agents and strong industry standard as the core element in most EV batteries,Lithium,0.775,Round 3 refinement with peer support: 1,280520,BRAZIL,METRIC TONS,4900.0,2.72,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Lithium Ion,0.98,High consensus among agents and strong industry standard as the core element in most EV batteries,Copper,0.7,Round 3 refinement with peer support: 0,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Lithium Ion,0.98,High consensus among agents and strong industry standard as the core element in most EV batteries,Copper,0.7,Round 3 refinement with peer support: 0,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Lithium Ion,0.98,High consensus among agents and strong industry standard as the core element in most EV batteries,Copper,0.7,Round 3 refinement with peer support: 0,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Lithium Ion,0.98,High consensus among agents and strong industry standard as the core element in most EV batteries,Copper,0.7,Round 3 refinement with peer support: 0,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Lithium Ion,0.98,High consensus among agents and strong industry standard as the core element in most EV batteries,Copper,0.7,Round 3 refinement with peer support: 0,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Coil Winding,1.0,"Strong support from multiple agents (2 out of 4), with high individual confidence of 0.87-0.95, indicating its importance as a primary component.",Aluminum,0.8,Round 3 refinement with peer support: 1,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Coil Winding,1.0,"Strong support from multiple agents (2 out of 4), with high individual confidence of 0.87-0.95, indicating its importance as a primary component.",Aluminum,0.8,Round 3 refinement with peer support: 1,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Coil Winding,1.0,"Strong support from multiple agents (2 out of 4), with high individual confidence of 0.87-0.95, indicating its importance as a primary component.",Aluminum,0.8,Round 3 refinement with peer support: 1,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Coil Winding,1.0,"Strong support from multiple agents (2 out of 4), with high individual confidence of 0.87-0.95, indicating its importance as a primary component.",Aluminum,0.8,Round 3 refinement with peer support: 1,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Coil Winding,1.0,"Strong support from multiple agents (2 out of 4), with high individual confidence of 0.87-0.95, indicating its importance as a primary component.",Aluminum,0.8,Round 3 refinement with peer support: 1,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Coil Winding,1.0,"Strong support from multiple agents (2 out of 4), with high individual confidence of 0.87-0.95, indicating its importance as a primary component.",Acetone,0.7,Round 3 refinement with peer support: 0,291411,Japan,metric tons,519466.6666666667,21.4,0.783,Major industrial nation known for its large manufacturing sector and integrated chemical production; industry reports.
Electric Vehicle Motor,Coil Winding,1.0,"Strong support from multiple agents (2 out of 4), with high individual confidence of 0.87-0.95, indicating its importance as a primary component.",Acetone,0.7,Round 3 refinement with peer support: 0,291411,South Korea,metric tons,371413.3333333333,14.37,0.783,Industrialized nation with strong chemical sector; industry reports.
Electric Vehicle Motor,Coil Winding,1.0,"Strong support from multiple agents (2 out of 4), with high individual confidence of 0.87-0.95, indicating its importance as a primary component.",Acetone,0.7,Round 3 refinement with peer support: 0,291411,United States,metric tons,334693.3333333333,12.87,0.817,Not the forefront producer but significant with diverse refining capabilities; USITC data.
Electric Vehicle Motor,Coil Winding,1.0,"Strong support from multiple agents (2 out of 4), with high individual confidence of 0.87-0.95, indicating its importance as a primary component.",Acetone,0.7,Round 3 refinement with peer support: 0,291411,China,metric tons,786666.6666666666,24.0,0.8,Data from Chinese petrochemical industry reports; accurate and comprehensive.
Electric Vehicle Motor,Coil Winding,1.0,"Strong support from multiple agents (2 out of 4), with high individual confidence of 0.87-0.95, indicating its importance as a primary component.",Acetone,0.7,Round 3 refinement with peer support: 0,291411,Taiwan,kg,145820.0,5.8,0.825,Production data inferred from local petrochemical company outputs.
Electric Vehicle Motor,Permanent Magnet Assembly,1.0,"High consensus among agents (3/3) with an average confidence of 0.95, making this a very certain primary component.",Bismuth telluride,0.7,Round 3 refinement with peer support: 0,284390,China,metric tons,1958.3333333333333,23.33,0.767,Multi-agent debate consensus
Electric Vehicle Motor,Permanent Magnet Assembly,1.0,"High consensus among agents (3/3) with an average confidence of 0.95, making this a very certain primary component.",Bismuth telluride,0.7,Round 3 refinement with peer support: 0,284390,Russia,metric tons,380.0,6.67,0.75,Multi-agent debate consensus
Electric Vehicle Motor,Permanent Magnet Assembly,1.0,"High consensus among agents (3/3) with an average confidence of 0.95, making this a very certain primary component.",Bismuth telluride,0.7,Round 3 refinement with peer support: 0,284390,Canada,metric tons,1339.3333333333333,8.27,0.75,Multi-agent debate consensus
Electric Vehicle Motor,Permanent Magnet Assembly,1.0,"High consensus among agents (3/3) with an average confidence of 0.95, making this a very certain primary component.",Bismuth telluride,0.7,Round 3 refinement with peer support: 0,284390,United States,metric tons,325.0,15.0,0.8,Multi-agent debate consensus
Electric Vehicle Motor,Permanent Magnet Assembly,1.0,"High consensus among agents (3/3) with an average confidence of 0.95, making this a very certain primary component.",Bismuth telluride,0.7,Round 3 refinement with peer support: 0,284390,Japan,metric tons,430.6666666666667,3.67,0.767,Multi-agent debate consensus
Electric Vehicle Motor,Permanent Magnet Assembly,1.0,"High consensus among agents (3/3) with an average confidence of 0.95, making this a very certain primary component.",Aluminum nitride,0.7,Round 3 refinement with peer support: 0,285000,China,metric tons,12500.0,46.5,0.76,Multi-agent debate consensus
Electric Vehicle Motor,Permanent Magnet Assembly,1.0,"High consensus among agents (3/3) with an average confidence of 0.95, making this a very certain primary component.",Aluminum nitride,0.7,Round 3 refinement with peer support: 0,285000,Japan,metric tons,14076.5,26.5,0.74,Multi-agent debate consensus
Electric Vehicle Motor,Permanent Magnet Assembly,1.0,"High consensus among agents (3/3) with an average confidence of 0.95, making this a very certain primary component.",Aluminum nitride,0.7,Round 3 refinement with peer support: 0,285000,United States,metric tons,3226.5,7.5,0.71,Multi-agent debate consensus
Electric Vehicle Motor,Permanent Magnet Assembly,1.0,"High consensus among agents (3/3) with an average confidence of 0.95, making this a very certain primary component.",Aluminum nitride,0.7,Round 3 refinement with peer support: 0,285000,South Korea,metric tons,8709.5,14.0,0.69,Multi-agent debate consensus
Electric Vehicle Motor,Permanent Magnet Assembly,1.0,"High consensus among agents (3/3) with an average confidence of 0.95, making this a very certain primary component.",Aluminum nitride,0.7,Round 3 refinement with peer support: 0,285000,Germany,metric tons,2001.5,4.5,0.665,Multi-agent debate consensus
Electric Vehicle Motor,Motor Control Unit,0.87,"Though only one agent proposed this with moderate confidence, it is a critical component for motor control and widely agreed upon in electric vehicle technology.",Copper,0.7,Round 3 refinement with peer support: 0,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Control Unit,0.87,"Though only one agent proposed this with moderate confidence, it is a critical component for motor control and widely agreed upon in electric vehicle technology.",Copper,0.7,Round 3 refinement with peer support: 0,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Control Unit,0.87,"Though only one agent proposed this with moderate confidence, it is a critical component for motor control and widely agreed upon in electric vehicle technology.",Copper,0.7,Round 3 refinement with peer support: 0,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Control Unit,0.87,"Though only one agent proposed this with moderate confidence, it is a critical component for motor control and widely agreed upon in electric vehicle technology.",Copper,0.7,Round 3 refinement with peer support: 0,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Control Unit,0.87,"Though only one agent proposed this with moderate confidence, it is a critical component for motor control and widely agreed upon in electric vehicle technology.",Copper,0.7,Round 3 refinement with peer support: 0,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Control Unit,0.87,"Though only one agent proposed this with moderate confidence, it is a critical component for motor control and widely agreed upon in electric vehicle technology.",Silicon,0.7,Round 3 refinement with peer support: 0,280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Control Unit,0.87,"Though only one agent proposed this with moderate confidence, it is a critical component for motor control and widely agreed upon in electric vehicle technology.",Silicon,0.7,Round 3 refinement with peer support: 0,280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Control Unit,0.87,"Though only one agent proposed this with moderate confidence, it is a critical component for motor control and widely agreed upon in electric vehicle technology.",Silicon,0.7,Round 3 refinement with peer support: 0,280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
