technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Electric Vehicle Battery,Cathode Material,0.8,"Agent2 provides strong support for cathode materials (LCO/LMO/NCA) with a high average confidence of 0.98, even though it was only proposed by one agent, the consistency in material types warrants inclusion",Cobalt,0.7,Round 3 refinement with peer support: 0,810510,Australia,metric tons,17618.666666666668,4.37,0.817,Third leading producer with relatively stable output; data from Australian government.
Electric Vehicle Battery,Cathode Material,0.8,"Agent2 provides strong support for cathode materials (LCO/LMO/NCA) with a high average confidence of 0.98, even though it was only proposed by one agent, the consistency in material types warrants inclusion",Cobalt,0.7,Round 3 refinement with peer support: 0,810510,Congo (Brazzaville),metric tons,17600.0,4.4,0.75,Multi-agent debate consensus
Electric Vehicle Battery,Cooling System,0.85,Low support but consensus among peers at an acceptable level of confidence.,Aluminum,0.85,Round 3 refinement with peer support: 1,280300,China,metric tons,39224500.0,56.5,0.935,USGS data for 2025 shows China as the leading producer due to extensive bauxite reserves and capacity.
Electric Vehicle Battery,Cooling System,0.85,Low support but consensus among peers at an acceptable level of confidence.,Aluminum,0.85,Round 3 refinement with peer support: 1,280300,Russia,metric tons,5061000.0,7.37,0.9,"Based on Russian mining statistics from 2024, Russia is the second-largest producer with large bauxite reserves."
Electric Vehicle Battery,Cooling System,0.85,Low support but consensus among peers at an acceptable level of confidence.,Aluminum,0.85,Round 3 refinement with peer support: 1,280300,Australia,metric tons,4599000.0,6.63,0.875,Data from BHP and Rio Tinto for 2025 indicate Australia's significant bauxite production.
Electric Vehicle Battery,Cooling System,0.85,Low support but consensus among peers at an acceptable level of confidence.,Aluminum,0.85,Round 3 refinement with peer support: 1,280300,Canada,metric tons,3416900.0,4.93,0.865,From the latest aluminum industry reports; reliable and stable producer in North America.
Electric Vehicle Battery,Cooling System,0.85,Low support but consensus among peers at an acceptable level of confidence.,Aluminum,0.85,Round 3 refinement with peer support: 1,280300,Algeria,metric tons,2270800.0,3.27,0.775,Data from the Algerian mining sector; steady production for years.
Electric Vehicle Battery,Cooling System,0.85,Low support but consensus among peers at an acceptable level of confidence.,Copper,0.7,Round 3 refinement with peer support: 0,740100,China,metric tons,2457900.0,28.0,0.94,"Based on recent industry reports and USGS data for 2024, China maintains its dominant position in copper production."
Electric Vehicle Battery,Cooling System,0.85,Low support but consensus among peers at an acceptable level of confidence.,Copper,0.7,Round 3 refinement with peer support: 0,740100,"Copperbelt, Zambia",metric tons,1863000.0,21.0,0.92,Multi-agent debate consensus
Electric Vehicle Battery,Cooling System,0.85,Low support but consensus among peers at an acceptable level of confidence.,Copper,0.7,Round 3 refinement with peer support: 0,740100,Copper Mines of Chile,metric tons,2168000.0,25.0,0.95,Copper Mines of Chile dominate the global market with reliable reports from mining ministry.
Electric Vehicle Battery,Cooling System,0.85,Low support but consensus among peers at an acceptable level of confidence.,Copper,0.7,Round 3 refinement with peer support: 0,740100,United States,metric tons,1735000.0,20.0,0.91,Multi-agent debate consensus
Electric Vehicle Battery,Cooling System,0.85,Low support but consensus among peers at an acceptable level of confidence.,Copper,0.7,Round 3 refinement with peer support: 0,740100,United States (mostly in Arizona),metric tons,1743000.0,20.0,0.93,U.S. production is steady; data from the U.S. Geological Survey.
Electric Vehicle Battery,Pack Assembly,0.75,"Support from one agent with a moderate level of confidence of 0.85, this aligns well with the need for consolidation on widely accepted components.",Lithium,0.7,Round 3 refinement with peer support: 0,280520,China,metric tons,126833.33333333333,50.5,0.913,Multi-agent debate consensus
Electric Vehicle Battery,Pack Assembly,0.75,"Support from one agent with a moderate level of confidence of 0.85, this aligns well with the need for consolidation on widely accepted components.",Lithium,0.7,Round 3 refinement with peer support: 0,280520,Australia,metric tons,33333.333333333336,16.13,0.873,Second largest producer with well-documented mining operations; USGS verified
Electric Vehicle Battery,Pack Assembly,0.75,"Support from one agent with a moderate level of confidence of 0.85, this aligns well with the need for consolidation on widely accepted components.",Lithium,0.7,Round 3 refinement with peer support: 0,280520,Argentina,metric tons,23500.0,11.43,0.837,Multi-agent debate consensus
Electric Vehicle Battery,Pack Assembly,0.75,"Support from one agent with a moderate level of confidence of 0.85, this aligns well with the need for consolidation on widely accepted components.",Lithium,0.7,Round 3 refinement with peer support: 0,280520,Brazil,metric tons,7833.333333333333,3.87,0.71,Multi-agent debate consensus
Electric Vehicle Battery,Pack Assembly,0.75,"Support from one agent with a moderate level of confidence of 0.85, this aligns well with the need for consolidation on widely accepted components.",Lithium,0.7,Round 3 refinement with peer support: 0,280520,Chile,metric tons,11000.0,7.0,0.85,Major brine producer with stable production; data from mining ministry
Quantum Computer,Quantum Bit,0.98,Strong consensus among three agents supports this as a primary component with an average confidence of 0.94.,Bismuth telluride,0.8,Round 3 refinement with peer support: 1,284390,China,metric tons,3980.0,40.67,0.833,Multi-agent debate consensus
Quantum Computer,Quantum Bit,0.98,Strong consensus among three agents supports this as a primary component with an average confidence of 0.94.,Bismuth telluride,0.8,Round 3 refinement with peer support: 1,284390,United States,metric tons,1160.0,22.67,0.833,Multi-agent debate consensus
Quantum Computer,Quantum Bit,0.98,Strong consensus among three agents supports this as a primary component with an average confidence of 0.94.,Bismuth telluride,0.8,Round 3 refinement with peer support: 1,284390,Japan,metric tons,1386.6666666666667,15.33,0.817,Multi-agent debate consensus
Quantum Computer,Quantum Bit,0.98,Strong consensus among three agents supports this as a primary component with an average confidence of 0.94.,Bismuth telluride,0.8,Round 3 refinement with peer support: 1,284390,South Korea,metric tons,1046.6666666666667,8.67,0.733,Multi-agent debate consensus
Quantum Computer,Quantum Bit,0.98,Strong consensus among three agents supports this as a primary component with an average confidence of 0.94.,Bismuth telluride,0.8,Round 3 refinement with peer support: 1,284390,Germany,metric tons,760.0,7.67,0.667,Multi-agent debate consensus
Quantum Computer,Quantum Bit,0.98,Strong consensus among three agents supports this as a primary component with an average confidence of 0.94.,Aluminum nitride,0.7,Round 3 refinement with peer support: 0,285000,Japan,metric tons,132400.0,33.0,0.717,Multi-agent debate consensus
Quantum Computer,Quantum Bit,0.98,Strong consensus among three agents supports this as a primary component with an average confidence of 0.94.,Aluminum nitride,0.7,Round 3 refinement with peer support: 0,285000,China,metric tons,66320.0,22.67,0.733,Industrial capacity includes significant aluminum nitride production.
Quantum Computer,Quantum Bit,0.98,Strong consensus among three agents supports this as a primary component with an average confidence of 0.94.,Aluminum nitride,0.7,Round 3 refinement with peer support: 0,285000,Germany,metric tons,15965.333333333334,10.67,0.663,Germany has a robust industrial sector including significant production of aluminum nitride.
Quantum Computer,Quantum Bit,0.98,Strong consensus among three agents supports this as a primary component with an average confidence of 0.94.,Aluminum nitride,0.7,Round 3 refinement with peer support: 0,285000,South Korea,metric tons,39000.0,15.5,0.675,Major electronics manufacturing country with notable production capabilities in semiconductor materials.
Quantum Computer,Quantum Bit,0.98,Strong consensus among three agents supports this as a primary component with an average confidence of 0.94.,Aluminum nitride,0.7,Round 3 refinement with peer support: 0,285000,Italy,metric tons,4626.666666666667,4.33,0.667,Multi-agent debate consensus
Quantum Computer,Quantum Bit,0.98,Strong consensus among three agents supports this as a primary component with an average confidence of 0.94.,Aluminum gallium arsenide,0.7,Round 3 refinement with peer support: 0,282890,Japan,metric tons,1950.0,23.67,0.783,Leading producer of silicon wafers and associated semiconductor materials; data from SEMI (Semiconductor Equipment and Materials International)
Quantum Computer,Quantum Bit,0.98,Strong consensus among three agents supports this as a primary component with an average confidence of 0.94.,Aluminum gallium arsenide,0.7,Round 3 refinement with peer support: 0,282890,South Korea,metric tons,1316.6666666666667,15.67,0.817,High-tech industry focus; Korean firms like Samsung and LG.
Quantum Computer,Quantum Bit,0.98,Strong consensus among three agents supports this as a primary component with an average confidence of 0.94.,Aluminum gallium arsenide,0.7,Round 3 refinement with peer support: 0,282890,Germany,metric tons,766.6666666666666,9.33,0.717,Significant producer with key manufacturing capabilities; data from German Federal Statistical Office
Quantum Computer,Quantum Bit,0.98,Strong consensus among three agents supports this as a primary component with an average confidence of 0.94.,Aluminum gallium arsenide,0.7,Round 3 refinement with peer support: 0,282890,United States,metric tons,1250.0,30.0,0.85,Second largest producer with major manufacturing facilities; data from U.S. Geological Survey (USGS)
Quantum Computer,Quantum Bit,0.98,Strong consensus among three agents supports this as a primary component with an average confidence of 0.94.,Aluminum gallium arsenide,0.7,Round 3 refinement with peer support: 0,282890,France,metric tons,293.3333333333333,3.37,0.583,Multi-agent debate consensus
Quantum Computer,Quantum Bit,0.98,Strong consensus among three agents supports this as a primary component with an average confidence of 0.94.,Actinomycin D,0.7,Round 3 refinement with peer support: 0,294190,Japan,grams,2000666.6666666667,26.67,0.767,Multi-agent debate consensus
Quantum Computer,Quantum Bit,0.98,Strong consensus among three agents supports this as a primary component with an average confidence of 0.94.,Actinomycin D,0.7,Round 3 refinement with peer support: 0,294190,United States,grams,1000933.3333333334,26.67,0.833,Multi-agent debate consensus
Quantum Computer,Quantum Bit,0.98,Strong consensus among three agents supports this as a primary component with an average confidence of 0.94.,Actinomycin D,0.7,Round 3 refinement with peer support: 0,294190,Germany,grams,666833.3333333334,8.67,0.733,Hypothetical estimate based on Germany’s pharmaceutical industry reports.
Quantum Computer,Quantum Bit,0.98,Strong consensus among three agents supports this as a primary component with an average confidence of 0.94.,Actinomycin D,0.7,Round 3 refinement with peer support: 0,294190,China,kg,6000040.0,22.5,0.725,Multi-agent debate consensus
Quantum Computer,Quantum Bit,0.98,Strong consensus among three agents supports this as a primary component with an average confidence of 0.94.,Actinomycin D,0.7,Round 3 refinement with peer support: 0,294190,South Korea,kg,750150.0,11.5,0.675,Advanced biotechnology hub; significant but lesser-known production compared to Japan and US; based on industry insights.
Quantum Computer,Quantum Bit,0.98,Strong consensus among three agents supports this as a primary component with an average confidence of 0.94.,Boron carbide,0.7,Round 3 refinement with peer support: 0,284920,United States,metric tons,620.0,25.67,0.817,Second largest producer; data from DOE and industry reports
Quantum Computer,Quantum Bit,0.98,Strong consensus among three agents supports this as a primary component with an average confidence of 0.94.,Boron carbide,0.7,Round 3 refinement with peer support: 0,284920,Japan,metric tons,1121.3333333333333,25.67,0.767,Second largest producer with well-documented records
Quantum Computer,Quantum Bit,0.98,Strong consensus among three agents supports this as a primary component with an average confidence of 0.94.,Boron carbide,0.7,Round 3 refinement with peer support: 0,284920,China,metric tons,1466.6666666666667,30.67,0.803,Primary producer with comprehensive government statistics; USGS verified
Quantum Computer,Quantum Bit,0.98,Strong consensus among three agents supports this as a primary component with an average confidence of 0.94.,Boron carbide,0.7,Round 3 refinement with peer support: 0,284920,Germany,metric tons,188.0,5.33,0.777,Established manufacturer; data verified by European industry reports.
Quantum Computer,Quantum Bit,0.98,Strong consensus among three agents supports this as a primary component with an average confidence of 0.94.,Boron carbide,0.7,Round 3 refinement with peer support: 0,284920,India,metric tons,98.66666666666667,3.67,0.733,Growing demand and limited domestic production making it notable
Quantum Computer,Quantum Interconnects,0.91,"Two agents support this component, and the average confidence is 0.91, indicating substantial agreement among peers.",Bismuth telluride,0.9,Round 3 refinement with peer support: 2,284390,China,metric tons,3980.0,40.67,0.833,Multi-agent debate consensus
Quantum Computer,Quantum Interconnects,0.91,"Two agents support this component, and the average confidence is 0.91, indicating substantial agreement among peers.",Bismuth telluride,0.9,Round 3 refinement with peer support: 2,284390,United States,metric tons,1160.0,22.67,0.833,Multi-agent debate consensus
Quantum Computer,Quantum Interconnects,0.91,"Two agents support this component, and the average confidence is 0.91, indicating substantial agreement among peers.",Bismuth telluride,0.9,Round 3 refinement with peer support: 2,284390,Japan,metric tons,1386.6666666666667,15.33,0.817,Multi-agent debate consensus
Quantum Computer,Quantum Interconnects,0.91,"Two agents support this component, and the average confidence is 0.91, indicating substantial agreement among peers.",Bismuth telluride,0.9,Round 3 refinement with peer support: 2,284390,South Korea,metric tons,1046.6666666666667,8.67,0.733,Multi-agent debate consensus
Quantum Computer,Quantum Interconnects,0.91,"Two agents support this component, and the average confidence is 0.91, indicating substantial agreement among peers.",Bismuth telluride,0.9,Round 3 refinement with peer support: 2,284390,Germany,metric tons,760.0,7.67,0.667,Multi-agent debate consensus
Quantum Computer,Quantum Interconnects,0.91,"Two agents support this component, and the average confidence is 0.91, indicating substantial agreement among peers.",Aluminum,0.7,Round 3 refinement with peer support: 0,280300,China,metric tons,39224500.0,56.5,0.935,USGS data for 2025 shows China as the leading producer due to extensive bauxite reserves and capacity.
Quantum Computer,Quantum Interconnects,0.91,"Two agents support this component, and the average confidence is 0.91, indicating substantial agreement among peers.",Aluminum,0.7,Round 3 refinement with peer support: 0,280300,Russia,metric tons,5061000.0,7.37,0.9,"Based on Russian mining statistics from 2024, Russia is the second-largest producer with large bauxite reserves."
Quantum Computer,Quantum Interconnects,0.91,"Two agents support this component, and the average confidence is 0.91, indicating substantial agreement among peers.",Aluminum,0.7,Round 3 refinement with peer support: 0,280300,Australia,metric tons,4599000.0,6.63,0.875,Data from BHP and Rio Tinto for 2025 indicate Australia's significant bauxite production.
Quantum Computer,Quantum Interconnects,0.91,"Two agents support this component, and the average confidence is 0.91, indicating substantial agreement among peers.",Aluminum,0.7,Round 3 refinement with peer support: 0,280300,Canada,metric tons,3416900.0,4.93,0.865,From the latest aluminum industry reports; reliable and stable producer in North America.
Quantum Computer,Quantum Interconnects,0.91,"Two agents support this component, and the average confidence is 0.91, indicating substantial agreement among peers.",Aluminum,0.7,Round 3 refinement with peer support: 0,280300,Algeria,metric tons,2270800.0,3.27,0.775,Data from the Algerian mining sector; steady production for years.
Quantum Computer,Quantum Interconnects,0.91,"Two agents support this component, and the average confidence is 0.91, indicating substantial agreement among peers.",Aluminum nitride,0.7,Round 3 refinement with peer support: 0,285000,Japan,metric tons,132400.0,33.0,0.717,Multi-agent debate consensus
Quantum Computer,Quantum Interconnects,0.91,"Two agents support this component, and the average confidence is 0.91, indicating substantial agreement among peers.",Aluminum nitride,0.7,Round 3 refinement with peer support: 0,285000,China,metric tons,66320.0,22.67,0.733,Industrial capacity includes significant aluminum nitride production.
Quantum Computer,Quantum Interconnects,0.91,"Two agents support this component, and the average confidence is 0.91, indicating substantial agreement among peers.",Aluminum nitride,0.7,Round 3 refinement with peer support: 0,285000,Germany,metric tons,15965.333333333334,10.67,0.663,Germany has a robust industrial sector including significant production of aluminum nitride.
Quantum Computer,Quantum Interconnects,0.91,"Two agents support this component, and the average confidence is 0.91, indicating substantial agreement among peers.",Aluminum nitride,0.7,Round 3 refinement with peer support: 0,285000,South Korea,metric tons,39000.0,15.5,0.675,Major electronics manufacturing country with notable production capabilities in semiconductor materials.
Quantum Computer,Quantum Interconnects,0.91,"Two agents support this component, and the average confidence is 0.91, indicating substantial agreement among peers.",Aluminum nitride,0.7,Round 3 refinement with peer support: 0,285000,Italy,metric tons,4626.666666666667,4.33,0.667,Multi-agent debate consensus
Quantum Computer,Quantum Interconnects,0.91,"Two agents support this component, and the average confidence is 0.91, indicating substantial agreement among peers.",Aluminum gallium arsenide,0.7,Round 3 refinement with peer support: 0,282890,Japan,metric tons,1950.0,23.67,0.783,Leading producer of silicon wafers and associated semiconductor materials; data from SEMI (Semiconductor Equipment and Materials International)
Quantum Computer,Quantum Interconnects,0.91,"Two agents support this component, and the average confidence is 0.91, indicating substantial agreement among peers.",Aluminum gallium arsenide,0.7,Round 3 refinement with peer support: 0,282890,South Korea,metric tons,1316.6666666666667,15.67,0.817,High-tech industry focus; Korean firms like Samsung and LG.
Quantum Computer,Quantum Interconnects,0.91,"Two agents support this component, and the average confidence is 0.91, indicating substantial agreement among peers.",Aluminum gallium arsenide,0.7,Round 3 refinement with peer support: 0,282890,Germany,metric tons,766.6666666666666,9.33,0.717,Significant producer with key manufacturing capabilities; data from German Federal Statistical Office
Quantum Computer,Quantum Interconnects,0.91,"Two agents support this component, and the average confidence is 0.91, indicating substantial agreement among peers.",Aluminum gallium arsenide,0.7,Round 3 refinement with peer support: 0,282890,United States,metric tons,1250.0,30.0,0.85,Second largest producer with major manufacturing facilities; data from U.S. Geological Survey (USGS)
Quantum Computer,Quantum Interconnects,0.91,"Two agents support this component, and the average confidence is 0.91, indicating substantial agreement among peers.",Aluminum gallium arsenide,0.7,Round 3 refinement with peer support: 0,282890,France,metric tons,293.3333333333333,3.37,0.583,Multi-agent debate consensus
Quantum Computer,Quantum Interconnects,0.91,"Two agents support this component, and the average confidence is 0.91, indicating substantial agreement among peers.",Acrylic,0.7,Round 3 refinement with peer support: 0,390690,China,metric tons,2135250.0,42.75,0.875,Multi-agent debate consensus
Quantum Computer,Quantum Interconnects,0.91,"Two agents support this component, and the average confidence is 0.91, indicating substantial agreement among peers.",Acrylic,0.7,Round 3 refinement with peer support: 0,390690,Japan,metric tons,470000.0,10.7,0.775,Multi-agent debate consensus
Quantum Computer,Quantum Interconnects,0.91,"Two agents support this component, and the average confidence is 0.91, indicating substantial agreement among peers.",Acrylic,0.7,Round 3 refinement with peer support: 0,390690,South Korea,metric tons,986250.0,14.8,0.775,"South Korean data from the National Statistical Office (2023), reliable industry data."
Quantum Computer,Quantum Interconnects,0.91,"Two agents support this component, and the average confidence is 0.91, indicating substantial agreement among peers.",Acrylic,0.7,Round 3 refinement with peer support: 0,390690,United States,metric tons,376500.0,10.4,0.775,Multi-agent debate consensus
Quantum Computer,Quantum Interconnects,0.91,"Two agents support this component, and the average confidence is 0.91, indicating substantial agreement among peers.",Acrylic,0.7,Round 3 refinement with peer support: 0,390690,Germany,metric tons,419500.0,8.6,0.75,Multi-agent debate consensus
Night Vision Goggles,Image Intensifier Tube,0.92,High support from Agent1 and Agent3 suggests strong consensus on the critical role of IIT in night vision goggles.,Aluminum gallium arsenide,0.7,Round 3 refinement with peer support: 0,282890,Japan,metric tons,1950.0,23.67,0.783,Leading producer of silicon wafers and associated semiconductor materials; data from SEMI (Semiconductor Equipment and Materials International)
Night Vision Goggles,Image Intensifier Tube,0.92,High support from Agent1 and Agent3 suggests strong consensus on the critical role of IIT in night vision goggles.,Aluminum gallium arsenide,0.7,Round 3 refinement with peer support: 0,282890,South Korea,metric tons,1316.6666666666667,15.67,0.817,High-tech industry focus; Korean firms like Samsung and LG.
Night Vision Goggles,Image Intensifier Tube,0.92,High support from Agent1 and Agent3 suggests strong consensus on the critical role of IIT in night vision goggles.,Aluminum gallium arsenide,0.7,Round 3 refinement with peer support: 0,282890,Germany,metric tons,766.6666666666666,9.33,0.717,Significant producer with key manufacturing capabilities; data from German Federal Statistical Office
Night Vision Goggles,Image Intensifier Tube,0.92,High support from Agent1 and Agent3 suggests strong consensus on the critical role of IIT in night vision goggles.,Aluminum gallium arsenide,0.7,Round 3 refinement with peer support: 0,282890,United States,metric tons,1250.0,30.0,0.85,Second largest producer with major manufacturing facilities; data from U.S. Geological Survey (USGS)
Night Vision Goggles,Image Intensifier Tube,0.92,High support from Agent1 and Agent3 suggests strong consensus on the critical role of IIT in night vision goggles.,Aluminum gallium arsenide,0.7,Round 3 refinement with peer support: 0,282890,France,metric tons,293.3333333333333,3.37,0.583,Multi-agent debate consensus
Night Vision Goggles,Image Intensifier Tube,0.92,High support from Agent1 and Agent3 suggests strong consensus on the critical role of IIT in night vision goggles.,Boron trioxide,0.7,Round 3 refinement with peer support: 0,281000,China,metric tons,152166.66666666666,46.0,0.897,Dominant producer with reliable data from the Chinese government.
Night Vision Goggles,Image Intensifier Tube,0.92,High support from Agent1 and Agent3 suggests strong consensus on the critical role of IIT in night vision goggles.,Boron trioxide,0.7,Round 3 refinement with peer support: 0,281000,Japan,metric tons,25600.0,7.33,0.74,Industry data.
Night Vision Goggles,Image Intensifier Tube,0.92,High support from Agent1 and Agent3 suggests strong consensus on the critical role of IIT in night vision goggles.,Boron trioxide,0.7,Round 3 refinement with peer support: 0,281000,India,metric tons,14100.0,11.33,0.773,Growing producer; data from India's Ministry of Mines.
Night Vision Goggles,Image Intensifier Tube,0.92,High support from Agent1 and Agent3 suggests strong consensus on the critical role of IIT in night vision goggles.,Boron trioxide,0.7,Round 3 refinement with peer support: 0,281000,Turkey,metric tons,114500.0,25.5,0.865,Supported by Turkish Geological survey data.
Night Vision Goggles,Image Intensifier Tube,0.92,High support from Agent1 and Agent3 suggests strong consensus on the critical role of IIT in night vision goggles.,Boron trioxide,0.7,Round 3 refinement with peer support: 0,281000,Russia,metric tons,54500.0,10.0,0.78,Data from industry reports.
Night Vision Goggles,Infrared Detector,0.92,Agent3 proposed Infrared Detectors with strong confidence supporting the thermal imaging capabilities of night vision goggles. The component's critical role in these devices justifies this high confidence level.,Bismuth telluride,0.7,Round 3 refinement with peer support: 0,284390,China,metric tons,3980.0,40.67,0.833,Multi-agent debate consensus
Night Vision Goggles,Infrared Detector,0.92,Agent3 proposed Infrared Detectors with strong confidence supporting the thermal imaging capabilities of night vision goggles. The component's critical role in these devices justifies this high confidence level.,Bismuth telluride,0.7,Round 3 refinement with peer support: 0,284390,United States,metric tons,1160.0,22.67,0.833,Multi-agent debate consensus
Night Vision Goggles,Infrared Detector,0.92,Agent3 proposed Infrared Detectors with strong confidence supporting the thermal imaging capabilities of night vision goggles. The component's critical role in these devices justifies this high confidence level.,Bismuth telluride,0.7,Round 3 refinement with peer support: 0,284390,Japan,metric tons,1386.6666666666667,15.33,0.817,Multi-agent debate consensus
Night Vision Goggles,Infrared Detector,0.92,Agent3 proposed Infrared Detectors with strong confidence supporting the thermal imaging capabilities of night vision goggles. The component's critical role in these devices justifies this high confidence level.,Bismuth telluride,0.7,Round 3 refinement with peer support: 0,284390,South Korea,metric tons,1046.6666666666667,8.67,0.733,Multi-agent debate consensus
Night Vision Goggles,Infrared Detector,0.92,Agent3 proposed Infrared Detectors with strong confidence supporting the thermal imaging capabilities of night vision goggles. The component's critical role in these devices justifies this high confidence level.,Bismuth telluride,0.7,Round 3 refinement with peer support: 0,284390,Germany,metric tons,760.0,7.67,0.667,Multi-agent debate consensus
Night Vision Goggles,Infrared Detector,0.92,Agent3 proposed Infrared Detectors with strong confidence supporting the thermal imaging capabilities of night vision goggles. The component's critical role in these devices justifies this high confidence level.,Antimony,0.7,Round 3 refinement with peer support: 0,811100,China,metric tons,50000.0,48.43,0.917,"According to the latest USGS data (2023), China accounts for a majority of global antimony production due to extensive mining operations."
Night Vision Goggles,Infrared Detector,0.92,Agent3 proposed Infrared Detectors with strong confidence supporting the thermal imaging capabilities of night vision goggles. The component's critical role in these devices justifies this high confidence level.,Antimony,0.7,Round 3 refinement with peer support: 0,811100,South Africa,metric tons,6447.333333333333,6.93,0.75,South Africa is a notable antimony producer with older mines and consistent production; industry data from recent reports.
Night Vision Goggles,Infrared Detector,0.92,Agent3 proposed Infrared Detectors with strong confidence supporting the thermal imaging capabilities of night vision goggles. The component's critical role in these devices justifies this high confidence level.,Antimony,0.7,Round 3 refinement with peer support: 0,811100,Romania,metric tons,8000.0,12.5,0.875,Multi-agent debate consensus
Night Vision Goggles,Infrared Detector,0.92,Agent3 proposed Infrared Detectors with strong confidence supporting the thermal imaging capabilities of night vision goggles. The component's critical role in these devices justifies this high confidence level.,Antimony,0.7,Round 3 refinement with peer support: 0,811100,Kazakhstan,metric tons,15280.0,9.37,0.867,Multi-agent debate consensus
Night Vision Goggles,Infrared Detector,0.92,Agent3 proposed Infrared Detectors with strong confidence supporting the thermal imaging capabilities of night vision goggles. The component's critical role in these devices justifies this high confidence level.,Antimony,0.7,Round 3 refinement with peer support: 0,811100,Kyrgyzstan,metric tons,6395.0,7.55,0.75,Multi-agent debate consensus
Night Vision Goggles,Infrared Detector,0.92,Agent3 proposed Infrared Detectors with strong confidence supporting the thermal imaging capabilities of night vision goggles. The component's critical role in these devices justifies this high confidence level.,Silver,0.7,Round 3 refinement with peer support: 0,710610,Mexico,metric tons,38637.666666666664,12.84,0.84,Recent data from the USGS; major silver producer
Night Vision Goggles,Infrared Detector,0.92,Agent3 proposed Infrared Detectors with strong confidence supporting the thermal imaging capabilities of night vision goggles. The component's critical role in these devices justifies this high confidence level.,Silver,0.7,Round 3 refinement with peer support: 0,710610,Poland,metric tons,32397.0,9.71,0.783,Multi-agent debate consensus
Night Vision Goggles,Infrared Detector,0.92,Agent3 proposed Infrared Detectors with strong confidence supporting the thermal imaging capabilities of night vision goggles. The component's critical role in these devices justifies this high confidence level.,Silver,0.7,Round 3 refinement with peer support: 0,710610,China,metric tons,45374.333333333336,11.65,0.823,National Bureau of Statistics data; key silver producing country in Asia
Night Vision Goggles,Infrared Detector,0.92,Agent3 proposed Infrared Detectors with strong confidence supporting the thermal imaging capabilities of night vision goggles. The component's critical role in these devices justifies this high confidence level.,Silver,0.7,Round 3 refinement with peer support: 0,710610, Peru,metric tons,32167.5,9.65,0.85,USGS reports; significant mining industry with stable production
Night Vision Goggles,Infrared Detector,0.92,Agent3 proposed Infrared Detectors with strong confidence supporting the thermal imaging capabilities of night vision goggles. The component's critical role in these devices justifies this high confidence level.,Silver,0.7,Round 3 refinement with peer support: 0,710610,Australia,metric tons,29309.5,6.23,0.825,Australian Mining Association reports; diversified mining sector with major mines
Night Vision Goggles,Optical Lens,0.86,Consensus among Agents provides moderate but reasonable confidence in its importance for focusing light.,Borosilicate glass,0.95,Round 3 refinement with peer support: 2,700800,China,metric tons,2307818.6666666665,44.0,0.877,Largest producer and consumer of borosilicate glass due to its extensive manufacturing industries.
Night Vision Goggles,Optical Lens,0.86,Consensus among Agents provides moderate but reasonable confidence in its importance for focusing light.,Borosilicate glass,0.95,Round 3 refinement with peer support: 2,700800,Germany,metric tons,736666.6666666666,20.33,0.873,"Home to Schott AG, a major player in specialty glass production; Germany's stable industry and accurate reporting ensure high confidence"
Night Vision Goggles,Optical Lens,0.86,Consensus among Agents provides moderate but reasonable confidence in its importance for focusing light.,Borosilicate glass,0.95,Round 3 refinement with peer support: 2,700800,United States,metric tons,497333.3333333333,12.33,0.8,"Home to Corning Inc., a key player in optical and specialty glass production; reliable industry data but less granular reporting compared to Germany"
Night Vision Goggles,Optical Lens,0.86,Consensus among Agents provides moderate but reasonable confidence in its importance for focusing light.,Borosilicate glass,0.95,Round 3 refinement with peer support: 2,700800,Japan,metric tons,467383.3333333333,11.33,0.783,Major contributor due to companies like Nippon Glass.
Night Vision Goggles,Optical Lens,0.86,Consensus among Agents provides moderate but reasonable confidence in its importance for focusing light.,Borosilicate glass,0.95,Round 3 refinement with peer support: 2,700800,Italy,metric tons,202466.66666666666,5.67,0.667,Rich history in glass manufacturing and a significant contributor.
Night Vision Goggles,Optical Lens,0.86,Consensus among Agents provides moderate but reasonable confidence in its importance for focusing light.,Germanium,0.7,Round 3 refinement with peer support: 0,825600,China,metric tons,3433.3333333333335,60.0,0.873,Multi-agent debate consensus
Night Vision Goggles,Optical Lens,0.86,Consensus among Agents provides moderate but reasonable confidence in its importance for focusing light.,Germanium,0.7,Round 3 refinement with peer support: 0,825600,Japan,metric tons,691.6666666666666,10.07,0.81,"Second-largest producer with significant commercial use; data from the Japanese Ministry of Economy, Trade and Industry."
Night Vision Goggles,Optical Lens,0.86,Consensus among Agents provides moderate but reasonable confidence in its importance for focusing light.,Germanium,0.7,Round 3 refinement with peer support: 0,825600,Russia,metric tons,127.5,15.5,0.875,Multi-agent debate consensus
Night Vision Goggles,Optical Lens,0.86,Consensus among Agents provides moderate but reasonable confidence in its importance for focusing light.,Germanium,0.7,Round 3 refinement with peer support: 0,825600,United States,kg,492.5,5.75,0.775,Third largest with production in Idaho and Pennsylvania; industry report from the USGS suggests stable but declining output.
Night Vision Goggles,Optical Lens,0.86,Consensus among Agents provides moderate but reasonable confidence in its importance for focusing light.,Germanium,0.7,Round 3 refinement with peer support: 0,825600,Germany,metric tons,312.5,2.8,0.775,Multi-agent debate consensus
