technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Quantum Computer,Cryogenic Cooler (with base cryostat),0.9,"Essential for maintaining operating temperatures (<10 mK), industry-standard but can vary in design and complexity",Stainless steel,0.85,Used to construct the base cryostat due to its superior corrosion resistance at low temperatures.,722000,Germany,metric tons,3667500.0,5.0,0.845,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Quantum Computer,Quantum Processor Board,0.85,"Integrates qubits, control electronics, and interconnects on a single board, complex subassembly with distinct supply chain",Silicon,0.95,Silicon is widely used in semiconductor devices and technology for quantum processors.,280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Quantum Processor Board,0.85,"Integrates qubits, control electronics, and interconnects on a single board, complex subassembly with distinct supply chain",Silicon,0.95,Silicon is widely used in semiconductor devices and technology for quantum processors.,280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Quantum Processor Board,0.85,"Integrates qubits, control electronics, and interconnects on a single board, complex subassembly with distinct supply chain",Silicon,0.95,Silicon is widely used in semiconductor devices and technology for quantum processors.,280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Quantum Processor Board,0.85,"Integrates qubits, control electronics, and interconnects on a single board, complex subassembly with distinct supply chain",Silicon,0.95,Silicon is widely used in semiconductor devices and technology for quantum processors.,280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Quantum Processor Board,0.85,"Integrates qubits, control electronics, and interconnects on a single board, complex subassembly with distinct supply chain",Silicon,0.95,Silicon is widely used in semiconductor devices and technology for quantum processors.,280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Quantum Processor Board,0.85,"Integrates qubits, control electronics, and interconnects on a single board, complex subassembly with distinct supply chain",Gold,0.8,Used in trace amounts as interconnects due to its superior electrical conductivity.,710812,OTHER,METRIC TONS,700.0,23.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Quantum Processor Board,0.85,"Integrates qubits, control electronics, and interconnects on a single board, complex subassembly with distinct supply chain",Gold,0.8,Used in trace amounts as interconnects due to its superior electrical conductivity.,710812,CHINA,METRIC TONS,370.0,12.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Quantum Processor Board,0.85,"Integrates qubits, control electronics, and interconnects on a single board, complex subassembly with distinct supply chain",Gold,0.8,Used in trace amounts as interconnects due to its superior electrical conductivity.,710812,AUSTRALIA,METRIC TONS,310.0,10.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Quantum Processor Board,0.85,"Integrates qubits, control electronics, and interconnects on a single board, complex subassembly with distinct supply chain",Gold,0.8,Used in trace amounts as interconnects due to its superior electrical conductivity.,710812,RUSSIA,METRIC TONS,310.0,10.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Quantum Processor Board,0.85,"Integrates qubits, control electronics, and interconnects on a single board, complex subassembly with distinct supply chain",Gold,0.8,Used in trace amounts as interconnects due to its superior electrical conductivity.,710812,CANADA,METRIC TONS,200.0,6.67,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Control Electronics (including microwave and cryogenic circuits),0.9,"Manages qubit states remotely, standard but can vary significantly by design",Copper,0.95,Copper is the standard material for electronic circuits due to its high electrical conductivity.,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Control Electronics (including microwave and cryogenic circuits),0.9,"Manages qubit states remotely, standard but can vary significantly by design",Copper,0.95,Copper is the standard material for electronic circuits due to its high electrical conductivity.,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Control Electronics (including microwave and cryogenic circuits),0.9,"Manages qubit states remotely, standard but can vary significantly by design",Copper,0.95,Copper is the standard material for electronic circuits due to its high electrical conductivity.,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Control Electronics (including microwave and cryogenic circuits),0.9,"Manages qubit states remotely, standard but can vary significantly by design",Copper,0.95,Copper is the standard material for electronic circuits due to its high electrical conductivity.,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Control Electronics (including microwave and cryogenic circuits),0.9,"Manages qubit states remotely, standard but can vary significantly by design",Copper,0.95,Copper is the standard material for electronic circuits due to its high electrical conductivity.,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Control Electronics (including microwave and cryogenic circuits),0.9,"Manages qubit states remotely, standard but can vary significantly by design",Aluminum,0.85,"Used in microwave circuits and cooling systems, known for its excellent thermal conductivity.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Control Electronics (including microwave and cryogenic circuits),0.9,"Manages qubit states remotely, standard but can vary significantly by design",Aluminum,0.85,"Used in microwave circuits and cooling systems, known for its excellent thermal conductivity.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Control Electronics (including microwave and cryogenic circuits),0.9,"Manages qubit states remotely, standard but can vary significantly by design",Aluminum,0.85,"Used in microwave circuits and cooling systems, known for its excellent thermal conductivity.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Control Electronics (including microwave and cryogenic circuits),0.9,"Manages qubit states remotely, standard but can vary significantly by design",Aluminum,0.85,"Used in microwave circuits and cooling systems, known for its excellent thermal conductivity.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Control Electronics (including microwave and cryogenic circuits),0.9,"Manages qubit states remotely, standard but can vary significantly by design",Aluminum,0.85,"Used in microwave circuits and cooling systems, known for its excellent thermal conductivity.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Microwave Resonators,0.85,"Used for initializing, manipulating, and readout of qubits, often separate components in superconducting setups",Silicon nitride,0.85,Commonly used material in resonator technology due to low loss at high frequencies and mechanical stability.,285000,Japan,metric tons,19066.666666666668,40.0,0.817,LLM fallback cache (previously computed) - no USGS data available for Silicon nitride
Quantum Computer,Microwave Resonators,0.85,"Used for initializing, manipulating, and readout of qubits, often separate components in superconducting setups",Silicon nitride,0.85,Commonly used material in resonator technology due to low loss at high frequencies and mechanical stability.,285000,United States,metric tons,6600.0,15.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Silicon nitride
Quantum Computer,Microwave Resonators,0.85,"Used for initializing, manipulating, and readout of qubits, often separate components in superconducting setups",Silicon nitride,0.85,Commonly used material in resonator technology due to low loss at high frequencies and mechanical stability.,285000,Germany,metric tons,6400.0,13.33,0.767,LLM fallback cache (previously computed) - no USGS data available for Silicon nitride
Quantum Computer,Microwave Resonators,0.85,"Used for initializing, manipulating, and readout of qubits, often separate components in superconducting setups",Silicon nitride,0.85,Commonly used material in resonator technology due to low loss at high frequencies and mechanical stability.,285000,China,metric tons,6000.0,12.0,0.783,LLM fallback cache (previously computed) - no USGS data available for Silicon nitride
Quantum Computer,Microwave Resonators,0.85,"Used for initializing, manipulating, and readout of qubits, often separate components in superconducting setups",Silicon nitride,0.85,Commonly used material in resonator technology due to low loss at high frequencies and mechanical stability.,285000,France,metric tons,3066.6666666666665,6.67,0.767,LLM fallback cache (previously computed) - no USGS data available for Silicon nitride
Quantum Computer,Microwave Resonators,0.85,"Used for initializing, manipulating, and readout of qubits, often separate components in superconducting setups",Aluminum,0.75,Used as a support structure for the resonators due to its robustness and ease of machining.,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Microwave Resonators,0.85,"Used for initializing, manipulating, and readout of qubits, often separate components in superconducting setups",Aluminum,0.75,Used as a support structure for the resonators due to its robustness and ease of machining.,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Microwave Resonators,0.85,"Used for initializing, manipulating, and readout of qubits, often separate components in superconducting setups",Aluminum,0.75,Used as a support structure for the resonators due to its robustness and ease of machining.,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Microwave Resonators,0.85,"Used for initializing, manipulating, and readout of qubits, often separate components in superconducting setups",Aluminum,0.75,Used as a support structure for the resonators due to its robustness and ease of machining.,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Microwave Resonators,0.85,"Used for initializing, manipulating, and readout of qubits, often separate components in superconducting setups",Aluminum,0.75,Used as a support structure for the resonators due to its robustness and ease of machining.,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Flux Qubit Controllers,0.75,"Specific control hardware for flux qubits, less standardized across different platforms but crucial in many designs",Silicon,0.85,Used in the quantum processor and control electronics for its semiconductor characteristics.,280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Flux Qubit Controllers,0.75,"Specific control hardware for flux qubits, less standardized across different platforms but crucial in many designs",Silicon,0.85,Used in the quantum processor and control electronics for its semiconductor characteristics.,280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Flux Qubit Controllers,0.75,"Specific control hardware for flux qubits, less standardized across different platforms but crucial in many designs",Silicon,0.85,Used in the quantum processor and control electronics for its semiconductor characteristics.,280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Flux Qubit Controllers,0.75,"Specific control hardware for flux qubits, less standardized across different platforms but crucial in many designs",Silicon,0.85,Used in the quantum processor and control electronics for its semiconductor characteristics.,280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Flux Qubit Controllers,0.75,"Specific control hardware for flux qubits, less standardized across different platforms but crucial in many designs",Silicon,0.85,Used in the quantum processor and control electronics for its semiconductor characteristics.,280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Short-Wave Infrared Optical Sensor Module,0.98,Core sensor for image acquisition; always a separate unit,Silicon,0.95,Silicon is used in photodiodes for SWIR detection.,280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Short-Wave Infrared Optical Sensor Module,0.98,Core sensor for image acquisition; always a separate unit,Silicon,0.95,Silicon is used in photodiodes for SWIR detection.,280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Short-Wave Infrared Optical Sensor Module,0.98,Core sensor for image acquisition; always a separate unit,Silicon,0.95,Silicon is used in photodiodes for SWIR detection.,280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Short-Wave Infrared Optical Sensor Module,0.98,Core sensor for image acquisition; always a separate unit,Silicon,0.95,Silicon is used in photodiodes for SWIR detection.,280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Short-Wave Infrared Optical Sensor Module,0.98,Core sensor for image acquisition; always a separate unit,Silicon,0.95,Silicon is used in photodiodes for SWIR detection.,280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Short-Wave Infrared Optical Sensor Module,0.98,Core sensor for image acquisition; always a separate unit,Germanium,0.85,Germanium can be used as an alternative material for SWIR sensors.,825600,China,kg,1004.3333333333334,44.33,0.833,LLM fallback cache (previously computed) - no USGS data available for Germanium
Night Vision Goggles,Short-Wave Infrared Optical Sensor Module,0.98,Core sensor for image acquisition; always a separate unit,Germanium,0.85,Germanium can be used as an alternative material for SWIR sensors.,825600,Japan,kg,236.0,16.17,0.75,LLM fallback cache (previously computed) - no USGS data available for Germanium
Night Vision Goggles,Short-Wave Infrared Optical Sensor Module,0.98,Core sensor for image acquisition; always a separate unit,Germanium,0.85,Germanium can be used as an alternative material for SWIR sensors.,825600,Germany,kg,82.66666666666667,4.67,0.833,LLM fallback cache (previously computed) - no USGS data available for Germanium
Night Vision Goggles,Short-Wave Infrared Optical Sensor Module,0.98,Core sensor for image acquisition; always a separate unit,Germanium,0.85,Germanium can be used as an alternative material for SWIR sensors.,825600,South Korea,kg,90.0,7.8,0.725,LLM fallback cache (previously computed) - no USGS data available for Germanium
Night Vision Goggles,Short-Wave Infrared Optical Sensor Module,0.98,Core sensor for image acquisition; always a separate unit,Germanium,0.85,Germanium can be used as an alternative material for SWIR sensors.,825600,USA,kg,50.0,5.45,0.75,LLM fallback cache (previously computed) - no USGS data available for Germanium
Night Vision Goggles,Image Intensifier Tube (IIT) or SWIR Lens Array,0.95,Key optical component for focusing and enhancing light; universally present as a distinct module,Cadmium telluride,0.9,Cadmium telluride is a common material for SWIR lenses.,282890,China,metric tons,3953.3333333333335,37.67,0.783,LLM fallback cache (previously computed) - no USGS data available for Cadmium telluride
Night Vision Goggles,Image Intensifier Tube (IIT) or SWIR Lens Array,0.95,Key optical component for focusing and enhancing light; universally present as a distinct module,Cadmium telluride,0.9,Cadmium telluride is a common material for SWIR lenses.,282890,Japan,metric tons,3400.0,33.67,0.83,LLM fallback cache (previously computed) - no USGS data available for Cadmium telluride
Night Vision Goggles,Image Intensifier Tube (IIT) or SWIR Lens Array,0.95,Key optical component for focusing and enhancing light; universally present as a distinct module,Cadmium telluride,0.9,Cadmium telluride is a common material for SWIR lenses.,282890,United States,metric tons,310.0,14.5,0.75,LLM fallback cache (previously computed) - no USGS data available for Cadmium telluride
Night Vision Goggles,Image Intensifier Tube (IIT) or SWIR Lens Array,0.95,Key optical component for focusing and enhancing light; universally present as a distinct module,Cadmium telluride,0.9,Cadmium telluride is a common material for SWIR lenses.,282890,South Korea,metric tons,1628.0,7.5,0.8,LLM fallback cache (previously computed) - no USGS data available for Cadmium telluride
Night Vision Goggles,Image Intensifier Tube (IIT) or SWIR Lens Array,0.95,Key optical component for focusing and enhancing light; universally present as a distinct module,Cadmium telluride,0.9,Cadmium telluride is a common material for SWIR lenses.,282890,Germany,metric tons,3004.0,8.0,0.725,LLM fallback cache (previously computed) - no USGS data available for Cadmium telluride
Night Vision Goggles,Image Intensifier Tube (IIT) or SWIR Lens Array,0.95,Key optical component for focusing and enhancing light; universally present as a distinct module,Germanium,0.85,Germanium can also be used as a substrate or lens material for SWIR.,825600,China,kg,1004.3333333333334,44.33,0.833,LLM fallback cache (previously computed) - no USGS data available for Germanium
Night Vision Goggles,Image Intensifier Tube (IIT) or SWIR Lens Array,0.95,Key optical component for focusing and enhancing light; universally present as a distinct module,Germanium,0.85,Germanium can also be used as a substrate or lens material for SWIR.,825600,Japan,kg,236.0,16.17,0.75,LLM fallback cache (previously computed) - no USGS data available for Germanium
Night Vision Goggles,Image Intensifier Tube (IIT) or SWIR Lens Array,0.95,Key optical component for focusing and enhancing light; universally present as a distinct module,Germanium,0.85,Germanium can also be used as a substrate or lens material for SWIR.,825600,Germany,kg,82.66666666666667,4.67,0.833,LLM fallback cache (previously computed) - no USGS data available for Germanium
Night Vision Goggles,Image Intensifier Tube (IIT) or SWIR Lens Array,0.95,Key optical component for focusing and enhancing light; universally present as a distinct module,Germanium,0.85,Germanium can also be used as a substrate or lens material for SWIR.,825600,South Korea,kg,90.0,7.8,0.725,LLM fallback cache (previously computed) - no USGS data available for Germanium
Night Vision Goggles,Image Intensifier Tube (IIT) or SWIR Lens Array,0.95,Key optical component for focusing and enhancing light; universally present as a distinct module,Germanium,0.85,Germanium can also be used as a substrate or lens material for SWIR.,825600,USA,kg,50.0,5.45,0.75,LLM fallback cache (previously computed) - no USGS data available for Germanium
Night Vision Goggles,Electrical Control Unit (ECU),0.92,"Manages signal processing, gain adjustments, and other functionalities; essential but sometimes integrated with sensor modules",Copper,0.95,For wiring and circuit boards in ECU.,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Electrical Control Unit (ECU),0.92,"Manages signal processing, gain adjustments, and other functionalities; essential but sometimes integrated with sensor modules",Copper,0.95,For wiring and circuit boards in ECU.,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Electrical Control Unit (ECU),0.92,"Manages signal processing, gain adjustments, and other functionalities; essential but sometimes integrated with sensor modules",Copper,0.95,For wiring and circuit boards in ECU.,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Electrical Control Unit (ECU),0.92,"Manages signal processing, gain adjustments, and other functionalities; essential but sometimes integrated with sensor modules",Copper,0.95,For wiring and circuit boards in ECU.,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Electrical Control Unit (ECU),0.92,"Manages signal processing, gain adjustments, and other functionalities; essential but sometimes integrated with sensor modules",Copper,0.95,For wiring and circuit boards in ECU.,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Electrical Control Unit (ECU),0.92,"Manages signal processing, gain adjustments, and other functionalities; essential but sometimes integrated with sensor modules",Aluminum,0.85,For heat dissipation and structural components.,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Electrical Control Unit (ECU),0.92,"Manages signal processing, gain adjustments, and other functionalities; essential but sometimes integrated with sensor modules",Aluminum,0.85,For heat dissipation and structural components.,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Electrical Control Unit (ECU),0.92,"Manages signal processing, gain adjustments, and other functionalities; essential but sometimes integrated with sensor modules",Aluminum,0.85,For heat dissipation and structural components.,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Electrical Control Unit (ECU),0.92,"Manages signal processing, gain adjustments, and other functionalities; essential but sometimes integrated with sensor modules",Aluminum,0.85,For heat dissipation and structural components.,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Electrical Control Unit (ECU),0.92,"Manages signal processing, gain adjustments, and other functionalities; essential but sometimes integrated with sensor modules",Aluminum,0.85,For heat dissipation and structural components.,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Display Module,0.85,Showcases processed images to the user; typically separate from sensor components for ease of use and maintenance,Polycarbonate,0.9,Common material for clear window protection in displays.,390690,Germany,metric tons,750000.0,45.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Polycarbonate
Night Vision Goggles,Display Module,0.85,Showcases processed images to the user; typically separate from sensor components for ease of use and maintenance,Polycarbonate,0.9,Common material for clear window protection in displays.,390690,Japan,metric tons,416670.0,25.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Polycarbonate
Night Vision Goggles,Display Module,0.85,Showcases processed images to the user; typically separate from sensor components for ease of use and maintenance,Polycarbonate,0.9,Common material for clear window protection in displays.,390690,United States,metric tons,16668.0,10.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Polycarbonate
Night Vision Goggles,Display Module,0.85,Showcases processed images to the user; typically separate from sensor components for ease of use and maintenance,Polycarbonate,0.9,Common material for clear window protection in displays.,390690,Taiwan,metric tons,8334.0,5.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Polycarbonate
Night Vision Goggles,Display Module,0.85,Showcases processed images to the user; typically separate from sensor components for ease of use and maintenance,Polycarbonate,0.9,Common material for clear window protection in displays.,390690,South Korea,metric tons,6668.0,4.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Polycarbonate
Night Vision Goggles,Display Module,0.85,Showcases processed images to the user; typically separate from sensor components for ease of use and maintenance,Acrylic,0.85,Used occasionally as an alternative to polycarbonate.,390690,China,metric tons,1722428.281333333,39.0,0.867,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Night Vision Goggles,Display Module,0.85,Showcases processed images to the user; typically separate from sensor components for ease of use and maintenance,Acrylic,0.85,Used occasionally as an alternative to polycarbonate.,390690,South Korea,metric tons,657188.608,17.08,0.817,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Night Vision Goggles,Display Module,0.85,Showcases processed images to the user; typically separate from sensor components for ease of use and maintenance,Acrylic,0.85,Used occasionally as an alternative to polycarbonate.,390690,Japan,metric tons,643398.12,14.61,0.75,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Night Vision Goggles,Display Module,0.85,Showcases processed images to the user; typically separate from sensor components for ease of use and maintenance,Acrylic,0.85,Used occasionally as an alternative to polycarbonate.,390690,United States,metric tons,210479.68166666667,4.18,0.65,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Night Vision Goggles,Display Module,0.85,Showcases processed images to the user; typically separate from sensor components for ease of use and maintenance,Acrylic,0.85,Used occasionally as an alternative to polycarbonate.,390690,Taiwan,metric tons,295069.31233333336,9.2,0.717,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Night Vision Goggles,Optical Lens Cover or Window,0.8,Protects the optical sensors while allowing light transmission; standard but may vary in implementation between designs,Glass,0.95,Provides optical clarity and protection for lenses.,700800,China,metric tons,154933333.33333334,41.67,0.84,LLM fallback cache (previously computed) - no USGS data available for Glass
Night Vision Goggles,Optical Lens Cover or Window,0.8,Protects the optical sensors while allowing light transmission; standard but may vary in implementation between designs,Glass,0.95,Provides optical clarity and protection for lenses.,700800,United States,metric tons,118866666.66666667,19.67,0.853,LLM fallback cache (previously computed) - no USGS data available for Glass
Night Vision Goggles,Optical Lens Cover or Window,0.8,Protects the optical sensors while allowing light transmission; standard but may vary in implementation between designs,Glass,0.95,Provides optical clarity and protection for lenses.,700800,India,metric tons,51666666.666666664,12.33,0.893,LLM fallback cache (previously computed) - no USGS data available for Glass
Night Vision Goggles,Optical Lens Cover or Window,0.8,Protects the optical sensors while allowing light transmission; standard but may vary in implementation between designs,Glass,0.95,Provides optical clarity and protection for lenses.,700800,Germany,metric tons,20900000.0,5.67,0.82,LLM fallback cache (previously computed) - no USGS data available for Glass
Night Vision Goggles,Optical Lens Cover or Window,0.8,Protects the optical sensors while allowing light transmission; standard but may vary in implementation between designs,Glass,0.95,Provides optical clarity and protection for lenses.,700800,Japan,metric tons,40350000.0,5.83,0.76,LLM fallback cache (previously computed) - no USGS data available for Glass
Night Vision Goggles,Optical Lens Cover or Window,0.8,Protects the optical sensors while allowing light transmission; standard but may vary in implementation between designs,Silicon dioxide,0.85,Used in glass production.,280461,China,metric tons,74325000.0,25.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Silicon dioxide
Night Vision Goggles,Optical Lens Cover or Window,0.8,Protects the optical sensors while allowing light transmission; standard but may vary in implementation between designs,Silicon dioxide,0.85,Used in glass production.,280461,India,metric tons,54915000.0,18.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Silicon dioxide
Night Vision Goggles,Optical Lens Cover or Window,0.8,Protects the optical sensors while allowing light transmission; standard but may vary in implementation between designs,Silicon dioxide,0.85,Used in glass production.,280461,Brazil,metric tons,36285000.0,12.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Silicon dioxide
Night Vision Goggles,Optical Lens Cover or Window,0.8,Protects the optical sensors while allowing light transmission; standard but may vary in implementation between designs,Silicon dioxide,0.85,Used in glass production.,280461,United States,metric tons,27105000.0,9.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Silicon dioxide
Night Vision Goggles,Optical Lens Cover or Window,0.8,Protects the optical sensors while allowing light transmission; standard but may vary in implementation between designs,Silicon dioxide,0.85,Used in glass production.,280461,Indonesia,metric tons,18234000.0,6.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Silicon dioxide
MRI Machine,Superconducting Magnet,0.95,Vital part of MRI system delivering high magnetic field strength,Copper,0.98,Copper is a key conductor in the superconducting magnet's coils.,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Superconducting Magnet,0.95,Vital part of MRI system delivering high magnetic field strength,Copper,0.98,Copper is a key conductor in the superconducting magnet's coils.,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Superconducting Magnet,0.95,Vital part of MRI system delivering high magnetic field strength,Copper,0.98,Copper is a key conductor in the superconducting magnet's coils.,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
