technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Night Vision Goggles,OLED Display Module,0.9,"The microdisplay that presents the enhanced image to the user’s eye, universally present and typically procured as a separate component.",Aluminum,0.7,"Common cathode or reflective electrode material in OLED devices, but alternatives like silver exist so confidence is moderate.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply / Battery Pack,0.93,"Provides power to all electronic systems; always a separate, rechargeable battery unit in night vision goggles.",Lithium,0.95,"Primary active material for energy storage in lithium-ion batteries, absolutely essential with no widely used alternative at commercial scale.",280520,AUSTRALIA,METRIC TONS,86000.0,47.78,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply / Battery Pack,0.93,"Provides power to all electronic systems; always a separate, rechargeable battery unit in night vision goggles.",Lithium,0.95,"Primary active material for energy storage in lithium-ion batteries, absolutely essential with no widely used alternative at commercial scale.",280520,CHILE,METRIC TONS,44000.0,24.44,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply / Battery Pack,0.93,"Provides power to all electronic systems; always a separate, rechargeable battery unit in night vision goggles.",Lithium,0.95,"Primary active material for energy storage in lithium-ion batteries, absolutely essential with no widely used alternative at commercial scale.",280520,CHINA,METRIC TONS,33000.0,18.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply / Battery Pack,0.93,"Provides power to all electronic systems; always a separate, rechargeable battery unit in night vision goggles.",Lithium,0.95,"Primary active material for energy storage in lithium-ion batteries, absolutely essential with no widely used alternative at commercial scale.",280520,ARGENTINA,METRIC TONS,9600.0,5.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply / Battery Pack,0.93,"Provides power to all electronic systems; always a separate, rechargeable battery unit in night vision goggles.",Lithium,0.95,"Primary active material for energy storage in lithium-ion batteries, absolutely essential with no widely used alternative at commercial scale.",280520,BRAZIL,METRIC TONS,4900.0,2.72,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply / Battery Pack,0.93,"Provides power to all electronic systems; always a separate, rechargeable battery unit in night vision goggles.",Copper,0.9,"Used for current collectors and internal connections, universal in battery designs for electrical conduction.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply / Battery Pack,0.93,"Provides power to all electronic systems; always a separate, rechargeable battery unit in night vision goggles.",Copper,0.9,"Used for current collectors and internal connections, universal in battery designs for electrical conduction.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply / Battery Pack,0.93,"Provides power to all electronic systems; always a separate, rechargeable battery unit in night vision goggles.",Copper,0.9,"Used for current collectors and internal connections, universal in battery designs for electrical conduction.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply / Battery Pack,0.93,"Provides power to all electronic systems; always a separate, rechargeable battery unit in night vision goggles.",Copper,0.9,"Used for current collectors and internal connections, universal in battery designs for electrical conduction.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply / Battery Pack,0.93,"Provides power to all electronic systems; always a separate, rechargeable battery unit in night vision goggles.",Copper,0.9,"Used for current collectors and internal connections, universal in battery designs for electrical conduction.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply / Battery Pack,0.93,"Provides power to all electronic systems; always a separate, rechargeable battery unit in night vision goggles.",Aluminum,0.85,"Cathode current collector and casing material, common industry standard with some alternatives but widely used.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply / Battery Pack,0.93,"Provides power to all electronic systems; always a separate, rechargeable battery unit in night vision goggles.",Aluminum,0.85,"Cathode current collector and casing material, common industry standard with some alternatives but widely used.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply / Battery Pack,0.93,"Provides power to all electronic systems; always a separate, rechargeable battery unit in night vision goggles.",Aluminum,0.85,"Cathode current collector and casing material, common industry standard with some alternatives but widely used.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply / Battery Pack,0.93,"Provides power to all electronic systems; always a separate, rechargeable battery unit in night vision goggles.",Aluminum,0.85,"Cathode current collector and casing material, common industry standard with some alternatives but widely used.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply / Battery Pack,0.93,"Provides power to all electronic systems; always a separate, rechargeable battery unit in night vision goggles.",Aluminum,0.85,"Cathode current collector and casing material, common industry standard with some alternatives but widely used.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply / Battery Pack,0.93,"Provides power to all electronic systems; always a separate, rechargeable battery unit in night vision goggles.",Graphite,0.9,Standard anode material for lithium-ion batteries enabling lithium intercalation; essential for current commercial batteries.,380110,CHINA,METRIC TONS,1230000.0,76.88,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply / Battery Pack,0.93,"Provides power to all electronic systems; always a separate, rechargeable battery unit in night vision goggles.",Graphite,0.9,Standard anode material for lithium-ion batteries enabling lithium intercalation; essential for current commercial batteries.,380110,MADAGASCAR,METRIC TONS,100000.0,6.25,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply / Battery Pack,0.93,"Provides power to all electronic systems; always a separate, rechargeable battery unit in night vision goggles.",Graphite,0.9,Standard anode material for lithium-ion batteries enabling lithium intercalation; essential for current commercial batteries.,380110,MOZAMBIQUE,METRIC TONS,96000.0,6.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply / Battery Pack,0.93,"Provides power to all electronic systems; always a separate, rechargeable battery unit in night vision goggles.",Graphite,0.9,Standard anode material for lithium-ion batteries enabling lithium intercalation; essential for current commercial batteries.,380110,BRAZIL,METRIC TONS,73000.0,4.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply / Battery Pack,0.93,"Provides power to all electronic systems; always a separate, rechargeable battery unit in night vision goggles.",Graphite,0.9,Standard anode material for lithium-ion batteries enabling lithium intercalation; essential for current commercial batteries.,380110,"KOREA, REPUBLIC OF",METRIC TONS,27000.0,1.69,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Image Processing Board,0.88,"Electronics board responsible for boosting and processing the sensor signal, often a distinct PCB module with firmware, present in essentially all digital units.",Silicon,0.95,"Core semiconductor material used in integrated circuits for processing the image data, absolutely essential and industry standard.",280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Image Processing Board,0.88,"Electronics board responsible for boosting and processing the sensor signal, often a distinct PCB module with firmware, present in essentially all digital units.",Silicon,0.95,"Core semiconductor material used in integrated circuits for processing the image data, absolutely essential and industry standard.",280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Image Processing Board,0.88,"Electronics board responsible for boosting and processing the sensor signal, often a distinct PCB module with firmware, present in essentially all digital units.",Silicon,0.95,"Core semiconductor material used in integrated circuits for processing the image data, absolutely essential and industry standard.",280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Image Processing Board,0.88,"Electronics board responsible for boosting and processing the sensor signal, often a distinct PCB module with firmware, present in essentially all digital units.",Silicon,0.95,"Core semiconductor material used in integrated circuits for processing the image data, absolutely essential and industry standard.",280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Image Processing Board,0.88,"Electronics board responsible for boosting and processing the sensor signal, often a distinct PCB module with firmware, present in essentially all digital units.",Silicon,0.95,"Core semiconductor material used in integrated circuits for processing the image data, absolutely essential and industry standard.",280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Image Processing Board,0.88,"Electronics board responsible for boosting and processing the sensor signal, often a distinct PCB module with firmware, present in essentially all digital units.",Copper,0.9,"Widely used for PCB traces and internal wiring for excellent electrical conductivity, universal in electronics.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Image Processing Board,0.88,"Electronics board responsible for boosting and processing the sensor signal, often a distinct PCB module with firmware, present in essentially all digital units.",Copper,0.9,"Widely used for PCB traces and internal wiring for excellent electrical conductivity, universal in electronics.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Image Processing Board,0.88,"Electronics board responsible for boosting and processing the sensor signal, often a distinct PCB module with firmware, present in essentially all digital units.",Copper,0.9,"Widely used for PCB traces and internal wiring for excellent electrical conductivity, universal in electronics.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Image Processing Board,0.88,"Electronics board responsible for boosting and processing the sensor signal, often a distinct PCB module with firmware, present in essentially all digital units.",Copper,0.9,"Widely used for PCB traces and internal wiring for excellent electrical conductivity, universal in electronics.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Image Processing Board,0.88,"Electronics board responsible for boosting and processing the sensor signal, often a distinct PCB module with firmware, present in essentially all digital units.",Copper,0.9,"Widely used for PCB traces and internal wiring for excellent electrical conductivity, universal in electronics.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Image Processing Board,0.88,"Electronics board responsible for boosting and processing the sensor signal, often a distinct PCB module with firmware, present in essentially all digital units.",Gold,0.75,Used for bonding wires and plating for corrosion resistance and reliable electrical contacts; common but some alternatives exist.,710812,OTHER,METRIC TONS,700.0,23.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Image Processing Board,0.88,"Electronics board responsible for boosting and processing the sensor signal, often a distinct PCB module with firmware, present in essentially all digital units.",Gold,0.75,Used for bonding wires and plating for corrosion resistance and reliable electrical contacts; common but some alternatives exist.,710812,CHINA,METRIC TONS,370.0,12.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Image Processing Board,0.88,"Electronics board responsible for boosting and processing the sensor signal, often a distinct PCB module with firmware, present in essentially all digital units.",Gold,0.75,Used for bonding wires and plating for corrosion resistance and reliable electrical contacts; common but some alternatives exist.,710812,AUSTRALIA,METRIC TONS,310.0,10.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Image Processing Board,0.88,"Electronics board responsible for boosting and processing the sensor signal, often a distinct PCB module with firmware, present in essentially all digital units.",Gold,0.75,Used for bonding wires and plating for corrosion resistance and reliable electrical contacts; common but some alternatives exist.,710812,RUSSIA,METRIC TONS,310.0,10.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Image Processing Board,0.88,"Electronics board responsible for boosting and processing the sensor signal, often a distinct PCB module with firmware, present in essentially all digital units.",Gold,0.75,Used for bonding wires and plating for corrosion resistance and reliable electrical contacts; common but some alternatives exist.,710812,CANADA,METRIC TONS,200.0,6.67,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Image Processing Board,0.88,"Electronics board responsible for boosting and processing the sensor signal, often a distinct PCB module with firmware, present in essentially all digital units.",Epoxy resins,0.85,"Primary polymer matrix used for PCB substrate and encapsulation, standard industry material with few substitutes at high performance level.",390730,Germany,metric tons,0.0,30.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Night Vision Goggles,Image Processing Board,0.88,"Electronics board responsible for boosting and processing the sensor signal, often a distinct PCB module with firmware, present in essentially all digital units.",Epoxy resins,0.85,"Primary polymer matrix used for PCB substrate and encapsulation, standard industry material with few substitutes at high performance level.",390730,Japan,metric tons,0.0,25.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Night Vision Goggles,Image Processing Board,0.88,"Electronics board responsible for boosting and processing the sensor signal, often a distinct PCB module with firmware, present in essentially all digital units.",Epoxy resins,0.85,"Primary polymer matrix used for PCB substrate and encapsulation, standard industry material with few substitutes at high performance level.",390730,United States,metric tons,0.0,18.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Night Vision Goggles,Image Processing Board,0.88,"Electronics board responsible for boosting and processing the sensor signal, often a distinct PCB module with firmware, present in essentially all digital units.",Epoxy resins,0.85,"Primary polymer matrix used for PCB substrate and encapsulation, standard industry material with few substitutes at high performance level.",390730,China,metric tons,0.0,15.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Night Vision Goggles,Image Processing Board,0.88,"Electronics board responsible for boosting and processing the sensor signal, often a distinct PCB module with firmware, present in essentially all digital units.",Epoxy resins,0.85,"Primary polymer matrix used for PCB substrate and encapsulation, standard industry material with few substitutes at high performance level.",390730,South Korea,metric tons,0.0,9.0,0.6,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Night Vision Goggles,Image Processing Board,0.88,"Electronics board responsible for boosting and processing the sensor signal, often a distinct PCB module with firmware, present in essentially all digital units.",Glass,0.8,Used in PCB substrates and as cover for display or protective layers; common but alternative composites exist.,700800,China,metric tons,0.0,63.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Glass
Night Vision Goggles,Image Processing Board,0.88,"Electronics board responsible for boosting and processing the sensor signal, often a distinct PCB module with firmware, present in essentially all digital units.",Glass,0.8,Used in PCB substrates and as cover for display or protective layers; common but alternative composites exist.,700800,United States,metric tons,0.0,12.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Glass
Night Vision Goggles,Image Processing Board,0.88,"Electronics board responsible for boosting and processing the sensor signal, often a distinct PCB module with firmware, present in essentially all digital units.",Glass,0.8,Used in PCB substrates and as cover for display or protective layers; common but alternative composites exist.,700800,Germany,metric tons,0.0,7.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Glass
Night Vision Goggles,Image Processing Board,0.88,"Electronics board responsible for boosting and processing the sensor signal, often a distinct PCB module with firmware, present in essentially all digital units.",Glass,0.8,Used in PCB substrates and as cover for display or protective layers; common but alternative composites exist.,700800,India,metric tons,0.0,6.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Night Vision Goggles,Image Processing Board,0.88,"Electronics board responsible for boosting and processing the sensor signal, often a distinct PCB module with firmware, present in essentially all digital units.",Glass,0.8,Used in PCB substrates and as cover for display or protective layers; common but alternative composites exist.,700800,Japan,metric tons,0.0,5.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Night Vision Goggles,Infrared (IR) Illuminator Module,0.8,"Provides active infrared illumination for zero-light environments, standard in most digital night vision goggles, procured as a separate unit.",Gallium arsenide,0.95,"Primary semiconductor material for IR LED emitters, absolutely essential for IR illumination functionality.",282890,China,metric tons,0.0,60.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Gallium arsenide
Night Vision Goggles,Infrared (IR) Illuminator Module,0.8,"Provides active infrared illumination for zero-light environments, standard in most digital night vision goggles, procured as a separate unit.",Gallium arsenide,0.95,"Primary semiconductor material for IR LED emitters, absolutely essential for IR illumination functionality.",282890,Russia,metric tons,0.0,15.0,0.65,LLM fallback cache (previously computed) - no USGS data available for Gallium arsenide
Night Vision Goggles,Infrared (IR) Illuminator Module,0.8,"Provides active infrared illumination for zero-light environments, standard in most digital night vision goggles, procured as a separate unit.",Gallium arsenide,0.95,"Primary semiconductor material for IR LED emitters, absolutely essential for IR illumination functionality.",282890,Germany,metric tons,0.0,10.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Gallium arsenide
Night Vision Goggles,Infrared (IR) Illuminator Module,0.8,"Provides active infrared illumination for zero-light environments, standard in most digital night vision goggles, procured as a separate unit.",Gallium arsenide,0.95,"Primary semiconductor material for IR LED emitters, absolutely essential for IR illumination functionality.",282890,United States,metric tons,0.0,8.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Gallium arsenide
Night Vision Goggles,Infrared (IR) Illuminator Module,0.8,"Provides active infrared illumination for zero-light environments, standard in most digital night vision goggles, procured as a separate unit.",Gallium arsenide,0.95,"Primary semiconductor material for IR LED emitters, absolutely essential for IR illumination functionality.",282890,Japan,metric tons,0.0,7.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Gallium arsenide
Night Vision Goggles,Infrared (IR) Illuminator Module,0.8,"Provides active infrared illumination for zero-light environments, standard in most digital night vision goggles, procured as a separate unit.",Aluminum,0.85,"Used in heat sinks and reflector parts due to good thermal conductivity and light weight, industry standard.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Infrared (IR) Illuminator Module,0.8,"Provides active infrared illumination for zero-light environments, standard in most digital night vision goggles, procured as a separate unit.",Aluminum,0.85,"Used in heat sinks and reflector parts due to good thermal conductivity and light weight, industry standard.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Infrared (IR) Illuminator Module,0.8,"Provides active infrared illumination for zero-light environments, standard in most digital night vision goggles, procured as a separate unit.",Aluminum,0.85,"Used in heat sinks and reflector parts due to good thermal conductivity and light weight, industry standard.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Infrared (IR) Illuminator Module,0.8,"Provides active infrared illumination for zero-light environments, standard in most digital night vision goggles, procured as a separate unit.",Aluminum,0.85,"Used in heat sinks and reflector parts due to good thermal conductivity and light weight, industry standard.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Infrared (IR) Illuminator Module,0.8,"Provides active infrared illumination for zero-light environments, standard in most digital night vision goggles, procured as a separate unit.",Aluminum,0.85,"Used in heat sinks and reflector parts due to good thermal conductivity and light weight, industry standard.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Infrared (IR) Illuminator Module,0.8,"Provides active infrared illumination for zero-light environments, standard in most digital night vision goggles, procured as a separate unit.",Glass,0.8,"Used as lens or cover for LED, providing optical clarity and durability; common and standard.",700800,China,metric tons,0.0,63.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Glass
Night Vision Goggles,Infrared (IR) Illuminator Module,0.8,"Provides active infrared illumination for zero-light environments, standard in most digital night vision goggles, procured as a separate unit.",Glass,0.8,"Used as lens or cover for LED, providing optical clarity and durability; common and standard.",700800,United States,metric tons,0.0,12.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Glass
Night Vision Goggles,Infrared (IR) Illuminator Module,0.8,"Provides active infrared illumination for zero-light environments, standard in most digital night vision goggles, procured as a separate unit.",Glass,0.8,"Used as lens or cover for LED, providing optical clarity and durability; common and standard.",700800,Germany,metric tons,0.0,7.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Glass
Night Vision Goggles,Infrared (IR) Illuminator Module,0.8,"Provides active infrared illumination for zero-light environments, standard in most digital night vision goggles, procured as a separate unit.",Glass,0.8,"Used as lens or cover for LED, providing optical clarity and durability; common and standard.",700800,India,metric tons,0.0,6.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Night Vision Goggles,Infrared (IR) Illuminator Module,0.8,"Provides active infrared illumination for zero-light environments, standard in most digital night vision goggles, procured as a separate unit.",Glass,0.8,"Used as lens or cover for LED, providing optical clarity and durability; common and standard.",700800,Japan,metric tons,0.0,5.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Night Vision Goggles,Infrared (IR) Illuminator Module,0.8,"Provides active infrared illumination for zero-light environments, standard in most digital night vision goggles, procured as a separate unit.",Copper,0.75,Used for electrical connections and heat dissipation; typical in electronic modules though alternatives exist.,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Infrared (IR) Illuminator Module,0.8,"Provides active infrared illumination for zero-light environments, standard in most digital night vision goggles, procured as a separate unit.",Copper,0.75,Used for electrical connections and heat dissipation; typical in electronic modules though alternatives exist.,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Infrared (IR) Illuminator Module,0.8,"Provides active infrared illumination for zero-light environments, standard in most digital night vision goggles, procured as a separate unit.",Copper,0.75,Used for electrical connections and heat dissipation; typical in electronic modules though alternatives exist.,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Infrared (IR) Illuminator Module,0.8,"Provides active infrared illumination for zero-light environments, standard in most digital night vision goggles, procured as a separate unit.",Copper,0.75,Used for electrical connections and heat dissipation; typical in electronic modules though alternatives exist.,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Infrared (IR) Illuminator Module,0.8,"Provides active infrared illumination for zero-light environments, standard in most digital night vision goggles, procured as a separate unit.",Copper,0.75,Used for electrical connections and heat dissipation; typical in electronic modules though alternatives exist.,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Eyepiece Lens Assembly,0.85,"Optical assembly for viewing the image displayed on the microdisplay, a distinct optical subassembly standard across designs.",Glass,0.95,Primary optical material for lens elements offering necessary transparency and optical properties; universally used in eyepiece optics.,700800,China,metric tons,0.0,63.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Glass
Night Vision Goggles,Eyepiece Lens Assembly,0.85,"Optical assembly for viewing the image displayed on the microdisplay, a distinct optical subassembly standard across designs.",Glass,0.95,Primary optical material for lens elements offering necessary transparency and optical properties; universally used in eyepiece optics.,700800,United States,metric tons,0.0,12.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Glass
Night Vision Goggles,Eyepiece Lens Assembly,0.85,"Optical assembly for viewing the image displayed on the microdisplay, a distinct optical subassembly standard across designs.",Glass,0.95,Primary optical material for lens elements offering necessary transparency and optical properties; universally used in eyepiece optics.,700800,Germany,metric tons,0.0,7.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Glass
Night Vision Goggles,Eyepiece Lens Assembly,0.85,"Optical assembly for viewing the image displayed on the microdisplay, a distinct optical subassembly standard across designs.",Glass,0.95,Primary optical material for lens elements offering necessary transparency and optical properties; universally used in eyepiece optics.,700800,India,metric tons,0.0,6.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Night Vision Goggles,Eyepiece Lens Assembly,0.85,"Optical assembly for viewing the image displayed on the microdisplay, a distinct optical subassembly standard across designs.",Glass,0.95,Primary optical material for lens elements offering necessary transparency and optical properties; universally used in eyepiece optics.,700800,Japan,metric tons,0.0,5.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Night Vision Goggles,Eyepiece Lens Assembly,0.85,"Optical assembly for viewing the image displayed on the microdisplay, a distinct optical subassembly standard across designs.",Borosilicate glass,0.8,Preferred for durability and thermal stability in precision lenses; common choice in optical applications.,700800,China,metric tons,0.0,50.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Night Vision Goggles,Eyepiece Lens Assembly,0.85,"Optical assembly for viewing the image displayed on the microdisplay, a distinct optical subassembly standard across designs.",Borosilicate glass,0.8,Preferred for durability and thermal stability in precision lenses; common choice in optical applications.,700800,United States,metric tons,0.0,15.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Night Vision Goggles,Eyepiece Lens Assembly,0.85,"Optical assembly for viewing the image displayed on the microdisplay, a distinct optical subassembly standard across designs.",Borosilicate glass,0.8,Preferred for durability and thermal stability in precision lenses; common choice in optical applications.,700800,Germany,metric tons,0.0,12.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Night Vision Goggles,Eyepiece Lens Assembly,0.85,"Optical assembly for viewing the image displayed on the microdisplay, a distinct optical subassembly standard across designs.",Borosilicate glass,0.8,Preferred for durability and thermal stability in precision lenses; common choice in optical applications.,700800,Japan,metric tons,0.0,10.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Night Vision Goggles,Eyepiece Lens Assembly,0.85,"Optical assembly for viewing the image displayed on the microdisplay, a distinct optical subassembly standard across designs.",Borosilicate glass,0.8,Preferred for durability and thermal stability in precision lenses; common choice in optical applications.,700800,India,metric tons,0.0,8.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Night Vision Goggles,Eyepiece Lens Assembly,0.85,"Optical assembly for viewing the image displayed on the microdisplay, a distinct optical subassembly standard across designs.",Aluminum,0.7,Commonly used for mechanical housing and mounts due to strength and machinability; alternatives include plastic but aluminum is prevalent.,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
