technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Electric Vehicle Motor,Cooling System (liquid or air),0.85,"Thermal management critical for high-power EV motors, typically integrated cooling jacket or separate cooling assembly",Aluminum,0.95,"Primary heat sink and cooling fin material, excellent thermal conductivity and corrosion resistance for heat dissipation applications.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Cooling System (liquid or air),0.85,"Thermal management critical for high-power EV motors, typically integrated cooling jacket or separate cooling assembly",Aluminum,0.95,"Primary heat sink and cooling fin material, excellent thermal conductivity and corrosion resistance for heat dissipation applications.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Cooling System (liquid or air),0.85,"Thermal management critical for high-power EV motors, typically integrated cooling jacket or separate cooling assembly",Copper,0.85,"High-performance heat transfer material for critical cooling components, superior thermal conductivity but heavier than aluminum.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Cooling System (liquid or air),0.85,"Thermal management critical for high-power EV motors, typically integrated cooling jacket or separate cooling assembly",Copper,0.85,"High-performance heat transfer material for critical cooling components, superior thermal conductivity but heavier than aluminum.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Cooling System (liquid or air),0.85,"Thermal management critical for high-power EV motors, typically integrated cooling jacket or separate cooling assembly",Copper,0.85,"High-performance heat transfer material for critical cooling components, superior thermal conductivity but heavier than aluminum.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Cooling System (liquid or air),0.85,"Thermal management critical for high-power EV motors, typically integrated cooling jacket or separate cooling assembly",Copper,0.85,"High-performance heat transfer material for critical cooling components, superior thermal conductivity but heavier than aluminum.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Cooling System (liquid or air),0.85,"Thermal management critical for high-power EV motors, typically integrated cooling jacket or separate cooling assembly",Copper,0.85,"High-performance heat transfer material for critical cooling components, superior thermal conductivity but heavier than aluminum.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Cooling System (liquid or air),0.85,"Thermal management critical for high-power EV motors, typically integrated cooling jacket or separate cooling assembly",Ethylene glycol,0.8,"Coolant base fluid in liquid cooling systems, provides freeze protection and heat transfer properties, though water-based alternatives exist.",290531,China,metric tons,2203333.3333333335,27.33,0.767,LLM fallback cache (previously computed) - no USGS data available for Ethylene glycol
Electric Vehicle Motor,Cooling System (liquid or air),0.85,"Thermal management critical for high-power EV motors, typically integrated cooling jacket or separate cooling assembly",Ethylene glycol,0.8,"Coolant base fluid in liquid cooling systems, provides freeze protection and heat transfer properties, though water-based alternatives exist.",290531,United States,metric tons,643333.3333333334,18.67,0.817,LLM fallback cache (previously computed) - no USGS data available for Ethylene glycol
Electric Vehicle Motor,Cooling System (liquid or air),0.85,"Thermal management critical for high-power EV motors, typically integrated cooling jacket or separate cooling assembly",Ethylene glycol,0.8,"Coolant base fluid in liquid cooling systems, provides freeze protection and heat transfer properties, though water-based alternatives exist.",290531,Japan,metric tons,513333.3333333333,7.17,0.817,LLM fallback cache (previously computed) - no USGS data available for Ethylene glycol
Electric Vehicle Motor,Cooling System (liquid or air),0.85,"Thermal management critical for high-power EV motors, typically integrated cooling jacket or separate cooling assembly",Ethylene glycol,0.8,"Coolant base fluid in liquid cooling systems, provides freeze protection and heat transfer properties, though water-based alternatives exist.",290531,South Korea,metric tons,450666.6666666667,7.67,0.783,LLM fallback cache (previously computed) - no USGS data available for Ethylene glycol
Electric Vehicle Motor,Cooling System (liquid or air),0.85,"Thermal management critical for high-power EV motors, typically integrated cooling jacket or separate cooling assembly",Ethylene glycol,0.8,"Coolant base fluid in liquid cooling systems, provides freeze protection and heat transfer properties, though water-based alternatives exist.",290531,India,tons,1100000.0,12.5,0.75,LLM fallback cache (previously computed) - no USGS data available for Ethylene glycol
Electric Vehicle Motor,Cooling System (liquid or air),0.85,"Thermal management critical for high-power EV motors, typically integrated cooling jacket or separate cooling assembly",Polypropylene,0.75,"Cooling system tubing and reservoir material, chemical resistance and flexibility for coolant circulation systems.",390210,China,metric tons,10209211.666666666,31.8,0.823,LLM fallback cache (previously computed) - no USGS data available for Polypropylene
Electric Vehicle Motor,Cooling System (liquid or air),0.85,"Thermal management critical for high-power EV motors, typically integrated cooling jacket or separate cooling assembly",Polypropylene,0.75,"Cooling system tubing and reservoir material, chemical resistance and flexibility for coolant circulation systems.",390210,Saudi Arabia,metric tons,3329821.0,19.83,0.817,LLM fallback cache (previously computed) - no USGS data available for Polypropylene
Electric Vehicle Motor,Cooling System (liquid or air),0.85,"Thermal management critical for high-power EV motors, typically integrated cooling jacket or separate cooling assembly",Polypropylene,0.75,"Cooling system tubing and reservoir material, chemical resistance and flexibility for coolant circulation systems.",390210,South Korea,metric tons,1958926.0,13.67,0.817,LLM fallback cache (previously computed) - no USGS data available for Polypropylene
Electric Vehicle Motor,Cooling System (liquid or air),0.85,"Thermal management critical for high-power EV motors, typically integrated cooling jacket or separate cooling assembly",Polypropylene,0.75,"Cooling system tubing and reservoir material, chemical resistance and flexibility for coolant circulation systems.",390210,United States,metric tons,6972839.0,11.0,0.81,LLM fallback cache (previously computed) - no USGS data available for Polypropylene
Electric Vehicle Motor,Cooling System (liquid or air),0.85,"Thermal management critical for high-power EV motors, typically integrated cooling jacket or separate cooling assembly",Polypropylene,0.75,"Cooling system tubing and reservoir material, chemical resistance and flexibility for coolant circulation systems.",390210,Indonesia,metric tons,291511.5,10.6,0.8,LLM fallback cache (previously computed) - no USGS data available for Polypropylene
Electric Vehicle Motor,Cooling System (liquid or air),0.85,"Thermal management critical for high-power EV motors, typically integrated cooling jacket or separate cooling assembly",Stainless steel,0.7,"Cooling system components requiring corrosion resistance and strength, used in high-temperature cooling applications.",722000,China,tons,23282553.0,51.4,0.93,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Electric Vehicle Motor,Cooling System (liquid or air),0.85,"Thermal management critical for high-power EV motors, typically integrated cooling jacket or separate cooling assembly",Stainless steel,0.7,"Cooling system components requiring corrosion resistance and strength, used in high-temperature cooling applications.",722000,Russia,tons,1952233.3333333333,5.23,0.783,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Electric Vehicle Motor,Cooling System (liquid or air),0.85,"Thermal management critical for high-power EV motors, typically integrated cooling jacket or separate cooling assembly",Stainless steel,0.7,"Cooling system components requiring corrosion resistance and strength, used in high-temperature cooling applications.",722000,India,metric tons,5600000.0,8.5,0.85,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Electric Vehicle Motor,Cooling System (liquid or air),0.85,"Thermal management critical for high-power EV motors, typically integrated cooling jacket or separate cooling assembly",Stainless steel,0.7,"Cooling system components requiring corrosion resistance and strength, used in high-temperature cooling applications.",722000,Japan,metric tons,5490000.0,7.5,0.9,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Electric Vehicle Motor,Cooling System (liquid or air),0.85,"Thermal management critical for high-power EV motors, typically integrated cooling jacket or separate cooling assembly",Stainless steel,0.7,"Cooling system components requiring corrosion resistance and strength, used in high-temperature cooling applications.",722000,Germany,metric tons,3667500.0,5.0,0.845,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Electric Vehicle Motor,Terminal Box/Connection Assembly,0.8,"Electrical connection interface to power electronics, standard component though design varies by manufacturer",Copper,0.95,"Primary conductor material for terminals and connections, essential for high-current electrical connections with minimal resistance.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Terminal Box/Connection Assembly,0.8,"Electrical connection interface to power electronics, standard component though design varies by manufacturer",Copper,0.95,"Primary conductor material for terminals and connections, essential for high-current electrical connections with minimal resistance.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Terminal Box/Connection Assembly,0.8,"Electrical connection interface to power electronics, standard component though design varies by manufacturer",Copper,0.95,"Primary conductor material for terminals and connections, essential for high-current electrical connections with minimal resistance.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Terminal Box/Connection Assembly,0.8,"Electrical connection interface to power electronics, standard component though design varies by manufacturer",Copper,0.95,"Primary conductor material for terminals and connections, essential for high-current electrical connections with minimal resistance.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Terminal Box/Connection Assembly,0.8,"Electrical connection interface to power electronics, standard component though design varies by manufacturer",Copper,0.95,"Primary conductor material for terminals and connections, essential for high-current electrical connections with minimal resistance.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Terminal Box/Connection Assembly,0.8,"Electrical connection interface to power electronics, standard component though design varies by manufacturer",Aluminum,0.85,"Terminal box housing material providing electromagnetic shielding, corrosion resistance, and lightweight construction.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Terminal Box/Connection Assembly,0.8,"Electrical connection interface to power electronics, standard component though design varies by manufacturer",Aluminum,0.85,"Terminal box housing material providing electromagnetic shielding, corrosion resistance, and lightweight construction.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Terminal Box/Connection Assembly,0.8,"Electrical connection interface to power electronics, standard component though design varies by manufacturer",Aluminum,0.85,"Terminal box housing material providing electromagnetic shielding, corrosion resistance, and lightweight construction.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Terminal Box/Connection Assembly,0.8,"Electrical connection interface to power electronics, standard component though design varies by manufacturer",Aluminum,0.85,"Terminal box housing material providing electromagnetic shielding, corrosion resistance, and lightweight construction.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Terminal Box/Connection Assembly,0.8,"Electrical connection interface to power electronics, standard component though design varies by manufacturer",Aluminum,0.85,"Terminal box housing material providing electromagnetic shielding, corrosion resistance, and lightweight construction.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Terminal Box/Connection Assembly,0.8,"Electrical connection interface to power electronics, standard component though design varies by manufacturer",Polyethylene,0.8,"Insulation material for cable entry and terminal protection, provides electrical isolation and environmental sealing.",390110,China,metric tons,11446666.666666666,27.5,0.873,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
Electric Vehicle Motor,Terminal Box/Connection Assembly,0.8,"Electrical connection interface to power electronics, standard component though design varies by manufacturer",Polyethylene,0.8,"Insulation material for cable entry and terminal protection, provides electrical isolation and environmental sealing.",390110,United States,metric tons,3854133.3333333335,11.28,0.86,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
Electric Vehicle Motor,Terminal Box/Connection Assembly,0.8,"Electrical connection interface to power electronics, standard component though design varies by manufacturer",Polyethylene,0.8,"Insulation material for cable entry and terminal protection, provides electrical isolation and environmental sealing.",390110,Japan,metric tons,5084533.333333333,9.11,0.783,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
Electric Vehicle Motor,Terminal Box/Connection Assembly,0.8,"Electrical connection interface to power electronics, standard component though design varies by manufacturer",Polyethylene,0.8,"Insulation material for cable entry and terminal protection, provides electrical isolation and environmental sealing.",390110,Saudi Arabia,metric tons,6185333.333333333,11.72,0.867,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
Electric Vehicle Motor,Terminal Box/Connection Assembly,0.8,"Electrical connection interface to power electronics, standard component though design varies by manufacturer",Polyethylene,0.8,"Insulation material for cable entry and terminal protection, provides electrical isolation and environmental sealing.",390110,South Korea,metric tons,2682800.0,5.75,0.793,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
Electric Vehicle Motor,Terminal Box/Connection Assembly,0.8,"Electrical connection interface to power electronics, standard component though design varies by manufacturer",Silver,0.75,"Contact plating material for high-current terminals, superior conductivity and corrosion resistance for critical connections.",710610,MEXICO,METRIC TONS,6400.0,24.62,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Terminal Box/Connection Assembly,0.8,"Electrical connection interface to power electronics, standard component though design varies by manufacturer",Silver,0.75,"Contact plating material for high-current terminals, superior conductivity and corrosion resistance for critical connections.",710610,CHINA,METRIC TONS,3400.0,13.08,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Terminal Box/Connection Assembly,0.8,"Electrical connection interface to power electronics, standard component though design varies by manufacturer",Silver,0.75,"Contact plating material for high-current terminals, superior conductivity and corrosion resistance for critical connections.",710610,PERU,METRIC TONS,3100.0,11.92,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Terminal Box/Connection Assembly,0.8,"Electrical connection interface to power electronics, standard component though design varies by manufacturer",Silver,0.75,"Contact plating material for high-current terminals, superior conductivity and corrosion resistance for critical connections.",710610,OTHER,METRIC TONS,3000.0,11.54,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Terminal Box/Connection Assembly,0.8,"Electrical connection interface to power electronics, standard component though design varies by manufacturer",Silver,0.75,"Contact plating material for high-current terminals, superior conductivity and corrosion resistance for critical connections.",710610,CHILE,METRIC TONS,1400.0,5.38,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Terminal Box/Connection Assembly,0.8,"Electrical connection interface to power electronics, standard component though design varies by manufacturer",Stainless steel,0.7,"Terminal box hardware and mounting components, provides mechanical strength and corrosion resistance.",722000,China,tons,23282553.0,51.4,0.93,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Electric Vehicle Motor,Terminal Box/Connection Assembly,0.8,"Electrical connection interface to power electronics, standard component though design varies by manufacturer",Stainless steel,0.7,"Terminal box hardware and mounting components, provides mechanical strength and corrosion resistance.",722000,Russia,tons,1952233.3333333333,5.23,0.783,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Electric Vehicle Motor,Terminal Box/Connection Assembly,0.8,"Electrical connection interface to power electronics, standard component though design varies by manufacturer",Stainless steel,0.7,"Terminal box hardware and mounting components, provides mechanical strength and corrosion resistance.",722000,India,metric tons,5600000.0,8.5,0.85,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Electric Vehicle Motor,Terminal Box/Connection Assembly,0.8,"Electrical connection interface to power electronics, standard component though design varies by manufacturer",Stainless steel,0.7,"Terminal box hardware and mounting components, provides mechanical strength and corrosion resistance.",722000,Japan,metric tons,5490000.0,7.5,0.9,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Electric Vehicle Motor,Terminal Box/Connection Assembly,0.8,"Electrical connection interface to power electronics, standard component though design varies by manufacturer",Stainless steel,0.7,"Terminal box hardware and mounting components, provides mechanical strength and corrosion resistance.",722000,Germany,metric tons,3667500.0,5.0,0.845,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Electric Vehicle Motor,Motor Shaft,0.75,"Power transmission component, sometimes integrated with rotor assembly but often manufactured separately as precision machined part",Steel Ingots,0.98,Primary shaft material providing essential mechanical strength and fatigue resistance for power transmission in rotating applications.,720610,China,metric tons,0.0,52.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
Electric Vehicle Motor,Motor Shaft,0.75,"Power transmission component, sometimes integrated with rotor assembly but often manufactured separately as precision machined part",Steel Ingots,0.98,Primary shaft material providing essential mechanical strength and fatigue resistance for power transmission in rotating applications.,720610,Japan,metric tons,0.0,6.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
Electric Vehicle Motor,Motor Shaft,0.75,"Power transmission component, sometimes integrated with rotor assembly but often manufactured separately as precision machined part",Steel Ingots,0.98,Primary shaft material providing essential mechanical strength and fatigue resistance for power transmission in rotating applications.,720610,India,metric tons,0.0,5.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
Electric Vehicle Motor,Motor Shaft,0.75,"Power transmission component, sometimes integrated with rotor assembly but often manufactured separately as precision machined part",Steel Ingots,0.98,Primary shaft material providing essential mechanical strength and fatigue resistance for power transmission in rotating applications.,720610,South Korea,metric tons,0.0,5.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
Electric Vehicle Motor,Motor Shaft,0.75,"Power transmission component, sometimes integrated with rotor assembly but often manufactured separately as precision machined part",Steel Ingots,0.98,Primary shaft material providing essential mechanical strength and fatigue resistance for power transmission in rotating applications.,720610,Germany,metric tons,0.0,4.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
Electric Vehicle Motor,Motor Shaft,0.75,"Power transmission component, sometimes integrated with rotor assembly but often manufactured separately as precision machined part",Chromium,0.85,"Alloying element in shaft steel providing hardness and wear resistance, critical for bearing surface durability.",280300,SOUTH AFRICA,THOUSAND METRIC TONS,18000.0,43.9,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Shaft,0.75,"Power transmission component, sometimes integrated with rotor assembly but often manufactured separately as precision machined part",Chromium,0.85,"Alloying element in shaft steel providing hardness and wear resistance, critical for bearing surface durability.",280300,TURKEY,THOUSAND METRIC TONS,6000.0,14.63,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Shaft,0.75,"Power transmission component, sometimes integrated with rotor assembly but often manufactured separately as precision machined part",Chromium,0.85,"Alloying element in shaft steel providing hardness and wear resistance, critical for bearing surface durability.",280300,KAZAKHSTAN,THOUSAND METRIC TONS,6000.0,14.63,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Shaft,0.75,"Power transmission component, sometimes integrated with rotor assembly but often manufactured separately as precision machined part",Chromium,0.85,"Alloying element in shaft steel providing hardness and wear resistance, critical for bearing surface durability.",280300,OTHER,THOUSAND METRIC TONS,5200.0,12.68,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Shaft,0.75,"Power transmission component, sometimes integrated with rotor assembly but often manufactured separately as precision machined part",Chromium,0.85,"Alloying element in shaft steel providing hardness and wear resistance, critical for bearing surface durability.",280300,INDIA,THOUSAND METRIC TONS,4200.0,10.24,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Shaft,0.75,"Power transmission component, sometimes integrated with rotor assembly but often manufactured separately as precision machined part",Carbon,0.8,Carbon content in shaft steel essential for achieving proper strength and hardness through heat treatment processes.,280300,China,metric tons,40466666.666666664,59.07,0.88,LLM fallback cache (previously computed) - no USGS data available for Carbon
Electric Vehicle Motor,Motor Shaft,0.75,"Power transmission component, sometimes integrated with rotor assembly but often manufactured separately as precision machined part",Carbon,0.8,Carbon content in shaft steel essential for achieving proper strength and hardness through heat treatment processes.,280300,United States,metric tons,9226666.666666666,11.53,0.81,LLM fallback cache (previously computed) - no USGS data available for Carbon
Electric Vehicle Motor,Motor Shaft,0.75,"Power transmission component, sometimes integrated with rotor assembly but often manufactured separately as precision machined part",Carbon,0.8,Carbon content in shaft steel essential for achieving proper strength and hardness through heat treatment processes.,280300,India,metric tons,5848000.0,6.1,0.775,LLM fallback cache (previously computed) - no USGS data available for Carbon
Electric Vehicle Motor,Motor Shaft,0.75,"Power transmission component, sometimes integrated with rotor assembly but often manufactured separately as precision machined part",Carbon,0.8,Carbon content in shaft steel essential for achieving proper strength and hardness through heat treatment processes.,280300,Russia,metric tons,8112000.0,6.35,0.8,LLM fallback cache (previously computed) - no USGS data available for Carbon
Electric Vehicle Motor,Motor Shaft,0.75,"Power transmission component, sometimes integrated with rotor assembly but often manufactured separately as precision machined part",Carbon,0.8,Carbon content in shaft steel essential for achieving proper strength and hardness through heat treatment processes.,280300,Brazil,metric tons,3734000.0,3.35,0.75,LLM fallback cache (previously computed) - no USGS data available for Carbon
Electric Vehicle Motor,Motor Shaft,0.75,"Power transmission component, sometimes integrated with rotor assembly but often manufactured separately as precision machined part",Nickel,0.75,"Alloying element in high-strength shaft steels, improves toughness and fatigue resistance in demanding applications.",750110,INDONESIA,METRIC TONS,1800000.0,50.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Shaft,0.75,"Power transmission component, sometimes integrated with rotor assembly but often manufactured separately as precision machined part",Nickel,0.75,"Alloying element in high-strength shaft steels, improves toughness and fatigue resistance in demanding applications.",750110,PHILIPPINES,METRIC TONS,400000.0,11.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Shaft,0.75,"Power transmission component, sometimes integrated with rotor assembly but often manufactured separately as precision machined part",Nickel,0.75,"Alloying element in high-strength shaft steels, improves toughness and fatigue resistance in demanding applications.",750110,OTHER,METRIC TONS,380000.0,10.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Shaft,0.75,"Power transmission component, sometimes integrated with rotor assembly but often manufactured separately as precision machined part",Nickel,0.75,"Alloying element in high-strength shaft steels, improves toughness and fatigue resistance in demanding applications.",750110,NEW CALEDONIA,METRIC TONS,230000.0,6.39,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Shaft,0.75,"Power transmission component, sometimes integrated with rotor assembly but often manufactured separately as precision machined part",Nickel,0.75,"Alloying element in high-strength shaft steels, improves toughness and fatigue resistance in demanding applications.",750110,RUSSIA,METRIC TONS,200000.0,5.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Shaft,0.75,"Power transmission component, sometimes integrated with rotor assembly but often manufactured separately as precision machined part",Molybdenum,0.7,"Alloying element in premium shaft materials, enhances strength and temperature resistance but not universally required.",811020,CHINA,METRIC TONS,110000.0,42.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Shaft,0.75,"Power transmission component, sometimes integrated with rotor assembly but often manufactured separately as precision machined part",Molybdenum,0.7,"Alloying element in premium shaft materials, enhances strength and temperature resistance but not universally required.",811020,CHILE,METRIC TONS,46000.0,17.69,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Shaft,0.75,"Power transmission component, sometimes integrated with rotor assembly but often manufactured separately as precision machined part",Molybdenum,0.7,"Alloying element in premium shaft materials, enhances strength and temperature resistance but not universally required.",811020,PERU,METRIC TONS,37000.0,14.23,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Shaft,0.75,"Power transmission component, sometimes integrated with rotor assembly but often manufactured separately as precision machined part",Molybdenum,0.7,"Alloying element in premium shaft materials, enhances strength and temperature resistance but not universally required.",811020,UNITED STATES,METRIC TONS,34000.0,13.08,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Shaft,0.75,"Power transmission component, sometimes integrated with rotor assembly but often manufactured separately as precision machined part",Molybdenum,0.7,"Alloying element in premium shaft materials, enhances strength and temperature resistance but not universally required.",811020,MEXICO,METRIC TONS,15000.0,5.77,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Dilution Refrigerator System,0.98,"Essential cooling system to reach millikelvin temperatures required for superconducting qubits, universally present and procured as complete specialized unit",Helium,0.98,Essential coolant gas for achieving millikelvin temperatures through the dilution cooling process. He-3/He-4 isotopes are absolutely critical to the refrigerator operation.,280429,UNITED STATES,MILLION CUBIC METERS,60.0,35.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Dilution Refrigerator System,0.98,"Essential cooling system to reach millikelvin temperatures required for superconducting qubits, universally present and procured as complete specialized unit",Helium,0.98,Essential coolant gas for achieving millikelvin temperatures through the dilution cooling process. He-3/He-4 isotopes are absolutely critical to the refrigerator operation.,280429,QATAR,MILLION CUBIC METERS,66.0,38.82,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Dilution Refrigerator System,0.98,"Essential cooling system to reach millikelvin temperatures required for superconducting qubits, universally present and procured as complete specialized unit",Helium,0.98,Essential coolant gas for achieving millikelvin temperatures through the dilution cooling process. He-3/He-4 isotopes are absolutely critical to the refrigerator operation.,280429,ALGERIA,MILLION CUBIC METERS,10.0,5.88,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Dilution Refrigerator System,0.98,"Essential cooling system to reach millikelvin temperatures required for superconducting qubits, universally present and procured as complete specialized unit",Helium,0.98,Essential coolant gas for achieving millikelvin temperatures through the dilution cooling process. He-3/He-4 isotopes are absolutely critical to the refrigerator operation.,280429,RUSSIA,MILLION CUBIC METERS,8.0,4.71,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Dilution Refrigerator System,0.98,"Essential cooling system to reach millikelvin temperatures required for superconducting qubits, universally present and procured as complete specialized unit",Helium,0.98,Essential coolant gas for achieving millikelvin temperatures through the dilution cooling process. He-3/He-4 isotopes are absolutely critical to the refrigerator operation.,280429,CANADA,MILLION CUBIC METERS,4.0,2.35,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Dilution Refrigerator System,0.98,"Essential cooling system to reach millikelvin temperatures required for superconducting qubits, universally present and procured as complete specialized unit",Copper,0.95,"Primary material for thermal conducting components, heat exchangers, and mixing chamber construction due to excellent thermal properties at low temperatures.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
