technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Electric Vehicle Motor,Environmental Control Module/subsystem,0.81,Strong consensus from 2 agents with 0.81 average confidence. Critical for thermal management in high-power EV motor applications.,Aluminum,0.867,Proposed by Agent3 as key material for Environmental Control Module/subsystem,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Environmental Control Module/subsystem,0.81,Strong consensus from 2 agents with 0.81 average confidence. Critical for thermal management in high-power EV motor applications.,Aluminum,0.867,Proposed by Agent3 as key material for Environmental Control Module/subsystem,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Environmental Control Module/subsystem,0.81,Strong consensus from 2 agents with 0.81 average confidence. Critical for thermal management in high-power EV motor applications.,Aluminum,0.867,Proposed by Agent3 as key material for Environmental Control Module/subsystem,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Environmental Control Module/subsystem,0.81,Strong consensus from 2 agents with 0.81 average confidence. Critical for thermal management in high-power EV motor applications.,Aluminum oxide,0.8,Proposed by Agent3 as key material for Environmental Control Module/subsystem,281820,China,metric tons,28580000.0,52.33,0.933,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Electric Vehicle Motor,Environmental Control Module/subsystem,0.81,Strong consensus from 2 agents with 0.81 average confidence. Critical for thermal management in high-power EV motor applications.,Aluminum oxide,0.8,Proposed by Agent3 as key material for Environmental Control Module/subsystem,281820,Australia,metric tons,3275333.3333333335,13.03,0.857,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Electric Vehicle Motor,Environmental Control Module/subsystem,0.81,Strong consensus from 2 agents with 0.81 average confidence. Critical for thermal management in high-power EV motor applications.,Aluminum oxide,0.8,Proposed by Agent3 as key material for Environmental Control Module/subsystem,281820,India,metric tons,1761166.6666666667,10.37,0.85,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Electric Vehicle Motor,Environmental Control Module/subsystem,0.81,Strong consensus from 2 agents with 0.81 average confidence. Critical for thermal management in high-power EV motor applications.,Aluminum oxide,0.8,Proposed by Agent3 as key material for Environmental Control Module/subsystem,281820,Algeria,metric tons,1125000.0,9.7,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Electric Vehicle Motor,Environmental Control Module/subsystem,0.81,Strong consensus from 2 agents with 0.81 average confidence. Critical for thermal management in high-power EV motor applications.,Aluminum oxide,0.8,Proposed by Agent3 as key material for Environmental Control Module/subsystem,281820,Russia,metric tons,1546000.0,7.75,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Electric Vehicle Motor,Position Sensor,0.78,Supported by 2 agents with average 0.78 confidence. Essential for motor control in modern EV applications - provides rotor position feedback for precise control algorithms.,Aluminum,0.75,Proposed by Agent3 as key material for Position Sensor,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Position Sensor,0.78,Supported by 2 agents with average 0.78 confidence. Essential for motor control in modern EV applications - provides rotor position feedback for precise control algorithms.,Aluminum,0.75,Proposed by Agent3 as key material for Position Sensor,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Position Sensor,0.78,Supported by 2 agents with average 0.78 confidence. Essential for motor control in modern EV applications - provides rotor position feedback for precise control algorithms.,Aluminum,0.75,Proposed by Agent3 as key material for Position Sensor,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Position Sensor,0.78,Supported by 2 agents with average 0.78 confidence. Essential for motor control in modern EV applications - provides rotor position feedback for precise control algorithms.,Aluminum,0.75,Proposed by Agent3 as key material for Position Sensor,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Position Sensor,0.78,Supported by 2 agents with average 0.78 confidence. Essential for motor control in modern EV applications - provides rotor position feedback for precise control algorithms.,Aluminum,0.75,Proposed by Agent3 as key material for Position Sensor,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Position Sensor,0.78,Supported by 2 agents with average 0.78 confidence. Essential for motor control in modern EV applications - provides rotor position feedback for precise control algorithms.,Aluminum oxide,0.74,Proposed by Agent2 as key material for Position Sensor,281820,China,metric tons,28580000.0,52.33,0.933,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Electric Vehicle Motor,Position Sensor,0.78,Supported by 2 agents with average 0.78 confidence. Essential for motor control in modern EV applications - provides rotor position feedback for precise control algorithms.,Aluminum oxide,0.74,Proposed by Agent2 as key material for Position Sensor,281820,Australia,metric tons,3275333.3333333335,13.03,0.857,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Electric Vehicle Motor,Position Sensor,0.78,Supported by 2 agents with average 0.78 confidence. Essential for motor control in modern EV applications - provides rotor position feedback for precise control algorithms.,Aluminum oxide,0.74,Proposed by Agent2 as key material for Position Sensor,281820,India,metric tons,1761166.6666666667,10.37,0.85,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Electric Vehicle Motor,Position Sensor,0.78,Supported by 2 agents with average 0.78 confidence. Essential for motor control in modern EV applications - provides rotor position feedback for precise control algorithms.,Aluminum oxide,0.74,Proposed by Agent2 as key material for Position Sensor,281820,Algeria,metric tons,1125000.0,9.7,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Electric Vehicle Motor,Position Sensor,0.78,Supported by 2 agents with average 0.78 confidence. Essential for motor control in modern EV applications - provides rotor position feedback for precise control algorithms.,Aluminum oxide,0.74,Proposed by Agent2 as key material for Position Sensor,281820,Russia,metric tons,1546000.0,7.75,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Quantum Computer,Qubit Array,0.98,Core quantum information processing unit - universally recognized as the fundamental component. Multiple agents identified qubits/qubit array as primary with very high confidence.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Qubit Array,0.98,Core quantum information processing unit - universally recognized as the fundamental component. Multiple agents identified qubits/qubit array as primary with very high confidence.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Qubit Array,0.98,Core quantum information processing unit - universally recognized as the fundamental component. Multiple agents identified qubits/qubit array as primary with very high confidence.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Qubit Array,0.98,Core quantum information processing unit - universally recognized as the fundamental component. Multiple agents identified qubits/qubit array as primary with very high confidence.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Qubit Array,0.98,Core quantum information processing unit - universally recognized as the fundamental component. Multiple agents identified qubits/qubit array as primary with very high confidence.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Qubit Array,0.98,Core quantum information processing unit - universally recognized as the fundamental component. Multiple agents identified qubits/qubit array as primary with very high confidence.,Aluminum oxide,0.95,Round 3 refinement with peer support: 2,281820,China,metric tons,28580000.0,52.33,0.933,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Quantum Computer,Qubit Array,0.98,Core quantum information processing unit - universally recognized as the fundamental component. Multiple agents identified qubits/qubit array as primary with very high confidence.,Aluminum oxide,0.95,Round 3 refinement with peer support: 2,281820,Australia,metric tons,3275333.3333333335,13.03,0.857,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Quantum Computer,Qubit Array,0.98,Core quantum information processing unit - universally recognized as the fundamental component. Multiple agents identified qubits/qubit array as primary with very high confidence.,Aluminum oxide,0.95,Round 3 refinement with peer support: 2,281820,India,metric tons,1761166.6666666667,10.37,0.85,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Quantum Computer,Qubit Array,0.98,Core quantum information processing unit - universally recognized as the fundamental component. Multiple agents identified qubits/qubit array as primary with very high confidence.,Aluminum oxide,0.95,Round 3 refinement with peer support: 2,281820,Algeria,metric tons,1125000.0,9.7,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Quantum Computer,Qubit Array,0.98,Core quantum information processing unit - universally recognized as the fundamental component. Multiple agents identified qubits/qubit array as primary with very high confidence.,Aluminum oxide,0.95,Round 3 refinement with peer support: 2,281820,Russia,metric tons,1546000.0,7.75,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Quantum Computer,Qubit Array,0.98,Core quantum information processing unit - universally recognized as the fundamental component. Multiple agents identified qubits/qubit array as primary with very high confidence.,Borosilicate glass,0.9,Round 3 refinement with peer support: 2,700800,China,metric tons,51491666.666666664,41.67,0.833,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Quantum Computer,Qubit Array,0.98,Core quantum information processing unit - universally recognized as the fundamental component. Multiple agents identified qubits/qubit array as primary with very high confidence.,Borosilicate glass,0.9,Round 3 refinement with peer support: 2,700800,Germany,metric tons,20445000.0,14.0,0.817,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Quantum Computer,Qubit Array,0.98,Core quantum information processing unit - universally recognized as the fundamental component. Multiple agents identified qubits/qubit array as primary with very high confidence.,Borosilicate glass,0.9,Round 3 refinement with peer support: 2,700800,Japan,metric tons,25300000.0,12.67,0.85,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Quantum Computer,Qubit Array,0.98,Core quantum information processing unit - universally recognized as the fundamental component. Multiple agents identified qubits/qubit array as primary with very high confidence.,Borosilicate glass,0.9,Round 3 refinement with peer support: 2,700800,United States,metric tons,10150333.333333334,9.0,0.783,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Quantum Computer,Qubit Array,0.98,Core quantum information processing unit - universally recognized as the fundamental component. Multiple agents identified qubits/qubit array as primary with very high confidence.,Borosilicate glass,0.9,Round 3 refinement with peer support: 2,700800,Italy,metric tons,8432333.333333334,5.33,0.7,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Quantum Computer,High Thermal Efficiency Cooling Fin Array,0.95,Strong consensus with 2 agents supporting at average confidence 0.92. Essential for maintaining quantum coherence in superconducting and other quantum systems.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,High Thermal Efficiency Cooling Fin Array,0.95,Strong consensus with 2 agents supporting at average confidence 0.92. Essential for maintaining quantum coherence in superconducting and other quantum systems.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,High Thermal Efficiency Cooling Fin Array,0.95,Strong consensus with 2 agents supporting at average confidence 0.92. Essential for maintaining quantum coherence in superconducting and other quantum systems.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,High Thermal Efficiency Cooling Fin Array,0.95,Strong consensus with 2 agents supporting at average confidence 0.92. Essential for maintaining quantum coherence in superconducting and other quantum systems.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,High Thermal Efficiency Cooling Fin Array,0.95,Strong consensus with 2 agents supporting at average confidence 0.92. Essential for maintaining quantum coherence in superconducting and other quantum systems.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,High Thermal Efficiency Cooling Fin Array,0.95,Strong consensus with 2 agents supporting at average confidence 0.92. Essential for maintaining quantum coherence in superconducting and other quantum systems.,Aluminum nitride,0.95,Round 3 refinement with peer support: 2,285000,China,metric tons,12500.0,46.5,0.76,LLM fallback cache (previously computed) - no USGS data available for Aluminum nitride
Quantum Computer,High Thermal Efficiency Cooling Fin Array,0.95,Strong consensus with 2 agents supporting at average confidence 0.92. Essential for maintaining quantum coherence in superconducting and other quantum systems.,Aluminum nitride,0.95,Round 3 refinement with peer support: 2,285000,Japan,metric tons,14076.5,26.5,0.74,LLM fallback cache (previously computed) - no USGS data available for Aluminum nitride
Quantum Computer,High Thermal Efficiency Cooling Fin Array,0.95,Strong consensus with 2 agents supporting at average confidence 0.92. Essential for maintaining quantum coherence in superconducting and other quantum systems.,Aluminum nitride,0.95,Round 3 refinement with peer support: 2,285000,United States,metric tons,3226.5,7.5,0.71,LLM fallback cache (previously computed) - no USGS data available for Aluminum nitride
Quantum Computer,High Thermal Efficiency Cooling Fin Array,0.95,Strong consensus with 2 agents supporting at average confidence 0.92. Essential for maintaining quantum coherence in superconducting and other quantum systems.,Aluminum nitride,0.95,Round 3 refinement with peer support: 2,285000,South Korea,metric tons,8709.5,14.0,0.69,LLM fallback cache (previously computed) - no USGS data available for Aluminum nitride
Quantum Computer,High Thermal Efficiency Cooling Fin Array,0.95,Strong consensus with 2 agents supporting at average confidence 0.92. Essential for maintaining quantum coherence in superconducting and other quantum systems.,Aluminum nitride,0.95,Round 3 refinement with peer support: 2,285000,Germany,metric tons,2001.5,4.5,0.665,LLM fallback cache (previously computed) - no USGS data available for Aluminum nitride
Quantum Computer,High Thermal Efficiency Cooling Fin Array,0.95,Strong consensus with 2 agents supporting at average confidence 0.92. Essential for maintaining quantum coherence in superconducting and other quantum systems.,Boron nitride,0.9,Round 3 refinement with peer support: 2,285000,Japan,metric tons,5583.333333333333,20.33,0.733,LLM fallback cache (previously computed) - no USGS data available for Boron nitride
Quantum Computer,High Thermal Efficiency Cooling Fin Array,0.95,Strong consensus with 2 agents supporting at average confidence 0.92. Essential for maintaining quantum coherence in superconducting and other quantum systems.,Boron nitride,0.9,Round 3 refinement with peer support: 2,285000,United States,metric tons,4066.6666666666665,14.6,0.7,LLM fallback cache (previously computed) - no USGS data available for Boron nitride
Quantum Computer,High Thermal Efficiency Cooling Fin Array,0.95,Strong consensus with 2 agents supporting at average confidence 0.92. Essential for maintaining quantum coherence in superconducting and other quantum systems.,Boron nitride,0.9,Round 3 refinement with peer support: 2,285000,Germany,metric tons,2073.3333333333335,6.27,0.667,LLM fallback cache (previously computed) - no USGS data available for Boron nitride
Quantum Computer,High Thermal Efficiency Cooling Fin Array,0.95,Strong consensus with 2 agents supporting at average confidence 0.92. Essential for maintaining quantum coherence in superconducting and other quantum systems.,Boron nitride,0.9,Round 3 refinement with peer support: 2,285000,South Korea,metric tons,4756.666666666667,11.67,0.667,LLM fallback cache (previously computed) - no USGS data available for Boron nitride
Quantum Computer,High Thermal Efficiency Cooling Fin Array,0.95,Strong consensus with 2 agents supporting at average confidence 0.92. Essential for maintaining quantum coherence in superconducting and other quantum systems.,Boron nitride,0.9,Round 3 refinement with peer support: 2,285000,China,metric tons,27475.0,31.5,0.7,LLM fallback cache (previously computed) - no USGS data available for Boron nitride
Quantum Computer,Quantum Control Electronics,0.93,Essential component with strong peer support (Control Electronics/Quantum Control Electronics/Quantum Control System). Required for precise qubit manipulation and gate operations.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Quantum Control Electronics,0.93,Essential component with strong peer support (Control Electronics/Quantum Control Electronics/Quantum Control System). Required for precise qubit manipulation and gate operations.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Quantum Control Electronics,0.93,Essential component with strong peer support (Control Electronics/Quantum Control Electronics/Quantum Control System). Required for precise qubit manipulation and gate operations.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Quantum Control Electronics,0.93,Essential component with strong peer support (Control Electronics/Quantum Control Electronics/Quantum Control System). Required for precise qubit manipulation and gate operations.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Quantum Control Electronics,0.93,Essential component with strong peer support (Control Electronics/Quantum Control Electronics/Quantum Control System). Required for precise qubit manipulation and gate operations.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Quantum Control Electronics,0.93,Essential component with strong peer support (Control Electronics/Quantum Control Electronics/Quantum Control System). Required for precise qubit manipulation and gate operations.,Aluminum gallium arsenide,0.95,Round 3 refinement with peer support: 2,282890,Japan,metric tons,25466.666666666668,22.33,0.733,LLM fallback cache (previously computed) - no USGS data available for Aluminum gallium arsenide
Quantum Computer,Quantum Control Electronics,0.93,Essential component with strong peer support (Control Electronics/Quantum Control Electronics/Quantum Control System). Required for precise qubit manipulation and gate operations.,Aluminum gallium arsenide,0.95,Round 3 refinement with peer support: 2,282890,China,metric tons,25066.666666666668,31.33,0.817,LLM fallback cache (previously computed) - no USGS data available for Aluminum gallium arsenide
Quantum Computer,Quantum Control Electronics,0.93,Essential component with strong peer support (Control Electronics/Quantum Control Electronics/Quantum Control System). Required for precise qubit manipulation and gate operations.,Aluminum gallium arsenide,0.95,Round 3 refinement with peer support: 2,282890,United States,metric tons,46600.0,37.5,0.675,LLM fallback cache (previously computed) - no USGS data available for Aluminum gallium arsenide
Quantum Computer,Quantum Control Electronics,0.93,Essential component with strong peer support (Control Electronics/Quantum Control Electronics/Quantum Control System). Required for precise qubit manipulation and gate operations.,Aluminum gallium arsenide,0.95,Round 3 refinement with peer support: 2,282890,South Korea,metric tons,25320.0,10.5,0.65,LLM fallback cache (previously computed) - no USGS data available for Aluminum gallium arsenide
Quantum Computer,Quantum Control Electronics,0.93,Essential component with strong peer support (Control Electronics/Quantum Control Electronics/Quantum Control System). Required for precise qubit manipulation and gate operations.,Aluminum gallium arsenide,0.95,Round 3 refinement with peer support: 2,282890,Germany,metric tons,7200.0,5.0,0.675,LLM fallback cache (previously computed) - no USGS data available for Aluminum gallium arsenide
Quantum Computer,Quantum Control Electronics,0.93,Essential component with strong peer support (Control Electronics/Quantum Control Electronics/Quantum Control System). Required for precise qubit manipulation and gate operations.,Aluminum oxide,0.9,Round 3 refinement with peer support: 2,281820,China,metric tons,28580000.0,52.33,0.933,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Quantum Computer,Quantum Control Electronics,0.93,Essential component with strong peer support (Control Electronics/Quantum Control Electronics/Quantum Control System). Required for precise qubit manipulation and gate operations.,Aluminum oxide,0.9,Round 3 refinement with peer support: 2,281820,Australia,metric tons,3275333.3333333335,13.03,0.857,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Quantum Computer,Quantum Control Electronics,0.93,Essential component with strong peer support (Control Electronics/Quantum Control Electronics/Quantum Control System). Required for precise qubit manipulation and gate operations.,Aluminum oxide,0.9,Round 3 refinement with peer support: 2,281820,India,metric tons,1761166.6666666667,10.37,0.85,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Quantum Computer,Quantum Control Electronics,0.93,Essential component with strong peer support (Control Electronics/Quantum Control Electronics/Quantum Control System). Required for precise qubit manipulation and gate operations.,Aluminum oxide,0.9,Round 3 refinement with peer support: 2,281820,Algeria,metric tons,1125000.0,9.7,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Quantum Computer,Quantum Control Electronics,0.93,Essential component with strong peer support (Control Electronics/Quantum Control Electronics/Quantum Control System). Required for precise qubit manipulation and gate operations.,Aluminum oxide,0.9,Round 3 refinement with peer support: 2,281820,Russia,metric tons,1546000.0,7.75,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Quantum Computer,Quantum Control Electronics,0.93,Essential component with strong peer support (Control Electronics/Quantum Control Electronics/Quantum Control System). Required for precise qubit manipulation and gate operations.,Borosilicate glass,0.85,Round 3 refinement with peer support: 1,700800,China,metric tons,51491666.666666664,41.67,0.833,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Quantum Computer,Quantum Control Electronics,0.93,Essential component with strong peer support (Control Electronics/Quantum Control Electronics/Quantum Control System). Required for precise qubit manipulation and gate operations.,Borosilicate glass,0.85,Round 3 refinement with peer support: 1,700800,Germany,metric tons,20445000.0,14.0,0.817,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Quantum Computer,Quantum Control Electronics,0.93,Essential component with strong peer support (Control Electronics/Quantum Control Electronics/Quantum Control System). Required for precise qubit manipulation and gate operations.,Borosilicate glass,0.85,Round 3 refinement with peer support: 1,700800,Japan,metric tons,25300000.0,12.67,0.85,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Quantum Computer,Quantum Control Electronics,0.93,Essential component with strong peer support (Control Electronics/Quantum Control Electronics/Quantum Control System). Required for precise qubit manipulation and gate operations.,Borosilicate glass,0.85,Round 3 refinement with peer support: 1,700800,United States,metric tons,10150333.333333334,9.0,0.783,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Quantum Computer,Quantum Control Electronics,0.93,Essential component with strong peer support (Control Electronics/Quantum Control Electronics/Quantum Control System). Required for precise qubit manipulation and gate operations.,Borosilicate glass,0.85,Round 3 refinement with peer support: 1,700800,Italy,metric tons,8432333.333333334,5.33,0.7,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Quantum Computer,Measurement And Readout System,0.9,Critical component with multiple agent support (Readout/Measurement/Measurement and Readout). Essential for extracting quantum computation results.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Measurement And Readout System,0.9,Critical component with multiple agent support (Readout/Measurement/Measurement and Readout). Essential for extracting quantum computation results.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Measurement And Readout System,0.9,Critical component with multiple agent support (Readout/Measurement/Measurement and Readout). Essential for extracting quantum computation results.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Measurement And Readout System,0.9,Critical component with multiple agent support (Readout/Measurement/Measurement and Readout). Essential for extracting quantum computation results.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Measurement And Readout System,0.9,Critical component with multiple agent support (Readout/Measurement/Measurement and Readout). Essential for extracting quantum computation results.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Measurement And Readout System,0.9,Critical component with multiple agent support (Readout/Measurement/Measurement and Readout). Essential for extracting quantum computation results.,Aluminum gallium arsenide,0.95,Round 3 refinement with peer support: 2,282890,Japan,metric tons,25466.666666666668,22.33,0.733,LLM fallback cache (previously computed) - no USGS data available for Aluminum gallium arsenide
Quantum Computer,Measurement And Readout System,0.9,Critical component with multiple agent support (Readout/Measurement/Measurement and Readout). Essential for extracting quantum computation results.,Aluminum gallium arsenide,0.95,Round 3 refinement with peer support: 2,282890,China,metric tons,25066.666666666668,31.33,0.817,LLM fallback cache (previously computed) - no USGS data available for Aluminum gallium arsenide
Quantum Computer,Measurement And Readout System,0.9,Critical component with multiple agent support (Readout/Measurement/Measurement and Readout). Essential for extracting quantum computation results.,Aluminum gallium arsenide,0.95,Round 3 refinement with peer support: 2,282890,United States,metric tons,46600.0,37.5,0.675,LLM fallback cache (previously computed) - no USGS data available for Aluminum gallium arsenide
Quantum Computer,Measurement And Readout System,0.9,Critical component with multiple agent support (Readout/Measurement/Measurement and Readout). Essential for extracting quantum computation results.,Aluminum gallium arsenide,0.95,Round 3 refinement with peer support: 2,282890,South Korea,metric tons,25320.0,10.5,0.65,LLM fallback cache (previously computed) - no USGS data available for Aluminum gallium arsenide
Quantum Computer,Measurement And Readout System,0.9,Critical component with multiple agent support (Readout/Measurement/Measurement and Readout). Essential for extracting quantum computation results.,Aluminum gallium arsenide,0.95,Round 3 refinement with peer support: 2,282890,Germany,metric tons,7200.0,5.0,0.675,LLM fallback cache (previously computed) - no USGS data available for Aluminum gallium arsenide
Quantum Computer,Classical Control Computer,0.93,Strongest consensus with 3 agents supporting at average confidence 0.86. Required for orchestrating quantum operations and interfacing with classical systems.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Classical Control Computer,0.93,Strongest consensus with 3 agents supporting at average confidence 0.86. Required for orchestrating quantum operations and interfacing with classical systems.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Quantum Computer,Classical Control Computer,0.93,Strongest consensus with 3 agents supporting at average confidence 0.86. Required for orchestrating quantum operations and interfacing with classical systems.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
