technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Smartphone,Microchip,0.98,"Semiconductors are an absolute requirement for any modern electronic device, including smartphones. They are considered primary components due to their foundational role in processing and functionality.",Silicon,0.95,Round 3 refinement with peer support: 2,280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Microchip,0.98,"Semiconductors are an absolute requirement for any modern electronic device, including smartphones. They are considered primary components due to their foundational role in processing and functionality.",Silicon,0.95,Round 3 refinement with peer support: 2,280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Microchip,0.98,"Semiconductors are an absolute requirement for any modern electronic device, including smartphones. They are considered primary components due to their foundational role in processing and functionality.",Silicon,0.95,Round 3 refinement with peer support: 2,280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Microchip,0.98,"Semiconductors are an absolute requirement for any modern electronic device, including smartphones. They are considered primary components due to their foundational role in processing and functionality.",Silicon,0.95,Round 3 refinement with peer support: 2,280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Microchip,0.98,"Semiconductors are an absolute requirement for any modern electronic device, including smartphones. They are considered primary components due to their foundational role in processing and functionality.",Zinc oxide,0.7,Round 3 refinement with peer support: 0,281700,China,metric tons,0.0,42.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Zinc oxide
Smartphone,Microchip,0.98,"Semiconductors are an absolute requirement for any modern electronic device, including smartphones. They are considered primary components due to their foundational role in processing and functionality.",Zinc oxide,0.7,Round 3 refinement with peer support: 0,281700,Australia,metric tons,0.0,22.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Zinc oxide
Smartphone,Microchip,0.98,"Semiconductors are an absolute requirement for any modern electronic device, including smartphones. They are considered primary components due to their foundational role in processing and functionality.",Zinc oxide,0.7,Round 3 refinement with peer support: 0,281700,United States,metric tons,0.0,13.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Zinc oxide
Smartphone,Microchip,0.98,"Semiconductors are an absolute requirement for any modern electronic device, including smartphones. They are considered primary components due to their foundational role in processing and functionality.",Zinc oxide,0.7,Round 3 refinement with peer support: 0,281700,India,metric tons,0.0,9.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Zinc oxide
Smartphone,Microchip,0.98,"Semiconductors are an absolute requirement for any modern electronic device, including smartphones. They are considered primary components due to their foundational role in processing and functionality.",Zinc oxide,0.7,Round 3 refinement with peer support: 0,281700,Bulgaria,metric tons,0.0,6.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Zinc oxide
Smartphone,Microchip,0.98,"Semiconductors are an absolute requirement for any modern electronic device, including smartphones. They are considered primary components due to their foundational role in processing and functionality.",Aluminum,0.7,Round 3 refinement with peer support: 0,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Microchip,0.98,"Semiconductors are an absolute requirement for any modern electronic device, including smartphones. They are considered primary components due to their foundational role in processing and functionality.",Aluminum,0.7,Round 3 refinement with peer support: 0,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Microchip,0.98,"Semiconductors are an absolute requirement for any modern electronic device, including smartphones. They are considered primary components due to their foundational role in processing and functionality.",Aluminum,0.7,Round 3 refinement with peer support: 0,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Microchip,0.98,"Semiconductors are an absolute requirement for any modern electronic device, including smartphones. They are considered primary components due to their foundational role in processing and functionality.",Aluminum,0.7,Round 3 refinement with peer support: 0,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Microchip,0.98,"Semiconductors are an absolute requirement for any modern electronic device, including smartphones. They are considered primary components due to their foundational role in processing and functionality.",Aluminum,0.7,Round 3 refinement with peer support: 0,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,"Touch Sensor Panel (e.g., Touchscreen)",0.95,"While only one agent proposed it, touchscreens are an essential interface component. The average confidence is high, supporting this proposal despite isolated support.",Glass,0.7,Round 3 refinement with peer support: 0,700800,China,metric tons,154933333.33333334,41.67,0.84,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,"Touch Sensor Panel (e.g., Touchscreen)",0.95,"While only one agent proposed it, touchscreens are an essential interface component. The average confidence is high, supporting this proposal despite isolated support.",Glass,0.7,Round 3 refinement with peer support: 0,700800,United States,metric tons,118866666.66666667,19.67,0.853,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,"Touch Sensor Panel (e.g., Touchscreen)",0.95,"While only one agent proposed it, touchscreens are an essential interface component. The average confidence is high, supporting this proposal despite isolated support.",Glass,0.7,Round 3 refinement with peer support: 0,700800,India,metric tons,51666666.666666664,12.33,0.893,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,"Touch Sensor Panel (e.g., Touchscreen)",0.95,"While only one agent proposed it, touchscreens are an essential interface component. The average confidence is high, supporting this proposal despite isolated support.",Glass,0.7,Round 3 refinement with peer support: 0,700800,Germany,metric tons,20900000.0,5.67,0.82,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,"Touch Sensor Panel (e.g., Touchscreen)",0.95,"While only one agent proposed it, touchscreens are an essential interface component. The average confidence is high, supporting this proposal despite isolated support.",Glass,0.7,Round 3 refinement with peer support: 0,700800,Japan,metric tons,40350000.0,5.83,0.76,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Memory Chip,0.92,"Both types of memory are essential for smartphone operation. RAM is crucial for temporary data storage, while ROM holds the operating system and permanent applications. Their presence in multiple proposals suggests significant support.",Silicon,0.95,Round 3 refinement with peer support: 2,280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Memory Chip,0.92,"Both types of memory are essential for smartphone operation. RAM is crucial for temporary data storage, while ROM holds the operating system and permanent applications. Their presence in multiple proposals suggests significant support.",Silicon,0.95,Round 3 refinement with peer support: 2,280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Memory Chip,0.92,"Both types of memory are essential for smartphone operation. RAM is crucial for temporary data storage, while ROM holds the operating system and permanent applications. Their presence in multiple proposals suggests significant support.",Silicon,0.95,Round 3 refinement with peer support: 2,280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Memory Chip,0.92,"Both types of memory are essential for smartphone operation. RAM is crucial for temporary data storage, while ROM holds the operating system and permanent applications. Their presence in multiple proposals suggests significant support.",Silicon,0.95,Round 3 refinement with peer support: 2,280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Memory Chip,0.92,"Both types of memory are essential for smartphone operation. RAM is crucial for temporary data storage, while ROM holds the operating system and permanent applications. Their presence in multiple proposals suggests significant support.",Silicon,0.95,Round 3 refinement with peer support: 2,280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Memory Chip,0.92,"Both types of memory are essential for smartphone operation. RAM is crucial for temporary data storage, while ROM holds the operating system and permanent applications. Their presence in multiple proposals suggests significant support.",Titanium,0.7,Round 3 refinement with peer support: 0,810810,Australia,metric tons,153160.0,34.63,0.907,LLM fallback cache (previously computed) - no USGS data available for Titanium
Smartphone,Memory Chip,0.92,"Both types of memory are essential for smartphone operation. RAM is crucial for temporary data storage, while ROM holds the operating system and permanent applications. Their presence in multiple proposals suggests significant support.",Titanium,0.7,Round 3 refinement with peer support: 0,810810,China,metric tons,58177.0,14.27,0.9,LLM fallback cache (previously computed) - no USGS data available for Titanium
Smartphone,Memory Chip,0.92,"Both types of memory are essential for smartphone operation. RAM is crucial for temporary data storage, while ROM holds the operating system and permanent applications. Their presence in multiple proposals suggests significant support.",Titanium,0.7,Round 3 refinement with peer support: 0,810810,Canada,metric tons,31428.0,11.45,0.85,LLM fallback cache (previously computed) - no USGS data available for Titanium
Smartphone,Memory Chip,0.92,"Both types of memory are essential for smartphone operation. RAM is crucial for temporary data storage, while ROM holds the operating system and permanent applications. Their presence in multiple proposals suggests significant support.",Titanium,0.7,Round 3 refinement with peer support: 0,810810,South Africa,metric tons,13334.666666666666,3.9,0.873,LLM fallback cache (previously computed) - no USGS data available for Titanium
Smartphone,Memory Chip,0.92,"Both types of memory are essential for smartphone operation. RAM is crucial for temporary data storage, while ROM holds the operating system and permanent applications. Their presence in multiple proposals suggests significant support.",Titanium,0.7,Round 3 refinement with peer support: 0,810810, ilva,metric tons,167500.0,23.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Titanium
Smartphone,power source / battery,0.0,,Lithium,0.85,Round 2 refinement with peer support: 1,280520,AUSTRALIA,METRIC TONS,86000.0,47.78,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,power source / battery,0.0,,Lithium,0.85,Round 2 refinement with peer support: 1,280520,CHILE,METRIC TONS,44000.0,24.44,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,power source / battery,0.0,,Lithium,0.85,Round 2 refinement with peer support: 1,280520,CHINA,METRIC TONS,33000.0,18.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,power source / battery,0.0,,Lithium,0.85,Round 2 refinement with peer support: 1,280520,ARGENTINA,METRIC TONS,9600.0,5.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,power source / battery,0.0,,Lithium,0.85,Round 2 refinement with peer support: 1,280520,BRAZIL,METRIC TONS,4900.0,2.72,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,power source / battery,0.0,,Copper,0.7,Round 3 refinement with peer support: 0,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,power source / battery,0.0,,Copper,0.7,Round 3 refinement with peer support: 0,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,power source / battery,0.0,,Copper,0.7,Round 3 refinement with peer support: 0,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,power source / battery,0.0,,Copper,0.7,Round 3 refinement with peer support: 0,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,power source / battery,0.0,,Copper,0.7,Round 3 refinement with peer support: 0,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,processor / soc (system on chip),0.0,,Copper,0.7,Round 3 refinement with peer support: 0,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,processor / soc (system on chip),0.0,,Copper,0.7,Round 3 refinement with peer support: 0,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,processor / soc (system on chip),0.0,,Copper,0.7,Round 3 refinement with peer support: 0,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,processor / soc (system on chip),0.0,,Copper,0.7,Round 3 refinement with peer support: 0,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,processor / soc (system on chip),0.0,,Copper,0.7,Round 3 refinement with peer support: 0,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
