technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Night Vision Goggles,FLIR Sensor Module,0.95,"The FLIR sensor module is the core component of the night vision goggles, universally present in all advanced night vision systems as it provides the infrared image generation functionality.",Indium phosphide,0.85,Indium phosphide is commonly used in infrared detectors due to its high responsivity and thermal stability.,282890,Germany,metric tons,136.07,7.33,0.7,LLM fallback cache (previously computed)
Night Vision Goggles,FLIR Sensor Module,0.95,"The FLIR sensor module is the core component of the night vision goggles, universally present in all advanced night vision systems as it provides the infrared image generation functionality.",Indium phosphide,0.85,Indium phosphide is commonly used in infrared detectors due to its high responsivity and thermal stability.,282890,China,metric tons,273.78333333333336,6.0,0.7,Growing market share; limited but increasing production indicated in recent industry analyses
Night Vision Goggles,Optics and Lens Assembly,0.92,Optical lenses are a key component that focuses the infrared light for accurate imaging; they are typically assembled separately due to their high precision requirements.,Germanium,0.9,Germanium lenses are used for their excellent transmittance in the infrared spectrum.,825600,China,kg,1004.3333333333334,44.33,0.833,LLM fallback cache (previously computed)
Night Vision Goggles,Optics and Lens Assembly,0.92,Optical lenses are a key component that focuses the infrared light for accurate imaging; they are typically assembled separately due to their high precision requirements.,Germanium,0.9,Germanium lenses are used for their excellent transmittance in the infrared spectrum.,825600,Japan,kg,236.0,16.17,0.75,Second largest producer with consistent output; industry reports confirm.
Night Vision Goggles,Optics and Lens Assembly,0.92,Optical lenses are a key component that focuses the infrared light for accurate imaging; they are typically assembled separately due to their high precision requirements.,Germanium,0.9,Germanium lenses are used for their excellent transmittance in the infrared spectrum.,825600,Germany,kg,82.66666666666667,4.67,0.833,Primary production with significant refining capacity; comprehensive industry statistics.
Night Vision Goggles,Optics and Lens Assembly,0.92,Optical lenses are a key component that focuses the infrared light for accurate imaging; they are typically assembled separately due to their high precision requirements.,Germanium,0.9,Germanium lenses are used for their excellent transmittance in the infrared spectrum.,825600,South Korea,kg,90.0,7.8,0.725,Fifth major producer with moderate growth potential.
Night Vision Goggles,Optics and Lens Assembly,0.92,Optical lenses are a key component that focuses the infrared light for accurate imaging; they are typically assembled separately due to their high precision requirements.,Germanium,0.9,Germanium lenses are used for their excellent transmittance in the infrared spectrum.,825600,USA,kg,50.0,5.45,0.75,Third major producer with steady output; USGS data for 2023 is the most recent and reliable.
Night Vision Goggles,Optics and Lens Assembly,0.92,Optical lenses are a key component that focuses the infrared light for accurate imaging; they are typically assembled separately due to their high precision requirements.,Silicon dioxide,0.85,Used as a coating material to improve optical properties and resistance.,280461,China,metric tons,74325000.0,25.0,0.8,Large-scale mining and major consumer of sand and gravel based on historical data from the China Geological Survey.
Night Vision Goggles,Optics and Lens Assembly,0.92,Optical lenses are a key component that focuses the infrared light for accurate imaging; they are typically assembled separately due to their high precision requirements.,Silicon dioxide,0.85,Used as a coating material to improve optical properties and resistance.,280461,India,metric tons,54915000.0,18.0,0.75,Second largest producer; significant mining operation in Rajasthan and other states based on Indian Ministry of Mines data.
Night Vision Goggles,Optics and Lens Assembly,0.92,Optical lenses are a key component that focuses the infrared light for accurate imaging; they are typically assembled separately due to their high precision requirements.,Silicon dioxide,0.85,Used as a coating material to improve optical properties and resistance.,280461,Brazil,metric tons,36285000.0,12.0,0.85,Major producer with extensive river sand deposits; data from Brazilian mining authority.
Night Vision Goggles,Optics and Lens Assembly,0.92,Optical lenses are a key component that focuses the infrared light for accurate imaging; they are typically assembled separately due to their high precision requirements.,Silicon dioxide,0.85,Used as a coating material to improve optical properties and resistance.,280461,United States,metric tons,27105000.0,9.0,0.8,Significant mining and use of aggregates; data from USGS (U.S. Geological Survey).
Night Vision Goggles,Optics and Lens Assembly,0.92,Optical lenses are a key component that focuses the infrared light for accurate imaging; they are typically assembled separately due to their high precision requirements.,Silicon dioxide,0.85,Used as a coating material to improve optical properties and resistance.,280461,Indonesia,metric tons,18234000.0,6.0,0.7,Known for extensive river sand mining; data from Indonesian Ministry of Mines and Mining Resources.
Night Vision Goggles,Head-Mounted Display (HMD) Frame,0.85,The HMD frame provides structural support and mounting points for the optical and thermal components; it is a separate module in most designs.,Acrylonitrile butadiene styrene,0.9,ABS is commonly used for its strength and durability in wearable devices.,390330,China,metric tons,12067594.333333334,38.33,0.783,Based on global market reports and USGS data; China is a significant producer in all three monomers.
Night Vision Goggles,Head-Mounted Display (HMD) Frame,0.85,The HMD frame provides structural support and mounting points for the optical and thermal components; it is a separate module in most designs.,Acrylonitrile butadiene styrene,0.9,ABS is commonly used for its strength and durability in wearable devices.,390330,United States,metric tons,2633511.0,8.67,0.867,Significant producer with major companies like Formosa Plastics
Night Vision Goggles,Head-Mounted Display (HMD) Frame,0.85,The HMD frame provides structural support and mounting points for the optical and thermal components; it is a separate module in most designs.,Acrylonitrile butadiene styrene,0.9,ABS is commonly used for its strength and durability in wearable devices.,390330,South Korea,metric tons,2833567.3333333335,8.33,0.817,Major producers include Samsung SDI and LG Chem based on company reports
Night Vision Goggles,Head-Mounted Display (HMD) Frame,0.85,The HMD frame provides structural support and mounting points for the optical and thermal components; it is a separate module in most designs.,Acrylonitrile butadiene styrene,0.9,ABS is commonly used for its strength and durability in wearable devices.,390330,Saudi Arabia,metric tons,6000533.0,14.5,0.825,Known major producer of styrene and butadiene; USGS verified data.
Night Vision Goggles,Head-Mounted Display (HMD) Frame,0.85,The HMD frame provides structural support and mounting points for the optical and thermal components; it is a separate module in most designs.,Acrylonitrile butadiene styrene,0.9,ABS is commonly used for its strength and durability in wearable devices.,390330,Japan,metric tons,4950000.0,10.0,0.825,Important producer of styrene and acrylonitrile; verified data from industry sources.
Night Vision Goggles,Head-Mounted Display (HMD) Frame,0.85,The HMD frame provides structural support and mounting points for the optical and thermal components; it is a separate module in most designs.,Copper,0.85,Used as a metal component due to its electrical and thermal conductivity.,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Head-Mounted Display (HMD) Frame,0.85,The HMD frame provides structural support and mounting points for the optical and thermal components; it is a separate module in most designs.,Copper,0.85,Used as a metal component due to its electrical and thermal conductivity.,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Head-Mounted Display (HMD) Frame,0.85,The HMD frame provides structural support and mounting points for the optical and thermal components; it is a separate module in most designs.,Copper,0.85,Used as a metal component due to its electrical and thermal conductivity.,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Head-Mounted Display (HMD) Frame,0.85,The HMD frame provides structural support and mounting points for the optical and thermal components; it is a separate module in most designs.,Copper,0.85,Used as a metal component due to its electrical and thermal conductivity.,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Head-Mounted Display (HMD) Frame,0.85,The HMD frame provides structural support and mounting points for the optical and thermal components; it is a separate module in most designs.,Copper,0.85,Used as a metal component due to its electrical and thermal conductivity.,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,User Interface Module,0.9,"This component houses various controls necessary for the user to operate the goggle system effectively, such as zoom, brightness adjustment, and other settings.",Aluminum,0.95,Commonly used for casings and structural components in electronics.,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,User Interface Module,0.9,"This component houses various controls necessary for the user to operate the goggle system effectively, such as zoom, brightness adjustment, and other settings.",Aluminum,0.95,Commonly used for casings and structural components in electronics.,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,User Interface Module,0.9,"This component houses various controls necessary for the user to operate the goggle system effectively, such as zoom, brightness adjustment, and other settings.",Aluminum,0.95,Commonly used for casings and structural components in electronics.,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,User Interface Module,0.9,"This component houses various controls necessary for the user to operate the goggle system effectively, such as zoom, brightness adjustment, and other settings.",Aluminum,0.95,Commonly used for casings and structural components in electronics.,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,User Interface Module,0.9,"This component houses various controls necessary for the user to operate the goggle system effectively, such as zoom, brightness adjustment, and other settings.",Aluminum,0.95,Commonly used for casings and structural components in electronics.,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,User Interface Module,0.9,"This component houses various controls necessary for the user to operate the goggle system effectively, such as zoom, brightness adjustment, and other settings.",Polycarbonate,0.8,Used for its transparency in displays and durability in wearable devices.,390690,Germany,metric tons,750000.0,45.0,0.8,Germany is one of the largest producers of petrochemicals and has significant Polycarbonate plants. Data from industry reports.
Night Vision Goggles,User Interface Module,0.9,"This component houses various controls necessary for the user to operate the goggle system effectively, such as zoom, brightness adjustment, and other settings.",Polycarbonate,0.8,Used for its transparency in displays and durability in wearable devices.,390690,Japan,metric tons,416670.0,25.0,0.85,Japanese companies are major global players in chemical production and Polycarbonate manufacturing.
Night Vision Goggles,User Interface Module,0.9,"This component houses various controls necessary for the user to operate the goggle system effectively, such as zoom, brightness adjustment, and other settings.",Polycarbonate,0.8,Used for its transparency in displays and durability in wearable devices.,390690,United States,metric tons,16668.0,10.0,0.75,Significant domestic Polycarbonate production from US companies; data from industry reports.
Night Vision Goggles,User Interface Module,0.9,"This component houses various controls necessary for the user to operate the goggle system effectively, such as zoom, brightness adjustment, and other settings.",Polycarbonate,0.8,Used for its transparency in displays and durability in wearable devices.,390690,Taiwan,metric tons,8334.0,5.0,0.7,Known for Polycarbonate production and has some of the largest firms in Asia; data from industry studies.
Night Vision Goggles,User Interface Module,0.9,"This component houses various controls necessary for the user to operate the goggle system effectively, such as zoom, brightness adjustment, and other settings.",Polycarbonate,0.8,Used for its transparency in displays and durability in wearable devices.,390690,South Korea,metric tons,6668.0,4.0,0.7,Major petrochemical producer with significant Polycarbonate output; South Korean firms in chemical industry.
Night Vision Goggles,Power Supply (Battery),0.88,A power supply unit is essential for operating the goggles; it typically exists in a separate form factor due to its importance and frequent replacement needs.,Nickel,0.95,Nickel is essential in rechargeable batteries such as NiMH or NiCd.,750110,INDONESIA,METRIC TONS,1800000.0,50.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply (Battery),0.88,A power supply unit is essential for operating the goggles; it typically exists in a separate form factor due to its importance and frequent replacement needs.,Nickel,0.95,Nickel is essential in rechargeable batteries such as NiMH or NiCd.,750110,PHILIPPINES,METRIC TONS,400000.0,11.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply (Battery),0.88,A power supply unit is essential for operating the goggles; it typically exists in a separate form factor due to its importance and frequent replacement needs.,Nickel,0.95,Nickel is essential in rechargeable batteries such as NiMH or NiCd.,750110,OTHER,METRIC TONS,380000.0,10.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply (Battery),0.88,A power supply unit is essential for operating the goggles; it typically exists in a separate form factor due to its importance and frequent replacement needs.,Nickel,0.95,Nickel is essential in rechargeable batteries such as NiMH or NiCd.,750110,NEW CALEDONIA,METRIC TONS,230000.0,6.39,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply (Battery),0.88,A power supply unit is essential for operating the goggles; it typically exists in a separate form factor due to its importance and frequent replacement needs.,Nickel,0.95,Nickel is essential in rechargeable batteries such as NiMH or NiCd.,750110,RUSSIA,METRIC TONS,200000.0,5.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply (Battery),0.88,A power supply unit is essential for operating the goggles; it typically exists in a separate form factor due to its importance and frequent replacement needs.,Graphite,0.85,Used as an electrode material for its good conductivity and stability.,380110,CHINA,METRIC TONS,1230000.0,76.88,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply (Battery),0.88,A power supply unit is essential for operating the goggles; it typically exists in a separate form factor due to its importance and frequent replacement needs.,Graphite,0.85,Used as an electrode material for its good conductivity and stability.,380110,MADAGASCAR,METRIC TONS,100000.0,6.25,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply (Battery),0.88,A power supply unit is essential for operating the goggles; it typically exists in a separate form factor due to its importance and frequent replacement needs.,Graphite,0.85,Used as an electrode material for its good conductivity and stability.,380110,MOZAMBIQUE,METRIC TONS,96000.0,6.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply (Battery),0.88,A power supply unit is essential for operating the goggles; it typically exists in a separate form factor due to its importance and frequent replacement needs.,Graphite,0.85,Used as an electrode material for its good conductivity and stability.,380110,BRAZIL,METRIC TONS,73000.0,4.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Power Supply (Battery),0.88,A power supply unit is essential for operating the goggles; it typically exists in a separate form factor due to its importance and frequent replacement needs.,Graphite,0.85,Used as an electrode material for its good conductivity and stability.,380110,"KOREA, REPUBLIC OF",METRIC TONS,27000.0,1.69,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Superconducting Magnet Assembly,0.98,Critical for generating the magnetic field necessary for MRI. Always a separate component.,Bismuth,0.95,Bismuth is a key component in certain high-temperature superconductors.,810600,CHINA,METRIC TONS,16000.0,80.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Superconducting Magnet Assembly,0.98,Critical for generating the magnetic field necessary for MRI. Always a separate component.,Bismuth,0.95,Bismuth is a key component in certain high-temperature superconductors.,810600,LAOS,METRIC TONS,2000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Superconducting Magnet Assembly,0.98,Critical for generating the magnetic field necessary for MRI. Always a separate component.,Bismuth,0.95,Bismuth is a key component in certain high-temperature superconductors.,810600,"KOREA, REPUBLIC OF",METRIC TONS,850.0,4.25,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Superconducting Magnet Assembly,0.98,Critical for generating the magnetic field necessary for MRI. Always a separate component.,Bismuth,0.95,Bismuth is a key component in certain high-temperature superconductors.,810600,JAPAN,METRIC TONS,500.0,2.5,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Superconducting Magnet Assembly,0.98,Critical for generating the magnetic field necessary for MRI. Always a separate component.,Bismuth,0.95,Bismuth is a key component in certain high-temperature superconductors.,810600,KAZAKHSTAN,METRIC TONS,160.0,0.8,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Superconducting Magnet Assembly,0.98,Critical for generating the magnetic field necessary for MRI. Always a separate component.,Nickel,0.85,Nickel is commonly used as a stabilizer in superconducting alloys.,750110,INDONESIA,METRIC TONS,1800000.0,50.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Superconducting Magnet Assembly,0.98,Critical for generating the magnetic field necessary for MRI. Always a separate component.,Nickel,0.85,Nickel is commonly used as a stabilizer in superconducting alloys.,750110,PHILIPPINES,METRIC TONS,400000.0,11.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Superconducting Magnet Assembly,0.98,Critical for generating the magnetic field necessary for MRI. Always a separate component.,Nickel,0.85,Nickel is commonly used as a stabilizer in superconducting alloys.,750110,OTHER,METRIC TONS,380000.0,10.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Superconducting Magnet Assembly,0.98,Critical for generating the magnetic field necessary for MRI. Always a separate component.,Nickel,0.85,Nickel is commonly used as a stabilizer in superconducting alloys.,750110,NEW CALEDONIA,METRIC TONS,230000.0,6.39,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Superconducting Magnet Assembly,0.98,Critical for generating the magnetic field necessary for MRI. Always a separate component.,Nickel,0.85,Nickel is commonly used as a stabilizer in superconducting alloys.,750110,RUSSIA,METRIC TONS,200000.0,5.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Radio Frequency (RF) Coils,0.95,Essential for transmitting and receiving signals from hydrogen protons. Universally present as distinct subassemblies.,Copper,0.9,Copper is the standard material for RF coils due to its excellent electrical conductivity.,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Radio Frequency (RF) Coils,0.95,Essential for transmitting and receiving signals from hydrogen protons. Universally present as distinct subassemblies.,Copper,0.9,Copper is the standard material for RF coils due to its excellent electrical conductivity.,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Radio Frequency (RF) Coils,0.95,Essential for transmitting and receiving signals from hydrogen protons. Universally present as distinct subassemblies.,Copper,0.9,Copper is the standard material for RF coils due to its excellent electrical conductivity.,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Radio Frequency (RF) Coils,0.95,Essential for transmitting and receiving signals from hydrogen protons. Universally present as distinct subassemblies.,Copper,0.9,Copper is the standard material for RF coils due to its excellent electrical conductivity.,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Radio Frequency (RF) Coils,0.95,Essential for transmitting and receiving signals from hydrogen protons. Universally present as distinct subassemblies.,Copper,0.9,Copper is the standard material for RF coils due to its excellent electrical conductivity.,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Radio Frequency (RF) Coils,0.95,Essential for transmitting and receiving signals from hydrogen protons. Universally present as distinct subassemblies.,Platinum,0.75,Platinum can be used as a coating for RF conductors to improve stability and resistance.,711011,South Africa,ounces,159636.33333333334,68.57,0.85,Based on world platinum production data from the World Platinum Investment Council; reliable and up-to-date.
MRI Machine,Radio Frequency (RF) Coils,0.95,Essential for transmitting and receiving signals from hydrogen protons. Universally present as distinct subassemblies.,Platinum,0.75,Platinum can be used as a coating for RF conductors to improve stability and resistance.,711011,Russia,oz,33934.0,15.35,0.85,REPOS (Russian Precious Metals Industry Holding) reports; generally reliable but data might have some reporting issues.
MRI Machine,Radio Frequency (RF) Coils,0.95,Essential for transmitting and receiving signals from hydrogen protons. Universally present as distinct subassemblies.,Platinum,0.75,Platinum can be used as a coating for RF conductors to improve stability and resistance.,711011,Canada,oz,18010.0,8.65,0.825,"Placer Dome Inc., a major Canadian producer; data based on annual reports and reliable,"
MRI Machine,Radio Frequency (RF) Coils,0.95,Essential for transmitting and receiving signals from hydrogen protons. Universally present as distinct subassemblies.,Platinum,0.75,Platinum can be used as a coating for RF conductors to improve stability and resistance.,711011,United States,oz,8066.0,2.9,0.775,LLM fallback cache (previously computed)
MRI Machine,Radio Frequency (RF) Coils,0.95,Essential for transmitting and receiving signals from hydrogen protons. Universally present as distinct subassemblies.,Platinum,0.75,Platinum can be used as a coating for RF conductors to improve stability and resistance.,711011,俄罗斯,ounces,25910.0,8.6,0.8,LLM fallback cache (previously computed)
MRI Machine,Main Control Unit (MCU),0.93,"Central computing system handling data acquisition and processing. Often a separate unit, integral to operation.",Aluminum,0.75,Aluminum is commonly used in the manufacturing of circuit boards and enclosures.,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Main Control Unit (MCU),0.93,"Central computing system handling data acquisition and processing. Often a separate unit, integral to operation.",Aluminum,0.75,Aluminum is commonly used in the manufacturing of circuit boards and enclosures.,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Main Control Unit (MCU),0.93,"Central computing system handling data acquisition and processing. Often a separate unit, integral to operation.",Aluminum,0.75,Aluminum is commonly used in the manufacturing of circuit boards and enclosures.,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Main Control Unit (MCU),0.93,"Central computing system handling data acquisition and processing. Often a separate unit, integral to operation.",Aluminum,0.75,Aluminum is commonly used in the manufacturing of circuit boards and enclosures.,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Main Control Unit (MCU),0.93,"Central computing system handling data acquisition and processing. Often a separate unit, integral to operation.",Aluminum,0.75,Aluminum is commonly used in the manufacturing of circuit boards and enclosures.,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Main Control Unit (MCU),0.93,"Central computing system handling data acquisition and processing. Often a separate unit, integral to operation.",Copper,1.0,Copper is essential for wiring and connectors in electronic circuits.,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Main Control Unit (MCU),0.93,"Central computing system handling data acquisition and processing. Often a separate unit, integral to operation.",Copper,1.0,Copper is essential for wiring and connectors in electronic circuits.,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Main Control Unit (MCU),0.93,"Central computing system handling data acquisition and processing. Often a separate unit, integral to operation.",Copper,1.0,Copper is essential for wiring and connectors in electronic circuits.,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Main Control Unit (MCU),0.93,"Central computing system handling data acquisition and processing. Often a separate unit, integral to operation.",Copper,1.0,Copper is essential for wiring and connectors in electronic circuits.,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Main Control Unit (MCU),0.93,"Central computing system handling data acquisition and processing. Often a separate unit, integral to operation.",Copper,1.0,Copper is essential for wiring and connectors in electronic circuits.,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Gradient Coils Assembly,0.87,Used to create spatial encoding of the MRI image. Standard but sometimes integrated with the main magnet assembly,Copper,0.85,Copper is widely used in the manufacturing of gradient coils due to its high electrical conductivity.,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Gradient Coils Assembly,0.87,Used to create spatial encoding of the MRI image. Standard but sometimes integrated with the main magnet assembly,Copper,0.85,Copper is widely used in the manufacturing of gradient coils due to its high electrical conductivity.,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Gradient Coils Assembly,0.87,Used to create spatial encoding of the MRI image. Standard but sometimes integrated with the main magnet assembly,Copper,0.85,Copper is widely used in the manufacturing of gradient coils due to its high electrical conductivity.,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Gradient Coils Assembly,0.87,Used to create spatial encoding of the MRI image. Standard but sometimes integrated with the main magnet assembly,Copper,0.85,Copper is widely used in the manufacturing of gradient coils due to its high electrical conductivity.,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Gradient Coils Assembly,0.87,Used to create spatial encoding of the MRI image. Standard but sometimes integrated with the main magnet assembly,Copper,0.85,Copper is widely used in the manufacturing of gradient coils due to its high electrical conductivity.,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Gradient Coils Assembly,0.87,Used to create spatial encoding of the MRI image. Standard but sometimes integrated with the main magnet assembly,Nickel,0.9,Nickel is often used as a stabilizer and alloy with copper for enhanced stability.,750110,INDONESIA,METRIC TONS,1800000.0,50.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Gradient Coils Assembly,0.87,Used to create spatial encoding of the MRI image. Standard but sometimes integrated with the main magnet assembly,Nickel,0.9,Nickel is often used as a stabilizer and alloy with copper for enhanced stability.,750110,PHILIPPINES,METRIC TONS,400000.0,11.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Gradient Coils Assembly,0.87,Used to create spatial encoding of the MRI image. Standard but sometimes integrated with the main magnet assembly,Nickel,0.9,Nickel is often used as a stabilizer and alloy with copper for enhanced stability.,750110,OTHER,METRIC TONS,380000.0,10.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Gradient Coils Assembly,0.87,Used to create spatial encoding of the MRI image. Standard but sometimes integrated with the main magnet assembly,Nickel,0.9,Nickel is often used as a stabilizer and alloy with copper for enhanced stability.,750110,NEW CALEDONIA,METRIC TONS,230000.0,6.39,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Gradient Coils Assembly,0.87,Used to create spatial encoding of the MRI image. Standard but sometimes integrated with the main magnet assembly,Nickel,0.9,Nickel is often used as a stabilizer and alloy with copper for enhanced stability.,750110,RUSSIA,METRIC TONS,200000.0,5.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
MRI Machine,Cryogenic Fluid (Helium) Supply System,0.85,Necessary for maintaining superconductivity in the magnets during operation.,Helium,0.95,Helium is the primary cryogen in MRI systems due to its low boiling point and high purity required for superconductivity.,280429,UNITED STATES,MILLION CUBIC METERS,60.0,35.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
