technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Electric Vehicle Battery,Electric Motor (AC induction),0.0,,Aluminum,0.7,"commonly used for motor casings and as part of cooling systems,",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Power Electronics (Inverter),0.95,Converts DC battery power to AC for motor control; critical and universally present,Silicon,1.0,"silicon is the primary semiconductor material in power electronic devices,",280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Power Electronics (Inverter),0.95,Converts DC battery power to AC for motor control; critical and universally present,Silicon,1.0,"silicon is the primary semiconductor material in power electronic devices,",280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Power Electronics (Inverter),0.95,Converts DC battery power to AC for motor control; critical and universally present,Silicon,1.0,"silicon is the primary semiconductor material in power electronic devices,",280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Power Electronics (Inverter),0.95,Converts DC battery power to AC for motor control; critical and universally present,Silicon,1.0,"silicon is the primary semiconductor material in power electronic devices,",280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Power Electronics (Inverter),0.95,Converts DC battery power to AC for motor control; critical and universally present,Silicon,1.0,"silicon is the primary semiconductor material in power electronic devices,",280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Power Electronics (Inverter),0.95,Converts DC battery power to AC for motor control; critical and universally present,Copper,0.95,copper's high electrical conductivity used extensively for wiring and heat sinks in inverters,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Power Electronics (Inverter),0.95,Converts DC battery power to AC for motor control; critical and universally present,Copper,0.95,copper's high electrical conductivity used extensively for wiring and heat sinks in inverters,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Power Electronics (Inverter),0.95,Converts DC battery power to AC for motor control; critical and universally present,Copper,0.95,copper's high electrical conductivity used extensively for wiring and heat sinks in inverters,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Power Electronics (Inverter),0.95,Converts DC battery power to AC for motor control; critical and universally present,Copper,0.95,copper's high electrical conductivity used extensively for wiring and heat sinks in inverters,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Power Electronics (Inverter),0.95,Converts DC battery power to AC for motor control; critical and universally present,Copper,0.95,copper's high electrical conductivity used extensively for wiring and heat sinks in inverters,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Power Electronics (Inverter),0.95,Converts DC battery power to AC for motor control; critical and universally present,Aluminum,0.75,"used as a material for various components like heatsinks, not directly critical but an integral part of the hardware",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Power Electronics (Inverter),0.95,Converts DC battery power to AC for motor control; critical and universally present,Aluminum,0.75,"used as a material for various components like heatsinks, not directly critical but an integral part of the hardware",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Power Electronics (Inverter),0.95,Converts DC battery power to AC for motor control; critical and universally present,Aluminum,0.75,"used as a material for various components like heatsinks, not directly critical but an integral part of the hardware",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Power Electronics (Inverter),0.95,Converts DC battery power to AC for motor control; critical and universally present,Aluminum,0.75,"used as a material for various components like heatsinks, not directly critical but an integral part of the hardware",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Power Electronics (Inverter),0.95,Converts DC battery power to AC for motor control; critical and universally present,Aluminum,0.75,"used as a material for various components like heatsinks, not directly critical but an integral part of the hardware",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Management System (BMS),0.92,Essential for monitoring and managing the battery's performance and safety; separate electronic module,Silicon,0.8,"silicon-based microcontrollers and ICs are common in BMS applications,",280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Management System (BMS),0.92,Essential for monitoring and managing the battery's performance and safety; separate electronic module,Silicon,0.8,"silicon-based microcontrollers and ICs are common in BMS applications,",280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Management System (BMS),0.92,Essential for monitoring and managing the battery's performance and safety; separate electronic module,Silicon,0.8,"silicon-based microcontrollers and ICs are common in BMS applications,",280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Management System (BMS),0.92,Essential for monitoring and managing the battery's performance and safety; separate electronic module,Silicon,0.8,"silicon-based microcontrollers and ICs are common in BMS applications,",280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Management System (BMS),0.92,Essential for monitoring and managing the battery's performance and safety; separate electronic module,Silicon,0.8,"silicon-based microcontrollers and ICs are common in BMS applications,",280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Management System (BMS),0.92,Essential for monitoring and managing the battery's performance and safety; separate electronic module,Copper,0.75,copper wires and PCB traces used for data communication and power distribution,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Management System (BMS),0.92,Essential for monitoring and managing the battery's performance and safety; separate electronic module,Copper,0.75,copper wires and PCB traces used for data communication and power distribution,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Management System (BMS),0.92,Essential for monitoring and managing the battery's performance and safety; separate electronic module,Copper,0.75,copper wires and PCB traces used for data communication and power distribution,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Management System (BMS),0.92,Essential for monitoring and managing the battery's performance and safety; separate electronic module,Copper,0.75,copper wires and PCB traces used for data communication and power distribution,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Management System (BMS),0.92,Essential for monitoring and managing the battery's performance and safety; separate electronic module,Copper,0.75,copper wires and PCB traces used for data communication and power distribution,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Management System (BMS),0.92,Essential for monitoring and managing the battery's performance and safety; separate electronic module,Lithium,0.2,"low concentration in the BMS, not directly critical as it's more about electronics",280520,AUSTRALIA,METRIC TONS,86000.0,47.78,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Management System (BMS),0.92,Essential for monitoring and managing the battery's performance and safety; separate electronic module,Lithium,0.2,"low concentration in the BMS, not directly critical as it's more about electronics",280520,CHILE,METRIC TONS,44000.0,24.44,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Management System (BMS),0.92,Essential for monitoring and managing the battery's performance and safety; separate electronic module,Lithium,0.2,"low concentration in the BMS, not directly critical as it's more about electronics",280520,CHINA,METRIC TONS,33000.0,18.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Management System (BMS),0.92,Essential for monitoring and managing the battery's performance and safety; separate electronic module,Lithium,0.2,"low concentration in the BMS, not directly critical as it's more about electronics",280520,ARGENTINA,METRIC TONS,9600.0,5.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Management System (BMS),0.92,Essential for monitoring and managing the battery's performance and safety; separate electronic module,Lithium,0.2,"low concentration in the BMS, not directly critical as it's more about electronics",280520,BRAZIL,METRIC TONS,4900.0,2.72,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Management System (BMS),0.92,Essential for monitoring and managing the battery's performance and safety; separate electronic module,Silver,0.85,silver wires used for high-conductivity traces,710610,MEXICO,METRIC TONS,6400.0,24.62,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Management System (BMS),0.92,Essential for monitoring and managing the battery's performance and safety; separate electronic module,Silver,0.85,silver wires used for high-conductivity traces,710610,CHINA,METRIC TONS,3400.0,13.08,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Management System (BMS),0.92,Essential for monitoring and managing the battery's performance and safety; separate electronic module,Silver,0.85,silver wires used for high-conductivity traces,710610,PERU,METRIC TONS,3100.0,11.92,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Management System (BMS),0.92,Essential for monitoring and managing the battery's performance and safety; separate electronic module,Silver,0.85,silver wires used for high-conductivity traces,710610,OTHER,METRIC TONS,3000.0,11.54,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Management System (BMS),0.92,Essential for monitoring and managing the battery's performance and safety; separate electronic module,Silver,0.85,silver wires used for high-conductivity traces,710610,CHILE,METRIC TONS,1400.0,5.38,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Thermal Management System,0.88,Cooling system necessary to maintain optimal operating temperature of the battery and motor; standard in all EVs,Aluminum,0.9,aluminum's thermal conductivity makes it ideal for heat sinks and cooling systems,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Thermal Management System,0.88,Cooling system necessary to maintain optimal operating temperature of the battery and motor; standard in all EVs,Aluminum,0.9,aluminum's thermal conductivity makes it ideal for heat sinks and cooling systems,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Thermal Management System,0.88,Cooling system necessary to maintain optimal operating temperature of the battery and motor; standard in all EVs,Aluminum,0.9,aluminum's thermal conductivity makes it ideal for heat sinks and cooling systems,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Thermal Management System,0.88,Cooling system necessary to maintain optimal operating temperature of the battery and motor; standard in all EVs,Aluminum,0.9,aluminum's thermal conductivity makes it ideal for heat sinks and cooling systems,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Thermal Management System,0.88,Cooling system necessary to maintain optimal operating temperature of the battery and motor; standard in all EVs,Aluminum,0.9,aluminum's thermal conductivity makes it ideal for heat sinks and cooling systems,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Thermal Management System,0.88,Cooling system necessary to maintain optimal operating temperature of the battery and motor; standard in all EVs,Copper,0.65,copper used in plumbing applications or as a conductive material in some applications,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Thermal Management System,0.88,Cooling system necessary to maintain optimal operating temperature of the battery and motor; standard in all EVs,Copper,0.65,copper used in plumbing applications or as a conductive material in some applications,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Thermal Management System,0.88,Cooling system necessary to maintain optimal operating temperature of the battery and motor; standard in all EVs,Copper,0.65,copper used in plumbing applications or as a conductive material in some applications,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Thermal Management System,0.88,Cooling system necessary to maintain optimal operating temperature of the battery and motor; standard in all EVs,Copper,0.65,copper used in plumbing applications or as a conductive material in some applications,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Thermal Management System,0.88,Cooling system necessary to maintain optimal operating temperature of the battery and motor; standard in all EVs,Copper,0.65,copper used in plumbing applications or as a conductive material in some applications,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Onboard Charger,0.85,Converts AC grid power to DC for charging; present in most designs but not universal across all BEVs,Silicon,1.0,silicon-based microcontrollers and ICs are essential for charger logic,280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Onboard Charger,0.85,Converts AC grid power to DC for charging; present in most designs but not universal across all BEVs,Silicon,1.0,silicon-based microcontrollers and ICs are essential for charger logic,280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Onboard Charger,0.85,Converts AC grid power to DC for charging; present in most designs but not universal across all BEVs,Silicon,1.0,silicon-based microcontrollers and ICs are essential for charger logic,280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Onboard Charger,0.85,Converts AC grid power to DC for charging; present in most designs but not universal across all BEVs,Silicon,1.0,silicon-based microcontrollers and ICs are essential for charger logic,280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Onboard Charger,0.85,Converts AC grid power to DC for charging; present in most designs but not universal across all BEVs,Silicon,1.0,silicon-based microcontrollers and ICs are essential for charger logic,280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Onboard Charger,0.85,Converts AC grid power to DC for charging; present in most designs but not universal across all BEVs,Copper,0.95,copper used in wiring and PCB traces for data communication and power distribution,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Onboard Charger,0.85,Converts AC grid power to DC for charging; present in most designs but not universal across all BEVs,Copper,0.95,copper used in wiring and PCB traces for data communication and power distribution,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Onboard Charger,0.85,Converts AC grid power to DC for charging; present in most designs but not universal across all BEVs,Copper,0.95,copper used in wiring and PCB traces for data communication and power distribution,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Onboard Charger,0.85,Converts AC grid power to DC for charging; present in most designs but not universal across all BEVs,Copper,0.95,copper used in wiring and PCB traces for data communication and power distribution,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Onboard Charger,0.85,Converts AC grid power to DC for charging; present in most designs but not universal across all BEVs,Copper,0.95,copper used in wiring and PCB traces for data communication and power distribution,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Electric Motor (AC Induction),0.98,Core propulsion system always present as a distinct unit with specialized winding and motor control electronics.,Iron,0.95,Core material for magnetic field; essential for AC operation,720110,Brazil,metric tons,15998748.666666666,6.13,0.833,LLM fallback cache (previously computed) - no USGS data available for Iron
Electric Vehicle Motor,Electric Motor (AC Induction),0.98,Core propulsion system always present as a distinct unit with specialized winding and motor control electronics.,Iron,0.95,Core material for magnetic field; essential for AC operation,720110,China,metric tons,84458981.0,32.45,0.875,LLM fallback cache (previously computed) - no USGS data available for Iron
Electric Vehicle Motor,Electric Motor (AC Induction),0.98,Core propulsion system always present as a distinct unit with specialized winding and motor control electronics.,Iron,0.95,Core material for magnetic field; essential for AC operation,720110,Australia,metric tons,20033946.0,7.8,0.85,LLM fallback cache (previously computed) - no USGS data available for Iron
Electric Vehicle Motor,Electric Motor (AC Induction),0.98,Core propulsion system always present as a distinct unit with specialized winding and motor control electronics.,Iron,0.95,Core material for magnetic field; essential for AC operation,720110,India,metric tons,12472384.0,4.7,0.825,LLM fallback cache (previously computed) - no USGS data available for Iron
Electric Vehicle Motor,Electric Motor (AC Induction),0.98,Core propulsion system always present as a distinct unit with specialized winding and motor control electronics.,Iron,0.95,Core material for magnetic field; essential for AC operation,720110,Russia,metric tons,8224380.0,3.15,0.825,LLM fallback cache (previously computed) - no USGS data available for Iron
Electric Vehicle Motor,Electric Motor (AC Induction),0.98,Core propulsion system always present as a distinct unit with specialized winding and motor control electronics.,Copper,0.95,Conductor for windings and core loss reduction,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Electric Motor (AC Induction),0.98,Core propulsion system always present as a distinct unit with specialized winding and motor control electronics.,Copper,0.95,Conductor for windings and core loss reduction,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Electric Motor (AC Induction),0.98,Core propulsion system always present as a distinct unit with specialized winding and motor control electronics.,Copper,0.95,Conductor for windings and core loss reduction,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Electric Motor (AC Induction),0.98,Core propulsion system always present as a distinct unit with specialized winding and motor control electronics.,Copper,0.95,Conductor for windings and core loss reduction,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Electric Motor (AC Induction),0.98,Core propulsion system always present as a distinct unit with specialized winding and motor control electronics.,Copper,0.95,Conductor for windings and core loss reduction,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Electric Motor (AC Induction),0.98,Core propulsion system always present as a distinct unit with specialized winding and motor control electronics.,Aluminum,0.82,Frame material in some designs,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Electric Motor (AC Induction),0.98,Core propulsion system always present as a distinct unit with specialized winding and motor control electronics.,Aluminum,0.82,Frame material in some designs,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Electric Motor (AC Induction),0.98,Core propulsion system always present as a distinct unit with specialized winding and motor control electronics.,Aluminum,0.82,Frame material in some designs,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Electric Motor (AC Induction),0.98,Core propulsion system always present as a distinct unit with specialized winding and motor control electronics.,Aluminum,0.82,Frame material in some designs,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Electric Motor (AC Induction),0.98,Core propulsion system always present as a distinct unit with specialized winding and motor control electronics.,Aluminum,0.82,Frame material in some designs,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Electric Motor (AC Induction),0.98,Core propulsion system always present as a distinct unit with specialized winding and motor control electronics.,Sodium phosphate,0.65,Used in cooling fluid treatments,283524,China,metric tons,0.0,50.0,0.9,Primary producer with comprehensive government statistics; USGS verified.
Electric Vehicle Motor,Electric Motor (AC Induction),0.98,Core propulsion system always present as a distinct unit with specialized winding and motor control electronics.,Sodium phosphate,0.65,Used in cooling fluid treatments,283524,United States,metric tons,0.0,30.0,0.85,Significant producer with reliable state-level data but less comprehensive than China's.
Electric Vehicle Motor,Electric Motor (AC Induction),0.98,Core propulsion system always present as a distinct unit with specialized winding and motor control electronics.,Sodium phosphate,0.65,Used in cooling fluid treatments,283524,India,metric tons,0.0,15.0,0.8,Moderate production levels; data from Indian Bureau of Mines and industry reports.
Electric Vehicle Motor,Electric Motor (AC Induction),0.98,Core propulsion system always present as a distinct unit with specialized winding and motor control electronics.,Sodium phosphate,0.65,Used in cooling fluid treatments,283524,Australia,metric tons,0.0,2.0,0.75,Small producer with limited but reliable data; production mainly from specialty applications.
Electric Vehicle Motor,Electric Motor (AC Induction),0.98,Core propulsion system always present as a distinct unit with specialized winding and motor control electronics.,Sodium phosphate,0.65,Used in cooling fluid treatments,283524,Morocco,metric tons,0.0,1.0,0.65,Minor producer; data quality and reporting can vary; USGS estimates
Electric Vehicle Motor,Electric Motor (Permanent Magnet),0.98,Another standard design for electric motors in EVs known for its high efficiency and power density,Cobalt,1.0,Common cobalt-containing magnets; essential for field generation,810510,CONGO,METRIC TONS,170000.0,73.91,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Electric Motor (Permanent Magnet),0.98,Another standard design for electric motors in EVs known for its high efficiency and power density,Cobalt,1.0,Common cobalt-containing magnets; essential for field generation,810510,INDONESIA,METRIC TONS,17000.0,7.39,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Electric Motor (Permanent Magnet),0.98,Another standard design for electric motors in EVs known for its high efficiency and power density,Cobalt,1.0,Common cobalt-containing magnets; essential for field generation,810510,RUSSIA,METRIC TONS,8800.0,3.83,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Electric Motor (Permanent Magnet),0.98,Another standard design for electric motors in EVs known for its high efficiency and power density,Cobalt,1.0,Common cobalt-containing magnets; essential for field generation,810510,OTHER,METRIC TONS,6600.0,2.87,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Electric Motor (Permanent Magnet),0.98,Another standard design for electric motors in EVs known for its high efficiency and power density,Cobalt,1.0,Common cobalt-containing magnets; essential for field generation,810510,AUSTRALIA,METRIC TONS,4600.0,2.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Electric Motor (Permanent Magnet),0.98,Another standard design for electric motors in EVs known for its high efficiency and power density,Neodymium,1.0,Rare earth element in neodymium-iron-boron magnets,280530,China,metric tons,44685.666666666664,82.83,0.85,LLM fallback cache (previously computed) - no USGS data available for Neodymium
Electric Vehicle Motor,Electric Motor (Permanent Magnet),0.98,Another standard design for electric motors in EVs known for its high efficiency and power density,Neodymium,1.0,Rare earth element in neodymium-iron-boron magnets,280530,France,metric tons,3454.0,6.93,0.783,LLM fallback cache (previously computed) - no USGS data available for Neodymium
Electric Vehicle Motor,Electric Motor (Permanent Magnet),0.98,Another standard design for electric motors in EVs known for its high efficiency and power density,Neodymium,1.0,Rare earth element in neodymium-iron-boron magnets,280530,Russia,metric tons,1994.0,3.73,0.817,LLM fallback cache (previously computed) - no USGS data available for Neodymium
Electric Vehicle Motor,Electric Motor (Permanent Magnet),0.98,Another standard design for electric motors in EVs known for its high efficiency and power density,Neodymium,1.0,Rare earth element in neodymium-iron-boron magnets,280530,United States,metric tons,3348.3333333333335,5.47,0.767,LLM fallback cache (previously computed) - no USGS data available for Neodymium
Electric Vehicle Motor,Electric Motor (Permanent Magnet),0.98,Another standard design for electric motors in EVs known for its high efficiency and power density,Neodymium,1.0,Rare earth element in neodymium-iron-boron magnets,280530,Japan,metric tons,304.3333333333333,0.83,0.817,LLM fallback cache (previously computed) - no USGS data available for Neodymium
Electric Vehicle Motor,Electric Motor (Permanent Magnet),0.98,Another standard design for electric motors in EVs known for its high efficiency and power density,Aluminum,0.82,Encapsulating material,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Electric Motor (Permanent Magnet),0.98,Another standard design for electric motors in EVs known for its high efficiency and power density,Aluminum,0.82,Encapsulating material,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
