technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Solar Panel,Cables And Connectors,0.75,Cables and connectors enable electrical interconnection of modules; they are standardized procurable items although sometimes integrated differently depending on design.,Polyvinyl chloride,0.8,"Common polymer for insulation on cables and connectors, providing protection and durability.",390410,United States,metric tons,0.0,4.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Polyvinyl chloride
Smartphone Application Processor (SoC) Package,Processor Chip,1.0,Unanimous strong support from all agents with the highest confidence. This is the core of the SoC package and indispensable.,Silicon,0.99,"Core semiconductor material that forms the basis of the processor chip's transistor structures, absolutely essential for chip fabrication with no practical substitutes.",280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Processor Chip,1.0,Unanimous strong support from all agents with the highest confidence. This is the core of the SoC package and indispensable.,Silicon,0.99,"Core semiconductor material that forms the basis of the processor chip's transistor structures, absolutely essential for chip fabrication with no practical substitutes.",280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Processor Chip,1.0,Unanimous strong support from all agents with the highest confidence. This is the core of the SoC package and indispensable.,Silicon,0.99,"Core semiconductor material that forms the basis of the processor chip's transistor structures, absolutely essential for chip fabrication with no practical substitutes.",280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Processor Chip,1.0,Unanimous strong support from all agents with the highest confidence. This is the core of the SoC package and indispensable.,Silicon,0.99,"Core semiconductor material that forms the basis of the processor chip's transistor structures, absolutely essential for chip fabrication with no practical substitutes.",280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Processor Chip,1.0,Unanimous strong support from all agents with the highest confidence. This is the core of the SoC package and indispensable.,Silicon,0.99,"Core semiconductor material that forms the basis of the processor chip's transistor structures, absolutely essential for chip fabrication with no practical substitutes.",280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Processor Chip,1.0,Unanimous strong support from all agents with the highest confidence. This is the core of the SoC package and indispensable.,Copper,0.9,Used as an interconnect metal within the chip layers for electrical conductivity; industry standard due to its excellent conductivity and electromigration resistance.,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Processor Chip,1.0,Unanimous strong support from all agents with the highest confidence. This is the core of the SoC package and indispensable.,Copper,0.9,Used as an interconnect metal within the chip layers for electrical conductivity; industry standard due to its excellent conductivity and electromigration resistance.,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Processor Chip,1.0,Unanimous strong support from all agents with the highest confidence. This is the core of the SoC package and indispensable.,Copper,0.9,Used as an interconnect metal within the chip layers for electrical conductivity; industry standard due to its excellent conductivity and electromigration resistance.,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Processor Chip,1.0,Unanimous strong support from all agents with the highest confidence. This is the core of the SoC package and indispensable.,Copper,0.9,Used as an interconnect metal within the chip layers for electrical conductivity; industry standard due to its excellent conductivity and electromigration resistance.,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Processor Chip,1.0,Unanimous strong support from all agents with the highest confidence. This is the core of the SoC package and indispensable.,Copper,0.9,Used as an interconnect metal within the chip layers for electrical conductivity; industry standard due to its excellent conductivity and electromigration resistance.,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Processor Chip,1.0,Unanimous strong support from all agents with the highest confidence. This is the core of the SoC package and indispensable.,Aluminum,0.85,Previously standard interconnect metal and still used in some layers or contacts for the chip due to good conductivity and ease of processing; alternatives like copper are common but aluminum remains widely used.,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Processor Chip,1.0,Unanimous strong support from all agents with the highest confidence. This is the core of the SoC package and indispensable.,Aluminum,0.85,Previously standard interconnect metal and still used in some layers or contacts for the chip due to good conductivity and ease of processing; alternatives like copper are common but aluminum remains widely used.,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Processor Chip,1.0,Unanimous strong support from all agents with the highest confidence. This is the core of the SoC package and indispensable.,Aluminum,0.85,Previously standard interconnect metal and still used in some layers or contacts for the chip due to good conductivity and ease of processing; alternatives like copper are common but aluminum remains widely used.,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Processor Chip,1.0,Unanimous strong support from all agents with the highest confidence. This is the core of the SoC package and indispensable.,Aluminum,0.85,Previously standard interconnect metal and still used in some layers or contacts for the chip due to good conductivity and ease of processing; alternatives like copper are common but aluminum remains widely used.,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Processor Chip,1.0,Unanimous strong support from all agents with the highest confidence. This is the core of the SoC package and indispensable.,Aluminum,0.85,Previously standard interconnect metal and still used in some layers or contacts for the chip due to good conductivity and ease of processing; alternatives like copper are common but aluminum remains widely used.,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Processor Chip,1.0,Unanimous strong support from all agents with the highest confidence. This is the core of the SoC package and indispensable.,Tungsten,0.75,Used as a contact metal and via filling material in semiconductor manufacturing due to good mechanical strength and conductivity; alternatives exist but tungsten is common.,810194,CHINA,METRIC TONS,63000.0,80.77,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Processor Chip,1.0,Unanimous strong support from all agents with the highest confidence. This is the core of the SoC package and indispensable.,Tungsten,0.75,Used as a contact metal and via filling material in semiconductor manufacturing due to good mechanical strength and conductivity; alternatives exist but tungsten is common.,810194,VIETNAM,METRIC TONS,3500.0,4.49,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Processor Chip,1.0,Unanimous strong support from all agents with the highest confidence. This is the core of the SoC package and indispensable.,Tungsten,0.75,Used as a contact metal and via filling material in semiconductor manufacturing due to good mechanical strength and conductivity; alternatives exist but tungsten is common.,810194,RUSSIA,METRIC TONS,2000.0,2.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Processor Chip,1.0,Unanimous strong support from all agents with the highest confidence. This is the core of the SoC package and indispensable.,Tungsten,0.75,Used as a contact metal and via filling material in semiconductor manufacturing due to good mechanical strength and conductivity; alternatives exist but tungsten is common.,810194,"KOREA, NORTH",METRIC TONS,1700.0,2.18,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Processor Chip,1.0,Unanimous strong support from all agents with the highest confidence. This is the core of the SoC package and indispensable.,Tungsten,0.75,Used as a contact metal and via filling material in semiconductor manufacturing due to good mechanical strength and conductivity; alternatives exist but tungsten is common.,810194,SPAIN,METRIC TONS,1500.0,1.92,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Processor Chip,1.0,Unanimous strong support from all agents with the highest confidence. This is the core of the SoC package and indispensable.,Titanium,0.7,Used as barrier or adhesion layers in the processor chip metallization stack; alternatives exist but titanium is widely adopted for its properties.,810810,China,metric tons of titanium mineral concentrates,0.0,50.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Titanium
Smartphone Application Processor (SoC) Package,Processor Chip,1.0,Unanimous strong support from all agents with the highest confidence. This is the core of the SoC package and indispensable.,Titanium,0.7,Used as barrier or adhesion layers in the processor chip metallization stack; alternatives exist but titanium is widely adopted for its properties.,810810,Australia,metric tons of titanium mineral concentrates,0.0,20.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Titanium
Smartphone Application Processor (SoC) Package,Processor Chip,1.0,Unanimous strong support from all agents with the highest confidence. This is the core of the SoC package and indispensable.,Titanium,0.7,Used as barrier or adhesion layers in the processor chip metallization stack; alternatives exist but titanium is widely adopted for its properties.,810810,South Africa,metric tons of titanium mineral concentrates,0.0,15.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Titanium
Smartphone Application Processor (SoC) Package,Processor Chip,1.0,Unanimous strong support from all agents with the highest confidence. This is the core of the SoC package and indispensable.,Titanium,0.7,Used as barrier or adhesion layers in the processor chip metallization stack; alternatives exist but titanium is widely adopted for its properties.,810810,India,metric tons of titanium mineral concentrates,0.0,8.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Titanium
Smartphone Application Processor (SoC) Package,Processor Chip,1.0,Unanimous strong support from all agents with the highest confidence. This is the core of the SoC package and indispensable.,Titanium,0.7,Used as barrier or adhesion layers in the processor chip metallization stack; alternatives exist but titanium is widely adopted for its properties.,810810,Vietnam,metric tons of titanium mineral concentrates,0.0,5.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Titanium
Smartphone Application Processor (SoC) Package,Processor Chip,1.0,Unanimous strong support from all agents with the highest confidence. This is the core of the SoC package and indispensable.,Silicon dioxide,0.95,Critical dielectric material for insulating layers and gate oxides in the processor chip; universally used due to excellent electrical insulation properties.,280461,China,metric tons,0.0,48.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Silicon dioxide
Smartphone Application Processor (SoC) Package,Processor Chip,1.0,Unanimous strong support from all agents with the highest confidence. This is the core of the SoC package and indispensable.,Silicon dioxide,0.95,Critical dielectric material for insulating layers and gate oxides in the processor chip; universally used due to excellent electrical insulation properties.,280461,United States,metric tons,0.0,15.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Silicon dioxide
Smartphone Application Processor (SoC) Package,Processor Chip,1.0,Unanimous strong support from all agents with the highest confidence. This is the core of the SoC package and indispensable.,Silicon dioxide,0.95,Critical dielectric material for insulating layers and gate oxides in the processor chip; universally used due to excellent electrical insulation properties.,280461,India,metric tons,0.0,12.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Silicon dioxide
Smartphone Application Processor (SoC) Package,Processor Chip,1.0,Unanimous strong support from all agents with the highest confidence. This is the core of the SoC package and indispensable.,Silicon dioxide,0.95,Critical dielectric material for insulating layers and gate oxides in the processor chip; universally used due to excellent electrical insulation properties.,280461,Brazil,metric tons,0.0,8.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Silicon dioxide
Smartphone Application Processor (SoC) Package,Processor Chip,1.0,Unanimous strong support from all agents with the highest confidence. This is the core of the SoC package and indispensable.,Silicon dioxide,0.95,Critical dielectric material for insulating layers and gate oxides in the processor chip; universally used due to excellent electrical insulation properties.,280461,Australia,metric tons,0.0,7.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Silicon dioxide
Smartphone Application Processor (SoC) Package,Processor Chip,1.0,Unanimous strong support from all agents with the highest confidence. This is the core of the SoC package and indispensable.,Silicon nitride,0.85,Used as passivation and barrier layers protecting the chip surface and preventing contamination; standard material in semiconductor industry.,285000,China,metric tons,0.0,50.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Silicon nitride
Smartphone Application Processor (SoC) Package,Processor Chip,1.0,Unanimous strong support from all agents with the highest confidence. This is the core of the SoC package and indispensable.,Silicon nitride,0.85,Used as passivation and barrier layers protecting the chip surface and preventing contamination; standard material in semiconductor industry.,285000,Japan,metric tons,0.0,25.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Silicon nitride
Smartphone Application Processor (SoC) Package,Processor Chip,1.0,Unanimous strong support from all agents with the highest confidence. This is the core of the SoC package and indispensable.,Silicon nitride,0.85,Used as passivation and barrier layers protecting the chip surface and preventing contamination; standard material in semiconductor industry.,285000,United States,metric tons,0.0,12.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Silicon nitride
Smartphone Application Processor (SoC) Package,Processor Chip,1.0,Unanimous strong support from all agents with the highest confidence. This is the core of the SoC package and indispensable.,Silicon nitride,0.85,Used as passivation and barrier layers protecting the chip surface and preventing contamination; standard material in semiconductor industry.,285000,Germany,metric tons,0.0,8.0,0.65,LLM fallback cache (previously computed) - no USGS data available for Silicon nitride
Smartphone Application Processor (SoC) Package,Processor Chip,1.0,Unanimous strong support from all agents with the highest confidence. This is the core of the SoC package and indispensable.,Silicon nitride,0.85,Used as passivation and barrier layers protecting the chip surface and preventing contamination; standard material in semiconductor industry.,285000,South Korea,metric tons,0.0,5.0,0.6,LLM fallback cache (previously computed) - no USGS data available for Silicon nitride
Smartphone Application Processor (SoC) Package,Package Substrate,0.96,"Supported by two agents with high confidence and strong peer critique to preserve this component, critical for mechanical and electrical interconnection.",Ceramic,0.85,Commonly used as the base material for withstanding thermal stress and providing electrical insulation in the SoC package substrate; well suited for high-performance applications.,691010,China,metric tons,0.0,60.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Ceramic
Smartphone Application Processor (SoC) Package,Package Substrate,0.96,"Supported by two agents with high confidence and strong peer critique to preserve this component, critical for mechanical and electrical interconnection.",Ceramic,0.85,Commonly used as the base material for withstanding thermal stress and providing electrical insulation in the SoC package substrate; well suited for high-performance applications.,691010,India,metric tons,0.0,15.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Ceramic
Smartphone Application Processor (SoC) Package,Package Substrate,0.96,"Supported by two agents with high confidence and strong peer critique to preserve this component, critical for mechanical and electrical interconnection.",Ceramic,0.85,Commonly used as the base material for withstanding thermal stress and providing electrical insulation in the SoC package substrate; well suited for high-performance applications.,691010,United States,metric tons,0.0,8.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Ceramic
Smartphone Application Processor (SoC) Package,Package Substrate,0.96,"Supported by two agents with high confidence and strong peer critique to preserve this component, critical for mechanical and electrical interconnection.",Ceramic,0.85,Commonly used as the base material for withstanding thermal stress and providing electrical insulation in the SoC package substrate; well suited for high-performance applications.,691010,Brazil,metric tons,0.0,7.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Ceramic
Smartphone Application Processor (SoC) Package,Package Substrate,0.96,"Supported by two agents with high confidence and strong peer critique to preserve this component, critical for mechanical and electrical interconnection.",Ceramic,0.85,Commonly used as the base material for withstanding thermal stress and providing electrical insulation in the SoC package substrate; well suited for high-performance applications.,691010,Italy,metric tons,0.0,5.0,0.78,LLM fallback cache (previously computed) - no USGS data available for Ceramic
Smartphone Application Processor (SoC) Package,Package Substrate,0.96,"Supported by two agents with high confidence and strong peer critique to preserve this component, critical for mechanical and electrical interconnection.",Silicon dioxide,0.75,Used in substrate layers as insulation and interface layers; alternatives exist but silicon dioxide is standard in microelectronic packaging.,280461,China,metric tons,0.0,48.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Silicon dioxide
Smartphone Application Processor (SoC) Package,Package Substrate,0.96,"Supported by two agents with high confidence and strong peer critique to preserve this component, critical for mechanical and electrical interconnection.",Silicon dioxide,0.75,Used in substrate layers as insulation and interface layers; alternatives exist but silicon dioxide is standard in microelectronic packaging.,280461,United States,metric tons,0.0,15.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Silicon dioxide
Smartphone Application Processor (SoC) Package,Package Substrate,0.96,"Supported by two agents with high confidence and strong peer critique to preserve this component, critical for mechanical and electrical interconnection.",Silicon dioxide,0.75,Used in substrate layers as insulation and interface layers; alternatives exist but silicon dioxide is standard in microelectronic packaging.,280461,India,metric tons,0.0,12.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Silicon dioxide
Smartphone Application Processor (SoC) Package,Package Substrate,0.96,"Supported by two agents with high confidence and strong peer critique to preserve this component, critical for mechanical and electrical interconnection.",Silicon dioxide,0.75,Used in substrate layers as insulation and interface layers; alternatives exist but silicon dioxide is standard in microelectronic packaging.,280461,Brazil,metric tons,0.0,8.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Silicon dioxide
Smartphone Application Processor (SoC) Package,Package Substrate,0.96,"Supported by two agents with high confidence and strong peer critique to preserve this component, critical for mechanical and electrical interconnection.",Silicon dioxide,0.75,Used in substrate layers as insulation and interface layers; alternatives exist but silicon dioxide is standard in microelectronic packaging.,280461,Australia,metric tons,0.0,7.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Silicon dioxide
Smartphone Application Processor (SoC) Package,Package Substrate,0.96,"Supported by two agents with high confidence and strong peer critique to preserve this component, critical for mechanical and electrical interconnection.",Copper,0.9,Embedded circuitry and wiring layers within the substrate use copper as the primary conductor due to excellent electrical conductivity.,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Package Substrate,0.96,"Supported by two agents with high confidence and strong peer critique to preserve this component, critical for mechanical and electrical interconnection.",Copper,0.9,Embedded circuitry and wiring layers within the substrate use copper as the primary conductor due to excellent electrical conductivity.,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Package Substrate,0.96,"Supported by two agents with high confidence and strong peer critique to preserve this component, critical for mechanical and electrical interconnection.",Copper,0.9,Embedded circuitry and wiring layers within the substrate use copper as the primary conductor due to excellent electrical conductivity.,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Package Substrate,0.96,"Supported by two agents with high confidence and strong peer critique to preserve this component, critical for mechanical and electrical interconnection.",Copper,0.9,Embedded circuitry and wiring layers within the substrate use copper as the primary conductor due to excellent electrical conductivity.,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Package Substrate,0.96,"Supported by two agents with high confidence and strong peer critique to preserve this component, critical for mechanical and electrical interconnection.",Copper,0.9,Embedded circuitry and wiring layers within the substrate use copper as the primary conductor due to excellent electrical conductivity.,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Package Substrate,0.96,"Supported by two agents with high confidence and strong peer critique to preserve this component, critical for mechanical and electrical interconnection.",Glass,0.65,Sometimes used in substrate or interposer structures for electrical insulation and support; not universal but common in advanced packages.,700800,China,metric tons,0.0,63.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone Application Processor (SoC) Package,Package Substrate,0.96,"Supported by two agents with high confidence and strong peer critique to preserve this component, critical for mechanical and electrical interconnection.",Glass,0.65,Sometimes used in substrate or interposer structures for electrical insulation and support; not universal but common in advanced packages.,700800,United States,metric tons,0.0,12.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone Application Processor (SoC) Package,Package Substrate,0.96,"Supported by two agents with high confidence and strong peer critique to preserve this component, critical for mechanical and electrical interconnection.",Glass,0.65,Sometimes used in substrate or interposer structures for electrical insulation and support; not universal but common in advanced packages.,700800,Germany,metric tons,0.0,7.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone Application Processor (SoC) Package,Package Substrate,0.96,"Supported by two agents with high confidence and strong peer critique to preserve this component, critical for mechanical and electrical interconnection.",Glass,0.65,Sometimes used in substrate or interposer structures for electrical insulation and support; not universal but common in advanced packages.,700800,India,metric tons,0.0,6.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone Application Processor (SoC) Package,Package Substrate,0.96,"Supported by two agents with high confidence and strong peer critique to preserve this component, critical for mechanical and electrical interconnection.",Glass,0.65,Sometimes used in substrate or interposer structures for electrical insulation and support; not universal but common in advanced packages.,700800,Japan,metric tons,0.0,5.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone Application Processor (SoC) Package,Package Substrate,0.96,"Supported by two agents with high confidence and strong peer critique to preserve this component, critical for mechanical and electrical interconnection.",Aluminum oxide,0.7,Used as an insulating or protective layer in substrate; alternatives exist but aluminum oxide is frequently employed due to its dielectric properties.,281820,China,metric tons,0.0,56.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone Application Processor (SoC) Package,Package Substrate,0.96,"Supported by two agents with high confidence and strong peer critique to preserve this component, critical for mechanical and electrical interconnection.",Aluminum oxide,0.7,Used as an insulating or protective layer in substrate; alternatives exist but aluminum oxide is frequently employed due to its dielectric properties.,281820,India,metric tons,0.0,9.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone Application Processor (SoC) Package,Package Substrate,0.96,"Supported by two agents with high confidence and strong peer critique to preserve this component, critical for mechanical and electrical interconnection.",Aluminum oxide,0.7,Used as an insulating or protective layer in substrate; alternatives exist but aluminum oxide is frequently employed due to its dielectric properties.,281820,Russia,metric tons,0.0,7.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone Application Processor (SoC) Package,Package Substrate,0.96,"Supported by two agents with high confidence and strong peer critique to preserve this component, critical for mechanical and electrical interconnection.",Aluminum oxide,0.7,Used as an insulating or protective layer in substrate; alternatives exist but aluminum oxide is frequently employed due to its dielectric properties.,281820,Australia,metric tons,0.0,6.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone Application Processor (SoC) Package,Package Substrate,0.96,"Supported by two agents with high confidence and strong peer critique to preserve this component, critical for mechanical and electrical interconnection.",Aluminum oxide,0.7,Used as an insulating or protective layer in substrate; alternatives exist but aluminum oxide is frequently employed due to its dielectric properties.,281820,Brazil,metric tons,0.0,5.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone Application Processor (SoC) Package,Ball Grid Array (bga),0.9,Supported by two agents with high confidence and aligned with peer guidance; necessary for electrical connection to the motherboard.,Copper,0.9,Core conductor metal for the balls and internal circuitry in BGA packages due to high conductivity and mechanical reliability.,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Ball Grid Array (bga),0.9,Supported by two agents with high confidence and aligned with peer guidance; necessary for electrical connection to the motherboard.,Copper,0.9,Core conductor metal for the balls and internal circuitry in BGA packages due to high conductivity and mechanical reliability.,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Ball Grid Array (bga),0.9,Supported by two agents with high confidence and aligned with peer guidance; necessary for electrical connection to the motherboard.,Copper,0.9,Core conductor metal for the balls and internal circuitry in BGA packages due to high conductivity and mechanical reliability.,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Ball Grid Array (bga),0.9,Supported by two agents with high confidence and aligned with peer guidance; necessary for electrical connection to the motherboard.,Copper,0.9,Core conductor metal for the balls and internal circuitry in BGA packages due to high conductivity and mechanical reliability.,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Ball Grid Array (bga),0.9,Supported by two agents with high confidence and aligned with peer guidance; necessary for electrical connection to the motherboard.,Copper,0.9,Core conductor metal for the balls and internal circuitry in BGA packages due to high conductivity and mechanical reliability.,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Ball Grid Array (bga),0.9,Supported by two agents with high confidence and aligned with peer guidance; necessary for electrical connection to the motherboard.,Tin,0.95,Used widely in solder balls for BGA due to its good melting point and wetting properties essential for solder connections.,800110,CHINA,METRIC TONS,68000.0,23.45,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Ball Grid Array (bga),0.9,Supported by two agents with high confidence and aligned with peer guidance; necessary for electrical connection to the motherboard.,Tin,0.95,Used widely in solder balls for BGA due to its good melting point and wetting properties essential for solder connections.,800110,BURMA,METRIC TONS,54000.0,18.62,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Ball Grid Array (bga),0.9,Supported by two agents with high confidence and aligned with peer guidance; necessary for electrical connection to the motherboard.,Tin,0.95,Used widely in solder balls for BGA due to its good melting point and wetting properties essential for solder connections.,800110,INDONESIA,METRIC TONS,52000.0,17.93,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Ball Grid Array (bga),0.9,Supported by two agents with high confidence and aligned with peer guidance; necessary for electrical connection to the motherboard.,Tin,0.95,Used widely in solder balls for BGA due to its good melting point and wetting properties essential for solder connections.,800110,PERU,METRIC TONS,23000.0,7.93,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Ball Grid Array (bga),0.9,Supported by two agents with high confidence and aligned with peer guidance; necessary for electrical connection to the motherboard.,Tin,0.95,Used widely in solder balls for BGA due to its good melting point and wetting properties essential for solder connections.,800110,CONGO,METRIC TONS,19000.0,6.55,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Ball Grid Array (bga),0.9,Supported by two agents with high confidence and aligned with peer guidance; necessary for electrical connection to the motherboard.,Silver,0.7,May be added as an alloying element in solder to improve mechanical and electrical properties; common but substitutable.,710610,MEXICO,METRIC TONS,6400.0,24.62,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Ball Grid Array (bga),0.9,Supported by two agents with high confidence and aligned with peer guidance; necessary for electrical connection to the motherboard.,Silver,0.7,May be added as an alloying element in solder to improve mechanical and electrical properties; common but substitutable.,710610,CHINA,METRIC TONS,3400.0,13.08,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
