technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Night Vision Goggles,Image Intensifier Tube,0.98,"Core optical-electronic component that amplifies available light, manufactured by specialized suppliers like L3Harris, Photonis, with highly controlled supply chain due to export restrictions.",Borosilicate glass,0.95,Proposed by Agent1 as key material for Image Intensifier Tube,700800,Germany,metric tons,660000.0,15.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Night Vision Goggles,Image Intensifier Tube,0.98,"Core optical-electronic component that amplifies available light, manufactured by specialized suppliers like L3Harris, Photonis, with highly controlled supply chain due to export restrictions.",Borosilicate glass,0.95,Proposed by Agent1 as key material for Image Intensifier Tube,700800,United States,metric tons,568333.3333333334,12.67,0.78,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Night Vision Goggles,Image Intensifier Tube,0.98,"Core optical-electronic component that amplifies available light, manufactured by specialized suppliers like L3Harris, Photonis, with highly controlled supply chain due to export restrictions.",Borosilicate glass,0.95,Proposed by Agent1 as key material for Image Intensifier Tube,700800,Japan,metric tons,420000.0,9.5,0.72,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Night Vision Goggles,Image Intensifier Tube,0.98,"Core optical-electronic component that amplifies available light, manufactured by specialized suppliers like L3Harris, Photonis, with highly controlled supply chain due to export restrictions.",Borosilicate glass,0.95,Proposed by Agent1 as key material for Image Intensifier Tube,700800,Italy,metric tons,290000.0,5.67,0.657,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Night Vision Goggles,Image Intensifier Tube,0.98,"Core optical-electronic component that amplifies available light, manufactured by specialized suppliers like L3Harris, Photonis, with highly controlled supply chain due to export restrictions.",Aluminum,0.9,Proposed by Agent1 as key material for Image Intensifier Tube,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Image Intensifier Tube,0.98,"Core optical-electronic component that amplifies available light, manufactured by specialized suppliers like L3Harris, Photonis, with highly controlled supply chain due to export restrictions.",Aluminum,0.9,Proposed by Agent1 as key material for Image Intensifier Tube,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Image Intensifier Tube,0.98,"Core optical-electronic component that amplifies available light, manufactured by specialized suppliers like L3Harris, Photonis, with highly controlled supply chain due to export restrictions.",Aluminum,0.9,Proposed by Agent1 as key material for Image Intensifier Tube,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Image Intensifier Tube,0.98,"Core optical-electronic component that amplifies available light, manufactured by specialized suppliers like L3Harris, Photonis, with highly controlled supply chain due to export restrictions.",Aluminum,0.9,Proposed by Agent1 as key material for Image Intensifier Tube,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Image Intensifier Tube,0.98,"Core optical-electronic component that amplifies available light, manufactured by specialized suppliers like L3Harris, Photonis, with highly controlled supply chain due to export restrictions.",Aluminum,0.9,Proposed by Agent1 as key material for Image Intensifier Tube,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Image Intensifier Tube,0.98,"Core optical-electronic component that amplifies available light, manufactured by specialized suppliers like L3Harris, Photonis, with highly controlled supply chain due to export restrictions.",Antimony,0.85,Proposed by Agent1 as key material for Image Intensifier Tube,811100,CHINA,METRIC TONS,40000.0,48.19,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Image Intensifier Tube,0.98,"Core optical-electronic component that amplifies available light, manufactured by specialized suppliers like L3Harris, Photonis, with highly controlled supply chain due to export restrictions.",Antimony,0.85,Proposed by Agent1 as key material for Image Intensifier Tube,811100,TAJIKISTAN,METRIC TONS,21000.0,25.3,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Image Intensifier Tube,0.98,"Core optical-electronic component that amplifies available light, manufactured by specialized suppliers like L3Harris, Photonis, with highly controlled supply chain due to export restrictions.",Antimony,0.85,Proposed by Agent1 as key material for Image Intensifier Tube,811100,TURKEY,METRIC TONS,6000.0,7.23,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Image Intensifier Tube,0.98,"Core optical-electronic component that amplifies available light, manufactured by specialized suppliers like L3Harris, Photonis, with highly controlled supply chain due to export restrictions.",Antimony,0.85,Proposed by Agent1 as key material for Image Intensifier Tube,811100,BURMA,METRIC TONS,4600.0,5.54,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Image Intensifier Tube,0.98,"Core optical-electronic component that amplifies available light, manufactured by specialized suppliers like L3Harris, Photonis, with highly controlled supply chain due to export restrictions.",Antimony,0.85,Proposed by Agent1 as key material for Image Intensifier Tube,811100,RUSSIA,METRIC TONS,4300.0,5.18,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Image Intensifier Tube,0.98,"Core optical-electronic component that amplifies available light, manufactured by specialized suppliers like L3Harris, Photonis, with highly controlled supply chain due to export restrictions.",Arsenic,0.833,Proposed by Agent1 as key material for Image Intensifier Tube,280480,PERU,METRIC TONS,27000.0,45.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Image Intensifier Tube,0.98,"Core optical-electronic component that amplifies available light, manufactured by specialized suppliers like L3Harris, Photonis, with highly controlled supply chain due to export restrictions.",Arsenic,0.833,Proposed by Agent1 as key material for Image Intensifier Tube,280480,CHINA,METRIC TONS,24000.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Image Intensifier Tube,0.98,"Core optical-electronic component that amplifies available light, manufactured by specialized suppliers like L3Harris, Photonis, with highly controlled supply chain due to export restrictions.",Arsenic,0.833,Proposed by Agent1 as key material for Image Intensifier Tube,280480,MOROCCO,METRIC TONS,8000.0,13.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Image Intensifier Tube,0.98,"Core optical-electronic component that amplifies available light, manufactured by specialized suppliers like L3Harris, Photonis, with highly controlled supply chain due to export restrictions.",Arsenic,0.833,Proposed by Agent1 as key material for Image Intensifier Tube,280480,BELGIUM,METRIC TONS,1000.0,1.67,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Image Intensifier Tube,0.98,"Core optical-electronic component that amplifies available light, manufactured by specialized suppliers like L3Harris, Photonis, with highly controlled supply chain due to export restrictions.",Arsenic,0.833,Proposed by Agent1 as key material for Image Intensifier Tube,280480,RUSSIA,METRIC TONS,200.0,0.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Generation 3 Image Intensifier Tubes,0.98,"Core functional component that amplifies available light, manufactured by specialized suppliers with complex supply chains and export controls.",Aluminum gallium arsenide,0.943,Proposed by Agent1 as key material for Generation 3 Image Intensifier Tubes,282890,China,metric tons,227.33333333333334,31.67,0.417,LLM fallback cache (previously computed) - no USGS data available for Aluminum gallium arsenide
Night Vision Goggles,Generation 3 Image Intensifier Tubes,0.98,"Core functional component that amplifies available light, manufactured by specialized suppliers with complex supply chains and export controls.",Aluminum gallium arsenide,0.943,Proposed by Agent1 as key material for Generation 3 Image Intensifier Tubes,282890,Japan,metric tons,264.53333333333336,23.67,0.417,LLM fallback cache (previously computed) - no USGS data available for Aluminum gallium arsenide
Night Vision Goggles,Generation 3 Image Intensifier Tubes,0.98,"Core functional component that amplifies available light, manufactured by specialized suppliers with complex supply chains and export controls.",Aluminum gallium arsenide,0.943,Proposed by Agent1 as key material for Generation 3 Image Intensifier Tubes,282890,United States,metric tons,123.33333333333333,20.67,0.45,LLM fallback cache (previously computed) - no USGS data available for Aluminum gallium arsenide
Night Vision Goggles,Generation 3 Image Intensifier Tubes,0.98,"Core functional component that amplifies available light, manufactured by specialized suppliers with complex supply chains and export controls.",Aluminum gallium arsenide,0.943,Proposed by Agent1 as key material for Generation 3 Image Intensifier Tubes,282890,South Korea,metric tons,110.39999999999999,9.0,0.383,LLM fallback cache (previously computed) - no USGS data available for Aluminum gallium arsenide
Night Vision Goggles,Generation 3 Image Intensifier Tubes,0.98,"Core functional component that amplifies available light, manufactured by specialized suppliers with complex supply chains and export controls.",Aluminum gallium arsenide,0.943,Proposed by Agent1 as key material for Generation 3 Image Intensifier Tubes,282890,Taiwan,metric tons,65.39999999999999,6.5,0.333,LLM fallback cache (previously computed) - no USGS data available for Aluminum gallium arsenide
Night Vision Goggles,Generation 3 Image Intensifier Tubes,0.98,"Core functional component that amplifies available light, manufactured by specialized suppliers with complex supply chains and export controls.",Aluminum,0.893,Proposed by Agent1 as key material for Generation 3 Image Intensifier Tubes,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Generation 3 Image Intensifier Tubes,0.98,"Core functional component that amplifies available light, manufactured by specialized suppliers with complex supply chains and export controls.",Aluminum,0.893,Proposed by Agent1 as key material for Generation 3 Image Intensifier Tubes,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Generation 3 Image Intensifier Tubes,0.98,"Core functional component that amplifies available light, manufactured by specialized suppliers with complex supply chains and export controls.",Aluminum,0.893,Proposed by Agent1 as key material for Generation 3 Image Intensifier Tubes,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Generation 3 Image Intensifier Tubes,0.98,"Core functional component that amplifies available light, manufactured by specialized suppliers with complex supply chains and export controls.",Aluminum,0.893,Proposed by Agent1 as key material for Generation 3 Image Intensifier Tubes,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Generation 3 Image Intensifier Tubes,0.98,"Core functional component that amplifies available light, manufactured by specialized suppliers with complex supply chains and export controls.",Aluminum,0.893,Proposed by Agent1 as key material for Generation 3 Image Intensifier Tubes,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Generation 3 Image Intensifier Tubes,0.98,"Core functional component that amplifies available light, manufactured by specialized suppliers with complex supply chains and export controls.",Borosilicate glass,0.95,Proposed by Agent1 as key material for Generation 3 Image Intensifier Tubes,700800,China,metric tons,1843333.3333333333,37.33,0.75,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Night Vision Goggles,Generation 3 Image Intensifier Tubes,0.98,"Core functional component that amplifies available light, manufactured by specialized suppliers with complex supply chains and export controls.",Borosilicate glass,0.95,Proposed by Agent1 as key material for Generation 3 Image Intensifier Tubes,700800,Germany,metric tons,660000.0,15.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Night Vision Goggles,Generation 3 Image Intensifier Tubes,0.98,"Core functional component that amplifies available light, manufactured by specialized suppliers with complex supply chains and export controls.",Borosilicate glass,0.95,Proposed by Agent1 as key material for Generation 3 Image Intensifier Tubes,700800,United States,metric tons,568333.3333333334,12.67,0.78,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Night Vision Goggles,Generation 3 Image Intensifier Tubes,0.98,"Core functional component that amplifies available light, manufactured by specialized suppliers with complex supply chains and export controls.",Borosilicate glass,0.95,Proposed by Agent1 as key material for Generation 3 Image Intensifier Tubes,700800,Japan,metric tons,420000.0,9.5,0.72,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Night Vision Goggles,Generation 3 Image Intensifier Tubes,0.98,"Core functional component that amplifies available light, manufactured by specialized suppliers with complex supply chains and export controls.",Borosilicate glass,0.95,Proposed by Agent1 as key material for Generation 3 Image Intensifier Tubes,700800,Italy,metric tons,290000.0,5.67,0.657,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Night Vision Goggles,Generation 3 Image Intensifier Tubes,0.98,"Core functional component that amplifies available light, manufactured by specialized suppliers with complex supply chains and export controls.",Antimony,0.86,Proposed by Agent3 as key material for Generation 3 Image Intensifier Tubes,811100,CHINA,METRIC TONS,40000.0,48.19,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Generation 3 Image Intensifier Tubes,0.98,"Core functional component that amplifies available light, manufactured by specialized suppliers with complex supply chains and export controls.",Antimony,0.86,Proposed by Agent3 as key material for Generation 3 Image Intensifier Tubes,811100,TAJIKISTAN,METRIC TONS,21000.0,25.3,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Generation 3 Image Intensifier Tubes,0.98,"Core functional component that amplifies available light, manufactured by specialized suppliers with complex supply chains and export controls.",Antimony,0.86,Proposed by Agent3 as key material for Generation 3 Image Intensifier Tubes,811100,TURKEY,METRIC TONS,6000.0,7.23,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Generation 3 Image Intensifier Tubes,0.98,"Core functional component that amplifies available light, manufactured by specialized suppliers with complex supply chains and export controls.",Antimony,0.86,Proposed by Agent3 as key material for Generation 3 Image Intensifier Tubes,811100,BURMA,METRIC TONS,4600.0,5.54,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Generation 3 Image Intensifier Tubes,0.98,"Core functional component that amplifies available light, manufactured by specialized suppliers with complex supply chains and export controls.",Antimony,0.86,Proposed by Agent3 as key material for Generation 3 Image Intensifier Tubes,811100,RUSSIA,METRIC TONS,4300.0,5.18,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Objective Lens,0.95,"Front optical system that gathers and focuses incoming light onto the intensifier tube, manufactured as complete assembly by optical suppliers with specific coatings and specifications.",Borosilicate glass,0.95,Proposed by Agent1 as key material for Objective Lens,700800,China,metric tons,1843333.3333333333,37.33,0.75,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Night Vision Goggles,Objective Lens,0.95,"Front optical system that gathers and focuses incoming light onto the intensifier tube, manufactured as complete assembly by optical suppliers with specific coatings and specifications.",Borosilicate glass,0.95,Proposed by Agent1 as key material for Objective Lens,700800,Germany,metric tons,660000.0,15.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Night Vision Goggles,Objective Lens,0.95,"Front optical system that gathers and focuses incoming light onto the intensifier tube, manufactured as complete assembly by optical suppliers with specific coatings and specifications.",Borosilicate glass,0.95,Proposed by Agent1 as key material for Objective Lens,700800,United States,metric tons,568333.3333333334,12.67,0.78,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Night Vision Goggles,Objective Lens,0.95,"Front optical system that gathers and focuses incoming light onto the intensifier tube, manufactured as complete assembly by optical suppliers with specific coatings and specifications.",Borosilicate glass,0.95,Proposed by Agent1 as key material for Objective Lens,700800,Japan,metric tons,420000.0,9.5,0.72,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Night Vision Goggles,Objective Lens,0.95,"Front optical system that gathers and focuses incoming light onto the intensifier tube, manufactured as complete assembly by optical suppliers with specific coatings and specifications.",Borosilicate glass,0.95,Proposed by Agent1 as key material for Objective Lens,700800,Italy,metric tons,290000.0,5.67,0.657,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Night Vision Goggles,Objective Lens,0.95,"Front optical system that gathers and focuses incoming light onto the intensifier tube, manufactured as complete assembly by optical suppliers with specific coatings and specifications.",Aluminum,0.833,Proposed by Agent1 as key material for Objective Lens,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Objective Lens,0.95,"Front optical system that gathers and focuses incoming light onto the intensifier tube, manufactured as complete assembly by optical suppliers with specific coatings and specifications.",Aluminum,0.833,Proposed by Agent1 as key material for Objective Lens,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Objective Lens,0.95,"Front optical system that gathers and focuses incoming light onto the intensifier tube, manufactured as complete assembly by optical suppliers with specific coatings and specifications.",Aluminum,0.833,Proposed by Agent1 as key material for Objective Lens,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Objective Lens,0.95,"Front optical system that gathers and focuses incoming light onto the intensifier tube, manufactured as complete assembly by optical suppliers with specific coatings and specifications.",Aluminum,0.833,Proposed by Agent1 as key material for Objective Lens,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Objective Lens,0.95,"Front optical system that gathers and focuses incoming light onto the intensifier tube, manufactured as complete assembly by optical suppliers with specific coatings and specifications.",Aluminum,0.833,Proposed by Agent1 as key material for Objective Lens,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Housing/body Structure,0.92,"Ruggedized metal or composite enclosure providing protection and mounting interface, manufactured as precision machined assembly with specific military durability requirements.",Aluminum,0.95,Proposed by Agent1 as key material for Housing/body Structure,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Housing/body Structure,0.92,"Ruggedized metal or composite enclosure providing protection and mounting interface, manufactured as precision machined assembly with specific military durability requirements.",Aluminum,0.95,Proposed by Agent1 as key material for Housing/body Structure,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Housing/body Structure,0.92,"Ruggedized metal or composite enclosure providing protection and mounting interface, manufactured as precision machined assembly with specific military durability requirements.",Aluminum,0.95,Proposed by Agent1 as key material for Housing/body Structure,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Housing/body Structure,0.92,"Ruggedized metal or composite enclosure providing protection and mounting interface, manufactured as precision machined assembly with specific military durability requirements.",Aluminum,0.95,Proposed by Agent1 as key material for Housing/body Structure,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Housing/body Structure,0.92,"Ruggedized metal or composite enclosure providing protection and mounting interface, manufactured as precision machined assembly with specific military durability requirements.",Aluminum,0.95,Proposed by Agent1 as key material for Housing/body Structure,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Housing/body Structure,0.92,"Ruggedized metal or composite enclosure providing protection and mounting interface, manufactured as precision machined assembly with specific military durability requirements.",Acrylic,0.725,Proposed by Agent2 as key material for Housing/body Structure,390690,China,metric tons,3440000.0,45.4,0.85,"Dominant global producer with extensive petrochemical infrastructure; based on industry reports and trade data, though exact figures vary by source."
Night Vision Goggles,Housing/body Structure,0.92,"Ruggedized metal or composite enclosure providing protection and mounting interface, manufactured as precision machined assembly with specific military durability requirements.",Acrylic,0.725,Proposed by Agent2 as key material for Housing/body Structure,390690,United States,metric tons,1204333.3333333333,14.6,0.807,Major producer with significant capacity from companies like Dow and Evonik; data from American Chemistry Council and industry publications.
Night Vision Goggles,Housing/body Structure,0.92,"Ruggedized metal or composite enclosure providing protection and mounting interface, manufactured as precision machined assembly with specific military durability requirements.",Acrylic,0.725,Proposed by Agent2 as key material for Housing/body Structure,390690,Germany,metric tons,564000.0,7.67,0.76,Major European producer with BASF and other chemical companies; European Chemical Industry Council data for 2023.
Night Vision Goggles,Housing/body Structure,0.92,"Ruggedized metal or composite enclosure providing protection and mounting interface, manufactured as precision machined assembly with specific military durability requirements.",Acrylic,0.725,Proposed by Agent2 as key material for Housing/body Structure,390690,Japan,metric tons,615000.0,7.67,0.787,Strong chemical industry with companies like Mitsubishi Chemical; data from Japan Petrochemical Industry Association.
Night Vision Goggles,Housing/body Structure,0.92,"Ruggedized metal or composite enclosure providing protection and mounting interface, manufactured as precision machined assembly with specific military durability requirements.",Acrylic,0.725,Proposed by Agent2 as key material for Housing/body Structure,390690,South Korea,metric tons,452000.0,5.87,0.73,Significant producer with LG Chem and other petrochemical companies; Korean petrochemical association statistics.
Night Vision Goggles,Vision Correction Device,0.9,"Eyepiece optical system that delivers magnified image to user's eye, typically procured as complete assembly with diopter adjustment mechanisms from optical manufacturers.",Borosilicate glass,0.9,Proposed by Agent1 as key material for Vision Correction Device,700800,China,metric tons,1843333.3333333333,37.33,0.75,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Night Vision Goggles,Vision Correction Device,0.9,"Eyepiece optical system that delivers magnified image to user's eye, typically procured as complete assembly with diopter adjustment mechanisms from optical manufacturers.",Borosilicate glass,0.9,Proposed by Agent1 as key material for Vision Correction Device,700800,Germany,metric tons,660000.0,15.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Night Vision Goggles,Vision Correction Device,0.9,"Eyepiece optical system that delivers magnified image to user's eye, typically procured as complete assembly with diopter adjustment mechanisms from optical manufacturers.",Borosilicate glass,0.9,Proposed by Agent1 as key material for Vision Correction Device,700800,United States,metric tons,568333.3333333334,12.67,0.78,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Night Vision Goggles,Vision Correction Device,0.9,"Eyepiece optical system that delivers magnified image to user's eye, typically procured as complete assembly with diopter adjustment mechanisms from optical manufacturers.",Borosilicate glass,0.9,Proposed by Agent1 as key material for Vision Correction Device,700800,Japan,metric tons,420000.0,9.5,0.72,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Night Vision Goggles,Vision Correction Device,0.9,"Eyepiece optical system that delivers magnified image to user's eye, typically procured as complete assembly with diopter adjustment mechanisms from optical manufacturers.",Borosilicate glass,0.9,Proposed by Agent1 as key material for Vision Correction Device,700800,Italy,metric tons,290000.0,5.67,0.657,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Night Vision Goggles,Vision Correction Device,0.9,"Eyepiece optical system that delivers magnified image to user's eye, typically procured as complete assembly with diopter adjustment mechanisms from optical manufacturers.",Aluminum,0.783,Proposed by Agent1 as key material for Vision Correction Device,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Vision Correction Device,0.9,"Eyepiece optical system that delivers magnified image to user's eye, typically procured as complete assembly with diopter adjustment mechanisms from optical manufacturers.",Aluminum,0.783,Proposed by Agent1 as key material for Vision Correction Device,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Vision Correction Device,0.9,"Eyepiece optical system that delivers magnified image to user's eye, typically procured as complete assembly with diopter adjustment mechanisms from optical manufacturers.",Aluminum,0.783,Proposed by Agent1 as key material for Vision Correction Device,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Vision Correction Device,0.9,"Eyepiece optical system that delivers magnified image to user's eye, typically procured as complete assembly with diopter adjustment mechanisms from optical manufacturers.",Aluminum,0.783,Proposed by Agent1 as key material for Vision Correction Device,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Vision Correction Device,0.9,"Eyepiece optical system that delivers magnified image to user's eye, typically procured as complete assembly with diopter adjustment mechanisms from optical manufacturers.",Aluminum,0.783,Proposed by Agent1 as key material for Vision Correction Device,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Eyepiece,0.93,"Rear optical system for viewing the intensified image, manufactured as a complete adjustable unit with diopter correction capabilities.",Borosilicate glass,0.95,Proposed by Agent1 as key material for Eyepiece,700800,China,metric tons,1843333.3333333333,37.33,0.75,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Night Vision Goggles,Eyepiece,0.93,"Rear optical system for viewing the intensified image, manufactured as a complete adjustable unit with diopter correction capabilities.",Borosilicate glass,0.95,Proposed by Agent1 as key material for Eyepiece,700800,Germany,metric tons,660000.0,15.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Night Vision Goggles,Eyepiece,0.93,"Rear optical system for viewing the intensified image, manufactured as a complete adjustable unit with diopter correction capabilities.",Borosilicate glass,0.95,Proposed by Agent1 as key material for Eyepiece,700800,United States,metric tons,568333.3333333334,12.67,0.78,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Night Vision Goggles,Eyepiece,0.93,"Rear optical system for viewing the intensified image, manufactured as a complete adjustable unit with diopter correction capabilities.",Borosilicate glass,0.95,Proposed by Agent1 as key material for Eyepiece,700800,Japan,metric tons,420000.0,9.5,0.72,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Night Vision Goggles,Eyepiece,0.93,"Rear optical system for viewing the intensified image, manufactured as a complete adjustable unit with diopter correction capabilities.",Borosilicate glass,0.95,Proposed by Agent1 as key material for Eyepiece,700800,Italy,metric tons,290000.0,5.67,0.657,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Night Vision Goggles,Eyepiece,0.93,"Rear optical system for viewing the intensified image, manufactured as a complete adjustable unit with diopter correction capabilities.",Aluminum,0.85,Proposed by Agent1 as key material for Eyepiece,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Eyepiece,0.93,"Rear optical system for viewing the intensified image, manufactured as a complete adjustable unit with diopter correction capabilities.",Aluminum,0.85,Proposed by Agent1 as key material for Eyepiece,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Eyepiece,0.93,"Rear optical system for viewing the intensified image, manufactured as a complete adjustable unit with diopter correction capabilities.",Aluminum,0.85,Proposed by Agent1 as key material for Eyepiece,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
