technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Smartphone,Battery Charging Controller,0.78,Multi-agent consensus with good confidence. USB-C or Lightning connectors are manufactured as complete assemblies with specific electrical and mechanical requirements.,Aluminum oxide,0.883,Round 3 refinement with peer support: 2,281820,Australia,metric tons,3275333.3333333335,13.03,0.857,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Battery Charging Controller,0.78,Multi-agent consensus with good confidence. USB-C or Lightning connectors are manufactured as complete assemblies with specific electrical and mechanical requirements.,Aluminum oxide,0.883,Round 3 refinement with peer support: 2,281820,India,metric tons,1761166.6666666667,10.37,0.85,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Battery Charging Controller,0.78,Multi-agent consensus with good confidence. USB-C or Lightning connectors are manufactured as complete assemblies with specific electrical and mechanical requirements.,Aluminum oxide,0.883,Round 3 refinement with peer support: 2,281820,Algeria,metric tons,1125000.0,9.7,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Battery Charging Controller,0.78,Multi-agent consensus with good confidence. USB-C or Lightning connectors are manufactured as complete assemblies with specific electrical and mechanical requirements.,Aluminum oxide,0.883,Round 3 refinement with peer support: 2,281820,Russia,metric tons,1546000.0,7.75,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
PC Laptop,Motherboard Pcb,0.98,Universal consensus across all 3 agents with consistently highest confidence scores. The motherboard is the foundational PCB that connects all other components - absolutely critical and always present in every laptop design.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Motherboard Pcb,0.98,Universal consensus across all 3 agents with consistently highest confidence scores. The motherboard is the foundational PCB that connects all other components - absolutely critical and always present in every laptop design.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Motherboard Pcb,0.98,Universal consensus across all 3 agents with consistently highest confidence scores. The motherboard is the foundational PCB that connects all other components - absolutely critical and always present in every laptop design.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Motherboard Pcb,0.98,Universal consensus across all 3 agents with consistently highest confidence scores. The motherboard is the foundational PCB that connects all other components - absolutely critical and always present in every laptop design.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Motherboard Pcb,0.98,Universal consensus across all 3 agents with consistently highest confidence scores. The motherboard is the foundational PCB that connects all other components - absolutely critical and always present in every laptop design.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Motherboard Pcb,0.98,Universal consensus across all 3 agents with consistently highest confidence scores. The motherboard is the foundational PCB that connects all other components - absolutely critical and always present in every laptop design.,Aluminum oxide,0.883,Round 3 refinement with peer support: 2,281820,China,metric tons,28580000.0,52.33,0.933,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
PC Laptop,Motherboard Pcb,0.98,Universal consensus across all 3 agents with consistently highest confidence scores. The motherboard is the foundational PCB that connects all other components - absolutely critical and always present in every laptop design.,Aluminum oxide,0.883,Round 3 refinement with peer support: 2,281820,Australia,metric tons,3275333.3333333335,13.03,0.857,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
PC Laptop,Motherboard Pcb,0.98,Universal consensus across all 3 agents with consistently highest confidence scores. The motherboard is the foundational PCB that connects all other components - absolutely critical and always present in every laptop design.,Aluminum oxide,0.883,Round 3 refinement with peer support: 2,281820,India,metric tons,1761166.6666666667,10.37,0.85,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
PC Laptop,Motherboard Pcb,0.98,Universal consensus across all 3 agents with consistently highest confidence scores. The motherboard is the foundational PCB that connects all other components - absolutely critical and always present in every laptop design.,Aluminum oxide,0.883,Round 3 refinement with peer support: 2,281820,Algeria,metric tons,1125000.0,9.7,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
PC Laptop,Motherboard Pcb,0.98,Universal consensus across all 3 agents with consistently highest confidence scores. The motherboard is the foundational PCB that connects all other components - absolutely critical and always present in every laptop design.,Aluminum oxide,0.883,Round 3 refinement with peer support: 2,281820,Russia,metric tons,1546000.0,7.75,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
PC Laptop,Motherboard Pcb,0.98,Universal consensus across all 3 agents with consistently highest confidence scores. The motherboard is the foundational PCB that connects all other components - absolutely critical and always present in every laptop design.,Borosilicate glass,0.9,Round 3 refinement with peer support: 2,700800,China,metric tons,51491666.666666664,41.67,0.833,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
PC Laptop,Motherboard Pcb,0.98,Universal consensus across all 3 agents with consistently highest confidence scores. The motherboard is the foundational PCB that connects all other components - absolutely critical and always present in every laptop design.,Borosilicate glass,0.9,Round 3 refinement with peer support: 2,700800,Germany,metric tons,20445000.0,14.0,0.817,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
PC Laptop,Motherboard Pcb,0.98,Universal consensus across all 3 agents with consistently highest confidence scores. The motherboard is the foundational PCB that connects all other components - absolutely critical and always present in every laptop design.,Borosilicate glass,0.9,Round 3 refinement with peer support: 2,700800,Japan,metric tons,25300000.0,12.67,0.85,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
PC Laptop,Motherboard Pcb,0.98,Universal consensus across all 3 agents with consistently highest confidence scores. The motherboard is the foundational PCB that connects all other components - absolutely critical and always present in every laptop design.,Borosilicate glass,0.9,Round 3 refinement with peer support: 2,700800,United States,metric tons,10150333.333333334,9.0,0.783,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
PC Laptop,Motherboard Pcb,0.98,Universal consensus across all 3 agents with consistently highest confidence scores. The motherboard is the foundational PCB that connects all other components - absolutely critical and always present in every laptop design.,Borosilicate glass,0.9,Round 3 refinement with peer support: 2,700800,Italy,metric tons,8432333.333333334,5.33,0.7,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
PC Laptop,Motherboard Pcb,0.98,Universal consensus across all 3 agents with consistently highest confidence scores. The motherboard is the foundational PCB that connects all other components - absolutely critical and always present in every laptop design.,Antimony,0.775,Round 3 refinement with peer support: 1,811100,CHINA,METRIC TONS,40000.0,48.19,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Motherboard Pcb,0.98,Universal consensus across all 3 agents with consistently highest confidence scores. The motherboard is the foundational PCB that connects all other components - absolutely critical and always present in every laptop design.,Antimony,0.775,Round 3 refinement with peer support: 1,811100,TAJIKISTAN,METRIC TONS,21000.0,25.3,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Motherboard Pcb,0.98,Universal consensus across all 3 agents with consistently highest confidence scores. The motherboard is the foundational PCB that connects all other components - absolutely critical and always present in every laptop design.,Antimony,0.775,Round 3 refinement with peer support: 1,811100,TURKEY,METRIC TONS,6000.0,7.23,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Motherboard Pcb,0.98,Universal consensus across all 3 agents with consistently highest confidence scores. The motherboard is the foundational PCB that connects all other components - absolutely critical and always present in every laptop design.,Antimony,0.775,Round 3 refinement with peer support: 1,811100,BURMA,METRIC TONS,4600.0,5.54,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Motherboard Pcb,0.98,Universal consensus across all 3 agents with consistently highest confidence scores. The motherboard is the foundational PCB that connects all other components - absolutely critical and always present in every laptop design.,Antimony,0.775,Round 3 refinement with peer support: 1,811100,RUSSIA,METRIC TONS,4300.0,5.18,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Motherboard Pcb,0.98,Universal consensus across all 3 agents with consistently highest confidence scores. The motherboard is the foundational PCB that connects all other components - absolutely critical and always present in every laptop design.,Arsenic,0.775,Round 3 refinement with peer support: 1,280480,PERU,METRIC TONS,27000.0,45.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Motherboard Pcb,0.98,Universal consensus across all 3 agents with consistently highest confidence scores. The motherboard is the foundational PCB that connects all other components - absolutely critical and always present in every laptop design.,Arsenic,0.775,Round 3 refinement with peer support: 1,280480,CHINA,METRIC TONS,24000.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Motherboard Pcb,0.98,Universal consensus across all 3 agents with consistently highest confidence scores. The motherboard is the foundational PCB that connects all other components - absolutely critical and always present in every laptop design.,Arsenic,0.775,Round 3 refinement with peer support: 1,280480,MOROCCO,METRIC TONS,8000.0,13.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Motherboard Pcb,0.98,Universal consensus across all 3 agents with consistently highest confidence scores. The motherboard is the foundational PCB that connects all other components - absolutely critical and always present in every laptop design.,Arsenic,0.775,Round 3 refinement with peer support: 1,280480,BELGIUM,METRIC TONS,1000.0,1.67,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Motherboard Pcb,0.98,Universal consensus across all 3 agents with consistently highest confidence scores. The motherboard is the foundational PCB that connects all other components - absolutely critical and always present in every laptop design.,Arsenic,0.775,Round 3 refinement with peer support: 1,280480,RUSSIA,METRIC TONS,200.0,0.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Cpu Processor Core,0.97,Strong multi-agent support with very high confidence. The CPU is the core computational component that defines laptop functionality - essential in every laptop regardless of form factor or price point.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Cpu Processor Core,0.97,Strong multi-agent support with very high confidence. The CPU is the core computational component that defines laptop functionality - essential in every laptop regardless of form factor or price point.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Cpu Processor Core,0.97,Strong multi-agent support with very high confidence. The CPU is the core computational component that defines laptop functionality - essential in every laptop regardless of form factor or price point.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Cpu Processor Core,0.97,Strong multi-agent support with very high confidence. The CPU is the core computational component that defines laptop functionality - essential in every laptop regardless of form factor or price point.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Cpu Processor Core,0.97,Strong multi-agent support with very high confidence. The CPU is the core computational component that defines laptop functionality - essential in every laptop regardless of form factor or price point.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Cpu Processor Core,0.97,Strong multi-agent support with very high confidence. The CPU is the core computational component that defines laptop functionality - essential in every laptop regardless of form factor or price point.,Arsenic,0.95,Round 3 refinement with peer support: 2,280480,PERU,METRIC TONS,27000.0,45.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Cpu Processor Core,0.97,Strong multi-agent support with very high confidence. The CPU is the core computational component that defines laptop functionality - essential in every laptop regardless of form factor or price point.,Arsenic,0.95,Round 3 refinement with peer support: 2,280480,CHINA,METRIC TONS,24000.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Cpu Processor Core,0.97,Strong multi-agent support with very high confidence. The CPU is the core computational component that defines laptop functionality - essential in every laptop regardless of form factor or price point.,Arsenic,0.95,Round 3 refinement with peer support: 2,280480,MOROCCO,METRIC TONS,8000.0,13.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Cpu Processor Core,0.97,Strong multi-agent support with very high confidence. The CPU is the core computational component that defines laptop functionality - essential in every laptop regardless of form factor or price point.,Arsenic,0.95,Round 3 refinement with peer support: 2,280480,BELGIUM,METRIC TONS,1000.0,1.67,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Cpu Processor Core,0.97,Strong multi-agent support with very high confidence. The CPU is the core computational component that defines laptop functionality - essential in every laptop regardless of form factor or price point.,Arsenic,0.95,Round 3 refinement with peer support: 2,280480,RUSSIA,METRIC TONS,200.0,0.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Cpu Processor Core,0.97,Strong multi-agent support with very high confidence. The CPU is the core computational component that defines laptop functionality - essential in every laptop regardless of form factor or price point.,Aluminum gallium arsenide,0.9,Round 3 refinement with peer support: 2,282890,Japan,metric tons,25466.666666666668,22.33,0.733,LLM fallback cache (previously computed) - no USGS data available for Aluminum gallium arsenide
PC Laptop,Cpu Processor Core,0.97,Strong multi-agent support with very high confidence. The CPU is the core computational component that defines laptop functionality - essential in every laptop regardless of form factor or price point.,Aluminum gallium arsenide,0.9,Round 3 refinement with peer support: 2,282890,China,metric tons,25066.666666666668,31.33,0.817,LLM fallback cache (previously computed) - no USGS data available for Aluminum gallium arsenide
PC Laptop,Cpu Processor Core,0.97,Strong multi-agent support with very high confidence. The CPU is the core computational component that defines laptop functionality - essential in every laptop regardless of form factor or price point.,Aluminum gallium arsenide,0.9,Round 3 refinement with peer support: 2,282890,United States,metric tons,46600.0,37.5,0.675,LLM fallback cache (previously computed) - no USGS data available for Aluminum gallium arsenide
PC Laptop,Cpu Processor Core,0.97,Strong multi-agent support with very high confidence. The CPU is the core computational component that defines laptop functionality - essential in every laptop regardless of form factor or price point.,Aluminum gallium arsenide,0.9,Round 3 refinement with peer support: 2,282890,South Korea,metric tons,25320.0,10.5,0.65,LLM fallback cache (previously computed) - no USGS data available for Aluminum gallium arsenide
PC Laptop,Cpu Processor Core,0.97,Strong multi-agent support with very high confidence. The CPU is the core computational component that defines laptop functionality - essential in every laptop regardless of form factor or price point.,Aluminum gallium arsenide,0.9,Round 3 refinement with peer support: 2,282890,Germany,metric tons,7200.0,5.0,0.675,LLM fallback cache (previously computed) - no USGS data available for Aluminum gallium arsenide
PC Laptop,Cpu Processor Core,0.97,Strong multi-agent support with very high confidence. The CPU is the core computational component that defines laptop functionality - essential in every laptop regardless of form factor or price point.,Aluminum oxide,0.85,Round 3 refinement with peer support: 1,281820,China,metric tons,28580000.0,52.33,0.933,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
PC Laptop,Cpu Processor Core,0.97,Strong multi-agent support with very high confidence. The CPU is the core computational component that defines laptop functionality - essential in every laptop regardless of form factor or price point.,Aluminum oxide,0.85,Round 3 refinement with peer support: 1,281820,Australia,metric tons,3275333.3333333335,13.03,0.857,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
PC Laptop,Cpu Processor Core,0.97,Strong multi-agent support with very high confidence. The CPU is the core computational component that defines laptop functionality - essential in every laptop regardless of form factor or price point.,Aluminum oxide,0.85,Round 3 refinement with peer support: 1,281820,India,metric tons,1761166.6666666667,10.37,0.85,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
PC Laptop,Cpu Processor Core,0.97,Strong multi-agent support with very high confidence. The CPU is the core computational component that defines laptop functionality - essential in every laptop regardless of form factor or price point.,Aluminum oxide,0.85,Round 3 refinement with peer support: 1,281820,Algeria,metric tons,1125000.0,9.7,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
PC Laptop,Cpu Processor Core,0.97,Strong multi-agent support with very high confidence. The CPU is the core computational component that defines laptop functionality - essential in every laptop regardless of form factor or price point.,Aluminum oxide,0.85,Round 3 refinement with peer support: 1,281820,Russia,metric tons,1546000.0,7.75,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
PC Laptop,Cpu Processor Core,0.97,Strong multi-agent support with very high confidence. The CPU is the core computational component that defines laptop functionality - essential in every laptop regardless of form factor or price point.,Boron trioxide,0.85,Round 3 refinement with peer support: 1,281000,China,metric tons,66000.0,27.33,0.873,LLM fallback cache (previously computed) - no USGS data available for Boron trioxide
PC Laptop,Cpu Processor Core,0.97,Strong multi-agent support with very high confidence. The CPU is the core computational component that defines laptop functionality - essential in every laptop regardless of form factor or price point.,Boron trioxide,0.85,Round 3 refinement with peer support: 1,281000,Turkey,metric tons,9666.666666666666,18.0,0.783,LLM fallback cache (previously computed) - no USGS data available for Boron trioxide
PC Laptop,Cpu Processor Core,0.97,Strong multi-agent support with very high confidence. The CPU is the core computational component that defines laptop functionality - essential in every laptop regardless of form factor or price point.,Boron trioxide,0.85,Round 3 refinement with peer support: 1,281000,United States,metric tons,40040.0,10.08,0.833,LLM fallback cache (previously computed) - no USGS data available for Boron trioxide
PC Laptop,Cpu Processor Core,0.97,Strong multi-agent support with very high confidence. The CPU is the core computational component that defines laptop functionality - essential in every laptop regardless of form factor or price point.,Boron trioxide,0.85,Round 3 refinement with peer support: 1,281000,Australia,metric tons,24000.0,6.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Boron trioxide
PC Laptop,Cpu Processor Core,0.97,Strong multi-agent support with very high confidence. The CPU is the core computational component that defines laptop functionality - essential in every laptop regardless of form factor or price point.,Boron trioxide,0.85,Round 3 refinement with peer support: 1,281000,India,metric tons,12100.0,3.2,0.75,LLM fallback cache (previously computed) - no USGS data available for Boron trioxide
PC Laptop,Dram Memory Stick,0.96,Strong consensus with multiple agents proposing variants. Essential for system operation - every laptop requires RAM as primary component.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Dram Memory Stick,0.96,Strong consensus with multiple agents proposing variants. Essential for system operation - every laptop requires RAM as primary component.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Dram Memory Stick,0.96,Strong consensus with multiple agents proposing variants. Essential for system operation - every laptop requires RAM as primary component.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Dram Memory Stick,0.96,Strong consensus with multiple agents proposing variants. Essential for system operation - every laptop requires RAM as primary component.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Dram Memory Stick,0.96,Strong consensus with multiple agents proposing variants. Essential for system operation - every laptop requires RAM as primary component.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Dram Memory Stick,0.96,Strong consensus with multiple agents proposing variants. Essential for system operation - every laptop requires RAM as primary component.,Aluminum oxide,0.883,Round 3 refinement with peer support: 2,281820,China,metric tons,28580000.0,52.33,0.933,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
PC Laptop,Dram Memory Stick,0.96,Strong consensus with multiple agents proposing variants. Essential for system operation - every laptop requires RAM as primary component.,Aluminum oxide,0.883,Round 3 refinement with peer support: 2,281820,Australia,metric tons,3275333.3333333335,13.03,0.857,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
PC Laptop,Dram Memory Stick,0.96,Strong consensus with multiple agents proposing variants. Essential for system operation - every laptop requires RAM as primary component.,Aluminum oxide,0.883,Round 3 refinement with peer support: 2,281820,India,metric tons,1761166.6666666667,10.37,0.85,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
PC Laptop,Dram Memory Stick,0.96,Strong consensus with multiple agents proposing variants. Essential for system operation - every laptop requires RAM as primary component.,Aluminum oxide,0.883,Round 3 refinement with peer support: 2,281820,Algeria,metric tons,1125000.0,9.7,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
PC Laptop,Dram Memory Stick,0.96,Strong consensus with multiple agents proposing variants. Essential for system operation - every laptop requires RAM as primary component.,Aluminum oxide,0.883,Round 3 refinement with peer support: 2,281820,Russia,metric tons,1546000.0,7.75,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
PC Laptop,Dram Memory Stick,0.96,Strong consensus with multiple agents proposing variants. Essential for system operation - every laptop requires RAM as primary component.,Barium titanate,0.95,Round 3 refinement with peer support: 2,282590,China,metric tons,15250.0,47.5,0.825,LLM fallback cache (previously computed) - no USGS data available for Barium titanate
PC Laptop,Dram Memory Stick,0.96,Strong consensus with multiple agents proposing variants. Essential for system operation - every laptop requires RAM as primary component.,Barium titanate,0.95,Round 3 refinement with peer support: 2,282590,Japan,metric tons,6150.0,22.5,0.75,LLM fallback cache (previously computed) - no USGS data available for Barium titanate
PC Laptop,Dram Memory Stick,0.96,Strong consensus with multiple agents proposing variants. Essential for system operation - every laptop requires RAM as primary component.,Barium titanate,0.95,Round 3 refinement with peer support: 2,282590,Germany,metric tons,3075.0,11.5,0.8,LLM fallback cache (previously computed) - no USGS data available for Barium titanate
PC Laptop,Dram Memory Stick,0.96,Strong consensus with multiple agents proposing variants. Essential for system operation - every laptop requires RAM as primary component.,Barium titanate,0.95,Round 3 refinement with peer support: 2,282590,South Korea,metric tons,2137.5,6.5,0.725,LLM fallback cache (previously computed) - no USGS data available for Barium titanate
PC Laptop,Dram Memory Stick,0.96,Strong consensus with multiple agents proposing variants. Essential for system operation - every laptop requires RAM as primary component.,Barium titanate,0.95,Round 3 refinement with peer support: 2,282590,Italy,metric tons,1507.5,3.15,0.675,LLM fallback cache (previously computed) - no USGS data available for Barium titanate
PC Laptop,Dram Memory Stick,0.96,Strong consensus with multiple agents proposing variants. Essential for system operation - every laptop requires RAM as primary component.,Arsenic,0.7,Round 3 refinement with peer support: 0,280480,PERU,METRIC TONS,27000.0,45.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Dram Memory Stick,0.96,Strong consensus with multiple agents proposing variants. Essential for system operation - every laptop requires RAM as primary component.,Arsenic,0.7,Round 3 refinement with peer support: 0,280480,CHINA,METRIC TONS,24000.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Dram Memory Stick,0.96,Strong consensus with multiple agents proposing variants. Essential for system operation - every laptop requires RAM as primary component.,Arsenic,0.7,Round 3 refinement with peer support: 0,280480,MOROCCO,METRIC TONS,8000.0,13.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Dram Memory Stick,0.96,Strong consensus with multiple agents proposing variants. Essential for system operation - every laptop requires RAM as primary component.,Arsenic,0.7,Round 3 refinement with peer support: 0,280480,BELGIUM,METRIC TONS,1000.0,1.67,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Dram Memory Stick,0.96,Strong consensus with multiple agents proposing variants. Essential for system operation - every laptop requires RAM as primary component.,Arsenic,0.7,Round 3 refinement with peer support: 0,280480,RUSSIA,METRIC TONS,200.0,0.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Drive (storage),0.95,"Multi-agent support with high confidence. Whether HDD, SSD, or eMMC, every laptop requires persistent storage as a primary component for OS and data storage.",Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Drive (storage),0.95,"Multi-agent support with high confidence. Whether HDD, SSD, or eMMC, every laptop requires persistent storage as a primary component for OS and data storage.",Aluminum,0.95,Round 3 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Drive (storage),0.95,"Multi-agent support with high confidence. Whether HDD, SSD, or eMMC, every laptop requires persistent storage as a primary component for OS and data storage.",Aluminum,0.95,Round 3 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Drive (storage),0.95,"Multi-agent support with high confidence. Whether HDD, SSD, or eMMC, every laptop requires persistent storage as a primary component for OS and data storage.",Aluminum,0.95,Round 3 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Drive (storage),0.95,"Multi-agent support with high confidence. Whether HDD, SSD, or eMMC, every laptop requires persistent storage as a primary component for OS and data storage.",Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Drive (storage),0.95,"Multi-agent support with high confidence. Whether HDD, SSD, or eMMC, every laptop requires persistent storage as a primary component for OS and data storage.",Aluminum oxide,0.95,Round 3 refinement with peer support: 2,281820,China,metric tons,28580000.0,52.33,0.933,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
PC Laptop,Drive (storage),0.95,"Multi-agent support with high confidence. Whether HDD, SSD, or eMMC, every laptop requires persistent storage as a primary component for OS and data storage.",Aluminum oxide,0.95,Round 3 refinement with peer support: 2,281820,Australia,metric tons,3275333.3333333335,13.03,0.857,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
PC Laptop,Drive (storage),0.95,"Multi-agent support with high confidence. Whether HDD, SSD, or eMMC, every laptop requires persistent storage as a primary component for OS and data storage.",Aluminum oxide,0.95,Round 3 refinement with peer support: 2,281820,India,metric tons,1761166.6666666667,10.37,0.85,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
PC Laptop,Drive (storage),0.95,"Multi-agent support with high confidence. Whether HDD, SSD, or eMMC, every laptop requires persistent storage as a primary component for OS and data storage.",Aluminum oxide,0.95,Round 3 refinement with peer support: 2,281820,Algeria,metric tons,1125000.0,9.7,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
