technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
PC Laptop,Laptop Battery,0.88,Lithium-ion or lithium-polymer batteries are standard in laptops for powering them without an external power source.,Cobalt,1.0,Key cathode material in lithium-ion batteries,810510,OTHER,METRIC TONS,6600.0,2.87,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Laptop Battery,0.88,Lithium-ion or lithium-polymer batteries are standard in laptops for powering them without an external power source.,Cobalt,1.0,Key cathode material in lithium-ion batteries,810510,AUSTRALIA,METRIC TONS,4600.0,2.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Laptop Battery,0.88,Lithium-ion or lithium-polymer batteries are standard in laptops for powering them without an external power source.,Lithium,0.95,Core component for storing energy,280520,AUSTRALIA,METRIC TONS,86000.0,47.78,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Laptop Battery,0.88,Lithium-ion or lithium-polymer batteries are standard in laptops for powering them without an external power source.,Lithium,0.95,Core component for storing energy,280520,CHILE,METRIC TONS,44000.0,24.44,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Laptop Battery,0.88,Lithium-ion or lithium-polymer batteries are standard in laptops for powering them without an external power source.,Lithium,0.95,Core component for storing energy,280520,CHINA,METRIC TONS,33000.0,18.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Laptop Battery,0.88,Lithium-ion or lithium-polymer batteries are standard in laptops for powering them without an external power source.,Lithium,0.95,Core component for storing energy,280520,ARGENTINA,METRIC TONS,9600.0,5.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Laptop Battery,0.88,Lithium-ion or lithium-polymer batteries are standard in laptops for powering them without an external power source.,Lithium,0.95,Core component for storing energy,280520,BRAZIL,METRIC TONS,4900.0,2.72,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Laptop Battery,0.88,Lithium-ion or lithium-polymer batteries are standard in laptops for powering them without an external power source.,Aluminum,0.85,Casing and contact materials,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Laptop Battery,0.88,Lithium-ion or lithium-polymer batteries are standard in laptops for powering them without an external power source.,Aluminum,0.85,Casing and contact materials,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Laptop Battery,0.88,Lithium-ion or lithium-polymer batteries are standard in laptops for powering them without an external power source.,Aluminum,0.85,Casing and contact materials,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Laptop Battery,0.88,Lithium-ion or lithium-polymer batteries are standard in laptops for powering them without an external power source.,Aluminum,0.85,Casing and contact materials,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Laptop Battery,0.88,Lithium-ion or lithium-polymer batteries are standard in laptops for powering them without an external power source.,Aluminum,0.85,Casing and contact materials,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Input Devices (Keyboard and Touchpad/Trackpad),0.9,Keyboard and touchpad are essential input devices and typically included as separate units with the laptop.,Copper,0.85,Wires and connections,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Input Devices (Keyboard and Touchpad/Trackpad),0.9,Keyboard and touchpad are essential input devices and typically included as separate units with the laptop.,Copper,0.85,Wires and connections,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Input Devices (Keyboard and Touchpad/Trackpad),0.9,Keyboard and touchpad are essential input devices and typically included as separate units with the laptop.,Copper,0.85,Wires and connections,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Input Devices (Keyboard and Touchpad/Trackpad),0.9,Keyboard and touchpad are essential input devices and typically included as separate units with the laptop.,Copper,0.85,Wires and connections,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Input Devices (Keyboard and Touchpad/Trackpad),0.9,Keyboard and touchpad are essential input devices and typically included as separate units with the laptop.,Copper,0.85,Wires and connections,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Display Module,0.85,"While integrated display technology is common in thinner laptops, most laptops still separate the screen from the main body.",Glass,0.95,Optical clarity and structural support,700800,China,metric tons,154933333.33333334,41.67,0.84,LLM fallback cache (previously computed) - no USGS data available for Glass
PC Laptop,Display Module,0.85,"While integrated display technology is common in thinner laptops, most laptops still separate the screen from the main body.",Glass,0.95,Optical clarity and structural support,700800,United States,metric tons,118866666.66666667,19.67,0.853,LLM fallback cache (previously computed) - no USGS data available for Glass
PC Laptop,Display Module,0.85,"While integrated display technology is common in thinner laptops, most laptops still separate the screen from the main body.",Glass,0.95,Optical clarity and structural support,700800,India,metric tons,51666666.666666664,12.33,0.893,LLM fallback cache (previously computed) - no USGS data available for Glass
PC Laptop,Display Module,0.85,"While integrated display technology is common in thinner laptops, most laptops still separate the screen from the main body.",Glass,0.95,Optical clarity and structural support,700800,Germany,metric tons,20900000.0,5.67,0.82,LLM fallback cache (previously computed) - no USGS data available for Glass
PC Laptop,Display Module,0.85,"While integrated display technology is common in thinner laptops, most laptops still separate the screen from the main body.",Glass,0.95,Optical clarity and structural support,700800,Japan,metric tons,40350000.0,5.83,0.76,LLM fallback cache (previously computed) - no USGS data available for Glass
PC Laptop,Display Module,0.85,"While integrated display technology is common in thinner laptops, most laptops still separate the screen from the main body.",Aluminum,0.85,Casing or structure parts,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Display Module,0.85,"While integrated display technology is common in thinner laptops, most laptops still separate the screen from the main body.",Aluminum,0.85,Casing or structure parts,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Display Module,0.85,"While integrated display technology is common in thinner laptops, most laptops still separate the screen from the main body.",Aluminum,0.85,Casing or structure parts,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Display Module,0.85,"While integrated display technology is common in thinner laptops, most laptops still separate the screen from the main body.",Aluminum,0.85,Casing or structure parts,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Display Module,0.85,"While integrated display technology is common in thinner laptops, most laptops still separate the screen from the main body.",Aluminum,0.85,Casing or structure parts,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack (Li-ion),0.98,"Absolutely essential, largest and most critical component with complex supply chain",Lithium,0.98,"Primary energy storage element in lithium-ion chemistry, absolutely essential for battery function",280520,AUSTRALIA,METRIC TONS,86000.0,47.78,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack (Li-ion),0.98,"Absolutely essential, largest and most critical component with complex supply chain",Lithium,0.98,"Primary energy storage element in lithium-ion chemistry, absolutely essential for battery function",280520,CHILE,METRIC TONS,44000.0,24.44,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack (Li-ion),0.98,"Absolutely essential, largest and most critical component with complex supply chain",Lithium,0.98,"Primary energy storage element in lithium-ion chemistry, absolutely essential for battery function",280520,CHINA,METRIC TONS,33000.0,18.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack (Li-ion),0.98,"Absolutely essential, largest and most critical component with complex supply chain",Lithium,0.98,"Primary energy storage element in lithium-ion chemistry, absolutely essential for battery function",280520,ARGENTINA,METRIC TONS,9600.0,5.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack (Li-ion),0.98,"Absolutely essential, largest and most critical component with complex supply chain",Lithium,0.98,"Primary energy storage element in lithium-ion chemistry, absolutely essential for battery function",280520,BRAZIL,METRIC TONS,4900.0,2.72,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack (Li-ion),0.98,"Absolutely essential, largest and most critical component with complex supply chain",Copper,0.65,"Essential electrical conductor for current collectors and internal wiring, common but easily substituted",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack (Li-ion),0.98,"Absolutely essential, largest and most critical component with complex supply chain",Copper,0.65,"Essential electrical conductor for current collectors and internal wiring, common but easily substituted",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack (Li-ion),0.98,"Absolutely essential, largest and most critical component with complex supply chain",Copper,0.65,"Essential electrical conductor for current collectors and internal wiring, common but easily substituted",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack (Li-ion),0.98,"Absolutely essential, largest and most critical component with complex supply chain",Copper,0.65,"Essential electrical conductor for current collectors and internal wiring, common but easily substituted",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack (Li-ion),0.98,"Absolutely essential, largest and most critical component with complex supply chain",Copper,0.65,"Essential electrical conductor for current collectors and internal wiring, common but easily substituted",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Electric Motor (AC induction or permanent magnet),0.98,"Core propulsion system, always present as major subassembly in BEVs",Aluminum,0.85,Used in stator and rotor cores for its high conductivity,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Electric Motor (AC induction or permanent magnet),0.98,"Core propulsion system, always present as major subassembly in BEVs",Aluminum,0.85,Used in stator and rotor cores for its high conductivity,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Electric Motor (AC induction or permanent magnet),0.98,"Core propulsion system, always present as major subassembly in BEVs",Aluminum,0.85,Used in stator and rotor cores for its high conductivity,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Electric Motor (AC induction or permanent magnet),0.98,"Core propulsion system, always present as major subassembly in BEVs",Aluminum,0.85,Used in stator and rotor cores for its high conductivity,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Electric Motor (AC induction or permanent magnet),0.98,"Core propulsion system, always present as major subassembly in BEVs",Aluminum,0.85,Used in stator and rotor cores for its high conductivity,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Electric Motor (AC induction or permanent magnet),0.98,"Core propulsion system, always present as major subassembly in BEVs",Iron,0.75,"Core material in AC induction motors, part of the magnetic circuit",720110,Brazil,metric tons,15998748.666666666,6.13,0.833,LLM fallback cache (previously computed) - no USGS data available for Iron
Electric Vehicle Battery,Electric Motor (AC induction or permanent magnet),0.98,"Core propulsion system, always present as major subassembly in BEVs",Iron,0.75,"Core material in AC induction motors, part of the magnetic circuit",720110,China,metric tons,84458981.0,32.45,0.875,LLM fallback cache (previously computed) - no USGS data available for Iron
Electric Vehicle Battery,Electric Motor (AC induction or permanent magnet),0.98,"Core propulsion system, always present as major subassembly in BEVs",Iron,0.75,"Core material in AC induction motors, part of the magnetic circuit",720110,Australia,metric tons,20033946.0,7.8,0.85,LLM fallback cache (previously computed) - no USGS data available for Iron
Electric Vehicle Battery,Electric Motor (AC induction or permanent magnet),0.98,"Core propulsion system, always present as major subassembly in BEVs",Iron,0.75,"Core material in AC induction motors, part of the magnetic circuit",720110,India,metric tons,12472384.0,4.7,0.825,LLM fallback cache (previously computed) - no USGS data available for Iron
Electric Vehicle Battery,Electric Motor (AC induction or permanent magnet),0.98,"Core propulsion system, always present as major subassembly in BEVs",Iron,0.75,"Core material in AC induction motors, part of the magnetic circuit",720110,Russia,metric tons,8224380.0,3.15,0.825,LLM fallback cache (previously computed) - no USGS data available for Iron
Electric Vehicle Battery,Power Electronics (Inverter),0.95,"Converts DC battery power to AC for motor control, critical and universally present",Silicon,0.95,Semiconductor material used for power transistors and diodes,280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Power Electronics (Inverter),0.95,"Converts DC battery power to AC for motor control, critical and universally present",Silicon,0.95,Semiconductor material used for power transistors and diodes,280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Power Electronics (Inverter),0.95,"Converts DC battery power to AC for motor control, critical and universally present",Silicon,0.95,Semiconductor material used for power transistors and diodes,280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Power Electronics (Inverter),0.95,"Converts DC battery power to AC for motor control, critical and universally present",Silicon,0.95,Semiconductor material used for power transistors and diodes,280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Power Electronics (Inverter),0.95,"Converts DC battery power to AC for motor control, critical and universally present",Silicon,0.95,Semiconductor material used for power transistors and diodes,280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Power Electronics (Inverter),0.95,"Converts DC battery power to AC for motor control, critical and universally present",Copper,0.85,Conductor in wiring harnesses,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Power Electronics (Inverter),0.95,"Converts DC battery power to AC for motor control, critical and universally present",Copper,0.85,Conductor in wiring harnesses,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Power Electronics (Inverter),0.95,"Converts DC battery power to AC for motor control, critical and universally present",Copper,0.85,Conductor in wiring harnesses,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Power Electronics (Inverter),0.95,"Converts DC battery power to AC for motor control, critical and universally present",Copper,0.85,Conductor in wiring harnesses,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Power Electronics (Inverter),0.95,"Converts DC battery power to AC for motor control, critical and universally present",Copper,0.85,Conductor in wiring harnesses,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Stator Assembly,0.98,"The stator is a core mechanical component in both types of motors, essential for producing the magnetic field that interacts with the rotor.",Aluminum,0.9,Used as a core and casing material for its lightweight and electrical resistive properties.,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Stator Assembly,0.98,"The stator is a core mechanical component in both types of motors, essential for producing the magnetic field that interacts with the rotor.",Aluminum,0.9,Used as a core and casing material for its lightweight and electrical resistive properties.,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Stator Assembly,0.98,"The stator is a core mechanical component in both types of motors, essential for producing the magnetic field that interacts with the rotor.",Aluminum,0.9,Used as a core and casing material for its lightweight and electrical resistive properties.,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Stator Assembly,0.98,"The stator is a core mechanical component in both types of motors, essential for producing the magnetic field that interacts with the rotor.",Aluminum,0.9,Used as a core and casing material for its lightweight and electrical resistive properties.,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Stator Assembly,0.98,"The stator is a core mechanical component in both types of motors, essential for producing the magnetic field that interacts with the rotor.",Aluminum,0.9,Used as a core and casing material for its lightweight and electrical resistive properties.,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Stator Assembly,0.98,"The stator is a core mechanical component in both types of motors, essential for producing the magnetic field that interacts with the rotor.",Nickel,0.85,Nickel is commonly used in the stator's winding due to its magnetic properties which enhance motor efficiency.,750110,INDONESIA,METRIC TONS,1800000.0,50.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Stator Assembly,0.98,"The stator is a core mechanical component in both types of motors, essential for producing the magnetic field that interacts with the rotor.",Nickel,0.85,Nickel is commonly used in the stator's winding due to its magnetic properties which enhance motor efficiency.,750110,PHILIPPINES,METRIC TONS,400000.0,11.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Stator Assembly,0.98,"The stator is a core mechanical component in both types of motors, essential for producing the magnetic field that interacts with the rotor.",Nickel,0.85,Nickel is commonly used in the stator's winding due to its magnetic properties which enhance motor efficiency.,750110,OTHER,METRIC TONS,380000.0,10.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Stator Assembly,0.98,"The stator is a core mechanical component in both types of motors, essential for producing the magnetic field that interacts with the rotor.",Nickel,0.85,Nickel is commonly used in the stator's winding due to its magnetic properties which enhance motor efficiency.,750110,NEW CALEDONIA,METRIC TONS,230000.0,6.39,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Stator Assembly,0.98,"The stator is a core mechanical component in both types of motors, essential for producing the magnetic field that interacts with the rotor.",Nickel,0.85,Nickel is commonly used in the stator's winding due to its magnetic properties which enhance motor efficiency.,750110,RUSSIA,METRIC TONS,200000.0,5.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Stator Assembly,0.98,"The stator is a core mechanical component in both types of motors, essential for producing the magnetic field that interacts with the rotor.",Copper,0.9,Used for current conductors and windings as it has excellent electrical conductivity.,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Stator Assembly,0.98,"The stator is a core mechanical component in both types of motors, essential for producing the magnetic field that interacts with the rotor.",Copper,0.9,Used for current conductors and windings as it has excellent electrical conductivity.,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Stator Assembly,0.98,"The stator is a core mechanical component in both types of motors, essential for producing the magnetic field that interacts with the rotor.",Copper,0.9,Used for current conductors and windings as it has excellent electrical conductivity.,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Stator Assembly,0.98,"The stator is a core mechanical component in both types of motors, essential for producing the magnetic field that interacts with the rotor.",Copper,0.9,Used for current conductors and windings as it has excellent electrical conductivity.,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Stator Assembly,0.98,"The stator is a core mechanical component in both types of motors, essential for producing the magnetic field that interacts with the rotor.",Copper,0.9,Used for current conductors and windings as it has excellent electrical conductivity.,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Stator Assembly,0.98,"The stator is a core mechanical component in both types of motors, essential for producing the magnetic field that interacts with the rotor.",Polyethylene terephthalate,0.85,Insulating material used to wrap the copper wires to ensure proper insulation during operation.,390760,China,metric tons,0.0,35.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Polyethylene terephthalate
Electric Vehicle Motor,Stator Assembly,0.98,"The stator is a core mechanical component in both types of motors, essential for producing the magnetic field that interacts with the rotor.",Polyethylene terephthalate,0.85,Insulating material used to wrap the copper wires to ensure proper insulation during operation.,390760,Saudi Arabia,metric tons,0.0,17.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Polyethylene terephthalate
Electric Vehicle Motor,Stator Assembly,0.98,"The stator is a core mechanical component in both types of motors, essential for producing the magnetic field that interacts with the rotor.",Polyethylene terephthalate,0.85,Insulating material used to wrap the copper wires to ensure proper insulation during operation.,390760,South Korea,metric tons,0.0,15.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Polyethylene terephthalate
Electric Vehicle Motor,Stator Assembly,0.98,"The stator is a core mechanical component in both types of motors, essential for producing the magnetic field that interacts with the rotor.",Polyethylene terephthalate,0.85,Insulating material used to wrap the copper wires to ensure proper insulation during operation.,390760,Turkey,metric tons,0.0,12.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Polyethylene terephthalate
Electric Vehicle Motor,Stator Assembly,0.98,"The stator is a core mechanical component in both types of motors, essential for producing the magnetic field that interacts with the rotor.",Polyethylene terephthalate,0.85,Insulating material used to wrap the copper wires to ensure proper insulation during operation.,390760,United States,metric tons,0.0,10.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Polyethylene terephthalate
Electric Vehicle Motor,Rotor Assembly,0.98,"The rotor is also fundamental, providing the moving part that generates torque and drives the vehicle.",Iron,0.9,Magnetic core for rotor construction providing necessary magnetic flux and torque generation.,720110,Brazil,metric tons,15998748.666666666,6.13,0.833,LLM fallback cache (previously computed) - no USGS data available for Iron
Electric Vehicle Motor,Rotor Assembly,0.98,"The rotor is also fundamental, providing the moving part that generates torque and drives the vehicle.",Iron,0.9,Magnetic core for rotor construction providing necessary magnetic flux and torque generation.,720110,China,metric tons,84458981.0,32.45,0.875,LLM fallback cache (previously computed) - no USGS data available for Iron
Electric Vehicle Motor,Rotor Assembly,0.98,"The rotor is also fundamental, providing the moving part that generates torque and drives the vehicle.",Iron,0.9,Magnetic core for rotor construction providing necessary magnetic flux and torque generation.,720110,Australia,metric tons,20033946.0,7.8,0.85,LLM fallback cache (previously computed) - no USGS data available for Iron
Electric Vehicle Motor,Rotor Assembly,0.98,"The rotor is also fundamental, providing the moving part that generates torque and drives the vehicle.",Iron,0.9,Magnetic core for rotor construction providing necessary magnetic flux and torque generation.,720110,India,metric tons,12472384.0,4.7,0.825,LLM fallback cache (previously computed) - no USGS data available for Iron
Electric Vehicle Motor,Rotor Assembly,0.98,"The rotor is also fundamental, providing the moving part that generates torque and drives the vehicle.",Iron,0.9,Magnetic core for rotor construction providing necessary magnetic flux and torque generation.,720110,Russia,metric tons,8224380.0,3.15,0.825,LLM fallback cache (previously computed) - no USGS data available for Iron
Electric Vehicle Motor,Rotor Assembly,0.98,"The rotor is also fundamental, providing the moving part that generates torque and drives the vehicle.",Aluminum,0.85,Secondary material for rotor structure enhancing thermal conductivity and heat dissipation.,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Rotor Assembly,0.98,"The rotor is also fundamental, providing the moving part that generates torque and drives the vehicle.",Aluminum,0.85,Secondary material for rotor structure enhancing thermal conductivity and heat dissipation.,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Rotor Assembly,0.98,"The rotor is also fundamental, providing the moving part that generates torque and drives the vehicle.",Aluminum,0.85,Secondary material for rotor structure enhancing thermal conductivity and heat dissipation.,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Rotor Assembly,0.98,"The rotor is also fundamental, providing the moving part that generates torque and drives the vehicle.",Aluminum,0.85,Secondary material for rotor structure enhancing thermal conductivity and heat dissipation.,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Rotor Assembly,0.98,"The rotor is also fundamental, providing the moving part that generates torque and drives the vehicle.",Aluminum,0.85,Secondary material for rotor structure enhancing thermal conductivity and heat dissipation.,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Rotor Assembly,0.98,"The rotor is also fundamental, providing the moving part that generates torque and drives the vehicle.",Silicon,0.75,Used in semiconductor-based sensors or control elements embedded within the rotor.,280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
