technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Smartphone Application Processor (SoC) Package,Application Processor,1.0,"The core active device of the SoC package, unanimous agreement and critical for inclusion.",Copper,0.9,"Used in metallization layers for electrical interconnects due to low resistivity and high conductivity, standard in CMOS processes.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Application Processor,1.0,"The core active device of the SoC package, unanimous agreement and critical for inclusion.",Aluminum,0.85,"Commonly used in metallization or as a substrate interconnect material in chip fabrication, especially in older or some specialized ICs.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Application Processor,1.0,"The core active device of the SoC package, unanimous agreement and critical for inclusion.",Aluminum,0.85,"Commonly used in metallization or as a substrate interconnect material in chip fabrication, especially in older or some specialized ICs.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Application Processor,1.0,"The core active device of the SoC package, unanimous agreement and critical for inclusion.",Aluminum,0.85,"Commonly used in metallization or as a substrate interconnect material in chip fabrication, especially in older or some specialized ICs.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Application Processor,1.0,"The core active device of the SoC package, unanimous agreement and critical for inclusion.",Aluminum,0.85,"Commonly used in metallization or as a substrate interconnect material in chip fabrication, especially in older or some specialized ICs.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Application Processor,1.0,"The core active device of the SoC package, unanimous agreement and critical for inclusion.",Aluminum,0.85,"Commonly used in metallization or as a substrate interconnect material in chip fabrication, especially in older or some specialized ICs.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Application Processor,1.0,"The core active device of the SoC package, unanimous agreement and critical for inclusion.",Tungsten,0.8,"Used as a contact material and via filling in chip manufacturing, standard practice though alternatives like copper vias exist.",810194,CHINA,METRIC TONS,63000.0,80.77,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Application Processor,1.0,"The core active device of the SoC package, unanimous agreement and critical for inclusion.",Tungsten,0.8,"Used as a contact material and via filling in chip manufacturing, standard practice though alternatives like copper vias exist.",810194,VIETNAM,METRIC TONS,3500.0,4.49,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Application Processor,1.0,"The core active device of the SoC package, unanimous agreement and critical for inclusion.",Tungsten,0.8,"Used as a contact material and via filling in chip manufacturing, standard practice though alternatives like copper vias exist.",810194,RUSSIA,METRIC TONS,2000.0,2.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Application Processor,1.0,"The core active device of the SoC package, unanimous agreement and critical for inclusion.",Tungsten,0.8,"Used as a contact material and via filling in chip manufacturing, standard practice though alternatives like copper vias exist.",810194,"KOREA, NORTH",METRIC TONS,1700.0,2.18,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Application Processor,1.0,"The core active device of the SoC package, unanimous agreement and critical for inclusion.",Tungsten,0.8,"Used as a contact material and via filling in chip manufacturing, standard practice though alternatives like copper vias exist.",810194,SPAIN,METRIC TONS,1500.0,1.92,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Application Processor,1.0,"The core active device of the SoC package, unanimous agreement and critical for inclusion.",Polymethyl methacrylate,0.6,Used as a photoresist or lithography related polymer in chip fabrication processes; alternatives exist but commonly used.,390610,China,metric tons,0.0,45.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Polymethyl methacrylate
Smartphone Application Processor (SoC) Package,Application Processor,1.0,"The core active device of the SoC package, unanimous agreement and critical for inclusion.",Polymethyl methacrylate,0.6,Used as a photoresist or lithography related polymer in chip fabrication processes; alternatives exist but commonly used.,390610,United States,metric tons,0.0,25.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Polymethyl methacrylate
Smartphone Application Processor (SoC) Package,Application Processor,1.0,"The core active device of the SoC package, unanimous agreement and critical for inclusion.",Polymethyl methacrylate,0.6,Used as a photoresist or lithography related polymer in chip fabrication processes; alternatives exist but commonly used.,390610,Germany,metric tons,0.0,10.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Polymethyl methacrylate
Smartphone Application Processor (SoC) Package,Application Processor,1.0,"The core active device of the SoC package, unanimous agreement and critical for inclusion.",Polymethyl methacrylate,0.6,Used as a photoresist or lithography related polymer in chip fabrication processes; alternatives exist but commonly used.,390610,Japan,metric tons,0.0,8.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Polymethyl methacrylate
Smartphone Application Processor (SoC) Package,Application Processor,1.0,"The core active device of the SoC package, unanimous agreement and critical for inclusion.",Polymethyl methacrylate,0.6,Used as a photoresist or lithography related polymer in chip fabrication processes; alternatives exist but commonly used.,390610,South Korea,metric tons,0.0,7.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Polymethyl methacrylate
Smartphone Application Processor (SoC) Package,Package Substrate,0.98,"Strong consensus from multiple agents, high confidence in package substrate as fundamental support layer for SoC packages.",Copper,0.95,"Primary conductor material for substrate traces and pads, essential for electrical connectivity.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Package Substrate,0.98,"Strong consensus from multiple agents, high confidence in package substrate as fundamental support layer for SoC packages.",Copper,0.95,"Primary conductor material for substrate traces and pads, essential for electrical connectivity.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Package Substrate,0.98,"Strong consensus from multiple agents, high confidence in package substrate as fundamental support layer for SoC packages.",Copper,0.95,"Primary conductor material for substrate traces and pads, essential for electrical connectivity.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Package Substrate,0.98,"Strong consensus from multiple agents, high confidence in package substrate as fundamental support layer for SoC packages.",Copper,0.95,"Primary conductor material for substrate traces and pads, essential for electrical connectivity.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Package Substrate,0.98,"Strong consensus from multiple agents, high confidence in package substrate as fundamental support layer for SoC packages.",Copper,0.95,"Primary conductor material for substrate traces and pads, essential for electrical connectivity.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Package Substrate,0.98,"Strong consensus from multiple agents, high confidence in package substrate as fundamental support layer for SoC packages.",Ceramic,0.85,Common substrate base material for high-performance packages offering electrical insulation and thermal stability; alternatives like organic substrates exist.,691010,China,metric tons,0.0,60.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Ceramic
Smartphone Application Processor (SoC) Package,Package Substrate,0.98,"Strong consensus from multiple agents, high confidence in package substrate as fundamental support layer for SoC packages.",Ceramic,0.85,Common substrate base material for high-performance packages offering electrical insulation and thermal stability; alternatives like organic substrates exist.,691010,India,metric tons,0.0,15.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Ceramic
Smartphone Application Processor (SoC) Package,Package Substrate,0.98,"Strong consensus from multiple agents, high confidence in package substrate as fundamental support layer for SoC packages.",Ceramic,0.85,Common substrate base material for high-performance packages offering electrical insulation and thermal stability; alternatives like organic substrates exist.,691010,United States,metric tons,0.0,8.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Ceramic
Smartphone Application Processor (SoC) Package,Package Substrate,0.98,"Strong consensus from multiple agents, high confidence in package substrate as fundamental support layer for SoC packages.",Ceramic,0.85,Common substrate base material for high-performance packages offering electrical insulation and thermal stability; alternatives like organic substrates exist.,691010,Brazil,metric tons,0.0,7.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Ceramic
Smartphone Application Processor (SoC) Package,Package Substrate,0.98,"Strong consensus from multiple agents, high confidence in package substrate as fundamental support layer for SoC packages.",Ceramic,0.85,Common substrate base material for high-performance packages offering electrical insulation and thermal stability; alternatives like organic substrates exist.,691010,Italy,metric tons,0.0,5.0,0.78,LLM fallback cache (previously computed) - no USGS data available for Ceramic
Smartphone Application Processor (SoC) Package,Package Substrate,0.98,"Strong consensus from multiple agents, high confidence in package substrate as fundamental support layer for SoC packages.",Epoxy resins,0.9,"Used as resin or laminates binding the substrate layers, critical for substrate mechanical integrity.",390730,Germany,metric tons,0.0,30.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Smartphone Application Processor (SoC) Package,Package Substrate,0.98,"Strong consensus from multiple agents, high confidence in package substrate as fundamental support layer for SoC packages.",Epoxy resins,0.9,"Used as resin or laminates binding the substrate layers, critical for substrate mechanical integrity.",390730,Japan,metric tons,0.0,25.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Smartphone Application Processor (SoC) Package,Package Substrate,0.98,"Strong consensus from multiple agents, high confidence in package substrate as fundamental support layer for SoC packages.",Epoxy resins,0.9,"Used as resin or laminates binding the substrate layers, critical for substrate mechanical integrity.",390730,United States,metric tons,0.0,18.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Smartphone Application Processor (SoC) Package,Package Substrate,0.98,"Strong consensus from multiple agents, high confidence in package substrate as fundamental support layer for SoC packages.",Epoxy resins,0.9,"Used as resin or laminates binding the substrate layers, critical for substrate mechanical integrity.",390730,China,metric tons,0.0,15.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Smartphone Application Processor (SoC) Package,Package Substrate,0.98,"Strong consensus from multiple agents, high confidence in package substrate as fundamental support layer for SoC packages.",Epoxy resins,0.9,"Used as resin or laminates binding the substrate layers, critical for substrate mechanical integrity.",390730,South Korea,metric tons,0.0,9.0,0.6,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Smartphone Application Processor (SoC) Package,Package Substrate,0.98,"Strong consensus from multiple agents, high confidence in package substrate as fundamental support layer for SoC packages.",Glass,0.6,Sometimes used as reinforcement or isolation layers in substrates; possible substitute material but less common.,700800,China,metric tons,0.0,63.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone Application Processor (SoC) Package,Package Substrate,0.98,"Strong consensus from multiple agents, high confidence in package substrate as fundamental support layer for SoC packages.",Glass,0.6,Sometimes used as reinforcement or isolation layers in substrates; possible substitute material but less common.,700800,United States,metric tons,0.0,12.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone Application Processor (SoC) Package,Package Substrate,0.98,"Strong consensus from multiple agents, high confidence in package substrate as fundamental support layer for SoC packages.",Glass,0.6,Sometimes used as reinforcement or isolation layers in substrates; possible substitute material but less common.,700800,Germany,metric tons,0.0,7.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone Application Processor (SoC) Package,Package Substrate,0.98,"Strong consensus from multiple agents, high confidence in package substrate as fundamental support layer for SoC packages.",Glass,0.6,Sometimes used as reinforcement or isolation layers in substrates; possible substitute material but less common.,700800,India,metric tons,0.0,6.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone Application Processor (SoC) Package,Package Substrate,0.98,"Strong consensus from multiple agents, high confidence in package substrate as fundamental support layer for SoC packages.",Glass,0.6,Sometimes used as reinforcement or isolation layers in substrates; possible substitute material but less common.,700800,Japan,metric tons,0.0,5.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone Application Processor (SoC) Package,Heat Spreader / Integrated Heat Spreader (ihs),0.91,Two agents with high confidence (~0.91 average); critical for heat dissipation from the die to the environment.,Copper,0.9,"Primary material for heat spreader due to excellent thermal conductivity and durability, industry standard.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Heat Spreader / Integrated Heat Spreader (ihs),0.91,Two agents with high confidence (~0.91 average); critical for heat dissipation from the die to the environment.,Copper,0.9,"Primary material for heat spreader due to excellent thermal conductivity and durability, industry standard.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Heat Spreader / Integrated Heat Spreader (ihs),0.91,Two agents with high confidence (~0.91 average); critical for heat dissipation from the die to the environment.,Copper,0.9,"Primary material for heat spreader due to excellent thermal conductivity and durability, industry standard.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Heat Spreader / Integrated Heat Spreader (ihs),0.91,Two agents with high confidence (~0.91 average); critical for heat dissipation from the die to the environment.,Copper,0.9,"Primary material for heat spreader due to excellent thermal conductivity and durability, industry standard.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Heat Spreader / Integrated Heat Spreader (ihs),0.91,Two agents with high confidence (~0.91 average); critical for heat dissipation from the die to the environment.,Copper,0.9,"Primary material for heat spreader due to excellent thermal conductivity and durability, industry standard.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Heat Spreader / Integrated Heat Spreader (ihs),0.91,Two agents with high confidence (~0.91 average); critical for heat dissipation from the die to the environment.,Aluminum,0.85,"Used frequently in heat spreaders for lower cost and lightweight properties, common alternative to copper.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Heat Spreader / Integrated Heat Spreader (ihs),0.91,Two agents with high confidence (~0.91 average); critical for heat dissipation from the die to the environment.,Aluminum,0.85,"Used frequently in heat spreaders for lower cost and lightweight properties, common alternative to copper.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Heat Spreader / Integrated Heat Spreader (ihs),0.91,Two agents with high confidence (~0.91 average); critical for heat dissipation from the die to the environment.,Aluminum,0.85,"Used frequently in heat spreaders for lower cost and lightweight properties, common alternative to copper.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Heat Spreader / Integrated Heat Spreader (ihs),0.91,Two agents with high confidence (~0.91 average); critical for heat dissipation from the die to the environment.,Aluminum,0.85,"Used frequently in heat spreaders for lower cost and lightweight properties, common alternative to copper.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Heat Spreader / Integrated Heat Spreader (ihs),0.91,Two agents with high confidence (~0.91 average); critical for heat dissipation from the die to the environment.,Aluminum,0.85,"Used frequently in heat spreaders for lower cost and lightweight properties, common alternative to copper.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Heat Spreader / Integrated Heat Spreader (ihs),0.91,Two agents with high confidence (~0.91 average); critical for heat dissipation from the die to the environment.,Nickel,0.6,"Often applied as a plating/coating on heat spreaders for corrosion resistance and adhesion, not structural but critical surface material.",750110,INDONESIA,METRIC TONS,1800000.0,50.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Heat Spreader / Integrated Heat Spreader (ihs),0.91,Two agents with high confidence (~0.91 average); critical for heat dissipation from the die to the environment.,Nickel,0.6,"Often applied as a plating/coating on heat spreaders for corrosion resistance and adhesion, not structural but critical surface material.",750110,PHILIPPINES,METRIC TONS,400000.0,11.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Heat Spreader / Integrated Heat Spreader (ihs),0.91,Two agents with high confidence (~0.91 average); critical for heat dissipation from the die to the environment.,Nickel,0.6,"Often applied as a plating/coating on heat spreaders for corrosion resistance and adhesion, not structural but critical surface material.",750110,OTHER,METRIC TONS,380000.0,10.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Heat Spreader / Integrated Heat Spreader (ihs),0.91,Two agents with high confidence (~0.91 average); critical for heat dissipation from the die to the environment.,Nickel,0.6,"Often applied as a plating/coating on heat spreaders for corrosion resistance and adhesion, not structural but critical surface material.",750110,NEW CALEDONIA,METRIC TONS,230000.0,6.39,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Heat Spreader / Integrated Heat Spreader (ihs),0.91,Two agents with high confidence (~0.91 average); critical for heat dissipation from the die to the environment.,Nickel,0.6,"Often applied as a plating/coating on heat spreaders for corrosion resistance and adhesion, not structural but critical surface material.",750110,RUSSIA,METRIC TONS,200000.0,5.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Encapsulation Mold Compound,0.9,"Widely supported, provides essential mechanical protection to the die and substrate.",Epoxy resins,0.9,"Primary polymer resin forming the bulk of mold compounds for mechanical protection and insulation, industry standard.",390730,Germany,metric tons,0.0,30.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Smartphone Application Processor (SoC) Package,Encapsulation Mold Compound,0.9,"Widely supported, provides essential mechanical protection to the die and substrate.",Epoxy resins,0.9,"Primary polymer resin forming the bulk of mold compounds for mechanical protection and insulation, industry standard.",390730,Japan,metric tons,0.0,25.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Smartphone Application Processor (SoC) Package,Encapsulation Mold Compound,0.9,"Widely supported, provides essential mechanical protection to the die and substrate.",Epoxy resins,0.9,"Primary polymer resin forming the bulk of mold compounds for mechanical protection and insulation, industry standard.",390730,United States,metric tons,0.0,18.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Smartphone Application Processor (SoC) Package,Encapsulation Mold Compound,0.9,"Widely supported, provides essential mechanical protection to the die and substrate.",Epoxy resins,0.9,"Primary polymer resin forming the bulk of mold compounds for mechanical protection and insulation, industry standard.",390730,China,metric tons,0.0,15.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Smartphone Application Processor (SoC) Package,Encapsulation Mold Compound,0.9,"Widely supported, provides essential mechanical protection to the die and substrate.",Epoxy resins,0.9,"Primary polymer resin forming the bulk of mold compounds for mechanical protection and insulation, industry standard.",390730,South Korea,metric tons,0.0,9.0,0.6,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Smartphone Application Processor (SoC) Package,Encapsulation Mold Compound,0.9,"Widely supported, provides essential mechanical protection to the die and substrate.",Silicon dioxide,0.75,"Common filler material in mold compounds enhancing mechanical strength and thermal stability, frequent though alternatives exist.",280461,China,metric tons,0.0,48.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Silicon dioxide
Smartphone Application Processor (SoC) Package,Encapsulation Mold Compound,0.9,"Widely supported, provides essential mechanical protection to the die and substrate.",Silicon dioxide,0.75,"Common filler material in mold compounds enhancing mechanical strength and thermal stability, frequent though alternatives exist.",280461,United States,metric tons,0.0,15.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Silicon dioxide
Smartphone Application Processor (SoC) Package,Encapsulation Mold Compound,0.9,"Widely supported, provides essential mechanical protection to the die and substrate.",Silicon dioxide,0.75,"Common filler material in mold compounds enhancing mechanical strength and thermal stability, frequent though alternatives exist.",280461,India,metric tons,0.0,12.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Silicon dioxide
Smartphone Application Processor (SoC) Package,Encapsulation Mold Compound,0.9,"Widely supported, provides essential mechanical protection to the die and substrate.",Silicon dioxide,0.75,"Common filler material in mold compounds enhancing mechanical strength and thermal stability, frequent though alternatives exist.",280461,Brazil,metric tons,0.0,8.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Silicon dioxide
Smartphone Application Processor (SoC) Package,Encapsulation Mold Compound,0.9,"Widely supported, provides essential mechanical protection to the die and substrate.",Silicon dioxide,0.75,"Common filler material in mold compounds enhancing mechanical strength and thermal stability, frequent though alternatives exist.",280461,Australia,metric tons,0.0,7.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Silicon dioxide
Smartphone Application Processor (SoC) Package,Encapsulation Mold Compound,0.9,"Widely supported, provides essential mechanical protection to the die and substrate.",Glass,0.7,Used as filler/reinforcement material in mold compounds providing structural support and thermal performance.,700800,China,metric tons,0.0,63.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone Application Processor (SoC) Package,Encapsulation Mold Compound,0.9,"Widely supported, provides essential mechanical protection to the die and substrate.",Glass,0.7,Used as filler/reinforcement material in mold compounds providing structural support and thermal performance.,700800,United States,metric tons,0.0,12.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone Application Processor (SoC) Package,Encapsulation Mold Compound,0.9,"Widely supported, provides essential mechanical protection to the die and substrate.",Glass,0.7,Used as filler/reinforcement material in mold compounds providing structural support and thermal performance.,700800,Germany,metric tons,0.0,7.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone Application Processor (SoC) Package,Encapsulation Mold Compound,0.9,"Widely supported, provides essential mechanical protection to the die and substrate.",Glass,0.7,Used as filler/reinforcement material in mold compounds providing structural support and thermal performance.,700800,India,metric tons,0.0,6.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone Application Processor (SoC) Package,Encapsulation Mold Compound,0.9,"Widely supported, provides essential mechanical protection to the die and substrate.",Glass,0.7,Used as filler/reinforcement material in mold compounds providing structural support and thermal performance.,700800,Japan,metric tons,0.0,5.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone Application Processor (SoC) Package,Ball Grid Array (bga),0.85,"Three agents support this essential interconnect method, consistent critical component in smartphone SoC packages.",Tin,0.9,"Primary constituent in solder balls for electrical and mechanical connection, industry standard for BGA.",800110,CHINA,METRIC TONS,68000.0,23.45,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Ball Grid Array (bga),0.85,"Three agents support this essential interconnect method, consistent critical component in smartphone SoC packages.",Tin,0.9,"Primary constituent in solder balls for electrical and mechanical connection, industry standard for BGA.",800110,BURMA,METRIC TONS,54000.0,18.62,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Ball Grid Array (bga),0.85,"Three agents support this essential interconnect method, consistent critical component in smartphone SoC packages.",Tin,0.9,"Primary constituent in solder balls for electrical and mechanical connection, industry standard for BGA.",800110,INDONESIA,METRIC TONS,52000.0,17.93,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Ball Grid Array (bga),0.85,"Three agents support this essential interconnect method, consistent critical component in smartphone SoC packages.",Tin,0.9,"Primary constituent in solder balls for electrical and mechanical connection, industry standard for BGA.",800110,PERU,METRIC TONS,23000.0,7.93,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Ball Grid Array (bga),0.85,"Three agents support this essential interconnect method, consistent critical component in smartphone SoC packages.",Tin,0.9,"Primary constituent in solder balls for electrical and mechanical connection, industry standard for BGA.",800110,CONGO,METRIC TONS,19000.0,6.55,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Ball Grid Array (bga),0.85,"Three agents support this essential interconnect method, consistent critical component in smartphone SoC packages.",Lead,0.5,Used historically as part of solder alloys in BGAs but often replaced due to RoHS regulations; uncertain if current.,780110,CHINA,THOUSAND METRIC TONS,1900.0,42.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Ball Grid Array (bga),0.85,"Three agents support this essential interconnect method, consistent critical component in smartphone SoC packages.",Lead,0.5,Used historically as part of solder alloys in BGAs but often replaced due to RoHS regulations; uncertain if current.,780110,OTHER,THOUSAND METRIC TONS,610.0,13.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Ball Grid Array (bga),0.85,"Three agents support this essential interconnect method, consistent critical component in smartphone SoC packages.",Lead,0.5,Used historically as part of solder alloys in BGAs but often replaced due to RoHS regulations; uncertain if current.,780110,AUSTRALIA,THOUSAND METRIC TONS,440.0,9.78,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Ball Grid Array (bga),0.85,"Three agents support this essential interconnect method, consistent critical component in smartphone SoC packages.",Lead,0.5,Used historically as part of solder alloys in BGAs but often replaced due to RoHS regulations; uncertain if current.,780110,MEXICO,THOUSAND METRIC TONS,270.0,6.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Ball Grid Array (bga),0.85,"Three agents support this essential interconnect method, consistent critical component in smartphone SoC packages.",Lead,0.5,Used historically as part of solder alloys in BGAs but often replaced due to RoHS regulations; uncertain if current.,780110,UNITED STATES,THOUSAND METRIC TONS,270.0,6.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Thermal Interface Material,0.75,"TIM is important for heat transfer from die to heat spreader, supported by two agents and peer feedback suggests preserving it.",Graphite,0.75,Used in some thermal interface materials for thermal conduction; alternatives exist but it is common.,380110,CHINA,METRIC TONS,1230000.0,76.88,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone Application Processor (SoC) Package,Thermal Interface Material,0.75,"TIM is important for heat transfer from die to heat spreader, supported by two agents and peer feedback suggests preserving it.",Graphite,0.75,Used in some thermal interface materials for thermal conduction; alternatives exist but it is common.,380110,MADAGASCAR,METRIC TONS,100000.0,6.25,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
