technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Superconducting Quantum Computer (Dilution Refrigerator-based),Readout Resonator,0.79,Supported by 2 agents at average 0.79 confidence; important for measurement/readout of qubit states.,Niobium,0.9,"Primary superconductor for resonator elements providing high quality factor, essential for quantum readout.",261590,CANADA,METRIC TONS,7000.0,8.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Readout Resonator,0.79,Supported by 2 agents at average 0.79 confidence; important for measurement/readout of qubit states.,Niobium,0.9,"Primary superconductor for resonator elements providing high quality factor, essential for quantum readout.",261590,CONGO,METRIC TONS,540.0,0.65,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Readout Resonator,0.79,Supported by 2 agents at average 0.79 confidence; important for measurement/readout of qubit states.,Niobium,0.9,"Primary superconductor for resonator elements providing high quality factor, essential for quantum readout.",261590,RUSSIA,METRIC TONS,440.0,0.53,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Readout Resonator,0.79,Supported by 2 agents at average 0.79 confidence; important for measurement/readout of qubit states.,Niobium,0.9,"Primary superconductor for resonator elements providing high quality factor, essential for quantum readout.",261590,RWANDA,METRIC TONS,190.0,0.23,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Readout Resonator,0.79,Supported by 2 agents at average 0.79 confidence; important for measurement/readout of qubit states.,Silicon,0.85,"Substrate material providing mechanical support for resonator structures, commonly used.",280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Readout Resonator,0.79,Supported by 2 agents at average 0.79 confidence; important for measurement/readout of qubit states.,Silicon,0.85,"Substrate material providing mechanical support for resonator structures, commonly used.",280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Readout Resonator,0.79,Supported by 2 agents at average 0.79 confidence; important for measurement/readout of qubit states.,Silicon,0.85,"Substrate material providing mechanical support for resonator structures, commonly used.",280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Readout Resonator,0.79,Supported by 2 agents at average 0.79 confidence; important for measurement/readout of qubit states.,Silicon,0.85,"Substrate material providing mechanical support for resonator structures, commonly used.",280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Readout Resonator,0.79,Supported by 2 agents at average 0.79 confidence; important for measurement/readout of qubit states.,Silicon,0.85,"Substrate material providing mechanical support for resonator structures, commonly used.",280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Readout Resonator,0.79,Supported by 2 agents at average 0.79 confidence; important for measurement/readout of qubit states.,Aluminum oxide,0.75,Insulating barrier and dielectric layer used in resonator fabrication; aluminum oxide is a standard choice.,281820,China,metric tons,0.0,56.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Superconducting Quantum Computer (Dilution Refrigerator-based),Readout Resonator,0.79,Supported by 2 agents at average 0.79 confidence; important for measurement/readout of qubit states.,Aluminum oxide,0.75,Insulating barrier and dielectric layer used in resonator fabrication; aluminum oxide is a standard choice.,281820,India,metric tons,0.0,9.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Superconducting Quantum Computer (Dilution Refrigerator-based),Readout Resonator,0.79,Supported by 2 agents at average 0.79 confidence; important for measurement/readout of qubit states.,Aluminum oxide,0.75,Insulating barrier and dielectric layer used in resonator fabrication; aluminum oxide is a standard choice.,281820,Russia,metric tons,0.0,7.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Superconducting Quantum Computer (Dilution Refrigerator-based),Readout Resonator,0.79,Supported by 2 agents at average 0.79 confidence; important for measurement/readout of qubit states.,Aluminum oxide,0.75,Insulating barrier and dielectric layer used in resonator fabrication; aluminum oxide is a standard choice.,281820,Australia,metric tons,0.0,6.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Superconducting Quantum Computer (Dilution Refrigerator-based),Readout Resonator,0.79,Supported by 2 agents at average 0.79 confidence; important for measurement/readout of qubit states.,Aluminum oxide,0.75,Insulating barrier and dielectric layer used in resonator fabrication; aluminum oxide is a standard choice.,281820,Brazil,metric tons,0.0,5.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator Unit,0.99,"Strong consensus with very high average confidence (0.99) among agents, critical primary component for dilution refrigerator-based quantum computing.",Copper,0.95,"Copper used extensively for thermal links and heat exchangers due to excellent thermal conductivity, essential for low temperature operation.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator Unit,0.99,"Strong consensus with very high average confidence (0.99) among agents, critical primary component for dilution refrigerator-based quantum computing.",Copper,0.95,"Copper used extensively for thermal links and heat exchangers due to excellent thermal conductivity, essential for low temperature operation.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator Unit,0.99,"Strong consensus with very high average confidence (0.99) among agents, critical primary component for dilution refrigerator-based quantum computing.",Copper,0.95,"Copper used extensively for thermal links and heat exchangers due to excellent thermal conductivity, essential for low temperature operation.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator Unit,0.99,"Strong consensus with very high average confidence (0.99) among agents, critical primary component for dilution refrigerator-based quantum computing.",Copper,0.95,"Copper used extensively for thermal links and heat exchangers due to excellent thermal conductivity, essential for low temperature operation.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator Unit,0.99,"Strong consensus with very high average confidence (0.99) among agents, critical primary component for dilution refrigerator-based quantum computing.",Copper,0.95,"Copper used extensively for thermal links and heat exchangers due to excellent thermal conductivity, essential for low temperature operation.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator Unit,0.99,"Strong consensus with very high average confidence (0.99) among agents, critical primary component for dilution refrigerator-based quantum computing.",Stainless steel,0.9,"Structural parts of the refrigerator housing and vacuum enclosure, essential for maintaining vacuum and mechanical strength.",722000,China,metric tons,31600000.0,56.53,0.913,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator Unit,0.99,"Strong consensus with very high average confidence (0.99) among agents, critical primary component for dilution refrigerator-based quantum computing.",Stainless steel,0.9,"Structural parts of the refrigerator housing and vacuum enclosure, essential for maintaining vacuum and mechanical strength.",722000,India,metric tons,3800000.0,6.8,0.86,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator Unit,0.99,"Strong consensus with very high average confidence (0.99) among agents, critical primary component for dilution refrigerator-based quantum computing.",Stainless steel,0.9,"Structural parts of the refrigerator housing and vacuum enclosure, essential for maintaining vacuum and mechanical strength.",722000,Japan,metric tons,3043333.3333333335,5.43,0.893,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator Unit,0.99,"Strong consensus with very high average confidence (0.99) among agents, critical primary component for dilution refrigerator-based quantum computing.",Stainless steel,0.9,"Structural parts of the refrigerator housing and vacuum enclosure, essential for maintaining vacuum and mechanical strength.",722000,United States,metric tons,2473333.3333333335,4.43,0.867,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator Unit,0.99,"Strong consensus with very high average confidence (0.99) among agents, critical primary component for dilution refrigerator-based quantum computing.",Stainless steel,0.9,"Structural parts of the refrigerator housing and vacuum enclosure, essential for maintaining vacuum and mechanical strength.",722000,South Korea,metric tons,2136666.6666666665,3.83,0.867,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator Unit,0.99,"Strong consensus with very high average confidence (0.99) among agents, critical primary component for dilution refrigerator-based quantum computing.",Aluminum,0.75,Used in some components for thermal shields and structural elements; alternatives exist but aluminum is typical.,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator Unit,0.99,"Strong consensus with very high average confidence (0.99) among agents, critical primary component for dilution refrigerator-based quantum computing.",Aluminum,0.75,Used in some components for thermal shields and structural elements; alternatives exist but aluminum is typical.,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator Unit,0.99,"Strong consensus with very high average confidence (0.99) among agents, critical primary component for dilution refrigerator-based quantum computing.",Aluminum,0.75,Used in some components for thermal shields and structural elements; alternatives exist but aluminum is typical.,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator Unit,0.99,"Strong consensus with very high average confidence (0.99) among agents, critical primary component for dilution refrigerator-based quantum computing.",Aluminum,0.75,Used in some components for thermal shields and structural elements; alternatives exist but aluminum is typical.,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator Unit,0.99,"Strong consensus with very high average confidence (0.99) among agents, critical primary component for dilution refrigerator-based quantum computing.",Aluminum,0.75,Used in some components for thermal shields and structural elements; alternatives exist but aluminum is typical.,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator Unit,0.99,"Strong consensus with very high average confidence (0.99) among agents, critical primary component for dilution refrigerator-based quantum computing.",Helium,0.95,Helium-3 and Helium-4 isotopes are critical working fluids for achieving dilution refrigeration at millikelvin temperatures; no substitutes.,280429,UNITED STATES,MILLION CUBIC METERS,60.0,35.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator Unit,0.99,"Strong consensus with very high average confidence (0.99) among agents, critical primary component for dilution refrigerator-based quantum computing.",Helium,0.95,Helium-3 and Helium-4 isotopes are critical working fluids for achieving dilution refrigeration at millikelvin temperatures; no substitutes.,280429,QATAR,MILLION CUBIC METERS,66.0,38.82,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator Unit,0.99,"Strong consensus with very high average confidence (0.99) among agents, critical primary component for dilution refrigerator-based quantum computing.",Helium,0.95,Helium-3 and Helium-4 isotopes are critical working fluids for achieving dilution refrigeration at millikelvin temperatures; no substitutes.,280429,ALGERIA,MILLION CUBIC METERS,10.0,5.88,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator Unit,0.99,"Strong consensus with very high average confidence (0.99) among agents, critical primary component for dilution refrigerator-based quantum computing.",Helium,0.95,Helium-3 and Helium-4 isotopes are critical working fluids for achieving dilution refrigeration at millikelvin temperatures; no substitutes.,280429,RUSSIA,MILLION CUBIC METERS,8.0,4.71,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Superconducting Quantum Computer (Dilution Refrigerator-based),Dilution Refrigerator Unit,0.99,"Strong consensus with very high average confidence (0.99) among agents, critical primary component for dilution refrigerator-based quantum computing.",Helium,0.95,Helium-3 and Helium-4 isotopes are critical working fluids for achieving dilution refrigeration at millikelvin temperatures; no substitutes.,280429,CANADA,MILLION CUBIC METERS,4.0,2.35,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Imaging Sensor,1.0,"This is the core functional element that amplifies low light into a visible image, always present as a distinct, separately procured module in all night vision goggles.",Silicon,0.98,"Silicon is the primary semiconductor material for imaging sensors, critical for photodiode and CMOS sensor fabrication, universally essential.",280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Imaging Sensor,1.0,"This is the core functional element that amplifies low light into a visible image, always present as a distinct, separately procured module in all night vision goggles.",Silicon,0.98,"Silicon is the primary semiconductor material for imaging sensors, critical for photodiode and CMOS sensor fabrication, universally essential.",280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Imaging Sensor,1.0,"This is the core functional element that amplifies low light into a visible image, always present as a distinct, separately procured module in all night vision goggles.",Silicon,0.98,"Silicon is the primary semiconductor material for imaging sensors, critical for photodiode and CMOS sensor fabrication, universally essential.",280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Imaging Sensor,1.0,"This is the core functional element that amplifies low light into a visible image, always present as a distinct, separately procured module in all night vision goggles.",Silicon,0.98,"Silicon is the primary semiconductor material for imaging sensors, critical for photodiode and CMOS sensor fabrication, universally essential.",280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Imaging Sensor,1.0,"This is the core functional element that amplifies low light into a visible image, always present as a distinct, separately procured module in all night vision goggles.",Silicon,0.98,"Silicon is the primary semiconductor material for imaging sensors, critical for photodiode and CMOS sensor fabrication, universally essential.",280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Imaging Sensor,1.0,"This is the core functional element that amplifies low light into a visible image, always present as a distinct, separately procured module in all night vision goggles.",Indium gallium arsenide,0.85,"Used in specialized imaging sensors for infrared detection, a common material for enhanced sensitivity though silicon dominates.",282890,Japan,kg,0.0,35.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Indium gallium arsenide
Night Vision Goggles,Imaging Sensor,1.0,"This is the core functional element that amplifies low light into a visible image, always present as a distinct, separately procured module in all night vision goggles.",Indium gallium arsenide,0.85,"Used in specialized imaging sensors for infrared detection, a common material for enhanced sensitivity though silicon dominates.",282890,South Korea,kg,0.0,28.0,0.65,LLM fallback cache (previously computed) - no USGS data available for Indium gallium arsenide
Night Vision Goggles,Imaging Sensor,1.0,"This is the core functional element that amplifies low light into a visible image, always present as a distinct, separately procured module in all night vision goggles.",Indium gallium arsenide,0.85,"Used in specialized imaging sensors for infrared detection, a common material for enhanced sensitivity though silicon dominates.",282890,United States,kg,0.0,19.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Indium gallium arsenide
Night Vision Goggles,Imaging Sensor,1.0,"This is the core functional element that amplifies low light into a visible image, always present as a distinct, separately procured module in all night vision goggles.",Indium gallium arsenide,0.85,"Used in specialized imaging sensors for infrared detection, a common material for enhanced sensitivity though silicon dominates.",282890,China,kg,0.0,15.0,0.5,LLM fallback cache (previously computed) - no USGS data available for Indium gallium arsenide
Night Vision Goggles,Imaging Sensor,1.0,"This is the core functional element that amplifies low light into a visible image, always present as a distinct, separately procured module in all night vision goggles.",Indium gallium arsenide,0.85,"Used in specialized imaging sensors for infrared detection, a common material for enhanced sensitivity though silicon dominates.",282890,Germany,kg,0.0,3.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Indium gallium arsenide
Night Vision Goggles,Imaging Sensor,1.0,"This is the core functional element that amplifies low light into a visible image, always present as a distinct, separately procured module in all night vision goggles.",Copper,0.9,"Essential for electrical interconnects and wiring within sensors, universally used as a standard conductor.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Imaging Sensor,1.0,"This is the core functional element that amplifies low light into a visible image, always present as a distinct, separately procured module in all night vision goggles.",Copper,0.9,"Essential for electrical interconnects and wiring within sensors, universally used as a standard conductor.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Imaging Sensor,1.0,"This is the core functional element that amplifies low light into a visible image, always present as a distinct, separately procured module in all night vision goggles.",Copper,0.9,"Essential for electrical interconnects and wiring within sensors, universally used as a standard conductor.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Imaging Sensor,1.0,"This is the core functional element that amplifies low light into a visible image, always present as a distinct, separately procured module in all night vision goggles.",Copper,0.9,"Essential for electrical interconnects and wiring within sensors, universally used as a standard conductor.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Imaging Sensor,1.0,"This is the core functional element that amplifies low light into a visible image, always present as a distinct, separately procured module in all night vision goggles.",Copper,0.9,"Essential for electrical interconnects and wiring within sensors, universally used as a standard conductor.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Imaging Sensor,1.0,"This is the core functional element that amplifies low light into a visible image, always present as a distinct, separately procured module in all night vision goggles.",Glass,0.9,"Used as a protective and optical window layer on sensors, providing transparency and protection.",700800,China,metric tons,0.0,63.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Glass
Night Vision Goggles,Imaging Sensor,1.0,"This is the core functional element that amplifies low light into a visible image, always present as a distinct, separately procured module in all night vision goggles.",Glass,0.9,"Used as a protective and optical window layer on sensors, providing transparency and protection.",700800,United States,metric tons,0.0,12.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Glass
Night Vision Goggles,Imaging Sensor,1.0,"This is the core functional element that amplifies low light into a visible image, always present as a distinct, separately procured module in all night vision goggles.",Glass,0.9,"Used as a protective and optical window layer on sensors, providing transparency and protection.",700800,Germany,metric tons,0.0,7.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Glass
Night Vision Goggles,Imaging Sensor,1.0,"This is the core functional element that amplifies low light into a visible image, always present as a distinct, separately procured module in all night vision goggles.",Glass,0.9,"Used as a protective and optical window layer on sensors, providing transparency and protection.",700800,India,metric tons,0.0,6.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Night Vision Goggles,Imaging Sensor,1.0,"This is the core functional element that amplifies low light into a visible image, always present as a distinct, separately procured module in all night vision goggles.",Glass,0.9,"Used as a protective and optical window layer on sensors, providing transparency and protection.",700800,Japan,metric tons,0.0,5.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Night Vision Goggles,Imaging Sensor,1.0,"This is the core functional element that amplifies low light into a visible image, always present as a distinct, separately procured module in all night vision goggles.",Aluminum,0.8,"Commonly used for metallization and reflective coatings within imaging sensors, standard industry material.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Imaging Sensor,1.0,"This is the core functional element that amplifies low light into a visible image, always present as a distinct, separately procured module in all night vision goggles.",Aluminum,0.8,"Commonly used for metallization and reflective coatings within imaging sensors, standard industry material.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Imaging Sensor,1.0,"This is the core functional element that amplifies low light into a visible image, always present as a distinct, separately procured module in all night vision goggles.",Aluminum,0.8,"Commonly used for metallization and reflective coatings within imaging sensors, standard industry material.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Imaging Sensor,1.0,"This is the core functional element that amplifies low light into a visible image, always present as a distinct, separately procured module in all night vision goggles.",Aluminum,0.8,"Commonly used for metallization and reflective coatings within imaging sensors, standard industry material.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Imaging Sensor,1.0,"This is the core functional element that amplifies low light into a visible image, always present as a distinct, separately procured module in all night vision goggles.",Aluminum,0.8,"Commonly used for metallization and reflective coatings within imaging sensors, standard industry material.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Image Intensifier Tube,1.0,"Core optical-electronic sensor converting low light to visible image; universally present as a distinct, complex manufactured assembly critical for night vision function.",Glass,0.95,"Forms the structural envelope and windows of the tube providing vacuum seal and optical clarity, universally used.",700800,China,metric tons,0.0,63.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Glass
Night Vision Goggles,Image Intensifier Tube,1.0,"Core optical-electronic sensor converting low light to visible image; universally present as a distinct, complex manufactured assembly critical for night vision function.",Glass,0.95,"Forms the structural envelope and windows of the tube providing vacuum seal and optical clarity, universally used.",700800,United States,metric tons,0.0,12.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Glass
Night Vision Goggles,Image Intensifier Tube,1.0,"Core optical-electronic sensor converting low light to visible image; universally present as a distinct, complex manufactured assembly critical for night vision function.",Glass,0.95,"Forms the structural envelope and windows of the tube providing vacuum seal and optical clarity, universally used.",700800,Germany,metric tons,0.0,7.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Glass
Night Vision Goggles,Image Intensifier Tube,1.0,"Core optical-electronic sensor converting low light to visible image; universally present as a distinct, complex manufactured assembly critical for night vision function.",Glass,0.95,"Forms the structural envelope and windows of the tube providing vacuum seal and optical clarity, universally used.",700800,India,metric tons,0.0,6.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Night Vision Goggles,Image Intensifier Tube,1.0,"Core optical-electronic sensor converting low light to visible image; universally present as a distinct, complex manufactured assembly critical for night vision function.",Glass,0.95,"Forms the structural envelope and windows of the tube providing vacuum seal and optical clarity, universally used.",700800,Japan,metric tons,0.0,5.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Night Vision Goggles,Image Intensifier Tube,1.0,"Core optical-electronic sensor converting low light to visible image; universally present as a distinct, complex manufactured assembly critical for night vision function.",Aluminum,0.85,"Used in electrodes and internal reflective surfaces due to good conductivity and lightweight, standard practice.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Image Intensifier Tube,1.0,"Core optical-electronic sensor converting low light to visible image; universally present as a distinct, complex manufactured assembly critical for night vision function.",Aluminum,0.85,"Used in electrodes and internal reflective surfaces due to good conductivity and lightweight, standard practice.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Image Intensifier Tube,1.0,"Core optical-electronic sensor converting low light to visible image; universally present as a distinct, complex manufactured assembly critical for night vision function.",Aluminum,0.85,"Used in electrodes and internal reflective surfaces due to good conductivity and lightweight, standard practice.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Image Intensifier Tube,1.0,"Core optical-electronic sensor converting low light to visible image; universally present as a distinct, complex manufactured assembly critical for night vision function.",Aluminum,0.85,"Used in electrodes and internal reflective surfaces due to good conductivity and lightweight, standard practice.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Image Intensifier Tube,1.0,"Core optical-electronic sensor converting low light to visible image; universally present as a distinct, complex manufactured assembly critical for night vision function.",Aluminum,0.85,"Used in electrodes and internal reflective surfaces due to good conductivity and lightweight, standard practice.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Image Intensifier Tube,1.0,"Core optical-electronic sensor converting low light to visible image; universally present as a distinct, complex manufactured assembly critical for night vision function.",Copper,0.85,"Used for electrical circuitry and connections internally, fairly standard and essential for conduction.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Image Intensifier Tube,1.0,"Core optical-electronic sensor converting low light to visible image; universally present as a distinct, complex manufactured assembly critical for night vision function.",Copper,0.85,"Used for electrical circuitry and connections internally, fairly standard and essential for conduction.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Image Intensifier Tube,1.0,"Core optical-electronic sensor converting low light to visible image; universally present as a distinct, complex manufactured assembly critical for night vision function.",Copper,0.85,"Used for electrical circuitry and connections internally, fairly standard and essential for conduction.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Night Vision Goggles,Image Intensifier Tube,1.0,"Core optical-electronic sensor converting low light to visible image; universally present as a distinct, complex manufactured assembly critical for night vision function.",Copper,0.85,"Used for electrical circuitry and connections internally, fairly standard and essential for conduction.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
