technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Electric Vehicle Battery,Battery Pack Housing,0.92,Selected by 3 agents with strong consensus (avg 0.92). Essential structural protection and integration component.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack Housing,0.92,Selected by 3 agents with strong consensus (avg 0.92). Essential structural protection and integration component.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack Housing,0.92,Selected by 3 agents with strong consensus (avg 0.92). Essential structural protection and integration component.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack Housing,0.92,Selected by 3 agents with strong consensus (avg 0.92). Essential structural protection and integration component.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack Housing,0.92,Selected by 3 agents with strong consensus (avg 0.92). Essential structural protection and integration component.,Acrylic,0.7,Round 3 refinement with peer support: 0,390690,China,metric tons,3440000.0,45.4,0.85,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Electric Vehicle Battery,Battery Pack Housing,0.92,Selected by 3 agents with strong consensus (avg 0.92). Essential structural protection and integration component.,Acrylic,0.7,Round 3 refinement with peer support: 0,390690,United States,metric tons,1204333.3333333333,14.6,0.807,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Electric Vehicle Battery,Battery Pack Housing,0.92,Selected by 3 agents with strong consensus (avg 0.92). Essential structural protection and integration component.,Acrylic,0.7,Round 3 refinement with peer support: 0,390690,Germany,metric tons,564000.0,7.67,0.76,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Electric Vehicle Battery,Battery Pack Housing,0.92,Selected by 3 agents with strong consensus (avg 0.92). Essential structural protection and integration component.,Acrylic,0.7,Round 3 refinement with peer support: 0,390690,Japan,metric tons,615000.0,7.67,0.787,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Electric Vehicle Battery,Battery Pack Housing,0.92,Selected by 3 agents with strong consensus (avg 0.92). Essential structural protection and integration component.,Acrylic,0.7,Round 3 refinement with peer support: 0,390690,South Korea,metric tons,452000.0,5.87,0.73,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Electric Vehicle Battery,Thermal Management System,0.91,"Strong consensus from all agents (avg 0.91). Critical for battery safety, performance and longevity.",Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Thermal Management System,0.91,"Strong consensus from all agents (avg 0.91). Critical for battery safety, performance and longevity.",Aluminum,0.95,Round 3 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Thermal Management System,0.91,"Strong consensus from all agents (avg 0.91). Critical for battery safety, performance and longevity.",Aluminum,0.95,Round 3 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Thermal Management System,0.91,"Strong consensus from all agents (avg 0.91). Critical for battery safety, performance and longevity.",Aluminum,0.95,Round 3 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Thermal Management System,0.91,"Strong consensus from all agents (avg 0.91). Critical for battery safety, performance and longevity.",Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Thermal Management System,0.91,"Strong consensus from all agents (avg 0.91). Critical for battery safety, performance and longevity.",Aluminum oxide,0.95,Round 3 refinement with peer support: 2,281820,China,metric tons,74533333.33333333,55.2,0.92,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Electric Vehicle Battery,Thermal Management System,0.91,"Strong consensus from all agents (avg 0.91). Critical for battery safety, performance and longevity.",Aluminum oxide,0.95,Round 3 refinement with peer support: 2,281820,Australia,metric tons,25966666.666666668,19.23,0.9,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Electric Vehicle Battery,Thermal Management System,0.91,"Strong consensus from all agents (avg 0.91). Critical for battery safety, performance and longevity.",Aluminum oxide,0.95,Round 3 refinement with peer support: 2,281820,Brazil,metric tons,10466666.666666666,7.77,0.85,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Electric Vehicle Battery,Thermal Management System,0.91,"Strong consensus from all agents (avg 0.91). Critical for battery safety, performance and longevity.",Aluminum oxide,0.95,Round 3 refinement with peer support: 2,281820,India,metric tons,5800000.0,4.33,0.793,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Electric Vehicle Battery,Thermal Management System,0.91,"Strong consensus from all agents (avg 0.91). Critical for battery safety, performance and longevity.",Aluminum oxide,0.95,Round 3 refinement with peer support: 2,281820,Russia,metric tons,3800000.0,2.8,0.683,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Electric Vehicle Battery,Thermal Management System,0.91,"Strong consensus from all agents (avg 0.91). Critical for battery safety, performance and longevity.",Aluminum nitride,0.8,Round 3 refinement with peer support: 1,285000,China,metric tons,5500.0,52.83,0.717,LLM fallback cache (previously computed) - no USGS data available for Aluminum nitride
Electric Vehicle Battery,Thermal Management System,0.91,"Strong consensus from all agents (avg 0.91). Critical for battery safety, performance and longevity.",Aluminum nitride,0.8,Round 3 refinement with peer support: 1,285000,Japan,metric tons,1846.6666666666667,16.1,0.7,LLM fallback cache (previously computed) - no USGS data available for Aluminum nitride
Electric Vehicle Battery,Thermal Management System,0.91,"Strong consensus from all agents (avg 0.91). Critical for battery safety, performance and longevity.",Aluminum nitride,0.8,Round 3 refinement with peer support: 1,285000,United States,metric tons,1243.3333333333333,10.9,0.65,LLM fallback cache (previously computed) - no USGS data available for Aluminum nitride
Electric Vehicle Battery,Thermal Management System,0.91,"Strong consensus from all agents (avg 0.91). Critical for battery safety, performance and longevity.",Aluminum nitride,0.8,Round 3 refinement with peer support: 1,285000,South Korea,metric tons,751.6666666666666,6.07,0.617,LLM fallback cache (previously computed) - no USGS data available for Aluminum nitride
Electric Vehicle Battery,Thermal Management System,0.91,"Strong consensus from all agents (avg 0.91). Critical for battery safety, performance and longevity.",Aluminum nitride,0.8,Round 3 refinement with peer support: 1,285000,Germany,metric tons,591.6666666666666,5.43,0.567,LLM fallback cache (previously computed) - no USGS data available for Aluminum nitride
Electric Vehicle Battery,High Voltage Electrical Harness,0.88,Selected by all agents with consistent 0.88 confidence. Essential for electrical connections between components.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,High Voltage Electrical Harness,0.88,Selected by all agents with consistent 0.88 confidence. Essential for electrical connections between components.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,High Voltage Electrical Harness,0.88,Selected by all agents with consistent 0.88 confidence. Essential for electrical connections between components.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,High Voltage Electrical Harness,0.88,Selected by all agents with consistent 0.88 confidence. Essential for electrical connections between components.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,High Voltage Electrical Harness,0.88,Selected by all agents with consistent 0.88 confidence. Essential for electrical connections between components.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,High Voltage Electrical Harness,0.88,Selected by all agents with consistent 0.88 confidence. Essential for electrical connections between components.,Acrylic,0.775,Round 3 refinement with peer support: 1,390690,China,metric tons,3440000.0,45.4,0.85,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Electric Vehicle Battery,High Voltage Electrical Harness,0.88,Selected by all agents with consistent 0.88 confidence. Essential for electrical connections between components.,Acrylic,0.775,Round 3 refinement with peer support: 1,390690,United States,metric tons,1204333.3333333333,14.6,0.807,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Electric Vehicle Battery,High Voltage Electrical Harness,0.88,Selected by all agents with consistent 0.88 confidence. Essential for electrical connections between components.,Acrylic,0.775,Round 3 refinement with peer support: 1,390690,Germany,metric tons,564000.0,7.67,0.76,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Electric Vehicle Battery,High Voltage Electrical Harness,0.88,Selected by all agents with consistent 0.88 confidence. Essential for electrical connections between components.,Acrylic,0.775,Round 3 refinement with peer support: 1,390690,Japan,metric tons,615000.0,7.67,0.787,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Electric Vehicle Battery,High Voltage Electrical Harness,0.88,Selected by all agents with consistent 0.88 confidence. Essential for electrical connections between components.,Acrylic,0.775,Round 3 refinement with peer support: 1,390690,South Korea,metric tons,452000.0,5.87,0.73,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Electric Vehicle Battery,Dc Contactors/relays,0.83,Strong consensus across all agents (avg 0.83). Critical safety component for high-voltage switching and isolation.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Dc Contactors/relays,0.83,Strong consensus across all agents (avg 0.83). Critical safety component for high-voltage switching and isolation.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Dc Contactors/relays,0.83,Strong consensus across all agents (avg 0.83). Critical safety component for high-voltage switching and isolation.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Dc Contactors/relays,0.83,Strong consensus across all agents (avg 0.83). Critical safety component for high-voltage switching and isolation.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Dc Contactors/relays,0.83,Strong consensus across all agents (avg 0.83). Critical safety component for high-voltage switching and isolation.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Dc Contactors/relays,0.83,Strong consensus across all agents (avg 0.83). Critical safety component for high-voltage switching and isolation.,Antimony,0.7,Round 3 refinement with peer support: 0,811100,CHINA,METRIC TONS,40000.0,48.19,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Dc Contactors/relays,0.83,Strong consensus across all agents (avg 0.83). Critical safety component for high-voltage switching and isolation.,Antimony,0.7,Round 3 refinement with peer support: 0,811100,TAJIKISTAN,METRIC TONS,21000.0,25.3,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Dc Contactors/relays,0.83,Strong consensus across all agents (avg 0.83). Critical safety component for high-voltage switching and isolation.,Antimony,0.7,Round 3 refinement with peer support: 0,811100,TURKEY,METRIC TONS,6000.0,7.23,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Dc Contactors/relays,0.83,Strong consensus across all agents (avg 0.83). Critical safety component for high-voltage switching and isolation.,Antimony,0.7,Round 3 refinement with peer support: 0,811100,BURMA,METRIC TONS,4600.0,5.54,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Dc Contactors/relays,0.83,Strong consensus across all agents (avg 0.83). Critical safety component for high-voltage switching and isolation.,Antimony,0.7,Round 3 refinement with peer support: 0,811100,RUSSIA,METRIC TONS,4300.0,5.18,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Mounting Structure/brackets,0.85,"Strong consensus on mounting systems, critical for secure installation",Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Mounting Structure/brackets,0.85,"Strong consensus on mounting systems, critical for secure installation",Aluminum,0.95,Round 3 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Mounting Structure/brackets,0.85,"Strong consensus on mounting systems, critical for secure installation",Aluminum,0.95,Round 3 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Mounting Structure/brackets,0.85,"Strong consensus on mounting systems, critical for secure installation",Aluminum,0.95,Round 3 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Mounting Structure/brackets,0.85,"Strong consensus on mounting systems, critical for secure installation",Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Current Sensor,0.78,Selected by 2 agents with peer support. Important for BMS functionality and accurate state monitoring.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Current Sensor,0.78,Selected by 2 agents with peer support. Important for BMS functionality and accurate state monitoring.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Current Sensor,0.78,Selected by 2 agents with peer support. Important for BMS functionality and accurate state monitoring.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Current Sensor,0.78,Selected by 2 agents with peer support. Important for BMS functionality and accurate state monitoring.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Current Sensor,0.78,Selected by 2 agents with peer support. Important for BMS functionality and accurate state monitoring.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Current Sensor,0.78,Selected by 2 agents with peer support. Important for BMS functionality and accurate state monitoring.,Aluminum gallium arsenide,0.85,Round 3 refinement with peer support: 1,282890,China,metric tons,227.33333333333334,31.67,0.417,LLM fallback cache (previously computed) - no USGS data available for Aluminum gallium arsenide
Electric Vehicle Battery,Current Sensor,0.78,Selected by 2 agents with peer support. Important for BMS functionality and accurate state monitoring.,Aluminum gallium arsenide,0.85,Round 3 refinement with peer support: 1,282890,Japan,metric tons,264.53333333333336,23.67,0.417,LLM fallback cache (previously computed) - no USGS data available for Aluminum gallium arsenide
Electric Vehicle Battery,Current Sensor,0.78,Selected by 2 agents with peer support. Important for BMS functionality and accurate state monitoring.,Aluminum gallium arsenide,0.85,Round 3 refinement with peer support: 1,282890,United States,metric tons,123.33333333333333,20.67,0.45,LLM fallback cache (previously computed) - no USGS data available for Aluminum gallium arsenide
Electric Vehicle Battery,Current Sensor,0.78,Selected by 2 agents with peer support. Important for BMS functionality and accurate state monitoring.,Aluminum gallium arsenide,0.85,Round 3 refinement with peer support: 1,282890,South Korea,metric tons,110.39999999999999,9.0,0.383,LLM fallback cache (previously computed) - no USGS data available for Aluminum gallium arsenide
Electric Vehicle Battery,Current Sensor,0.78,Selected by 2 agents with peer support. Important for BMS functionality and accurate state monitoring.,Aluminum gallium arsenide,0.85,Round 3 refinement with peer support: 1,282890,Taiwan,metric tons,65.39999999999999,6.5,0.333,LLM fallback cache (previously computed) - no USGS data available for Aluminum gallium arsenide
Electric Vehicle Battery,Service Disconnect,0.78,"Selected by 2 agents, critical safety component for service and emergency disconnection of high voltage.",Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Service Disconnect,0.78,"Selected by 2 agents, critical safety component for service and emergency disconnection of high voltage.",Aluminum,0.95,Round 3 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Service Disconnect,0.78,"Selected by 2 agents, critical safety component for service and emergency disconnection of high voltage.",Aluminum,0.95,Round 3 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Service Disconnect,0.78,"Selected by 2 agents, critical safety component for service and emergency disconnection of high voltage.",Aluminum,0.95,Round 3 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Service Disconnect,0.78,"Selected by 2 agents, critical safety component for service and emergency disconnection of high voltage.",Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Service Disconnect,0.78,"Selected by 2 agents, critical safety component for service and emergency disconnection of high voltage.",Acrylic,0.7,Round 3 refinement with peer support: 0,390690,China,metric tons,3440000.0,45.4,0.85,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Electric Vehicle Battery,Service Disconnect,0.78,"Selected by 2 agents, critical safety component for service and emergency disconnection of high voltage.",Acrylic,0.7,Round 3 refinement with peer support: 0,390690,United States,metric tons,1204333.3333333333,14.6,0.807,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Electric Vehicle Battery,Service Disconnect,0.78,"Selected by 2 agents, critical safety component for service and emergency disconnection of high voltage.",Acrylic,0.7,Round 3 refinement with peer support: 0,390690,Germany,metric tons,564000.0,7.67,0.76,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Electric Vehicle Battery,Service Disconnect,0.78,"Selected by 2 agents, critical safety component for service and emergency disconnection of high voltage.",Acrylic,0.7,Round 3 refinement with peer support: 0,390690,Japan,metric tons,615000.0,7.67,0.787,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Electric Vehicle Battery,Service Disconnect,0.78,"Selected by 2 agents, critical safety component for service and emergency disconnection of high voltage.",Acrylic,0.7,Round 3 refinement with peer support: 0,390690,South Korea,metric tons,452000.0,5.87,0.73,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Electric Vehicle Motor,Stator Assembly,0.98,"Core electromagnetic component with copper windings, always manufactured as complete assembly with distinct supply chain from specialized motor manufacturers.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Stator Assembly,0.98,"Core electromagnetic component with copper windings, always manufactured as complete assembly with distinct supply chain from specialized motor manufacturers.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Stator Assembly,0.98,"Core electromagnetic component with copper windings, always manufactured as complete assembly with distinct supply chain from specialized motor manufacturers.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Stator Assembly,0.98,"Core electromagnetic component with copper windings, always manufactured as complete assembly with distinct supply chain from specialized motor manufacturers.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Stator Assembly,0.98,"Core electromagnetic component with copper windings, always manufactured as complete assembly with distinct supply chain from specialized motor manufacturers.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Stator Assembly,0.98,"Core electromagnetic component with copper windings, always manufactured as complete assembly with distinct supply chain from specialized motor manufacturers.",Aluminum oxide,0.7,Round 2 refinement with peer support: 0,281820,China,metric tons,74533333.33333333,55.2,0.92,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Electric Vehicle Motor,Stator Assembly,0.98,"Core electromagnetic component with copper windings, always manufactured as complete assembly with distinct supply chain from specialized motor manufacturers.",Aluminum oxide,0.7,Round 2 refinement with peer support: 0,281820,Australia,metric tons,25966666.666666668,19.23,0.9,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Electric Vehicle Motor,Stator Assembly,0.98,"Core electromagnetic component with copper windings, always manufactured as complete assembly with distinct supply chain from specialized motor manufacturers.",Aluminum oxide,0.7,Round 2 refinement with peer support: 0,281820,Brazil,metric tons,10466666.666666666,7.77,0.85,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Electric Vehicle Motor,Stator Assembly,0.98,"Core electromagnetic component with copper windings, always manufactured as complete assembly with distinct supply chain from specialized motor manufacturers.",Aluminum oxide,0.7,Round 2 refinement with peer support: 0,281820,India,metric tons,5800000.0,4.33,0.793,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Electric Vehicle Motor,Stator Assembly,0.98,"Core electromagnetic component with copper windings, always manufactured as complete assembly with distinct supply chain from specialized motor manufacturers.",Aluminum oxide,0.7,Round 2 refinement with peer support: 0,281820,Russia,metric tons,3800000.0,2.8,0.683,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Electric Vehicle Motor,Permanent Magnet Rotor Assembly,0.98,"Critical rotating component with rare earth permanent magnets, manufactured as complete balanced assembly requiring specialized magnet suppliers and precision machining.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Permanent Magnet Rotor Assembly,0.98,"Critical rotating component with rare earth permanent magnets, manufactured as complete balanced assembly requiring specialized magnet suppliers and precision machining.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Permanent Magnet Rotor Assembly,0.98,"Critical rotating component with rare earth permanent magnets, manufactured as complete balanced assembly requiring specialized magnet suppliers and precision machining.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Permanent Magnet Rotor Assembly,0.98,"Critical rotating component with rare earth permanent magnets, manufactured as complete balanced assembly requiring specialized magnet suppliers and precision machining.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Permanent Magnet Rotor Assembly,0.98,"Critical rotating component with rare earth permanent magnets, manufactured as complete balanced assembly requiring specialized magnet suppliers and precision machining.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Components,0.98,"Core electromagnetic component containing wound copper windings and laminated iron core, always manufactured as a complete assembly by specialized suppliers.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Components,0.98,"Core electromagnetic component containing wound copper windings and laminated iron core, always manufactured as a complete assembly by specialized suppliers.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Components,0.98,"Core electromagnetic component containing wound copper windings and laminated iron core, always manufactured as a complete assembly by specialized suppliers.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Motor,Motor Components,0.98,"Core electromagnetic component containing wound copper windings and laminated iron core, always manufactured as a complete assembly by specialized suppliers.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
